"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2022-02-16","'3133A6ZD6'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"1579638.63",,,,,,""
"2022-02-16","'3140X6Y96'","MBS","UMBS MORTPASS 2.5% 06/40","Other",,,,,"1579170.68",,,,,,""
"2022-02-16","'31307NPK4'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"1579120.77",,,,,,""
"2022-02-16","'3140H1XB1'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"1579066.14",,,,,,""
"2022-02-16","'3133AEXK5'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"1578938.21",,,,,,""
"2022-02-16","'3133GDSR2'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"1578535.74",,,,,,""
"2022-02-16","'3133A3XC7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"1578355.62",,,,,,""
"2022-02-16","'3131YDNF7'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"1578044.23",,,,,,""
"2022-02-16","'3138X2NL4'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1577902.89",,,,,,""
"2022-02-16","'3140KHD24'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"1577790.53",,,,,,""
"2022-02-16","'3140LYG56'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"1577194.07",,,,,,""
"2022-02-16","'3140J5XZ7'","MBS","UMBS MORTPASS 2.5% 03/31","15yr",,,,,"1576371.23",,,,,,""
"2022-02-16","'3133KGK98'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"1575933.41",,,,,,""
"2022-02-16","'3140MEDX1'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"1575873",,,,,,""
"2022-02-16","'3133AYHH6'","MBS","UMBS MORTPASS 2% 12/51","30yr",,,,,"1575016.06",,,,,,""
"2022-02-16","'3140QCNB8'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"1573505.34",,,,,,""
"2022-02-16","'36178QKK7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1573393.76",,,,,,""
"2022-02-16","'3133GAFJ0'","MBS","UMBS MORTPASS 2% 10/35","15yr",,,,,"1573212.73",,,,,,""
"2022-02-16","'3133GF2Q7'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"1572719.43",,,,,,""
"2022-02-16","'3140M2YA4'","MBS","UMBS MORTPASS 2% 10/36","15yr",,,,,"1572415.07",,,,,,""
"2022-02-16","'3138XBBY9'","MBS","UMBS MORTPASS 4.5% 11/43","30yr",,,,,"1572382.07",,,,,,""
"2022-02-16","'31334WMN8'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"1572029.94",,,,,,""
"2022-02-16","'3138M3QE7'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"1571769.35",,,,,,""
"2022-02-16","'3140KLB76'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"1570815.08",,,,,,""
"2022-02-16","'3132A9S65'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"1570298.58",,,,,,""
"2022-02-16","'31334YXR3'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"1568985.77",,,,,,""
"2022-02-16","'3133GFMS1'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"1567974.28",,,,,,""
"2022-02-16","'3133KJ3J9'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"1567855.2",,,,,,""
"2022-02-16","'3140KC4A7'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"1566952.48",,,,,,""
"2022-02-16","'3133GFPU3'","MBS","UMBS MORTPASS 1.5% 08/36","15yr",,,,,"1565516.19",,,,,,""
"2022-02-16","'3140H4J54'","MBS","UMBS MORTPASS 3% 02/48","30yr",,,,,"1565143.08",,,,,,""
"2022-02-16","'3140QCLP9'","MBS","UMBS MORTPASS 4.5% 12/49","30yr",,,,,"1563634.45",,,,,,""
"2022-02-16","'3140L24Q3'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"1563611.23",,,,,,""
"2022-02-16","'3140HFER6'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"1563503.86",,,,,,""
"2022-02-16","'3140HHEF8'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"1563052.7",,,,,,""
"2022-02-16","'3140LSWQ5'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"1562802.73",,,,,,""
"2022-02-16","'3131X84G8'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"1562709.39",,,,,,""
"2022-02-16","'3133GBBS2'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"1562621.01",,,,,,""
"2022-02-16","'3140JGWE1'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"1562508.34",,,,,,""
"2022-02-16","'3140KYZN7'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"1562423.63",,,,,,""
"2022-02-16","'3140KAX68'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"1561770.16",,,,,,""
"2022-02-16","'31418CRL0'","MBS","UMBS MORTPASS 3% 11/27","Other",,,,,"1561576.38",,,,,,""
"2022-02-16","'31418CU93'","MBS","UMBS MORTPASS 4.5% 03/48","30yr",,,,,"1559893.85",,,,,,""
"2022-02-16","'3140LXZD0'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"1559726.9",,,,,,""
"2022-02-16","'36202FUL8'","MBS","GNMA II 3.5% 06/41","30yr",,,,,"1559480.11",,,,,,""
"2022-02-16","'31418DXP2'","MBS","UMBS MORTPASS 2% 03/31","Other",,,,,"1559288.8",,,,,,""
"2022-02-16","'3140H7RM1'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"1559210.36",,,,,,""
"2022-02-16","'31307GJ42'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"1559079.24",,,,,,""
"2022-02-16","'3133GFML6'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"1559036.16",,,,,,""
"2022-02-16","'3140JVJP8'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"1558944.03",,,,,,""
"2022-02-16","'3138E4VS7'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"1558793.46",,,,,,""
"2022-02-16","'3620AJKV0'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"1558765.8",,,,,,""
"2022-02-16","'3133ALL22'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"1558354.75",,,,,,""
"2022-02-16","'3138YD2A6'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"1558147.24",,,,,,""
"2022-02-16","'3140MEQJ8'","MBS","UMBS MORTPASS 1.5% 01/37","15yr",,,,,"1558044",,,,,,""
"2022-02-16","'3140QKXL7'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"1558001.47",,,,,,""
"2022-02-16","'3140HHTK1'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"1557431.15",,,,,,""
"2022-02-16","'3138Y7M33'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"1557032.39",,,,,,""
"2022-02-16","'3140K7CG6'","MBS","UMBS MORTPASS 3% 01/35","15yr",,,,,"1556194.37",,,,,,""
"2022-02-16","'3133A4H90'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"1555275.06",,,,,,""
"2022-02-16","'3140QD5A8'","MBS","UMBS MORTPASS 1.5% 07/35","15yr",,,,,"1554855.01",,,,,,""
"2022-02-16","'3140L8QR4'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"1554609.35",,,,,,""
"2022-02-16","'3138W1S73'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"1553842.39",,,,,,""
"2022-02-16","'3140JL2N3'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"1553698.86",,,,,,""
"2022-02-16","'3133AWXT6'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"1553507.39",,,,,,""
"2022-02-16","'3140X7MQ9'","MBS","UMBS MORTPASS 2% 08/30","Other",,,,,"1553454.15",,,,,,""
"2022-02-16","'3140K3H62'","MBS","UMBS MORTPASS 4% 11/49","30yr",,,,,"1553410.8",,,,,,""
"2022-02-16","'3140LRAG3'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"1553369.42",,,,,,""
"2022-02-16","'3140M1KV5'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"1552973.56",,,,,,""
"2022-02-16","'3133GDGB0'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"1552880.99",,,,,,""
"2022-02-16","'3140QFSY6'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"1552602.19",,,,,,""
"2022-02-16","'3140FFJE2'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"1552224.14",,,,,,""
"2022-02-16","'3133ALBM9'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"1552220.62",,,,,,""
"2022-02-16","'3140FQBW6'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"1551547.26",,,,,,""
"2022-02-16","'31417NRU7'","MBS","UMBS MORTPASS 4% 08/39","30yr",,,,,"1551517.02",,,,,,""
"2022-02-16","'31329KV27'","MBS","UMBS MORTPASS 2.5% 10/36","Other",,,,,"1550876.27",,,,,,""
"2022-02-16","'3140M3JK7'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"1550709.67",,,,,,""
"2022-02-16","'3133GFRM9'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"1550402.73",,,,,,""
"2022-02-16","'3140KLCZ3'","MBS","UMBS MORTPASS 2.5% 05/46","30yr",,,,,"1549745.35",,,,,,""
"2022-02-16","'3140KC6L1'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"1549433.17",,,,,,""
"2022-02-16","'3133A2RL6'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"1548718.06",,,,,,""
"2022-02-16","'3140L7EX6'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"1548460.16",,,,,,""
"2022-02-16","'3133GC5J7'","MBS","UMBS MORTPASS 2% 05/36","15yr",,,,,"1547376.77",,,,,,""
"2022-02-16","'3133AEWV2'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"1547095.64",,,,,,""
"2022-02-16","'3140JKY42'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"1546468.8",,,,,,""
"2022-02-16","'36297GM31'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1546364.77",,,,,,""
"2022-02-16","'3140Q9HL0'","MBS","UMBS MORTPASS 4% 07/43","30yr",,,,,"1545935.91",,,,,,""
"2022-02-16","'3132A9T80'","MBS","UMBS MORTPASS 2.5% 11/32","15yr",,,,,"1545523.28",,,,,,""
"2022-02-16","'3133GGHW6'","MBS","UMBS MORTPASS 1.5% 01/37","15yr",,,,,"1544002",,,,,,""
"2022-02-16","'3133AL6L7'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"1543558.41",,,,,,""
"2022-02-16","'3140M5LV5'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"1543429",,,,,,""
"2022-02-16","'3138EEQV4'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"1543315.67",,,,,,""
"2022-02-16","'3138WMCB5'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"1542991.31",,,,,,""
"2022-02-16","'3132QRFN5'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"1542744.7",,,,,,""
"2022-02-16","'3133GD4D9'","MBS","UMBS MORTPASS 2% 07/36","15yr",,,,,"1542725.31",,,,,,""
"2022-02-16","'3138YDFH7'","MBS","UMBS MORTPASS 3.5% 01/45","30yr",,,,,"1541846.35",,,,,,""
"2022-02-16","'3138AXV24'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"1541663.45",,,,,,""
"2022-02-16","'3140JPVT9'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"1541597.52",,,,,,""
"2022-02-16","'3138XWN79'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"1541315.19",,,,,,""
"2022-02-16","'3133ALWD6'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"1539793.05",,,,,,""
"2022-02-16","'3133B4M85'","MBS","UMBS MORTPASS 2% 02/52","30yr",,,,,"1539713",,,,,,""
"2022-02-16","'3133AMLE4'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"1539253.93",,,,,,""
"2022-02-16","'31410LUL4'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"1538043.9",,,,,,""
"2022-02-16","'3133GGB36'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"1537978",,,,,,""
"2022-02-16","'3140M9AH0'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"1537703.49",,,,,,""
"2022-02-16","'3140L3LV1'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"1536785.87",,,,,,""
"2022-02-16","'3133GCDJ8'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"1536626.28",,,,,,""
"2022-02-16","'3140H7KS5'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"1536099",,,,,,""
"2022-02-16","'3140KUXR8'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"1535836.8",,,,,,""
"2022-02-16","'3140MEEU6'","MBS","UMBS MORTPASS 2% 01/52","30yr",,,,,"1535345",,,,,,""
"2022-02-16","'31307EHF4'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"1534734.93",,,,,,""
"2022-02-16","'3140LT2T0'","MBS","UMBS MORTPASS 1.5% 12/36","15yr",,,,,"1534610.96",,,,,,""
"2022-02-16","'3132JMF20'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"1534383.8",,,,,,""
"2022-02-16","'3138W9RJ1'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"1534177.86",,,,,,""
"2022-02-16","'3132CWBR4'","MBS","UMBS MORTPASS 3% 08/34","15yr",,,,,"1534127.14",,,,,,""
"2022-02-16","'3131X8R65'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"1533919.24",,,,,,""
"2022-02-16","'3131X8KH8'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"1533915.46",,,,,,""
"2022-02-16","'3140M9J99'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"1533307.14",,,,,,""
"2022-02-16","'31417DT45'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"1533084.83",,,,,,""
"2022-02-16","'31339UY95'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"1532260.87",,,,,,""
"2022-02-16","'3138W3E74'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"1531671.08",,,,,,""
"2022-02-16","'36176H6F6'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1531360.25",,,,,,""
"2022-02-16","'31307HBU0'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"1531290.83",,,,,,""
"2022-02-16","'3140X8QM2'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"1531189.89",,,,,,""
"2022-02-16","'3140M93V7'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"1530645.83",,,,,,""
"2022-02-16","'3140X9ZM0'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"1530112.34",,,,,,""
"2022-02-16","'3133GFVF9'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"1530110.94",,,,,,""
"2022-02-16","'3140KFSN6'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"1529125.08",,,,,,""
"2022-02-16","'3140HDRD8'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"1528880.88",,,,,,""
"2022-02-16","'31418DMC3'","MBS","UMBS MORTPASS 3% 03/30","Other",,,,,"1528050.8",,,,,,""
"2022-02-16","'3131YBMC9'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"1527935.42",,,,,,""
"2022-02-16","'3140K8P39'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"1527349.02",,,,,,""
"2022-02-16","'31417KMC8'","MBS","UMBS MORTPASS 4% 08/39","30yr",,,,,"1527011.34",,,,,,""
"2022-02-16","'3140L2MA8'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"1526561.3",,,,,,""
"2022-02-16","'3138ET4L7'","MBS","UMBS MORTPASS 2% 01/24","Other",,,,,"1526521.11",,,,,,""
"2022-02-16","'3133G72H5'","MBS","UMBS MORTPASS 2.5% 02/35","15yr",,,,,"1526317.01",,,,,,""
"2022-02-16","'3140JYPN0'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"1526234.64",,,,,,""
"2022-02-16","'31307WET7'","MBS","FHLMCGLD 3.5% 06/33","15yr",,,,,"1526161.83",,,,,,""
"2022-02-16","'3140L57D2'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"1525997.52",,,,,,""
"2022-02-16","'3133GESG4'","MBS","UMBS MORTPASS 1.5% 09/36","15yr",,,,,"1525102.83",,,,,,""
"2022-02-16","'3138EKA47'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"1525080.45",,,,,,""
"2022-02-16","'3133GF5A9'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"1524939.36",,,,,,""
"2022-02-16","'3133ABUZ1'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"1524892.83",,,,,,""
"2022-02-16","'3140KC5F5'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"1524297.88",,,,,,""
"2022-02-16","'3138WFX35'","MBS","UMBS MORTPASS 2.5% 11/25","Other",,,,,"1523855.3",,,,,,""
"2022-02-16","'36202EVP1'","MBS","GNMA II MORTPASS 6% 08/38","30yr",,,,,"1523806.1",,,,,,""
"2022-02-16","'31334W3T6'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"1523657.31",,,,,,""
"2022-02-16","'3140L3KG5'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"1523307.87",,,,,,""
"2022-02-16","'3140HNJK9'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"1523287.51",,,,,,""
"2022-02-16","'3133G9HB8'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"1523145.05",,,,,,""
"2022-02-16","'31346YZT3'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"1522937.14",,,,,,""
"2022-02-16","'3138WJEZ7'","MBS","UMBS MORTPASS 2% 11/31","15yr",,,,,"1522808.29",,,,,,""
"2022-02-16","'3133A0MQ4'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"1522293.57",,,,,,""
"2022-02-16","'36178QLF7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1522275.72",,,,,,""
"2022-02-16","'3138X4ES5'","MBS","UMBS MORTPASS 3% 08/43","30yr",,,,,"1522271",,,,,,""
"2022-02-16","'3133APLM9'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"1521658.4",,,,,,""
"2022-02-16","'3133GB5D2'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"1520840.98",,,,,,""
"2022-02-16","'3140KHDX6'","MBS","UMBS MORTPASS 2.5% 06/40","Other",,,,,"1520812.29",,,,,,""
"2022-02-16","'36297GM49'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1520500.09",,,,,,""
"2022-02-16","'3140L3D57'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"1519610.01",,,,,,""
"2022-02-16","'3133GGDG5'","MBS","UMBS MORTPASS 1.5% 01/37","15yr",,,,,"1519328",,,,,,""
"2022-02-16","'31417GYZ3'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"1519239.78",,,,,,""
"2022-02-16","'3140X4K21'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"1518839.55",,,,,,""
"2022-02-16","'3140LVPU7'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"1518839.44",,,,,,""
"2022-02-16","'3140JVP71'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"1518588.28",,,,,,""
"2022-02-16","'3132A9Q75'","MBS","UMBS MORTPASS 3% 08/30","15yr",,,,,"1518512.29",,,,,,""
"2022-02-16","'31418ATZ1'","MBS","UMBS MORTPASS 2% 06/28","15yr",,,,,"1518168.6",,,,,,""
"2022-02-16","'3132D6NU0'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"1517779.93",,,,,,""
"2022-02-16","'3140GN2E2'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"1517263.25",,,,,,""
"2022-02-16","'3131X7MT2'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"1515742.31",,,,,,""
"2022-02-16","'3140E5LB8'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"1515024.84",,,,,,""
"2022-02-16","'3131X9BS2'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"1514180.84",,,,,,""
"2022-02-16","'3140M2ZL9'","MBS","UMBS MORTPASS 2% 10/36","15yr",,,,,"1512142.96",,,,,,""
"2022-02-16","'3131XY6H7'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"1512001.57",,,,,,""
"2022-02-16","'3133B0H97'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"1511977.33",,,,,,""
"2022-02-16","'3140LNDF1'","MBS","UMBS MORTPASS 2% 05/36","15yr",,,,,"1511617.24",,,,,,""
"2022-02-16","'3620A9YU9'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1511423.82",,,,,,""
"2022-02-16","'3140KRKV0'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"1510676.94",,,,,,""
"2022-02-16","'3133AKJ68'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"1510130.56",,,,,,""
"2022-02-16","'3140HLK96'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"1509647.03",,,,,,""
"2022-02-16","'3140K0ZL5'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"1509492.24",,,,,,""
"2022-02-16","'36294UWZ1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1508504.45",,,,,,""
"2022-02-16","'31418CQ98'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"1507566.39",,,,,,""
"2022-02-16","'3140F15F5'","MBS","UMBS MORTPASS 2.5% 06/31","15yr",,,,,"1507238.42",,,,,,""
"2022-02-16","'3140L5KU9'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"1506316.68",,,,,,""
"2022-02-16","'3140M8FC8'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"1506171.22",,,,,,""
"2022-02-16","'3140KCCA8'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"1506086.01",,,,,,""
"2022-02-16","'31307ULB2'","MBS","FHLMCGLD 3% 09/32","15yr",,,,,"1506054.75",,,,,,""
"2022-02-16","'3133AQSS7'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"1505936.29",,,,,,""
"2022-02-16","'3131X8DH6'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"1504903.17",,,,,,""
"2022-02-16","'3140X7FU8'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"1503846.2",,,,,,""
"2022-02-16","'3133AC4F2'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"1503814.84",,,,,,""
"2022-02-16","'3133GBSF2'","MBS","UMBS MORTPASS 2% 01/36","15yr",,,,,"1503745.91",,,,,,""
"2022-02-16","'36177UWP5'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1503712.02",,,,,,""
"2022-02-16","'3138MCWY6'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"1503626.92",,,,,,""
"2022-02-16","'31329KYK4'","MBS","UMBS MORTPASS 3.5% 07/38","Other",,,,,"1503604.21",,,,,,""
"2022-02-16","'3140L3L82'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"1503168.93",,,,,,""
"2022-02-16","'31418B5F9'","MBS","UMBS MORTPASS 2.5% 06/26","Other",,,,,"1503072.11",,,,,,""
"2022-02-16","'3138W14A2'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"1502316.16",,,,,,""
"2022-02-16","'3133G74T7'","MBS","UMBS MORTPASS 2% 03/35","15yr",,,,,"1502138.7",,,,,,""
"2022-02-16","'3133GC7H9'","MBS","UMBS MORTPASS 2% 04/36","15yr",,,,,"1501999.57",,,,,,""
"2022-02-16","'3133AFDL2'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"1501867.11",,,,,,""
"2022-02-16","'31418AN79'","MBS","UMBS MORTPASS 2% 01/23","Other",,,,,"1501502.43",,,,,,""
"2022-02-16","'3133AULU0'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"1501312.58",,,,,,""
"2022-02-16","'36177WGM6'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"1500536.86",,,,,,""
"2022-02-16","'3140KS7A9'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"1499811.06",,,,,,""
"2022-02-16","'3131X7PY8'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"1499529.05",,,,,,""
"2022-02-16","'3133KHQS8'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"1498579.72",,,,,,""
"2022-02-16","'3140L72M3'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"1498164.94",,,,,,""
"2022-02-16","'3133GBK29'","MBS","UMBS MORTPASS 1.5% 10/35","15yr",,,,,"1497693.24",,,,,,""
"2022-02-16","'3140JSSD2'","MBS","UMBS MORTPASS 3% 05/34","15yr",,,,,"1497223.61",,,,,,""
"2022-02-16","'3140HFTM1'","MBS","UMBS MORTPASS 2.5% 04/35","15yr",,,,,"1497067.15",,,,,,""
"2022-02-16","'3140H7J73'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"1496751.95",,,,,,""
"2022-02-16","'3140L53Z7'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"1496243.37",,,,,,""
"2022-02-16","'3138X6G25'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1496068",,,,,,""
"2022-02-16","'3140M4DF2'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"1496040.46",,,,,,""
"2022-02-16","'3133AXNU2'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"1495992.22",,,,,,""
"2022-02-16","'3131XXLZ2'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"1495263.07",,,,,,""
"2022-02-16","'3140XAK92'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"1495167.23",,,,,,""
"2022-02-16","'3138WVW31'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"1494411.61",,,,,,""
"2022-02-16","'3133AMQD1'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"1494100.77",,,,,,""
"2022-02-16","'3140MBYW6'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"1492344",,,,,,""
"2022-02-16","'3138EMGB1'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1491310.94",,,,,,""
