"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-09-19","'36297AAP8'","MBS","GNMA PASS-THRU 5.5% 01/39","30yr",,,,,"1212066.06",,,,,,""
"2012-09-19","'3132GJZP7'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"1211124.58",,,,,,""
"2012-09-19","'36176SQW3'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1211074.64",,,,,,""
"2012-09-19","'3138AE5W9'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"1211074.14",,,,,,""
"2012-09-19","'36176WR45'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1210422.05",,,,,,""
"2012-09-19","'3138AWY64'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1210413.61",,,,,,""
"2012-09-19","'36295DJM2'","MBS","GNMA PASS-THRU 5.5% 05/37","30yr",,,,,"1209932.02",,,,,,""
"2012-09-19","'31417LCN3'","MBS","FEDERAL NATIONAL 4% 09/39","30yr",,,,,"1209327.86",,,,,,""
"2012-09-19","'3138E4GU9'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1209275.53",,,,,,""
"2012-09-19","'3620A43J9'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1208903.33",,,,,,""
"2012-09-19","'36297ELY9'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"1208649.18",,,,,,""
"2012-09-19","'31419D5W7'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"1208647.55",,,,,,""
"2012-09-19","'31417YVX2'","MBS","FNMA PASS-THRU 3.5% 01/21","Other",,,,,"1208242.15",,,,,,""
"2012-09-19","'3138ADKV6'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"1208165.55",,,,,,""
"2012-09-19","'36177S2G3'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1207656.69",,,,,,""
"2012-09-19","'36296DDV7'","MBS","GNMA PASS-THRU X 5% 08/38","30yr",,,,,"1207615.11",,,,,,""
"2012-09-19","'36295DNU9'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"1207573.55",,,,,,""
"2012-09-19","'31292K2S5'","MBS","FHLMC PC GOLD 4% 07/40","30yr",,,,,"1207402.2",,,,,,""
"2012-09-19","'3138ECYW7'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"1207256.22",,,,,,""
"2012-09-19","'3138M0CR9'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1207072",,,,,,""
"2012-09-19","'3138M8C92'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1207013",,,,,,""
"2012-09-19","'3138A24N6'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1206921.5",,,,,,""
"2012-09-19","'3138A9US1'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"1206892.72",,,,,,""
"2012-09-19","'3138LSTA8'","MBS","FED NATL MORT 4% 05/42","30yr",,,,,"1206861.58",,,,,,""
"2012-09-19","'31419EQG7'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"1206653.97",,,,,,""
"2012-09-19","'36177TS65'","MBS","GOVT NATL MTG 3.5% 04/42","30yr",,,,,"1206485.64",,,,,,""
"2012-09-19","'3132GRL58'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"1206000.3",,,,,,""
"2012-09-19","'36176EZT1'","MBS","GNMA I 3.5% 08/41","30yr",,,,,"1204490.87",,,,,,""
"2012-09-19","'36297DT98'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"1204449.3",,,,,,""
"2012-09-19","'3138E8RY0'","MBS","FNMA MORTPASS 3% 02/42","30yr",,,,,"1204324.6",,,,,,""
"2012-09-19","'3620ABKP0'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1204210.94",,,,,,""
"2012-09-19","'36176UJX4'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1204127.08",,,,,,""
"2012-09-19","'31416WLX8'","MBS","FNMA PASS-THRU 3.5% 07/25","15yr",,,,,"1204121.13",,,,,,""
"2012-09-19","'31419DC41'","MBS","FNMA MORTPASS 3.5% 09/26","15yr",,,,,"1203821.09",,,,,,""
"2012-09-19","'31404S4B8'","MBS","FNMA PASS-THRU 5% 01/34","30yr",,,,,"1203819.19",,,,,,""
"2012-09-19","'3138M0YB0'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"1203415.33",,,,,,""
"2012-09-19","'3620A6XP7'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1202898.88",,,,,,""
"2012-09-19","'3138LWT50'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"1202670.8",,,,,,""
"2012-09-19","'3620AB5D4'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1202354.44",,,,,,""
"2012-09-19","'3138LT3F3'","MBS","FNMA MORTPASS 3.5% 04/39","30yr",,,,,"1202293.39",,,,,,""
"2012-09-19","'3132GLTT1'","MBS","FHLMCGLD 4% 01/42","30yr",,,,,"1201921.74",,,,,,""
"2012-09-19","'3128PXQP4'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"1201550.01",,,,,,""
"2012-09-19","'36297F3Y6'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1201497.31",,,,,,""
"2012-09-19","'3138LUVA0'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"1201404.74",,,,,,""
"2012-09-19","'36177UNY6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1201296.3",,,,,,""
"2012-09-19","'36297HUZ9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1201077.15",,,,,,""
"2012-09-19","'31371NSV8'","MBS","FNMA PASS-THRU 5% 03/28","Other",,,,,"1200642.51",,,,,,""
"2012-09-19","'36177MCT7'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1200455.66",,,,,,""
"2012-09-19","'36297ETV7'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1200148.75",,,,,,""
"2012-09-19","'3138M9D65'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1200000",,,,,,""
"2012-09-19","'3138M3SY1'","MBS","FED NATL MORT 2.5% 07/27","15yr",,,,,"1199429.05",,,,,,""
"2012-09-19","'36296QUV9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1199387.13",,,,,,""
"2012-09-19","'31416BAR9'","MBS","FNMA PASS-THRU 3.5% 03/39","30yr",,,,,"1199276.4",,,,,,""
"2012-09-19","'3138EEHU6'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1199123.81",,,,,,""
"2012-09-19","'3132GJU64'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"1198358.71",,,,,,""
"2012-09-19","'36176VK85'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"1197972.87",,,,,,""
"2012-09-19","'3620ADN32'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1197300.05",,,,,,""
"2012-09-19","'3138A4Z24'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"1196944.78",,,,,,""
"2012-09-19","'3128PTFS9'","MBS","FHLMC PC GOLD 3.5% 12/25","15yr",,,,,"1196899.79",,,,,,""
"2012-09-19","'36297DJH1'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1196684.19",,,,,,""
"2012-09-19","'3620A1N53'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"1196269.12",,,,,,""
"2012-09-19","'3620A9MA6'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"1196265.13",,,,,,""
"2012-09-19","'36210B3X1'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"1196206.81",,,,,,""
"2012-09-19","'3620A3TL8'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1195606.01",,,,,,""
"2012-09-19","'3138LULC7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"1195140.66",,,,,,""
"2012-09-19","'36297ES22'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1195076.68",,,,,,""
"2012-09-19","'3138A1JB8'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1194809.38",,,,,,""
"2012-09-19","'31306XF24'","MBS","FHLMCGLD 3% 08/27","15yr",,,,,"1194689.44",,,,,,""
"2012-09-19","'36297DDF1'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"1194248.32",,,,,,""
"2012-09-19","'36291P3S3'","MBS","GNMA PASS-THRU X 5% 11/38","30yr",,,,,"1194212.62",,,,,,""
"2012-09-19","'3138ADL45'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"1193813.82",,,,,,""
"2012-09-19","'36177TAN7'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"1193502.51",,,,,,""
"2012-09-19","'3620AKAR7'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1193011.77",,,,,,""
"2012-09-19","'3620A3JJ4'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1192700.97",,,,,,""
"2012-09-19","'36296JPW9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1192676.28",,,,,,""
"2012-09-19","'36296QL23'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"1192388.68",,,,,,""
"2012-09-19","'3620ABLP9'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1192073.68",,,,,,""
"2012-09-19","'36296FTS2'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"1192022.99",,,,,,""
"2012-09-19","'31410KU77'","MBS","FNMA PASS-THRU 4% 07/23","15yr",,,,,"1191887.16",,,,,,""
"2012-09-19","'31417A7B9'","MBS","FNMA MORTPASS 3% 10/26","15yr",,,,,"1191499.58",,,,,,""
"2012-09-19","'36177LKU7'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1191342.03",,,,,,""
"2012-09-19","'3138M0NR7'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"1191303.6",,,,,,""
"2012-09-19","'31415XYM7'","MBS","FNMA PASS-THRU 4% 03/39","30yr",,,,,"1191301.64",,,,,,""
"2012-09-19","'36296JFX8'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"1190834.75",,,,,,""
"2012-09-19","'3620A1P36'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1190744.71",,,,,,""
"2012-09-19","'36296WWR3'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"1190470.57",,,,,,""
"2012-09-19","'3620AGB38'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1190438.83",,,,,,""
"2012-09-19","'3128Q03R6'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"1189615.39",,,,,,""
"2012-09-19","'3138MAGR3'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"1189262",,,,,,""
"2012-09-19","'36177L2K9'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1188864.81",,,,,,""
"2012-09-19","'31418VQQ8'","MBS","FNMA PASS-THRU 4.5% 06/40","30yr",,,,,"1188815.67",,,,,,""
"2012-09-19","'3128PXXA9'","MBS","FHLMCGLD 3.5% 04/26","15yr",,,,,"1188758.52",,,,,,""
"2012-09-19","'3138E64Z6'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1188494.66",,,,,,""
"2012-09-19","'3132GFWA1'","MBS","FED HOME LOAN 4% 08/41","30yr",,,,,"1188452.78",,,,,,""
"2012-09-19","'36295AJZ9'","MBS","GNMA PASS-THRU X 4% 09/39","30yr",,,,,"1188357.52",,,,,,""
"2012-09-19","'31417BPN1'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1188295.03",,,,,,""
"2012-09-19","'3138A1VB4'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1188161.01",,,,,,""
"2012-09-19","'3138EDGC9'","MBS","FED NATL MORT 3% 08/27","15yr",,,,,"1188128.7",,,,,,""
"2012-09-19","'3138LR3W0'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1188109.85",,,,,,""
"2012-09-19","'36297KWV9'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1187975.9",,,,,,""
"2012-09-19","'3138EA4P9'","MBS","FNMA MORTPASS 2.5% 12/26","15yr",,,,,"1187897.57",,,,,,""
"2012-09-19","'312933E75'","MBS","FHLMC PC GOLD 5% 05/39","30yr",,,,,"1187105.91",,,,,,""
"2012-09-19","'3128PY6P4'","MBS","FHLMCGLD 2.5% 05/27","15yr",,,,,"1187009.22",,,,,,""
"2012-09-19","'3620ABGB6'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1186870.98",,,,,,""
"2012-09-19","'36296WMM5'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"1186837.58",,,,,,""
"2012-09-19","'36297HPJ1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1186805.68",,,,,,""
"2012-09-19","'31419JMX3'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"1186420.79",,,,,,""
"2012-09-19","'3138LW7L9'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"1185397.75",,,,,,""
"2012-09-19","'36297BFM8'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1185199.19",,,,,,""
"2012-09-19","'3620ABL46'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1185020.79",,,,,,""
"2012-09-19","'36296JDL6'","MBS","GNMA PASS-THRU 5.5% 01/39","30yr",,,,,"1184997.87",,,,,,""
"2012-09-19","'3138ATNZ9'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"1184869.64",,,,,,""
"2012-09-19","'3620AU7F5'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1184369.73",,,,,,""
"2012-09-19","'3138EDL66'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"1184324.02",,,,,,""
"2012-09-19","'3138LUAH8'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"1184192.11",,,,,,""
"2012-09-19","'31419E3M9'","MBS","FNMA MORTPASS 4% 09/40","30yr",,,,,"1184141.02",,,,,,""
"2012-09-19","'3620C6Y90'","MBS","GNMA PASS-THRU X 4% 12/40","30yr",,,,,"1183962.3",,,,,,""
"2012-09-19","'3132HLDF7'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"1183916.38",,,,,,""
"2012-09-19","'3138LV2B8'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"1183676.78",,,,,,""
"2012-09-19","'31416R4N0'","MBS","FNMA PASS-THRU 4% 05/39","30yr",,,,,"1183588.29",,,,,,""
"2012-09-19","'31419FG67'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"1183488.94",,,,,,""
"2012-09-19","'36297JCE2'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1181302.75",,,,,,""
"2012-09-19","'36296HBY4'","MBS","GNMA PASS-THRU X 5% 09/38","30yr",,,,,"1180907.22",,,,,,""
"2012-09-19","'3138EEU80'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"1180536.51",,,,,,""
"2012-09-19","'3620A5R27'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1180314.53",,,,,,""
"2012-09-19","'3138E1DS3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1179951.47",,,,,,""
"2012-09-19","'36178CND1'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1179847.76",,,,,,""
"2012-09-19","'36297DJL2'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1179620.48",,,,,,""
"2012-09-19","'36297A7A5'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"1179552.97",,,,,,""
"2012-09-19","'36296BAH5'","MBS","GNMA PASS-THRU X 5% 06/38","30yr",,,,,"1179549.97",,,,,,""
"2012-09-19","'3620A4NL2'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"1179125.45",,,,,,""
"2012-09-19","'3128MMNX7'","MBS","FED HOME LOAN 3.5% 10/26","15yr",,,,,"1179058.44",,,,,,""
"2012-09-19","'36176ABB4'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1178576.66",,,,,,""
"2012-09-19","'36176XUU1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1178442.67",,,,,,""
"2012-09-19","'3128KJW81'","MBS","FHLMC PC GOLD 6% 01/37","30yr",,,,,"1178346.79",,,,,,""
"2012-09-19","'31417VHQ9'","MBS","FNMA PASS-THRU 4% 12/39","30yr",,,,,"1177650.02",,,,,,""
"2012-09-19","'3138AXME8'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1177604.12",,,,,,""
"2012-09-19","'3620AAVW5'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1176715.04",,,,,,""
"2012-09-19","'3138M0Z86'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1176573.92",,,,,,""
"2012-09-19","'3620A6EP8'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1175998.61",,,,,,""
"2012-09-19","'36177TKS5'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1175271.28",,,,,,""
"2012-09-19","'3138E6WV4'","MBS","FED NATL MORT 4% 03/42","30yr",,,,,"1175109.22",,,,,,""
"2012-09-19","'3138EBK38'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"1175064.07",,,,,,""
"2012-09-19","'3620A5X20'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1174612.25",,,,,,""
"2012-09-19","'3138AWEL3'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"1174164.63",,,,,,""
"2012-09-19","'36177S7E3'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1173639.91",,,,,,""
"2012-09-19","'3138A27B9'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1173639.53",,,,,,""
"2012-09-19","'36296WDR4'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"1173511.05",,,,,,""
"2012-09-19","'36296QH85'","MBS","GNMA PASS-THRU 5.5% 02/39","30yr",,,,,"1173329.84",,,,,,""
"2012-09-19","'3138A72F4'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"1173305.72",,,,,,""
"2012-09-19","'36212QR69'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"1172864.53",,,,,,""
"2012-09-19","'3138ECA86'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1172256.09",,,,,,""
"2012-09-19","'3620A3RS5'","MBS","GNMA PASS-THRU X 4% 08/39","30yr",,,,,"1172113.7",,,,,,""
"2012-09-19","'31419E2G3'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"1171387.62",,,,,,""
"2012-09-19","'3138EES83'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1171200.91",,,,,,""
"2012-09-19","'3138LQZJ6'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"1170966.8",,,,,,""
"2012-09-19","'3138E65G7'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1170896.51",,,,,,""
"2012-09-19","'31416S3A7'","MBS","FNMA PASS-THRU 4.5% 06/24","15yr",,,,,"1170273.63",,,,,,""
"2012-09-19","'36297ERF4'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"1170262.12",,,,,,""
"2012-09-19","'3620A6VW4'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1170085.85",,,,,,""
"2012-09-19","'3138LQ5V2'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"1169716.02",,,,,,""
"2012-09-19","'3128PVYD6'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"1169431.73",,,,,,""
"2012-09-19","'3138M0E71'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1169293.21",,,,,,""
"2012-09-19","'31416UAX4'","MBS","FNMA PASS-THRU 6% 06/39","30yr",,,,,"1169179.91",,,,,,""
"2012-09-19","'31419G5A8'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1168607.72",,,,,,""
"2012-09-19","'31412RAP2'","MBS","FNMA PASS-THRU 4% 09/35","30yr",,,,,"1168310.58",,,,,,""
"2012-09-19","'3138A92W3'","MBS","FED NATL MORT 3% 11/26","15yr",,,,,"1168270.88",,,,,,""
"2012-09-19","'31417AFV6'","MBS","FNMA MORTPASS 4% 05/35","30yr",,,,,"1167916.91",,,,,,""
"2012-09-19","'3132HL2J1'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"1166808",,,,,,""
"2012-09-19","'3128PQ2S9'","MBS","FHLMC PC GOLD 4.5% 02/25","15yr",,,,,"1166628.58",,,,,,""
"2012-09-19","'3132GTJM0'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"1166327.81",,,,,,""
"2012-09-19","'31419D6Y2'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"1166132.34",,,,,,""
"2012-09-19","'3138LQW83'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1165844.55",,,,,,""
"2012-09-19","'3138LSEP1'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"1165739.57",,,,,,""
"2012-09-19","'3132GLRZ9'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"1165661.34",,,,,,""
"2012-09-19","'31335H4W0'","MBS","FHLMC PC GOLD 5.5% 06/24","Other",,,,,"1165536.28",,,,,,""
"2012-09-19","'3138AJ2K7'","MBS","FED NATL MORT 3% 11/26","15yr",,,,,"1165031.07",,,,,,""
"2012-09-19","'3128PYD92'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"1165026.48",,,,,,""
"2012-09-19","'3620A1PT9'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1164493.59",,,,,,""
"2012-09-19","'31294MDE8'","MBS","FHLMC PC GOLD 3% 12/25","15yr",,,,,"1164353.68",,,,,,""
"2012-09-19","'3138LXLU1'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1164166.08",,,,,,""
"2012-09-19","'3138E6SB3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1163940.22",,,,,,""
"2012-09-19","'3138LSWG1'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"1163611.28",,,,,,""
"2012-09-19","'36296VAB4'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1163182.15",,,,,,""
"2012-09-19","'36297CUU1'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1163017.29",,,,,,""
"2012-09-19","'3138M0ZU7'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1163000",,,,,,""
"2012-09-19","'36176E4V0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1162947.13",,,,,,""
"2012-09-19","'31419FPJ9'","MBS","FED NATL MORT 4% 09/40","30yr",,,,,"1162490.94",,,,,,""
"2012-09-19","'36296MG69'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1162099.98",,,,,,""
"2012-09-19","'3138EANZ6'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"1162026.39",,,,,,""
"2012-09-19","'3132GKH25'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"1161598.46",,,,,,""
"2012-09-19","'36297CS42'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"1161569.75",,,,,,""
"2012-09-19","'36297BEH0'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"1161533.33",,,,,,""
"2012-09-19","'31419CL68'","MBS","FED NATL MORT 3.5% 02/26","15yr",,,,,"1161391.55",,,,,,""
"2012-09-19","'36176E2M2'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"1161163.27",,,,,,""
"2012-09-19","'3620A4V33'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1160968.24",,,,,,""
"2012-09-19","'36290S2G5'","MBS","GNMA PASS-THRU X 5% 06/34","30yr",,,,,"1160937.55",,,,,,""
"2012-09-19","'3138AYVW6'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"1160777.27",,,,,,""
"2012-09-19","'36177UV92'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1160442.95",,,,,,""
"2012-09-19","'36295RWR5'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1160364.27",,,,,,""
"2012-09-19","'3138LUAK1'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1160300.46",,,,,,""
"2012-09-19","'3132GJ3K3'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"1160224.65",,,,,,""
"2012-09-19","'31416KX37'","MBS","FNMA PASS-THRU 4% 05/39","30yr",,,,,"1160104.06",,,,,,""
"2012-09-19","'3138LXMC0'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1160030",,,,,,""
"2012-09-19","'36176SAV2'","MBS","GOVT NATL MTG 3.5% 05/42","30yr",,,,,"1159775.53",,,,,,""
"2012-09-19","'3620ADL91'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1159365.4",,,,,,""
"2012-09-19","'3620AEE22'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"1159123.74",,,,,,""
"2012-09-19","'3620A5V22'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1159109.56",,,,,,""
"2012-09-19","'3128M6DV7'","MBS","FHLMCGLD 6% 05/38","30yr",,,,,"1158360.18",,,,,,""
"2012-09-19","'3128MJLZ1'","MBS","FHLMC PC GOLD 4% 05/39","30yr",,,,,"1157801.41",,,,,,""
"2012-09-19","'3620AB6K7'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"1157749.43",,,,,,""
"2012-09-19","'36296PWK3'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1157545.01",,,,,,""
"2012-09-19","'36176ERX1'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1157416.36",,,,,,""
"2012-09-19","'36177NRW2'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"1157272.2",,,,,,""
"2012-09-19","'3620ARHA2'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"1157168.02",,,,,,""
"2012-09-19","'3138AXXN6'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1157005.69",,,,,,""
"2012-09-19","'3128L7V95'","MBS","FHLMC PC GOLD 4% 08/37","30yr",,,,,"1156569.68",,,,,,""
"2012-09-19","'36297KMT5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1156500.27",,,,,,""
"2012-09-19","'36177UGP3'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"1155710.9",,,,,,""
"2012-09-19","'36296MCC0'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"1154887.63",,,,,,""
"2012-09-19","'3138EEYU7'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1153499.97",,,,,,""
"2012-09-19","'3138EES91'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1153488.47",,,,,,""
"2012-09-19","'3138LSJJ0'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"1152938",,,,,,""
