"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-08-07","'3138XKU93'","MBS","UMBS MORTPASS 3.5% 12/43","30yr",,,,,"510336.07",,,,,,""
"2019-08-07","'36296FBB8'","MBS","GNMA I MORTPASS 6% 10/38","30yr",,,,,"510299.63",,,,,,""
"2019-08-07","'36294QLT6'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"510246.78",,,,,,""
"2019-08-07","'3140ECGC7'","MBS","UMBS MORTPASS 3% 02/31","15yr",,,,,"510154.78",,,,,,""
"2019-08-07","'3138X72E2'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"509968.23",,,,,,""
"2019-08-07","'36176UK95'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"509957.19",,,,,,""
"2019-08-07","'36179F7E9'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"509899.55",,,,,,""
"2019-08-07","'3140HJS51'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"509843.62",,,,,,""
"2019-08-07","'3138XKUP7'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"509833.75",,,,,,""
"2019-08-07","'36296V3F3'","MBS","GNMA I 3.5% 11/40","30yr",,,,,"509817.63",,,,,,""
"2019-08-07","'3620ABCV6'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"509748.9",,,,,,""
"2019-08-07","'36180CQQ5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"509714.58",,,,,,""
"2019-08-07","'31307VFF8'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"509612.02",,,,,,""
"2019-08-07","'3138WTVW3'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"509387.46",,,,,,""
"2019-08-07","'3138NYGY5'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"508998.19",,,,,,""
"2019-08-07","'3138WBUK9'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"508869.49",,,,,,""
"2019-08-07","'36296LM72'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"508857.66",,,,,,""
"2019-08-07","'3138X1YF7'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"508773.44",,,,,,""
"2019-08-07","'3132HP5J9'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"508643.4",,,,,,""
"2019-08-07","'31307AVY5'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"508621.57",,,,,,""
"2019-08-07","'31307N2Q6'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"508593.16",,,,,,""
"2019-08-07","'31307UCT3'","MBS","FHLMCGLD 3% 07/32","15yr",,,,,"508513.06",,,,,,""
"2019-08-07","'36177T5Y9'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"508454.22",,,,,,""
"2019-08-07","'3138X4ET3'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"508294.4",,,,,,""
"2019-08-07","'3138E1QH3'","MBS","UMBS MORTPASS 2.5% 01/27","15yr",,,,,"508275.02",,,,,,""
"2019-08-07","'31307L4R6'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"508161.5",,,,,,""
"2019-08-07","'3138WGZM9'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"508074.55",,,,,,""
"2019-08-07","'3138LSUE8'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"508033.88",,,,,,""
"2019-08-07","'3138MSC80'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"507866.51",,,,,,""
"2019-08-07","'3140HMJJ4'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"507838.04",,,,,,""
"2019-08-07","'3138W4SE2'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"507737.07",,,,,,""
"2019-08-07","'3138M0KW9'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"507516.32",,,,,,""
"2019-08-07","'3132KFKN1'","MBS","FHLMCGLD 3.5% 01/27","15yr",,,,,"507491.08",,,,,,""
"2019-08-07","'3138WVB34'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"507472.61",,,,,,""
"2019-08-07","'3138WPWU4'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"507449.79",,,,,,""
"2019-08-07","'3138XSJB4'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"507403.52",,,,,,""
"2019-08-07","'3138WLCJ0'","MBS","UMBS MORTPASS 4% 07/47","30yr",,,,,"507334.51",,,,,,""
"2019-08-07","'3138MRHP9'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"507246.11",,,,,,""
"2019-08-07","'36296LM64'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"507194.3",,,,,,""
"2019-08-07","'31307NU69'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"507097.03",,,,,,""
"2019-08-07","'36297FRF1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"507063.73",,,,,,""
"2019-08-07","'3132J7TZ5'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"507009.24",,,,,,""
"2019-08-07","'3132QQQ54'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"506891.39",,,,,,""
"2019-08-07","'3138M6DG9'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"506775.34",,,,,,""
"2019-08-07","'3140GSKH4'","MBS","UMBS MORTPASS 4.5% 08/47","30yr",,,,,"506633.64",,,,,,""
"2019-08-07","'3138XCUE0'","MBS","UMBS MORTPASS 3.5% 11/43","30yr",,,,,"506501.37",,,,,,""
"2019-08-07","'36297ADR1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"506450.72",,,,,,""
"2019-08-07","'31307H2E6'","MBS","FHLMCGLD 3.5% 08/29","15yr",,,,,"506329.66",,,,,,""
"2019-08-07","'31417UFG5'","MBS","UMBS MORTPASS 4.5% 05/40","30yr",,,,,"506300.26",,,,,,""
"2019-08-07","'3128MMS79'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"506196.41",,,,,,""
"2019-08-07","'3138W5NJ3'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"506114.02",,,,,,""
"2019-08-07","'31416SQD6'","MBS","UMBS MORTPASS 4.5% 07/24","15yr",,,,,"506098.37",,,,,,""
"2019-08-07","'36295CJC6'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"505738.55",,,,,,""
"2019-08-07","'3132J6MX9'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"505589.54",,,,,,""
"2019-08-07","'3132MADV0'","MBS","FHLMCGLD 4% 11/44","30yr",,,,,"505493.21",,,,,,""
"2019-08-07","'3132JPUA8'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"505481.98",,,,,,""
"2019-08-07","'3138MCTT1'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"505437.14",,,,,,""
"2019-08-07","'3138WRFD7'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"505099.64",,,,,,""
"2019-08-07","'3140GXBD2'","MBS","UMBS MORTPASS 3% 10/32","15yr",,,,,"504931.21",,,,,,""
"2019-08-07","'3132M5HZ8'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"504749.41",,,,,,""
"2019-08-07","'3138XPQQ9'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"504725.42",,,,,,""
"2019-08-07","'31417YS24'","MBS","UMBS MORTPASS 4% 10/20","Other",,,,,"504607.99",,,,,,""
"2019-08-07","'36181BNV8'","MBS","GNMA I MORTPASS 4% 07/43","30yr",,,,,"504582.07",,,,,,""
"2019-08-07","'31418AJK5'","MBS","UMBS MORTPASS 3% 09/32","Other",,,,,"504567.35",,,,,,""
"2019-08-07","'3138ANRD7'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"504389.23",,,,,,""
"2019-08-07","'31307KAZ3'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"504382.47",,,,,,""
"2019-08-07","'3132HQ6D9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"504376.61",,,,,,""
"2019-08-07","'3132WDBV5'","MBS","FHLMCGLD 4.5% 04/46","30yr",,,,,"504374.7",,,,,,""
"2019-08-07","'3132J83D0'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"504115.18",,,,,,""
"2019-08-07","'3140H7HH3'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"503846.48",,,,,,""
"2019-08-07","'31417GBR6'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"503619.67",,,,,,""
"2019-08-07","'3132JNMX2'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"503595.92",,,,,,""
"2019-08-07","'31307TXC0'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"503577.07",,,,,,""
"2019-08-07","'31417AP60'","MBS","UMBS MORTPASS 3.5% 12/41","30yr",,,,,"503540.67",,,,,,""
"2019-08-07","'3128PYAA2'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"503511.41",,,,,,""
"2019-08-07","'3132J7SC7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"503498.91",,,,,,""
"2019-08-07","'31307U5S3'","MBS","FHLMCGLD 3% 12/32","15yr",,,,,"503467.93",,,,,,""
"2019-08-07","'3138X4KH2'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"503461.43",,,,,,""
"2019-08-07","'3138NY5R2'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"503448.94",,,,,,""
"2019-08-07","'3138W9GG9'","MBS","UMBS MORTPASS 3.5% 08/28","15yr",,,,,"503318.84",,,,,,""
"2019-08-07","'3138WRSE1'","MBS","UMBS MORTPASS 3.5% 04/28","15yr",,,,,"503311.39",,,,,,""
"2019-08-07","'31419JCV8'","MBS","UMBS MORTPASS 4% 10/40","30yr",,,,,"503301.84",,,,,,""
"2019-08-07","'31307CRF7'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"503289.07",,,,,,""
"2019-08-07","'3140HJRF0'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"503268.26",,,,,,""
"2019-08-07","'3138NX6A0'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"503153.2",,,,,,""
"2019-08-07","'36178WFP9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"502975.21",,,,,,""
"2019-08-07","'3140H5LJ8'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"502953.94",,,,,,""
"2019-08-07","'31418BMK9'","MBS","UMBS MORTPASS 3.5% 01/30","15yr",,,,,"502797.79",,,,,,""
"2019-08-07","'3140HDDJ0'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"502691.52",,,,,,""
"2019-08-07","'31416XW22'","MBS","UMBS MORTPASS 4% 01/41","30yr",,,,,"502652.62",,,,,,""
"2019-08-07","'36296LNQ9'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"502492",,,,,,""
"2019-08-07","'3128MEW80'","MBS","FHLMCGLD 4% 05/27","15yr",,,,,"502204.8",,,,,,""
"2019-08-07","'3138Y4JQ3'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"502158.08",,,,,,""
"2019-08-07","'31307BAG5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"501995.01",,,,,,""
"2019-08-07","'3138XK4G6'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"501947.52",,,,,,""
"2019-08-07","'3138YNTL1'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"501564.41",,,,,,""
"2019-08-07","'3138WXSC2'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"501371.11",,,,,,""
"2019-08-07","'3138WR6W5'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"501368.52",,,,,,""
"2019-08-07","'31307JF57'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"501322.58",,,,,,""
"2019-08-07","'36178YW76'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"501283.35",,,,,,""
"2019-08-07","'31307RNK7'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"501253.83",,,,,,""
"2019-08-07","'3128PTMM4'","MBS","FHLMCGLD 3% 12/25","15yr",,,,,"501175.27",,,,,,""
"2019-08-07","'3140J6BZ9'","MBS","UMBS MORTPASS 3.5% 05/32","15yr",,,,,"501173.73",,,,,,""
"2019-08-07","'3138YSFQ4'","MBS","UMBS MORTPASS 4% 06/45","30yr",,,,,"501149.25",,,,,,""
"2019-08-07","'3140GR3C6'","MBS","UMBS MORTPASS 4.5% 02/48","30yr",,,,,"501147.09",,,,,,""
"2019-08-07","'3140JJJ91'","MBS","UMBS MORTPASS 3.5% 10/33","15yr",,,,,"501112.67",,,,,,""
"2019-08-07","'36297BEQ0'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"501105.33",,,,,,""
"2019-08-07","'3138XLX72'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"500909.1",,,,,,""
"2019-08-07","'3138NYM69'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"500899.93",,,,,,""
"2019-08-07","'3140GPZ43'","MBS","UMBS MORTPASS 3.5% 04/47","30yr",,,,,"500798.53",,,,,,""
"2019-08-07","'36176LYY5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"500785.47",,,,,,""
"2019-08-07","'3138E0XN4'","MBS","UMBS MORTPASS 3.5% 12/41","30yr",,,,,"500680.72",,,,,,""
"2019-08-07","'3140JKZM1'","MBS","UMBS MORTPASS 3% 01/34","15yr",,,,,"500619.19",,,,,,""
"2019-08-07","'3132QTGC4'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"500566.12",,,,,,""
"2019-08-07","'3132HMXT3'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"500529.01",,,,,,""
"2019-08-07","'3138W5YA0'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"500519.79",,,,,,""
"2019-08-07","'3138XGQC0'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"500505.57",,,,,,""
"2019-08-07","'31410LGN6'","MBS","UMBS MORTPASS 3.5% 01/27","15yr",,,,,"500441.34",,,,,,""
"2019-08-07","'3138WFAK2'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"500170.34",,,,,,""
"2019-08-07","'3620AHVA8'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"499884.51",,,,,,""
"2019-08-07","'3138W5UQ9'","MBS","UMBS MORTPASS 3.5% 03/28","15yr",,,,,"499752.89",,,,,,""
"2019-08-07","'3140FV7L4'","MBS","UMBS MORTPASS 4% 05/47","30yr",,,,,"499745.23",,,,,,""
"2019-08-07","'31418AK80'","MBS","UMBS MORTPASS 3% 10/22","Other",,,,,"499740.86",,,,,,""
"2019-08-07","'3138AJUR1'","MBS","UMBS MORTPASS 4% 08/41","30yr",,,,,"499718.1",,,,,,""
"2019-08-07","'3138YDTP4'","MBS","UMBS MORTPASS 3.5% 04/22","Other",,,,,"499650.95",,,,,,""
"2019-08-07","'3620ABC53'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"499569.06",,,,,,""
"2019-08-07","'3138WNPM5'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"499500.9",,,,,,""
"2019-08-07","'36296LMA5'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"499488.08",,,,,,""
"2019-08-07","'31307GNR6'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"499414.52",,,,,,""
"2019-08-07","'3128M56W5'","MBS","FHLMCGLD 6% 03/38","30yr",,,,,"499412.21",,,,,,""
"2019-08-07","'3138AV6X8'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"499298.42",,,,,,""
"2019-08-07","'3140HD2T0'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"499184.37",,,,,,""
"2019-08-07","'3138MAF37'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"499130.63",,,,,,""
"2019-08-07","'3138NXNF0'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"499125.87",,,,,,""
"2019-08-07","'3138MGLB9'","MBS","UMBS MORTPASS 3% 11/42","30yr",,,,,"499010.94",,,,,,""
"2019-08-07","'3132VMCU7'","MBS","FHLMCGLD 3.5% 01/49","30yr",,,,,"498873.79",,,,,,""
"2019-08-07","'3138MGG33'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"498812.95",,,,,,""
"2019-08-07","'3132J7ZT2'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"498602.9",,,,,,""
"2019-08-07","'3128MDKT9'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"498551.75",,,,,,""
"2019-08-07","'3132GUSK1'","MBS","FHLMCGLD 4% 07/42","30yr",,,,,"498514.82",,,,,,""
"2019-08-07","'31412PHK0'","MBS","UMBS MORTPASS 4.5% 04/39","30yr",,,,,"498509.71",,,,,,""
"2019-08-07","'3138E2UG8'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"498488.15",,,,,,""
"2019-08-07","'3138NXZ42'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"498313.25",,,,,,""
"2019-08-07","'3132GKKZ8'","MBS","FHLMCGLD 4.5% 10/41","30yr",,,,,"498221.46",,,,,,""
"2019-08-07","'31419H3U4'","MBS","UMBS MORTPASS 3.5% 10/25","15yr",,,,,"498212.94",,,,,,""
"2019-08-07","'3140EXT52'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"498143.24",,,,,,""
"2019-08-07","'31307GHD4'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"498106.77",,,,,,""
"2019-08-07","'3138Y12B0'","MBS","UMBS MORTPASS 3% 08/29","15yr",,,,,"498071.94",,,,,,""
"2019-08-07","'31307DJB3'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"497989.34",,,,,,""
"2019-08-07","'3128MJWM8'","MBS","FHLMCGLD 4% 06/45","30yr",,,,,"497898.25",,,,,,""
"2019-08-07","'3138ENQ85'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"497807.44",,,,,,""
"2019-08-07","'3138E8X31'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"497799.87",,,,,,""
"2019-08-07","'3140H9E90'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"497766.92",,,,,,""
"2019-08-07","'3138MPEH4'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"497730.92",,,,,,""
"2019-08-07","'3140HMFN9'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"497714.39",,,,,,""
"2019-08-07","'3140FRQF5'","MBS","UMBS MORTPASS 3.5% 12/46","30yr",,,,,"497649.59",,,,,,""
"2019-08-07","'3132J9Q27'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"497593.18",,,,,,""
"2019-08-07","'3138WE3G2'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"497568.1",,,,,,""
"2019-08-07","'3128MMTX1'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"497524.97",,,,,,""
"2019-08-07","'3138W2W50'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"497332.4",,,,,,""
"2019-08-07","'3138WWDK2'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"497173.74",,,,,,""
"2019-08-07","'3138LYHB6'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"497134.09",,,,,,""
"2019-08-07","'3138W7ZL1'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"497105.82",,,,,,""
"2019-08-07","'31416TQ93'","MBS","UMBS MORTPASS 3.5% 06/24","15yr",,,,,"497086.25",,,,,,""
"2019-08-07","'36179LC75'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"496978.01",,,,,,""
"2019-08-07","'3138YGHC9'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"496975.06",,,,,,""
"2019-08-07","'3138X4KJ8'","MBS","UMBS MORTPASS 3.5% 10/28","15yr",,,,,"496681.11",,,,,,""
"2019-08-07","'31307B5T3'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"496680.29",,,,,,""
"2019-08-07","'3138WSAA6'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"496451.48",,,,,,""
"2019-08-07","'3132HN3J6'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"496423.74",,,,,,""
"2019-08-07","'3140FVCH7'","MBS","UMBS MORTPASS 4.5% 04/47","30yr",,,,,"496321.04",,,,,,""
"2019-08-07","'3132WNRD6'","MBS","FHLMCGLD 4.5% 06/47","30yr",,,,,"496264.44",,,,,,""
"2019-08-07","'3128PXLA2'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"496212.16",,,,,,""
"2019-08-07","'31417D5W9'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"496055.59",,,,,,""
"2019-08-07","'3138YXNQ4'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"495948.51",,,,,,""
"2019-08-07","'36297BAZ4'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"495906.89",,,,,,""
"2019-08-07","'3138XHRS2'","MBS","UMBS MORTPASS 3.5% 03/44","30yr",,,,,"495906.09",,,,,,""
"2019-08-07","'3138AWBF9'","MBS","UMBS MORTPASS 3.5% 11/41","30yr",,,,,"495882.32",,,,,,""
"2019-08-07","'3140F04P6'","MBS","UMBS MORTPASS 4% 03/46","30yr",,,,,"495785.6",,,,,,""
"2019-08-07","'3140FPL49'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"495564.83",,,,,,""
"2019-08-07","'3138W1VU8'","MBS","UMBS MORTPASS 4% 02/43","30yr",,,,,"495498.58",,,,,,""
"2019-08-07","'3138X05N4'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"495314.15",,,,,,""
"2019-08-07","'3128PYRL0'","MBS","FHLMCGLD 3.5% 04/27","15yr",,,,,"495183.1",,,,,,""
"2019-08-07","'312932K96'","MBS","FHLMCGLD 5% 04/39","30yr",,,,,"495178.22",,,,,,""
"2019-08-07","'3128PS7K7'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"494955.43",,,,,,""
"2019-08-07","'31307BE71'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"494939.68",,,,,,""
"2019-08-07","'31419JTL2'","MBS","UMBS MORTPASS 3% 11/25","15yr",,,,,"494925.89",,,,,,""
"2019-08-07","'36297H5S3'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"494790.75",,,,,,""
"2019-08-07","'3138XWC97'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"494783.41",,,,,,""
"2019-08-07","'3132J7MZ2'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"494704.64",,,,,,""
"2019-08-07","'3138W2Q32'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"494633.2",,,,,,""
"2019-08-07","'3138Y3XN6'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"494615.1",,,,,,""
"2019-08-07","'3138X85M9'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"494591.15",,,,,,""
"2019-08-07","'31335HY49'","MBS","FHLMCGLD 5% 11/23","Other",,,,,"494549.42",,,,,,""
"2019-08-07","'312939CM1'","MBS","FHLMCGLD 5.5% 02/40","30yr",,,,,"494527.38",,,,,,""
"2019-08-07","'3132JMXH7'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"494522.96",,,,,,""
"2019-08-07","'3138XUYT3'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"494425.96",,,,,,""
"2019-08-07","'3138W5FD5'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"494418.01",,,,,,""
"2019-08-07","'31417EYB1'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"494369.43",,,,,,""
"2019-08-07","'3138X1E51'","MBS","UMBS MORTPASS 3% 07/43","30yr",,,,,"494357.58",,,,,,""
"2019-08-07","'3140HL4H6'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"494207.55",,,,,,""
"2019-08-07","'31294NNY1'","MBS","FHLMCGLD 2.5% 07/27","15yr",,,,,"494206.09",,,,,,""
"2019-08-07","'3138WMF71'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"494166.18",,,,,,""
"2019-08-07","'3138A6NV8'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"494112.72",,,,,,""
"2019-08-07","'3138MRLG4'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"494063.56",,,,,,""
"2019-08-07","'36180HGN2'","MBS","GNMA I MORTPASS 4% 03/43","30yr",,,,,"493986.99",,,,,,""
"2019-08-07","'3140FCNN4'","MBS","UMBS MORTPASS 4% 08/46","30yr",,,,,"493945.35",,,,,,""
"2019-08-07","'3138X5B22'","MBS","UMBS MORTPASS 3.5% 12/28","15yr",,,,,"493854.89",,,,,,""
"2019-08-07","'3138WRQP8'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"493685.26",,,,,,""
"2019-08-07","'3138XBKP8'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"493610.98",,,,,,""
"2019-08-07","'3132J6F58'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"493408.47",,,,,,""
"2019-08-07","'3138MHDJ9'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"493406.58",,,,,,""
"2019-08-07","'36177TS65'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"493383.33",,,,,,""
"2019-08-07","'36179UPA4'","MBS","GNMA II MORTPASS 4% 03/49","30yr",,,,,"493298.95",,,,,,""
"2019-08-07","'3138LY6D4'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"493138.25",,,,,,""
"2019-08-07","'3132J6XC3'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"493110.25",,,,,,""
"2019-08-07","'31410KXT6'","MBS","UMBS MORTPASS 5.5% 09/38","30yr",,,,,"493039.01",,,,,,""
"2019-08-07","'312934JK9'","MBS","FHLMCGLD 5.5% 07/39","30yr",,,,,"492941.34",,,,,,""
"2019-08-07","'31307AS52'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"492810.29",,,,,,""
"2019-08-07","'31307PMC0'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"492711.3",,,,,,""
"2019-08-07","'3138YNX69'","MBS","UMBS MORTPASS 2.5% 06/30","15yr",,,,,"492535.84",,,,,,""
"2019-08-07","'3138MKVQ6'","MBS","UMBS MORTPASS 3% 11/32","Other",,,,,"492512.38",,,,,,""
"2019-08-07","'3138NWS67'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"492434.77",,,,,,""
"2019-08-07","'31306XMP5'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"492433.25",,,,,,""
"2019-08-07","'31307EVR2'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"492350",,,,,,""
"2019-08-07","'3128Q0PG6'","MBS","FHLMCGLD 3.5% 06/27","15yr",,,,,"492316.18",,,,,,""
"2019-08-07","'3132M7N46'","MBS","FHLMCGLD 4% 07/44","30yr",,,,,"492296.69",,,,,,""
"2019-08-07","'3132J8WC0'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"492176.16",,,,,,""
