"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-02-21","'31307FXA4'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1944207.07",,,,,,""
"2018-02-21","'3140E6Q70'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"1943450.67",,,,,,""
"2018-02-21","'3132GJXD6'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"1943358.91",,,,,,""
"2018-02-21","'36230QBF4'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"1943206",,,,,,""
"2018-02-21","'36296VDZ8'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1942777.15",,,,,,""
"2018-02-21","'36296LKX7'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1942462.81",,,,,,""
"2018-02-21","'36180UKV0'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1942133.84",,,,,,""
"2018-02-21","'3140E9MY9'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"1941985.44",,,,,,""
"2018-02-21","'3138W1HC4'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"1941686.54",,,,,,""
"2018-02-21","'3140FG2V0'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"1941681.99",,,,,,""
"2018-02-21","'3138X4JS0'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"1941504.31",,,,,,""
"2018-02-21","'36296U4V9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1941494.57",,,,,,""
"2018-02-21","'31417GHA7'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1941112.97",,,,,,""
"2018-02-21","'3140FKG46'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"1940927.16",,,,,,""
"2018-02-21","'36180HHH4'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1940699.51",,,,,,""
"2018-02-21","'36297FHG0'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1940653.24",,,,,,""
"2018-02-21","'3138E2Y66'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"1940293.4",,,,,,""
"2018-02-21","'3132WJXU0'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"1939998.47",,,,,,""
"2018-02-21","'3140FMQJ8'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"1939713.26",,,,,,""
"2018-02-21","'3138MPFN0'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1939368.85",,,,,,""
"2018-02-21","'3138WTXP6'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1938697.02",,,,,,""
"2018-02-21","'3138MBWG7'","MBS","FNMA MORTPASS 2% 09/27","15yr",,,,,"1938296.76",,,,,,""
"2018-02-21","'3138X2MX9'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1937826.45",,,,,,""
"2018-02-21","'3138NY7D1'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1937679.18",,,,,,""
"2018-02-21","'36297FV74'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1937466.84",,,,,,""
"2018-02-21","'36181FM73'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1937163.13",,,,,,""
"2018-02-21","'3620AJCB3'","MBS","GNMA I MORTPASS 4% 02/40","30yr",,,,,"1937151.87",,,,,,""
"2018-02-21","'3140E24C2'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"1936978.64",,,,,,""
"2018-02-21","'3132JMAS8'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"1936953.32",,,,,,""
"2018-02-21","'36178UR88'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1936351.9",,,,,,""
"2018-02-21","'3140GUZA8'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"1936053.6",,,,,,""
"2018-02-21","'36296UW71'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"1936021.57",,,,,,""
"2018-02-21","'36176JDU1'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"1935831.34",,,,,,""
"2018-02-21","'3138MPFK6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1935777.1",,,,,,""
"2018-02-21","'3138WWB81'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1935418.1",,,,,,""
"2018-02-21","'31307SLQ4'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"1935359.84",,,,,,""
"2018-02-21","'3138Y9W46'","MBS","FNMA MORTPASS 3.5% 11/29","15yr",,,,,"1935314.01",,,,,,""
"2018-02-21","'3128MCUR4'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"1934397.54",,,,,,""
"2018-02-21","'3140GXUV1'","MBS","FNMA MORTPASS 3.5% 11/47","30yr",,,,,"1933924.69",,,,,,""
"2018-02-21","'3138YVRB7'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"1933786.72",,,,,,""
"2018-02-21","'3132GU6B5'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"1933169.3",,,,,,""
"2018-02-21","'3138XYG57'","MBS","FNMA MORTPASS 3.5% 08/29","15yr",,,,,"1933043.5",,,,,,""
"2018-02-21","'3140FLC97'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"1932753.66",,,,,,""
"2018-02-21","'36179HMJ7'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"1932744.68",,,,,,""
"2018-02-21","'31307BAV2'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1932601.21",,,,,,""
"2018-02-21","'36230SLE2'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1932293.14",,,,,,""
"2018-02-21","'3132M3YX9'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"1932151.08",,,,,,""
"2018-02-21","'31307SAN3'","MBS","FHLMCGLD 3% 10/31","15yr",,,,,"1932134.89",,,,,,""
"2018-02-21","'36177UFD1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1931231.81",,,,,,""
"2018-02-21","'3138YLZJ3'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"1931044.95",,,,,,""
"2018-02-21","'3132QWK24'","MBS","FHLMCGLD 3.5% 03/41","30yr",,,,,"1930653.38",,,,,,""
"2018-02-21","'3138Y0C96'","MBS","FNMA MORTPASS 3.5% 08/29","15yr",,,,,"1930526.31",,,,,,""
"2018-02-21","'3140F85K9'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"1929990.47",,,,,,""
"2018-02-21","'3140EYZT1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"1929917.42",,,,,,""
"2018-02-21","'3138W45V9'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"1929196.86",,,,,,""
"2018-02-21","'31417BWC7'","MBS","FNMA MORTPASS 4.5% 05/42","30yr",,,,,"1929130.21",,,,,,""
"2018-02-21","'3138NXBH9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1928707.79",,,,,,""
"2018-02-21","'3140FQC47'","MBS","FNMA MORTPASS 2.5% 03/32","15yr",,,,,"1927719.49",,,,,,""
"2018-02-21","'3128MAET2'","MBS","FHLMCGLD 4% 07/44","30yr",,,,,"1927548.16",,,,,,""
"2018-02-21","'36297DCV7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1927460.81",,,,,,""
"2018-02-21","'3132M4NQ4'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"1927393.94",,,,,,""
"2018-02-21","'3138XTKC8'","MBS","FNMA MORTPASS 3.5% 06/44","30yr",,,,,"1926826.05",,,,,,""
"2018-02-21","'3138W7DA9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1926672.75",,,,,,""
"2018-02-21","'3620C0J90'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1926664.42",,,,,,""
"2018-02-21","'3138WWXA2'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"1926570.36",,,,,,""
"2018-02-21","'3132HM7K1'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"1926209.72",,,,,,""
"2018-02-21","'3140E8WE4'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"1926188.67",,,,,,""
"2018-02-21","'3138WAG27'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"1925952.84",,,,,,""
"2018-02-21","'3140H8KK0'","MBS","FNMA MORTPASS 3% 01/48","30yr",,,,,"1925662.87",,,,,,""
"2018-02-21","'3132HMW80'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"1925112.82",,,,,,""
"2018-02-21","'3132JPM66'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"1925015.47",,,,,,""
"2018-02-21","'3140H2C55'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"1924350.66",,,,,,""
"2018-02-21","'31307ASY9'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1924029.84",,,,,,""
"2018-02-21","'3138MFFL6'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1924024.11",,,,,,""
"2018-02-21","'3140EYB34'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"1923690.33",,,,,,""
"2018-02-21","'3140FDPB6'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"1923648.48",,,,,,""
"2018-02-21","'3140FQYZ4'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"1923623.18",,,,,,""
"2018-02-21","'36177S6J3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1922809.69",,,,,,""
"2018-02-21","'3132QMZA2'","MBS","FHLMCGLD 3% 12/44","30yr",,,,,"1922451.25",,,,,,""
"2018-02-21","'36297C5G0'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1921821.42",,,,,,""
"2018-02-21","'3132M3WB9'","MBS","FHLMCGLD 3.5% 12/43","30yr",,,,,"1920688.05",,,,,,""
"2018-02-21","'3138NXRG4'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1920601.38",,,,,,""
"2018-02-21","'36180U3W7'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"1920562.36",,,,,,""
"2018-02-21","'36297JKG8'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1920383.54",,,,,,""
"2018-02-21","'31307QYE1'","MBS","FHLMCGLD 3% 05/31","15yr",,,,,"1919930.58",,,,,,""
"2018-02-21","'3140EXSP9'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"1919446.96",,,,,,""
"2018-02-21","'3138MTG68'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1919296.75",,,,,,""
"2018-02-21","'36179AKU9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1919107.51",,,,,,""
"2018-02-21","'3138LRM66'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1918856.47",,,,,,""
"2018-02-21","'36180F4M1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1918717.22",,,,,,""
"2018-02-21","'36295CFU0'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1918651.72",,,,,,""
"2018-02-21","'36296XP81'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1918506.79",,,,,,""
"2018-02-21","'31307VPR1'","MBS","FHLMCGLD 3% 02/33","15yr",,,,,"1918045",,,,,,""
"2018-02-21","'3132XUT39'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"1917885.32",,,,,,""
"2018-02-21","'3140F2QM5'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"1916962.42",,,,,,""
"2018-02-21","'3620AHLU5'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"1916735.16",,,,,,""
"2018-02-21","'3140F3NA2'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"1916235.89",,,,,,""
"2018-02-21","'3620AEVN7'","MBS","GNMA I 3.5% 11/40","30yr",,,,,"1916039.34",,,,,,""
"2018-02-21","'36179GHM8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1916015.64",,,,,,""
"2018-02-21","'3128M67E2'","MBS","FHLMCGLD 5.5% 06/38","30yr",,,,,"1915675.75",,,,,,""
"2018-02-21","'3138E82E1'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1915562.52",,,,,,""
"2018-02-21","'3620C57D3'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1915400.43",,,,,,""
"2018-02-21","'3140FHM87'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"1915009.37",,,,,,""
"2018-02-21","'36178MVN8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1914892.13",,,,,,""
"2018-02-21","'3140F7H69'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"1914733.32",,,,,,""
"2018-02-21","'36296QHP7'","MBS","GNMA I MORTPASS 4% 02/39","30yr",,,,,"1914712.61",,,,,,""
"2018-02-21","'3138WM6C0'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1914647.72",,,,,,""
"2018-02-21","'36296JRX5'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1914511.52",,,,,,""
"2018-02-21","'3132WKC48'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"1914476.23",,,,,,""
"2018-02-21","'3132WDX33'","MBS","FHLMCGLD 4% 05/46","30yr",,,,,"1914158.72",,,,,,""
"2018-02-21","'3140EBPT2'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"1914105.32",,,,,,""
"2018-02-21","'3138W0KL2'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1914053.42",,,,,,""
"2018-02-21","'3140F4AF3'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"1913341.02",,,,,,""
"2018-02-21","'3138M65X1'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1913263.28",,,,,,""
"2018-02-21","'36241KZ50'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"1913039.66",,,,,,""
"2018-02-21","'36297EKT1'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1912895.28",,,,,,""
"2018-02-21","'36296FTU7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1912322.76",,,,,,""
"2018-02-21","'36296JN27'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1911962.86",,,,,,""
"2018-02-21","'31307RCK9'","MBS","FHLMCGLD 3% 06/31","15yr",,,,,"1911717.94",,,,,,""
"2018-02-21","'3140FF4K4'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"1911688.57",,,,,,""
"2018-02-21","'36178DX22'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"1911429.69",,,,,,""
"2018-02-21","'3132KE5L5'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"1911330.87",,,,,,""
"2018-02-21","'3138YM2V0'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"1911250.05",,,,,,""
"2018-02-21","'36176FRN0'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"1911159.36",,,,,,""
"2018-02-21","'36230NFB6'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"1910590.5",,,,,,""
"2018-02-21","'36181D2G0'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1910414.51",,,,,,""
"2018-02-21","'3132WMVZ4'","MBS","FHLMCGLD 3.5% 04/47","30yr",,,,,"1910411.32",,,,,,""
"2018-02-21","'3138XH5H0'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"1910288.23",,,,,,""
"2018-02-21","'31294MHC8'","MBS","FHLMCGLD 3.5% 07/26","15yr",,,,,"1910258.26",,,,,,""
"2018-02-21","'3140EYR78'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"1910146.36",,,,,,""
"2018-02-21","'3140F47B6'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"1910100.56",,,,,,""
"2018-02-21","'36296UFY1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1909638.98",,,,,,""
"2018-02-21","'3132M4XM2'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"1909529.9",,,,,,""
"2018-02-21","'36179H6B2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1909013.7",,,,,,""
"2018-02-21","'3132QWMH9'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"1908750.74",,,,,,""
"2018-02-21","'31417FNS3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1908688.6",,,,,,""
"2018-02-21","'3138WTJV9'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1908594.06",,,,,,""
"2018-02-21","'3128PWET1'","MBS","FHLMCGLD 3% 08/26","15yr",,,,,"1908513.63",,,,,,""
"2018-02-21","'3140FSZ55'","MBS","FNMA MORTPASS 2.5% 04/32","15yr",,,,,"1908289.14",,,,,,""
"2018-02-21","'3138MG6M2'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1908271.96",,,,,,""
"2018-02-21","'3140GPCU0'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"1908158.52",,,,,,""
"2018-02-21","'36296YP22'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1908143.29",,,,,,""
"2018-02-21","'36180KND9'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1907985.49",,,,,,""
"2018-02-21","'3140FFWA5'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"1907948.63",,,,,,""
"2018-02-21","'31307USL3'","MBS","FHLMCGLD 3% 10/32","15yr",,,,,"1907702.1",,,,,,""
"2018-02-21","'3138M6S57'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1907334.49",,,,,,""
"2018-02-21","'3138AVB53'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1907285.65",,,,,,""
"2018-02-21","'3138WYCS2'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1906919.87",,,,,,""
"2018-02-21","'31416W2X9'","MBS","FNMA MORTPASS 3.5% 11/40","30yr",,,,,"1906739.01",,,,,,""
"2018-02-21","'3138X9HT9'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"1906301.75",,,,,,""
"2018-02-21","'3132M3ES2'","MBS","FHLMCGLD 3.5% 11/43","30yr",,,,,"1905853.84",,,,,,""
"2018-02-21","'3138XFBN4'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1905783.04",,,,,,""
"2018-02-21","'36296PWL1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1905616.55",,,,,,""
"2018-02-21","'31368HM26'","MBS","FNMA MORTPASS 5% 11/36","30yr",,,,,"1905535.97",,,,,,""
"2018-02-21","'3132QQJX1'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"1904606.76",,,,,,""
"2018-02-21","'3138WWTY5'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"1904590.63",,,,,,""
"2018-02-21","'31307SQT3'","MBS","FHLMCGLD 3% 12/31","15yr",,,,,"1904558.11",,,,,,""
"2018-02-21","'36297KH46'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"1904447.9",,,,,,""
"2018-02-21","'3132J6RB2'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1903855.4",,,,,,""
"2018-02-21","'3140F44G8'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"1903850.97",,,,,,""
"2018-02-21","'36181FDP3'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1903630.89",,,,,,""
"2018-02-21","'3140EUUP2'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"1903550.02",,,,,,""
"2018-02-21","'36178RSV3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1902941.3",,,,,,""
"2018-02-21","'31417BB63'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"1902815.58",,,,,,""
"2018-02-21","'36178DTS0'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1902192.51",,,,,,""
"2018-02-21","'3138E84A7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"1901671.34",,,,,,""
"2018-02-21","'3140F3TK4'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"1901317.85",,,,,,""
"2018-02-21","'3138WUXN8'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1901280.12",,,,,,""
"2018-02-21","'31417GHE9'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1900896.4",,,,,,""
"2018-02-21","'31307DTP1'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"1900139.18",,,,,,""
"2018-02-21","'36176N3C3'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1900104.88",,,,,,""
"2018-02-21","'3140GN4E0'","MBS","FNMA MORTPASS 3% 05/47","30yr",,,,,"1900096.66",,,,,,""
"2018-02-21","'3140F3VW5'","MBS","FNMA MORTPASS 3% 05/31","15yr",,,,,"1900008.31",,,,,,""
"2018-02-21","'31307J4R1'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"1899850.69",,,,,,""
"2018-02-21","'3140FV2P0'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"1899563.67",,,,,,""
"2018-02-21","'36179BAU8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1899500.58",,,,,,""
"2018-02-21","'3138YX5F8'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"1899474.51",,,,,,""
"2018-02-21","'3138WNGA1'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1899347.09",,,,,,""
"2018-02-21","'3138W7LL6'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1899223.6",,,,,,""
"2018-02-21","'3140EVZV2'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"1899043.42",,,,,,""
"2018-02-21","'3140FDPH3'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"1898848.94",,,,,,""
"2018-02-21","'3140FFMM0'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"1898358.64",,,,,,""
"2018-02-21","'3132XWXR7'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"1898206",,,,,,""
"2018-02-21","'3138MQXN8'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1898184.72",,,,,,""
"2018-02-21","'3132M3SS7'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"1898174.06",,,,,,""
"2018-02-21","'3140E45B9'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"1898066.51",,,,,,""
"2018-02-21","'3138M1MZ8'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"1897808.36",,,,,,""
"2018-02-21","'31307EM92'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"1897722.83",,,,,,""
"2018-02-21","'3138LTET1'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"1897653.71",,,,,,""
"2018-02-21","'3132J6H23'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1897487.83",,,,,,""
"2018-02-21","'31417GD60'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1897387.17",,,,,,""
"2018-02-21","'3138NYH32'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"1897095.82",,,,,,""
"2018-02-21","'36296U6E5'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1896657.59",,,,,,""
"2018-02-21","'36241KXF0'","MBS","GNMA I MORTPASS 5% 11/38","30yr",,,,,"1896399.78",,,,,,""
"2018-02-21","'36177L2H6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1896354.69",,,,,,""
"2018-02-21","'31307P6H7'","MBS","FHLMCGLD 2.5% 01/31","15yr",,,,,"1896160.65",,,,,,""
"2018-02-21","'3138M1JM1'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1895936.76",,,,,,""
"2018-02-21","'3138WSQV3'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1895745.93",,,,,,""
"2018-02-21","'36297D7J0'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1895608.66",,,,,,""
"2018-02-21","'36297K7C9'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1895331.12",,,,,,""
"2018-02-21","'3140FNZZ0'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"1895308.45",,,,,,""
"2018-02-21","'31307F3S8'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1894944.57",,,,,,""
"2018-02-21","'3138WMMN8'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1894855.34",,,,,,""
"2018-02-21","'36297DCB1'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1894310.01",,,,,,""
"2018-02-21","'3132WGHZ3'","MBS","FHLMCGLD 3.5% 09/46","30yr",,,,,"1894089.68",,,,,,""
"2018-02-21","'3138XQLU3'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"1893958.23",,,,,,""
"2018-02-21","'3128MJTF7'","MBS","FHLMCGLD 4.5% 09/43","30yr",,,,,"1893664.47",,,,,,""
"2018-02-21","'3138E8R38'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"1893401.44",,,,,,""
"2018-02-21","'36181FJ69'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"1893267.83",,,,,,""
"2018-02-21","'36297EGN9'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1892886.76",,,,,,""
"2018-02-21","'36180ULX5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1892856.6",,,,,,""
"2018-02-21","'3138MBRD0'","MBS","FNMA MORTPASS 2.5% 09/42","30yr",,,,,"1892085.75",,,,,,""
"2018-02-21","'3138XH5N7'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"1891405.4",,,,,,""
"2018-02-21","'3138NXUD7'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1891124.44",,,,,,""
"2018-02-21","'3140FMGA8'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"1891029.15",,,,,,""
"2018-02-21","'3140EBP96'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"1890856.14",,,,,,""
"2018-02-21","'3138YKV75'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"1890406.36",,,,,,""
"2018-02-21","'3140GREB6'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"1890116.9",,,,,,""
"2018-02-21","'36177RCZ2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1890099.03",,,,,,""
"2018-02-21","'3620A7BV6'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1890005.55",,,,,,""
"2018-02-21","'3138X0YK8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1889964.81",,,,,,""
"2018-02-21","'36182AF89'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"1889934.53",,,,,,""
"2018-02-21","'36297AC84'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1889835.61",,,,,,""
"2018-02-21","'3140FDME3'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"1889765.69",,,,,,""
"2018-02-21","'3138LSYN4'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1889272.89",,,,,,""
"2018-02-21","'3140FD6M3'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"1889113.25",,,,,,""
