"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-04-10","'3138MDVN9'","MBS","FNMA MORTPASS 2% 10/27","15yr",,,,,"385311.32",,,,,,""
"2019-04-10","'3138LUET8'","MBS","FNMA MORTPASS 4.5% 06/42","30yr",,,,,"385200.1",,,,,,""
"2019-04-10","'31307AT51'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"385167.66",,,,,,""
"2019-04-10","'3138LR7K2'","MBS","FNMA MORTPASS 4.5% 06/42","30yr",,,,,"385135.7",,,,,,""
"2019-04-10","'36176TY44'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"385069.34",,,,,,""
"2019-04-10","'3138W2GF6'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"385066.25",,,,,,""
"2019-04-10","'36297K5A5'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"384962.29",,,,,,""
"2019-04-10","'36297EFH3'","MBS","GNMA I 5.5% 05/39","30yr",,,,,"384876.67",,,,,,""
"2019-04-10","'3128PUJW3'","MBS","FHLMCGLD 3.5% 03/26","15yr",,,,,"384869.15",,,,,,""
"2019-04-10","'3138AXFF3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"384590.46",,,,,,""
"2019-04-10","'3138XK4N1'","MBS","FNMA MORTPASS 3.5% 02/29","15yr",,,,,"384493.46",,,,,,""
"2019-04-10","'36230QJB5'","MBS","GNMA I 3.5% 12/40","30yr",,,,,"384435.08",,,,,,""
"2019-04-10","'36178LGM9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"384343.91",,,,,,""
"2019-04-10","'3138AK7C7'","MBS","FNMA MORTPASS 4% 07/41","30yr",,,,,"384343.4",,,,,,""
"2019-04-10","'36295TTQ7'","MBS","GNMA I 5.5% 03/38","30yr",,,,,"384319.6",,,,,,""
"2019-04-10","'36295YFQ1'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"384262.39",,,,,,""
"2019-04-10","'3620A43E0'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"384221.09",,,,,,""
"2019-04-10","'3138MDBK7'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"384176.11",,,,,,""
"2019-04-10","'3138WWZ36'","MBS","FNMA MORTPASS 3.5% 06/28","15yr",,,,,"383829.48",,,,,,""
"2019-04-10","'36177JL23'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"383775.1",,,,,,""
"2019-04-10","'36178QZZ8'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"383744.17",,,,,,""
"2019-04-10","'31307AHX3'","MBS","FHLMCGLD 3.5% 01/28","15yr",,,,,"383702.03",,,,,,""
"2019-04-10","'3138Y5MF0'","MBS","FNMA MORTPASS 3% 01/45","30yr",,,,,"383694.13",,,,,,""
"2019-04-10","'3132JAW76'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"383690.51",,,,,,""
"2019-04-10","'36179KAJ3'","MBS","GNMA I MORTPASS 4% 11/43","30yr",,,,,"383639.22",,,,,,""
"2019-04-10","'3138XUY48'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"383515.06",,,,,,""
"2019-04-10","'3140E12D4'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"383432.54",,,,,,""
"2019-04-10","'36178TLE4'","MBS","GNMA I MORTPASS 4% 11/42","30yr",,,,,"383394.58",,,,,,""
"2019-04-10","'36296LMG2'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"383344.35",,,,,,""
"2019-04-10","'3138Y1CQ6'","MBS","FNMA MORTPASS 3.5% 08/29","15yr",,,,,"383304.63",,,,,,""
"2019-04-10","'31307B2C3'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"383258",,,,,,""
"2019-04-10","'36177MGU0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"383202.12",,,,,,""
"2019-04-10","'3138W2MA0'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"383156.72",,,,,,""
"2019-04-10","'31307GGQ6'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"383049.85",,,,,,""
"2019-04-10","'3132WPHF7'","MBS","FHLMCGLD 4% 07/47","30yr",,,,,"383008.64",,,,,,""
"2019-04-10","'3128Q06T9'","MBS","FHLMCGLD 3% 08/27","15yr",,,,,"382974.34",,,,,,""
"2019-04-10","'36297BF22'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"382925.25",,,,,,""
"2019-04-10","'3138AAJC6'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"382910.47",,,,,,""
"2019-04-10","'3138M0CX6'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"382866.39",,,,,,""
"2019-04-10","'36176SNP1'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"382858.03",,,,,,""
"2019-04-10","'31292SCG3'","MBS","FHLMCGLD 4% 02/45","30yr",,,,,"382673.98",,,,,,""
"2019-04-10","'3138WWE62'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"382630.66",,,,,,""
"2019-04-10","'3620ABLU8'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"382582.16",,,,,,""
"2019-04-10","'36176CYD1'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"382576.52",,,,,,""
"2019-04-10","'36296PVN8'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"382507.04",,,,,,""
"2019-04-10","'31307HAT4'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"382425.14",,,,,,""
"2019-04-10","'3620A13S5'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"382358.36",,,,,,""
"2019-04-10","'36230PLB4'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"382272.51",,,,,,""
"2019-04-10","'3132KETU9'","MBS","FHLMCGLD 3% 06/29","15yr",,,,,"382212.14",,,,,,""
"2019-04-10","'36297EB20'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"382150.71",,,,,,""
"2019-04-10","'36230UCM9'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"382102.89",,,,,,""
"2019-04-10","'36178FM45'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"382062.32",,,,,,""
"2019-04-10","'3140EBHR5'","MBS","FNMA MORTPASS 4.5% 11/45","30yr",,,,,"381971.6",,,,,,""
"2019-04-10","'36296QYG8'","MBS","GNMA I 3.5% 05/39","30yr",,,,,"381908.12",,,,,,""
"2019-04-10","'3138LWAF8'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"381904.03",,,,,,""
"2019-04-10","'31307EEG5'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"381830.09",,,,,,""
"2019-04-10","'36297DKL0'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"381794.9",,,,,,""
"2019-04-10","'3620ABKW5'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"381766.17",,,,,,""
"2019-04-10","'31416XLG3'","MBS","FNMA MORTPASS 3% 01/26","15yr",,,,,"381694.92",,,,,,""
"2019-04-10","'3129386K4'","MBS","FHLMCGLD 5.5% 01/40","30yr",,,,,"381626.67",,,,,,""
"2019-04-10","'36295YUC5'","MBS","GNMA I 4.5% 03/38","30yr",,,,,"381617.21",,,,,,""
"2019-04-10","'3138X7BJ1'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"381602.88",,,,,,""
"2019-04-10","'3138YJY34'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"381574.79",,,,,,""
"2019-04-10","'31307CKK3'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"381493.08",,,,,,""
"2019-04-10","'31419KKY0'","MBS","FNMA MORTPASS 3.5% 11/25","15yr",,,,,"381470.78",,,,,,""
"2019-04-10","'36176KMM6'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"381414.52",,,,,,""
"2019-04-10","'3128MJYV6'","MBS","FHLMCGLD 4% 09/46","30yr",,,,,"381371.63",,,,,,""
"2019-04-10","'3138M4M66'","MBS","FNMA MORTPASS 3.5% 08/27","15yr",,,,,"381260.26",,,,,,""
"2019-04-10","'3620A43J9'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"381257.89",,,,,,""
"2019-04-10","'36177MGS5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"381170.76",,,,,,""
"2019-04-10","'36296JWW1'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"381099.14",,,,,,""
"2019-04-10","'36179HTF8'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"380983.15",,,,,,""
"2019-04-10","'3138YGDR0'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"380921.09",,,,,,""
"2019-04-10","'3138A1MV0'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"380798.99",,,,,,""
"2019-04-10","'31307S3H4'","MBS","FHLMCGLD 3.5% 02/32","15yr",,,,,"380776.2",,,,,,""
"2019-04-10","'3620AUSW5'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"380717.3",,,,,,""
"2019-04-10","'36230TFT4'","MBS","GNMA I MORTPASS 4% 02/41","30yr",,,,,"380686.16",,,,,,""
"2019-04-10","'36180HHA9'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"380557.9",,,,,,""
"2019-04-10","'36178NZL6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"380481.5",,,,,,""
"2019-04-10","'3140Q9LG6'","MBS","FNMA MORTPASS 4% 07/33","15yr",,,,,"380424.76",,,,,,""
"2019-04-10","'312945J41'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"380405.08",,,,,,""
"2019-04-10","'31417G5E2'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"380399.84",,,,,,""
"2019-04-10","'3132WFSD2'","MBS","FHLMCGLD 4.5% 07/46","30yr",,,,,"380280.51",,,,,,""
"2019-04-10","'3138WJEP9'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"380269.38",,,,,,""
"2019-04-10","'36297CM71'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"380223.51",,,,,,""
"2019-04-10","'3128PSES2'","MBS","FHLMCGLD 3.5% 08/25","15yr",,,,,"380115.94",,,,,,""
"2019-04-10","'3138W5DS4'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"380092.7",,,,,,""
"2019-04-10","'36180DER4'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"380074.81",,,,,,""
"2019-04-10","'36176C5V3'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"380006.76",,,,,,""
"2019-04-10","'36295WWS2'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"379961.35",,,,,,""
"2019-04-10","'3132WPG92'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"379829.96",,,,,,""
"2019-04-10","'36297HQ35'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"379720.87",,,,,,""
"2019-04-10","'36177UET7'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"379589.93",,,,,,""
"2019-04-10","'3620AAC48'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"379569.3",,,,,,""
"2019-04-10","'3138X8AD3'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"379563.34",,,,,,""
"2019-04-10","'3138WWVG1'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"379558.89",,,,,,""
"2019-04-10","'3138WBHD0'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"379441.01",,,,,,""
"2019-04-10","'3138YNTS6'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"379368.72",,,,,,""
"2019-04-10","'3140F12U5'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"379275.58",,,,,,""
"2019-04-10","'36297A3C5'","MBS","GNMA I MORTPASS 5% 01/39","30yr",,,,,"379195.23",,,,,,""
"2019-04-10","'3132QSEB0'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"379149.94",,,,,,""
"2019-04-10","'3140EU5P0'","MBS","FNMA MORTPASS 3% 04/31","15yr",,,,,"379146.19",,,,,,""
"2019-04-10","'3140H2TT5'","MBS","FNMA MORTPASS 3% 10/32","15yr",,,,,"379124.62",,,,,,""
"2019-04-10","'36177S7L7'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"379098.67",,,,,,""
"2019-04-10","'3138M9BF7'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"379023.31",,,,,,""
"2019-04-10","'3138WR2S8'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"378980.29",,,,,,""
"2019-04-10","'36297DNQ6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"378979.56",,,,,,""
"2019-04-10","'3138E2MJ1'","MBS","FNMA MORTPASS 3.5% 01/27","15yr",,,,,"378818.05",,,,,,""
"2019-04-10","'3132FEAW1'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"378793.2",,,,,,""
"2019-04-10","'3132WMDK7'","MBS","FHLMCGLD 4.5% 03/47","30yr",,,,,"378684.05",,,,,,""
"2019-04-10","'3132GE3Z1'","MBS","FHLMCGLD 4.5% 07/41","30yr",,,,,"378678.81",,,,,,""
"2019-04-10","'36180NKW4'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"378630.07",,,,,,""
"2019-04-10","'31306XYK3'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"378592.16",,,,,,""
"2019-04-10","'3138WQMX7'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"378556.41",,,,,,""
"2019-04-10","'3138WZ4P4'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"378426.47",,,,,,""
"2019-04-10","'36177S7C7'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"378412.48",,,,,,""
"2019-04-10","'3128PPMX8'","MBS","FHLMCGLD 4% 07/24","15yr",,,,,"378411.9",,,,,,""
"2019-04-10","'31307FGT2'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"378336.91",,,,,,""
"2019-04-10","'3620A2UY0'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"378311.14",,,,,,""
"2019-04-10","'3620AB6W1'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"378290.75",,,,,,""
"2019-04-10","'3132WMWL4'","MBS","FHLMCGLD 4% 05/47","30yr",,,,,"378282.9",,,,,,""
"2019-04-10","'31307AKQ4'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"378248.92",,,,,,""
"2019-04-10","'36179FPS8'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"378100.94",,,,,,""
"2019-04-10","'3140H64F3'","MBS","FNMA MORTPASS 4.5% 04/48","30yr",,,,,"378045.99",,,,,,""
"2019-04-10","'3138YTZK3'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"378025.95",,,,,,""
"2019-04-10","'3138A1CZ2'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"377929.91",,,,,,""
"2019-04-10","'31307CAY4'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"377817.78",,,,,,""
"2019-04-10","'3140FMYQ3'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"377814.75",,,,,,""
"2019-04-10","'3138NW6U8'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"377807.02",,,,,,""
"2019-04-10","'36230JYW8'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"377693.48",,,,,,""
"2019-04-10","'3128M5XK1'","MBS","FHLMCGLD 5% 03/38","30yr",,,,,"377667.04",,,,,,""
"2019-04-10","'3138E4WC1'","MBS","FNMA MORTPASS 3% 01/42","30yr",,,,,"377622.11",,,,,,""
"2019-04-10","'36176YCN5'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"377604.7",,,,,,""
"2019-04-10","'3132M4Y82'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"377574.04",,,,,,""
"2019-04-10","'36178FE51'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"377519.76",,,,,,""
"2019-04-10","'36178TTL0'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"377420.98",,,,,,""
"2019-04-10","'3132JNXC6'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"377376.9",,,,,,""
"2019-04-10","'3138WSXR4'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"377370.64",,,,,,""
"2019-04-10","'3138WWF79'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"377363.48",,,,,,""
"2019-04-10","'3132J9ZU5'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"377269.67",,,,,,""
"2019-04-10","'31307CB23'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"377205.15",,,,,,""
"2019-04-10","'31307CTB4'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"377192.17",,,,,,""
"2019-04-10","'3138LYR58'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"377033.83",,,,,,""
"2019-04-10","'31411NUC9'","MBS","FNMA MORTPASS 5% 02/37","30yr",,,,,"377030.18",,,,,,""
"2019-04-10","'3138X5PF8'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"376975.17",,,,,,""
"2019-04-10","'36177LMU5'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"376971.74",,,,,,""
"2019-04-10","'36297ETZ8'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"376967.55",,,,,,""
"2019-04-10","'3138MP4L6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"376821.76",,,,,,""
"2019-04-10","'36297HXL7'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"376748.86",,,,,,""
"2019-04-10","'36297BF97'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"376492.03",,,,,,""
"2019-04-10","'3138W1ZQ3'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"376458.47",,,,,,""
"2019-04-10","'3138A8EL6'","MBS","FNMA MORTPASS 3.5% 02/26","15yr",,,,,"376281.86",,,,,,""
"2019-04-10","'3138M8DA8'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"376208.89",,,,,,""
"2019-04-10","'3132QP2R4'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"376142.87",,,,,,""
"2019-04-10","'31416YX52'","MBS","FNMA MORTPASS 3.5% 08/21","Other",,,,,"376137.35",,,,,,""
"2019-04-10","'312944ZD6'","MBS","FHLMCGLD 4% 01/41","30yr",,,,,"376107.45",,,,,,""
"2019-04-10","'3128MDJ46'","MBS","FHLMCGLD 3% 10/27","15yr",,,,,"376101.17",,,,,,""
"2019-04-10","'36296MGW2'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"376048.04",,,,,,""
"2019-04-10","'3138MKTX4'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"376033.99",,,,,,""
"2019-04-10","'3140E1RP0'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"376003.26",,,,,,""
"2019-04-10","'3138WARU3'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"375980.18",,,,,,""
"2019-04-10","'3620ARCD1'","MBS","GNMA I MORTPASS 4% 05/40","30yr",,,,,"375975.53",,,,,,""
"2019-04-10","'3140H2EF1'","MBS","FNMA MORTPASS 4.5% 11/47","30yr",,,,,"375894.36",,,,,,""
"2019-04-10","'3140Q8BR5'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"375875.43",,,,,,""
"2019-04-10","'3138ED5B3'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"375785.02",,,,,,""
"2019-04-10","'36176UWK7'","MBS","GNMA I MORTPASS 4% 06/42","30yr",,,,,"375750.66",,,,,,""
"2019-04-10","'3138WDQ38'","MBS","FNMA MORTPASS 4% 12/44","30yr",,,,,"375742.84",,,,,,""
"2019-04-10","'3132GKWG7'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"375727.57",,,,,,""
"2019-04-10","'3128MJW55'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"375667.29",,,,,,""
"2019-04-10","'3138XCXT4'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"375527.01",,,,,,""
"2019-04-10","'36297FKH4'","MBS","GNMA I MORTPASS 4% 11/39","30yr",,,,,"375481.25",,,,,,""
"2019-04-10","'3620A8UZ4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"375442.23",,,,,,""
"2019-04-10","'31306XJ87'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"375396.6",,,,,,""
"2019-04-10","'3620ADMM1'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"375348.58",,,,,,""
"2019-04-10","'3132GKF76'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"375328.44",,,,,,""
"2019-04-10","'3132WPGL5'","MBS","FHLMCGLD 3% 07/47","30yr",,,,,"375300.96",,,,,,""
"2019-04-10","'3138WCPT4'","MBS","FNMA MORTPASS 3.5% 08/44","30yr",,,,,"375260.88",,,,,,""
"2019-04-10","'3138WSY28'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"375242.67",,,,,,""
"2019-04-10","'36292DLK6'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"375227.15",,,,,,""
"2019-04-10","'3138YBGZ0'","MBS","FNMA MORTPASS 3.5% 12/29","15yr",,,,,"375142.98",,,,,,""
"2019-04-10","'31307PYV5'","MBS","FHLMCGLD 3% 12/30","15yr",,,,,"375095.21",,,,,,""
"2019-04-10","'3140HEGF3'","MBS","FNMA MORTPASS 3% 07/33","15yr",,,,,"375042.16",,,,,,""
"2019-04-10","'31307B2Z2'","MBS","FHLMCGLD 3% 04/28","15yr",,,,,"375000.58",,,,,,""
"2019-04-10","'31306XHL0'","MBS","FHLMCGLD 2.5% 09/22","15yr",,,,,"374970.45",,,,,,""
"2019-04-10","'3620AUH56'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"374830.11",,,,,,""
"2019-04-10","'3132JPCM2'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"374806.27",,,,,,""
"2019-04-10","'36178NQ44'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"374567.08",,,,,,""
"2019-04-10","'3140H1GA2'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"374508.41",,,,,,""
"2019-04-10","'3620A6XV4'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"374472.77",,,,,,""
"2019-04-10","'36296WRX6'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"374439.66",,,,,,""
"2019-04-10","'3132GKXV3'","MBS","FHLMCGLD 4% 11/41","30yr",,,,,"374260.4",,,,,,""
"2019-04-10","'31410KU77'","MBS","FNMA MORTPASS 4% 07/23","15yr",,,,,"374081.29",,,,,,""
"2019-04-10","'36296VAA6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"373993.87",,,,,,""
"2019-04-10","'36181AUA8'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"373928.11",,,,,,""
"2019-04-10","'36178XC62'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"373684.9",,,,,,""
"2019-04-10","'36178DX30'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"373598.41",,,,,,""
"2019-04-10","'3138NWYP8'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"373594.87",,,,,,""
"2019-04-10","'3140FE3J1'","MBS","FNMA MORTPASS 2.5% 03/32","15yr",,,,,"373508.54",,,,,,""
"2019-04-10","'3620A44G4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"373312.71",,,,,,""
"2019-04-10","'3128PVD72'","MBS","FHLMCGLD 4% 05/21","15yr",,,,,"373213.33",,,,,,""
"2019-04-10","'3138X7AS2'","MBS","FNMA MORTPASS 2.5% 09/28","15yr",,,,,"373174.08",,,,,,""
"2019-04-10","'36230PBG4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"373150.77",,,,,,""
"2019-04-10","'31417GMY9'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"373133.43",,,,,,""
"2019-04-10","'36176HTK0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"372991.38",,,,,,""
"2019-04-10","'3128MMUX9'","MBS","FHLMCGLD 3.5% 04/31","15yr",,,,,"372909.47",,,,,,""
"2019-04-10","'3138NWAR0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"372883.88",,,,,,""
"2019-04-10","'36297H7E2'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"372812.01",,,,,,""
"2019-04-10","'3138Y43W7'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"372548.58",,,,,,""
"2019-04-10","'3138YXTV7'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"372505.52",,,,,,""
"2019-04-10","'3620A4TS1'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"372492.17",,,,,,""
"2019-04-10","'3620AF2J5'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"372420.35",,,,,,""
"2019-04-10","'31307BQF0'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"372412.28",,,,,,""
"2019-04-10","'36297C3A5'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"372366.96",,,,,,""
"2019-04-10","'3132KECP8'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"372312.38",,,,,,""
"2019-04-10","'36230UFZ7'","MBS","GNMA I MORTPASS 4% 02/41","30yr",,,,,"372289.56",,,,,,""
"2019-04-10","'36297KHD6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"372191.29",,,,,,""
"2019-04-10","'36296YY97'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"372060.84",,,,,,""
"2019-04-10","'31418BFN1'","MBS","FNMA MORTPASS 3.5% 07/24","Other",,,,,"371947.8",,,,,,""
"2019-04-10","'36177SWM7'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"371901.93",,,,,,""
"2019-04-10","'3140F2Y79'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"371878.06",,,,,,""
"2019-04-10","'36179BTF1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"371644.65",,,,,,""
"2019-04-10","'31371M7L5'","MBS","FNMA MORTPASS 5% 02/27","Other",,,,,"371637.38",,,,,,""
"2019-04-10","'36296XSE5'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"371623.46",,,,,,""
"2019-04-10","'36297CSF7'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"371622.9",,,,,,""
"2019-04-10","'3138A2GR4'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"371543.03",,,,,,""
"2019-04-10","'3140HNW81'","MBS","FNMA MORTPASS 4.5% 07/48","30yr",,,,,"371502.98",,,,,,""
"2019-04-10","'3140GRY24'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"371436.99",,,,,,""
"2019-04-10","'3140GRAH7'","MBS","FNMA MORTPASS 4.5% 05/47","30yr",,,,,"371401.17",,,,,,""
"2019-04-10","'3138MF5M5'","MBS","FNMA MORTPASS 3% 10/27","15yr",,,,,"371373.91",,,,,,""
"2019-04-10","'3138M9BE0'","MBS","FNMA MORTPASS 4% 09/42","30yr",,,,,"371339.82",,,,,,""
