"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-12-11","'36296YDG4'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"288758.91",,,,,,""
"2019-12-11","'3132JAW76'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"288743.75",,,,,,""
"2019-12-11","'31306XFP3'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"288628.51",,,,,,""
"2019-12-11","'31307CKK3'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"288627.54",,,,,,""
"2019-12-11","'3138Y52K1'","MBS","UMBS MORTPASS 3.5% 11/44","30yr",,,,,"288589.61",,,,,,""
"2019-12-11","'3620A7KR5'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"288512.51",,,,,,""
"2019-12-11","'31371M7L5'","MBS","UMBS MORTPASS 5% 02/27","Other",,,,,"288440.74",,,,,,""
"2019-12-11","'3138WFKF2'","MBS","UMBS MORTPASS 3% 08/45","30yr",,,,,"288422.91",,,,,,""
"2019-12-11","'36296WEG7'","MBS","GNMA I MORTPASS 4% 02/39","30yr",,,,,"288332.96",,,,,,""
"2019-12-11","'3138W0NX3'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"288201.59",,,,,,""
"2019-12-11","'3140FMFE1'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"288149.92",,,,,,""
"2019-12-11","'3138MFKQ9'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"288116.23",,,,,,""
"2019-12-11","'3138EH7H9'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"288104.21",,,,,,""
"2019-12-11","'36179UKX9'","MBS","GNMA II MORTPASS 4% 01/49","30yr",,,,,"288049.5",,,,,,""
"2019-12-11","'3138EFCL8'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"288014.43",,,,,,""
"2019-12-11","'3620ABDK9'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"287972.31",,,,,,""
"2019-12-11","'3140GTGT1'","MBS","UMBS MORTPASS 3.5% 06/31","15yr",,,,,"287924.89",,,,,,""
"2019-12-11","'36297EGT6'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"287908.34",,,,,,""
"2019-12-11","'3138YSQP4'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"287858.84",,,,,,""
"2019-12-11","'3128PYCX0'","MBS","FHLMCGLD 3.5% 03/27","15yr",,,,,"287846.25",,,,,,""
"2019-12-11","'31307HC54'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"287659.5",,,,,,""
"2019-12-11","'3138EPE75'","MBS","UMBS MORTPASS 4% 01/45","30yr",,,,,"287594.77",,,,,,""
"2019-12-11","'3132JMP52'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"287530.24",,,,,,""
"2019-12-11","'3138MG3W3'","MBS","UMBS MORTPASS 3% 11/42","30yr",,,,,"287416.84",,,,,,""
"2019-12-11","'3138M0CX6'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"287397.61",,,,,,""
"2019-12-11","'3138MAA73'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"287284.82",,,,,,""
"2019-12-11","'3138A4EW1'","MBS","UMBS MORTPASS 3% 01/26","15yr",,,,,"287283.39",,,,,,""
"2019-12-11","'36179BTB0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"286851.28",,,,,,""
"2019-12-11","'3620C1WM4'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"286835.32",,,,,,""
"2019-12-11","'3138W1UD7'","MBS","UMBS MORTPASS 3.5% 02/28","15yr",,,,,"286608.3",,,,,,""
"2019-12-11","'3140FCY77'","MBS","UMBS MORTPASS 4% 08/46","30yr",,,,,"286600.57",,,,,,""
"2019-12-11","'3138E8KR2'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"286568.87",,,,,,""
"2019-12-11","'36177R5G2'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"286513.58",,,,,,""
"2019-12-11","'3620AAV70'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"286501.74",,,,,,""
"2019-12-11","'3138WDNW7'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"286449.65",,,,,,""
"2019-12-11","'31307G2P3'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"286446.02",,,,,,""
"2019-12-11","'36202FDC7'","MBS","GNMA II MORTPASS 5% 12/39","30yr",,,,,"286345.97",,,,,,""
"2019-12-11","'31416YTJ7'","MBS","UMBS MORTPASS 3.5% 07/26","15yr",,,,,"286234.11",,,,,,""
"2019-12-11","'3138X9XP9'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"286209.28",,,,,,""
"2019-12-11","'3138M62D8'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"286110.19",,,,,,""
"2019-12-11","'3138WFAD8'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"286040.41",,,,,,""
"2019-12-11","'3138EJZR2'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"286004.26",,,,,,""
"2019-12-11","'3132M9XE9'","MBS","FHLMCGLD 4% 10/44","30yr",,,,,"285949.94",,,,,,""
"2019-12-11","'31307GMA4'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"285913.27",,,,,,""
"2019-12-11","'31307CGT9'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"285699.62",,,,,,""
"2019-12-11","'31404S4B8'","MBS","UMBS MORTPASS 5% 01/34","30yr",,,,,"285666.5",,,,,,""
"2019-12-11","'3138WTJX5'","MBS","UMBS MORTPASS 4% 05/43","30yr",,,,,"285555.07",,,,,,""
"2019-12-11","'36297CMV8'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"285457.77",,,,,,""
"2019-12-11","'36209FVY2'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"285418.01",,,,,,""
"2019-12-11","'3132QSU55'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"285341.36",,,,,,""
"2019-12-11","'36295CFZ9'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"285231.27",,,,,,""
"2019-12-11","'3138LUWD3'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"285092.64",,,,,,""
"2019-12-11","'36176XPE3'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"284866.12",,,,,,""
"2019-12-11","'3132GGJM8'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"284760.28",,,,,,""
"2019-12-11","'3138WU2H5'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"284726.49",,,,,,""
"2019-12-11","'3138M9BF7'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"284714.62",,,,,,""
"2019-12-11","'3138A7GV4'","MBS","UMBS MORTPASS 3% 02/26","15yr",,,,,"284698.86",,,,,,""
"2019-12-11","'31418BC61'","MBS","UMBS MORTPASS 3% 05/24","Other",,,,,"284647.36",,,,,,""
"2019-12-11","'31417YD46'","MBS","UMBS MORTPASS 3.5% 06/24","15yr",,,,,"284530.36",,,,,,""
"2019-12-11","'36297EAA3'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"284500.28",,,,,,""
"2019-12-11","'3132KEWQ4'","MBS","FHLMCGLD 3% 10/29","15yr",,,,,"284384.66",,,,,,""
"2019-12-11","'31416XQJ2'","MBS","UMBS MORTPASS 3.5% 02/26","15yr",,,,,"284328.11",,,,,,""
"2019-12-11","'3128P7AV5'","MBS","FHLMCGLD 4.5% 08/25","Other",,,,,"284300.28",,,,,,""
"2019-12-11","'3131Y8WY7'","MBS","UMBS MORTPASS 3% 01/34","15yr",,,,,"284293.39",,,,,,""
"2019-12-11","'31417AKL2'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"284277.99",,,,,,""
"2019-12-11","'36179UMJ8'","MBS","GNMA II MORTPASS 3% 02/49","30yr",,,,,"284183.62",,,,,,""
"2019-12-11","'3138W3MW0'","MBS","UMBS MORTPASS 4% 03/43","30yr",,,,,"284046.64",,,,,,""
"2019-12-11","'3128P7QX4'","MBS","FHLMCGLD 4.5% 05/31","Other",,,,,"283998.48",,,,,,""
"2019-12-11","'31307EM84'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"283960.46",,,,,,""
"2019-12-11","'3138MHMB6'","MBS","UMBS MORTPASS 4% 11/42","30yr",,,,,"283911.71",,,,,,""
"2019-12-11","'31307EEG5'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"283839.56",,,,,,""
"2019-12-11","'3128PVLA6'","MBS","FHLMCGLD 3.5% 06/26","15yr",,,,,"283828.66",,,,,,""
"2019-12-11","'36176XBP3'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"283774.88",,,,,,""
"2019-12-11","'3138M9ZT1'","MBS","UMBS MORTPASS 3% 09/42","30yr",,,,,"283635.63",,,,,,""
"2019-12-11","'31307AT51'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"283584.98",,,,,,""
"2019-12-11","'3140HEQU9'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"283489.53",,,,,,""
"2019-12-11","'31294NZA0'","MBS","FHLMCGLD 3.5% 11/27","15yr",,,,,"283403.01",,,,,,""
"2019-12-11","'3132J8TK6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"283391.82",,,,,,""
"2019-12-11","'31368HMH3'","MBS","UMBS MORTPASS 5% 08/35","30yr",,,,,"283170.72",,,,,,""
"2019-12-11","'3138XUK27'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"283145.34",,,,,,""
"2019-12-11","'3140GXTA9'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"283067.47",,,,,,""
"2019-12-11","'3620A7BT1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"283021.25",,,,,,""
"2019-12-11","'3138WESG5'","MBS","UMBS MORTPASS 4% 05/45","30yr",,,,,"282926.64",,,,,,""
"2019-12-11","'36297KLT6'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"282908.12",,,,,,""
"2019-12-11","'3132GMCL4'","MBS","FHLMCGLD 4% 01/42","30yr",,,,,"282828.75",,,,,,""
"2019-12-11","'3138WEPF0'","MBS","UMBS MORTPASS 3.5% 05/45","30yr",,,,,"282707.51",,,,,,""
"2019-12-11","'3138NWSX8'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"282634.31",,,,,,""
"2019-12-11","'36176WE23'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"282459.6",,,,,,""
"2019-12-11","'31307D5B8'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"282399.72",,,,,,""
"2019-12-11","'36177NTR1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"282161.06",,,,,,""
"2019-12-11","'3138MPHE8'","MBS","UMBS MORTPASS 3% 12/27","15yr",,,,,"282060.17",,,,,,""
"2019-12-11","'3138A4KA2'","MBS","UMBS MORTPASS 4% 01/41","30yr",,,,,"281926.05",,,,,,""
"2019-12-11","'31294MG62'","MBS","FHLMCGLD 3.5% 06/26","15yr",,,,,"281912.99",,,,,,""
"2019-12-11","'3140E8KU1'","MBS","UMBS MORTPASS 3.5% 11/45","30yr",,,,,"281863.01",,,,,,""
"2019-12-11","'36176JGF1'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"281784.36",,,,,,""
"2019-12-11","'3140GVDV4'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"281761.4",,,,,,""
"2019-12-11","'36297DKL0'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"281732.67",,,,,,""
"2019-12-11","'3138ELGL1'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"281662.93",,,,,,""
"2019-12-11","'31418DEF5'","MBS","UMBS MORTPASS 2.5% 06/49","30yr",,,,,"281637.52",,,,,,""
"2019-12-11","'36177KWJ1'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"281614.97",,,,,,""
"2019-12-11","'3128MD5Z2'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"281614.51",,,,,,""
"2019-12-11","'31418BFN1'","MBS","UMBS MORTPASS 3.5% 07/24","Other",,,,,"281555.24",,,,,,""
"2019-12-11","'3132QV3H2'","MBS","FHLMCGLD 4.5% 02/46","30yr",,,,,"281478.73",,,,,,""
"2019-12-11","'3128PPMX8'","MBS","FHLMCGLD 4% 07/24","15yr",,,,,"281369.32",,,,,,""
"2019-12-11","'31307FGR6'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"281353.14",,,,,,""
"2019-12-11","'3128MJUV0'","MBS","FHLMCGLD 4% 07/44","30yr",,,,,"281290.98",,,,,,""
"2019-12-11","'3138XQPF2'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"281282.87",,,,,,""
"2019-12-11","'36210BVQ5'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"281268.63",,,,,,""
"2019-12-11","'36297DF51'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"281197",,,,,,""
"2019-12-11","'3140FRPW9'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"281193.67",,,,,,""
"2019-12-11","'312943Y31'","MBS","FHLMCGLD 4% 12/40","30yr",,,,,"281185.98",,,,,,""
"2019-12-11","'31416W6R8'","MBS","UMBS MORTPASS 3.5% 11/25","15yr",,,,,"281165.87",,,,,,""
"2019-12-11","'3140GRQW7'","MBS","UMBS MORTPASS 2.5% 07/32","15yr",,,,,"281161.26",,,,,,""
"2019-12-11","'3138A4FT7'","MBS","UMBS MORTPASS 3.5% 02/26","15yr",,,,,"281131.48",,,,,,""
"2019-12-11","'3620ACAL8'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"281108.7",,,,,,""
"2019-12-11","'3138W1Y27'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"280988.36",,,,,,""
"2019-12-11","'3128PTGP4'","MBS","FHLMCGLD 3.5% 12/25","15yr",,,,,"280888.47",,,,,,""
"2019-12-11","'3138MCYD0'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"280788.6",,,,,,""
"2019-12-11","'3128PX5W2'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"280769.7",,,,,,""
"2019-12-11","'36176UJW6'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"280729.4",,,,,,""
"2019-12-11","'3132Y1DR6'","MBS","FHLMCGLD 4.5% 05/48","30yr",,,,,"280677.88",,,,,,""
"2019-12-11","'3138AR2L7'","MBS","UMBS MORTPASS 4% 06/26","15yr",,,,,"280677.27",,,,,,""
"2019-12-11","'3138EBH40'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"280656.87",,,,,,""
"2019-12-11","'3132JBAC7'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"280600.96",,,,,,""
"2019-12-11","'3138X9QK8'","MBS","UMBS MORTPASS 3.5% 12/43","30yr",,,,,"280534.78",,,,,,""
"2019-12-11","'3138X4F88'","MBS","UMBS MORTPASS 3.5% 10/28","15yr",,,,,"280485.35",,,,,,""
"2019-12-11","'3138W44U2'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"280416.66",,,,,,""
"2019-12-11","'31307TTK7'","MBS","FHLMCGLD 3.5% 04/32","15yr",,,,,"280386.36",,,,,,""
"2019-12-11","'3138W7PK4'","MBS","UMBS MORTPASS 3.5% 07/28","15yr",,,,,"280205.54",,,,,,""
"2019-12-11","'3128PMP87'","MBS","FHLMCGLD 4% 03/24","15yr",,,,,"280096.92",,,,,,""
"2019-12-11","'3138YHV23'","MBS","UMBS MORTPASS 2% 05/30","15yr",,,,,"280058.1",,,,,,""
"2019-12-11","'3138MCWZ3'","MBS","UMBS MORTPASS 2% 10/27","15yr",,,,,"280033.76",,,,,,""
"2019-12-11","'36177RCE9'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"280018.48",,,,,,""
"2019-12-11","'31416YR26'","MBS","UMBS MORTPASS 3.5% 07/26","15yr",,,,,"279996.17",,,,,,""
"2019-12-11","'3140HPWU7'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"279975.79",,,,,,""
"2019-12-11","'3138W1S32'","MBS","UMBS MORTPASS 4.5% 02/43","30yr",,,,,"279963.36",,,,,,""
"2019-12-11","'36230NVK8'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"279841.16",,,,,,""
"2019-12-11","'3132HPCA0'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"279801.83",,,,,,""
"2019-12-11","'31307DL46'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"279762.71",,,,,,""
"2019-12-11","'3128MDKM4'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"279567.67",,,,,,""
"2019-12-11","'3132HLXP3'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"279293.32",,,,,,""
"2019-12-11","'36294UWU2'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"279208.28",,,,,,""
"2019-12-11","'31307D3S3'","MBS","FHLMCGLD 3.5% 08/28","15yr",,,,,"279127.92",,,,,,""
"2019-12-11","'3138LYM20'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"279066.29",,,,,,""
"2019-12-11","'3138MKTW6'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"279053.52",,,,,,""
"2019-12-11","'3138MKRA6'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"278992.05",,,,,,""
"2019-12-11","'36296U4T4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"278979.38",,,,,,""
"2019-12-11","'3138A3V46'","MBS","UMBS MORTPASS 3% 12/25","15yr",,,,,"278916.76",,,,,,""
"2019-12-11","'3138EKNW1'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"278849.18",,,,,,""
"2019-12-11","'36177JSM2'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"278843.9",,,,,,""
"2019-12-11","'3138X6CW3'","MBS","UMBS MORTPASS 3.5% 11/28","15yr",,,,,"278807.8",,,,,,""
"2019-12-11","'3138W1US4'","MBS","UMBS MORTPASS 3.5% 02/28","15yr",,,,,"278717.79",,,,,,""
"2019-12-11","'31307C6X1'","MBS","FHLMCGLD 3.5% 06/28","15yr",,,,,"278651",,,,,,""
"2019-12-11","'3620A8SL8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"278641.37",,,,,,""
"2019-12-11","'36297GL57'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"278524.74",,,,,,""
"2019-12-11","'3138XVEE6'","MBS","UMBS MORTPASS 3.5% 05/44","30yr",,,,,"278469.55",,,,,,""
"2019-12-11","'36297DBW6'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"278428.77",,,,,,""
"2019-12-11","'3138WZE32'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"278369.53",,,,,,""
"2019-12-11","'3138MGEJ0'","MBS","UMBS MORTPASS 4.5% 10/42","30yr",,,,,"278340.41",,,,,,""
"2019-12-11","'36178GRR7'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"278232.51",,,,,,""
"2019-12-11","'3138E4PG0'","MBS","UMBS MORTPASS 4.5% 01/42","30yr",,,,,"278208.5",,,,,,""
"2019-12-11","'36181BDS6'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"277955.39",,,,,,""
"2019-12-11","'3138XBDQ4'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"277888.35",,,,,,""
"2019-12-11","'36178L5P4'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"277832.13",,,,,,""
"2019-12-11","'3138XUY48'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"277801.23",,,,,,""
"2019-12-11","'3138W25S0'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"277682.17",,,,,,""
"2019-12-11","'3138LRXF4'","MBS","UMBS MORTPASS 2.5% 04/27","15yr",,,,,"277550.42",,,,,,""
"2019-12-11","'3138YSFQ4'","MBS","UMBS MORTPASS 4% 06/45","30yr",,,,,"277514.82",,,,,,""
"2019-12-11","'31416TNK1'","MBS","UMBS MORTPASS 4.5% 07/39","30yr",,,,,"277504.82",,,,,,""
"2019-12-11","'3138WFK54'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"277377.52",,,,,,""
"2019-12-11","'3138M5CQ0'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"277211.44",,,,,,""
"2019-12-11","'3138WQD66'","MBS","UMBS MORTPASS 4% 05/43","30yr",,,,,"277128.14",,,,,,""
"2019-12-11","'3138W1TN7'","MBS","UMBS MORTPASS 4% 02/43","30yr",,,,,"277094.73",,,,,,""
"2019-12-11","'3138E0KH1'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"277036.73",,,,,,""
"2019-12-11","'3132A8MK2'","MBS","UMBS MORTPASS 2.5% 08/23","Other",,,,,"276959.77",,,,,,""
"2019-12-11","'3620A3DF8'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"276934.13",,,,,,""
"2019-12-11","'36202ERR2'","MBS","GNMA II 4.5% 03/38","30yr",,,,,"276901.94",,,,,,""
"2019-12-11","'31307W2H6'","MBS","FHLMCGLD 3.5% 10/33","15yr",,,,,"276830.34",,,,,,""
"2019-12-11","'36202DYJ4'","MBS","GNMA II 4.5% 07/33","30yr",,,,,"276755.64",,,,,,""
"2019-12-11","'3138XQM73'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"276597.24",,,,,,""
"2019-12-11","'3132A8CL1'","MBS","UMBS MORTPASS 2.5% 08/25","Other",,,,,"276572.97",,,,,,""
"2019-12-11","'3620A7K53'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"276485.78",,,,,,""
"2019-12-11","'3138WUQ89'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"276179.47",,,,,,""
"2019-12-11","'31306YGK1'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"276005.78",,,,,,""
"2019-12-11","'3138MDDH2'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"275820.43",,,,,,""
"2019-12-11","'31417EAA9'","MBS","UMBS MORTPASS 4% 11/42","30yr",,,,,"275707.05",,,,,,""
"2019-12-11","'36176E6G1'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"275555.89",,,,,,""
"2019-12-11","'3620A9KZ3'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"275522.56",,,,,,""
"2019-12-11","'3138EAA98'","MBS","UMBS MORTPASS 3.5% 02/27","15yr",,,,,"275492.13",,,,,,""
"2019-12-11","'36296QHN2'","MBS","GNMA I MORTPASS 4% 02/39","30yr",,,,,"275484.56",,,,,,""
"2019-12-11","'36202EVM8'","MBS","GNMA II MORTPASS 5% 08/38","30yr",,,,,"275465.95",,,,,,""
"2019-12-11","'3132GSF53'","MBS","FHLMCGLD 3.5% 03/42","30yr",,,,,"275425.62",,,,,,""
"2019-12-11","'3138MQPN7'","MBS","UMBS MORTPASS 3% 11/42","30yr",,,,,"275406.2",,,,,,""
"2019-12-11","'3132JPP22'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"275367.36",,,,,,""
"2019-12-11","'3138EEM89'","MBS","UMBS MORTPASS 4% 04/42","30yr",,,,,"275362.78",,,,,,""
"2019-12-11","'36180UEE5'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"275188.9",,,,,,""
"2019-12-11","'36296WT48'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"275004.71",,,,,,""
"2019-12-11","'3138EBHW8'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"274990.57",,,,,,""
"2019-12-11","'3138XFPS8'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"274910.62",,,,,,""
"2019-12-11","'36297GUD0'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"274893.39",,,,,,""
"2019-12-11","'36181AZR6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"274856.7",,,,,,""
"2019-12-11","'3140J5Q77'","MBS","UMBS MORTPASS 4% 03/27","15yr",,,,,"274823.42",,,,,,""
"2019-12-11","'3138W5NF1'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"274587.77",,,,,,""
"2019-12-11","'3138WF6J0'","MBS","UMBS MORTPASS 2.5% 12/30","15yr",,,,,"274570.88",,,,,,""
"2019-12-11","'36178MAM3'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"274549.71",,,,,,""
"2019-12-11","'3138X86D8'","MBS","UMBS MORTPASS 2.5% 01/29","15yr",,,,,"274541.81",,,,,,""
"2019-12-11","'36295T7D0'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"274482.08",,,,,,""
"2019-12-11","'3138E7TW4'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"274431.22",,,,,,""
"2019-12-11","'31419EJP5'","MBS","UMBS MORTPASS 4% 11/25","15yr",,,,,"274323.8",,,,,,""
"2019-12-11","'31416CE36'","MBS","UMBS MORTPASS 4% 05/24","15yr",,,,,"274269.19",,,,,,""
"2019-12-11","'3620ACGR9'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"274245.61",,,,,,""
"2019-12-11","'3138EEUW7'","MBS","UMBS MORTPASS 3.5% 04/42","30yr",,,,,"274233.38",,,,,,""
"2019-12-11","'31416R5H2'","MBS","UMBS MORTPASS 3.5% 04/39","30yr",,,,,"274118.77",,,,,,""
"2019-12-11","'36297ER49'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"274104.49",,,,,,""
"2019-12-11","'3138WRS43'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"274072.52",,,,,,""
"2019-12-11","'3138WMJ51'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"273905.2",,,,,,""
"2019-12-11","'36177LTR5'","MBS","GNMA I MORTPASS 3% 12/41","30yr",,,,,"273851.68",,,,,,""
"2019-12-11","'31306X6F5'","MBS","FHLMCGLD 3% 10/27","15yr",,,,,"273804.54",,,,,,""
"2019-12-11","'3140JGUR4'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"273799.16",,,,,,""
"2019-12-11","'3132L7MC0'","MBS","FHLMCGLD 4% 12/45","30yr",,,,,"273789.99",,,,,,""
"2019-12-11","'3620A7LP8'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"273739.16",,,,,,""
"2019-12-11","'3138A4F34'","MBS","UMBS MORTPASS 3% 02/26","15yr",,,,,"273525.81",,,,,,""
"2019-12-11","'3138XQUW9'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"273348.01",,,,,,""
"2019-12-11","'36296WTM8'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"273267.18",,,,,,""
"2019-12-11","'3128MJTA8'","MBS","FHLMCGLD 3% 09/43","30yr",,,,,"273254.26",,,,,,""
"2019-12-11","'3138M3LA0'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"273100.78",,,,,,""
"2019-12-11","'31307CKC1'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"272981.37",,,,,,""
"2019-12-11","'31416WXZ0'","MBS","UMBS MORTPASS 3% 10/25","15yr",,,,,"272962.78",,,,,,""
"2019-12-11","'3138W1UB1'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"272770.58",,,,,,""
