"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-04-18","'3128LDJL9'","MBS","FHLMCGLD 5.5% 12/37","30yr",,,,,"577342.19",,,,,,""
"2018-04-18","'31418AV21'","MBS","FNMA MORTPASS 3.5% 06/28","15yr",,,,,"577216.76",,,,,,""
"2018-04-18","'3138MJBP3'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"577150.22",,,,,,""
"2018-04-18","'36297CN39'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"577142.03",,,,,,""
"2018-04-18","'3140FG5Q8'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"577114.44",,,,,,""
"2018-04-18","'3138W76W9'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"577053.5",,,,,,""
"2018-04-18","'3138XPQQ9'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"576893.6",,,,,,""
"2018-04-18","'3140EBRG8'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"576795.48",,,,,,""
"2018-04-18","'31306XYK3'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"576735.75",,,,,,""
"2018-04-18","'3138WVB26'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"576711.6",,,,,,""
"2018-04-18","'31307CHZ4'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"576569.7",,,,,,""
"2018-04-18","'36176FVL9'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"576565.45",,,,,,""
"2018-04-18","'36179KPZ1'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"576464.11",,,,,,""
"2018-04-18","'31307CHX9'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"576438.03",,,,,,""
"2018-04-18","'31417D2P7'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"576302.51",,,,,,""
"2018-04-18","'3620A8TF0'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"576251.63",,,,,,""
"2018-04-18","'36178R4Z0'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"576204.28",,,,,,""
"2018-04-18","'3140FSZJ5'","MBS","FNMA MORTPASS 3% 03/47","30yr",,,,,"576203.22",,,,,,""
"2018-04-18","'36176UVU6'","MBS","GNMA I MORTPASS 4% 06/42","30yr",,,,,"576058.52",,,,,,""
"2018-04-18","'31307BAG5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"575984.29",,,,,,""
"2018-04-18","'36230MTK3'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"575874.32",,,,,,""
"2018-04-18","'3620C2KQ6'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"575772.11",,,,,,""
"2018-04-18","'3138ASS78'","MBS","FNMA MORTPASS 3.5% 09/26","15yr",,,,,"575700.36",,,,,,""
"2018-04-18","'3132JNZZ3'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"575449.9",,,,,,""
"2018-04-18","'3140FV7L4'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"575441.54",,,,,,""
"2018-04-18","'3140E65M0'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"575380.05",,,,,,""
"2018-04-18","'3138XYZN7'","MBS","FNMA MORTPASS 3.5% 08/29","15yr",,,,,"575347.45",,,,,,""
"2018-04-18","'3138WWC64'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"575280.3",,,,,,""
"2018-04-18","'31297QZR3'","MBS","FHLMCGLD 5.5% 06/35","30yr",,,,,"575182.8",,,,,,""
"2018-04-18","'3128MCZ57'","MBS","FHLMCGLD 3.5% 05/26","15yr",,,,,"574956.51",,,,,,""
"2018-04-18","'3138E73M4'","MBS","FNMA MORTPASS 3.5% 02/27","15yr",,,,,"574815.71",,,,,,""
"2018-04-18","'3620AKFN1'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"574688.85",,,,,,""
"2018-04-18","'3620ARVQ1'","MBS","GNMA I 3.5% 12/40","30yr",,,,,"574559.14",,,,,,""
"2018-04-18","'36296WDN3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"574507.47",,,,,,""
"2018-04-18","'36178ENX3'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"574427.28",,,,,,""
"2018-04-18","'36180CRZ4'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"574419.43",,,,,,""
"2018-04-18","'36297DHM2'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"574316.66",,,,,,""
"2018-04-18","'3138A7PB8'","MBS","FNMA MORTPASS 4.5% 02/41","30yr",,,,,"574291.04",,,,,,""
"2018-04-18","'3138MF2W6'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"574047.04",,,,,,""
"2018-04-18","'3132J9MM7'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"573926.44",,,,,,""
"2018-04-18","'36295DWK1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"573920.85",,,,,,""
"2018-04-18","'3138EJUP1'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"573920.58",,,,,,""
"2018-04-18","'3140FVLN4'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"573883.46",,,,,,""
"2018-04-18","'36178KVM4'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"573802.69",,,,,,""
"2018-04-18","'3138LSUE8'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"573756.78",,,,,,""
"2018-04-18","'31307GZ51'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"573690.05",,,,,,""
"2018-04-18","'3138XZN64'","MBS","FNMA MORTPASS 4% 07/44","30yr",,,,,"573686.95",,,,,,""
"2018-04-18","'3140H5LJ8'","MBS","FNMA MORTPASS 3.5% 12/47","30yr",,,,,"573522.42",,,,,,""
"2018-04-18","'36178LS87'","MBS","GNMA I MORTPASS 4% 07/42","30yr",,,,,"573516.49",,,,,,""
"2018-04-18","'3138MRW56'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"573357.37",,,,,,""
"2018-04-18","'3138WWUV9'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"573351.39",,,,,,""
"2018-04-18","'3138WPTH7'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"573305.15",,,,,,""
"2018-04-18","'36178QUX8'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"573185.86",,,,,,""
"2018-04-18","'3138MGG66'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"573068.07",,,,,,""
"2018-04-18","'3138Y6KH6'","MBS","FNMA MORTPASS 3.5% 09/29","15yr",,,,,"572964.02",,,,,,""
"2018-04-18","'3620A1UP1'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"572937.17",,,,,,""
"2018-04-18","'36179JD53'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"572932.52",,,,,,""
"2018-04-18","'3140H5SF9'","MBS","FNMA MORTPASS 4.5% 11/47","30yr",,,,,"572904.44",,,,,,""
"2018-04-18","'36297DHQ3'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"572798.73",,,,,,""
"2018-04-18","'36181LS58'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"572745.95",,,,,,""
"2018-04-18","'3128K6M98'","MBS","FHLMCGLD 4.5% 05/35","30yr",,,,,"572702",,,,,,""
"2018-04-18","'3128MJV31'","MBS","FHLMCGLD 4% 03/45","30yr",,,,,"572575.52",,,,,,""
"2018-04-18","'3128PS3L9'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"572564.8",,,,,,""
"2018-04-18","'3620AGTU9'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"572466.09",,,,,,""
"2018-04-18","'36297FJS2'","MBS","GNMA I MORTPASS 4% 09/39","30yr",,,,,"572277.41",,,,,,""
"2018-04-18","'3138W4R29'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"572205.99",,,,,,""
"2018-04-18","'3138A7NT1'","MBS","FNMA MORTPASS 3.5% 02/26","15yr",,,,,"572072.3",,,,,,""
"2018-04-18","'3129386K4'","MBS","FHLMCGLD 5.5% 01/40","30yr",,,,,"571998.65",,,,,,""
"2018-04-18","'36296JMR3'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"571992.29",,,,,,""
"2018-04-18","'3132QRER7'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"571992.27",,,,,,""
"2018-04-18","'31419AX93'","MBS","FNMA MORTPASS 3.5% 12/25","15yr",,,,,"571856.66",,,,,,""
"2018-04-18","'36291D4A8'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"571807.11",,,,,,""
"2018-04-18","'3132QNTR0'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"571664.31",,,,,,""
"2018-04-18","'36292NTH3'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"571568.04",,,,,,""
"2018-04-18","'3128PQUU3'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"571454.14",,,,,,""
"2018-04-18","'31417L2A2'","MBS","FNMA MORTPASS 6% 09/39","30yr",,,,,"571428.64",,,,,,""
"2018-04-18","'3140E23Y5'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"571356.05",,,,,,""
"2018-04-18","'3138WTVV5'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"571331.4",,,,,,""
"2018-04-18","'36181QBY2'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"571250.81",,,,,,""
"2018-04-18","'36296QKZ1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"571232.48",,,,,,""
"2018-04-18","'3620A6VV6'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"571189.26",,,,,,""
"2018-04-18","'36297FYJ5'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"571162.75",,,,,,""
"2018-04-18","'3138WWRZ4'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"571138.47",,,,,,""
"2018-04-18","'36176ABB4'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"571132.97",,,,,,""
"2018-04-18","'3138W0LG2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"570844.09",,,,,,""
"2018-04-18","'3138X5ZG5'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"570798.66",,,,,,""
"2018-04-18","'3138WNLF4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"570782.58",,,,,,""
"2018-04-18","'3138Y2GF4'","MBS","FNMA MORTPASS 3.5% 09/44","30yr",,,,,"570736.48",,,,,,""
"2018-04-18","'3138YJAV8'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"570682.28",,,,,,""
"2018-04-18","'3138XWBZ0'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"570680.17",,,,,,""
"2018-04-18","'3132QUC84'","MBS","FHLMCGLD 3% 11/45","30yr",,,,,"570633.23",,,,,,""
"2018-04-18","'36179ERH3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"570629.42",,,,,,""
"2018-04-18","'3138NW6W4'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"570626.83",,,,,,""
"2018-04-18","'36177YDS2'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"570619.35",,,,,,""
"2018-04-18","'36177QY72'","MBS","GNMA I MORTPASS 3% 02/42","30yr",,,,,"570614.27",,,,,,""
"2018-04-18","'3138W5UQ9'","MBS","FNMA MORTPASS 3.5% 03/28","15yr",,,,,"570272.64",,,,,,""
"2018-04-18","'3138MDMG4'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"570170.71",,,,,,""
"2018-04-18","'3138X2JA3'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"569971.48",,,,,,""
"2018-04-18","'3138MHC84'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"569863.23",,,,,,""
"2018-04-18","'3620AAXD5'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"569817.04",,,,,,""
"2018-04-18","'3138WV6S5'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"569737.74",,,,,,""
"2018-04-18","'36180UVU0'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"569706.03",,,,,,""
"2018-04-18","'3620AE2H2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"569692.38",,,,,,""
"2018-04-18","'3138W2AV7'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"569670.7",,,,,,""
"2018-04-18","'36176ESK8'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"569632.54",,,,,,""
"2018-04-18","'36177XLJ5'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"569434.91",,,,,,""
"2018-04-18","'3138EBEZ4'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"569396.62",,,,,,""
"2018-04-18","'3138WRS27'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"569393.57",,,,,,""
"2018-04-18","'3132HQBA9'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"569311.72",,,,,,""
"2018-04-18","'36297KST9'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"569245.19",,,,,,""
"2018-04-18","'3620A6XP7'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"569180.87",,,,,,""
"2018-04-18","'31307BDU1'","MBS","FHLMCGLD 3% 03/28","15yr",,,,,"569088.04",,,,,,""
"2018-04-18","'3140H3DC7'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"568910.82",,,,,,""
"2018-04-18","'36297DBK2'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"568910.52",,,,,,""
"2018-04-18","'3138WGM35'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"568673.89",,,,,,""
"2018-04-18","'3620A8VF7'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"568650.09",,,,,,""
"2018-04-18","'36297H2M9'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"568580.37",,,,,,""
"2018-04-18","'3132GJK73'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"568536.02",,,,,,""
"2018-04-18","'36176JQQ6'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"568491.81",,,,,,""
"2018-04-18","'3138W1ET0'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"568396.77",,,,,,""
"2018-04-18","'36297DH34'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"568309.98",,,,,,""
"2018-04-18","'3138XGQC0'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"568308.7",,,,,,""
"2018-04-18","'31307EED2'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"568278.95",,,,,,""
"2018-04-18","'3138XGKL6'","MBS","FNMA MORTPASS 3.5% 06/29","15yr",,,,,"568275.79",,,,,,""
"2018-04-18","'3132JMWU9'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"568258.69",,,,,,""
"2018-04-18","'36297DQU4'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"568249.61",,,,,,""
"2018-04-18","'3620A7PF6'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"568106.98",,,,,,""
"2018-04-18","'3138WWU56'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"567897.98",,,,,,""
"2018-04-18","'3138NXL96'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"567860.46",,,,,,""
"2018-04-18","'36296VB49'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"567839.34",,,,,,""
"2018-04-18","'31307DHC3'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"567829.73",,,,,,""
"2018-04-18","'3138X9HS1'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"567823.33",,,,,,""
"2018-04-18","'3128MFE61'","MBS","FHLMC 2.5%","15yr",,,,,"567720.28",,,,,,""
"2018-04-18","'3138X9QN2'","MBS","FNMA MORTPASS 3.5% 12/43","30yr",,,,,"567706.16",,,,,,""
"2018-04-18","'36296JUB9'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"567689.6",,,,,,""
"2018-04-18","'36296X7F5'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"567627.88",,,,,,""
"2018-04-18","'3620AUNB6'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"567585.34",,,,,,""
"2018-04-18","'3132J9BP2'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"567342.09",,,,,,""
"2018-04-18","'3138EKL45'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"567338.81",,,,,,""
"2018-04-18","'3138XPQK2'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"567326.53",,,,,,""
"2018-04-18","'3138LY6D4'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"567268.8",,,,,,""
"2018-04-18","'3138W5UK2'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"567154.43",,,,,,""
"2018-04-18","'36295KRG0'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"567073.46",,,,,,""
"2018-04-18","'3138MQ2W2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"567034.57",,,,,,""
"2018-04-18","'3620AMLP5'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"567027.7",,,,,,""
"2018-04-18","'3132WDY73'","MBS","FHLMCGLD 4% 05/46","30yr",,,,,"566924.52",,,,,,""
"2018-04-18","'36176RKS0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"566723.74",,,,,,""
"2018-04-18","'36177XRU4'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"566720.08",,,,,,""
"2018-04-18","'3132J9VV7'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"566712.52",,,,,,""
"2018-04-18","'36176QG73'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"566649.7",,,,,,""
"2018-04-18","'3132JBNW9'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"566596.78",,,,,,""
"2018-04-18","'36177SBU2'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"566588.36",,,,,,""
"2018-04-18","'36179FH40'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"566513.75",,,,,,""
"2018-04-18","'3138LRMH2'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"566496.51",,,,,,""
"2018-04-18","'36178CQ89'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"566492.42",,,,,,""
"2018-04-18","'3132HQW57'","MBS","FHLMCGLD 4% 01/43","30yr",,,,,"566412.73",,,,,,""
"2018-04-18","'3138WBWL5'","MBS","FNMA MORTPASS 2.5% 05/29","15yr",,,,,"566365.25",,,,,,""
"2018-04-18","'3132J8ES5'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"566259.12",,,,,,""
"2018-04-18","'3138MRWK3'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"566199.61",,,,,,""
"2018-04-18","'31292SCB4'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"566148.54",,,,,,""
"2018-04-18","'36178E2K4'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"566139.47",,,,,,""
"2018-04-18","'31307NU69'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"566132.04",,,,,,""
"2018-04-18","'36176FTM0'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"566093.09",,,,,,""
"2018-04-18","'3138WNR76'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"566007.97",,,,,,""
"2018-04-18","'31307HPJ0'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"565745.83",,,,,,""
"2018-04-18","'3138M6Y50'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"565699.8",,,,,,""
"2018-04-18","'31307JF57'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"565652.43",,,,,,""
"2018-04-18","'36297HSS8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"565640.83",,,,,,""
"2018-04-18","'36295QCM0'","MBS","GNMA I 4.5% 05/38","30yr",,,,,"565590.41",,,,,,""
"2018-04-18","'3140EAQG1'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"565584.37",,,,,,""
"2018-04-18","'3138W0XV6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"565483.11",,,,,,""
"2018-04-18","'3140FEXB5'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"565448.3",,,,,,""
"2018-04-18","'3138M1TK4'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"565427.04",,,,,,""
"2018-04-18","'3138WA6K8'","MBS","FNMA MORTPASS 4% 02/44","30yr",,,,,"565386.97",,,,,,""
"2018-04-18","'36296LMA5'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"565337.89",,,,,,""
"2018-04-18","'31307EJL9'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"565261.3",,,,,,""
"2018-04-18","'3140GPZ43'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"565236.84",,,,,,""
"2018-04-18","'36178FGX8'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"565177.19",,,,,,""
"2018-04-18","'3138M3ZN7'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"565151.57",,,,,,""
"2018-04-18","'3128MDGF4'","MBS","FHLMCGLD 3.5% 06/27","15yr",,,,,"565043.63",,,,,,""
"2018-04-18","'3138W0QW2'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"565034.69",,,,,,""
"2018-04-18","'3138NYGY5'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"564889.19",,,,,,""
"2018-04-18","'36178FE51'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"564495.09",,,,,,""
"2018-04-18","'3138EKTD7'","MBS","FNMA MORTPASS 3.5% 02/28","15yr",,,,,"564426.82",,,,,,""
"2018-04-18","'36180CF95'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"564248.47",,,,,,""
"2018-04-18","'3138EEG78'","MBS","FNMA MORTPASS 3% 06/42","30yr",,,,,"563908.05",,,,,,""
"2018-04-18","'3140F3J25'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"563870.01",,,,,,""
"2018-04-18","'31307BFP0'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"563782.51",,,,,,""
"2018-04-18","'36178FM60'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"563755.6",,,,,,""
"2018-04-18","'3138W2PH2'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"563749.21",,,,,,""
"2018-04-18","'3140E6B27'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"563657.55",,,,,,""
"2018-04-18","'3138A6DT4'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"563641.96",,,,,,""
"2018-04-18","'3138XUK27'","MBS","FNMA MORTPASS 3% 04/29","15yr",,,,,"563537.08",,,,,,""
"2018-04-18","'3132QW4D8'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"563517.6",,,,,,""
"2018-04-18","'36181AZQ8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"563297.14",,,,,,""
"2018-04-18","'3620AJYC7'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"563225.87",,,,,,""
"2018-04-18","'36230ND69'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"563153.58",,,,,,""
"2018-04-18","'3620A8SS3'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"563148.01",,,,,,""
"2018-04-18","'3138X1P83'","MBS","FNMA MORTPASS 2.5% 09/28","15yr",,,,,"563100.71",,,,,,""
"2018-04-18","'3138A3KY2'","MBS","FNMA MORTPASS 3.5% 01/26","15yr",,,,,"563098.89",,,,,,""
"2018-04-18","'3140HD5C4'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"563015.1",,,,,,""
"2018-04-18","'36176VL27'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"562887.99",,,,,,""
"2018-04-18","'3128MFKW7'","MBS","FHLMC 2.5%","15yr",,,,,"562829.4",,,,,,""
"2018-04-18","'3138LYL88'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"562823.55",,,,,,""
"2018-04-18","'3138ED5B3'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"562741.76",,,,,,""
"2018-04-18","'3138W5DS4'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"562730.58",,,,,,""
"2018-04-18","'3138MJMT3'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"562636.52",,,,,,""
"2018-04-18","'3138EBUL7'","MBS","FNMA MORTPASS 4.5% 04/42","30yr",,,,,"562603.19",,,,,,""
"2018-04-18","'31306XMP5'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"562470.14",,,,,,""
"2018-04-18","'3620A8T78'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"562469.16",,,,,,""
"2018-04-18","'31307DQF6'","MBS","FHLMCGLD 2% 08/23","15yr",,,,,"562428.62",,,,,,""
"2018-04-18","'36297JTM6'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"562425.58",,,,,,""
"2018-04-18","'3138W1D53'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"562412.16",,,,,,""
"2018-04-18","'3620A2ZV1'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"562360.98",,,,,,""
"2018-04-18","'36230NHJ7'","MBS","GNMA I 3.5% 11/40","30yr",,,,,"562238.27",,,,,,""
"2018-04-18","'36297AFC2'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"562134.43",,,,,,""
"2018-04-18","'3140F43N4'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"561943.6",,,,,,""
"2018-04-18","'3620AVC59'","MBS","GNMA I MORTPASS 4% 07/40","30yr",,,,,"561921.89",,,,,,""
"2018-04-18","'3138MNMF4'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"561793.7",,,,,,""
"2018-04-18","'3620A1P36'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"561456.83",,,,,,""
"2018-04-18","'3620A7BU8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"561421.1",,,,,,""
"2018-04-18","'3132WGFA0'","MBS","FHLMCGLD 3.5% 09/46","30yr",,,,,"561223.15",,,,,,""
"2018-04-18","'3138WSXR4'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"561181.21",,,,,,""
"2018-04-18","'3140F2PP9'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"560977.79",,,,,,""
"2018-04-18","'3138WTPG5'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"560807.49",,,,,,""
"2018-04-18","'31417D6E8'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"560492.91",,,,,,""
"2018-04-18","'3128Q0PG6'","MBS","FHLMCGLD 3.5% 06/27","15yr",,,,,"560381.58",,,,,,""
"2018-04-18","'3128PYXT6'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"560375.02",,,,,,""
"2018-04-18","'31307BGE4'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"560288.45",,,,,,""
"2018-04-18","'36295WZ91'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"560217.19",,,,,,""
