"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-09-14","'3138WNBA6'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"994477.47",,,,,,""
"2016-09-14","'3620AAXD5'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"994361.13",,,,,,""
"2016-09-14","'31417N2V2'","MBS","FNMA MORTPASS 4% 07/39","30yr",,,,,"994272.91",,,,,,""
"2016-09-14","'3140EUB99'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"994041.38",,,,,,""
"2016-09-14","'3138X1ZX7'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"994003.14",,,,,,""
"2016-09-14","'3132J7XS6'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"993910.3",,,,,,""
"2016-09-14","'3138W5FE3'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"993786.83",,,,,,""
"2016-09-14","'3138M9K34'","MBS","FNMA MORTPASS 4% 08/42","30yr",,,,,"993651.52",,,,,,""
"2016-09-14","'3140E9JK3'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"993641.66",,,,,,""
"2016-09-14","'36176CXU4'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"993444.6",,,,,,""
"2016-09-14","'3140EBNM9'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"993434.93",,,,,,""
"2016-09-14","'3132QW2L2'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"993397.3",,,,,,""
"2016-09-14","'36176HTV6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"993333.63",,,,,,""
"2016-09-14","'3132QUCE1'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"993292.21",,,,,,""
"2016-09-14","'3138WMQ20'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"993283.49",,,,,,""
"2016-09-14","'3138W1MM6'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"993186.27",,,,,,""
"2016-09-14","'3620AB6F8'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"993169.44",,,,,,""
"2016-09-14","'3138YNBF3'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"993168.67",,,,,,""
"2016-09-14","'3620A8NP4'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"993148.84",,,,,,""
"2016-09-14","'31416AEK2'","MBS","FNMA MORTPASS 3.5% 03/24","15yr",,,,,"993143.09",,,,,,""
"2016-09-14","'3138WVB59'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"993083.33",,,,,,""
"2016-09-14","'36297F2R2'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"992885.6",,,,,,""
"2016-09-14","'36177WFV7'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"992757.65",,,,,,""
"2016-09-14","'3138X5W86'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"992691.58",,,,,,""
"2016-09-14","'3138Y4BS7'","MBS","FNMA MORTPASS 3% 10/44","30yr",,,,,"992670.19",,,,,,""
"2016-09-14","'36176WSR3'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"992612.01",,,,,,""
"2016-09-14","'3140E0M93'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"992360.36",,,,,,""
"2016-09-14","'3140EYJM4'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"992289.89",,,,,,""
"2016-09-14","'3620A7MG7'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"992162.46",,,,,,""
"2016-09-14","'31307EEE0'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"992105.31",,,,,,""
"2016-09-14","'36230PUD0'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"991874",,,,,,""
"2016-09-14","'36176TWB0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"991871.41",,,,,,""
"2016-09-14","'3138WMH53'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"991656.19",,,,,,""
"2016-09-14","'3138WSBR8'","MBS","FNMA MORTPASS 2% 07/28","15yr",,,,,"991555.51",,,,,,""
"2016-09-14","'3138YCC58'","MBS","FNMA MORTPASS 3.5% 01/30","15yr",,,,,"991510.43",,,,,,""
"2016-09-14","'3138MNMA5'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"991446.5",,,,,,""
"2016-09-14","'3140EVYT8'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"991394.75",,,,,,""
"2016-09-14","'36296MG85'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"991358.29",,,,,,""
"2016-09-14","'3138XJK63'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"991293.7",,,,,,""
"2016-09-14","'31306YM57'","MBS","FHLMCGLD 2.5% 11/22","15yr",,,,,"991288.81",,,,,,""
"2016-09-14","'31307LHS0'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"991193.09",,,,,,""
"2016-09-14","'3138YUSE2'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"991169.4",,,,,,""
"2016-09-14","'3138WUQQ9'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"991123.06",,,,,,""
"2016-09-14","'3140EWTD7'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"990963.67",,,,,,""
"2016-09-14","'3132L5NN9'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"990947.42",,,,,,""
"2016-09-14","'36176HQD9'","MBS","GNMA I MORTPASS 3% 04/42","30yr",,,,,"990945.98",,,,,,""
"2016-09-14","'3132QN7B9'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"990822.52",,,,,,""
"2016-09-14","'3132QSTD0'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"990769.14",,,,,,""
"2016-09-14","'3138W2KB0'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"990712.21",,,,,,""
"2016-09-14","'31307MHB5'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"990696.87",,,,,,""
"2016-09-14","'3140EXZ30'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"990194.53",,,,,,""
"2016-09-14","'312939K42'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"990111.63",,,,,,""
"2016-09-14","'3132JPQ70'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"989972.75",,,,,,""
"2016-09-14","'31417FPD4'","MBS","FNMA MORTPASS 2.5% 02/23","Other",,,,,"989717.78",,,,,,""
"2016-09-14","'3138W7XY5'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"989665.44",,,,,,""
"2016-09-14","'36177YVT0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"989591.15",,,,,,""
"2016-09-14","'31307PTY5'","MBS","FHLMCGLD 3% 11/25","15yr",,,,,"989477.93",,,,,,""
"2016-09-14","'36178RTK6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"989411.73",,,,,,""
"2016-09-14","'3138YDCV9'","MBS","FNMA MORTPASS 2.5% 12/29","15yr",,,,,"989303.57",,,,,,""
"2016-09-14","'3132HN3J6'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"989265.46",,,,,,""
"2016-09-14","'3128PYXH2'","MBS","FHLMCGLD 3.5% 04/27","15yr",,,,,"989217.76",,,,,,""
"2016-09-14","'36297DTS6'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"989006.13",,,,,,""
"2016-09-14","'36297ESV8'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"988676.16",,,,,,""
"2016-09-14","'3138MQ3B7'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"988652.6",,,,,,""
"2016-09-14","'3620A8JA2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"988645.4",,,,,,""
"2016-09-14","'3138E5ZL5'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"988466.1",,,,,,""
"2016-09-14","'3132GKUJ3'","MBS","FHLMCGLD 4% 11/41","30yr",,,,,"988458.43",,,,,,""
"2016-09-14","'3138YSLZ7'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"988413.63",,,,,,""
"2016-09-14","'3138YUCV1'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"988404.28",,,,,,""
"2016-09-14","'3132J6F58'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"988355.29",,,,,,""
"2016-09-14","'36176SKJ8'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"988348.31",,,,,,""
"2016-09-14","'31307CL30'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"988267.35",,,,,,""
"2016-09-14","'31414UUK2'","MBS","FNMA MORTPASS 6.5% 04/38","30yr",,,,,"988176.24",,,,,,""
"2016-09-14","'3138XH3Y5'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"988109.7",,,,,,""
"2016-09-14","'31307PLW7'","MBS","FHLMCGLD 2.5% 10/25","15yr",,,,,"988075.97",,,,,,""
"2016-09-14","'3138WEZS1'","MBS","FNMA MORTPASS 2.5% 01/30","15yr",,,,,"987857.12",,,,,,""
"2016-09-14","'3138XHSQ5'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"987831.85",,,,,,""
"2016-09-14","'36178FN51'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"987801.65",,,,,,""
"2016-09-14","'3138MJGS2'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"987725.71",,,,,,""
"2016-09-14","'31307EEC4'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"987547.56",,,,,,""
"2016-09-14","'3138M9CC3'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"987495",,,,,,""
"2016-09-14","'31307QU88'","MBS","FHLMCGLD 3% 04/26","15yr",,,,,"987372.61",,,,,,""
"2016-09-14","'36177XQU5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"987352.65",,,,,,""
"2016-09-14","'3138X9ET2'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"987252.56",,,,,,""
"2016-09-14","'3138WTQ33'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"987196.02",,,,,,""
"2016-09-14","'3138M6BT3'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"987149.1",,,,,,""
"2016-09-14","'36177JU72'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"987086.98",,,,,,""
"2016-09-14","'36297HQP6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"987068.19",,,,,,""
"2016-09-14","'3138AR7J7'","MBS","FNMA MORTPASS 3.5% 01/27","15yr",,,,,"987064.55",,,,,,""
"2016-09-14","'3140EBR29'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"986932.48",,,,,,""
"2016-09-14","'3620A13W6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"986913.82",,,,,,""
"2016-09-14","'36176PRT5'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"986785.93",,,,,,""
"2016-09-14","'36290TJX8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"986617.14",,,,,,""
"2016-09-14","'3138YXNY7'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"986574.15",,,,,,""
"2016-09-14","'312939CM1'","MBS","FHLMCGLD 5.5% 02/40","30yr",,,,,"986385.9",,,,,,""
"2016-09-14","'3138M9QH7'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"986353.4",,,,,,""
"2016-09-14","'3138XYTG9'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"986203.92",,,,,,""
"2016-09-14","'3620C0JD1'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"986198.38",,,,,,""
"2016-09-14","'3138MBQ82'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"986065.58",,,,,,""
"2016-09-14","'3138W5UV8'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"986063.52",,,,,,""
"2016-09-14","'3138WBGJ8'","MBS","FNMA MORTPASS 3% 03/44","30yr",,,,,"986033.08",,,,,,""
"2016-09-14","'3132KE3Q6'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"985979.78",,,,,,""
"2016-09-14","'3138XW5X2'","MBS","FNMA MORTPASS 3.5% 06/29","15yr",,,,,"985804.28",,,,,,""
"2016-09-14","'31307M3J3'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"985690.95",,,,,,""
"2016-09-14","'3138YGHC9'","MBS","FNMA MORTPASS 3% 03/45","30yr",,,,,"985517.8",,,,,,""
"2016-09-14","'3132J6X58'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"985509.71",,,,,,""
"2016-09-14","'3138YK5N9'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"985413.72",,,,,,""
"2016-09-14","'3138WTTK2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"985306.63",,,,,,""
"2016-09-14","'36176UP90'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"985271.94",,,,,,""
"2016-09-14","'36176PT30'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"985269.36",,,,,,""
"2016-09-14","'31307L5M6'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"985218.92",,,,,,""
"2016-09-14","'312943TZ6'","MBS","FHLMCGLD 3.5% 11/40","30yr",,,,,"985191.55",,,,,,""
"2016-09-14","'3138MQ5D1'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"985163.45",,,,,,""
"2016-09-14","'36179CBY7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"985160.32",,,,,,""
"2016-09-14","'3138Y5EF9'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"985153.55",,,,,,""
"2016-09-14","'36177XLG1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"985152.27",,,,,,""
"2016-09-14","'3140EUQB8'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"984967.83",,,,,,""
"2016-09-14","'3138XRCJ6'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"984881.73",,,,,,""
"2016-09-14","'36241KXQ6'","MBS","GNMA I MORTPASS 5% 12/38","30yr",,,,,"984793.42",,,,,,""
"2016-09-14","'3138XWYD4'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"984737.81",,,,,,""
"2016-09-14","'3620C0HW1'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"984710.36",,,,,,""
"2016-09-14","'3138MFUV7'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"984672.79",,,,,,""
"2016-09-14","'3132J66G4'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"984643.73",,,,,,""
"2016-09-14","'36176UJX4'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"984525.92",,,,,,""
"2016-09-14","'3138A9Y81'","MBS","FNMA MORTPASS 3.5% 09/26","15yr",,,,,"984479.91",,,,,,""
"2016-09-14","'3138NXVC8'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"984402.41",,,,,,""
"2016-09-14","'3138XZ2Y6'","MBS","FNMA MORTPASS 3.5% 07/44","30yr",,,,,"984298.04",,,,,,""
"2016-09-14","'3132QUAU7'","MBS","FHLMCGLD 3% 11/45","30yr",,,,,"984267.02",,,,,,""
"2016-09-14","'3140E9GP5'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"984108.1",,,,,,""
"2016-09-14","'31307CLW6'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"984090.51",,,,,,""
"2016-09-14","'31412RL39'","MBS","FNMA MORTPASS 3% 12/40","30yr",,,,,"984056.65",,,,,,""
"2016-09-14","'3620A5XQ7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"983990.61",,,,,,""
"2016-09-14","'3138WWDK2'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"983966.18",,,,,,""
"2016-09-14","'3138YVUC1'","MBS","FNMA MORTPASS 3.5% 06/45","30yr",,,,,"983753.88",,,,,,""
"2016-09-14","'3140F3PG7'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"983352.65",,,,,,""
"2016-09-14","'3132J9Q92'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"983198.45",,,,,,""
"2016-09-14","'3138WNBE8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"983101.9",,,,,,""
"2016-09-14","'31417QW67'","MBS","FNMA MORTPASS 4.5% 11/39","30yr",,,,,"983068.09",,,,,,""
"2016-09-14","'3132KFJ37'","MBS","FHLMCGLD 3% 11/23","15yr",,,,,"983055.02",,,,,,""
"2016-09-14","'3140E0PJ8'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"982881.65",,,,,,""
"2016-09-14","'36178YWV3'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"982828.71",,,,,,""
"2016-09-14","'3138NX6U6'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"982809.6",,,,,,""
"2016-09-14","'3620ADE81'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"982769.96",,,,,,""
"2016-09-14","'3138W2KW4'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"982660.15",,,,,,""
"2016-09-14","'3138X4ET3'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"982613.09",,,,,,""
"2016-09-14","'3132HQTR3'","MBS","FHLMCGLD 4% 12/42","30yr",,,,,"982283.98",,,,,,""
"2016-09-14","'31307FPT2'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"982254.69",,,,,,""
"2016-09-14","'3138WUBF9'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"982169.95",,,,,,""
"2016-09-14","'31307NYA6'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"982100.24",,,,,,""
"2016-09-14","'3138LSHZ6'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"982040.33",,,,,,""
"2016-09-14","'31417FZE1'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"982040.28",,,,,,""
"2016-09-14","'3140F1G89'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"981730.46",,,,,,""
"2016-09-14","'3132QSLN6'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"981724.69",,,,,,""
"2016-09-14","'36297JCF9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"981690.79",,,,,,""
"2016-09-14","'36180CQX0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"981678.66",,,,,,""
"2016-09-14","'36296U5D8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"981671.35",,,,,,""
"2016-09-14","'36176USM8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"981664.11",,,,,,""
"2016-09-14","'36180SF82'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"981657.41",,,,,,""
"2016-09-14","'3132QRFF2'","MBS","FHLMCGLD 4% 07/45","30yr",,,,,"981649.29",,,,,,""
"2016-09-14","'3138XFJV8'","MBS","FNMA MORTPASS 3% 11/43","30yr",,,,,"981609.14",,,,,,""
"2016-09-14","'31307BZ52'","MBS","FHLMCGLD 3% 04/23","15yr",,,,,"981545.39",,,,,,""
"2016-09-14","'3620A6WC7'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"981490.73",,,,,,""
"2016-09-14","'31307FSZ5'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"981451.27",,,,,,""
"2016-09-14","'3132JNCW5'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"981387.92",,,,,,""
"2016-09-14","'3138WQUW0'","MBS","FNMA MORTPASS 4% 04/43","30yr",,,,,"981268.51",,,,,,""
"2016-09-14","'3132J6NU4'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"981235.69",,,,,,""
"2016-09-14","'3132HNLB3'","MBS","FHLMCGLD 4% 09/42","30yr",,,,,"981228.48",,,,,,""
"2016-09-14","'36177TML8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"981152.02",,,,,,""
"2016-09-14","'3138Y3YF2'","MBS","FNMA MORTPASS 3% 10/29","15yr",,,,,"981074.8",,,,,,""
"2016-09-14","'36297ECF0'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"980990.56",,,,,,""
"2016-09-14","'3138AT4H0'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"980959.96",,,,,,""
"2016-09-14","'36176FWC8'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"980951.69",,,,,,""
"2016-09-14","'3138WUM67'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"980951.03",,,,,,""
"2016-09-14","'36295CH79'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"980869.29",,,,,,""
"2016-09-14","'31307JSS3'","MBS","FHLMCGLD 3.5% 10/29","15yr",,,,,"980846.52",,,,,,""
"2016-09-14","'3620A5TR0'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"980843.3",,,,,,""
"2016-09-14","'3138W3RA3'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"980842.58",,,,,,""
"2016-09-14","'3132HRAB6'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"980776.41",,,,,,""
"2016-09-14","'3138W7YX6'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"980768.25",,,,,,""
"2016-09-14","'3138WUN41'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"980584.28",,,,,,""
"2016-09-14","'3132HMV81'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"980407.48",,,,,,""
"2016-09-14","'31306XWR0'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"980405.7",,,,,,""
"2016-09-14","'3138WPEU4'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"980338.67",,,,,,""
"2016-09-14","'3138W0TS8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"980204.8",,,,,,""
"2016-09-14","'3132QPBE3'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"980038.61",,,,,,""
"2016-09-14","'3138YLEP2'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"979896.85",,,,,,""
"2016-09-14","'31410KXT6'","MBS","FNMA MORTPASS 5.5% 09/38","30yr",,,,,"979820.41",,,,,,""
"2016-09-14","'3132HRPQ7'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"979739.79",,,,,,""
"2016-09-14","'3138MJ6U8'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"979694.9",,,,,,""
"2016-09-14","'3138EMHU8'","MBS","FNMA MORTPASS 4.5% 01/44","30yr",,,,,"979691.25",,,,,,""
"2016-09-14","'36297KMA6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"979689.56",,,,,,""
"2016-09-14","'3138WNXK0'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"979443.53",,,,,,""
"2016-09-14","'31307AS52'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"979413.02",,,,,,""
"2016-09-14","'3138WUMC4'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"979255.21",,,,,,""
"2016-09-14","'31417ES44'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"979236.75",,,,,,""
"2016-09-14","'3138YWQZ3'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"979229.12",,,,,,""
"2016-09-14","'3132L5TQ6'","MBS","FHLMCGLD 4.5% 01/40","30yr",,,,,"979171.92",,,,,,""
"2016-09-14","'36230ND69'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"979066.88",,,,,,""
"2016-09-14","'3140F2D80'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"979016.59",,,,,,""
"2016-09-14","'3138E2SW6'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"979007.88",,,,,,""
"2016-09-14","'3620A7GA7'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"978971.34",,,,,,""
"2016-09-14","'36179BTF1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"978867.88",,,,,,""
"2016-09-14","'36178QER9'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"978860.09",,,,,,""
"2016-09-14","'31417BSM0'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"978809.67",,,,,,""
"2016-09-14","'3138WQLP5'","MBS","FNMA MORTPASS 2.5% 04/23","Other",,,,,"978656.22",,,,,,""
"2016-09-14","'31307ETG9'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"978604.49",,,,,,""
"2016-09-14","'36296YM74'","MBS","GNMA I 3.5% 10/40","30yr",,,,,"978585.68",,,,,,""
"2016-09-14","'36177M7E6'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"978509.98",,,,,,""
"2016-09-14","'3132J9YW2'","MBS","FHLMCGLD 4% 05/43","30yr",,,,,"978434.12",,,,,,""
"2016-09-14","'3138W6AY2'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"978395.85",,,,,,""
"2016-09-14","'3138AG3G1'","MBS","FNMA MORTPASS 3.5% 06/41","30yr",,,,,"978384.35",,,,,,""
"2016-09-14","'3138XLPG1'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"978373.3",,,,,,""
"2016-09-14","'31307Q5W3'","MBS","FHLMCGLD 3% 10/25","15yr",,,,,"978012.31",,,,,,""
"2016-09-14","'3138ML4Q4'","MBS","FNMA MORTPASS 3.5% 11/27","15yr",,,,,"977994.27",,,,,,""
"2016-09-14","'3138XKZX5'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"977958.64",,,,,,""
"2016-09-14","'36178FEF9'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"977918.69",,,,,,""
"2016-09-14","'31417FR75'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"977877.25",,,,,,""
"2016-09-14","'3138W7EE0'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"977765.34",,,,,,""
"2016-09-14","'31416AFA3'","MBS","FNMA MORTPASS 3.5% 05/24","15yr",,,,,"977740.79",,,,,,""
"2016-09-14","'36297DPH4'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"977692.23",,,,,,""
"2016-09-14","'3138WR2S8'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"977646.21",,,,,,""
"2016-09-14","'36180HPN2'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"977634.23",,,,,,""
"2016-09-14","'3138WPWU4'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"977461.67",,,,,,""
"2016-09-14","'36177S5F2'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"977402.69",,,,,,""
"2016-09-14","'3138MJZN2'","MBS","FNMA MORTPASS 4% 11/42","30yr",,,,,"977327.95",,,,,,""
"2016-09-14","'31307NLA0'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"977076.64",,,,,,""
"2016-09-14","'31307EZ23'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"976877.68",,,,,,""
"2016-09-14","'3138XVQ86'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"976851.98",,,,,,""
"2016-09-14","'36179CXD9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"976757.95",,,,,,""
