"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-06-20","'3132JAFX8'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"1034421.26",,,,,,""
"2018-06-20","'3140HKL30'","MBS","FNMA MORTPASS 3.5% 05/33","15yr",,,,,"1034378.26",,,,,,""
"2018-06-20","'3138X7L35'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"1034215.18",,,,,,""
"2018-06-20","'3138YKYN7'","MBS","FNMA MORTPASS 2.5% 06/30","15yr",,,,,"1033886.66",,,,,,""
"2018-06-20","'3132GLMN1'","MBS","FHLMCGLD 4.5% 12/41","30yr",,,,,"1033804.24",,,,,,""
"2018-06-20","'3620A7NU5'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"1033756.93",,,,,,""
"2018-06-20","'36297KUW9'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1033292.13",,,,,,""
"2018-06-20","'3132J6F25'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1033254.45",,,,,,""
"2018-06-20","'3132JPQ88'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"1033246.62",,,,,,""
"2018-06-20","'3138WPVG6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1033191.55",,,,,,""
"2018-06-20","'36178A4D6'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1033180.53",,,,,,""
"2018-06-20","'3138W1KJ5'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"1033080.43",,,,,,""
"2018-06-20","'3140H8KJ3'","MBS","FNMA MORTPASS 3% 01/48","30yr",,,,,"1032965.98",,,,,,""
"2018-06-20","'3138XSSJ7'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"1032886.93",,,,,,""
"2018-06-20","'3620A12R8'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1032791.74",,,,,,""
"2018-06-20","'3140E7XM7'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"1032727.65",,,,,,""
"2018-06-20","'36178DCQ2'","MBS","GNMA I MORTPASS 4% 07/42","30yr",,,,,"1032670.87",,,,,,""
"2018-06-20","'3138MMGD8'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1032606.97",,,,,,""
"2018-06-20","'3138Y2V59'","MBS","FNMA MORTPASS 3.5% 12/44","30yr",,,,,"1032497.99",,,,,,""
"2018-06-20","'3128MAFA2'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"1032464.11",,,,,,""
"2018-06-20","'3132WPQG5'","MBS","FHLMCGLD 4% 07/47","30yr",,,,,"1032314.14",,,,,,""
"2018-06-20","'3620A3NJ9'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"1032308.88",,,,,,""
"2018-06-20","'31412QEK1'","MBS","FNMA MORTPASS 3.5% 08/24","15yr",,,,,"1032237.86",,,,,,""
"2018-06-20","'3132JN6W2'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"1032226.79",,,,,,""
"2018-06-20","'3132J6MR2'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"1032024.1",,,,,,""
"2018-06-20","'31307MST4'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"1032016.18",,,,,,""
"2018-06-20","'3140F54H3'","MBS","FNMA MORTPASS 3% 09/31","15yr",,,,,"1031920.01",,,,,,""
"2018-06-20","'3132WN7H9'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"1031709.51",,,,,,""
"2018-06-20","'3140H2CB2'","MBS","FNMA MORTPASS 2.5% 11/32","15yr",,,,,"1031605.61",,,,,,""
"2018-06-20","'3140FDC87'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"1031604.56",,,,,,""
"2018-06-20","'3140GNQT3'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"1031593.93",,,,,,""
"2018-06-20","'312942NB7'","MBS","FHLMCGLD 3.5% 09/40","30yr",,,,,"1031452.01",,,,,,""
"2018-06-20","'3138WVH53'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1031399.64",,,,,,""
"2018-06-20","'3138XMKP4'","MBS","FNMA MORTPASS 3.5% 02/29","15yr",,,,,"1031180.1",,,,,,""
"2018-06-20","'3140GUXZ5'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"1031125.22",,,,,,""
"2018-06-20","'36178HS60'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1031054.12",,,,,,""
"2018-06-20","'3138XERG5'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"1031053.71",,,,,,""
"2018-06-20","'3138MGWR2'","MBS","FNMA MORTPASS 4% 10/42","30yr",,,,,"1030853.73",,,,,,""
"2018-06-20","'3128CUN93'","MBS","FHLMCGLD 6.5% 12/27","Other",,,,,"1030706.93",,,,,,""
"2018-06-20","'31307RU52'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"1030254.19",,,,,,""
"2018-06-20","'3620A5WF2'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1030164.44",,,,,,""
"2018-06-20","'3140FQBV8'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"1029987.68",,,,,,""
"2018-06-20","'36178VGT2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1029982.45",,,,,,""
"2018-06-20","'3138EDEK3'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"1029807.87",,,,,,""
"2018-06-20","'3138W3LW1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1029740.19",,,,,,""
"2018-06-20","'3132JNN37'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"1029624.32",,,,,,""
"2018-06-20","'3132QPE75'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"1029598.72",,,,,,""
"2018-06-20","'31307A2K7'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1029202.88",,,,,,""
"2018-06-20","'3138WRR51'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1029181.84",,,,,,""
"2018-06-20","'3140F7J75'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"1029093.19",,,,,,""
"2018-06-20","'3138WZDV1'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"1028793.43",,,,,,""
"2018-06-20","'3140EWUP8'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"1028736.31",,,,,,""
"2018-06-20","'31307GP45'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1028707.01",,,,,,""
"2018-06-20","'3132QLDU4'","MBS","FHLMCGLD 3% 12/44","30yr",,,,,"1028697.8",,,,,,""
"2018-06-20","'36176NWW7'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1028607.45",,,,,,""
"2018-06-20","'31307UGZ5'","MBS","FHLMCGLD 3% 08/32","15yr",,,,,"1028471.26",,,,,,""
"2018-06-20","'3138W6WV4'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1028465.62",,,,,,""
"2018-06-20","'3138W3H63'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1028392.85",,,,,,""
"2018-06-20","'3138MAJD1'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"1028263.33",,,,,,""
"2018-06-20","'3138E9W71'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"1028080.79",,,,,,""
"2018-06-20","'3138A9MW1'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"1028030.16",,,,,,""
"2018-06-20","'3140HD3R3'","MBS","FNMA MORTPASS 3.5% 04/33","15yr",,,,,"1027808.05",,,,,,""
"2018-06-20","'3132L7NL9'","MBS","FHLMCGLD 4.5% 01/46","30yr",,,,,"1027531.27",,,,,,""
"2018-06-20","'3138WXFF9'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"1027391.03",,,,,,""
"2018-06-20","'36230NFA8'","MBS","GNMA I 3.5% 12/40","30yr",,,,,"1027350.78",,,,,,""
"2018-06-20","'3140FSXJ7'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"1027262.88",,,,,,""
"2018-06-20","'3138EMT84'","MBS","FNMA MORTPASS 2.5% 12/28","15yr",,,,,"1027230.28",,,,,,""
"2018-06-20","'3132JAAZ8'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1027060.49",,,,,,""
"2018-06-20","'3132J6TM6'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"1026850.53",,,,,,""
"2018-06-20","'3132XXMW6'","MBS","FHLMCGLD 4% 03/48","30yr",,,,,"1026843.24",,,,,,""
"2018-06-20","'36296QLL1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1026705.48",,,,,,""
"2018-06-20","'3138MF5Q6'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1026549.27",,,,,,""
"2018-06-20","'3138XQYN5'","MBS","FNMA MORTPASS 3.5% 04/29","15yr",,,,,"1026450.14",,,,,,""
"2018-06-20","'3138WMAA9'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1026260.04",,,,,,""
"2018-06-20","'36179A2H8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1025985.71",,,,,,""
"2018-06-20","'3138M9MT5'","MBS","FNMA MORTPASS 4% 09/42","30yr",,,,,"1025923.43",,,,,,""
"2018-06-20","'3132M9XL3'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"1025785.35",,,,,,""
"2018-06-20","'3132HRAM2'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1025713.26",,,,,,""
"2018-06-20","'31307CKN7'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"1025676.43",,,,,,""
"2018-06-20","'3132HNYN3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1025259.43",,,,,,""
"2018-06-20","'3620A3NR1'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1024920.6",,,,,,""
"2018-06-20","'31307FBT7'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"1024737.84",,,,,,""
"2018-06-20","'3128MMSN4'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"1024677.62",,,,,,""
"2018-06-20","'36177YB88'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1024434.91",,,,,,""
"2018-06-20","'3140H5LH2'","MBS","FNMA MORTPASS 3% 12/47","30yr",,,,,"1024066.8",,,,,,""
"2018-06-20","'31294MNP2'","MBS","FHLMCGLD 2.5% 03/27","15yr",,,,,"1023743.87",,,,,,""
"2018-06-20","'3138W2LY9'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"1023294.45",,,,,,""
"2018-06-20","'36179FQX6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1023225.22",,,,,,""
"2018-06-20","'3132JNQQ3'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"1023032.33",,,,,,""
"2018-06-20","'36179N2H0'","MBS","GNMA II MORTPASS 3% 02/44","30yr",,,,,"1023004.82",,,,,,""
"2018-06-20","'3138E1WZ6'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"1022954.21",,,,,,""
"2018-06-20","'3138MFTN7'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1022890.85",,,,,,""
"2018-06-20","'36295CF97'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1022773.53",,,,,,""
"2018-06-20","'36178FNB8'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1022725.95",,,,,,""
"2018-06-20","'3140FPS91'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"1022687.5",,,,,,""
"2018-06-20","'3138W8CD2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1022659.23",,,,,,""
"2018-06-20","'3138X3Z62'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"1022623.81",,,,,,""
"2018-06-20","'3138E0UE7'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"1022513.89",,,,,,""
"2018-06-20","'36180F2H4'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"1022492.79",,,,,,""
"2018-06-20","'3138W96P0'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"1022188.62",,,,,,""
"2018-06-20","'36176UU45'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1022113.07",,,,,,""
"2018-06-20","'36181JB44'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1022080.88",,,,,,""
"2018-06-20","'3132J8ML1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1022035.72",,,,,,""
"2018-06-20","'36176SKQ2'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1021934.24",,,,,,""
"2018-06-20","'3140FUUJ5'","MBS","FNMA MORTPASS 3.5% 05/32","15yr",,,,,"1021814.53",,,,,,""
"2018-06-20","'3138WZQN5'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"1021244.13",,,,,,""
"2018-06-20","'36178Q5E8'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1021182.81",,,,,,""
"2018-06-20","'36177LJF2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1021179.82",,,,,,""
"2018-06-20","'36178BJP1'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"1021036.4",,,,,,""
"2018-06-20","'3138X74W0'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"1020803.72",,,,,,""
"2018-06-20","'36176MJH7'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"1020796.77",,,,,,""
"2018-06-20","'36179DLZ1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1020785.67",,,,,,""
"2018-06-20","'3138MNNU0'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1020764.68",,,,,,""
"2018-06-20","'3138MLH49'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1020743.74",,,,,,""
"2018-06-20","'3138XBDT8'","MBS","FNMA MORTPASS 3.5% 02/44","30yr",,,,,"1020698.64",,,,,,""
"2018-06-20","'3132M7JN9'","MBS","FHLMCGLD 4% 06/44","30yr",,,,,"1020591.48",,,,,,""
"2018-06-20","'31416WVP4'","MBS","FNMA MORTPASS 3% 10/40","30yr",,,,,"1020540.9",,,,,,""
"2018-06-20","'3138MFKK2'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1020425.83",,,,,,""
"2018-06-20","'3138E6BJ4'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1020379.05",,,,,,""
"2018-06-20","'36295YFJ7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1020346.29",,,,,,""
"2018-06-20","'3140E2UW9'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"1020299.97",,,,,,""
"2018-06-20","'36178ERC5'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1020241.81",,,,,,""
"2018-06-20","'3620C0VQ8'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"1020219.36",,,,,,""
"2018-06-20","'3132M3JX6'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"1019671.47",,,,,,""
"2018-06-20","'3140GW6H1'","MBS","FNMA MORTPASS 3.5% 08/32","15yr",,,,,"1019658.96",,,,,,""
"2018-06-20","'3138WNPZ6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1019493.11",,,,,,""
"2018-06-20","'3138XWYW2'","MBS","FNMA MORTPASS 3% 06/29","15yr",,,,,"1019387.99",,,,,,""
"2018-06-20","'3138LSYB0'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1019372.96",,,,,,""
"2018-06-20","'3132JNB89'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"1019337.54",,,,,,""
"2018-06-20","'3620A5TG4'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"1019212.88",,,,,,""
"2018-06-20","'36177UCU6'","MBS","GNMA I MORTPASS 3% 05/42","30yr",,,,,"1019168.98",,,,,,""
"2018-06-20","'36177N3A6'","MBS","GNMA I MORTPASS 4% 04/42","30yr",,,,,"1019158.38",,,,,,""
"2018-06-20","'3132HL2T9'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"1018975.52",,,,,,""
"2018-06-20","'3138X85L1'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"1018965.23",,,,,,""
"2018-06-20","'3138E1VK0'","MBS","FNMA MORTPASS 3% 01/42","30yr",,,,,"1018952.42",,,,,,""
"2018-06-20","'3138M84Q3'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"1018731.53",,,,,,""
"2018-06-20","'3128MMQD8'","MBS","FHLMCGLD 2% 12/27","15yr",,,,,"1018513.94",,,,,,""
"2018-06-20","'36178YWT8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1018412.18",,,,,,""
"2018-06-20","'3138XDKK5'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"1018394.27",,,,,,""
"2018-06-20","'3140GSAJ1'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"1018376.41",,,,,,""
"2018-06-20","'3138X7S46'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"1018284.89",,,,,,""
"2018-06-20","'3138XWP77'","MBS","FNMA MORTPASS 3.5% 06/44","30yr",,,,,"1018277.04",,,,,,""
"2018-06-20","'3140GS6Q0'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"1018202.46",,,,,,""
"2018-06-20","'3140FDBY1'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"1018111.91",,,,,,""
"2018-06-20","'3138WXPC5'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"1018087.81",,,,,,""
"2018-06-20","'3620AFJY4'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1018046",,,,,,""
"2018-06-20","'3138WVUC3'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1017986.93",,,,,,""
"2018-06-20","'36230S6P4'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1017830.44",,,,,,""
"2018-06-20","'3132GK5R3'","MBS","FHLMCGLD 4.5% 09/41","30yr",,,,,"1017432.04",,,,,,""
"2018-06-20","'3138X8X55'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"1017382.72",,,,,,""
"2018-06-20","'36177UWC4'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1017372.32",,,,,,""
"2018-06-20","'36295VMN6'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1017301.26",,,,,,""
"2018-06-20","'36178QAJ1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1016845.15",,,,,,""
"2018-06-20","'3138WQXN7'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1016693.4",,,,,,""
"2018-06-20","'3138MK5L6'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"1016494.24",,,,,,""
"2018-06-20","'31412PAY7'","MBS","FNMA MORTPASS 3.5% 03/39","30yr",,,,,"1016486.21",,,,,,""
"2018-06-20","'3138X2YQ1'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1016438.73",,,,,,""
"2018-06-20","'31307L6T0'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"1016344.4",,,,,,""
"2018-06-20","'3620A7G58'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1016326.62",,,,,,""
"2018-06-20","'3620A3QB3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1016256.77",,,,,,""
"2018-06-20","'3140GTQ60'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"1016118.82",,,,,,""
"2018-06-20","'3138WQYH9'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"1016007.06",,,,,,""
"2018-06-20","'3138NWH85'","MBS","FNMA MORTPASS 3% 01/28","15yr",,,,,"1015792.02",,,,,,""
"2018-06-20","'3140Q8FT7'","MBS","FNMA MORTPASS 3.5% 01/48","30yr",,,,,"1015549.52",,,,,,""
"2018-06-20","'36296WSB3'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1015434.37",,,,,,""
"2018-06-20","'3132HNQV4'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"1015428.72",,,,,,""
"2018-06-20","'3138M9YE5'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"1015391",,,,,,""
"2018-06-20","'36180HJ66'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"1015294.93",,,,,,""
"2018-06-20","'36230NZP3'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1015018.37",,,,,,""
"2018-06-20","'36297FUB6'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"1014255.29",,,,,,""
"2018-06-20","'36210BXQ3'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1014253.71",,,,,,""
"2018-06-20","'36176URY3'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1014231.76",,,,,,""
"2018-06-20","'3140FUH68'","MBS","FNMA MORTPASS 4.5% 02/48","30yr",,,,,"1014147.84",,,,,,""
"2018-06-20","'3138A7JJ8'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"1014107.84",,,,,,""
"2018-06-20","'31412VBH0'","MBS","FNMA MORTPASS 4.5% 10/24","15yr",,,,,"1014044.57",,,,,,""
"2018-06-20","'3620A0AM2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1013973.62",,,,,,""
"2018-06-20","'3140EBWF4'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"1013973.19",,,,,,""
"2018-06-20","'3138WS4S4'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1013806.92",,,,,,""
"2018-06-20","'36178CRR6'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1013773.52",,,,,,""
"2018-06-20","'3620ADRB0'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1013736.34",,,,,,""
"2018-06-20","'3140GUDJ3'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"1013528.96",,,,,,""
"2018-06-20","'36297A3U5'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"1013497",,,,,,""
"2018-06-20","'3138M85H2'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1013450.85",,,,,,""
"2018-06-20","'3132HPD50'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1013393.69",,,,,,""
"2018-06-20","'36296B6S6'","MBS","GNMA I 5.5% 06/38","30yr",,,,,"1013392.82",,,,,,""
"2018-06-20","'3128PVSM3'","MBS","FHLMCGLD 3.5% 07/26","15yr",,,,,"1013311.7",,,,,,""
"2018-06-20","'3140HEE81'","MBS","FNMA MORTPASS 3.5% 04/48","30yr",,,,,"1013298",,,,,,""
"2018-06-20","'3620A1Y51'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1013239.45",,,,,,""
"2018-06-20","'3138YSQD1'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"1013221.19",,,,,,""
"2018-06-20","'3140F14T6'","MBS","FNMA MORTPASS 3% 05/31","15yr",,,,,"1013194.79",,,,,,""
"2018-06-20","'36181CYU6'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"1013058.51",,,,,,""
"2018-06-20","'3620A8CS0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1012830.75",,,,,,""
"2018-06-20","'36296JT88'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1012788.78",,,,,,""
"2018-06-20","'3138M8AR4'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1012774.61",,,,,,""
"2018-06-20","'36296GRZ6'","MBS","GNMA I 5.5% 06/38","30yr",,,,,"1012709.87",,,,,,""
"2018-06-20","'3138W6YV2'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1012597.96",,,,,,""
"2018-06-20","'3138W7QR8'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1012575.37",,,,,,""
"2018-06-20","'36241L2S4'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1012467.23",,,,,,""
"2018-06-20","'31294MNG2'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"1012456.88",,,,,,""
"2018-06-20","'3128Q0PP6'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"1011886.15",,,,,,""
"2018-06-20","'3138M0MA5'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"1011864.08",,,,,,""
"2018-06-20","'3138WST32'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1011833.69",,,,,,""
"2018-06-20","'3140H4JS4'","MBS","FNMA MORTPASS 3.5% 11/47","30yr",,,,,"1011688.74",,,,,,""
"2018-06-20","'3132JMHY8'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"1011681.29",,,,,,""
"2018-06-20","'3620AC6R0'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"1011659.87",,,,,,""
"2018-06-20","'3140E9WF9'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"1011570.14",,,,,,""
"2018-06-20","'3138NWXQ7'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1011452.4",,,,,,""
"2018-06-20","'3140Q7RP4'","MBS","FNMA MORTPASS 4% 10/47","30yr",,,,,"1011431.77",,,,,,""
"2018-06-20","'3620C4N63'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1011425.71",,,,,,""
"2018-06-20","'31307TPU9'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"1011334.44",,,,,,""
"2018-06-20","'3138YNU54'","MBS","FNMA MORTPASS 3% 06/45","30yr",,,,,"1011219.62",,,,,,""
"2018-06-20","'36176RB50'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"1011173.35",,,,,,""
"2018-06-20","'3138XHTP6'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"1010941.63",,,,,,""
"2018-06-20","'3132L6YJ4'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"1010674.85",,,,,,""
"2018-06-20","'31307NYE8'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"1010377.64",,,,,,""
"2018-06-20","'3138W0BM0'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1010266.24",,,,,,""
"2018-06-20","'3140F4AM8'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"1010202.68",,,,,,""
"2018-06-20","'36296WEK8'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"1009878.9",,,,,,""
"2018-06-20","'3138W0TQ2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1009861.91",,,,,,""
"2018-06-20","'31307NVN1'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"1009833.4",,,,,,""
"2018-06-20","'3620A8US0'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1009830.81",,,,,,""
"2018-06-20","'3132JBP72'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1009804.94",,,,,,""
"2018-06-20","'3138W0LS6'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1009726.9",,,,,,""
"2018-06-20","'3140GXXK2'","MBS","FNMA MORTPASS 2.5% 10/32","15yr",,,,,"1009643.98",,,,,,""
"2018-06-20","'36208GTR9'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1009556.02",,,,,,""
