"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-05-01","'3138A2GA1'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"1345903.65",,,,,,""
"2013-05-01","'3128PV6Q8'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"1345726.55",,,,,,""
"2013-05-01","'36295R4E5'","MBS","GNMA PASS-THRU X 4% 02/39","30yr",,,,,"1345569.67",,,,,,""
"2013-05-01","'31306YYE5'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"1345423.55",,,,,,""
"2013-05-01","'3138NYYN9'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1345300.07",,,,,,""
"2013-05-01","'3620A8GU1'","MBS","GNMA PASS-THRU X 4% 01/40","30yr",,,,,"1345266.98",,,,,,""
"2013-05-01","'36230NN35'","MBS","GOVT NATL MTG 4% 01/41","30yr",,,,,"1344661.88",,,,,,""
"2013-05-01","'36180BGR6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1344617",,,,,,""
"2013-05-01","'3620A9H20'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1344588.85",,,,,,""
"2013-05-01","'3138LW5B3'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"1344551.54",,,,,,""
"2013-05-01","'3138ADLK9'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"1344365.12",,,,,,""
"2013-05-01","'3138M8HB2'","MBS","FED NATL MORT 3% 08/27","15yr",,,,,"1344219.17",,,,,,""
"2013-05-01","'36297FHW5'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"1343765.67",,,,,,""
"2013-05-01","'3138NXZW0'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1343756.17",,,,,,""
"2013-05-01","'3138LVBK8'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"1343615.65",,,,,,""
"2013-05-01","'31288AAW5'","MBS","FHLMC PC GOLD 6% 10/32","30yr",,,,,"1343448.75",,,,,,""
"2013-05-01","'3138W2FJ9'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"1343003.1",,,,,,""
"2013-05-01","'36297JTM6'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"1342900.75",,,,,,""
"2013-05-01","'3132HNC31'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"1342890.71",,,,,,""
"2013-05-01","'3138AR7J7'","MBS","FNMA MORTPASS 3.5% 01/27","15yr",,,,,"1342883.21",,,,,,""
"2013-05-01","'31418XPZ5'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"1342715.68",,,,,,""
"2013-05-01","'3138AXZS3'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"1342562.64",,,,,,""
"2013-05-01","'36180DDN4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1342484.79",,,,,,""
"2013-05-01","'36297FSB9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1342292.49",,,,,,""
"2013-05-01","'36294WW95'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"1342043.96",,,,,,""
"2013-05-01","'31292LEL5'","MBS","FED HOME LOAN 3% 01/42","30yr",,,,,"1341925.85",,,,,,""
"2013-05-01","'3138A4WS0'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"1341739.24",,,,,,""
"2013-05-01","'36179BSJ4'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1341550.04",,,,,,""
"2013-05-01","'3138EBK61'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1341414.14",,,,,,""
"2013-05-01","'3138M9MR9'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1340896.81",,,,,,""
"2013-05-01","'3132HQ5K4'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"1340572.52",,,,,,""
"2013-05-01","'31415XGU9'","MBS","FNMA PASS-THRU 4.5% 12/38","30yr",,,,,"1340555.28",,,,,,""
"2013-05-01","'3128PXW69'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"1340463.25",,,,,,""
"2013-05-01","'36297HWD6'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"1340323.1",,,,,,""
"2013-05-01","'3138MCUA0'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1340290.04",,,,,,""
"2013-05-01","'3620A9HF1'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1340210.5",,,,,,""
"2013-05-01","'3128PYH80'","MBS","FHLMCGLD 2.5% 03/27","15yr",,,,,"1340062.77",,,,,,""
"2013-05-01","'36230PUD0'","MBS","GOVT NATL MTG 3% 09/42","30yr",,,,,"1339950.62",,,,,,""
"2013-05-01","'3138NX6N2'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1339804.32",,,,,,""
"2013-05-01","'3138EBXR1'","MBS","FED NATL MORT 4% 03/37","30yr",,,,,"1339771.12",,,,,,""
"2013-05-01","'3138EAW86'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"1339765.38",,,,,,""
"2013-05-01","'31415X4Q1'","MBS","FNMA PASS-THRU 4% 03/24","15yr",,,,,"1339763.54",,,,,,""
"2013-05-01","'31416RTF0'","MBS","FNMA PASS-THRU 3.5% 06/24","15yr",,,,,"1339611.52",,,,,,""
"2013-05-01","'3138NYWZ4'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"1339527.4",,,,,,""
"2013-05-01","'3132HQ4S8'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1339502.77",,,,,,""
"2013-05-01","'36178BEW1'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1339494.53",,,,,,""
"2013-05-01","'3620A5T33'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"1339475.29",,,,,,""
"2013-05-01","'3620A7KR5'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"1339364.1",,,,,,""
"2013-05-01","'3138AAQX2'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"1339124.31",,,,,,""
"2013-05-01","'31419GY40'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"1339080.07",,,,,,""
"2013-05-01","'36297FG30'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1338710.27",,,,,,""
"2013-05-01","'3138NXZ42'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1338671.44",,,,,,""
"2013-05-01","'3138A3EN3'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"1338662.22",,,,,,""
"2013-05-01","'3620A67K7'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1338534.86",,,,,,""
"2013-05-01","'36297JKA1'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"1338489.15",,,,,,""
"2013-05-01","'36290T5F2'","MBS","GNMA PASS-THRU X 6% 03/37","30yr",,,,,"1338359.3",,,,,,""
"2013-05-01","'3138E4C66'","MBS","FED NATL MORT 3% 10/26","15yr",,,,,"1338323.64",,,,,,""
"2013-05-01","'31417AGZ6'","MBS","FNMA MORTPASS 4% 08/39","30yr",,,,,"1338205.07",,,,,,""
"2013-05-01","'36295YJ61'","MBS","GNMA PASS-THRU X 5% 03/38","30yr",,,,,"1338123.04",,,,,,""
"2013-05-01","'36295NGY7'","MBS","GNMA PASS-THRU 5.5% 04/38","30yr",,,,,"1338048.35",,,,,,""
"2013-05-01","'3620A3XX7'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1337553.24",,,,,,""
"2013-05-01","'3138W2L78'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1337077.44",,,,,,""
"2013-05-01","'3138LSF39'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1336983.59",,,,,,""
"2013-05-01","'31410WW61'","MBS","FNMA PASS-THRU 4.5% 11/37","30yr",,,,,"1336655.87",,,,,,""
"2013-05-01","'3138M6E37'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"1336618.2",,,,,,""
"2013-05-01","'31307AQ70'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"1336515.53",,,,,,""
"2013-05-01","'3620A4P30'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"1336277.42",,,,,,""
"2013-05-01","'3132HPM68'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1336095.07",,,,,,""
"2013-05-01","'3132GR2B6'","MBS","FED HOME LOAN 3% 03/42","30yr",,,,,"1336046.05",,,,,,""
"2013-05-01","'36177TE86'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1336004.59",,,,,,""
"2013-05-01","'3620AASJ8'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"1335451.6",,,,,,""
"2013-05-01","'31416NZJ4'","MBS","FNMA PASS-THRU 4% 05/39","30yr",,,,,"1335397.56",,,,,,""
"2013-05-01","'3138A1D57'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"1335392.05",,,,,,""
"2013-05-01","'3138AVPL3'","MBS","FNMA MORTPASS 3% 10/26","15yr",,,,,"1334986.89",,,,,,""
"2013-05-01","'3138MFLM7'","MBS","FNMA MORTPASS 3% 10/27","15yr",,,,,"1334931.21",,,,,,""
"2013-05-01","'3132GD6F4'","MBS","FED HOME LOAN 4% 05/41","30yr",,,,,"1334737.23",,,,,,""
"2013-05-01","'3620A24F0'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1334723.57",,,,,,""
"2013-05-01","'36297BAL5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1334704.54",,,,,,""
"2013-05-01","'3138ECLW1'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"1334646.45",,,,,,""
"2013-05-01","'3138LSWS5'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"1334544.89",,,,,,""
"2013-05-01","'3620AD6G2'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1334522.93",,,,,,""
"2013-05-01","'31417MWN9'","MBS","FNMA PASS-THRU 4% 08/39","30yr",,,,,"1334360.17",,,,,,""
"2013-05-01","'3138NXXV4'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"1334350.91",,,,,,""
"2013-05-01","'36177T2G1'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1334163.36",,,,,,""
"2013-05-01","'36178FB70'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1334144.24",,,,,,""
"2013-05-01","'3138E0XN4'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1334116.92",,,,,,""
"2013-05-01","'3132GDZX3'","MBS","FED HOME LOAN 4% 05/41","30yr",,,,,"1333668.81",,,,,,""
"2013-05-01","'3138MBDJ2'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1333494.94",,,,,,""
"2013-05-01","'3620A6QG5'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1333373.46",,,,,,""
"2013-05-01","'3620A4U42'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1333016.14",,,,,,""
"2013-05-01","'3132GUZ31'","MBS","FHLMCGLD 3% 07/42","30yr",,,,,"1332790.87",,,,,,""
"2013-05-01","'36179JHE0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1332584.07",,,,,,""
"2013-05-01","'312946YE0'","MBS","FHLMCGLD 4% 04/41","30yr",,,,,"1332578.14",,,,,,""
"2013-05-01","'36178B5H4'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1332551.9",,,,,,""
"2013-05-01","'3138W4C82'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1332332.18",,,,,,""
"2013-05-01","'36295VL72'","MBS","GNMA PASS-THRU X 4% 08/39","30yr",,,,,"1332075.49",,,,,,""
"2013-05-01","'36180M6Y8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1331974",,,,,,""
"2013-05-01","'3138M02S8'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1331782.02",,,,,,""
"2013-05-01","'3620A4XQ0'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1331747.14",,,,,,""
"2013-05-01","'3138MNHB9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1331580.59",,,,,,""
"2013-05-01","'36296WC20'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1331528.67",,,,,,""
"2013-05-01","'3138M3Z56'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1331378.55",,,,,,""
"2013-05-01","'36178TQW9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1331324",,,,,,""
"2013-05-01","'31417QW67'","MBS","FNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1331242.26",,,,,,""
"2013-05-01","'3138MJFE4'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"1331217.58",,,,,,""
"2013-05-01","'3138EBK87'","MBS","FED NATL MORT 4% 04/42","30yr",,,,,"1330677.76",,,,,,""
"2013-05-01","'3620A3BP8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1330588",,,,,,""
"2013-05-01","'3138LSFQ8'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1330511.29",,,,,,""
"2013-05-01","'3138MN2J8'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1330405.76",,,,,,""
"2013-05-01","'36178B4T9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1330385.99",,,,,,""
"2013-05-01","'3138A2ET2'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1330370.65",,,,,,""
"2013-05-01","'3138ABM30'","MBS","FED NATL MORT 3.5% 04/26","15yr",,,,,"1330318.75",,,,,,""
"2013-05-01","'3138MBCG9'","MBS","FEDERAL NATIONAL 3% 11/42","30yr",,,,,"1330140.55",,,,,,""
"2013-05-01","'36176UE76'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1329965.77",,,,,,""
"2013-05-01","'3138E23S2'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1329850.45",,,,,,""
"2013-05-01","'31417AQY8'","MBS","FNMA MORTPASS 3% 12/21","Other",,,,,"1329738.12",,,,,,""
"2013-05-01","'3138WNQG7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1329477.17",,,,,,""
"2013-05-01","'3128Q0G68'","MBS","FHLMCGLD 2.5% 05/27","15yr",,,,,"1329288.65",,,,,,""
"2013-05-01","'36297EPA7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1329282.04",,,,,,""
"2013-05-01","'36176SNP1'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"1329235.46",,,,,,""
"2013-05-01","'3138AUDY0'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1329157.14",,,,,,""
"2013-05-01","'3132GJ2G3'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"1328801.98",,,,,,""
"2013-05-01","'36176FWB0'","MBS","GOVT NATL MTG 3% 07/42","30yr",,,,,"1328787.97",,,,,,""
"2013-05-01","'3138AUMF1'","MBS","FED NATL MORT 3% 10/26","15yr",,,,,"1328678.55",,,,,,""
"2013-05-01","'3620A4ML3'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1328605.44",,,,,,""
"2013-05-01","'3138AU5V5'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1328598.54",,,,,,""
"2013-05-01","'3128PYXP4'","MBS","FHLMCGLD 2.5% 04/27","15yr",,,,,"1328478.17",,,,,,""
"2013-05-01","'3128K6M98'","MBS","FHLMC PC GOLD 4.5% 05/35","30yr",,,,,"1328396.38",,,,,,""
"2013-05-01","'36177SZF9'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1328298.05",,,,,,""
"2013-05-01","'3620ADE81'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1328278.15",,,,,,""
"2013-05-01","'36179EJG4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1328243.76",,,,,,""
"2013-05-01","'3620AAX45'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1328223.05",,,,,,""
"2013-05-01","'3128MML43'","MBS","FHLMC PC GOLD 4.5% 03/25","15yr",,,,,"1328210.4",,,,,,""
"2013-05-01","'3138M6FY8'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1327994.66",,,,,,""
"2013-05-01","'3620A3ZA5'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1326881.48",,,,,,""
"2013-05-01","'3138W2Q32'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1326802.35",,,,,,""
"2013-05-01","'36176CKT1'","MBS","GOVT NATL MTG 3.5% 03/41","30yr",,,,,"1326579.4",,,,,,""
"2013-05-01","'3138ASAF9'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"1326370.9",,,,,,""
"2013-05-01","'3138LRVP4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"1326273.64",,,,,,""
"2013-05-01","'3138MAC30'","MBS","FNMA MORTPASS 2.5% 09/42","30yr",,,,,"1325968.43",,,,,,""
"2013-05-01","'36297FCK6'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1325936.8",,,,,,""
"2013-05-01","'3138W0RR2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1325822.27",,,,,,""
"2013-05-01","'36176RB50'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"1325449.08",,,,,,""
"2013-05-01","'3138ANFK4'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"1324844.92",,,,,,""
"2013-05-01","'3138MBPN0'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1324826.64",,,,,,""
"2013-05-01","'3138E5EE4'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"1324284.61",,,,,,""
"2013-05-01","'3138MF5P8'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1324262.16",,,,,,""
"2013-05-01","'3138MNJ76'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1324171.81",,,,,,""
"2013-05-01","'3138LQRT3'","MBS","FED NATL MORT 3% 04/42","30yr",,,,,"1324046.87",,,,,,""
"2013-05-01","'36177PLX1'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1324014.27",,,,,,""
"2013-05-01","'3138LSVY3'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"1324005",,,,,,""
"2013-05-01","'3128Q0KZ9'","MBS","FED HOME LOAN 3% 05/27","15yr",,,,,"1323998.54",,,,,,""
"2013-05-01","'3138MNV56'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"1323773.35",,,,,,""
"2013-05-01","'3132J7MC3'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1323300.08",,,,,,""
"2013-05-01","'3138MFKB2'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"1323260.9",,,,,,""
"2013-05-01","'3138ECBU6'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"1323155.64",,,,,,""
"2013-05-01","'3138AARE3'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"1322954.37",,,,,,""
"2013-05-01","'3138W1EB9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1322922.49",,,,,,""
"2013-05-01","'3620A9FM8'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"1322573.8",,,,,,""
"2013-05-01","'3138E0EH8'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"1322455.74",,,,,,""
"2013-05-01","'36178VUF6'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1322314.68",,,,,,""
"2013-05-01","'3138AVK61'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"1322252.13",,,,,,""
"2013-05-01","'36297KMQ1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1322202.26",,,,,,""
"2013-05-01","'3132GJVX4'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"1322035.66",,,,,,""
"2013-05-01","'36179BBU7'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1321902",,,,,,""
"2013-05-01","'36295T7G3'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1321748.77",,,,,,""
"2013-05-01","'3138E0PL7'","MBS","FED NATL MORT 4% 12/41","30yr",,,,,"1321653.22",,,,,,""
"2013-05-01","'31418XZQ4'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"1321453.66",,,,,,""
"2013-05-01","'3138AWDZ3'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"1321450.44",,,,,,""
"2013-05-01","'312938WN9'","MBS","FHLMC PC GOLD 4% 01/40","30yr",,,,,"1320993.01",,,,,,""
"2013-05-01","'36176V4V2'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1320955.11",,,,,,""
"2013-05-01","'3138M0KZ2'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"1320818.33",,,,,,""
"2013-05-01","'36178V5B3'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1320771.51",,,,,,""
"2013-05-01","'36178WSP5'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"1320705.22",,,,,,""
"2013-05-01","'3132GJNX3'","MBS","FED HOME LOAN 4% 09/41","30yr",,,,,"1320638.88",,,,,,""
"2013-05-01","'31306YN72'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"1320343.19",,,,,,""
"2013-05-01","'3138MJMQ9'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1319929.35",,,,,,""
"2013-05-01","'3620AGT47'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1319919.02",,,,,,""
"2013-05-01","'3138LXSW0'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"1319786.11",,,,,,""
"2013-05-01","'3138MKTM8'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1319767.11",,,,,,""
"2013-05-01","'3138A2DW6'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1319698.91",,,,,,""
"2013-05-01","'36177QAY9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1319218.38",,,,,,""
"2013-05-01","'3620A1UC0'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1318943.08",,,,,,""
"2013-05-01","'3138EDBK6'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1318931.22",,,,,,""
"2013-05-01","'3138WMHY0'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"1318929.34",,,,,,""
"2013-05-01","'3620AECA6'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"1318668.31",,,,,,""
"2013-05-01","'36297ERM9'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"1318513.04",,,,,,""
"2013-05-01","'3138W27C3'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1318428.1",,,,,,""
"2013-05-01","'3128MDEL3'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"1318337.99",,,,,,""
"2013-05-01","'3620A8M83'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"1318316.45",,,,,,""
"2013-05-01","'36176PDE3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1318097.27",,,,,,""
"2013-05-01","'3138LVAL7'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"1318089.54",,,,,,""
"2013-05-01","'3132GRZ87'","MBS","FHLMCGLD 3.5% 03/42","30yr",,,,,"1317993.92",,,,,,""
"2013-05-01","'3138WPQB3'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1317870",,,,,,""
"2013-05-01","'3138LTQT8'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"1317781.08",,,,,,""
"2013-05-01","'31416XS43'","MBS","FNMA PASS-THRU 4% 02/41","30yr",,,,,"1317666.32",,,,,,""
"2013-05-01","'3132J7VA7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"1317499.48",,,,,,""
"2013-05-01","'3132HQUT7'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1317454.38",,,,,,""
"2013-05-01","'36297HNX2'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1317367.73",,,,,,""
"2013-05-01","'31419EQV4'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1317249.97",,,,,,""
"2013-05-01","'3620ADJD5'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1316697.91",,,,,,""
"2013-05-01","'3132HL3L5'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"1316659.1",,,,,,""
"2013-05-01","'3132J9BG2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1316624",,,,,,""
"2013-05-01","'3138NWZX0'","MBS","FNMA MORTPASS 2% 01/28","15yr",,,,,"1316585.18",,,,,,""
"2013-05-01","'31306X2W2'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"1316187.05",,,,,,""
"2013-05-01","'31412NLN4'","MBS","FNMA PASS-THRU 5.5% 11/38","30yr",,,,,"1316119.32",,,,,,""
"2013-05-01","'3138A2QE2'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"1315925.31",,,,,,""
"2013-05-01","'36296X4C5'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1315916.52",,,,,,""
"2013-05-01","'3138NYUA1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1315895.56",,,,,,""
"2013-05-01","'3138AYZ36'","MBS","FED NATL MORT 4% 12/41","30yr",,,,,"1315879.12",,,,,,""
"2013-05-01","'3620AC7H1'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1315453.85",,,,,,""
"2013-05-01","'3138M8DA8'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1315382.33",,,,,,""
"2013-05-01","'3138MQHK2'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1315069.11",,,,,,""
"2013-05-01","'31306XWE9'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"1315021.71",,,,,,""
"2013-05-01","'36230SLJ1'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"1314474.99",,,,,,""
"2013-05-01","'36296WTQ9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1314474.17",,,,,,""
"2013-05-01","'3138MP6P5'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1314368.46",,,,,,""
"2013-05-01","'36177S2N8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1314194.55",,,,,,""
"2013-05-01","'31307ALV2'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"1313794.78",,,,,,""
"2013-05-01","'3138WNGL7'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1313590",,,,,,""
"2013-05-01","'3138EARH2'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"1313488.3",,,,,,""
"2013-05-01","'3138A2CA5'","MBS","FNMA PASS-THRU 3% 12/25","15yr",,,,,"1313067.42",,,,,,""
"2013-05-01","'36179BR48'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1313043.21",,,,,,""
