"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-06-19","'36178NRP6'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"5127976.74",,,,,,""
"2013-06-19","'3138EDAK7'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"5127435.07",,,,,,""
"2013-06-19","'3138LW4R9'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"5127231.57",,,,,,""
"2013-06-19","'3138LWKB6'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"5127094.32",,,,,,""
"2013-06-19","'3138MKS72'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"5126634.1",,,,,,""
"2013-06-19","'3138AFEC0'","MBS","FED NATL MORT 4% 05/41","30yr",,,,,"5126045.33",,,,,,""
"2013-06-19","'3138MJJ59'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"5125657.14",,,,,,""
"2013-06-19","'36296SQG3'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"5123880.22",,,,,,""
"2013-06-19","'36178HSD5'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"5123814.01",,,,,,""
"2013-06-19","'3138M0VN7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"5123665.31",,,,,,""
"2013-06-19","'36177UD84'","MBS","GOVT NATL MTG 3.5% 06/42","30yr",,,,,"5123344.12",,,,,,""
"2013-06-19","'3138E77D0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"5123217.92",,,,,,""
"2013-06-19","'3138M9VK4'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5122534.77",,,,,,""
"2013-06-19","'3138W1MC8'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"5122449.65",,,,,,""
"2013-06-19","'3138MJBY4'","MBS","FED NATL MORT 2.5% 11/27","15yr",,,,,"5122151.18",,,,,,""
"2013-06-19","'3138MLKG8'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"5121992.58",,,,,,""
"2013-06-19","'3132HMFT3'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"5120936.27",,,,,,""
"2013-06-19","'3138EA5K9'","MBS","FNMA MORTPASS 3.5% 03/32","Other",,,,,"5120927.25",,,,,,""
"2013-06-19","'3138MQ4K6'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"5120475.51",,,,,,""
"2013-06-19","'3132HPAA2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"5118956.46",,,,,,""
"2013-06-19","'3138MJK40'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"5118661.89",,,,,,""
"2013-06-19","'31307BF39'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"5118475.05",,,,,,""
"2013-06-19","'3138AU5P8'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"5117913.4",,,,,,""
"2013-06-19","'3138EEDE6'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"5115651.68",,,,,,""
"2013-06-19","'3138MSC56'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5115555.69",,,,,,""
"2013-06-19","'3138MAQ68'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"5115488.06",,,,,,""
"2013-06-19","'3138E16G7'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"5115411.77",,,,,,""
"2013-06-19","'3138MF6N2'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"5113934.05",,,,,,""
"2013-06-19","'36297HZX9'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"5113212.77",,,,,,""
"2013-06-19","'3138MBEH5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"5113168.82",,,,,,""
"2013-06-19","'3132J7G22'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"5113126.09",,,,,,""
"2013-06-19","'3138WTMW3'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"5112894",,,,,,""
"2013-06-19","'3138MJ3V9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"5112659",,,,,,""
"2013-06-19","'3138MK6J0'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"5112321.78",,,,,,""
"2013-06-19","'36241LCK0'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"5111887.94",,,,,,""
"2013-06-19","'3138AFH86'","MBS","FED NATL MORT 4% 05/41","30yr",,,,,"5111121.01",,,,,,""
"2013-06-19","'3620A1XD5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"5110876.19",,,,,,""
"2013-06-19","'3132GUK60'","MBS","FHLMCGLD 3% 06/42","30yr",,,,,"5110356.12",,,,,,""
"2013-06-19","'3138MP7E9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"5110209.01",,,,,,""
"2013-06-19","'3138EBR31'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"5110173.57",,,,,,""
"2013-06-19","'3138MR4E8'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"5109815.15",,,,,,""
"2013-06-19","'36180B4V0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"5109784.1",,,,,,""
"2013-06-19","'36177XY44'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"5109144.56",,,,,,""
"2013-06-19","'3138WTMN3'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"5109001.15",,,,,,""
"2013-06-19","'3138MDDS8'","MBS","FED NATL MORT 3% 09/42","30yr",,,,,"5107770.43",,,,,,""
"2013-06-19","'31418AS58'","MBS","FNMA MORTPASS 2.5% 05/43","30yr",,,,,"5107695.97",,,,,,""
"2013-06-19","'31306XXP3'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"5106968.92",,,,,,""
"2013-06-19","'3138NYZN8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"5106651.6",,,,,,""
"2013-06-19","'36178QZA3'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"5105209.37",,,,,,""
"2013-06-19","'3138W2J89'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"5103310.17",,,,,,""
"2013-06-19","'36178CDU4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"5101375.5",,,,,,""
"2013-06-19","'3138WTF35'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"5101062",,,,,,""
"2013-06-19","'3138W5UE6'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"5100421.66",,,,,,""
"2013-06-19","'3138M4S45'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"5100303.61",,,,,,""
"2013-06-19","'3138AAYW5'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"5100290.92",,,,,,""
"2013-06-19","'3138M55L9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"5100167.6",,,,,,""
"2013-06-19","'3138MC5X8'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"5099320.55",,,,,,""
"2013-06-19","'36296QHZ5'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"5099233.13",,,,,,""
"2013-06-19","'31419HYB2'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"5098948.61",,,,,,""
"2013-06-19","'3138WXYG6'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"5098542",,,,,,""
"2013-06-19","'3138NWL31'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"5098503",,,,,,""
"2013-06-19","'3138MPWD3'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"5098248.6",,,,,,""
"2013-06-19","'3138NW5N5'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"5097628.86",,,,,,""
"2013-06-19","'3132HNFM6'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"5097621.94",,,,,,""
"2013-06-19","'3138M02X7'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"5097576.09",,,,,,""
"2013-06-19","'3138LW4W8'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"5096964.64",,,,,,""
"2013-06-19","'36295MEL9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"5096357.4",,,,,,""
"2013-06-19","'3138LVSL8'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"5096354.6",,,,,,""
"2013-06-19","'3128PX6T8'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"5096181.59",,,,,,""
"2013-06-19","'31418WLY4'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"5096057.73",,,,,,""
"2013-06-19","'3138LUUF0'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"5095746.17",,,,,,""
"2013-06-19","'3132J9RM2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"5095710.6",,,,,,""
"2013-06-19","'36180F5E8'","MBS","GOVT NATL MTG 3% 02/43","30yr",,,,,"5095398.37",,,,,,""
"2013-06-19","'3138MDMR0'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"5094303.81",,,,,,""
"2013-06-19","'3138M7KE4'","MBS","FNMA MORTPASS 2.5% 10/42","30yr",,,,,"5093902.58",,,,,,""
"2013-06-19","'31307ASF0'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"5093546.53",,,,,,""
"2013-06-19","'312940X53'","MBS","FHLMC PC GOLD 4.5% 06/40","30yr",,,,,"5092141.35",,,,,,""
"2013-06-19","'3138WNNA3'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"5091807",,,,,,""
"2013-06-19","'3138WWGA1'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"5091653",,,,,,""
"2013-06-19","'3138MP7B5'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"5091049.62",,,,,,""
"2013-06-19","'3138MGF83'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"5089788.53",,,,,,""
"2013-06-19","'3138MCSM7'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"5089354.41",,,,,,""
"2013-06-19","'3138MKGR1'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"5089329.51",,,,,,""
"2013-06-19","'36202FFS0'","MBS","GNMA PASS-THRU M 4% 04/40","30yr",,,,,"5088788.7",,,,,,""
"2013-06-19","'31307CW46'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"5088659",,,,,,""
"2013-06-19","'3138MMWF5'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"5088155.25",,,,,,""
"2013-06-19","'3620AAVG0'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"5087841.86",,,,,,""
"2013-06-19","'3138W1PK7'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"5086326.4",,,,,,""
"2013-06-19","'3138LRRH7'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"5086321.58",,,,,,""
"2013-06-19","'3138LSXR6'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"5084641.89",,,,,,""
"2013-06-19","'3138M4JY9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"5084320.83",,,,,,""
"2013-06-19","'3138WVKJ9'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"5084297",,,,,,""
"2013-06-19","'3128M7VK9'","MBS","FHLMC PC GOLD 4% 11/39","30yr",,,,,"5084086.39",,,,,,""
"2013-06-19","'3138LRK27'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"5084029.21",,,,,,""
"2013-06-19","'3132HMLH2'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"5082929",,,,,,""
"2013-06-19","'3138WSA57'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"5082676",,,,,,""
"2013-06-19","'3138W6NN2'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5082582.9",,,,,,""
"2013-06-19","'3138M9Y96'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"5082365.79",,,,,,""
"2013-06-19","'3138E8YZ9'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"5081685.41",,,,,,""
"2013-06-19","'3138WMZ53'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"5081636.86",,,,,,""
"2013-06-19","'36180UTJ8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5080903.93",,,,,,""
"2013-06-19","'36297J4U5'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"5080694.45",,,,,,""
"2013-06-19","'3132J6BW3'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"5080668.27",,,,,,""
"2013-06-19","'36179FJY2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5080343.55",,,,,,""
"2013-06-19","'3138MHC35'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"5080128.13",,,,,,""
"2013-06-19","'36177Q2W2'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"5079847.94",,,,,,""
"2013-06-19","'36180B3Z2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"5079243.39",,,,,,""
"2013-06-19","'3620A7GN9'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"5079208.27",,,,,,""
"2013-06-19","'3138E8XE7'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"5078502.33",,,,,,""
"2013-06-19","'36177YUU8'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"5077707.75",,,,,,""
"2013-06-19","'3128PXPG5'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"5077419.14",,,,,,""
"2013-06-19","'3138W7V68'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"5076351.87",,,,,,""
"2013-06-19","'3138M34N1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"5076246.87",,,,,,""
"2013-06-19","'3138W7YM0'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"5075051.99",,,,,,""
"2013-06-19","'3138LRSY9'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"5074770.21",,,,,,""
"2013-06-19","'3138NYC29'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"5074701.25",,,,,,""
"2013-06-19","'3138MCRE6'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"5074310.44",,,,,,""
"2013-06-19","'3132HNQZ5'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"5074306.17",,,,,,""
"2013-06-19","'36178GTG9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"5074256.22",,,,,,""
"2013-06-19","'3138W1GD3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5073775.9",,,,,,""
"2013-06-19","'3138MJ4H9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"5070668.38",,,,,,""
"2013-06-19","'36176FUS5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"5070310.43",,,,,,""
"2013-06-19","'3138M6L47'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"5070151.97",,,,,,""
"2013-06-19","'3138LUE35'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"5069651.07",,,,,,""
"2013-06-19","'312945SK5'","MBS","FED HOME LOAN 4% 02/41","30yr",,,,,"5069283.68",,,,,,""
"2013-06-19","'3132J7YU0'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"5068103.19",,,,,,""
"2013-06-19","'3138LUUH6'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"5067545.43",,,,,,""
"2013-06-19","'3138W3JK0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5067542.35",,,,,,""
"2013-06-19","'36176HGT5'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"5066889.66",,,,,,""
"2013-06-19","'3138MP6Q3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5066723.11",,,,,,""
"2013-06-19","'3132J9NK0'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"5066287.86",,,,,,""
"2013-06-19","'3138W2J63'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"5066067.86",,,,,,""
"2013-06-19","'36296FTN3'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"5066027.05",,,,,,""
"2013-06-19","'3128Q1C78'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"5065609.7",,,,,,""
"2013-06-19","'3138WTFC5'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"5065377",,,,,,""
"2013-06-19","'3138NWBR9'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"5064647.6",,,,,,""
"2013-06-19","'3138A2SE0'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"5064498.68",,,,,,""
"2013-06-19","'36179BK94'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"5064293.82",,,,,,""
"2013-06-19","'3138M9U74'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"5064121.42",,,,,,""
"2013-06-19","'3128Q0EZ6'","MBS","FHLMCGLD 3% 05/27","15yr",,,,,"5063791.45",,,,,,""
"2013-06-19","'3138M6ES2'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"5063671.32",,,,,,""
"2013-06-19","'31419FKK1'","MBS","FEDERAL 3.5% 10/25","15yr",,,,,"5063578.35",,,,,,""
"2013-06-19","'3138M32V5'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"5063392.69",,,,,,""
"2013-06-19","'3138MPEM3'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"5063069.35",,,,,,""
"2013-06-19","'3132HN7E3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"5062543.22",,,,,,""
"2013-06-19","'3138W56U7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"5062476.15",,,,,,""
"2013-06-19","'3128PS2J5'","MBS","FHLMC PC GOLD 3.5% 11/25","15yr",,,,,"5061245.88",,,,,,""
"2013-06-19","'3138MGHH1'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"5060786.81",,,,,,""
"2013-06-19","'3620A95U1'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"5060688.88",,,,,,""
"2013-06-19","'3138NX6M4'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"5060498.29",,,,,,""
"2013-06-19","'3138M8QG1'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"5060135.4",,,,,,""
"2013-06-19","'3132GSVK2'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"5059970.21",,,,,,""
"2013-06-19","'3138E5JY5'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"5059911.63",,,,,,""
"2013-06-19","'36296US35'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"5059865.4",,,,,,""
"2013-06-19","'36179BAS3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"5059466.05",,,,,,""
"2013-06-19","'3620A3TF1'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"5057187.21",,,,,,""
"2013-06-19","'3620A8U35'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"5056918.92",,,,,,""
"2013-06-19","'36296XYR9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"5055040.02",,,,,,""
"2013-06-19","'3620C0K80'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"5054057.17",,,,,,""
"2013-06-19","'3128PYLH5'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"5053396.48",,,,,,""
"2013-06-19","'3138NXAY3'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"5053396.3",,,,,,""
"2013-06-19","'3138E1HN0'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"5053096.29",,,,,,""
"2013-06-19","'31419KVW2'","MBS","FNMA PASS-THRU 3% 11/25","15yr",,,,,"5052903.78",,,,,,""
"2013-06-19","'3138MP6R1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5052102.57",,,,,,""
"2013-06-19","'36178HSU7'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"5051509.63",,,,,,""
"2013-06-19","'31306XPZ0'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"5051386.59",,,,,,""
"2013-06-19","'3620A66D4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"5051020.82",,,,,,""
"2013-06-19","'31418NXS4'","MBS","FNMA PASS-THRU 4% 02/40","30yr",,,,,"5050798.95",,,,,,""
"2013-06-19","'3138AED42'","MBS","FED NATL MORT 4% 05/41","30yr",,,,,"5050137.14",,,,,,""
"2013-06-19","'3138EAPP6'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"5049562.86",,,,,,""
"2013-06-19","'3138NWLC1'","MBS","FED NATL MORT 3% 04/43","30yr",,,,,"5049532.35",,,,,,""
"2013-06-19","'36178D7F2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"5049489.4",,,,,,""
"2013-06-19","'3138E24A0'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"5048864.84",,,,,,""
"2013-06-19","'36180F3G5'","MBS","GOVT NATL MTG 3% 02/43","30yr",,,,,"5048316.99",,,,,,""
"2013-06-19","'3138MP5F8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5047705.44",,,,,,""
"2013-06-19","'3138M65T0'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"5047686.63",,,,,,""
"2013-06-19","'3138W0RX9'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"5047614.09",,,,,,""
"2013-06-19","'36202FL95'","MBS","GNMA PASS-THRU 3.5% 11/40","30yr",,,,,"5047332.66",,,,,,""
"2013-06-19","'3138E54Q8'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"5046831.13",,,,,,""
"2013-06-19","'3138NWLK3'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5046168.88",,,,,,""
"2013-06-19","'3138M0G61'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"5045562.08",,,,,,""
"2013-06-19","'31294MNQ0'","MBS","FED HOME LOAN 2.5% 03/27","15yr",,,,,"5045297.97",,,,,,""
"2013-06-19","'31306XWB5'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"5045134.13",,,,,,""
"2013-06-19","'3138MLX41'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"5044265.28",,,,,,""
"2013-06-19","'3138M0X70'","MBS","FED NATL MORT 2.5% 07/27","15yr",,,,,"5043112.01",,,,,,""
"2013-06-19","'3132J8TT7'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"5042254.24",,,,,,""
"2013-06-19","'3138W3XX6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5041305.9",,,,,,""
"2013-06-19","'3138NXNA1'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"5040733.78",,,,,,""
"2013-06-19","'3138WQ5D0'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"5040672",,,,,,""
"2013-06-19","'3138M72E4'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"5039943.64",,,,,,""
"2013-06-19","'3128PVW55'","MBS","FED HOME LOAN 3% 07/21","15yr",,,,,"5039274.46",,,,,,""
"2013-06-19","'3620AQP72'","MBS","GOVT NATL MTG 3% 07/42","30yr",,,,,"5038932.88",,,,,,""
"2013-06-19","'3138ECAN3'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"5038929.77",,,,,,""
"2013-06-19","'3138MCQW7'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"5038404.3",,,,,,""
"2013-06-19","'3138WPQJ6'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"5038388.14",,,,,,""
"2013-06-19","'3138LUH99'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"5037886.99",,,,,,""
"2013-06-19","'3138W3NK5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"5037797.48",,,,,,""
"2013-06-19","'3138NWDY2'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"5037233.49",,,,,,""
"2013-06-19","'31306YEE7'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"5035772.11",,,,,,""
"2013-06-19","'3138LRXZ0'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"5035067.75",,,,,,""
"2013-06-19","'3138M6HM2'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"5034972.09",,,,,,""
"2013-06-19","'3132J7C34'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"5034529.68",,,,,,""
"2013-06-19","'3620ALJP0'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"5033437.81",,,,,,""
"2013-06-19","'3138ECKP7'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"5033203.1",,,,,,""
"2013-06-19","'3138W2UL7'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5031604.77",,,,,,""
"2013-06-19","'3138M8T52'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"5029729.14",,,,,,""
"2013-06-19","'3128MCRP2'","MBS","FHLMC PC GOLD 3.5% 09/25","15yr",,,,,"5029609.66",,,,,,""
"2013-06-19","'312945W87'","MBS","FHLMCGLD 4% 02/41","30yr",,,,,"5029557.51",,,,,,""
"2013-06-19","'3138EDAN1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"5029550.79",,,,,,""
"2013-06-19","'3138MJXX2'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"5029381.72",,,,,,""
"2013-06-19","'3138A7AS7'","MBS","FNMA MORTPASS 3.5% 01/26","15yr",,,,,"5028802.78",,,,,,""
"2013-06-19","'3138W2C29'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5028361.39",,,,,,""
"2013-06-19","'3138LYVQ7'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"5027508.21",,,,,,""
"2013-06-19","'3138W1ZY6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"5026899.57",,,,,,""
"2013-06-19","'3138NWCD9'","MBS","FNMA MORTPASS 2% 01/28","15yr",,,,,"5023364.83",,,,,,""
"2013-06-19","'3138E83E0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"5021798.45",,,,,,""
"2013-06-19","'3138EBAY1'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"5021170.88",,,,,,""
"2013-06-19","'3138LQCZ5'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"5020122.92",,,,,,""
"2013-06-19","'3138EK2G9'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5019707.74",,,,,,""
"2013-06-19","'3138E1ZB6'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"5019073.05",,,,,,""
"2013-06-19","'3138WPXR0'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"5018815.59",,,,,,""
"2013-06-19","'3138W5XP8'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"5018267.81",,,,,,""
"2013-06-19","'36178UPR8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"5018005.19",,,,,,""
