"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-01-17","'3140EB5B3'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"1803245.21",,,,,,""
"2018-01-17","'3138Y8HR4'","MBS","FNMA MORTPASS 4% 12/44","30yr",,,,,"1803237.32",,,,,,""
"2018-01-17","'36296WAC0'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"1803036.33",,,,,,""
"2018-01-17","'3140EVWN3'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"1802891.35",,,,,,""
"2018-01-17","'36178FMF0'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"1802412.46",,,,,,""
"2018-01-17","'3132WKAW8'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"1802337.78",,,,,,""
"2018-01-17","'3132L5FJ7'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"1802216.25",,,,,,""
"2018-01-17","'3140FSVQ3'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"1802126.28",,,,,,""
"2018-01-17","'3138XFXZ3'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"1802105.17",,,,,,""
"2018-01-17","'36177NXV7'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"1801964.09",,,,,,""
"2018-01-17","'36176NUP4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1801878.71",,,,,,""
"2018-01-17","'3140F2PF1'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"1801853.79",,,,,,""
"2018-01-17","'36176UVL6'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1801758.03",,,,,,""
"2018-01-17","'3140FQEC7'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"1801722.8",,,,,,""
"2018-01-17","'36180D6P7'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1801644.82",,,,,,""
"2018-01-17","'3138WFMU7'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"1801214.18",,,,,,""
"2018-01-17","'31307DC38'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"1800348.73",,,,,,""
"2018-01-17","'3140FKAP5'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"1800123.48",,,,,,""
"2018-01-17","'3140H0C75'","MBS","FNMA MORTPASS 3% 10/32","15yr",,,,,"1800015.94",,,,,,""
"2018-01-17","'3620A8FY4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1799818.84",,,,,,""
"2018-01-17","'3138AW3K7'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"1799408.2",,,,,,""
"2018-01-17","'3620A5YS2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1799382.03",,,,,,""
"2018-01-17","'3132HPMC5'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"1799257.42",,,,,,""
"2018-01-17","'36297JN83'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"1799099.5",,,,,,""
"2018-01-17","'3140E9AL0'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"1799077.35",,,,,,""
"2018-01-17","'36178RE89'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1798636.77",,,,,,""
"2018-01-17","'3140GS5G3'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"1798396.29",,,,,,""
"2018-01-17","'3138X1SB3'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"1798387.99",,,,,,""
"2018-01-17","'3132WE6Z0'","MBS","FHLMCGLD 3.5% 05/46","30yr",,,,,"1798186.88",,,,,,""
"2018-01-17","'36176N2L4'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1797826.91",,,,,,""
"2018-01-17","'3132QTW85'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"1797427.93",,,,,,""
"2018-01-17","'3132HQL34'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"1797336.33",,,,,,""
"2018-01-17","'3132JBJD6'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1797007.36",,,,,,""
"2018-01-17","'3620ACML5'","MBS","GNMA I MORTPASS 4% 01/40","30yr",,,,,"1796600.2",,,,,,""
"2018-01-17","'3138MHPZ0'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1795963.13",,,,,,""
"2018-01-17","'3138WMKT7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1795891.61",,,,,,""
"2018-01-17","'36296X6G4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1795752.55",,,,,,""
"2018-01-17","'3140EY3C3'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"1795582.09",,,,,,""
"2018-01-17","'3138X12K1'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"1795566.33",,,,,,""
"2018-01-17","'3140F4LM6'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"1795489.69",,,,,,""
"2018-01-17","'3138X5HE0'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1795457.27",,,,,,""
"2018-01-17","'36295MEJ4'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1794155.43",,,,,,""
"2018-01-17","'3138XZVH1'","MBS","FNMA MORTPASS 3.5% 09/44","30yr",,,,,"1793994.31",,,,,,""
"2018-01-17","'3138X3AZ5'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1793771.76",,,,,,""
"2018-01-17","'36297DUJ4'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"1793764.1",,,,,,""
"2018-01-17","'3140EV3L9'","MBS","FNMA MORTPASS 3% 01/31","15yr",,,,,"1793432.21",,,,,,""
"2018-01-17","'31412PG39'","MBS","FNMA MORTPASS 4% 04/39","30yr",,,,,"1793393.97",,,,,,""
"2018-01-17","'3132HRRQ5'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1793321.4",,,,,,""
"2018-01-17","'3140F3DS4'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"1793288.69",,,,,,""
"2018-01-17","'31307QN78'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"1792918.81",,,,,,""
"2018-01-17","'36180HJW9'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1792610.4",,,,,,""
"2018-01-17","'3132QWQG7'","MBS","FHLMCGLD 4% 03/46","30yr",,,,,"1792263.65",,,,,,""
"2018-01-17","'3132WH7H2'","MBS","FHLMCGLD 4% 11/46","30yr",,,,,"1792211.27",,,,,,""
"2018-01-17","'3138MJZW2'","MBS","FNMA MORTPASS 4% 11/42","30yr",,,,,"1792194.17",,,,,,""
"2018-01-17","'3620A6EQ6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1791986.95",,,,,,""
"2018-01-17","'3132GUUL6'","MBS","FHLMCGLD 3% 07/42","30yr",,,,,"1791552.5",,,,,,""
"2018-01-17","'31307TNG2'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"1791520.43",,,,,,""
"2018-01-17","'3138W1NJ2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1791470.03",,,,,,""
"2018-01-17","'3132J9Q76'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1791340.96",,,,,,""
"2018-01-17","'3140F2PT1'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"1790975.18",,,,,,""
"2018-01-17","'3140FLHW1'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"1790781.96",,,,,,""
"2018-01-17","'31417DDH3'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1790710.42",,,,,,""
"2018-01-17","'3138WRYL8'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"1790704.43",,,,,,""
"2018-01-17","'3140GRZV9'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"1790694.05",,,,,,""
"2018-01-17","'3138M6BW6'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1790388.93",,,,,,""
"2018-01-17","'31417YDA2'","MBS","FNMA MORTPASS 4.5% 06/29","Other",,,,,"1789957.84",,,,,,""
"2018-01-17","'3138XETK4'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"1789903.37",,,,,,""
"2018-01-17","'3138YUGN5'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"1789518.61",,,,,,""
"2018-01-17","'3140EWLJ2'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"1789367.06",,,,,,""
"2018-01-17","'36178V4F5'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1789347.24",,,,,,""
"2018-01-17","'3138WQYM8'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"1789248.5",,,,,,""
"2018-01-17","'3138WWBY4'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"1789035.83",,,,,,""
"2018-01-17","'3138W6TT3'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"1788533.19",,,,,,""
"2018-01-17","'3138MRYH8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1788527.07",,,,,,""
"2018-01-17","'3138WAEL7'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"1788352.28",,,,,,""
"2018-01-17","'31307GWZ8'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"1788187.66",,,,,,""
"2018-01-17","'3140FTBP5'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"1788056.34",,,,,,""
"2018-01-17","'36296PW80'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1787805.99",,,,,,""
"2018-01-17","'3620ACK29'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1787697.46",,,,,,""
"2018-01-17","'3138WZQP0'","MBS","FNMA MORTPASS 3.5% 06/28","15yr",,,,,"1787134.43",,,,,,""
"2018-01-17","'36181GHN2'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1787099.99",,,,,,""
"2018-01-17","'36296JQB4'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1786436.12",,,,,,""
"2018-01-17","'3132J7YF3'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"1786165.18",,,,,,""
"2018-01-17","'3132JM3N7'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"1786107.91",,,,,,""
"2018-01-17","'3140GXX30'","MBS","FNMA MORTPASS 2.5% 10/32","15yr",,,,,"1785939.61",,,,,,""
"2018-01-17","'36178MS51'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1785767.98",,,,,,""
"2018-01-17","'36179QBE0'","MBS","GNMA II MORTPASS 3% 04/44","30yr",,,,,"1785663.26",,,,,,""
"2018-01-17","'36296JPU3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1785388.94",,,,,,""
"2018-01-17","'3138WPEA8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1785258.63",,,,,,""
"2018-01-17","'36297DS32'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"1784887.46",,,,,,""
"2018-01-17","'31418AKB3'","MBS","FNMA MORTPASS 4.5% 08/42","30yr",,,,,"1784798.09",,,,,,""
"2018-01-17","'3132L65V9'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"1784423.76",,,,,,""
"2018-01-17","'3140FKSQ4'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"1784384.34",,,,,,""
"2018-01-17","'3620A0AJ9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1784375.31",,,,,,""
"2018-01-17","'3132HLEC3'","MBS","FHLMCGLD 4% 08/42","30yr",,,,,"1784049.82",,,,,,""
"2018-01-17","'3138M1UB2'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"1783666.41",,,,,,""
"2018-01-17","'3140F5KU6'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"1783469.5",,,,,,""
"2018-01-17","'36297KYQ8'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"1783403.55",,,,,,""
"2018-01-17","'36178CJP9'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1783168.82",,,,,,""
"2018-01-17","'3140FLRD2'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"1782609.62",,,,,,""
"2018-01-17","'3140F5KS1'","MBS","FNMA MORTPASS 2% 10/31","15yr",,,,,"1782553.57",,,,,,""
"2018-01-17","'31335AX86'","MBS","FHLMCGLD 4% 09/46","30yr",,,,,"1782495.64",,,,,,""
"2018-01-17","'3132J95R5'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1782376.63",,,,,,""
"2018-01-17","'3138YTSA3'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"1782258.19",,,,,,""
"2018-01-17","'3140FLD88'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"1782220.38",,,,,,""
"2018-01-17","'3620ADBG6'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1782139.78",,,,,,""
"2018-01-17","'3140F3LB2'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"1782111.42",,,,,,""
"2018-01-17","'3138MHSD6'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1782105.16",,,,,,""
"2018-01-17","'31307HFV4'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"1781424.08",,,,,,""
"2018-01-17","'36178BDB8'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"1781358.83",,,,,,""
"2018-01-17","'3140FSP98'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"1780912.44",,,,,,""
"2018-01-17","'3138A7HY7'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"1780394.06",,,,,,""
"2018-01-17","'3138WZZ96'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"1779185.2",,,,,,""
"2018-01-17","'36180U4H9'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"1778810.23",,,,,,""
"2018-01-17","'31307CZ68'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"1778539.12",,,,,,""
"2018-01-17","'31307TRM5'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"1778501.44",,,,,,""
"2018-01-17","'3138MQTX1'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"1778274.21",,,,,,""
"2018-01-17","'3138WX3H8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1778158.61",,,,,,""
"2018-01-17","'3138XS3R6'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"1778065.63",,,,,,""
"2018-01-17","'3132HPRL0'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1777555.58",,,,,,""
"2018-01-17","'3138YKZU0'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"1777429.62",,,,,,""
"2018-01-17","'3140FQF28'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"1777291.92",,,,,,""
"2018-01-17","'36180SPC2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1777218.94",,,,,,""
"2018-01-17","'36179ALY0'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1776934.95",,,,,,""
"2018-01-17","'31307RW92'","MBS","FHLMCGLD 3% 09/31","15yr",,,,,"1776730.75",,,,,,""
"2018-01-17","'3140F0V27'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"1776483.17",,,,,,""
"2018-01-17","'36179FXR1'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1776183.81",,,,,,""
"2018-01-17","'3132QV2D2'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"1776065.8",,,,,,""
"2018-01-17","'3132GLYU2'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"1775866.65",,,,,,""
"2018-01-17","'3138W3ZE6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1775170.39",,,,,,""
"2018-01-17","'3138MRUE9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1775082.77",,,,,,""
"2018-01-17","'3138XEUG1'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1775033.15",,,,,,""
"2018-01-17","'36178NQQ5'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1774970.15",,,,,,""
"2018-01-17","'3132WDUD4'","MBS","FHLMCGLD 4% 05/46","30yr",,,,,"1774862.83",,,,,,""
"2018-01-17","'36178MU90'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1774677.82",,,,,,""
"2018-01-17","'36179FHM0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1773371.79",,,,,,""
"2018-01-17","'36181GHY8'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1773139.79",,,,,,""
"2018-01-17","'36180SF66'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1772742.8",,,,,,""
"2018-01-17","'3620A1WK0'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1772601.93",,,,,,""
"2018-01-17","'3138MPFB6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1772565.28",,,,,,""
"2018-01-17","'3620A84P5'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1772428.51",,,,,,""
"2018-01-17","'3138XCUF7'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"1771997.03",,,,,,""
"2018-01-17","'3140FK3N8'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"1771704.71",,,,,,""
"2018-01-17","'31292MDK6'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"1771660.06",,,,,,""
"2018-01-17","'3138W7GV0'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"1771151.39",,,,,,""
"2018-01-17","'3132M4MT9'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"1770796.06",,,,,,""
"2018-01-17","'31307S7L1'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"1770459.21",,,,,,""
"2018-01-17","'3140E5SE5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"1770445.97",,,,,,""
"2018-01-17","'31307CNN4'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"1770259.89",,,,,,""
"2018-01-17","'3132J9VC9'","MBS","FHLMCGLD 4% 05/43","30yr",,,,,"1770213.67",,,,,,""
"2018-01-17","'36177QFY4'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1769549.14",,,,,,""
"2018-01-17","'3132GUNW0'","MBS","FHLMCGLD 4% 06/42","30yr",,,,,"1769270.85",,,,,,""
"2018-01-17","'3138W43H2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1769101.6",,,,,,""
"2018-01-17","'3620A2YG5'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1768657.78",,,,,,""
"2018-01-17","'31418BGY6'","MBS","FNMA MORTPASS 3% 07/44","30yr",,,,,"1768043.68",,,,,,""
"2018-01-17","'3140FSS95'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"1767990.79",,,,,,""
"2018-01-17","'31307D2P0'","MBS","FHLMCGLD 3.5% 08/28","15yr",,,,,"1767934.54",,,,,,""
"2018-01-17","'3138X36P2'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1767622.98",,,,,,""
"2018-01-17","'31417EG21'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"1767498.74",,,,,,""
"2018-01-17","'31294N2J7'","MBS","FHLMCGLD 2.5% 02/27","15yr",,,,,"1767478.53",,,,,,""
"2018-01-17","'3138MGMU6'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1767464.7",,,,,,""
"2018-01-17","'36177YUV6'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"1767425.34",,,,,,""
"2018-01-17","'3138M9Q38'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1767335.1",,,,,,""
"2018-01-17","'31307T3V1'","MBS","FHLMCGLD 2.5% 06/32","15yr",,,,,"1766907.55",,,,,,""
"2018-01-17","'3140FSU35'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"1766638.7",,,,,,""
"2018-01-17","'3620A8LJ0'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1766598.24",,,,,,""
"2018-01-17","'3138MCUU6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1766088.89",,,,,,""
"2018-01-17","'36177S6T1'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1765898.8",,,,,,""
"2018-01-17","'3140GXY39'","MBS","FNMA MORTPASS 3% 10/32","15yr",,,,,"1765725.52",,,,,,""
"2018-01-17","'31307F3R0'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1765632.99",,,,,,""
"2018-01-17","'3132GKQP4'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"1765449.48",,,,,,""
"2018-01-17","'3140H0B84'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"1765117.47",,,,,,""
"2018-01-17","'36180NFE0'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1764892.47",,,,,,""
"2018-01-17","'36296XXD1'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1764751.39",,,,,,""
"2018-01-17","'36176UQE8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1764517.57",,,,,,""
"2018-01-17","'36230UCP2'","MBS","GNMA I 3.5% 12/40","30yr",,,,,"1764405.4",,,,,,""
"2018-01-17","'36296YW81'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1764384.73",,,,,,""
"2018-01-17","'36180HH43'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1764325.13",,,,,,""
"2018-01-17","'3138E6VQ6'","MBS","FNMA MORTPASS 4.5% 02/42","30yr",,,,,"1764164.6",,,,,,""
"2018-01-17","'3132J9YG7'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1764045.58",,,,,,""
"2018-01-17","'3140E47L5'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"1763993.5",,,,,,""
"2018-01-17","'3132HRFD7'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1763906.56",,,,,,""
"2018-01-17","'3620AJDD8'","MBS","GNMA I MORTPASS 4% 02/40","30yr",,,,,"1763886.24",,,,,,""
"2018-01-17","'3138XPFL2'","MBS","FNMA MORTPASS 4% 07/44","30yr",,,,,"1763722.43",,,,,,""
"2018-01-17","'3138YBMA8'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"1763587.16",,,,,,""
"2018-01-17","'31307PCR8'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"1763350.19",,,,,,""
"2018-01-17","'31307ASS2'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"1763189.66",,,,,,""
"2018-01-17","'3132J7QZ8'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1762775.93",,,,,,""
"2018-01-17","'3138M0QV5'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"1762650.8",,,,,,""
"2018-01-17","'3138WE6B0'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"1762631.61",,,,,,""
"2018-01-17","'31307SHX4'","MBS","FHLMCGLD 2.5% 11/31","15yr",,,,,"1762321.54",,,,,,""
"2018-01-17","'3620AART7'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1762181.09",,,,,,""
"2018-01-17","'3132JN6M4'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"1762092.68",,,,,,""
"2018-01-17","'36212PBT8'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1762077.75",,,,,,""
"2018-01-17","'3138W7RA4'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1761816.01",,,,,,""
"2018-01-17","'36176H4T8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1761647.6",,,,,,""
"2018-01-17","'36176R7F3'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"1761429.99",,,,,,""
"2018-01-17","'3620AJEC9'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"1761398.23",,,,,,""
"2018-01-17","'3620ACRY2'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"1761338.41",,,,,,""
"2018-01-17","'31307C2V9'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"1761131.03",,,,,,""
"2018-01-17","'3132WFNF2'","MBS","FHLMCGLD 3.5% 08/46","30yr",,,,,"1760935.37",,,,,,""
"2018-01-17","'31307QEN3'","MBS","FHLMCGLD 3% 02/31","15yr",,,,,"1760484.88",,,,,,""
"2018-01-17","'3138YP4W9'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"1760320.5",,,,,,""
"2018-01-17","'36176VQ89'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"1760311.83",,,,,,""
"2018-01-17","'3140FCVZ8'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"1760194.21",,,,,,""
"2018-01-17","'3138MNBW9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1760003.88",,,,,,""
"2018-01-17","'36181GH44'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1759925.08",,,,,,""
"2018-01-17","'3138WUX99'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1759412.03",,,,,,""
"2018-01-17","'3140FBU81'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"1759363.26",,,,,,""
"2018-01-17","'3138XV6M7'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"1759135.56",,,,,,""
"2018-01-17","'31307NAA2'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"1758616.21",,,,,,""
"2018-01-17","'3140EXQM8'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"1758132.11",,,,,,""
"2018-01-17","'36180BJJ1'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1757622.33",,,,,,""
"2018-01-17","'3138EAGP6'","MBS","FNMA MORTPASS 4.5% 04/42","30yr",,,,,"1757456",,,,,,""
"2018-01-17","'3138ASDZ2'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"1757350.06",,,,,,""
"2018-01-17","'3140FQ2Y2'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"1756617.84",,,,,,""
"2018-01-17","'31417GUG9'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1756464.05",,,,,,""
"2018-01-17","'3140F2D72'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"1756409.34",,,,,,""
"2018-01-17","'36177RY88'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1756347.77",,,,,,""
"2018-01-17","'3138W2PS8'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"1756308.33",,,,,,""
"2018-01-17","'31417F3Z9'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"1756102.77",,,,,,""
"2018-01-17","'3140F7MX4'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"1756011.36",,,,,,""
"2018-01-17","'3132GKD45'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"1755977.74",,,,,,""
"2018-01-17","'36180JT46'","MBS","GNMA I MORTPASS 4% 08/43","30yr",,,,,"1755967.04",,,,,,""
"2018-01-17","'3140F3UD8'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"1755855.45",,,,,,""
