"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-10-31","'36297BFG1'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"948111.35",,,,,,""
"2012-10-31","'3620ABH33'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"947804.42",,,,,,""
"2012-10-31","'3620AEB25'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"947688.92",,,,,,""
"2012-10-31","'3138AXFG1'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"947387.07",,,,,,""
"2012-10-31","'31419FG67'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"947280.8",,,,,,""
"2012-10-31","'36177JML0'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"947277.58",,,,,,""
"2012-10-31","'36176LWG6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"947250.88",,,,,,""
"2012-10-31","'3620A5XP9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"946772.66",,,,,,""
"2012-10-31","'3138A7NS3'","MBS","FNMA PASS-THRU 3.5% 02/26","15yr",,,,,"946558.99",,,,,,""
"2012-10-31","'3620A2X92'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"946269.1",,,,,,""
"2012-10-31","'3620A8T29'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"946214.67",,,,,,""
"2012-10-31","'3138EC6B4'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"946131.79",,,,,,""
"2012-10-31","'3620AMTS1'","MBS","GNMA PASS-THRU 3.5% 01/41","30yr",,,,,"946116.01",,,,,,""
"2012-10-31","'3128PYH80'","MBS","FHLMCGLD 2.5% 03/27","15yr",,,,,"945784.32",,,,,,""
"2012-10-31","'3132GTX28'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"945560.1",,,,,,""
"2012-10-31","'36296FTM5'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"945381.88",,,,,,""
"2012-10-31","'3620ANDX5'","MBS","GNMA PASS-THRU X 4% 06/40","30yr",,,,,"945177.53",,,,,,""
"2012-10-31","'3138E6BD7'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"945007.29",,,,,,""
"2012-10-31","'3620AJHR3'","MBS","GNMA PASS-THRU 3.5% 10/40","30yr",,,,,"944937.55",,,,,,""
"2012-10-31","'31417LNS0'","MBS","FNMA PASS-THRU 4% 06/24","15yr",,,,,"944913.43",,,,,,""
"2012-10-31","'3138AMZQ1'","MBS","FED NATL MORT 4% 08/36","30yr",,,,,"944730.72",,,,,,""
"2012-10-31","'36296PVU2'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"944133.86",,,,,,""
"2012-10-31","'31417AJP5'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"944131.82",,,,,,""
"2012-10-31","'36296WAG1'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"944056.01",,,,,,""
"2012-10-31","'3620AGZE8'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"944000.6",,,,,,""
"2012-10-31","'3138EE3G2'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"943998.11",,,,,,""
"2012-10-31","'3138A9P81'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"943823.38",,,,,,""
"2012-10-31","'3620A2FF8'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"943767.46",,,,,,""
"2012-10-31","'3128PWEY0'","MBS","FHLMCGLD 3.5% 09/26","15yr",,,,,"943728.76",,,,,,""
"2012-10-31","'3138E1ZD2'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"943628.42",,,,,,""
"2012-10-31","'3138A6LS7'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"943345.65",,,,,,""
"2012-10-31","'3620ADTV4'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"943146.09",,,,,,""
"2012-10-31","'31419KAD7'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"942868.31",,,,,,""
"2012-10-31","'31419G3Q5'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"942468.25",,,,,,""
"2012-10-31","'3138AEXW8'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"942211.67",,,,,,""
"2012-10-31","'3620C56X0'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"942127.83",,,,,,""
"2012-10-31","'3128PTTJ4'","MBS","FHLMC PC GOLD 15 3% 01/26","15yr",,,,,"942091.49",,,,,,""
"2012-10-31","'3138A1QA2'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"941587.05",,,,,,""
"2012-10-31","'3138E7HJ6'","MBS","FED NATL MORT 3.5% 03/27","15yr",,,,,"941445.25",,,,,,""
"2012-10-31","'3138EEH69'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"941387.16",,,,,,""
"2012-10-31","'3128PMSU5'","MBS","FHLMC PC GOLD 15 4% 03/24","15yr",,,,,"941350.84",,,,,,""
"2012-10-31","'3620ACBC7'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"941338.76",,,,,,""
"2012-10-31","'3620A4SB9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"941172.09",,,,,,""
"2012-10-31","'3620A5SQ3'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"940729.11",,,,,,""
"2012-10-31","'36296V6K9'","MBS","GNMA PASS-THRU 4.5% 01/39","30yr",,,,,"940697.07",,,,,,""
"2012-10-31","'312934CR1'","MBS","FHLMC PC GOLD 4% 07/39","30yr",,,,,"940556.6",,,,,,""
"2012-10-31","'3620A3DZ4'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"940074.4",,,,,,""
"2012-10-31","'3138E2S89'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"939902.14",,,,,,""
"2012-10-31","'3128PY2Y9'","MBS","FED HOME LOAN 3% 04/22","15yr",,,,,"939674.27",,,,,,""
"2012-10-31","'3620AKT63'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"939587.53",,,,,,""
"2012-10-31","'36176E6F3'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"939287.01",,,,,,""
"2012-10-31","'36297ETB1'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"939262.97",,,,,,""
"2012-10-31","'3138A82W5'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"938682.78",,,,,,""
"2012-10-31","'3132GLQ80'","MBS","FED HOME LOAN 4% 12/41","30yr",,,,,"938663.17",,,,,,""
"2012-10-31","'36176V3J0'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"937895.96",,,,,,""
"2012-10-31","'31417QZV9'","MBS","FNMA PASS-THRU 4.5% 01/25","15yr",,,,,"937409.31",,,,,,""
"2012-10-31","'3128MMNF6'","MBS","FED HOME LOAN 3% 05/26","15yr",,,,,"937404.04",,,,,,""
"2012-10-31","'3620AGXG5'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"936998.28",,,,,,""
"2012-10-31","'31419BSE6'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"936709.82",,,,,,""
"2012-10-31","'3138LU5L5'","MBS","FED NATL MORT 4% 05/42","30yr",,,,,"936426.39",,,,,,""
"2012-10-31","'36177WRD4'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"935910.47",,,,,,""
"2012-10-31","'312944PA3'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"935882.82",,,,,,""
"2012-10-31","'3138MFKZ9'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"935871",,,,,,""
"2012-10-31","'31419JW61'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"935726.4",,,,,,""
"2012-10-31","'3128PXT22'","MBS","FHLMCGLD 2.5% 01/27","15yr",,,,,"935535.52",,,,,,""
"2012-10-31","'31306XFB4'","MBS","FHLMCGLD 3% 08/27","15yr",,,,,"935485.78",,,,,,""
"2012-10-31","'3620A2J72'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"935456.83",,,,,,""
"2012-10-31","'3132HM6S5'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"935329",,,,,,""
"2012-10-31","'36295R4B1'","MBS","GNMA PASS-THRU X 4% 01/39","30yr",,,,,"935236.9",,,,,,""
"2012-10-31","'3138M6YQ4'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"934998.18",,,,,,""
"2012-10-31","'36296TCJ0'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"934995.65",,,,,,""
"2012-10-31","'31416NU67'","MBS","FNMA PASS-THRU 4.5% 05/35","30yr",,,,,"934741.31",,,,,,""
"2012-10-31","'36241K4G0'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"934616.16",,,,,,""
"2012-10-31","'3128PX4L7'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"934226.93",,,,,,""
"2012-10-31","'3620AFWG8'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"934212.41",,,,,,""
"2012-10-31","'3128PWEQ7'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"934087.35",,,,,,""
"2012-10-31","'31418XT24'","MBS","FED NATL MORT 4% 08/40","30yr",,,,,"933818.5",,,,,,""
"2012-10-31","'3620A4TE2'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"932996.24",,,,,,""
"2012-10-31","'3128PYWF7'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"932985.92",,,,,,""
"2012-10-31","'3620A3JD7'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"932862.19",,,,,,""
"2012-10-31","'31419DQA2'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"932334.78",,,,,,""
"2012-10-31","'3138EEES4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"932098.05",,,,,,""
"2012-10-31","'3620A2WH5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"932060.31",,,,,,""
"2012-10-31","'3138E8KM3'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"931725.61",,,,,,""
"2012-10-31","'3128E4YJ5'","MBS","FHLMC PC GOLD 5% 07/28","Other",,,,,"931673.19",,,,,,""
"2012-10-31","'36296JQE8'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"931596.36",,,,,,""
"2012-10-31","'3138LW5Y3'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"931304.92",,,,,,""
"2012-10-31","'3620A6WJ2'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"930857.17",,,,,,""
"2012-10-31","'36177QGB3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"930796.6",,,,,,""
"2012-10-31","'3128PTAF2'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"930744.63",,,,,,""
"2012-10-31","'31417ARC5'","MBS","FED NATL MORT 2.5% 12/26","15yr",,,,,"930118.18",,,,,,""
"2012-10-31","'36297EMP7'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"929600.89",,,,,,""
"2012-10-31","'36295TV35'","MBS","GNMA PASS-THRU X 6% 02/38","30yr",,,,,"929597.13",,,,,,""
"2012-10-31","'3138EGUC6'","MBS","FED NATL MORT 3.5% 08/26","15yr",,,,,"929119.98",,,,,,""
"2012-10-31","'36297KXZ9'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"929046.83",,,,,,""
"2012-10-31","'36297ENC5'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"929018.95",,,,,,""
"2012-10-31","'31419JAN8'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"928953.16",,,,,,""
"2012-10-31","'31416MRZ9'","MBS","FNMA PASS-THRU 3.5% 07/39","30yr",,,,,"928502.98",,,,,,""
"2012-10-31","'31419KDQ5'","MBS","FNMA MORTPASS 3.5% 11/40","30yr",,,,,"928141.75",,,,,,""
"2012-10-31","'3138LW6A4'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"928112.96",,,,,,""
"2012-10-31","'3128M7H58'","MBS","FHLMC PC GOLD 6% 02/39","30yr",,,,,"927948.06",,,,,,""
"2012-10-31","'36297GF62'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"927919.64",,,,,,""
"2012-10-31","'3138E42X8'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"927842.55",,,,,,""
"2012-10-31","'31419EFF1'","MBS","FED NATL MORT 4% 12/40","30yr",,,,,"927567.27",,,,,,""
"2012-10-31","'36212RYS1'","MBS","GNMA PASS-THRU X 5% 01/39","30yr",,,,,"927400.79",,,,,,""
"2012-10-31","'3128PXH74'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"927300.26",,,,,,""
"2012-10-31","'31416XLL2'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"927029.46",,,,,,""
"2012-10-31","'3620A9AL5'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"927007.95",,,,,,""
"2012-10-31","'3138E65V4'","MBS","FNMA MORTPASS 2.5% 02/27","15yr",,,,,"926302.86",,,,,,""
"2012-10-31","'3138AXUY5'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"926299.39",,,,,,""
"2012-10-31","'36295YFG3'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"926274.72",,,,,,""
"2012-10-31","'3138M0HB9'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"926151.41",,,,,,""
"2012-10-31","'31402KBB9'","MBS","FNMA PASS-THRU 4.5% 07/33","30yr",,,,,"925148.07",,,,,,""
"2012-10-31","'31294MBC4'","MBS","FHLMC PC GOLD 3.5% 10/25","15yr",,,,,"925120.49",,,,,,""
"2012-10-31","'3129385C3'","MBS","FHLMC PC GOLD 5.5% 01/40","30yr",,,,,"925087.03",,,,,,""
"2012-10-31","'31419ERD3'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"924798.45",,,,,,""
"2012-10-31","'3138LYL47'","MBS","FNMA MORTPASS 3% 08/27","15yr",,,,,"924643.21",,,,,,""
"2012-10-31","'3128PYUQ5'","MBS","FHLMCGLD 3% 04/22","15yr",,,,,"924005.76",,,,,,""
"2012-10-31","'31417W3R0'","MBS","FNMA PASS-THRU 4.5% 02/25","15yr",,,,,"923753.77",,,,,,""
"2012-10-31","'3128LXGZ7'","MBS","FHLMC PC GOLD 5% 11/35","30yr",,,,,"923170.28",,,,,,""
"2012-10-31","'31371MCC9'","MBS","FEDERAL NAT'L 5.5% 06/25","Other",,,,,"922931.49",,,,,,""
"2012-10-31","'3138M0Y38'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"922750.45",,,,,,""
"2012-10-31","'36296UVP2'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"922719.54",,,,,,""
"2012-10-31","'3138EEFH7'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"922516.32",,,,,,""
"2012-10-31","'31411WF44'","MBS","FNMA PASS-THRU 4.5% 06/37","30yr",,,,,"922439.57",,,,,,""
"2012-10-31","'31418AJU3'","MBS","FNMA MORTPASS 3% 09/27","15yr",,,,,"922236.37",,,,,,""
"2012-10-31","'36297H7E2'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"921592.25",,,,,,""
"2012-10-31","'3138E6BE5'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"921520.03",,,,,,""
"2012-10-31","'3138E03W7'","MBS","FED NATL MORT 4% 12/41","30yr",,,,,"921247.44",,,,,,""
"2012-10-31","'3620C6EG6'","MBS","GNMA PASS-THRU X 4% 11/40","30yr",,,,,"921179.61",,,,,,""
"2012-10-31","'3620A8VD2'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"921130.02",,,,,,""
"2012-10-31","'31414L2J6'","MBS","FNMA PASS-THRU 4% 02/38","30yr",,,,,"920852.82",,,,,,""
"2012-10-31","'36176V2U6'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"920796.94",,,,,,""
"2012-10-31","'3138AXMG3'","MBS","FNMA MORTPASS 3.5% 11/26","15yr",,,,,"920772.4",,,,,,""
"2012-10-31","'3620AGTF2'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"920685.7",,,,,,""
"2012-10-31","'31416YRH3'","MBS","FED NATL MORT 3.5% 06/41","30yr",,,,,"920669.75",,,,,,""
"2012-10-31","'31411KE74'","MBS","FNMA PASS-THRU 5.5% 03/37","30yr",,,,,"920304.1",,,,,,""
"2012-10-31","'36241KLZ9'","MBS","GNMA PASS-THRU X 6% 02/37","30yr",,,,,"919406.65",,,,,,""
"2012-10-31","'36176SLQ1'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"919227.46",,,,,,""
"2012-10-31","'3128MJKH2'","MBS","FHLMC PC GOLD 6.5% 09/38","30yr",,,,,"919223.93",,,,,,""
"2012-10-31","'31419FT48'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"918996.11",,,,,,""
"2012-10-31","'3138A8JN7'","MBS","FNMA MORTPASS 3.5% 03/41","30yr",,,,,"918515.24",,,,,,""
"2012-10-31","'3138ADYL3'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"918428.6",,,,,,""
"2012-10-31","'36295DN39'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"918419.45",,,,,,""
"2012-10-31","'36177PVN2'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"918361.57",,,,,,""
"2012-10-31","'36177UJK1'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"918354.81",,,,,,""
"2012-10-31","'36176YF44'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"918220.18",,,,,,""
"2012-10-31","'3138LQSF2'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"918130.16",,,,,,""
"2012-10-31","'31415RGH1'","MBS","FNMA PASS-THRU 4.5% 07/38","30yr",,,,,"917743.19",,,,,,""
"2012-10-31","'36297DK89'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"917665.64",,,,,,""
"2012-10-31","'312930WG1'","MBS","FHLMC PC GOLD 4% 01/39","30yr",,,,,"917471.01",,,,,,""
"2012-10-31","'31419C4Y6'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"917440.29",,,,,,""
"2012-10-31","'36178QA51'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"917247",,,,,,""
"2012-10-31","'3138EAGX9'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"917141.96",,,,,,""
"2012-10-31","'36297G4E7'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"916924.32",,,,,,""
"2012-10-31","'3138AGAD0'","MBS","FED NATL MORT 4% 05/41","30yr",,,,,"916432.42",,,,,,""
"2012-10-31","'3138A8B54'","MBS","FNMA MORTPASS 3% 02/26","15yr",,,,,"916369.12",,,,,,""
"2012-10-31","'312945N95'","MBS","FHLMCGLD 3.5% 02/41","30yr",,,,,"916146.22",,,,,,""
"2012-10-31","'3620A4R95'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"915985.86",,,,,,""
"2012-10-31","'3620A4YM8'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"915940.21",,,,,,""
"2012-10-31","'3132GRC90'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"915677.28",,,,,,""
"2012-10-31","'31407EH30'","MBS","FNMA PASS-THRU 5% 07/35","30yr",,,,,"915003.98",,,,,,""
"2012-10-31","'36296LMH0'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"914943.07",,,,,,""
"2012-10-31","'3620ABDD5'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"914891.81",,,,,,""
"2012-10-31","'3620A7BS3'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"914882.03",,,,,,""
"2012-10-31","'36176PT55'","MBS","GOVT NATL MTG 3% 06/42","30yr",,,,,"914800.12",,,,,,""
"2012-10-31","'36297EN43'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"913605.9",,,,,,""
"2012-10-31","'36177KQU3'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"912885.89",,,,,,""
"2012-10-31","'3138AGJM1'","MBS","FED NATL MORT 3.5% 05/26","15yr",,,,,"912782.49",,,,,,""
"2012-10-31","'36297DHC4'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"912625.95",,,,,,""
"2012-10-31","'3138AU6F9'","MBS","FED NATL MORT 3.5% 12/26","15yr",,,,,"912504.82",,,,,,""
"2012-10-31","'3132GJEX3'","MBS","FED HOME LOAN 4% 09/41","30yr",,,,,"911797.21",,,,,,""
"2012-10-31","'36230MHV2'","MBS","GNMA I MORTPASS 4% 05/41","30yr",,,,,"911433.54",,,,,,""
"2012-10-31","'3138A9CE2'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"911381.84",,,,,,""
"2012-10-31","'3138E8G63'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"910875.19",,,,,,""
"2012-10-31","'31418WEZ9'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"910771.04",,,,,,""
"2012-10-31","'3138LWT43'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"910440",,,,,,""
"2012-10-31","'31415WTR4'","MBS","FNMA PASS-THRU 5% 10/38","30yr",,,,,"910081.55",,,,,,""
"2012-10-31","'3138AWKF9'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"909945.47",,,,,,""
"2012-10-31","'31419HUL4'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"909701.36",,,,,,""
"2012-10-31","'312939GN5'","MBS","FHLMC PC GOLD 5.5% 02/40","30yr",,,,,"909469.75",,,,,,""
"2012-10-31","'3138EC6P3'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"909143.97",,,,,,""
"2012-10-31","'3620APYU3'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"909031.69",,,,,,""
"2012-10-31","'36297HMG0'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"908756.82",,,,,,""
"2012-10-31","'36297BC41'","MBS","GNMA PASS-THRU 4.5% 01/39","30yr",,,,,"908541.72",,,,,,""
"2012-10-31","'36295VL98'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"908374.46",,,,,,""
"2012-10-31","'36176WSR3'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"908259.05",,,,,,""
"2012-10-31","'31417N7J4'","MBS","FNMA PASS-THRU 4% 08/39","30yr",,,,,"908211.83",,,,,,""
"2012-10-31","'3620A8PU1'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"907808.3",,,,,,""
"2012-10-31","'36296TC76'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"907699.43",,,,,,""
"2012-10-31","'31416NJH6'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"907663.91",,,,,,""
"2012-10-31","'3128PVE30'","MBS","FHLMCGLD 3.5% 06/26","15yr",,,,,"907636.38",,,,,,""
"2012-10-31","'3620AEJ35'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"907577.6",,,,,,""
"2012-10-31","'31419EPY9'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"907409.73",,,,,,""
"2012-10-31","'3128PSJD0'","MBS","FHLMC PC GOLD 3.5% 10/25","15yr",,,,,"907364.26",,,,,,""
"2012-10-31","'3128Q0WC7'","MBS","FHLMCGLD 3% 07/27","15yr",,,,,"907325.3",,,,,,""
"2012-10-31","'3138E8ZL9'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"907272.03",,,,,,""
"2012-10-31","'31419LS79'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"906987.47",,,,,,""
"2012-10-31","'3138AKZ44'","MBS","FED NATL MORT 4% 07/41","30yr",,,,,"906688.97",,,,,,""
"2012-10-31","'31418XQK7'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"906501.38",,,,,,""
"2012-10-31","'3138AUTE7'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"906484.27",,,,,,""
"2012-10-31","'31371NMR3'","MBS","FNMA MORTPASS 4.5% 09/22","15yr",,,,,"906095.74",,,,,,""
"2012-10-31","'3620C6Y41'","MBS","GNMA PASS-THRU X 4% 12/40","30yr",,,,,"906081.32",,,,,,""
"2012-10-31","'3138AKZS1'","MBS","FNMA MORTPASS 4% 07/41","30yr",,,,,"905604.58",,,,,,""
"2012-10-31","'31419CHD8'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"905342.39",,,,,,""
"2012-10-31","'312930EH9'","MBS","FHLMC PC GOLD 4.5% 12/38","30yr",,,,,"905057.61",,,,,,""
"2012-10-31","'3138LYU88'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"904897.49",,,,,,""
"2012-10-31","'3138ECLK7'","MBS","FED NATL MORT 4% 05/42","30yr",,,,,"904751.17",,,,,,""
"2012-10-31","'3620ABGK6'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"904374.71",,,,,,""
"2012-10-31","'3138A6DT4'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"904017.46",,,,,,""
"2012-10-31","'3128PJYA9'","MBS","FHLMC PC GOLD 15 5% 02/23","15yr",,,,,"904014.45",,,,,,""
"2012-10-31","'3128M6FZ6'","MBS","FHLMC PC GOLD 4.5% 06/38","30yr",,,,,"903839.76",,,,,,""
"2012-10-31","'31418UED2'","MBS","FNMA PASS-THRU 4.5% 06/40","30yr",,,,,"903806.48",,,,,,""
"2012-10-31","'36177YRH1'","MBS","GOVT NATL MTG 3.5% 05/42","30yr",,,,,"903789.22",,,,,,""
"2012-10-31","'31419JBM9'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"903752.38",,,,,,""
"2012-10-31","'31410S7J0'","MBS","FNMA PASS-THRU 6.5% 08/36","30yr",,,,,"903656.29",,,,,,""
"2012-10-31","'36297JXY5'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"903607.91",,,,,,""
"2012-10-31","'36296U7F1'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"903457.93",,,,,,""
"2012-10-31","'36296AHP2'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"902995.49",,,,,,""
"2012-10-31","'36177NNR7'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"902992.88",,,,,,""
"2012-10-31","'3138EBU60'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"902639.08",,,,,,""
"2012-10-31","'36296WT48'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"902550.88",,,,,,""
"2012-10-31","'3620AJLL1'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"902376.06",,,,,,""
"2012-10-31","'3620A4WL2'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"902168.06",,,,,,""
"2012-10-31","'36297DBB2'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"901726.84",,,,,,""
"2012-10-31","'3138E2TG0'","MBS","FED NATL MORT 4% 01/42","30yr",,,,,"901527.27",,,,,,""
