"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-01-02","'3138M3QT4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"894152.81",,,,,,""
"2013-01-02","'3620A2X92'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"893380.1",,,,,,""
"2013-01-02","'36176VLQ4'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"893308.51",,,,,,""
"2013-01-02","'3138AB7M5'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"892766.96",,,,,,""
"2013-01-02","'36201DWN8'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"892728.2",,,,,,""
"2013-01-02","'36297KM81'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"892241.31",,,,,,""
"2013-01-02","'3620A36B5'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"891617.4",,,,,,""
"2013-01-02","'31415W2R3'","MBS","FNMA PASS-THRU 4.5% 06/38","30yr",,,,,"891597.59",,,,,,""
"2013-01-02","'36178VJM4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"891439.9",,,,,,""
"2013-01-02","'3132GJU72'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"891281.31",,,,,,""
"2013-01-02","'36177SHS1'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"891218.03",,,,,,""
"2013-01-02","'36178DAG6'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"890688.27",,,,,,""
"2013-01-02","'3138E2XB6'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"890458.77",,,,,,""
"2013-01-02","'36296YQF2'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"890398.57",,,,,,""
"2013-01-02","'312939JA0'","MBS","FHLMC PC GOLD 3.5% 02/40","30yr",,,,,"890120.65",,,,,,""
"2013-01-02","'3138MFK71'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"890101.98",,,,,,""
"2013-01-02","'3620A86U2'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"890006.97",,,,,,""
"2013-01-02","'36297KND9'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"889903.4",,,,,,""
"2013-01-02","'36296MKF4'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"889811.85",,,,,,""
"2013-01-02","'3138MHVT7'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"889549.97",,,,,,""
"2013-01-02","'31417AS67'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"889535.93",,,,,,""
"2013-01-02","'3620A4W73'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"889207.49",,,,,,""
"2013-01-02","'3620A4BB7'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"889016.87",,,,,,""
"2013-01-02","'36296WQ82'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"888919.29",,,,,,""
"2013-01-02","'3138EDFV8'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"888874.39",,,,,,""
"2013-01-02","'3620A5WJ4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"888764.11",,,,,,""
"2013-01-02","'3138ADKV6'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"888627.54",,,,,,""
"2013-01-02","'3138M6HF7'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"888264.43",,,,,,""
"2013-01-02","'3620A4UB6'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"888250.36",,,,,,""
"2013-01-02","'3138AVLB9'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"887546.66",,,,,,""
"2013-01-02","'3138AWWQ2'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"887530.08",,,,,,""
"2013-01-02","'3128PVYD6'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"887488.57",,,,,,""
"2013-01-02","'3620AJM97'","MBS","GNMA PASS-THRU X 4% 12/39","30yr",,,,,"887388.91",,,,,,""
"2013-01-02","'31418VZT2'","MBS","FNMA PASS-THRU 4% 07/40","30yr",,,,,"887365.35",,,,,,""
"2013-01-02","'36297KMB4'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"887315.19",,,,,,""
"2013-01-02","'3620ABD45'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"886989.64",,,,,,""
"2013-01-02","'3138M03E8'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"885867.93",,,,,,""
"2013-01-02","'3620A6UE5'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"885713",,,,,,""
"2013-01-02","'3138EBS97'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"885586.12",,,,,,""
"2013-01-02","'3132GERT9'","MBS","FHLMCGLD 4% 06/41","30yr",,,,,"885365.35",,,,,,""
"2013-01-02","'3620A1SM1'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"885178.01",,,,,,""
"2013-01-02","'36177LHP2'","MBS","GOVT NATL MTG 3.5% 12/41","30yr",,,,,"885108.99",,,,,,""
"2013-01-02","'3138A7NS3'","MBS","FNMA PASS-THRU 3.5% 02/26","15yr",,,,,"884869.1",,,,,,""
"2013-01-02","'3620A5R92'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"884824.04",,,,,,""
"2013-01-02","'3138APYH5'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"884287.89",,,,,,""
"2013-01-02","'36297A7K3'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"884116.47",,,,,,""
"2013-01-02","'3620A2FF8'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"883993.55",,,,,,""
"2013-01-02","'31416WV33'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"883956.97",,,,,,""
"2013-01-02","'3138AHNG7'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"883911.12",,,,,,""
"2013-01-02","'3138A9CE2'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"883864.57",,,,,,""
"2013-01-02","'3620A7W35'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"883579.54",,,,,,""
"2013-01-02","'36178GTS3'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"883540.87",,,,,,""
"2013-01-02","'3128PML99'","MBS","FHLMC PC GOLD 15 5% 03/24","15yr",,,,,"883415.26",,,,,,""
"2013-01-02","'31413Y2H3'","MBS","FNMA PASS-THRU 4.5% 11/37","30yr",,,,,"883391.96",,,,,,""
"2013-01-02","'3620AJHR3'","MBS","GNMA PASS-THRU 3.5% 10/40","30yr",,,,,"883308.14",,,,,,""
"2013-01-02","'36290YES3'","MBS","GNMA PASS-THRU 5.5% 05/37","30yr",,,,,"883062.91",,,,,,""
"2013-01-02","'3620A4YN6'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"882991.38",,,,,,""
"2013-01-02","'3128PNCA4'","MBS","FHLMC PC GOLD 15 4% 06/24","15yr",,,,,"882733.52",,,,,,""
"2013-01-02","'36176CHX6'","MBS","GOVT NATL MTG 3.5% 02/41","30yr",,,,,"882548.46",,,,,,""
"2013-01-02","'3138ASTW2'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"882514.81",,,,,,""
"2013-01-02","'31419G3Q5'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"881270.46",,,,,,""
"2013-01-02","'36230MKB2'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"880916.24",,,,,,""
"2013-01-02","'3138E5N87'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"880886.52",,,,,,""
"2013-01-02","'3138EGUC6'","MBS","FED NATL MORT 3.5% 08/26","15yr",,,,,"880857.97",,,,,,""
"2013-01-02","'3620A2WH5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"880596.57",,,,,,""
"2013-01-02","'3620A3JD7'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"880518.62",,,,,,""
"2013-01-02","'36297HNM6'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"880371.55",,,,,,""
"2013-01-02","'31411KE74'","MBS","FNMA PASS-THRU 5.5% 03/37","30yr",,,,,"880051.04",,,,,,""
"2013-01-02","'3138LQY81'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"879840.09",,,,,,""
"2013-01-02","'36297GTM2'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"879676.3",,,,,,""
"2013-01-02","'3128PXM86'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"879562.24",,,,,,""
"2013-01-02","'36295UB59'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"879195.52",,,,,,""
"2013-01-02","'3138LU7C3'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"879120.44",,,,,,""
"2013-01-02","'36176E6F3'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"879107.91",,,,,,""
"2013-01-02","'31418XV39'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"878809.53",,,,,,""
"2013-01-02","'3138EEMD8'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"878626.99",,,,,,""
"2013-01-02","'3138MAUT3'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"878503.29",,,,,,""
"2013-01-02","'31411YAC7'","MBS","FNMA PASS-THRU 6% 05/37","30yr",,,,,"878501.62",,,,,,""
"2013-01-02","'36176T3V8'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"878370.55",,,,,,""
"2013-01-02","'31419DTD3'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"878310.91",,,,,,""
"2013-01-02","'3620A4SB9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"878274.81",,,,,,""
"2013-01-02","'36297BXX4'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"877776.85",,,,,,""
"2013-01-02","'3138A8FZ4'","MBS","FED NATL MORT 3.5% 02/41","30yr",,,,,"877680",,,,,,""
"2013-01-02","'36230MH59'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"877373.18",,,,,,""
"2013-01-02","'36176SQW3'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"877173.51",,,,,,""
"2013-01-02","'36296TWV1'","MBS","GNMA PASS-THRU X 5% 11/38","30yr",,,,,"876842.53",,,,,,""
"2013-01-02","'3132GFTD9'","MBS","FHLMCGLD 4% 08/41","30yr",,,,,"876786.98",,,,,,""
"2013-01-02","'3138E46Z9'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"876121.27",,,,,,""
"2013-01-02","'31371N7B5'","MBS","FNMA PASS-THRU 5% 11/28","Other",,,,,"876064.26",,,,,,""
"2013-01-02","'31417CJQ9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"876027.6",,,,,,""
"2013-01-02","'3128L3EM4'","MBS","FHLMC PC GOLD 4.5% 07/37","30yr",,,,,"875966.03",,,,,,""
"2013-01-02","'3138ASFP2'","MBS","FED NATL MORT 3.5% 09/41","30yr",,,,,"875883.21",,,,,,""
"2013-01-02","'3128PQ3X7'","MBS","FHLMC PC GOLD 4.5% 02/25","15yr",,,,,"875881.41",,,,,,""
"2013-01-02","'36177XS25'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"875122.28",,,,,,""
"2013-01-02","'3138ADL45'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"875036.47",,,,,,""
"2013-01-02","'36212RYS1'","MBS","GNMA PASS-THRU X 5% 01/39","30yr",,,,,"874888.43",,,,,,""
"2013-01-02","'3138ARF25'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"874700.89",,,,,,""
"2013-01-02","'31419H4U3'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"874121.86",,,,,,""
"2013-01-02","'36297CRA9'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"873886.22",,,,,,""
"2013-01-02","'3620AFWG8'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"873821.53",,,,,,""
"2013-01-02","'36176RST0'","MBS","GOVT NATL MTG 3.5% 11/41","30yr",,,,,"873782.62",,,,,,""
"2013-01-02","'36177R6L0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"873771.91",,,,,,""
"2013-01-02","'3128MC5V3'","MBS","FHLMCGLD 3.5% 10/26","15yr",,,,,"873567.49",,,,,,""
"2013-01-02","'36297BF97'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"873536.54",,,,,,""
"2013-01-02","'36295DN39'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"873460.73",,,,,,""
"2013-01-02","'36296JQE8'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"873071.35",,,,,,""
"2013-01-02","'3128M7DP8'","MBS","FHLMC PC GOLD 4.5% 12/37","30yr",,,,,"872992.78",,,,,,""
"2013-01-02","'3138A5LD2'","MBS","FNMA PASS-THRU 3% 01/26","15yr",,,,,"872763.46",,,,,,""
"2013-01-02","'31412UFB1'","MBS","FNMA PASS-THRU 4% 01/39","30yr",,,,,"872117.01",,,,,,""
"2013-01-02","'3620C1WM4'","MBS","GOVT NATL MTG 3.5% 12/41","30yr",,,,,"871933.72",,,,,,""
"2013-01-02","'31402KBB9'","MBS","FNMA PASS-THRU 4.5% 07/33","30yr",,,,,"871774.95",,,,,,""
"2013-01-02","'31412MV39'","MBS","FNMA PASS-THRU 4% 06/23","15yr",,,,,"871757.06",,,,,,""
"2013-01-02","'3138ARYZ1'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"871192.09",,,,,,""
"2013-01-02","'36296JQD0'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"870771.1",,,,,,""
"2013-01-02","'3128PJYA9'","MBS","FHLMC PC GOLD 15 5% 02/23","15yr",,,,,"870641.11",,,,,,""
"2013-01-02","'31407EH30'","MBS","FNMA PASS-THRU 5% 07/35","30yr",,,,,"870561.5",,,,,,""
"2013-01-02","'3128PQBZ3'","MBS","FHLMC PC GOLD 4.5% 10/24","15yr",,,,,"870512.04",,,,,,""
"2013-01-02","'3128PYT53'","MBS","FHLMCGLD 2.5% 04/27","15yr",,,,,"870483.6",,,,,,""
"2013-01-02","'3620C5NJ2'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"870397.73",,,,,,""
"2013-01-02","'3138E1JN8'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"870340.13",,,,,,""
"2013-01-02","'3138A1V57'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"870237.04",,,,,,""
"2013-01-02","'3138AXLR0'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"870120.74",,,,,,""
"2013-01-02","'3138EE4F3'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"869888.98",,,,,,""
"2013-01-02","'36296LMA5'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"869725.33",,,,,,""
"2013-01-02","'3138E5FR4'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"869724.45",,,,,,""
"2013-01-02","'3128MJKH2'","MBS","FHLMC PC GOLD 6.5% 09/38","30yr",,,,,"869697.11",,,,,,""
"2013-01-02","'36177UET7'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"869397.86",,,,,,""
"2013-01-02","'3128PXW93'","MBS","FHLMCGLD 2.5% 01/22","15yr",,,,,"869332.68",,,,,,""
"2013-01-02","'36241KLZ9'","MBS","GNMA PASS-THRU X 6% 02/37","30yr",,,,,"869161.08",,,,,,""
"2013-01-02","'3620A7BJ3'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"869002.96",,,,,,""
"2013-01-02","'3128PXPQ3'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"868986.47",,,,,,""
"2013-01-02","'3128PTTJ4'","MBS","FHLMC PC GOLD 15 3% 01/26","15yr",,,,,"868920.56",,,,,,""
"2013-01-02","'3138M9D81'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"868848.27",,,,,,""
"2013-01-02","'3138MJM89'","MBS","FNMA MORTPASS 3% 10/27","15yr",,,,,"868817.79",,,,,,""
"2013-01-02","'36176L3E3'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"868809.12",,,,,,""
"2013-01-02","'36296TC76'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"868638.17",,,,,,""
"2013-01-02","'31419KAD7'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"868060.36",,,,,,""
"2013-01-02","'3620A4V33'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"867952.24",,,,,,""
"2013-01-02","'36295YFG3'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"867903.59",,,,,,""
"2013-01-02","'31417ARC5'","MBS","FED NATL MORT 2.5% 12/26","15yr",,,,,"867346.98",,,,,,""
"2013-01-02","'36297KMR9'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"867279.48",,,,,,""
"2013-01-02","'3138A83N4'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"867126.72",,,,,,""
"2013-01-02","'31371MCC9'","MBS","FEDERAL NAT'L 5.5% 06/25","Other",,,,,"866358.12",,,,,,""
"2013-01-02","'312926WQ7'","MBS","FHLMC PC GOLD 4.5% 02/37","30yr",,,,,"866349.11",,,,,,""
"2013-01-02","'36296RAA5'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"866256.52",,,,,,""
"2013-01-02","'36230NKM6'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"865739.99",,,,,,""
"2013-01-02","'36296U7K0'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"865715.28",,,,,,""
"2013-01-02","'36297HTT5'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"865473.85",,,,,,""
"2013-01-02","'3138A9ZW7'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"865034.68",,,,,,""
"2013-01-02","'3620A8UA9'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"864754.05",,,,,,""
"2013-01-02","'3620AAQ68'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"864700.26",,,,,,""
"2013-01-02","'3620AKFH4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"864470.66",,,,,,""
"2013-01-02","'36177PMA0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"864272.8",,,,,,""
"2013-01-02","'31417ARA9'","MBS","FNMA MORTPASS 2.5% 12/26","15yr",,,,,"864137.97",,,,,,""
"2013-01-02","'3138E6BA3'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"863642.32",,,,,,""
"2013-01-02","'3138A4T96'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"863255.93",,,,,,""
"2013-01-02","'31416XLL2'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"863126.78",,,,,,""
"2013-01-02","'36295RW46'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"862904.5",,,,,,""
"2013-01-02","'31418VQY1'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"862640.08",,,,,,""
"2013-01-02","'36296UVP2'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"862638.24",,,,,,""
"2013-01-02","'36241K4G0'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"862325.24",,,,,,""
"2013-01-02","'31418WLK4'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"862123.1",,,,,,""
"2013-01-02","'31419HQV7'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"862049.7",,,,,,""
"2013-01-02","'3620ADN32'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"861597.39",,,,,,""
"2013-01-02","'36297EA96'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"861466.25",,,,,,""
"2013-01-02","'312932W44'","MBS","FHLMC PC GOLD 5.5% 05/39","30yr",,,,,"861323.57",,,,,,""
"2013-01-02","'3620A6EP8'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"861086.82",,,,,,""
"2013-01-02","'3128K2EU9'","MBS","FHLMC PC GOLD 5.5% 01/36","30yr",,,,,"860996.78",,,,,,""
"2013-01-02","'3620AGRL1'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"860981.15",,,,,,""
"2013-01-02","'3138A1P21'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"860495.48",,,,,,""
"2013-01-02","'3620A4SK9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"860428.13",,,,,,""
"2013-01-02","'3138A94N1'","MBS","FED NATL MORT 3.5% 04/41","30yr",,,,,"860192.09",,,,,,""
"2013-01-02","'36230Q5M6'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"860135.96",,,,,,""
"2013-01-02","'36296HHM4'","MBS","GNMA PASS-THRU X 6% 12/38","30yr",,,,,"859829.63",,,,,,""
"2013-01-02","'3620A8TF0'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"859649.73",,,,,,""
"2013-01-02","'312934CR1'","MBS","FHLMC PC GOLD 4% 07/39","30yr",,,,,"859626.2",,,,,,""
"2013-01-02","'312930HE3'","MBS","FHLMC PC GOLD 5.5% 04/33","30yr",,,,,"859413.35",,,,,,""
"2013-01-02","'3132HLHJ5'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"858725.11",,,,,,""
"2013-01-02","'3138AM7M1'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"858614.62",,,,,,""
"2013-01-02","'3132HQSU7'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"858293",,,,,,""
"2013-01-02","'3138AKZ44'","MBS","FED NATL MORT 4% 07/41","30yr",,,,,"857776.66",,,,,,""
"2013-01-02","'3138A8JN7'","MBS","FNMA MORTPASS 3.5% 03/41","30yr",,,,,"857588.52",,,,,,""
"2013-01-02","'36297JE83'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"857458.36",,,,,,""
"2013-01-02","'3128PYZC1'","MBS","FHLMCGLD 2.5% 04/27","15yr",,,,,"857290.73",,,,,,""
"2013-01-02","'36297KMF5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"857240.74",,,,,,""
"2013-01-02","'36176RD82'","MBS","GOVT NATL MTG 4% 10/41","30yr",,,,,"856929.18",,,,,,""
"2013-01-02","'3620A45T5'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"856775.24",,,,,,""
"2013-01-02","'36297FL75'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"856761.06",,,,,,""
"2013-01-02","'3128LXGZ7'","MBS","FHLMC PC GOLD 5% 11/35","30yr",,,,,"856733.74",,,,,,""
"2013-01-02","'31419FRQ1'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"856573.01",,,,,,""
"2013-01-02","'31418UED2'","MBS","FNMA PASS-THRU 4.5% 06/40","30yr",,,,,"856514.15",,,,,,""
"2013-01-02","'3138AXRD5'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"856508.93",,,,,,""
"2013-01-02","'31416YD96'","MBS","FED NATL MORT 3.5% 12/25","15yr",,,,,"856479.92",,,,,,""
"2013-01-02","'36296UFD7'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"856444.31",,,,,,""
"2013-01-02","'36178MRL7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"856015.35",,,,,,""
"2013-01-02","'3138AAXH9'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"855995.73",,,,,,""
"2013-01-02","'3132GRAF8'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"855554.34",,,,,,""
"2013-01-02","'3620A9AL5'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"855548.34",,,,,,""
"2013-01-02","'31419EPY9'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"855268.9",,,,,,""
"2013-01-02","'3128M7H58'","MBS","FHLMC PC GOLD 6% 02/39","30yr",,,,,"855076.79",,,,,,""
"2013-01-02","'3138ECG64'","MBS","FNMA MORTPASS 2.5% 03/22","Other",,,,,"855016.94",,,,,,""
"2013-01-02","'36212PCW0'","MBS","GNMA I MORTPASS 3% 05/42","30yr",,,,,"854276.23",,,,,,""
"2013-01-02","'3138EEFL8'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"854127.25",,,,,,""
"2013-01-02","'3620A7B61'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"854018.27",,,,,,""
"2013-01-02","'3138LUNA9'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"853963.98",,,,,,""
"2013-01-02","'31417W3R0'","MBS","FNMA PASS-THRU 4.5% 02/25","15yr",,,,,"853835.65",,,,,,""
"2013-01-02","'3128Q1AW5'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"853469.38",,,,,,""
"2013-01-02","'3138ECDQ3'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"853399.28",,,,,,""
"2013-01-02","'3128PYQ31'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"853355.84",,,,,,""
"2013-01-02","'31419JAN8'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"853337.17",,,,,,""
"2013-01-02","'31412RNL7'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"853247.99",,,,,,""
"2013-01-02","'31417A5K1'","MBS","FED NATL MORT 4% 02/42","30yr",,,,,"853241.36",,,,,,""
"2013-01-02","'3620A1SK5'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"853139.48",,,,,,""
"2013-01-02","'312944EG2'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"853000.94",,,,,,""
"2013-01-02","'3620A5YX1'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"852964.82",,,,,,""
"2013-01-02","'36296PU58'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"852918.3",,,,,,""
"2013-01-02","'36241LM60'","MBS","GNMA PASS-THRU X 4% 08/40","30yr",,,,,"852758.43",,,,,,""
"2013-01-02","'36176E2J9'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"852487.62",,,,,,""
"2013-01-02","'3128KTTF7'","MBS","FHLMC PC GOLD 4.5% 07/37","30yr",,,,,"852473.95",,,,,,""
"2013-01-02","'3620ASAP4'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"852473.94",,,,,,""
"2013-01-02","'3138AYVK2'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"852353.98",,,,,,""
"2013-01-02","'36297HKN7'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"851770.75",,,,,,""
"2013-01-02","'3138E5KA5'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"851761.97",,,,,,""
"2013-01-02","'36178UPF4'","MBS","GOVT NATL MTG 3% 09/42","30yr",,,,,"851646.84",,,,,,""
"2013-01-02","'3138E7NN0'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"851465.42",,,,,,""
