"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-06-22","'3138XC6U1'","MBS","FNMA MORTPASS 2.5% 01/29","15yr",,,,,"1853425.03",,,,,,""
"2016-06-22","'3138WRYK0'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"1853294.99",,,,,,""
"2016-06-22","'3140E7DY3'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"1853180.16",,,,,,""
"2016-06-22","'3132J9YG7'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1852792.04",,,,,,""
"2016-06-22","'3138X6AE5'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"1852582.63",,,,,,""
"2016-06-22","'3132QUQG1'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"1852470.05",,,,,,""
"2016-06-22","'3138XBZP2'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"1852139.99",,,,,,""
"2016-06-22","'3138WUAX1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1852021.24",,,,,,""
"2016-06-22","'3140EBQS3'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"1851896.29",,,,,,""
"2016-06-22","'3138LUH99'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"1851822.2",,,,,,""
"2016-06-22","'3138ED5L1'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1851502.21",,,,,,""
"2016-06-22","'3138YAM85'","MBS","FNMA MORTPASS 3% 11/29","15yr",,,,,"1851329.03",,,,,,""
"2016-06-22","'3140E7VY3'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"1851301.93",,,,,,""
"2016-06-22","'36180S5G5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1851197.2",,,,,,""
"2016-06-22","'31307H3R6'","MBS","FHLMCGLD 3.5% 08/29","15yr",,,,,"1851165.4",,,,,,""
"2016-06-22","'3138W5Q84'","MBS","FNMA MORTPASS 3% 02/28","15yr",,,,,"1851050.86",,,,,,""
"2016-06-22","'31307GPJ2'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1850989.67",,,,,,""
"2016-06-22","'3138X2U77'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1850879.09",,,,,,""
"2016-06-22","'31307FB83'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"1850766.95",,,,,,""
"2016-06-22","'3138WZJ60'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1850555.29",,,,,,""
"2016-06-22","'3128PX6Y7'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"1850432.53",,,,,,""
"2016-06-22","'3132QSK31'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"1850329.52",,,,,,""
"2016-06-22","'3138XTY25'","MBS","FNMA MORTPASS 3% 04/29","15yr",,,,,"1850256.13",,,,,,""
"2016-06-22","'36295DND7'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"1850207.2",,,,,,""
"2016-06-22","'36178AZJ9'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1850175.62",,,,,,""
"2016-06-22","'36179J7J0'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"1850074.63",,,,,,""
"2016-06-22","'36177T5W3'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"1849983.97",,,,,,""
"2016-06-22","'3620A4BY7'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1849947.34",,,,,,""
"2016-06-22","'3620A16C7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1849821.45",,,,,,""
"2016-06-22","'3132HQGU0'","MBS","FHLMCGLD 4% 12/42","30yr",,,,,"1849784.9",,,,,,""
"2016-06-22","'36178DCQ2'","MBS","GNMA I MORTPASS 4% 07/42","30yr",,,,,"1849782.53",,,,,,""
"2016-06-22","'3620A3KA1'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1849723.15",,,,,,""
"2016-06-22","'36178VCL3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1849558.92",,,,,,""
"2016-06-22","'31307LXE3'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"1849488.13",,,,,,""
"2016-06-22","'36241KLL0'","MBS","GNMA I 5.5% 12/36","30yr",,,,,"1849383.34",,,,,,""
"2016-06-22","'3620C56D4'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1849175.97",,,,,,""
"2016-06-22","'3132JNNN3'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"1848970.08",,,,,,""
"2016-06-22","'3138W3YW7'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"1848771.13",,,,,,""
"2016-06-22","'36178CRK1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1848482.49",,,,,,""
"2016-06-22","'3132J8DR8'","MBS","FHLMCGLD 4% 03/43","30yr",,,,,"1848251.52",,,,,,""
"2016-06-22","'3620A12M9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1847844.21",,,,,,""
"2016-06-22","'31307EWR1'","MBS","FHLMCGLD 2.5% 10/28","15yr",,,,,"1847823.46",,,,,,""
"2016-06-22","'31307MST4'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"1847788.68",,,,,,""
"2016-06-22","'36297J4U5'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"1847477.48",,,,,,""
"2016-06-22","'3132QWK24'","MBS","FHLMCGLD 3.5% 03/41","30yr",,,,,"1847411.29",,,,,,""
"2016-06-22","'3132HMPE5'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"1847409.11",,,,,,""
"2016-06-22","'3138XFEH4'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"1847146.9",,,,,,""
"2016-06-22","'31307JP56'","MBS","FHLMCGLD 2.5% 09/29","15yr",,,,,"1847108.51",,,,,,""
"2016-06-22","'36294UU67'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1847039.28",,,,,,""
"2016-06-22","'3138WPQE7'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"1846843.38",,,,,,""
"2016-06-22","'3138YDKD0'","MBS","FNMA MORTPASS 2.5% 12/29","15yr",,,,,"1846619.59",,,,,,""
"2016-06-22","'3138XZL90'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"1846567.66",,,,,,""
"2016-06-22","'3138YWZ26'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"1846560.53",,,,,,""
"2016-06-22","'3132JNDX2'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"1846546.62",,,,,,""
"2016-06-22","'31307FD65'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"1846279.77",,,,,,""
"2016-06-22","'36179E2Z0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1846258.78",,,,,,""
"2016-06-22","'31307CR91'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"1846018.48",,,,,,""
"2016-06-22","'36180MLS4'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1845982.69",,,,,,""
"2016-06-22","'3138YANU5'","MBS","FNMA MORTPASS 2.5% 11/29","15yr",,,,,"1845588.92",,,,,,""
"2016-06-22","'36295CLM1'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"1845298.1",,,,,,""
"2016-06-22","'3138XMNT3'","MBS","FNMA MORTPASS 3.5% 02/44","30yr",,,,,"1845108.64",,,,,,""
"2016-06-22","'3138Y8FC9'","MBS","FNMA MORTPASS 2.5% 12/29","15yr",,,,,"1845033.73",,,,,,""
"2016-06-22","'36230KDX6'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"1844930.26",,,,,,""
"2016-06-22","'36177N2D1'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"1844929.1",,,,,,""
"2016-06-22","'31307QB48'","MBS","FHLMCGLD 2.5% 02/31","15yr",,,,,"1844900.06",,,,,,""
"2016-06-22","'3138MLZ23'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"1844880.96",,,,,,""
"2016-06-22","'3138X2RX4'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1844834.88",,,,,,""
"2016-06-22","'3140EWLJ2'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"1844557",,,,,,""
"2016-06-22","'36179FXP5'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1844126.47",,,,,,""
"2016-06-22","'36176H4T8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1844090.94",,,,,,""
"2016-06-22","'3138MCG99'","MBS","FNMA MORTPASS 2.5% 11/28","15yr",,,,,"1844036.8",,,,,,""
"2016-06-22","'36181D5P7'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1843891",,,,,,""
"2016-06-22","'3140E8NU8'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"1843872.27",,,,,,""
"2016-06-22","'3138MPCR4'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"1843841.3",,,,,,""
"2016-06-22","'3138NYMW2'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"1843671.28",,,,,,""
"2016-06-22","'3138XXYD2'","MBS","FNMA MORTPASS 2.5% 08/29","15yr",,,,,"1843463.97",,,,,,""
"2016-06-22","'3138XMQT0'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"1843341.72",,,,,,""
"2016-06-22","'3128M7FB7'","MBS","FHLMCGLD 4.5% 03/39","30yr",,,,,"1843118.14",,,,,,""
"2016-06-22","'31307CXT0'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"1843117.11",,,,,,""
"2016-06-22","'3138MNEQ9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1842952.08",,,,,,""
"2016-06-22","'3138YFHX5'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"1842869.53",,,,,,""
"2016-06-22","'3138X5S40'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"1842799.2",,,,,,""
"2016-06-22","'3138XR5L9'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"1842652.11",,,,,,""
"2016-06-22","'3138YWRE9'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"1842539.05",,,,,,""
"2016-06-22","'3138WXH91'","MBS","FNMA MORTPASS 2% 07/28","15yr",,,,,"1842344.95",,,,,,""
"2016-06-22","'31417YCA3'","MBS","FNMA MORTPASS 3.5% 04/39","30yr",,,,,"1842287.71",,,,,,""
"2016-06-22","'3138YX5G6'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"1842226.89",,,,,,""
"2016-06-22","'3138LWWM9'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"1842226.62",,,,,,""
"2016-06-22","'36178V5M9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1842104.94",,,,,,""
"2016-06-22","'3620A7Q65'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1841497.73",,,,,,""
"2016-06-22","'3620A9YB1'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1841468.19",,,,,,""
"2016-06-22","'312939H46'","MBS","FHLMCGLD 5.5% 02/40","30yr",,,,,"1841235.16",,,,,,""
"2016-06-22","'3138AAUS8'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"1841225.78",,,,,,""
"2016-06-22","'3138WX3W5'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"1841060",,,,,,""
"2016-06-22","'3138W4P54'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1840535.79",,,,,,""
"2016-06-22","'36297ELT0'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"1840392.6",,,,,,""
"2016-06-22","'3138X84P3'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"1840363.33",,,,,,""
"2016-06-22","'3138YDC56'","MBS","FNMA MORTPASS 3% 12/29","15yr",,,,,"1840278.84",,,,,,""
"2016-06-22","'3138WSP51'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1840062.53",,,,,,""
"2016-06-22","'36230Q6G8'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1839889.23",,,,,,""
"2016-06-22","'3132L7CK3'","MBS","FHLMCGLD 4% 07/45","30yr",,,,,"1839823.13",,,,,,""
"2016-06-22","'3138XF6F7'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"1839773.08",,,,,,""
"2016-06-22","'3138MCRG1'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1839052.13",,,,,,""
"2016-06-22","'3132QS2T4'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"1838832.73",,,,,,""
"2016-06-22","'3138WXH75'","MBS","FNMA MORTPASS 2% 07/28","15yr",,,,,"1838702.01",,,,,,""
"2016-06-22","'3128MJL24'","MBS","FHLMCGLD 4.5% 05/39","30yr",,,,,"1838655.03",,,,,,""
"2016-06-22","'3132HRFD7'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1838619.88",,,,,,""
"2016-06-22","'31307LM54'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"1838616.47",,,,,,""
"2016-06-22","'36180DPK7'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"1838247.97",,,,,,""
"2016-06-22","'3138WTDB9'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"1838209.3",,,,,,""
"2016-06-22","'36178WPW3'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"1838018.94",,,,,,""
"2016-06-22","'3132QTM60'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"1837915.56",,,,,,""
"2016-06-22","'3138YRGH5'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"1837770.5",,,,,,""
"2016-06-22","'3140E6LZ3'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"1837537.34",,,,,,""
"2016-06-22","'3132QUQD8'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"1837494.35",,,,,,""
"2016-06-22","'3138XRMP1'","MBS","FNMA MORTPASS 2.5% 01/30","15yr",,,,,"1837330.15",,,,,,""
"2016-06-22","'36179D2V1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1837308.17",,,,,,""
"2016-06-22","'36295YFJ7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1837062.98",,,,,,""
"2016-06-22","'3132JBKE2'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"1836924.22",,,,,,""
"2016-06-22","'3138WNW21'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1836729.28",,,,,,""
"2016-06-22","'3140E9UX2'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"1836397.16",,,,,,""
"2016-06-22","'31307QRS8'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"1836136.21",,,,,,""
"2016-06-22","'3138MAEN4'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1836116.25",,,,,,""
"2016-06-22","'3132JBP31'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"1835964.47",,,,,,""
"2016-06-22","'3128PXQW9'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"1835683.13",,,,,,""
"2016-06-22","'3132QTJF4'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"1835579.32",,,,,,""
"2016-06-22","'3138W7VX9'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1835456.88",,,,,,""
"2016-06-22","'31307PFV6'","MBS","FHLMCGLD 3% 09/30","15yr",,,,,"1835438.42",,,,,,""
"2016-06-22","'31306YSC6'","MBS","FHLMCGLD 3% 12/22","15yr",,,,,"1835012.62",,,,,,""
"2016-06-22","'3620AAV88'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1834670.01",,,,,,""
"2016-06-22","'3138YHFC9'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"1834390.86",,,,,,""
"2016-06-22","'3138WW4U0'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"1834349.96",,,,,,""
"2016-06-22","'31419KHT5'","MBS","FNMA MORTPASS 4.5% 11/40","30yr",,,,,"1834102.17",,,,,,""
"2016-06-22","'36180HHT8'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1833992.33",,,,,,""
"2016-06-22","'31307GE21'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"1833942.14",,,,,,""
"2016-06-22","'3138YNNS2'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"1833863.5",,,,,,""
"2016-06-22","'3138WQYU0'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"1833847.64",,,,,,""
"2016-06-22","'3138WTMF0'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"1833817.76",,,,,,""
"2016-06-22","'3138X7Y72'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"1833476.16",,,,,,""
"2016-06-22","'3132J6YV0'","MBS","FHLMCGLD 4% 03/43","30yr",,,,,"1833432.89",,,,,,""
"2016-06-22","'3132HLNF6'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"1833371.37",,,,,,""
"2016-06-22","'31306YRY9'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"1833368.45",,,,,,""
"2016-06-22","'3138W1N52'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"1833041.54",,,,,,""
"2016-06-22","'36179BC44'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1832875.26",,,,,,""
"2016-06-22","'3138Y3QF1'","MBS","FNMA MORTPASS 2.5% 09/29","15yr",,,,,"1832582.81",,,,,,""
"2016-06-22","'31412PPN5'","MBS","FNMA MORTPASS 4% 05/39","30yr",,,,,"1832268.6",,,,,,""
"2016-06-22","'3138M1MS4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"1831910.29",,,,,,""
"2016-06-22","'31307ML20'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"1831825.06",,,,,,""
"2016-06-22","'31307HRG4'","MBS","FHLMCGLD 3% 07/29","15yr",,,,,"1831704.19",,,,,,""
"2016-06-22","'3138X36P2'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1831634.34",,,,,,""
"2016-06-22","'3132J9KQ0'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1831610.05",,,,,,""
"2016-06-22","'3138W9EE6'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"1831574.51",,,,,,""
"2016-06-22","'3138MLVK7'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1831279.34",,,,,,""
"2016-06-22","'36180HHJ0'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1831184.46",,,,,,""
"2016-06-22","'36295CJQ5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1830894.78",,,,,,""
"2016-06-22","'3138WS5G9'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"1830658.34",,,,,,""
"2016-06-22","'3132J8UU2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1830651.16",,,,,,""
"2016-06-22","'3132J9VC9'","MBS","FHLMCGLD 4% 05/43","30yr",,,,,"1829680.55",,,,,,""
"2016-06-22","'3138YEXF9'","MBS","FNMA MORTPASS 2.5% 02/30","15yr",,,,,"1829665.23",,,,,,""
"2016-06-22","'36230NYA7'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1829612.32",,,,,,""
"2016-06-22","'3138XMW71'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"1829519.48",,,,,,""
"2016-06-22","'31307MZX7'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"1829448.1",,,,,,""
"2016-06-22","'3138WRCE8'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1829370.03",,,,,,""
"2016-06-22","'3138M5TT6'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1829292.78",,,,,,""
"2016-06-22","'3138WBWS0'","MBS","FNMA MORTPASS 2.5% 05/29","15yr",,,,,"1829239.06",,,,,,""
"2016-06-22","'3132QT4T0'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"1829238.05",,,,,,""
"2016-06-22","'3140E0V28'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"1828993.2",,,,,,""
"2016-06-22","'3138EEXU8'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1828992.75",,,,,,""
"2016-06-22","'3138W33Z4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1828397.29",,,,,,""
"2016-06-22","'31306XZZ9'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"1828376.85",,,,,,""
"2016-06-22","'3138X3AD4'","MBS","FNMA MORTPASS 2% 07/28","15yr",,,,,"1828062.16",,,,,,""
"2016-06-22","'3138X4KU3'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"1827506.01",,,,,,""
"2016-06-22","'31307HB71'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"1827370.38",,,,,,""
"2016-06-22","'3138WNZL6'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1827324.89",,,,,,""
"2016-06-22","'3138MDT36'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1827253.65",,,,,,""
"2016-06-22","'3138Y2U27'","MBS","FNMA MORTPASS 2.5% 10/29","15yr",,,,,"1827203.71",,,,,,""
"2016-06-22","'36297KPE5'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"1827112.84",,,,,,""
"2016-06-22","'3138WZJQ6'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"1826913.63",,,,,,""
"2016-06-22","'3138MCX58'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1826611.58",,,,,,""
"2016-06-22","'3138WMAH4'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1826261.23",,,,,,""
"2016-06-22","'36180BJJ1'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1826213.73",,,,,,""
"2016-06-22","'3138XUK43'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"1826154.56",,,,,,""
"2016-06-22","'36177XQT8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1826070.73",,,,,,""
"2016-06-22","'36181REF8'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"1826024.45",,,,,,""
"2016-06-22","'3138YBMA8'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"1825925.08",,,,,,""
"2016-06-22","'3129304X5'","MBS","FHLMCGLD 5% 02/39","30yr",,,,,"1825702.84",,,,,,""
"2016-06-22","'36176PT71'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"1825692.67",,,,,,""
"2016-06-22","'36178NFL8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1825616.36",,,,,,""
"2016-06-22","'3138NWY78'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"1825083.2",,,,,,""
"2016-06-22","'3132J7TU6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1824546.93",,,,,,""
"2016-06-22","'3138AWBP7'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1824489.04",,,,,,""
"2016-06-22","'3140E4BW6'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"1824253.72",,,,,,""
"2016-06-22","'31417JQ94'","MBS","FNMA MORTPASS 6% 09/39","30yr",,,,,"1824204.81",,,,,,""
"2016-06-22","'3620AS3M9'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"1824168.15",,,,,,""
"2016-06-22","'36296X5L4'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1823728.26",,,,,,""
"2016-06-22","'3620A66Y8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1823673.95",,,,,,""
"2016-06-22","'3138Y93T3'","MBS","FNMA MORTPASS 2.5% 12/29","15yr",,,,,"1823607.6",,,,,,""
"2016-06-22","'3140EYNU1'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"1823489.62",,,,,,""
"2016-06-22","'36296H6N4'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1823356.41",,,,,,""
"2016-06-22","'36296VA81'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1822929.33",,,,,,""
"2016-06-22","'3138W1PC5'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"1822792.57",,,,,,""
"2016-06-22","'3138WQWC2'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1822602.18",,,,,,""
"2016-06-22","'36297BAY7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1822524.45",,,,,,""
"2016-06-22","'3140EVG50'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"1822393.83",,,,,,""
"2016-06-22","'3132QQEX6'","MBS","FHLMCGLD 3% 06/45","30yr",,,,,"1822194.37",,,,,,""
"2016-06-22","'3138WPPK4'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"1822095.16",,,,,,""
"2016-06-22","'36180HJE9'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1821988.24",,,,,,""
"2016-06-22","'36179A5V4'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1821877.72",,,,,,""
"2016-06-22","'3138YMR43'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"1821649.24",,,,,,""
"2016-06-22","'3138W6SU1'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1821368.36",,,,,,""
"2016-06-22","'31307AY55'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"1820556.57",,,,,,""
"2016-06-22","'31307GL56'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"1820196.68",,,,,,""
"2016-06-22","'36180SUC6'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1820146.85",,,,,,""
"2016-06-22","'3620ALAU8'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"1819752.82",,,,,,""
"2016-06-22","'3138XV6M7'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"1819109.03",,,,,,""
"2016-06-22","'3138MRWC1'","MBS","FNMA MORTPASS 4% 01/43","30yr",,,,,"1819018.21",,,,,,""
"2016-06-22","'36296XXM1'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"1818741.61",,,,,,""
"2016-06-22","'3138X1FF8'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1818510.38",,,,,,""
"2016-06-22","'3138XWA99'","MBS","FNMA MORTPASS 3% 06/29","15yr",,,,,"1818458.02",,,,,,""
"2016-06-22","'31307PXJ3'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"1818309.24",,,,,,""
"2016-06-22","'36178VCT6'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1818292.39",,,,,,""
"2016-06-22","'31307DDZ6'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"1817630.41",,,,,,""
"2016-06-22","'36241LCK0'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"1817436.38",,,,,,""
"2016-06-22","'3138WSKE7'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1817280.96",,,,,,""
"2016-06-22","'3138XWNJ3'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"1817180.78",,,,,,""
"2016-06-22","'3138W5LA4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1817098.57",,,,,,""
