"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-05-15","'36178FPS9'","MBS","GOVT NATL MTG 3.5% 07/42","30yr",,,,,"2157163.2",,,,,,""
"2013-05-15","'31306YM65'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"2157069.46",,,,,,""
"2013-05-15","'3138LSFZ8'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"2156678.43",,,,,,""
"2013-05-15","'3138W6LY0'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2156105.51",,,,,,""
"2013-05-15","'3138MBBH8'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2155953.01",,,,,,""
"2013-05-15","'36180E3X1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2155465.1",,,,,,""
"2013-05-15","'3138MSAC3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2155274.24",,,,,,""
"2013-05-15","'31418RJ51'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"2154972.2",,,,,,""
"2013-05-15","'3620A7F34'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"2154742.76",,,,,,""
"2013-05-15","'3620AE2B5'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"2153948.6",,,,,,""
"2013-05-15","'3138MFL54'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2153917.08",,,,,,""
"2013-05-15","'3138E3CG6'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"2153847.11",,,,,,""
"2013-05-15","'3138MDL83'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"2152863.65",,,,,,""
"2013-05-15","'3138LQY24'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"2152656.93",,,,,,""
"2013-05-15","'3132GJFY0'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"2151871.47",,,,,,""
"2013-05-15","'31419CY31'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"2151838.27",,,,,,""
"2013-05-15","'36178DCF6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2151826.93",,,,,,""
"2013-05-15","'3138MDCU4'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2151411.91",,,,,,""
"2013-05-15","'3132GKC95'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"2151329.16",,,,,,""
"2013-05-15","'3132J6L51'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2151164.72",,,,,,""
"2013-05-15","'36297HRU4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2151162.72",,,,,,""
"2013-05-15","'3138MBEJ1'","MBS","FED NATL MORT 3% 09/42","30yr",,,,,"2150819.57",,,,,,""
"2013-05-15","'3138NWHC6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2150590.91",,,,,,""
"2013-05-15","'3128MCFB6'","MBS","FHLMC PC GOLD 4.5% 05/24","15yr",,,,,"2150327.97",,,,,,""
"2013-05-15","'36178QZQ8'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2149618.12",,,,,,""
"2013-05-15","'36230S5P5'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"2149301.88",,,,,,""
"2013-05-15","'3138M03C2'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"2149213.46",,,,,,""
"2013-05-15","'3138E8A69'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"2149064.25",,,,,,""
"2013-05-15","'3138EA4Y0'","MBS","FNMA MORTPASS 3% 03/32","Other",,,,,"2148690.1",,,,,,""
"2013-05-15","'3138W73E2'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2148680",,,,,,""
"2013-05-15","'36179AJ56'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2148234.85",,,,,,""
"2013-05-15","'3138NWBA6'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"2147752.98",,,,,,""
"2013-05-15","'3138MR6H9'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"2147722.98",,,,,,""
"2013-05-15","'3138W6LC8'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"2146872.3",,,,,,""
"2013-05-15","'3132J6SV7'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2146307.17",,,,,,""
"2013-05-15","'36176JEJ5'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"2146153.63",,,,,,""
"2013-05-15","'3138APUC0'","MBS","FED NATL MORT 3.5% 09/26","15yr",,,,,"2146061.32",,,,,,""
"2013-05-15","'36297EBQ7'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"2145311.99",,,,,,""
"2013-05-15","'36179CDU3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2145203.52",,,,,,""
"2013-05-15","'36296U6U9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"2145128.51",,,,,,""
"2013-05-15","'3138MF6G7'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"2145013.15",,,,,,""
"2013-05-15","'3138W3YH0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2144263.6",,,,,,""
"2013-05-15","'3132HLBP7'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"2144187.72",,,,,,""
"2013-05-15","'3138W57D4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2144101.7",,,,,,""
"2013-05-15","'3138E02G3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"2144011.29",,,,,,""
"2013-05-15","'36296TDN0'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"2143688.52",,,,,,""
"2013-05-15","'31306YJW2'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2143082.09",,,,,,""
"2013-05-15","'3138AAWL1'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"2142951.99",,,,,,""
"2013-05-15","'36176CYH2'","MBS","GOVT NATL MTG 4% 11/41","30yr",,,,,"2142330.03",,,,,,""
"2013-05-15","'3138EAP68'","MBS","FNMA MORTPASS 2.5% 04/22","Other",,,,,"2141821.41",,,,,,""
"2013-05-15","'3138M5B40'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"2141768.37",,,,,,""
"2013-05-15","'3128PXQA7'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"2141609.94",,,,,,""
"2013-05-15","'3138M64H7'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"2141575.67",,,,,,""
"2013-05-15","'3138MBB21'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2141520.08",,,,,,""
"2013-05-15","'3138E2BL8'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"2141340.28",,,,,,""
"2013-05-15","'3138WMAC5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"2141037",,,,,,""
"2013-05-15","'3138EDFV8'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"2140958.72",,,,,,""
"2013-05-15","'3138W1XB8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2140591.5",,,,,,""
"2013-05-15","'3620A5DX4'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"2140407.96",,,,,,""
"2013-05-15","'3132J8ZD5'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"2140264.91",,,,,,""
"2013-05-15","'3128PSMF1'","MBS","FHLMC PC GOLD 3.5% 10/25","15yr",,,,,"2139822.18",,,,,,""
"2013-05-15","'3620A8T78'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"2139602.77",,,,,,""
"2013-05-15","'31417YC88'","MBS","FNMA PASS-THRU 3.5% 05/39","30yr",,,,,"2139538.38",,,,,,""
"2013-05-15","'3138E2UL7'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"2139429.68",,,,,,""
"2013-05-15","'3620AC5S9'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"2139077.16",,,,,,""
"2013-05-15","'31306YGD7'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2138969.77",,,,,,""
"2013-05-15","'31417WKS9'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"2138784.26",,,,,,""
"2013-05-15","'3138W42H3'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"2138685",,,,,,""
"2013-05-15","'3138ADX67'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"2138086.19",,,,,,""
"2013-05-15","'3138W6X92'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"2137976.93",,,,,,""
"2013-05-15","'36297DM87'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"2136165.18",,,,,,""
"2013-05-15","'3138MQV91'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"2136122.59",,,,,,""
"2013-05-15","'36291D4S9'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"2134848.39",,,,,,""
"2013-05-15","'36178NAM1'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2134474.44",,,,,,""
"2013-05-15","'36295NCT2'","MBS","GNMA PASS-THRU X 5% 03/38","30yr",,,,,"2134147.16",,,,,,""
"2013-05-15","'3138W1D95'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2134005.7",,,,,,""
"2013-05-15","'36177UGV0'","MBS","GOVT NATL MTG 3.5% 04/42","30yr",,,,,"2133881.49",,,,,,""
"2013-05-15","'3138M6MU8'","MBS","FNMA MORTPASS 2% 11/27","15yr",,,,,"2133596.29",,,,,,""
"2013-05-15","'36179CGT3'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2133092.96",,,,,,""
"2013-05-15","'36177KYK6'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2132812.17",,,,,,""
"2013-05-15","'3138EBTB1'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"2132679.43",,,,,,""
"2013-05-15","'3132HNZU6'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"2132616.68",,,,,,""
"2013-05-15","'31306XMC4'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"2132373.72",,,,,,""
"2013-05-15","'3138A2QX0'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"2132362",,,,,,""
"2013-05-15","'3138EDN23'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"2132311.16",,,,,,""
"2013-05-15","'31419DC33'","MBS","FED NATL MORT 3% 09/26","15yr",,,,,"2132294.57",,,,,,""
"2013-05-15","'3138ECBH5'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"2132221.93",,,,,,""
"2013-05-15","'3138WPRK2'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2131500",,,,,,""
"2013-05-15","'3128PXA55'","MBS","FHLMCGLD 3% 11/21","15yr",,,,,"2131250.95",,,,,,""
"2013-05-15","'3138ADTR6'","MBS","FED NATL MORT 4% 05/41","30yr",,,,,"2131206.82",,,,,,""
"2013-05-15","'31419C4V2'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"2130841.9",,,,,,""
"2013-05-15","'3128MJRS1'","MBS","FED HOME LOAN 4% 06/42","30yr",,,,,"2130771.34",,,,,,""
"2013-05-15","'3132J6BJ2'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"2130336.83",,,,,,""
"2013-05-15","'3138WPT61'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2130178",,,,,,""
"2013-05-15","'3138W2EX9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2130049.54",,,,,,""
"2013-05-15","'3138EKUJ2'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"2130040.78",,,,,,""
"2013-05-15","'36178Y3Z6'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2129865.01",,,,,,""
"2013-05-15","'36176FR26'","MBS","GOVT NATL MTG 3.5% 09/41","30yr",,,,,"2129594.43",,,,,,""
"2013-05-15","'3138AYV22'","MBS","FED NATL MORT 3% 11/26","15yr",,,,,"2129592.07",,,,,,""
"2013-05-15","'36295YUC5'","MBS","GNMA I 4.5% 03/38","30yr",,,,,"2129579.65",,,,,,""
"2013-05-15","'3138NXMP9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2129406.76",,,,,,""
"2013-05-15","'36296SQ81'","MBS","GOVT NATL MTG 3% 09/42","30yr",,,,,"2129222.11",,,,,,""
"2013-05-15","'3132HNXS3'","MBS","FHLMCGLD 3.5% 10/32","30yr",,,,,"2128888.79",,,,,,""
"2013-05-15","'3138WPNU4'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"2128854.27",,,,,,""
"2013-05-15","'3138M6LU9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"2128687.42",,,,,,""
"2013-05-15","'3138LVFJ7'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"2128445.5",,,,,,""
"2013-05-15","'36177S5F2'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2128418.02",,,,,,""
"2013-05-15","'3138EBTH8'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"2128286.57",,,,,,""
"2013-05-15","'36176QHB3'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"2128052.06",,,,,,""
"2013-05-15","'36296WQY5'","MBS","GNMA PASS-THRU 5.5% 02/39","30yr",,,,,"2127731.18",,,,,,""
"2013-05-15","'3138LWMZ1'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2127506.22",,,,,,""
"2013-05-15","'3138LXML0'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2127078.5",,,,,,""
"2013-05-15","'3138M92A8'","MBS","FED NATL MORT 3.5% 09/42","30yr",,,,,"2126565.93",,,,,,""
"2013-05-15","'3138NYS71'","MBS","FNMA MORTPASS 2% 01/28","15yr",,,,,"2126270.02",,,,,,""
"2013-05-15","'3138M7FT7'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"2126253.06",,,,,,""
"2013-05-15","'36295AH73'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"2126239.86",,,,,,""
"2013-05-15","'36176UTT2'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"2126090.87",,,,,,""
"2013-05-15","'31416RAG8'","MBS","FNMA PASS-THRU 3.5% 05/39","30yr",,,,,"2125913.86",,,,,,""
"2013-05-15","'31417C2P9'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2125869.55",,,,,,""
"2013-05-15","'3132HQ3R1'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2125772.62",,,,,,""
"2013-05-15","'3138AEL92'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"2125452.38",,,,,,""
"2013-05-15","'3138E1GF8'","MBS","FED NATL MORT 4% 12/41","30yr",,,,,"2125313.99",,,,,,""
"2013-05-15","'31419H6W7'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"2124426.73",,,,,,""
"2013-05-15","'36178RE71'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2124343.14",,,,,,""
"2013-05-15","'3620ABK39'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"2123912.92",,,,,,""
"2013-05-15","'3138MKB88'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2123564.91",,,,,,""
"2013-05-15","'3138WRSX9'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2123438",,,,,,""
"2013-05-15","'3138M8SJ3'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2123275.42",,,,,,""
"2013-05-15","'36294QLX7'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"2122930.2",,,,,,""
"2013-05-15","'36179E2Z0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2122856.95",,,,,,""
"2013-05-15","'3132HRRC6'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2122696.8",,,,,,""
"2013-05-15","'3138W3ZC0'","MBS","FNMA MORTPASS 2.5% 02/43","30yr",,,,,"2122667.76",,,,,,""
"2013-05-15","'3138ABKB4'","MBS","FNMA MORTPASS 3.5% 04/41","30yr",,,,,"2121806.36",,,,,,""
"2013-05-15","'3138MBC53'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2121582.41",,,,,,""
"2013-05-15","'3138W55X2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2121381.46",,,,,,""
"2013-05-15","'3138W1PJ0'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2121366.6",,,,,,""
"2013-05-15","'3132HNQY8'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"2121142.55",,,,,,""
"2013-05-15","'31417DTE3'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2120889.99",,,,,,""
"2013-05-15","'3138MMU42'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2120607.26",,,,,,""
"2013-05-15","'3138E9ZE3'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"2120216.98",,,,,,""
"2013-05-15","'3138NWDK2'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"2118305.38",,,,,,""
"2013-05-15","'31419CZY2'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"2116337.16",,,,,,""
"2013-05-15","'3132GKBG0'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"2115613.49",,,,,,""
"2013-05-15","'36176FS58'","MBS","GOVT NATL MTG 3.5% 11/41","30yr",,,,,"2115471.85",,,,,,""
"2013-05-15","'36295CHH7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2114918.25",,,,,,""
"2013-05-15","'3138W56K9'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2114900.63",,,,,,""
"2013-05-15","'31419L5V1'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"2114596.29",,,,,,""
"2013-05-15","'31416NFL1'","MBS","FNMA PASS-THRU 4% 05/24","15yr",,,,,"2114583.11",,,,,,""
"2013-05-15","'3138AXVB4'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"2114534.05",,,,,,""
"2013-05-15","'3138E0M48'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"2113882.99",,,,,,""
"2013-05-15","'36180J5B6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2113808.41",,,,,,""
"2013-05-15","'3138M32R4'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"2113660.97",,,,,,""
"2013-05-15","'3138MFYA9'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2113556.25",,,,,,""
"2013-05-15","'36202E2A6'","MBS","GNMA PASS-THRU M 5% 02/39","30yr",,,,,"2113171.13",,,,,,""
"2013-05-15","'3620A5SL4'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"2113089.99",,,,,,""
"2013-05-15","'3138MB2S4'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"2112989.86",,,,,,""
"2013-05-15","'3138W3YD9'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"2112645.61",,,,,,""
"2013-05-15","'36176P2S4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"2112199.29",,,,,,""
"2013-05-15","'3138WPP73'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2112100",,,,,,""
"2013-05-15","'31417UNY7'","MBS","FNMA PASS-THRU 4.5% 11/39","30yr",,,,,"2112089.63",,,,,,""
"2013-05-15","'3138A4DD4'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"2111822.96",,,,,,""
"2013-05-15","'3138WRMA5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2111243",,,,,,""
"2013-05-15","'3138M8DB6'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"2111177.36",,,,,,""
"2013-05-15","'3620AD7G1'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"2110975.54",,,,,,""
"2013-05-15","'3620A8MS9'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"2110552.15",,,,,,""
"2013-05-15","'36178MVQ1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2109955.25",,,,,,""
"2013-05-15","'36178V5M9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2109159.97",,,,,,""
"2013-05-15","'3132HNA82'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"2108952.38",,,,,,""
"2013-05-15","'31306YRR4'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2108511.96",,,,,,""
"2013-05-15","'31416RZN6'","MBS","FNMA PASS-THRU 4.5% 01/39","30yr",,,,,"2108486.17",,,,,,""
"2013-05-15","'31412MXL7'","MBS","FNMA PASS-THRU 5% 06/23","15yr",,,,,"2108336.61",,,,,,""
"2013-05-15","'3138AMMX0'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"2108274.39",,,,,,""
"2013-05-15","'3138W5A65'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2107956",,,,,,""
"2013-05-15","'3128PMKR0'","MBS","FHLMC PC GOLD 4.5% 02/24","15yr",,,,,"2107657.3",,,,,,""
"2013-05-15","'36210BXA8'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"2107432.31",,,,,,""
"2013-05-15","'3138W6VM5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2107308",,,,,,""
"2013-05-15","'3138WR6T2'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2107210",,,,,,""
"2013-05-15","'3138AXNF4'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"2107056.48",,,,,,""
"2013-05-15","'3138WPWK6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2106941",,,,,,""
"2013-05-15","'3138APP93'","MBS","FNMA MORTPASS 3.5% 12/31","Other",,,,,"2106768.63",,,,,,""
"2013-05-15","'3138W6XQ4'","MBS","FNMA MORTPASS 2.5% 03/43","30yr",,,,,"2106760.12",,,,,,""
"2013-05-15","'36207QXC6'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"2105676.56",,,,,,""
"2013-05-15","'3138E6W85'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"2105669.72",,,,,,""
"2013-05-15","'3132J8TQ3'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2105468",,,,,,""
"2013-05-15","'36177NSS0'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2105418.07",,,,,,""
"2013-05-15","'31419JG51'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"2104575.53",,,,,,""
"2013-05-15","'3132HQWC2'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2104284.78",,,,,,""
"2013-05-15","'3128M8U93'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"2103460.63",,,,,,""
"2013-05-15","'3620AHLN1'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"2102955.26",,,,,,""
"2013-05-15","'36176VR62'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2102584.96",,,,,,""
"2013-05-15","'36291UN84'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"2102240.61",,,,,,""
"2013-05-15","'31419G5B6'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"2102069.23",,,,,,""
"2013-05-15","'36176Q6D1'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2101559.31",,,,,,""
"2013-05-15","'3138MFKR7'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2101151.75",,,,,,""
"2013-05-15","'31418AEG9'","MBS","FED NATL MORT 3.5% 04/27","15yr",,,,,"2101051.09",,,,,,""
"2013-05-15","'36178D7G0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2100805.01",,,,,,""
"2013-05-15","'36295CGU9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2100767.23",,,,,,""
"2013-05-15","'36294UT44'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2100688.38",,,,,,""
"2013-05-15","'3132GS6W4'","MBS","FHLMCGLD 4% 05/42","30yr",,,,,"2100526.03",,,,,,""
"2013-05-15","'36297HSS8'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"2100143.64",,,,,,""
"2013-05-15","'3138MCLU6'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"2100058.57",,,,,,""
"2013-05-15","'31419DMM0'","MBS","FNMA PASS-THRU 3.5% 09/25","15yr",,,,,"2099493.9",,,,,,""
"2013-05-15","'36294UUM2'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2099268.66",,,,,,""
"2013-05-15","'31292KYV3'","MBS","FHLMC PC GOLD 6% 10/39","30yr",,,,,"2098874.27",,,,,,""
"2013-05-15","'36177PGL3'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2098358.18",,,,,,""
"2013-05-15","'3138ASQK1'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"2097716.94",,,,,,""
"2013-05-15","'3138WPPR9'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"2097700",,,,,,""
"2013-05-15","'3138E23G8'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"2097304.43",,,,,,""
"2013-05-15","'31419GJK1'","MBS","FNMA PASS-THRU 3.5% 09/25","15yr",,,,,"2097211.66",,,,,,""
"2013-05-15","'3138WPPW8'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2096900",,,,,,""
"2013-05-15","'36176T5G9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2096787.51",,,,,,""
"2013-05-15","'312944C58'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"2096770.23",,,,,,""
"2013-05-15","'3138MQP56'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"2096726.72",,,,,,""
"2013-05-15","'3138W55S3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2096401.86",,,,,,""
"2013-05-15","'36178RSC5'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"2096367.85",,,,,,""
"2013-05-15","'31417YCN5'","MBS","FNMA PASS-THRU 4% 05/39","30yr",,,,,"2095921.69",,,,,,""
"2013-05-15","'3138EAGV3'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"2095816.78",,,,,,""
"2013-05-15","'3620C4L65'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"2095729.64",,,,,,""
"2013-05-15","'3138WPP57'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"2095186",,,,,,""
"2013-05-15","'3138WR7E4'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2094715",,,,,,""
"2013-05-15","'3132J6G73'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2094499.15",,,,,,""
"2013-05-15","'31294MBP5'","MBS","FHLMC PC GOLD 3.5% 11/25","15yr",,,,,"2094476.78",,,,,,""
"2013-05-15","'3138W72K9'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"2094318",,,,,,""
"2013-05-15","'312943FX6'","MBS","FHLMC PC GOLD 3.5% 01/41","30yr",,,,,"2094263.51",,,,,,""
