"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-01-18","'3138X4HZ6'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"2681243.1",,,,,,""
"2017-01-18","'3140F4H41'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2680284.97",,,,,,""
"2017-01-18","'3138WWXT1'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"2680011.43",,,,,,""
"2017-01-18","'3138WCD42'","MBS","FNMA MORTPASS 4% 07/44","30yr",,,,,"2679914.39",,,,,,""
"2017-01-18","'3138LXQZ5'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"2679912.85",,,,,,""
"2017-01-18","'3138M8LP6'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2679759.65",,,,,,""
"2017-01-18","'3620A85A7'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"2679391.43",,,,,,""
"2017-01-18","'36297E4W2'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"2678921.79",,,,,,""
"2017-01-18","'3138MQ4C4'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2678775.13",,,,,,""
"2017-01-18","'31307PKT5'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"2678361.88",,,,,,""
"2017-01-18","'36177WER7'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"2677689.15",,,,,,""
"2017-01-18","'36181ANJ7'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2677667.61",,,,,,""
"2017-01-18","'3140E2VJ7'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"2677273.54",,,,,,""
"2017-01-18","'3138XBMU5'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"2677231.33",,,,,,""
"2017-01-18","'3140E1LS0'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"2676635.66",,,,,,""
"2017-01-18","'3140E1UY7'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"2676097.11",,,,,,""
"2017-01-18","'36178GQ31'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2675929.96",,,,,,""
"2017-01-18","'3138EE3D9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"2675816.83",,,,,,""
"2017-01-18","'3138W9UD0'","MBS","FNMA MORTPASS 2.5% 09/23","Other",,,,,"2675773.92",,,,,,""
"2017-01-18","'36230QBF4'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"2675459.05",,,,,,""
"2017-01-18","'31307FMU2'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"2675433.67",,,,,,""
"2017-01-18","'3140FDBA3'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"2674804",,,,,,""
"2017-01-18","'3140FGZ51'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2674062.07",,,,,,""
"2017-01-18","'3140E9TH9'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"2673994.35",,,,,,""
"2017-01-18","'3132WET28'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"2673855.91",,,,,,""
"2017-01-18","'36295QGF1'","MBS","GNMA I MORTPASS 5% 07/38","30yr",,,,,"2673733.7",,,,,,""
"2017-01-18","'3140F8AZ0'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"2673546.94",,,,,,""
"2017-01-18","'3128M8MK7'","MBS","FHLMCGLD 6.5% 01/39","30yr",,,,,"2673353.95",,,,,,"Y"
"2017-01-18","'36294UUM2'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2673262.15",,,,,,""
"2017-01-18","'3620AAHQ4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2672760.68",,,,,,""
"2017-01-18","'3138M9CK5'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"2672598.23",,,,,,""
"2017-01-18","'36178SM70'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2672184.64",,,,,,""
"2017-01-18","'3138WAS65'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"2671623.7",,,,,,""
"2017-01-18","'36178TRX6'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"2671130.08",,,,,,""
"2017-01-18","'3620AAUK2'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"2670704.6",,,,,,""
"2017-01-18","'3138Y0C62'","MBS","FNMA MORTPASS 3.5% 08/29","15yr",,,,,"2670541.41",,,,,,""
"2017-01-18","'31417FRT7'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"2670532.5",,,,,,""
"2017-01-18","'3138WNXB0'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2670397.67",,,,,,""
"2017-01-18","'31306YRL7'","MBS","FHLMCGLD 3% 12/27","15yr",,,,,"2670243.33",,,,,,""
"2017-01-18","'3138M9XZ9'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"2669839.14",,,,,,""
"2017-01-18","'3138W5ZD3'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2668838.76",,,,,,""
"2017-01-18","'3620C4MX5'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2668647.97",,,,,,""
"2017-01-18","'36177UF25'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2668508.98",,,,,,""
"2017-01-18","'36176H6F6'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"2668489.79",,,,,,""
"2017-01-18","'31307BJF8'","MBS","FHLMCGLD 3% 03/28","15yr",,,,,"2668166.96",,,,,,""
"2017-01-18","'3138YVSJ9'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"2668000",,,,,,""
"2017-01-18","'36180F4X7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2667295.76",,,,,,""
"2017-01-18","'3140FLTE8'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"2667001.7",,,,,,""
"2017-01-18","'3140EA5Q2'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"2666938.33",,,,,,""
"2017-01-18","'3138XUKT8'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"2666257.99",,,,,,""
"2017-01-18","'3138X0TZ1'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"2666162.68",,,,,,""
"2017-01-18","'36176NZV6'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"2665392.04",,,,,,""
"2017-01-18","'3140EBS28'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"2665349.79",,,,,,""
"2017-01-18","'31307AX49'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2665346.65",,,,,,""
"2017-01-18","'3138YRR26'","MBS","FNMA MORTPASS 3% 06/45","30yr",,,,,"2665170.9",,,,,,""
"2017-01-18","'3138WFB96'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"2665060.48",,,,,,""
"2017-01-18","'3138M6AA5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2664692.98",,,,,,""
"2017-01-18","'3140FDVB9'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"2664628.46",,,,,,""
"2017-01-18","'36176T4C9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2664147.47",,,,,,""
"2017-01-18","'3140EXSF1'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"2664037.85",,,,,,""
"2017-01-18","'31307NUR3'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"2663895.93",,,,,,""
"2017-01-18","'3132HQSK9'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"2663490.83",,,,,,""
"2017-01-18","'3138YTZB3'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"2663265.61",,,,,,""
"2017-01-18","'36297GLH1'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"2662889.15",,,,,,""
"2017-01-18","'3140F2U81'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"2662818.54",,,,,,""
"2017-01-18","'36297GM31'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2662452.26",,,,,,""
"2017-01-18","'3138MQWK5'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2662053.8",,,,,,""
"2017-01-18","'31307QP84'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"2661689.69",,,,,,""
"2017-01-18","'3132QTU20'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"2661540.69",,,,,,""
"2017-01-18","'31292MEZ2'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"2661483.1",,,,,,""
"2017-01-18","'36178FNX0'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2661448.55",,,,,,""
"2017-01-18","'3140EBS36'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"2661168.47",,,,,,""
"2017-01-18","'3138A2CA5'","MBS","FNMA MORTPASS 3% 12/25","15yr",,,,,"2661126.71",,,,,,""
"2017-01-18","'3132QT4H6'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"2660762.12",,,,,,""
"2017-01-18","'36180KMB4'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2659577.29",,,,,,""
"2017-01-18","'3138WML58'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2659119.36",,,,,,""
"2017-01-18","'3132M92E3'","MBS","FHLMCGLD 4% 10/44","30yr",,,,,"2658474.86",,,,,,""
"2017-01-18","'36178CBS1'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2658411.67",,,,,,""
"2017-01-18","'3140F1TK8'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"2657910.28",,,,,,""
"2017-01-18","'3620ACV92'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"2657888.43",,,,,,""
"2017-01-18","'3620A6EQ6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2656132.9",,,,,,""
"2017-01-18","'36295NA56'","MBS","GNMA I 5.5% 02/38","30yr",,,,,"2655879.14",,,,,,""
"2017-01-18","'3138W0BL2'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2654827.04",,,,,,""
"2017-01-18","'3140EBL33'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2654617.76",,,,,,""
"2017-01-18","'36179EQ92'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2654385.13",,,,,,""
"2017-01-18","'3128MDLL5'","MBS","FHLMCGLD 3.5% 08/27","15yr",,,,,"2654097.18",,,,,,""
"2017-01-18","'3132QNNX3'","MBS","FHLMCGLD 4% 03/45","30yr",,,,,"2653810.8",,,,,,""
"2017-01-18","'3138MN2P4'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"2653503.96",,,,,,""
"2017-01-18","'3140E16J7'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"2653193.17",,,,,,""
"2017-01-18","'36291D4G5'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2652777.39",,,,,,""
"2017-01-18","'3138Y4MK2'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"2652593.96",,,,,,""
"2017-01-18","'3140EW6C4'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2652014.51",,,,,,""
"2017-01-18","'3138XS3E5'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"2650905.02",,,,,,""
"2017-01-18","'31417C3A1'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"2650525.43",,,,,,""
"2017-01-18","'3138NY6P5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"2649227.09",,,,,,""
"2017-01-18","'36295R5K0'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2649122.21",,,,,,""
"2017-01-18","'3128MMPT4'","MBS","FHLMCGLD 3.5% 04/27","15yr",,,,,"2649118.36",,,,,,""
"2017-01-18","'3128M46C2'","MBS","FHLMCGLD 6% 09/37","30yr",,,,,"2648909.95",,,,,,""
"2017-01-18","'3140F7BT5'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2648616.73",,,,,,""
"2017-01-18","'3138XVQC7'","MBS","FNMA MORTPASS 3% 05/29","15yr",,,,,"2648584.47",,,,,,""
"2017-01-18","'3140EWLG8'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2648283.67",,,,,,""
"2017-01-18","'31307BWV8'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2647855.49",,,,,,""
"2017-01-18","'3138LSYN4'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"2646953.27",,,,,,""
"2017-01-18","'3138MCUM4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2646776.35",,,,,,""
"2017-01-18","'3138ELN41'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2646557.03",,,,,,""
"2017-01-18","'3128MDUQ4'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"2646473.75",,,,,,""
"2017-01-18","'3128PYG65'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"2645769.45",,,,,,""
"2017-01-18","'3138Y2MR1'","MBS","FNMA MORTPASS 4% 09/44","30yr",,,,,"2645563.13",,,,,,""
"2017-01-18","'3132HPK60'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"2645086.26",,,,,,""
"2017-01-18","'3620A3N67'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2644753.37",,,,,,""
"2017-01-18","'36178YZS7'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2644749.89",,,,,,""
"2017-01-18","'36295VLM9'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"2642755.1",,,,,,""
"2017-01-18","'36180CEG0'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2642593.34",,,,,,""
"2017-01-18","'3132JAF34'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"2642439.32",,,,,,""
"2017-01-18","'3140FCH92'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"2642435.45",,,,,,""
"2017-01-18","'36178NV97'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2641376.59",,,,,,""
"2017-01-18","'3138MCUT9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2640539.82",,,,,,""
"2017-01-18","'36176XCT4'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2640098.78",,,,,,""
"2017-01-18","'3138W7J54'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"2640004.45",,,,,,""
"2017-01-18","'31307BT34'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2639831.03",,,,,,""
"2017-01-18","'36296JU45'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"2639582.88",,,,,,""
"2017-01-18","'36202FFS0'","MBS","GNMA II MORTPASS 4% 04/40","30yr",,,,,"2639270.34",,,,,,""
"2017-01-18","'36176P3G9'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2639221.83",,,,,,""
"2017-01-18","'3140EXBT9'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"2639105.79",,,,,,""
"2017-01-18","'3620A3RN6'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"2638879.85",,,,,,""
"2017-01-18","'3138WQBR2'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"2638704.23",,,,,,""
"2017-01-18","'36180F2T8'","MBS","GNMA I 3.5% 10/43","30yr",,,,,"2638651.92",,,,,,""
"2017-01-18","'3138W3QA4'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2638562.01",,,,,,""
"2017-01-18","'3138YSGM2'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"2638268.5",,,,,,""
"2017-01-18","'3138YKQT3'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"2637696.85",,,,,,""
"2017-01-18","'36179CFJ6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"2637024.73",,,,,,""
"2017-01-18","'3138LYSE8'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"2636075.08",,,,,,""
"2017-01-18","'31294MLK5'","MBS","FHLMCGLD 2.5% 02/27","15yr",,,,,"2635844.63",,,,,,""
"2017-01-18","'3140EVAS6'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"2635566.57",,,,,,""
"2017-01-18","'3138WHJ29'","MBS","FNMA MORTPASS 2% 07/31","15yr",,,,,"2635060.31",,,,,,""
"2017-01-18","'3138WAFC6'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"2634958.1",,,,,,""
"2017-01-18","'3138EDLP4'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"2634803.91",,,,,,""
"2017-01-18","'3132QTJM9'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"2634266.06",,,,,,""
"2017-01-18","'36180UVL0'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2634170.68",,,,,,""
"2017-01-18","'36177VCT7'","MBS","GNMA I MORTPASS 4% 04/42","30yr",,,,,"2634028.72",,,,,,""
"2017-01-18","'3620A5LP2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2633931.06",,,,,,""
"2017-01-18","'3138WUGL1'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2633668.2",,,,,,""
"2017-01-18","'36179KXN9'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"2633115.03",,,,,,""
"2017-01-18","'36296Y2P6'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2632775.63",,,,,,""
"2017-01-18","'3138MPWD3'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"2632737.79",,,,,,""
"2017-01-18","'36296X6G4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"2632430.82",,,,,,""
"2017-01-18","'3138WVTJ0'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"2632310.09",,,,,,""
"2017-01-18","'3138X2U69'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"2631767.18",,,,,,""
"2017-01-18","'36296VBJ6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2631235.95",,,,,,""
"2017-01-18","'3138WQPX4'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2630435.76",,,,,,""
"2017-01-18","'3132JBAH6'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"2630170",,,,,,""
"2017-01-18","'36296XP81'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2630137.88",,,,,,""
"2017-01-18","'36180MX85'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2630068.56",,,,,,""
"2017-01-18","'3128KU3H8'","MBS","FHLMCGLD 6% 08/37","30yr",,,,,"2629988.58",,,,,,""
"2017-01-18","'3138MPNB7'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2629621.05",,,,,,""
"2017-01-18","'3132HRJE1'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2629000.32",,,,,,""
"2017-01-18","'36295CFN6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"2628923.14",,,,,,""
"2017-01-18","'31307CK23'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"2628604.75",,,,,,""
"2017-01-18","'3138W23Y9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2628488.71",,,,,,""
"2017-01-18","'3140E0VN2'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"2628344.94",,,,,,""
"2017-01-18","'3138MKMB9'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2628249.1",,,,,,""
"2017-01-18","'3138XBM27'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"2627643.06",,,,,,""
"2017-01-18","'36178LBW2'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"2627616.28",,,,,,""
"2017-01-18","'3138X1YA8'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"2627328.12",,,,,,""
"2017-01-18","'3140E05E1'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"2626247.82",,,,,,""
"2017-01-18","'3138MBFZ4'","MBS","FNMA MORTPASS 3.5% 10/27","15yr",,,,,"2625941.37",,,,,,""
"2017-01-18","'3140E9UA2'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"2625750.82",,,,,,""
"2017-01-18","'36296YQC9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"2624990.49",,,,,,""
"2017-01-18","'31307E7H1'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"2624855.17",,,,,,""
"2017-01-18","'36296WBC9'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"2623915.06",,,,,,""
"2017-01-18","'36178BRG2'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2623721.88",,,,,,""
"2017-01-18","'3138MSB32'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"2623423.91",,,,,,""
"2017-01-18","'36294WXK9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2622943.69",,,,,,""
"2017-01-18","'36181H7G6'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"2622540.09",,,,,,""
"2017-01-18","'3138XHRK9'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"2621946.14",,,,,,""
"2017-01-18","'3132L5F57'","MBS","FHLMCGLD 4% 05/43","30yr",,,,,"2621634.77",,,,,,""
"2017-01-18","'3138MAK80'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2621599.16",,,,,,""
"2017-01-18","'3140E1Z55'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"2621295.44",,,,,,""
"2017-01-18","'36296YP22'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"2621154.35",,,,,,""
"2017-01-18","'31307JSX2'","MBS","FHLMCGLD 2.5% 10/29","15yr",,,,,"2621118.92",,,,,,""
"2017-01-18","'3132M4UE3'","MBS","FHLMCGLD 4.5% 01/44","30yr",,,,,"2620571.79",,,,,,""
"2017-01-18","'3128MDGW7'","MBS","FHLMCGLD 3.5% 11/26","15yr",,,,,"2620183.33",,,,,,""
"2017-01-18","'3140EVL39'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2620124.76",,,,,,""
"2017-01-18","'3140F7NX3'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2619154.72",,,,,,""
"2017-01-18","'3138EB2S3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"2618958.53",,,,,,""
"2017-01-18","'3138ET6M3'","MBS","FNMA MORTPASS 3% 05/31","15yr",,,,,"2618949.9",,,,,,""
"2017-01-18","'36241LK39'","MBS","GNMA I MORTPASS 4% 03/40","30yr",,,,,"2618041.91",,,,,,""
"2017-01-18","'3138MMLY6'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2617785.34",,,,,,""
"2017-01-18","'3138MAGC6'","MBS","FNMA MORTPASS 2.5% 09/22","Other",,,,,"2617732.03",,,,,,""
"2017-01-18","'36177WXE5'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2617035.54",,,,,,""
"2017-01-18","'3132M4XM2'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"2616557.11",,,,,,""
"2017-01-18","'31307LAR9'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"2616243.49",,,,,,""
"2017-01-18","'31307BX70'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2615958.46",,,,,,""
"2017-01-18","'36296AHD9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2615535.46",,,,,,""
"2017-01-18","'36296LK74'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2614731.81",,,,,,""
"2017-01-18","'3138WZSM5'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"2614168.85",,,,,,""
"2017-01-18","'3132JM6E4'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"2612673.71",,,,,,""
"2017-01-18","'3138WPJG0'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2612514.9",,,,,,""
"2017-01-18","'3132QRTG5'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"2611837.34",,,,,,""
"2017-01-18","'3138WE5R6'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"2611632.23",,,,,,""
"2017-01-18","'3138MRCQ2'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"2611545.99",,,,,,""
"2017-01-18","'3138YBWZ2'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"2611511.77",,,,,,""
"2017-01-18","'3128PSMF1'","MBS","FHLMCGLD 3.5% 10/25","15yr",,,,,"2611447.67",,,,,,""
"2017-01-18","'3140EXTL7'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"2611355.21",,,,,,""
"2017-01-18","'3140E6RM6'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2610664.43",,,,,,""
"2017-01-18","'3140E8FQ6'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"2610530.25",,,,,,""
"2017-01-18","'31307BFN5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2609931.09",,,,,,""
"2017-01-18","'3138M7Y74'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2609763.78",,,,,,""
"2017-01-18","'36179EQL5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2609648.83",,,,,,""
"2017-01-18","'3128Q0NQ6'","MBS","FHLMCGLD 2.5% 06/27","15yr",,,,,"2609313.66",,,,,,""
"2017-01-18","'36180XNF6'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2609293.54",,,,,,""
"2017-01-18","'3132JNYG6'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"2608898.77",,,,,,""
"2017-01-18","'36179FK20'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2608462.46",,,,,,""
"2017-01-18","'3138WM7M7'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2608276.03",,,,,,""
"2017-01-18","'3132WFG52'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"2607337.3",,,,,,""
"2017-01-18","'3620A84K6'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2607242.22",,,,,,""
"2017-01-18","'3138MCVX9'","MBS","FNMA MORTPASS 2.5% 10/42","30yr",,,,,"2607206.29",,,,,,""
"2017-01-18","'31307PWJ4'","MBS","FHLMCGLD 3% 12/30","15yr",,,,,"2606991.36",,,,,,""
"2017-01-18","'3138X2NJ9'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"2606553.74",,,,,,""
"2017-01-18","'36179A3C8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2606151.11",,,,,,""
"2017-01-18","'3132JM4C0'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"2605923.57",,,,,,""
"2017-01-18","'3132GD5P3'","MBS","FHLMCGLD 3.5% 05/41","30yr",,,,,"2605721.31",,,,,,""
"2017-01-18","'3140FGTE9'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"2605245.98",,,,,,""
"2017-01-18","'3132J9QZ4'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"2604708.23",,,,,,""
"2017-01-18","'3138YUKS9'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"2604654.72",,,,,,""
