"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-04-21","'3138MJM63'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"984620.63",,,,,,""
"2021-04-21","'3140J7YZ2'","MBS","UMBS MORTPASS 2% 09/31","15yr",,,,,"984347.6",,,,,,""
"2021-04-21","'31329LFC1'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"983635.43",,,,,,""
"2021-04-21","'3140F0J54'","MBS","UMBS MORTPASS 3.5% 10/31","15yr",,,,,"983527.28",,,,,,""
"2021-04-21","'3140JKQK5'","MBS","UMBS MORTPASS 4.5% 04/49","30yr",,,,,"983405.83",,,,,,""
"2021-04-21","'3138XK7G3'","MBS","UMBS MORTPASS 3.5% 07/44","30yr",,,,,"983391.14",,,,,,""
"2021-04-21","'3131Y15E6'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"983074.96",,,,,,""
"2021-04-21","'3620AFVH7'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"982747.89",,,,,,""
"2021-04-21","'3140JAPP7'","MBS","UMBS MORTPASS 3% 09/27","Other",,,,,"982706.89",,,,,,""
"2021-04-21","'31339SNC5'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"982627.2",,,,,,""
"2021-04-21","'3140KG6D0'","MBS","UMBS MORTPASS 2.5% 08/40","Other",,,,,"982511.2",,,,,,""
"2021-04-21","'3140KRJ34'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"982079.5",,,,,,""
"2021-04-21","'3138YNB30'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"982016.13",,,,,,""
"2021-04-21","'31307F5K3'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"981954.07",,,,,,""
"2021-04-21","'31417EHS3'","MBS","UMBS MORTPASS 2.5% 12/22","Other",,,,,"981500.11",,,,,,""
"2021-04-21","'3140JW7K0'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"981457.58",,,,,,""
"2021-04-21","'3620AVAW2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"981403.33",,,,,,""
"2021-04-21","'3140FNPJ7'","MBS","UMBS MORTPASS 3% 12/46","30yr",,,,,"981222.2",,,,,,""
"2021-04-21","'3138EKNU5'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"981037.7",,,,,,""
"2021-04-21","'3131Y0VM1'","MBS","UMBS MORTPASS 3% 03/48","30yr",,,,,"980730.16",,,,,,""
"2021-04-21","'31307WPZ1'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"980709.67",,,,,,""
"2021-04-21","'3138EGQN7'","MBS","UMBS MORTPASS 6.5% 12/37","30yr",,,,,"980597.14",,,,,,"Y"
"2021-04-21","'36294UUM2'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"980585.22",,,,,,""
"2021-04-21","'31418B6J0'","MBS","UMBS MORTPASS 3% 07/36","Other",,,,,"980454.51",,,,,,""
"2021-04-21","'36179F7A7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"980022.6",,,,,,""
"2021-04-21","'3140EVND5'","MBS","UMBS MORTPASS 3.5% 01/46","30yr",,,,,"980011.08",,,,,,""
"2021-04-21","'31416Y3C0'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"979624.43",,,,,,""
"2021-04-21","'31418CXH2'","MBS","UMBS MORTPASS 2.5% 05/33","15yr",,,,,"979391.36",,,,,,""
"2021-04-21","'3140HAP38'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"979281.87",,,,,,""
"2021-04-21","'31417GRH1'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"978963.69",,,,,,""
"2021-04-21","'3140JYKC9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"978866.89",,,,,,""
"2021-04-21","'31329K7C2'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"978657.61",,,,,,""
"2021-04-21","'36178DX22'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"978343.09",,,,,,""
"2021-04-21","'31307GJU4'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"978249.69",,,,,,""
"2021-04-21","'3138WWRH4'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"977940.02",,,,,,""
"2021-04-21","'3133D3CZ6'","MBS","UMBS MORTPASS 3% 10/39","Other",,,,,"977877.32",,,,,,""
"2021-04-21","'3132A7WK3'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"977623.64",,,,,,""
"2021-04-21","'3140J9HT1'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"977483.39",,,,,,""
"2021-04-21","'3140X8SP3'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"977193.92",,,,,,""
"2021-04-21","'3138WPT61'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"976905.07",,,,,,""
"2021-04-21","'3140K8AR2'","MBS","UMBS MORTPASS 3% 01/35","15yr",,,,,"976876.08",,,,,,""
"2021-04-21","'3128MJY46'","MBS","FHLMCGLD 4.5% 10/46","30yr",,,,,"976854.74",,,,,,""
"2021-04-21","'3138WGDX9'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"976467.93",,,,,,""
"2021-04-21","'3140JJY52'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"976302.3",,,,,,""
"2021-04-21","'3138MDNR9'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"976258.62",,,,,,""
"2021-04-21","'36177NXV7'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"975942.59",,,,,,""
"2021-04-21","'3129304X5'","MBS","FHLMCGLD 5% 02/39","30yr",,,,,"975730.3",,,,,,""
"2021-04-21","'31329LCT7'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"975712.27",,,,,,""
"2021-04-21","'36296XXD1'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"975428.7",,,,,,""
"2021-04-21","'3140K8N56'","MBS","UMBS MORTPASS 3% 02/35","15yr",,,,,"975389.08",,,,,,""
"2021-04-21","'3138APEP9'","MBS","UMBS MORTPASS 4% 11/42","30yr",,,,,"975331.81",,,,,,""
"2021-04-21","'31418DY30'","MBS","UMBS MORTPASS 2% 05/36","15yr",,,,,"975000",,,,,,""
"2021-04-21","'31307VEG7'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"974750.68",,,,,,""
"2021-04-21","'3140EBHM6'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"974637.04",,,,,,""
"2021-04-21","'31418CVP6'","MBS","UMBS MORTPASS 3.5% 03/28","Other",,,,,"973585.86",,,,,,""
"2021-04-21","'3138WZRK0'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"973131.34",,,,,,""
"2021-04-21","'3132JBPY3'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"973124.84",,,,,,""
"2021-04-21","'3138Y4UT4'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"972774.51",,,,,,""
"2021-04-21","'36295CFU0'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"972229.1",,,,,,""
"2021-04-21","'3138EM6A4'","MBS","UMBS MORTPASS 2.5% 05/24","Other",,,,,"971700.22",,,,,,""
"2021-04-21","'3140JUJU9'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"970763.15",,,,,,""
"2021-04-21","'312939DR9'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"970672.44",,,,,,""
"2021-04-21","'3131XDA39'","MBS","UMBS MORTPASS 3% 11/32","15yr",,,,,"969507.81",,,,,,""
"2021-04-21","'3132A8HK8'","MBS","UMBS MORTPASS 3% 06/31","15yr",,,,,"969353.37",,,,,,""
"2021-04-21","'3132QUMV2'","MBS","FHLMCGLD 4% 12/45","30yr",,,,,"969308.7",,,,,,""
"2021-04-21","'31329KWP5'","MBS","UMBS MORTPASS 3% 04/37","Other",,,,,"969299.1",,,,,,""
"2021-04-21","'36297KV81'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"968721.87",,,,,,""
"2021-04-21","'3131X8NN2'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"968502.56",,,,,,""
"2021-04-21","'3140H9SV6'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"968321.94",,,,,,""
"2021-04-21","'3131XCCZ8'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"967880.38",,,,,,""
"2021-04-21","'3140HAQT0'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"967579.02",,,,,,""
"2021-04-21","'3138WAS32'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"967561.95",,,,,,""
"2021-04-21","'31307F6J5'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"967500.72",,,,,,""
"2021-04-21","'3138X7N58'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"967341.35",,,,,,""
"2021-04-21","'31307SKH5'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"967098.24",,,,,,""
"2021-04-21","'3140JJMK2'","MBS","UMBS MORTPASS 3.5% 10/33","15yr",,,,,"966919.97",,,,,,""
"2021-04-21","'31417F3Z9'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"966890.75",,,,,,""
"2021-04-21","'31339U2C3'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"966716.15",,,,,,""
"2021-04-21","'3138WT6C5'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"966436.25",,,,,,""
"2021-04-21","'36290QNZ4'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"966343.36",,,,,,""
"2021-04-21","'3138X4KU3'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"966042.82",,,,,,""
"2021-04-21","'3140JNDS6'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"965781.46",,,,,,""
"2021-04-21","'3138YB4E0'","MBS","UMBS MORTPASS 3.5% 03/45","30yr",,,,,"965751.97",,,,,,""
"2021-04-21","'3140HERT1'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"965154.58",,,,,,""
"2021-04-21","'3138W6T22'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"964980.23",,,,,,""
"2021-04-21","'36241L6V3'","MBS","GNMA II 4.5% 07/41","30yr",,,,,"964639.78",,,,,,""
"2021-04-21","'3140KCCJ9'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"964415.47",,,,,,""
"2021-04-21","'3138YMKF5'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"964140.15",,,,,,""
"2021-04-21","'3138MSB40'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"963513.47",,,,,,""
"2021-04-21","'3133KYTL3'","MBS","UMBS MORTPASS 3% 06/40","Other",,,,,"963079.25",,,,,,""
"2021-04-21","'3138YHLR9'","MBS","UMBS MORTPASS 3% 03/30","15yr",,,,,"962335.58",,,,,,""
"2021-04-21","'3131YDFW9'","MBS","UMBS MORTPASS 2.5% 06/49","30yr",,,,,"962175.72",,,,,,""
"2021-04-21","'3133D3CA1'","MBS","UMBS MORTPASS 3% 08/39","Other",,,,,"961932.09",,,,,,""
"2021-04-21","'36177NT75'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"961351.27",,,,,,""
"2021-04-21","'3620A7N92'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"960990.48",,,,,,""
"2021-04-21","'3140JWCE8'","MBS","UMBS MORTPASS 3% 12/33","15yr",,,,,"960389.54",,,,,,""
"2021-04-21","'3140K6AU9'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"960332.61",,,,,,""
"2021-04-21","'3138WU6T5'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"960189.09",,,,,,""
"2021-04-21","'3138XLVE9'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"960123.04",,,,,,""
"2021-04-21","'3138M8HJ5'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"960061.84",,,,,,""
"2021-04-21","'36297KWC1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"959221.94",,,,,,""
"2021-04-21","'36230SLC6'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"959003.11",,,,,,""
"2021-04-21","'3138YKRC9'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"958993.1",,,,,,""
"2021-04-21","'31307J4R1'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"958636.05",,,,,,""
"2021-04-21","'3133KHFV3'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"958559.28",,,,,,""
"2021-04-21","'3133G7JA2'","MBS","UMBS MORTPASS 2.5% 11/34","15yr",,,,,"958475.72",,,,,,""
"2021-04-21","'3140JW3C2'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"958404.21",,,,,,""
"2021-04-21","'31418A5E4'","MBS","UMBS MORTPASS 3% 01/24","Other",,,,,"958237.14",,,,,,""
"2021-04-21","'36296V6T0'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"958220.92",,,,,,""
"2021-04-21","'31307L3B2'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"957910.41",,,,,,""
"2021-04-21","'3138XRZL6'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"957837.05",,,,,,""
"2021-04-21","'3140KRJX8'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"957623.8",,,,,,""
"2021-04-21","'31307PPS2'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"956671.61",,,,,,""
"2021-04-21","'3140FB2D1'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"955863.8",,,,,,""
"2021-04-21","'3140H7JV0'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"955567.32",,,,,,""
"2021-04-21","'31417CX26'","MBS","UMBS MORTPASS 4% 09/42","30yr",,,,,"955157.97",,,,,,""
"2021-04-21","'3140HETD4'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"954498.87",,,,,,""
"2021-04-21","'3140JLYF5'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"954494.05",,,,,,""
"2021-04-21","'36297GNG1'","MBS","GNMA I MORTPASS 4% 02/40","30yr",,,,,"954363.99",,,,,,""
"2021-04-21","'36178U2W2'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"954356.38",,,,,,""
"2021-04-21","'3133G9NX3'","MBS","UMBS MORTPASS 1.5% 08/35","15yr",,,,,"953972.29",,,,,,""
"2021-04-21","'3140JVD66'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"953868.17",,,,,,""
"2021-04-21","'31307UNQ7'","MBS","FHLMCGLD 2.5% 09/32","15yr",,,,,"953741.69",,,,,,""
"2021-04-21","'3138X0B49'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"953715.49",,,,,,""
"2021-04-21","'3132M5RS3'","MBS","FHLMCGLD 3.5% 03/44","30yr",,,,,"953704.18",,,,,,""
"2021-04-21","'36180UM71'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"953560.8",,,,,,""
"2021-04-21","'312940XV6'","MBS","FHLMCGLD 5% 06/40","30yr",,,,,"953485.28",,,,,,""
"2021-04-21","'3140E2RX1'","MBS","UMBS MORTPASS 2.5% 10/30","15yr",,,,,"953390.96",,,,,,""
"2021-04-21","'3138AS5P3'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"952781.55",,,,,,""
"2021-04-21","'36178NP45'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"952680.71",,,,,,""
"2021-04-21","'3133AJHB2'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"952528.02",,,,,,""
"2021-04-21","'3138WCS38'","MBS","UMBS MORTPASS 3% 09/29","15yr",,,,,"952406.75",,,,,,""
"2021-04-21","'31346YZB2'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"952267.03",,,,,,""
"2021-04-21","'3138YDV48'","MBS","UMBS MORTPASS 3.5% 12/44","30yr",,,,,"951770.85",,,,,,""
"2021-04-21","'3140HPMX2'","MBS","UMBS MORTPASS 3.5% 09/33","15yr",,,,,"951717.3",,,,,,""
"2021-04-21","'3133ADUL8'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"951187.78",,,,,,""
"2021-04-21","'3133G9HT9'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"951177.47",,,,,,""
"2021-04-21","'3138E7UQ5'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"950907.56",,,,,,""
"2021-04-21","'3132A8TC3'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"950175.64",,,,,,""
"2021-04-21","'3140HB7H5'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"949401.12",,,,,,""
"2021-04-21","'31307GH28'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"949304.47",,,,,,""
"2021-04-21","'3131Y87L3'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"949167.14",,,,,,""
"2021-04-21","'31307PJM2'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"949142.97",,,,,,""
"2021-04-21","'3133GAVR4'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"947445.77",,,,,,""
"2021-04-21","'3133D3BX2'","MBS","UMBS MORTPASS 3% 08/39","Other",,,,,"947279.57",,,,,,""
"2021-04-21","'3131X7A40'","MBS","UMBS MORTPASS 3% 10/26","15yr",,,,,"946813.26",,,,,,""
"2021-04-21","'31307VXU5'","MBS","FHLMCGLD 3% 04/33","15yr",,,,,"946812.87",,,,,,""
"2021-04-21","'31417C5Y7'","MBS","UMBS MORTPASS 2.5% 09/32","Other",,,,,"946128.34",,,,,,""
"2021-04-21","'31329QEC1'","MBS","UMBS MORTPASS 3% 03/29","Other",,,,,"945816.47",,,,,,""
"2021-04-21","'3140X5DG5'","MBS","UMBS MORTPASS 3% 11/34","15yr",,,,,"944697.33",,,,,,""
"2021-04-21","'3138X1R32'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"944499.05",,,,,,""
"2021-04-21","'3140EXL35'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"943230.3",,,,,,""
"2021-04-21","'3140X4HM1'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"943174.86",,,,,,""
"2021-04-21","'31339SVQ5'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"943124.77",,,,,,""
"2021-04-21","'3138YSPM2'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"942924.05",,,,,,""
"2021-04-21","'3133G7V34'","MBS","UMBS MORTPASS 2.5% 02/35","15yr",,,,,"942827.33",,,,,,""
"2021-04-21","'3132A7WR8'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"942455.59",,,,,,""
"2021-04-21","'31417AME6'","MBS","UMBS MORTPASS 2.5% 11/26","15yr",,,,,"942266.16",,,,,,""
"2021-04-21","'3132HQL34'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"941881.19",,,,,,""
"2021-04-21","'3131X7AU2'","MBS","UMBS MORTPASS 3% 10/26","15yr",,,,,"941687.04",,,,,,""
"2021-04-21","'3138WZZ96'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"941035.75",,,,,,""
"2021-04-21","'3133AAUF7'","MBS","UMBS MORTPASS 2.5% 09/40","30yr",,,,,"940619.74",,,,,,""
"2021-04-21","'3140X4YY6'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"939799.26",,,,,,""
"2021-04-21","'3138YVTM1'","MBS","UMBS MORTPASS 3% 06/45","30yr",,,,,"939394.96",,,,,,""
"2021-04-21","'31307M5Q5'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"939004",,,,,,""
"2021-04-21","'3138EHP71'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"938430.19",,,,,,""
"2021-04-21","'36297AHK2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"938396.89",,,,,,""
"2021-04-21","'3132A8LS6'","MBS","UMBS MORTPASS 2% 10/26","Other",,,,,"938327.53",,,,,,""
"2021-04-21","'3131X8C46'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"938202.04",,,,,,""
"2021-04-21","'3132KE5U5'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"938152.08",,,,,,""
"2021-04-21","'3138ETBY1'","MBS","UMBS MORTPASS 3% 03/31","15yr",,,,,"938093.13",,,,,,""
"2021-04-21","'36178GSJ4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"938014.28",,,,,,""
"2021-04-21","'3620AE3K4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"937938.22",,,,,,""
"2021-04-21","'36178DHZ7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"937877.38",,,,,,""
"2021-04-21","'3140KM6A3'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"937590.1",,,,,,""
"2021-04-21","'3132GREP2'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"937124.23",,,,,,""
"2021-04-21","'3140K0WF1'","MBS","UMBS MORTPASS 2.5% 09/34","15yr",,,,,"936991.05",,,,,,""
"2021-04-21","'3138WFG34'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"936554.83",,,,,,""
"2021-04-21","'3132M3WD5'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"936205.97",,,,,,""
"2021-04-21","'3131XXTZ4'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"936192.3",,,,,,""
"2021-04-21","'3138YNT31'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"935620.23",,,,,,""
"2021-04-21","'3138WWML0'","MBS","UMBS MORTPASS 2% 06/28","15yr",,,,,"934820.11",,,,,,""
"2021-04-21","'3140K3X31'","MBS","UMBS MORTPASS 2.5% 11/34","15yr",,,,,"934759.42",,,,,,""
"2021-04-21","'36181BCQ1'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"934744.21",,,,,,""
"2021-04-21","'3138YKBS1'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"934724.31",,,,,,""
"2021-04-21","'31307UUE6'","MBS","FHLMCGLD 2.5% 10/32","15yr",,,,,"934612.42",,,,,,""
"2021-04-21","'3138W2D85'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"934501.62",,,,,,""
"2021-04-21","'3138W0BM0'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"933550.53",,,,,,""
"2021-04-21","'3140HKUU0'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"933235.72",,,,,,""
"2021-04-21","'3138ELK77'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"932868.33",,,,,,""
"2021-04-21","'3131X8NL6'","MBS","UMBS MORTPASS 2% 01/23","Other",,,,,"932788.4",,,,,,""
"2021-04-21","'31307RZ24'","MBS","FHLMCGLD 3% 09/31","15yr",,,,,"932705.37",,,,,,""
"2021-04-21","'36296WAC0'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"932643.85",,,,,,""
"2021-04-21","'36230SJH8'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"932434.46",,,,,,""
"2021-04-21","'3131XAQY0'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"932354.97",,,,,,""
"2021-04-21","'36297FJB9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"932308.04",,,,,,""
"2021-04-21","'3140X8GL5'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"932135.86",,,,,,""
"2021-04-21","'3140Q8W27'","MBS","UMBS MORTPASS 4.5% 04/48","30yr",,,,,"931462.55",,,,,,""
"2021-04-21","'3138XMLF5'","MBS","UMBS MORTPASS 3% 03/29","15yr",,,,,"931405.12",,,,,,""
"2021-04-21","'3131X7FP8'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"931290.77",,,,,,""
"2021-04-21","'31307DGT7'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"930896.51",,,,,,""
"2021-04-21","'36177PET8'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"930794.87",,,,,,""
"2021-04-21","'3140KBFP4'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"930668.14",,,,,,""
"2021-04-21","'3138WZSU7'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"930547.42",,,,,,""
"2021-04-21","'3140K7E41'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"930523.57",,,,,,""
"2021-04-21","'3140QFDC0'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"929072.84",,,,,,""
"2021-04-21","'31329PMG5'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"928719.03",,,,,,""
"2021-04-21","'31417FRT7'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"928544.04",,,,,,""
"2021-04-21","'36179A4K9'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"928252.26",,,,,,""
"2021-04-21","'3138XUKZ4'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"928236.4",,,,,,""
"2021-04-21","'3140JPD93'","MBS","UMBS MORTPASS 3% 05/34","15yr",,,,,"928127.02",,,,,,""
"2021-04-21","'31329PHT3'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"927975.42",,,,,,""
"2021-04-21","'31418BJQ0'","MBS","UMBS MORTPASS 3.5% 10/29","15yr",,,,,"927894.51",,,,,,""
"2021-04-21","'31307WFJ8'","MBS","FHLMCGLD 3.5% 06/33","15yr",,,,,"927761.07",,,,,,""
"2021-04-21","'3140QBS66'","MBS","UMBS MORTPASS 3% 02/48","30yr",,,,,"926425.89",,,,,,""
"2021-04-21","'3138W5K72'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"926261.58",,,,,,""
"2021-04-21","'3138W9LS7'","MBS","UMBS MORTPASS 2% 09/28","15yr",,,,,"926232.75",,,,,,""
"2021-04-21","'36177TMZ7'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"926096.74",,,,,,""
"2021-04-21","'36181BKP4'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"926050.47",,,,,,""
"2021-04-21","'3138MFVB0'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"925952.12",,,,,,""
"2021-04-21","'3140JPBK0'","MBS","UMBS MORTPASS 2% 10/34","15yr",,,,,"925411.37",,,,,,""
"2021-04-21","'3131X8BL9'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"924528.18",,,,,,""
"2021-04-21","'3138WBUM5'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"924355.58",,,,,,""
"2021-04-21","'3140K2V76'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"924036.5",,,,,,""
"2021-04-21","'3132JNDX2'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"923734.37",,,,,,""
"2021-04-21","'31307TVG3'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"923724.45",,,,,,""
"2021-04-21","'36297FS94'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"922761.19",,,,,,""
"2021-04-21","'3140JPB20'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"922691.66",,,,,,""
