"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2022-03-30","'36296FTX1'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"439232.31",,,,,,""
"2022-03-30","'3132M5B43'","MBS","FHLMCGLD 3.5% 02/44","30yr",,,,,"439161.68",,,,,,""
"2022-03-30","'3138ECPP2'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"439133.13",,,,,,""
"2022-03-30","'31329LLM2'","MBS","UMBS MORTPASS 3.5% 09/38","Other",,,,,"438896.99",,,,,,""
"2022-03-30","'31418AEH7'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"438896.99",,,,,,""
"2022-03-30","'31307TUY5'","MBS","FHLMCGLD 3.5% 05/32","15yr",,,,,"438745.44",,,,,,""
"2022-03-30","'3140X53G6'","MBS","UMBS MORTPASS 2% 03/35","15yr",,,,,"438743.73",,,,,,""
"2022-03-30","'3138ELQA4'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"438673.54",,,,,,""
"2022-03-30","'3140JGV51'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"438569.64",,,,,,""
"2022-03-30","'3131XWAN3'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"438515.48",,,,,,""
"2022-03-30","'31417CPF6'","MBS","UMBS MORTPASS 2% 08/27","15yr",,,,,"438439.91",,,,,,""
"2022-03-30","'3138WB2G9'","MBS","UMBS MORTPASS 2.5% 06/29","15yr",,,,,"438408.72",,,,,,""
"2022-03-30","'3138YLKU4'","MBS","UMBS MORTPASS 3.5% 04/45","30yr",,,,,"438185.24",,,,,,""
"2022-03-30","'31307LXR4'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"438172.68",,,,,,""
"2022-03-30","'31339UFC9'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"438080.21",,,,,,""
"2022-03-30","'3138NYD28'","MBS","UMBS MORTPASS 2.5% 01/23","Other",,,,,"438058.43",,,,,,""
"2022-03-30","'3132A8UQ0'","MBS","UMBS MORTPASS 3% 08/30","15yr",,,,,"438022.9",,,,,,""
"2022-03-30","'3140HATN0'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"438015.41",,,,,,""
"2022-03-30","'31307G3V9'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"437895.06",,,,,,""
"2022-03-30","'3131Y0D25'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"437775.36",,,,,,""
"2022-03-30","'3133KYVD8'","MBS","UMBS MORTPASS 2.5% 05/41","Other",,,,,"437619.3",,,,,,""
"2022-03-30","'31417GST4'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"437573.89",,,,,,""
"2022-03-30","'3620A7KA2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"437494.72",,,,,,""
"2022-03-30","'3140KUD25'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"437264.75",,,,,,""
"2022-03-30","'3140X7UU1'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"437195.93",,,,,,""
"2022-03-30","'36202D4L2'","MBS","GNMA II MORTPASS 4% 02/34","30yr",,,,,"437102.8",,,,,,""
"2022-03-30","'3138MGR56'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"437011.21",,,,,,""
"2022-03-30","'31418D3J9'","MBS","UMBS MORTPASS 3% 08/51","30yr",,,,,"436991.83",,,,,,""
"2022-03-30","'3140E8W61'","MBS","UMBS MORTPASS 2.5% 12/30","15yr",,,,,"436932.54",,,,,,""
"2022-03-30","'3140QHPS8'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"436853.54",,,,,,""
"2022-03-30","'3133L8SM8'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"436668.11",,,,,,""
"2022-03-30","'3138YSMF0'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"436659.43",,,,,,""
"2022-03-30","'31307T2L4'","MBS","FHLMCGLD 3% 06/32","15yr",,,,,"436635.77",,,,,,""
"2022-03-30","'31329LBW1'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"436464.67",,,,,,""
"2022-03-30","'3138WR7C8'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"436451.31",,,,,,""
"2022-03-30","'31418ECL2'","MBS","UMBS MORTPASS 2% 03/32","Other",,,,,"436351.65",,,,,,""
"2022-03-30","'36202EPV5'","MBS","GNMA II 4.5% 09/37","30yr",,,,,"436306.98",,,,,,""
"2022-03-30","'3138XVUL2'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"436294.93",,,,,,""
"2022-03-30","'3140XAZG0'","MBS","UMBS MORTPASS 2% 05/36","15yr",,,,,"436170.76",,,,,,""
"2022-03-30","'3140GUMX2'","MBS","UMBS MORTPASS 2.5% 11/32","15yr",,,,,"436169.57",,,,,,""
"2022-03-30","'31417GPH3'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"436144.58",,,,,,""
"2022-03-30","'3140KYPM0'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"436011.7",,,,,,""
"2022-03-30","'31416SVH1'","MBS","UMBS MORTPASS 4% 06/39","30yr",,,,,"435770.58",,,,,,""
"2022-03-30","'3132GRSU6'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"435649.39",,,,,,""
"2022-03-30","'31307PJH3'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"435643.76",,,,,,""
"2022-03-30","'3620A4GV8'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"435433.71",,,,,,""
"2022-03-30","'3140E8DC9'","MBS","UMBS MORTPASS 2.5% 10/30","15yr",,,,,"435368.86",,,,,,""
"2022-03-30","'36178XCA3'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"435356.54",,,,,,""
"2022-03-30","'31307NM84'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"435337.29",,,,,,""
"2022-03-30","'3138YK3G6'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"435191.34",,,,,,""
"2022-03-30","'36177TMJ3'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"435091.24",,,,,,""
"2022-03-30","'3128MFQ68'","MBS","FHLMCGLD 4% 01/29","15yr",,,,,"434993.74",,,,,,""
"2022-03-30","'3138XJ2N6'","MBS","UMBS MORTPASS 3% 08/30","15yr",,,,,"434981.9",,,,,,""
"2022-03-30","'36230SHT4'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"434865.35",,,,,,""
"2022-03-30","'3132A8F79'","MBS","UMBS MORTPASS 2% 04/23","Other",,,,,"434786.88",,,,,,""
"2022-03-30","'3138YB2G7'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"434716.6",,,,,,""
"2022-03-30","'36177PV44'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"434685.28",,,,,,""
"2022-03-30","'36177SJB6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"434673.05",,,,,,""
"2022-03-30","'3138XFBW4'","MBS","UMBS MORTPASS 3.5% 11/28","15yr",,,,,"434645.57",,,,,,""
"2022-03-30","'3132GUS47'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"434460.54",,,,,,""
"2022-03-30","'36296PMX6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"434400.34",,,,,,""
"2022-03-30","'3140XBNM8'","MBS","UMBS MORTPASS 2% 06/36","15yr",,,,,"434232.73",,,,,,""
"2022-03-30","'31417FQU5'","MBS","UMBS MORTPASS 2.5% 03/23","Other",,,,,"434226.89",,,,,,""
"2022-03-30","'3140MDRU4'","MBS","UMBS MORTPASS 2% 01/52","30yr",,,,,"434211.81",,,,,,""
"2022-03-30","'3131Y9GR8'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"434153.64",,,,,,""
"2022-03-30","'31307NRR7'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"434050.57",,,,,,""
"2022-03-30","'36297K2F7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"434003.38",,,,,,""
"2022-03-30","'31418CKX1'","MBS","UMBS MORTPASS 2.5% 05/27","Other",,,,,"433910.71",,,,,,""
"2022-03-30","'36180JTV6'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"433773.34",,,,,,""
"2022-03-30","'3132A8CL1'","MBS","UMBS MORTPASS 2.5% 08/25","Other",,,,,"433763.92",,,,,,""
"2022-03-30","'3138WDU82'","MBS","UMBS MORTPASS 3% 01/30","15yr",,,,,"433583.73",,,,,,""
"2022-03-30","'3132A9UT2'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"433467.08",,,,,,""
"2022-03-30","'31417ARK7'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"433449.21",,,,,,""
"2022-03-30","'31329QEC1'","MBS","UMBS MORTPASS 3% 03/29","Other",,,,,"433421.14",,,,,,""
"2022-03-30","'3138YHU73'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"433314.36",,,,,,""
"2022-03-30","'3133A8ZB6'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"433118.42",,,,,,""
"2022-03-30","'3138WU4M2'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"433039.92",,,,,,""
"2022-03-30","'31307NYJ7'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"432996.6",,,,,,""
"2022-03-30","'3138WQUT7'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"432919.06",,,,,,""
"2022-03-30","'3140JVPH9'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"432615.18",,,,,,""
"2022-03-30","'36178TQJ8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"432611.67",,,,,,""
"2022-03-30","'3138EQA93'","MBS","UMBS MORTPASS 3.5% 08/45","30yr",,,,,"432514.38",,,,,,""
"2022-03-30","'3132M6T75'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"432010.28",,,,,,""
"2022-03-30","'3140X7KJ7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"431931.62",,,,,,""
"2022-03-30","'3131Y9CZ4'","MBS","UMBS MORTPASS 3% 12/48","30yr",,,,,"431914.31",,,,,,""
"2022-03-30","'31307NU51'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"431737.75",,,,,,""
"2022-03-30","'3140HA5U0'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"431717.28",,,,,,""
"2022-03-30","'31418M5R9'","MBS","UMBS MORTPASS 4% 03/25","15yr",,,,,"431543.42",,,,,,""
"2022-03-30","'3131X7G36'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"431505.75",,,,,,""
"2022-03-30","'3138WC7J6'","MBS","UMBS MORTPASS 2.5% 10/29","15yr",,,,,"431396.83",,,,,,""
"2022-03-30","'36177UL28'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"431352.61",,,,,,""
"2022-03-30","'31307WGU2'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"431321.22",,,,,,""
"2022-03-30","'3133KYTV1'","MBS","UMBS MORTPASS 2% 06/40","Other",,,,,"431190.28",,,,,,""
"2022-03-30","'3140FUX60'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"431116.05",,,,,,""
"2022-03-30","'3132HNVC0'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"431039.48",,,,,,""
"2022-03-30","'31329PMG5'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"431034.12",,,,,,""
"2022-03-30","'3140GYHM4'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"430961.58",,,,,,""
"2022-03-30","'3620A1ZK7'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"430887.66",,,,,,""
"2022-03-30","'36181BPE4'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"430839.07",,,,,,""
"2022-03-30","'3132A7WD9'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"430823.39",,,,,,""
"2022-03-30","'31307GH44'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"430763.63",,,,,,""
"2022-03-30","'31418B6M3'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"430735.16",,,,,,""
"2022-03-30","'31339SA47'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"430725.36",,,,,,""
"2022-03-30","'3138XFAS4'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"430720.55",,,,,,""
"2022-03-30","'3138WCW74'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"430678.21",,,,,,""
"2022-03-30","'3140X55F6'","MBS","UMBS MORTPASS 2.5% 04/30","Other",,,,,"430654.89",,,,,,""
"2022-03-30","'3138YBS53'","MBS","UMBS MORTPASS 2.5% 02/30","15yr",,,,,"430601.93",,,,,,""
"2022-03-30","'36176W5X5'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"430457.39",,,,,,""
"2022-03-30","'3140F1WK4'","MBS","UMBS MORTPASS 3% 06/31","15yr",,,,,"430384.94",,,,,,""
"2022-03-30","'3140JGRV9'","MBS","UMBS MORTPASS 3.5% 09/33","15yr",,,,,"430340.37",,,,,,""
"2022-03-30","'3132M5BQ4'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"430277.09",,,,,,""
"2022-03-30","'3140EWGQ2'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"430191.97",,,,,,""
"2022-03-30","'3138W7ZN7'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"430034.21",,,,,,""
"2022-03-30","'3140FLAY4'","MBS","UMBS MORTPASS 3% 10/31","15yr",,,,,"430005.36",,,,,,""
"2022-03-30","'3140MGCJ8'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"429556.39",,,,,,""
"2022-03-30","'31307LZ76'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"429548.18",,,,,,""
"2022-03-30","'3140HN5H1'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"429519.19",,,,,,""
"2022-03-30","'3138YGF31'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"429433.69",,,,,,""
"2022-03-30","'31418BXM3'","MBS","UMBS MORTPASS 2% 11/25","Other",,,,,"429405.74",,,,,,""
"2022-03-30","'3131Y8WY7'","MBS","UMBS MORTPASS 3% 01/34","15yr",,,,,"429389.53",,,,,,""
"2022-03-30","'36179HWV9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"429386.26",,,,,,""
"2022-03-30","'3138M84G5'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"429371.11",,,,,,""
"2022-03-30","'3131X8M60'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"429307.53",,,,,,""
"2022-03-30","'36176YFE2'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"429191.08",,,,,,""
"2022-03-30","'3138EPSA3'","MBS","UMBS MORTPASS 2% 04/25","Other",,,,,"429164.17",,,,,,""
"2022-03-30","'3620AC3D4'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"428899.94",,,,,,""
"2022-03-30","'36295RNL8'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"428894.99",,,,,,""
"2022-03-30","'31307GS91'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"428861.3",,,,,,""
"2022-03-30","'3133B1GE5'","MBS","UMBS MORTPASS 3.5% 12/51","30yr",,,,,"428804.12",,,,,,""
"2022-03-30","'3138W3CF8'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"428700.02",,,,,,""
"2022-03-30","'31417BF36'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"428678.2",,,,,,""
"2022-03-30","'31307V4P8'","MBS","FHLMCGLD 3.5% 05/33","15yr",,,,,"428669.19",,,,,,""
"2022-03-30","'3133A2WH9'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"428617.02",,,,,,""
"2022-03-30","'36181AZS4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"428587.61",,,,,,""
"2022-03-30","'3132A7KH3'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"428528.73",,,,,,""
"2022-03-30","'3131Y15E6'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"428453.37",,,,,,""
"2022-03-30","'36178KW84'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"428342.16",,,,,,""
"2022-03-30","'3132DVLC7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"428315.92",,,,,,""
"2022-03-30","'36296VCN6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"428152.73",,,,,,""
"2022-03-30","'3138YPBU5'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"427788.42",,,,,,""
"2022-03-30","'3138WBSX4'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"427772.04",,,,,,""
"2022-03-30","'3138YVTM1'","MBS","UMBS MORTPASS 3% 06/45","30yr",,,,,"427759.06",,,,,,""
"2022-03-30","'3140HKDF2'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"427639.88",,,,,,""
"2022-03-30","'3138NYKA2'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"427626.91",,,,,,""
"2022-03-30","'31307WAB0'","MBS","FHLMCGLD 3.5% 05/33","15yr",,,,,"427592.49",,,,,,""
"2022-03-30","'3140E0V28'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"427378.71",,,,,,""
"2022-03-30","'3620A9L74'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"427359.95",,,,,,""
"2022-03-30","'3620A9MA6'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"427322.7",,,,,,""
"2022-03-30","'3138XRSR1'","MBS","UMBS MORTPASS 3% 03/29","15yr",,,,,"427284.22",,,,,,""
"2022-03-30","'36294UU67'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"427217.23",,,,,,""
"2022-03-30","'31417CPB5'","MBS","UMBS MORTPASS 2% 08/27","15yr",,,,,"427079.78",,,,,,""
"2022-03-30","'3138Y9ZK7'","MBS","UMBS MORTPASS 3% 02/45","30yr",,,,,"426996.77",,,,,,""
"2022-03-30","'3138ERJD3'","MBS","UMBS MORTPASS 3.5% 08/31","15yr",,,,,"426757.11",,,,,,""
"2022-03-30","'36202EDN6'","MBS","GNMA II 4.5% 05/35","30yr",,,,,"426645.17",,,,,,""
"2022-03-30","'3140FCF78'","MBS","UMBS MORTPASS 3% 07/46","30yr",,,,,"426631.47",,,,,,""
"2022-03-30","'3138WJDN5'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"426617.23",,,,,,""
"2022-03-30","'3140HPX28'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"426608.5",,,,,,""
"2022-03-30","'3138WK5B7'","MBS","UMBS MORTPASS 3% 06/32","15yr",,,,,"426584.77",,,,,,""
"2022-03-30","'3140QC4M5'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"426317.17",,,,,,""
"2022-03-30","'36297KMR9'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"426256.31",,,,,,""
"2022-03-30","'3138YRNF1'","MBS","UMBS MORTPASS 3.5% 06/45","30yr",,,,,"426158.87",,,,,,""
"2022-03-30","'3132HMZT1'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"426139.78",,,,,,""
"2022-03-30","'31307Q6J1'","MBS","FHLMCGLD 3% 06/31","15yr",,,,,"426087.69",,,,,,""
"2022-03-30","'31307UAL2'","MBS","FHLMCGLD 3.5% 06/32","15yr",,,,,"425972.58",,,,,,""
"2022-03-30","'31339UZ60'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"425897.45",,,,,,""
"2022-03-30","'3140X6UM1'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"425702.95",,,,,,""
"2022-03-30","'3140FLPT9'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"425696.55",,,,,,""
"2022-03-30","'3138YTMC5'","MBS","UMBS MORTPASS 3.5% 07/45","30yr",,,,,"425617.69",,,,,,""
"2022-03-30","'36181KLB4'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"425558.24",,,,,,""
"2022-03-30","'3140GNMB6'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"425512.13",,,,,,""
"2022-03-30","'3138MDKP6'","MBS","UMBS MORTPASS 2.5% 10/42","30yr",,,,,"425477.63",,,,,,""
"2022-03-30","'3138LYX36'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"425287.36",,,,,,""
"2022-03-30","'3140FLMZ8'","MBS","UMBS MORTPASS 3.5% 12/31","15yr",,,,,"425270.83",,,,,,""
"2022-03-30","'31417GY26'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"425166.8",,,,,,""
"2022-03-30","'3620ACGJ7'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"425039.25",,,,,,""
"2022-03-30","'3133B2EU9'","MBS","UMBS MORTPASS 3% 01/52","30yr",,,,,"424987.62",,,,,,""
"2022-03-30","'3132WDHA5'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"424973.09",,,,,,""
"2022-03-30","'36296LM49'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"424968.16",,,,,,""
"2022-03-30","'3132DMEX9'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"424813.7",,,,,,""
"2022-03-30","'3138M5R92'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"424617.32",,,,,,""
"2022-03-30","'3138YLK26'","MBS","UMBS MORTPASS 3.5% 04/45","30yr",,,,,"424550.72",,,,,,""
"2022-03-30","'3140E65R9'","MBS","UMBS MORTPASS 3.5% 11/30","15yr",,,,,"424532.06",,,,,,""
"2022-03-30","'3131XBFF1'","MBS","UMBS MORTPASS 2.5% 05/25","Other",,,,,"424476.53",,,,,,""
"2022-03-30","'3140QLMY9'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"424429.61",,,,,,""
"2022-03-30","'3131XCAX5'","MBS","UMBS MORTPASS 3% 06/31","15yr",,,,,"424390.17",,,,,,""
"2022-03-30","'3138NY4M4'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"424306.58",,,,,,""
"2022-03-30","'31417B2G1'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"424175.22",,,,,,""
"2022-03-30","'3140EUTC3'","MBS","UMBS MORTPASS 3% 02/46","30yr",,,,,"424086.9",,,,,,""
"2022-03-30","'31418BAP1'","MBS","UMBS MORTPASS 4.5% 03/44","30yr",,,,,"423997.81",,,,,,""
"2022-03-30","'31307L4N5'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"423779.03",,,,,,""
"2022-03-30","'3140HPVF1'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"423773.4",,,,,,""
"2022-03-30","'31307SCR2'","MBS","FHLMCGLD 3.5% 10/31","15yr",,,,,"423704.94",,,,,,""
"2022-03-30","'3138WSB31'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"423702.65",,,,,,""
"2022-03-30","'3140K9G86'","MBS","UMBS MORTPASS 2.5% 02/35","15yr",,,,,"423677.04",,,,,,""
"2022-03-30","'3140FSN41'","MBS","UMBS MORTPASS 3.5% 02/32","15yr",,,,,"423655",,,,,,""
"2022-03-30","'31307HSS7'","MBS","FHLMCGLD 3.5% 07/29","15yr",,,,,"423304.25",,,,,,""
"2022-03-30","'36178GT79'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"423259.53",,,,,,""
"2022-03-30","'3138XCYX4'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"423217.77",,,,,,""
"2022-03-30","'3131X6HB9'","MBS","UMBS MORTPASS 3% 01/26","15yr",,,,,"423111.14",,,,,,""
"2022-03-30","'3138WKRH0'","MBS","UMBS MORTPASS 4% 05/47","30yr",,,,,"423074.97",,,,,,""
"2022-03-30","'3128P7ST1'","MBS","FHLMCGLD 3% 03/32","Other",,,,,"423001.81",,,,,,""
"2022-03-30","'36297JE26'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"422779.39",,,,,,""
"2022-03-30","'3140HLPD2'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"422740.16",,,,,,""
"2022-03-30","'3620C5NJ2'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"422722.43",,,,,,""
"2022-03-30","'3131XXVH1'","MBS","UMBS MORTPASS 4.5% 09/47","30yr",,,,,"422702.74",,,,,,""
"2022-03-30","'36181BBQ2'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"422479.72",,,,,,""
"2022-03-30","'3140JYPR1'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"421701.22",,,,,,""
"2022-03-30","'3138YSLZ7'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"421662.16",,,,,,""
"2022-03-30","'3140QBHN1'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"421628.49",,,,,,""
"2022-03-30","'3133L8EF8'","MBS","UMBS MORTPASS 2% 04/36","15yr",,,,,"421573.15",,,,,,""
"2022-03-30","'36202FP75'","MBS","GNMA II 4.5% 02/41","30yr",,,,,"421481.01",,,,,,""
"2022-03-30","'3133L75R4'","MBS","UMBS MORTPASS 1.5% 02/36","15yr",,,,,"421451.89",,,,,,""
"2022-03-30","'36297C5Z8'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"421411.03",,,,,,""
"2022-03-30","'31307UEV6'","MBS","FHLMCGLD 2.5% 07/32","15yr",,,,,"421405.17",,,,,,""
"2022-03-30","'3140E1F65'","MBS","UMBS MORTPASS 3% 08/45","30yr",,,,,"421383.57",,,,,,""
"2022-03-30","'3620A25L6'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"421328.98",,,,,,""
"2022-03-30","'3140H8VW2'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"421239.94",,,,,,""
"2022-03-30","'3138WTQJ8'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"421178.02",,,,,,""
"2022-03-30","'3133G6T47'","MBS","UMBS MORTPASS 2% 09/34","15yr",,,,,"421113.7",,,,,,""
"2022-03-30","'3140GSTG7'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"421072.11",,,,,,""
"2022-03-30","'3140GWR47'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"420977.69",,,,,,""
"2022-03-30","'3140HASP6'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"420795.86",,,,,,""
"2022-03-30","'31417BB55'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"420767.83",,,,,,""
"2022-03-30","'3131X8J56'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"420727.95",,,,,,""
"2022-03-30","'31307UAB4'","MBS","FHLMCGLD 2.5% 06/32","15yr",,,,,"420621.79",,,,,,""
"2022-03-30","'3138XEVV7'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"420565.99",,,,,,""
"2022-03-30","'3620AJEB1'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"420249.86",,,,,,""
"2022-03-30","'3140FDC87'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"420244.19",,,,,,""
