"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-06-24","'3140Q9EZ2'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"378689.86",,,,,,""
"2020-06-24","'3138WJKJ6'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"378579.42",,,,,,""
"2020-06-24","'3131X8J23'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"378561.14",,,,,,""
"2020-06-24","'3140JYT89'","MBS","UMBS MORTPASS 3% 08/34","15yr",,,,,"378542.61",,,,,,""
"2020-06-24","'3131X8LZ7'","MBS","UMBS MORTPASS 2% 01/23","Other",,,,,"378292.67",,,,,,""
"2020-06-24","'31307H5Q6'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"378268.81",,,,,,""
"2020-06-24","'36297C3T4'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"378008.69",,,,,,""
"2020-06-24","'3131YDG32'","MBS","UMBS MORTPASS 2.5% 06/34","15yr",,,,,"377970.53",,,,,,""
"2020-06-24","'31329QCR0'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"377913.3",,,,,,""
"2020-06-24","'31417CNQ4'","MBS","UMBS MORTPASS 2.5% 08/22","Other",,,,,"377851.05",,,,,,""
"2020-06-24","'31307C6W3'","MBS","FHLMCGLD 3.5% 07/28","15yr",,,,,"377682.36",,,,,,""
"2020-06-24","'312930N22'","MBS","FHLMCGLD 5% 01/39","30yr",,,,,"377663.49",,,,,,""
"2020-06-24","'31417SXN5'","MBS","UMBS MORTPASS 4.5% 11/24","15yr",,,,,"377615.99",,,,,,""
"2020-06-24","'36296LNA4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"377494.74",,,,,,""
"2020-06-24","'3138WEGE3'","MBS","UMBS MORTPASS 3.5% 04/45","30yr",,,,,"377321.03",,,,,,""
"2020-06-24","'3138ECPR8'","MBS","UMBS MORTPASS 4% 02/42","30yr",,,,,"377319.37",,,,,,""
"2020-06-24","'3132MADV0'","MBS","FHLMCGLD 4% 11/44","30yr",,,,,"377312.57",,,,,,""
"2020-06-24","'31307XBP6'","MBS","FHLMCGLD 3.5% 12/33","15yr",,,,,"377277.44",,,,,,""
"2020-06-24","'3620A7BQ7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"377261.48",,,,,,""
"2020-06-24","'31307N2Q6'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"377152.73",,,,,,""
"2020-06-24","'31418V4S8'","MBS","UMBS MORTPASS 3.5% 08/40","30yr",,,,,"377130.9",,,,,,""
"2020-06-24","'3138MD6E7'","MBS","UMBS MORTPASS 4.5% 10/42","30yr",,,,,"377049.42",,,,,,""
"2020-06-24","'31307L6T0'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"376756.27",,,,,,""
"2020-06-24","'3132L6YJ4'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"376593.56",,,,,,""
"2020-06-24","'36179EHP6'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"376441.5",,,,,,""
"2020-06-24","'3132QPG99'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"376246.86",,,,,,""
"2020-06-24","'3132A7MT5'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"376236.56",,,,,,""
"2020-06-24","'3138X7YQ0'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"376221.88",,,,,,""
"2020-06-24","'3138LSDP2'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"376104.37",,,,,,""
"2020-06-24","'31307GFH7'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"376086.87",,,,,,""
"2020-06-24","'31419JE61'","MBS","UMBS MORTPASS 3.5% 12/25","15yr",,,,,"375927.78",,,,,,""
"2020-06-24","'3620A6WJ2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"375862.96",,,,,,""
"2020-06-24","'3140H6DS5'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"375604.92",,,,,,""
"2020-06-24","'31417FL63'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"375577.45",,,,,,""
"2020-06-24","'3138Y1DH5'","MBS","UMBS MORTPASS 3.5% 08/29","15yr",,,,,"375447.54",,,,,,""
"2020-06-24","'3140FB5R7'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"375415.31",,,,,,""
"2020-06-24","'3620ABH74'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"375044.19",,,,,,""
"2020-06-24","'31307MGP5'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"375016.57",,,,,,""
"2020-06-24","'3140X5UB7'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"375000.26",,,,,,""
"2020-06-24","'31307SAR4'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"374787.16",,,,,,""
"2020-06-24","'31417ARF8'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"374694.2",,,,,,""
"2020-06-24","'36295QJU5'","MBS","GNMA I 5.5% 06/38","30yr",,,,,"374635.3",,,,,,""
"2020-06-24","'31418AKZ0'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"374536.6",,,,,,""
"2020-06-24","'36177SGW3'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"374452.53",,,,,,""
"2020-06-24","'3138X2DR2'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"374142.27",,,,,,""
"2020-06-24","'3138W1EY9'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"374133.06",,,,,,""
"2020-06-24","'31307GNR6'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"374099.95",,,,,,""
"2020-06-24","'3138YJP34'","MBS","UMBS MORTPASS 3% 03/30","15yr",,,,,"373970.98",,,,,,""
"2020-06-24","'3140FNJ39'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"373940.58",,,,,,""
"2020-06-24","'31417SXG0'","MBS","UMBS MORTPASS 4% 11/24","15yr",,,,,"373935.45",,,,,,""
"2020-06-24","'36297GQ60'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"373552.57",,,,,,""
"2020-06-24","'3138W0MF3'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"373522.69",,,,,,""
"2020-06-24","'31412UAL4'","MBS","UMBS MORTPASS 4.5% 03/24","15yr",,,,,"373283.43",,,,,,""
"2020-06-24","'3140JGZN8'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"373245.43",,,,,,""
"2020-06-24","'3128PYNV2'","MBS","FHLMCGLD 3% 03/22","15yr",,,,,"373210.24",,,,,,""
"2020-06-24","'3131X9EM2'","MBS","UMBS MORTPASS 2.5% 05/23","Other",,,,,"373187.37",,,,,,""
"2020-06-24","'3138YDCV9'","MBS","UMBS MORTPASS 2.5% 12/29","15yr",,,,,"373138.34",,,,,,""
"2020-06-24","'3131X9BY9'","MBS","UMBS MORTPASS 2.5% 05/23","Other",,,,,"373117.51",,,,,,""
"2020-06-24","'3140JSSW0'","MBS","UMBS MORTPASS 2.5% 06/34","15yr",,,,,"373077.13",,,,,,""
"2020-06-24","'3138XFYJ8'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"373060.09",,,,,,""
"2020-06-24","'3138XPV91'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"373043.98",,,,,,""
"2020-06-24","'31307FEK3'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"372991.09",,,,,,""
"2020-06-24","'3131XAQQ7'","MBS","UMBS MORTPASS 3% 07/24","Other",,,,,"372896.03",,,,,,""
"2020-06-24","'3138LYX77'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"372609.5",,,,,,""
"2020-06-24","'3138AYW54'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"372553.31",,,,,,""
"2020-06-24","'3138M4BS0'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"372528.52",,,,,,""
"2020-06-24","'3140FQTE7'","MBS","UMBS MORTPASS 3% 12/45","30yr",,,,,"372460.98",,,,,,""
"2020-06-24","'3140HL2P0'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"372422.9",,,,,,""
"2020-06-24","'3140JHBF9'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"372420.93",,,,,,""
"2020-06-24","'3138X5B22'","MBS","UMBS MORTPASS 3.5% 12/28","15yr",,,,,"372366.66",,,,,,""
"2020-06-24","'3138WBWL5'","MBS","UMBS MORTPASS 2.5% 05/29","15yr",,,,,"372261.28",,,,,,""
"2020-06-24","'3138YHY87'","MBS","UMBS MORTPASS 2.5% 02/30","15yr",,,,,"372172.39",,,,,,""
"2020-06-24","'31416SQD6'","MBS","UMBS MORTPASS 4.5% 07/24","15yr",,,,,"372099.6",,,,,,""
"2020-06-24","'36176TY44'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"371951.71",,,,,,""
"2020-06-24","'31307AZA3'","MBS","FHLMCGLD 3% 02/23","15yr",,,,,"371861.71",,,,,,""
"2020-06-24","'31307TGB1'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"371705.32",,,,,,""
"2020-06-24","'3620AAHW1'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"371694.17",,,,,,""
"2020-06-24","'31307JBS1'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"371612.63",,,,,,""
"2020-06-24","'36178TLE4'","MBS","GNMA I MORTPASS 4% 11/42","30yr",,,,,"371591.39",,,,,,""
"2020-06-24","'3138W5YA0'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"371294.04",,,,,,""
"2020-06-24","'3132GSXC8'","MBS","FHLMCGLD 4% 04/42","30yr",,,,,"371274.08",,,,,,""
"2020-06-24","'3131X8GQ3'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"371239.91",,,,,,""
"2020-06-24","'3140HHTM7'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"371168.15",,,,,,""
"2020-06-24","'36297H5S3'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"371161.05",,,,,,""
"2020-06-24","'31292SCB4'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"370954.74",,,,,,""
"2020-06-24","'31346YFQ1'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"370947.57",,,,,,""
"2020-06-24","'3138WRR85'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"370903.46",,,,,,""
"2020-06-24","'3138YGDR0'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"370799.61",,,,,,""
"2020-06-24","'36177NXB1'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"370776.28",,,,,,""
"2020-06-24","'3128MEHX2'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"370733.19",,,,,,""
"2020-06-24","'31307W3C6'","MBS","FHLMCGLD 3.5% 11/33","15yr",,,,,"370625.44",,,,,,""
"2020-06-24","'3140E4TP2'","MBS","UMBS MORTPASS 3% 03/31","15yr",,,,,"370610.05",,,,,,""
"2020-06-24","'3132M7DL9'","MBS","FHLMCGLD 3.5% 06/44","30yr",,,,,"370571.37",,,,,,""
"2020-06-24","'3138W0NH8'","MBS","UMBS MORTPASS 2% 02/23","Other",,,,,"370121.39",,,,,,""
"2020-06-24","'3140HMHD9'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"369921.65",,,,,,""
"2020-06-24","'3138X9GJ2'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"369895.87",,,,,,""
"2020-06-24","'3131X7TM0'","MBS","UMBS MORTPASS 2.5% 05/22","Other",,,,,"369737.33",,,,,,""
"2020-06-24","'31417CMN2'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"369674.61",,,,,,""
"2020-06-24","'36177RUD1'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"369642.67",,,,,,""
"2020-06-24","'31418BML7'","MBS","UMBS MORTPASS 3.5% 01/25","Other",,,,,"369494.32",,,,,,""
"2020-06-24","'3138EHRC8'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"369418.15",,,,,,""
"2020-06-24","'31419MCU3'","MBS","UMBS MORTPASS 3.5% 04/26","15yr",,,,,"369091.03",,,,,,""
"2020-06-24","'3138WF7H3'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"368831.68",,,,,,""
"2020-06-24","'36230UCM9'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"368770.87",,,,,,""
"2020-06-24","'36295YFQ1'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"368669.83",,,,,,""
"2020-06-24","'3140FWB86'","MBS","UMBS MORTPASS 4% 07/47","30yr",,,,,"368633.59",,,,,,""
"2020-06-24","'3138WXSC2'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"368627",,,,,,""
"2020-06-24","'31416MZV9'","MBS","UMBS MORTPASS 4% 04/39","30yr",,,,,"368582.43",,,,,,""
"2020-06-24","'3620AQJW4'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"368543.29",,,,,,""
"2020-06-24","'36295CH79'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"368448.38",,,,,,""
"2020-06-24","'36180F2D3'","MBS","GNMA I MORTPASS 4% 08/43","30yr",,,,,"368444.61",,,,,,""
"2020-06-24","'3140JJEA3'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"367745.62",,,,,,""
"2020-06-24","'36297FWA6'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"367743.54",,,,,,""
"2020-06-24","'3138EQ3K6'","MBS","UMBS MORTPASS 3.5% 02/31","15yr",,,,,"367692.5",,,,,,""
"2020-06-24","'36176HTF1'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"367622.27",,,,,,""
"2020-06-24","'36177ULJ1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"367594.67",,,,,,""
"2020-06-24","'3131X9XT6'","MBS","UMBS MORTPASS 2% 10/23","Other",,,,,"367391.02",,,,,,""
"2020-06-24","'36295PXD9'","MBS","GNMA I MORTPASS 5% 01/38","30yr",,,,,"367277.86",,,,,,""
"2020-06-24","'31307SP23'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"367269.27",,,,,,""
"2020-06-24","'31417FRH3'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"367230.96",,,,,,""
"2020-06-24","'36296LMG2'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"367119.3",,,,,,""
"2020-06-24","'36176VGD9'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"367101.26",,,,,,""
"2020-06-24","'3620AAC48'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"366974.17",,,,,,""
"2020-06-24","'3620A2Y42'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"366742.92",,,,,,""
"2020-06-24","'3138WG2F0'","MBS","UMBS MORTPASS 2.5% 04/26","Other",,,,,"366666.46",,,,,,""
"2020-06-24","'31335BAW6'","MBS","FHLMCGLD 4.5% 02/47","30yr",,,,,"366464.43",,,,,,""
"2020-06-24","'36178L4G5'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"366346.05",,,,,,""
"2020-06-24","'31416LQX7'","MBS","UMBS MORTPASS 4% 03/24","15yr",,,,,"366226.06",,,,,,""
"2020-06-24","'3138YNTL1'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"366150.29",,,,,,""
"2020-06-24","'3132QRER7'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"366047.99",,,,,,""
"2020-06-24","'3132QP2R4'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"365902.75",,,,,,""
"2020-06-24","'36177PMA0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"365851.89",,,,,,""
"2020-06-24","'3620C4MV9'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"365814.69",,,,,,""
"2020-06-24","'3138E6XW1'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"365699.18",,,,,,""
"2020-06-24","'3140H4YR9'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"365414.73",,,,,,""
"2020-06-24","'36176SLX6'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"365344.47",,,,,,""
"2020-06-24","'3140GUMW4'","MBS","UMBS MORTPASS 2.5% 11/32","15yr",,,,,"365103.21",,,,,,""
"2020-06-24","'36177NVM9'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"364996.84",,,,,,""
"2020-06-24","'3131X7LE6'","MBS","UMBS MORTPASS 2.5% 02/27","15yr",,,,,"364918.02",,,,,,""
"2020-06-24","'31307L3H9'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"364786",,,,,,""
"2020-06-24","'36178FE51'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"364745.46",,,,,,""
"2020-06-24","'36176FVY1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"364126.22",,,,,,""
"2020-06-24","'3140K3BL5'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"364094.63",,,,,,""
"2020-06-24","'3131Y2E61'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"363997.29",,,,,,""
"2020-06-24","'31307NYP3'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"363975.2",,,,,,""
"2020-06-24","'3140HPV20'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"363903.97",,,,,,""
"2020-06-24","'3128PQ4V0'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"363855.41",,,,,,""
"2020-06-24","'3132WK5B0'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"363785.05",,,,,,""
"2020-06-24","'31418DBD3'","MBS","UMBS MORTPASS 4% 04/39","Other",,,,,"363783.07",,,,,,""
"2020-06-24","'36297BF22'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"363750.02",,,,,,""
"2020-06-24","'31307LE79'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"363711.67",,,,,,""
"2020-06-24","'3132JAHY4'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"363563.09",,,,,,""
"2020-06-24","'3140JGNQ4'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"363231.93",,,,,,""
"2020-06-24","'3129464Q6'","MBS","FHLMCGLD 3% 10/41","30yr",,,,,"363231.25",,,,,,""
"2020-06-24","'3128KWT52'","MBS","FHLMCGLD 6% 09/37","30yr",,,,,"363127.2",,,,,,""
"2020-06-24","'3138YVUP2'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"363113.47",,,,,,""
"2020-06-24","'3138LWA50'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"363100.26",,,,,,""
"2020-06-24","'3140H6QY8'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"363079.86",,,,,,""
"2020-06-24","'36297BF97'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"363021.85",,,,,,""
"2020-06-24","'3140J8ND1'","MBS","UMBS MORTPASS 2.5% 06/32","15yr",,,,,"362860.37",,,,,,""
"2020-06-24","'3620A8UZ4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"362743.79",,,,,,""
"2020-06-24","'3132KEYU3'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"362657.36",,,,,,""
"2020-06-24","'3138WREQ9'","MBS","UMBS MORTPASS 2% 04/23","Other",,,,,"362632.6",,,,,,""
"2020-06-24","'31329LEU2'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"362562.24",,,,,,""
"2020-06-24","'3138YNX69'","MBS","UMBS MORTPASS 2.5% 06/30","15yr",,,,,"362552.26",,,,,,""
"2020-06-24","'3138WGVA9'","MBS","UMBS MORTPASS 3% 03/31","15yr",,,,,"362488.25",,,,,,""
"2020-06-24","'3138XFU37'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"362247.71",,,,,,""
"2020-06-24","'3138WWRZ4'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"362070.42",,,,,,""
"2020-06-24","'3128MCBD6'","MBS","FHLMCGLD 4.5% 02/24","15yr",,,,,"361975.81",,,,,,""
"2020-06-24","'31307KBN9'","MBS","FHLMCGLD 3.5% 11/24","15yr",,,,,"361847.28",,,,,,""
"2020-06-24","'3138YKQK2'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"361832.75",,,,,,""
"2020-06-24","'3138EMLH2'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"361777.6",,,,,,""
"2020-06-24","'3131YAP20'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"361722.27",,,,,,""
"2020-06-24","'36177QZS5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"361636.76",,,,,,""
"2020-06-24","'3140E8H76'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"361555.41",,,,,,""
"2020-06-24","'31417W3P4'","MBS","UMBS MORTPASS 4% 01/25","15yr",,,,,"361546.25",,,,,,""
"2020-06-24","'36178DX30'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"361494.36",,,,,,""
"2020-06-24","'3138XHTQ4'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"361345.38",,,,,,""
"2020-06-24","'3131YCPN0'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"361345.19",,,,,,""
"2020-06-24","'3128MEW80'","MBS","FHLMCGLD 4% 05/27","15yr",,,,,"361315.93",,,,,,""
"2020-06-24","'3140H8DD4'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"360985.89",,,,,,""
"2020-06-24","'3132D54G4'","MBS","UMBS MORTPASS 2% 10/34","15yr",,,,,"360887.67",,,,,,""
"2020-06-24","'3138ADE84'","MBS","UMBS MORTPASS 3.5% 05/26","15yr",,,,,"360800.1",,,,,,""
"2020-06-24","'36297FYH9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"360575.46",,,,,,""
"2020-06-24","'3131X8RE8'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"360557.45",,,,,,""
"2020-06-24","'3138W5DR6'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"360528.58",,,,,,""
"2020-06-24","'3140JXRT7'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"360388.78",,,,,,""
"2020-06-24","'3138WQLY6'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"360371.52",,,,,,""
"2020-06-24","'3140JKDD5'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"360160.92",,,,,,""
"2020-06-24","'3138WQX49'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"360080.34",,,,,,""
"2020-06-24","'3133L7GP6'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"359896.44",,,,,,""
"2020-06-24","'36297JPC2'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"359883.24",,,,,,""
"2020-06-24","'3138X4WZ9'","MBS","UMBS MORTPASS 2% 08/28","15yr",,,,,"359787.73",,,,,,""
"2020-06-24","'3138XRGU7'","MBS","UMBS MORTPASS 3% 03/29","15yr",,,,,"359601.48",,,,,,""
"2020-06-24","'31417CK61'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"359563.68",,,,,,""
"2020-06-24","'31307PCG2'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"359347.26",,,,,,""
"2020-06-24","'3138X5PA9'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"359339.41",,,,,,""
"2020-06-24","'3140FWA53'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"359160.81",,,,,,""
"2020-06-24","'312944PD7'","MBS","FHLMCGLD 4% 12/40","30yr",,,,,"359151.59",,,,,,""
"2020-06-24","'3138W5TM0'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"359148.77",,,,,,""
"2020-06-24","'3620C6BP9'","MBS","GNMA I 3.5% 10/40","30yr",,,,,"359085.36",,,,,,""
"2020-06-24","'36296MGW2'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"359017.89",,,,,,""
"2020-06-24","'3131XCD53'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"358846.46",,,,,,""
"2020-06-24","'36178NQ44'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"358811.66",,,,,,""
"2020-06-24","'3138WZWR9'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"358791.28",,,,,,""
"2020-06-24","'31418BRW8'","MBS","UMBS MORTPASS 3.5% 04/25","Other",,,,,"358776.52",,,,,,""
"2020-06-24","'3140JRXF3'","MBS","UMBS MORTPASS 4.5% 04/49","30yr",,,,,"358700.35",,,,,,""
"2020-06-24","'31417JQ94'","MBS","UMBS MORTPASS 6% 09/39","30yr",,,,,"358604.05",,,,,,""
"2020-06-24","'3138WWD30'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"358593.61",,,,,,""
"2020-06-24","'3138Y9RV2'","MBS","UMBS MORTPASS 3.5% 02/45","30yr",,,,,"358442.97",,,,,,""
"2020-06-24","'3138W2JY2'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"358291.87",,,,,,""
"2020-06-24","'3138WJB31'","MBS","UMBS MORTPASS 4.5% 10/46","30yr",,,,,"357920.16",,,,,,""
"2020-06-24","'36297KHD6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"357898",,,,,,""
"2020-06-24","'3138W9GC8'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"357728.94",,,,,,""
"2020-06-24","'31307PD55'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"357694.98",,,,,,""
"2020-06-24","'3138MNLL2'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"357679.83",,,,,,""
"2020-06-24","'3132GLQN7'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"357599.65",,,,,,""
"2020-06-24","'3140E8DD7'","MBS","UMBS MORTPASS 2.5% 11/30","15yr",,,,,"357577.95",,,,,,""
"2020-06-24","'3138YCC58'","MBS","UMBS MORTPASS 3.5% 01/30","15yr",,,,,"357542.18",,,,,,""
"2020-06-24","'3138X83Q2'","MBS","UMBS MORTPASS 3.5% 10/28","15yr",,,,,"357364.62",,,,,,""
"2020-06-24","'31418A6E3'","MBS","UMBS MORTPASS 2% 01/24","Other",,,,,"357332.82",,,,,,""
"2020-06-24","'36296YY97'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"357169.87",,,,,,""
"2020-06-24","'36297H7E2'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"357149.68",,,,,,""
"2020-06-24","'31329MHJ2'","MBS","UMBS MORTPASS 2.5% 09/30","15yr",,,,,"357127.73",,,,,,""
"2020-06-24","'3138MBWR3'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"357102.16",,,,,,""
"2020-06-24","'3133A0DT8'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"357087.52",,,,,,""
"2020-06-24","'3140JSZH5'","MBS","UMBS MORTPASS 3% 04/34","15yr",,,,,"357034.87",,,,,,""
"2020-06-24","'31417DUG6'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"357010.71",,,,,,""
"2020-06-24","'31417DLU5'","MBS","UMBS MORTPASS 2% 10/27","15yr",,,,,"356964.68",,,,,,""
