"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-07-17","'3138MMTD4'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2257588.07",,,,,,""
"2013-07-17","'3132HQT44'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"2257040.91",,,,,,""
"2013-07-17","'3138W55Y0'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2256814.68",,,,,,""
"2013-07-17","'3138NWSF7'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"2256528.18",,,,,,""
"2013-07-17","'3138LQYZ1'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"2255645.22",,,,,,""
"2013-07-17","'3138EBKU8'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"2255198.52",,,,,,""
"2013-07-17","'3138MNJR2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2254690.64",,,,,,""
"2013-07-17","'36296JNA9'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"2254683.47",,,,,,""
"2013-07-17","'36179JFJ1'","MBS","GOVT NATL MTG 3% 02/43","30yr",,,,,"2254573.86",,,,,,""
"2013-07-17","'3138A8UY0'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"2254267.31",,,,,,""
"2013-07-17","'3138W6AD8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2254185.49",,,,,,""
"2013-07-17","'3138WNS59'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"2254125.01",,,,,,""
"2013-07-17","'3620A2Y91'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"2253865.3",,,,,,""
"2013-07-17","'3138M9D57'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2253639.56",,,,,,""
"2013-07-17","'3138WWWB1'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2253597.04",,,,,,""
"2013-07-17","'3138WMAJ0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2253511.47",,,,,,""
"2013-07-17","'31414E5W0'","MBS","FNMA PASS-THRU 5.5% 07/38","30yr",,,,,"2253280.61",,,,,,""
"2013-07-17","'3128E6Q91'","MBS","FED HOME LOAN 3.5% 09/32","Other",,,,,"2253227.68",,,,,,""
"2013-07-17","'36179EXV5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2252792.63",,,,,,""
"2013-07-17","'3138MCUU6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2252680.06",,,,,,""
"2013-07-17","'3138E2RE7'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"2252376.34",,,,,,""
"2013-07-17","'3132HNVN6'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"2252016.57",,,,,,""
"2013-07-17","'3132HNEK1'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"2251890.31",,,,,,""
"2013-07-17","'3620ADTJ1'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"2251807.38",,,,,,""
"2013-07-17","'3138A9P24'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"2251601.02",,,,,,""
"2013-07-17","'3132HPSQ8'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"2251354.35",,,,,,""
"2013-07-17","'3138MNVP2'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2251187.04",,,,,,""
"2013-07-17","'3138APX52'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"2251125.61",,,,,,""
"2013-07-17","'3138W7VX9'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2250832.38",,,,,,""
"2013-07-17","'3138E8TZ5'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"2250713.64",,,,,,""
"2013-07-17","'3620A2DP8'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"2250583.42",,,,,,""
"2013-07-17","'3620A8M75'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"2250562.2",,,,,,""
"2013-07-17","'3138WPEA8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2250476.7",,,,,,""
"2013-07-17","'3138MHJN4'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"2250100.35",,,,,,""
"2013-07-17","'31306XF99'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"2249306.59",,,,,,""
"2013-07-17","'3132J75G3'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2249266.06",,,,,,""
"2013-07-17","'36176E5S6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2249109.36",,,,,,""
"2013-07-17","'3138A6FL9'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"2248889.47",,,,,,""
"2013-07-17","'3138W4ML2'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2248256.32",,,,,,""
"2013-07-17","'3138NW2T5'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"2248245.59",,,,,,""
"2013-07-17","'36297DBK2'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"2248044.83",,,,,,""
"2013-07-17","'36179BRW6'","MBS","GOVT NATL MTG 3% 10/42","30yr",,,,,"2247918.91",,,,,,""
"2013-07-17","'31419LR39'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"2247260.33",,,,,,""
"2013-07-17","'3128MDAX1'","MBS","FEDERAL HOME LN 3% 12/21","15yr",,,,,"2247188.27",,,,,,""
"2013-07-17","'3138WMX97'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"2246797.5",,,,,,""
"2013-07-17","'3138EDAG6'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2246675.51",,,,,,""
"2013-07-17","'36176T4T2'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2246232",,,,,,""
"2013-07-17","'3128MMMM2'","MBS","FHLMC PC GOLD 3.5% 09/25","15yr",,,,,"2246220.64",,,,,,""
"2013-07-17","'3138EFA89'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"2245689.86",,,,,,""
"2013-07-17","'3132J7JU7'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2245680.78",,,,,,""
"2013-07-17","'36178SE87'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2245369.88",,,,,,""
"2013-07-17","'3128P7CW1'","MBS","FEDERAL HOME 6.5% 08/26","Other",,,,,"2245195.78",,,,,,""
"2013-07-17","'3138W3BC6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2245188.84",,,,,,""
"2013-07-17","'3128LDJL9'","MBS","FHLMC PC GOLD 5.5% 12/37","30yr",,,,,"2244990.55",,,,,,""
"2013-07-17","'31307AYF3'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"2244397.78",,,,,,""
"2013-07-17","'3138A5HN5'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"2243978.17",,,,,,""
"2013-07-17","'36296MDU9'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"2243680.36",,,,,,""
"2013-07-17","'3138MMLQ3'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2243135.76",,,,,,""
"2013-07-17","'36294UWP3'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2242110.52",,,,,,""
"2013-07-17","'3138MLZR8'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"2241910.13",,,,,,""
"2013-07-17","'3132JBMR1'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"2241807.2",,,,,,""
"2013-07-17","'3138A4HC2'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"2241752.53",,,,,,""
"2013-07-17","'3138M0YS3'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"2241614.88",,,,,,""
"2013-07-17","'3138ECCC5'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2240996.32",,,,,,""
"2013-07-17","'3138MKB62'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2240838.56",,,,,,""
"2013-07-17","'36179JNT0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2240766.61",,,,,,""
"2013-07-17","'3128PVW30'","MBS","FHLMCGLD 3.5% 07/26","15yr",,,,,"2240732.96",,,,,,""
"2013-07-17","'3132J8E30'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"2240594.5",,,,,,""
"2013-07-17","'3138M9Q79'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"2240284.72",,,,,,""
"2013-07-17","'36178Q5E8'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2240255.17",,,,,,""
"2013-07-17","'3138M0CP3'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2240077.95",,,,,,""
"2013-07-17","'3138E2Q40'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"2240017.45",,,,,,""
"2013-07-17","'3138W2GT6'","MBS","FED NATL MORT 3% 02/43","30yr",,,,,"2239523.92",,,,,,""
"2013-07-17","'36295VMN6'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"2239444.22",,,,,,""
"2013-07-17","'3138MKMF0'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2239258",,,,,,""
"2013-07-17","'3138MJNL9'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"2239117.54",,,,,,""
"2013-07-17","'3620ABHU3'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2239010.38",,,,,,""
"2013-07-17","'3138M6ZC4'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"2238417.32",,,,,,""
"2013-07-17","'3138AYQB8'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"2238256.02",,,,,,""
"2013-07-17","'3138WPTF1'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2238219.59",,,,,,""
"2013-07-17","'3132JAGU3'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"2238167.54",,,,,,""
"2013-07-17","'3138ASCE0'","MBS","FED NATL MORT 3% 09/26","15yr",,,,,"2238108.52",,,,,,""
"2013-07-17","'3138E0CG2'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"2237608.04",,,,,,""
"2013-07-17","'3138X1T97'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"2237482",,,,,,""
"2013-07-17","'3138MPPL3'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2237256.2",,,,,,""
"2013-07-17","'3138W3AK9'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"2237216.57",,,,,,""
"2013-07-17","'3138WZLG5'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2236962",,,,,,""
"2013-07-17","'3138M6GY7'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"2236536.08",,,,,,""
"2013-07-17","'31407JDM1'","MBS","FNMA PASS-THRU 6% 09/36","30yr",,,,,"2235453.01",,,,,,""
"2013-07-17","'3138E8GZ9'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"2235254.04",,,,,,""
"2013-07-17","'3620A16K9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"2234811.72",,,,,,""
"2013-07-17","'3138W7Q23'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"2234623.37",,,,,,""
"2013-07-17","'3620A4GE6'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"2234597.2",,,,,,""
"2013-07-17","'3138ADK87'","MBS","FNMA MORTPASS 4% 08/41","30yr",,,,,"2234344.6",,,,,,""
"2013-07-17","'3138A6J84'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"2234314.6",,,,,,""
"2013-07-17","'3138MMED0'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2233885.83",,,,,,""
"2013-07-17","'31416SJ69'","MBS","FNMA PASS-THRU 3.5% 06/24","15yr",,,,,"2233056.27",,,,,,""
"2013-07-17","'3132HNNP0'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"2232972.64",,,,,,""
"2013-07-17","'3138W5P77'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2232826.17",,,,,,""
"2013-07-17","'3138WWGD5'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2232482",,,,,,""
"2013-07-17","'3138AUHH3'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"2232453.93",,,,,,""
"2013-07-17","'3138LWQJ3'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"2232362.93",,,,,,""
"2013-07-17","'3132HRHW3'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2232074.14",,,,,,""
"2013-07-17","'3128P7S20'","MBS","FED HOME LOAN 3.5% 04/32","Other",,,,,"2231925.96",,,,,,""
"2013-07-17","'36297KQG9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"2231836.72",,,,,,""
"2013-07-17","'3128MJPC8'","MBS","FHLMC PC GOLD 4% 08/40","30yr",,,,,"2231516.2",,,,,,""
"2013-07-17","'3620A3RW6'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"2231418.62",,,,,,""
"2013-07-17","'3138MR4D0'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"2231315.61",,,,,,""
"2013-07-17","'31307CSC3'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"2231014.81",,,,,,""
"2013-07-17","'3138MK7F7'","MBS","FED NATL MORT 3% 11/42","30yr",,,,,"2230991.48",,,,,,""
"2013-07-17","'3138WZDV1'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"2230986",,,,,,""
"2013-07-17","'3138MJXL8'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"2230694.44",,,,,,""
"2013-07-17","'36296JNE1'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"2230465.37",,,,,,""
"2013-07-17","'3620A9HJ3'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"2230463.15",,,,,,""
"2013-07-17","'3132GGAQ8'","MBS","FHLMCGLD 4% 08/36","30yr",,,,,"2229995.78",,,,,,""
"2013-07-17","'31292LCW3'","MBS","FED HOME LOAN 3% 10/41","30yr",,,,,"2229538.87",,,,,,""
"2013-07-17","'3138WWWM7'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"2229467.6",,,,,,""
"2013-07-17","'3138WTMH6'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"2229306.74",,,,,,""
"2013-07-17","'3620AKA30'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"2228808.17",,,,,,""
"2013-07-17","'3138E92M1'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"2228457.36",,,,,,""
"2013-07-17","'36295YWZ2'","MBS","GNMA I MORTPASS 5% 04/38","30yr",,,,,"2228413.59",,,,,,""
"2013-07-17","'3138MCNL4'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"2228233.05",,,,,,""
"2013-07-17","'3138M9EU1'","MBS","FEDERAL NATIONAL 3% 09/42","30yr",,,,,"2228187.81",,,,,,""
"2013-07-17","'36178S7E2'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2228149.9",,,,,,""
"2013-07-17","'3138M65F0'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2228040.1",,,,,,""
"2013-07-17","'3132GJ2C2'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"2227971.93",,,,,,""
"2013-07-17","'3138WTMD5'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2227740.67",,,,,,""
"2013-07-17","'3138WUF40'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2227214",,,,,,""
"2013-07-17","'3138E1SX6'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"2226968.4",,,,,,""
"2013-07-17","'3138WPW59'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2226654.44",,,,,,""
"2013-07-17","'3138M0VF4'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"2226620.61",,,,,,""
"2013-07-17","'3138WPVG6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2226131.87",,,,,,""
"2013-07-17","'31419AU88'","MBS","FEDERAL NATIONAL 4% 11/40","30yr",,,,,"2225943.23",,,,,,""
"2013-07-17","'3138MJLR8'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2225827.56",,,,,,""
"2013-07-17","'36210BYR0'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"2225812.89",,,,,,""
"2013-07-17","'3138NWC98'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2225583.12",,,,,,""
"2013-07-17","'3128Q0S40'","MBS","FHLMCGLD 2.5% 06/27","15yr",,,,,"2225540.24",,,,,,""
"2013-07-17","'31419LGG2'","MBS","FED NATL MORT 4% 06/41","30yr",,,,,"2225365.34",,,,,,""
"2013-07-17","'3138MN2M1'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"2225213.02",,,,,,""
"2013-07-17","'36178LWH2'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2225111.46",,,,,,""
"2013-07-17","'3138W6WZ5'","MBS","FNMA MORTPASS 2.5% 03/43","30yr",,,,,"2225101.55",,,,,,""
"2013-07-17","'3138LT5E4'","MBS","FNMA MORTPASS 3% 06/42","30yr",,,,,"2225089.77",,,,,,""
"2013-07-17","'3138LYQ75'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"2224753.42",,,,,,""
"2013-07-17","'36296VDH8'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"2224641.53",,,,,,""
"2013-07-17","'3138WQ6L1'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2224306.63",,,,,,""
"2013-07-17","'36176NUR0'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2223710.76",,,,,,""
"2013-07-17","'36178LV75'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2223378.43",,,,,,""
"2013-07-17","'31417ECW9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2223035.91",,,,,,""
"2013-07-17","'36297FH88'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"2222902.45",,,,,,""
"2013-07-17","'3138M3QY3'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"2222813.49",,,,,,""
"2013-07-17","'3138WTEE2'","MBS","FNMA MORTPASS 2% 06/28","15yr",,,,,"2222750",,,,,,""
"2013-07-17","'3620A2BG0'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"2222311.26",,,,,,""
"2013-07-17","'31307BYR5'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2221595.91",,,,,,""
"2013-07-17","'3620A7EE1'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"2221425.22",,,,,,""
"2013-07-17","'36178NXE4'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2221133.88",,,,,,""
"2013-07-17","'3138NYTD7'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"2221086.9",,,,,,""
"2013-07-17","'31417C2P9'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2221031.4",,,,,,""
"2013-07-17","'3138AREN0'","MBS","FNMA MORTPASS 4% 08/41","30yr",,,,,"2220993.95",,,,,,""
"2013-07-17","'3138MDT36'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2220869.89",,,,,,""
"2013-07-17","'3138WRAH3'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2220772.24",,,,,,""
"2013-07-17","'36177KX84'","MBS","GOVT NATL MTG 3.5% 02/42","30yr",,,,,"2220733.76",,,,,,""
"2013-07-17","'3132JAQS7'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2220650.37",,,,,,""
"2013-07-17","'31417GEK8'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"2220252.37",,,,,,""
"2013-07-17","'3138WPKP8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2219977.62",,,,,,""
"2013-07-17","'36178VGF2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2219906.43",,,,,,""
"2013-07-17","'31416YRK6'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"2219782.61",,,,,,""
"2013-07-17","'3138W1PC5'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"2219581.24",,,,,,""
"2013-07-17","'3138NYA62'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2219472.62",,,,,,""
"2013-07-17","'36177XQU5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2219047.29",,,,,,""
"2013-07-17","'3138M9QS3'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2218736.38",,,,,,""
"2013-07-17","'3138M9A84'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2218659.72",,,,,,""
"2013-07-17","'3138W6MK9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2218655.71",,,,,,""
"2013-07-17","'3138M6LN5'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"2218599.2",,,,,,""
"2013-07-17","'3132GLBV5'","MBS","FHLMCGLD 3.5% 09/41","30yr",,,,,"2217765.25",,,,,,""
"2013-07-17","'3132J7GZ9'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2217345.56",,,,,,""
"2013-07-17","'3138M05N6'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2217334.61",,,,,,""
"2013-07-17","'3138M0YL8'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"2217101.91",,,,,,""
"2013-07-17","'3132HNGA1'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"2216977.56",,,,,,""
"2013-07-17","'36241LL38'","MBS","GNMA PASS-THRU X 4% 08/40","30yr",,,,,"2216777.88",,,,,,""
"2013-07-17","'36296U4T4'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"2216559.3",,,,,,""
"2013-07-17","'3138WUDN0'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"2216508.69",,,,,,""
"2013-07-17","'3138LXLU1'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"2215861.02",,,,,,""
"2013-07-17","'3138LW6V8'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"2215763.08",,,,,,""
"2013-07-17","'3138LSGD6'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"2215465.16",,,,,,""
"2013-07-17","'36297ENY7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"2215462.65",,,,,,""
"2013-07-17","'3138W6UE4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2215266.85",,,,,,""
"2013-07-17","'3138M76R1'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"2215239.72",,,,,,""
"2013-07-17","'31371M7L5'","MBS","FNMA PASS-THRU 5% 02/27","Other",,,,,"2213931.6",,,,,,""
"2013-07-17","'3138W6LE4'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"2213757.03",,,,,,""
"2013-07-17","'3138W1QY6'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2213560.3",,,,,,""
"2013-07-17","'3138ECSU8'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"2213183.77",,,,,,""
"2013-07-17","'3129344T6'","MBS","FHLMC PC GOLD 4% 08/39","30yr",,,,,"2212905.54",,,,,,""
"2013-07-17","'3132HPVH4'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"2212733.85",,,,,,""
"2013-07-17","'3132HQQF2'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"2212610.88",,,,,,""
"2013-07-17","'31294MJJ1'","MBS","FED HOME LOAN 3% 09/26","15yr",,,,,"2212575.79",,,,,,""
"2013-07-17","'3138E25E1'","MBS","FED NATL MORT 4% 02/42","30yr",,,,,"2212208.77",,,,,,""
"2013-07-17","'3138MPPN9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2211794.58",,,,,,""
"2013-07-17","'36297BAV3'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"2211514.74",,,,,,""
"2013-07-17","'3138MPCV5'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2211356.13",,,,,,""
"2013-07-17","'3138WPNV2'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"2210759.98",,,,,,""
"2013-07-17","'3138W2PU3'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2210613.16",,,,,,""
"2013-07-17","'3138W1QF7'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"2210592.92",,,,,,""
"2013-07-17","'36177TSG3'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"2210567.45",,,,,,""
"2013-07-17","'3138A24B2'","MBS","FED NATL MORT 4% 05/41","30yr",,,,,"2210448.61",,,,,,""
"2013-07-17","'3620AAXV5'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"2210428.85",,,,,,""
"2013-07-17","'3138WRXD7'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"2210296.18",,,,,,""
"2013-07-17","'3138W2M85'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2210212.85",,,,,,""
"2013-07-17","'3128M4ZM8'","MBS","FHLMC PC GOLD 6.5% 08/37","30yr",,,,,"2210182.06",,,,,,""
"2013-07-17","'36178TQN9'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"2209915.7",,,,,,""
"2013-07-17","'3138WQUZ3'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2209605.39",,,,,,""
"2013-07-17","'3620A46A5'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"2209577.31",,,,,,""
"2013-07-17","'3138A5GX4'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"2209303.86",,,,,,""
"2013-07-17","'3620C0SS8'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2209228.03",,,,,,""
"2013-07-17","'3138LYWT0'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"2209055.12",,,,,,""
"2013-07-17","'31419FUN4'","MBS","FEDERAL NATIONAL 4% 10/40","30yr",,,,,"2208626.11",,,,,,""
"2013-07-17","'3138M9EP2'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"2208294.97",,,,,,""
"2013-07-17","'3620A7NS0'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"2208176.52",,,,,,""
"2013-07-17","'3138E8DK5'","MBS","FED NATL MORT 4% 02/42","30yr",,,,,"2207971.66",,,,,,""
"2013-07-17","'3138NY5N1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2207276.65",,,,,,""
"2013-07-17","'3620A9PL9'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"2207070.94",,,,,,""
"2013-07-17","'312945N87'","MBS","FEDERAL HOME 3.5% 02/41","30yr",,,,,"2207068.58",,,,,,""
"2013-07-17","'3128Q0PP6'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"2207017.26",,,,,,""
"2013-07-17","'3138MKX84'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2207012.68",,,,,,""
