"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-04-26","'3132HQQ21'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"1007157.51",,,,,,""
"2017-04-26","'36176RKS0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1007069.66",,,,,,""
"2017-04-26","'31416SVH1'","MBS","FNMA MORTPASS 4% 06/39","30yr",,,,,"1006811.01",,,,,,""
"2017-04-26","'3620A9FN6'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1006751.04",,,,,,""
"2017-04-26","'3132J8XD7'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"1006270.76",,,,,,""
"2017-04-26","'3620AAHS0'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1006184.8",,,,,,""
"2017-04-26","'3132QPLE2'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"1006125.46",,,,,,""
"2017-04-26","'31307FWA5'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1006064.65",,,,,,""
"2017-04-26","'3140E9NT9'","MBS","FNMA MORTPASS 3% 07/31","15yr",,,,,"1006029.93",,,,,,""
"2017-04-26","'36202FCM6'","MBS","GNMA II MORTPASS 4% 11/39","30yr",,,,,"1005961.86",,,,,,""
"2017-04-26","'3138W5YA0'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"1005791.39",,,,,,""
"2017-04-26","'36180S5D2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1005618.01",,,,,,""
"2017-04-26","'36180HGN2'","MBS","GNMA I MORTPASS 4% 03/43","30yr",,,,,"1005598.79",,,,,,""
"2017-04-26","'3138MN6J4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1005480.65",,,,,,""
"2017-04-26","'36180BHM6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1005105.38",,,,,,""
"2017-04-26","'36202DYX3'","MBS","GNMA II MORTPASS 4% 07/33","30yr",,,,,"1005027.29",,,,,,""
"2017-04-26","'3138XEYS1'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"1004885.86",,,,,,""
"2017-04-26","'3138YVLD9'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"1004852.79",,,,,,""
"2017-04-26","'3140F3QY7'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"1004577.26",,,,,,""
"2017-04-26","'3138W1S57'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1004426.4",,,,,,""
"2017-04-26","'36296VDH8'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1004348.02",,,,,,""
"2017-04-26","'36177UFA7'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"1004328.49",,,,,,""
"2017-04-26","'31307RQJ7'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"1004243.36",,,,,,""
"2017-04-26","'36178QLW0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1004209.65",,,,,,""
"2017-04-26","'3138YHR93'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"1004147.15",,,,,,""
"2017-04-26","'3138YRNK0'","MBS","FNMA MORTPASS 3% 06/45","30yr",,,,,"1004130.68",,,,,,""
"2017-04-26","'3138XVQS2'","MBS","FNMA MORTPASS 3% 07/29","15yr",,,,,"1004067.47",,,,,,""
"2017-04-26","'3140E02X2'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"1003886.04",,,,,,""
"2017-04-26","'36176AA33'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1003837.38",,,,,,""
"2017-04-26","'3138YELL9'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"1003825.94",,,,,,""
"2017-04-26","'3138EQ3R1'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1003767.49",,,,,,""
"2017-04-26","'36178VGF2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1003678.82",,,,,,""
"2017-04-26","'3138XH6B2'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"1003672.11",,,,,,""
"2017-04-26","'3138WQC26'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1003642.05",,,,,,""
"2017-04-26","'36177SGG8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1003624.07",,,,,,""
"2017-04-26","'3128PSYZ4'","MBS","FHLMCGLD 3.5% 11/20","15yr",,,,,"1003583.58",,,,,,""
"2017-04-26","'3140FGJH3'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"1003439.62",,,,,,""
"2017-04-26","'3132J7XL1'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"1003266.59",,,,,,""
"2017-04-26","'3138WU6H1'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"1003198.77",,,,,,""
"2017-04-26","'3138YKAB9'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"1003158.84",,,,,,""
"2017-04-26","'36297CN88'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1003087.56",,,,,,""
"2017-04-26","'36177JRT8'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1003084.68",,,,,,""
"2017-04-26","'3138W7SV7'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1003049.37",,,,,,""
"2017-04-26","'36178B4T9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1002949.22",,,,,,""
"2017-04-26","'36176T5G9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1002944.98",,,,,,""
"2017-04-26","'31418B2A3'","MBS","FNMA MORTPASS 2% 01/31","15yr",,,,,"1002928.29",,,,,,""
"2017-04-26","'3138YVHQ5'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"1002872.79",,,,,,""
"2017-04-26","'3140FFPD7'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"1002858.27",,,,,,""
"2017-04-26","'3138YJD52'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"1002854.35",,,,,,""
"2017-04-26","'3620AV6R8'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1002658.62",,,,,,""
"2017-04-26","'31307CYA0'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"1002644.4",,,,,,""
"2017-04-26","'3138YYXV0'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"1002643.15",,,,,,""
"2017-04-26","'36177QZR7'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1002291.72",,,,,,""
"2017-04-26","'3132J7DB5'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1002290.34",,,,,,""
"2017-04-26","'3132JPLY6'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"1002233.66",,,,,,""
"2017-04-26","'3132J8YZ7'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1002229.83",,,,,,""
"2017-04-26","'3132WEU42'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"1002138.04",,,,,,""
"2017-04-26","'3138W6Z41'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1002137.8",,,,,,""
"2017-04-26","'3140EBD73'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"1002082.51",,,,,,""
"2017-04-26","'31307ATG7'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"1001843.1",,,,,,""
"2017-04-26","'3620A7KB0'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1001794.86",,,,,,""
"2017-04-26","'3128PXJD9'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"1001736.99",,,,,,""
"2017-04-26","'3138XT6A8'","MBS","FNMA MORTPASS 3% 04/29","15yr",,,,,"1001698.2",,,,,,""
"2017-04-26","'31307MGG5'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"1001673.91",,,,,,""
"2017-04-26","'36177UCZ5'","MBS","GNMA I MORTPASS 4% 08/40","30yr",,,,,"1001633.44",,,,,,""
"2017-04-26","'36180CGM5'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1001599.31",,,,,,""
"2017-04-26","'36179BCA0'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1001576.97",,,,,,""
"2017-04-26","'3138YSUW4'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"1001547.32",,,,,,""
"2017-04-26","'31307TRV5'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"1001536",,,,,,""
"2017-04-26","'3132QRES5'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"1001511.68",,,,,,""
"2017-04-26","'31307JSJ3'","MBS","FHLMCGLD 3.5% 10/29","15yr",,,,,"1001511.03",,,,,,""
"2017-04-26","'36180TGW6'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1001478.71",,,,,,""
"2017-04-26","'31307LT24'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"1001463.97",,,,,,""
"2017-04-26","'3140E2QL8'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"1001457.61",,,,,,""
"2017-04-26","'36179BNE0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1001359.11",,,,,,""
"2017-04-26","'3140FH2A4'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"1001344.57",,,,,,""
"2017-04-26","'3138MMF31'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1001319.95",,,,,,""
"2017-04-26","'3132JBFM0'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1001304.34",,,,,,""
"2017-04-26","'3132WESK9'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"1001293.7",,,,,,""
"2017-04-26","'3138AW6X6'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"1001117.58",,,,,,""
"2017-04-26","'31307HFS1'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"1000578.16",,,,,,""
"2017-04-26","'31307MY59'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"1000466.51",,,,,,""
"2017-04-26","'3138YPR53'","MBS","FNMA MORTPASS 2.5% 04/30","15yr",,,,,"1000161.26",,,,,,""
"2017-04-26","'3140FNN75'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"1000096.67",,,,,,""
"2017-04-26","'36181BUN8'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"1000095.8",,,,,,""
"2017-04-26","'3132QU3T8'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"1000056.39",,,,,,""
"2017-04-26","'3140FKGF1'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"1000000.59",,,,,,""
"2017-04-26","'3140FNZ23'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"1000000.5",,,,,,""
"2017-04-26","'3140FSPF4'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"1000000.37",,,,,,""
"2017-04-26","'31307SGJ6'","MBS","FHLMCGLD 2.5% 11/31","15yr",,,,,"1000000.16",,,,,,""
"2017-04-26","'3140E9WJ1'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"999999.94",,,,,,""
"2017-04-26","'3140EA5R0'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"999999.58",,,,,,""
"2017-04-26","'3138XG3U5'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"999999.06",,,,,,""
"2017-04-26","'3140FTRH6'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"999998.68",,,,,,""
"2017-04-26","'3138XK6P4'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"999900.09",,,,,,""
"2017-04-26","'3138YTW67'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"999845.74",,,,,,""
"2017-04-26","'3132JNK22'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"999832.06",,,,,,""
"2017-04-26","'3132GJ7H6'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"999810",,,,,,""
"2017-04-26","'3140E9K62'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"999809.07",,,,,,""
"2017-04-26","'3140F4GW0'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"999795.21",,,,,,""
"2017-04-26","'3138Y9QW1'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"999545.66",,,,,,""
"2017-04-26","'3140F3K23'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"999500.57",,,,,,""
"2017-04-26","'31412QRQ4'","MBS","FNMA MORTPASS 4% 11/24","15yr",,,,,"999416.75",,,,,,""
"2017-04-26","'3132HPC85'","MBS","FHLMCGLD 4% 11/42","30yr",,,,,"999354.07",,,,,,""
"2017-04-26","'3132QUBF9'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"999244.1",,,,,,""
"2017-04-26","'36178WRC5'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"999177.72",,,,,,""
"2017-04-26","'3132J96F0'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"999098.14",,,,,,""
"2017-04-26","'3138X7DD2'","MBS","FNMA MORTPASS 2.5% 10/28","15yr",,,,,"999033.31",,,,,,""
"2017-04-26","'3138YEA98'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"998946.55",,,,,,""
"2017-04-26","'3140E9NF9'","MBS","FNMA MORTPASS 3% 06/31","15yr",,,,,"998929.33",,,,,,""
"2017-04-26","'3132JAL37'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"998811.46",,,,,,""
"2017-04-26","'36297CUK3'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"998777.42",,,,,,""
"2017-04-26","'3132QT2F2'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"998769.52",,,,,,""
"2017-04-26","'31307NHP2'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"998767.45",,,,,,""
"2017-04-26","'3620AE2A7'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"998765.26",,,,,,""
"2017-04-26","'3140F44C7'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"998764.5",,,,,,""
"2017-04-26","'3138X4UQ1'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"998758.48",,,,,,""
"2017-04-26","'3138M7KK0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"998621.77",,,,,,""
"2017-04-26","'3140EWMG7'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"998375.72",,,,,,""
"2017-04-26","'3132J62E3'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"998367.1",,,,,,""
"2017-04-26","'3140FQCF2'","MBS","FNMA MORTPASS 3% 03/47","30yr",,,,,"998357.19",,,,,,""
"2017-04-26","'3128KWT52'","MBS","FHLMCGLD 6% 09/37","30yr",,,,,"998279.35",,,,,,""
"2017-04-26","'3132M7N46'","MBS","FHLMCGLD 4% 07/44","30yr",,,,,"998268.24",,,,,,""
"2017-04-26","'3138Y2U43'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"998121.84",,,,,,""
"2017-04-26","'31307RHE8'","MBS","FHLMCGLD 2.5% 07/31","15yr",,,,,"998111.27",,,,,,""
"2017-04-26","'3132QUEH2'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"997997.11",,,,,,""
"2017-04-26","'36178QZJ4'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"997857.91",,,,,,""
"2017-04-26","'36176TT57'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"997824.32",,,,,,""
"2017-04-26","'3140F2NY2'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"997728.35",,,,,,""
"2017-04-26","'31417HBF0'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"997644.37",,,,,,""
"2017-04-26","'3140F4TV8'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"997641.91",,,,,,""
"2017-04-26","'3140EYPE5'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"997634.62",,,,,,""
"2017-04-26","'3140FSSX2'","MBS","FNMA MORTPASS 3% 03/47","30yr",,,,,"997605.29",,,,,,""
"2017-04-26","'3128PXMQ6'","MBS","FHLMCGLD 3.5% 12/26","15yr",,,,,"997423.13",,,,,,""
"2017-04-26","'3138Y9HF8'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"997336.65",,,,,,""
"2017-04-26","'31418AGD4'","MBS","FNMA MORTPASS 4.5% 06/42","30yr",,,,,"997325.62",,,,,,""
"2017-04-26","'3132WEV66'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"997299.24",,,,,,""
"2017-04-26","'36180JZA5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"997177.77",,,,,,""
"2017-04-26","'36179DEH9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"997084.96",,,,,,""
"2017-04-26","'3138NYA54'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"997054.52",,,,,,""
"2017-04-26","'3132QL7G2'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"996963.77",,,,,,""
"2017-04-26","'3140F2FT2'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"996962.03",,,,,,""
"2017-04-26","'3140F52T9'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"996961.47",,,,,,""
"2017-04-26","'3140E8W61'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"996869.28",,,,,,""
"2017-04-26","'36176L3K9'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"996792.43",,,,,,""
"2017-04-26","'3620A1PZ5'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"996748.16",,,,,,""
"2017-04-26","'36176SSS0'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"996694.01",,,,,,""
"2017-04-26","'36297CMH9'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"996633.09",,,,,,""
"2017-04-26","'3138WQDU3'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"996566.22",,,,,,""
"2017-04-26","'36178EEH8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"996460.14",,,,,,""
"2017-04-26","'31306YKA8'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"996377.16",,,,,,""
"2017-04-26","'36177L2K9'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"996374.25",,,,,,""
"2017-04-26","'31307DV37'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"996262.22",,,,,,""
"2017-04-26","'3140E86L7'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"996254.02",,,,,,""
"2017-04-26","'3138M6UY1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"996125.2",,,,,,""
"2017-04-26","'3128Q02H9'","MBS","FHLMCGLD 3% 07/27","15yr",,,,,"996123.57",,,,,,""
"2017-04-26","'3138WZS52'","MBS","FNMA MORTPASS 3.5% 07/28","15yr",,,,,"996070.02",,,,,,""
"2017-04-26","'3140F76W4'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"996038.6",,,,,,""
"2017-04-26","'3138YD6U8'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"995866.31",,,,,,""
"2017-04-26","'36181A2G6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"995850.99",,,,,,""
"2017-04-26","'3138YNZX8'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"995519.19",,,,,,""
"2017-04-26","'3620C1X68'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"995477.79",,,,,,""
"2017-04-26","'3132GDRA2'","MBS","FHLMCGLD 4.5% 04/41","30yr",,,,,"995283.07",,,,,,""
"2017-04-26","'36179BTP9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"995253.38",,,,,,""
"2017-04-26","'3140EY6C0'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"995054.87",,,,,,""
"2017-04-26","'36178FXU5'","MBS","GNMA I MORTPASS 4% 06/42","30yr",,,,,"994987.69",,,,,,""
"2017-04-26","'36297KNW7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"994969.74",,,,,,""
"2017-04-26","'3128M6EF1'","MBS","FHLMCGLD 5% 04/38","30yr",,,,,"994774.39",,,,,,""
"2017-04-26","'3138WZRJ3'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"994612.14",,,,,,""
"2017-04-26","'31419LM34'","MBS","FNMA MORTPASS 4.5% 11/40","30yr",,,,,"994486.54",,,,,,""
"2017-04-26","'3138WR7E4'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"994373.94",,,,,,""
"2017-04-26","'3138YML31'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"994329.75",,,,,,""
"2017-04-26","'36176PPS9'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"994254.74",,,,,,""
"2017-04-26","'3132J7VQ2'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"994233.46",,,,,,""
"2017-04-26","'3140F04H4'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"994167.63",,,,,,""
"2017-04-26","'3132WHJD8'","MBS","FHLMCGLD 3.5% 10/46","30yr",,,,,"994144.16",,,,,,""
"2017-04-26","'3140FDA63'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"993874.63",,,,,,""
"2017-04-26","'3138Y7EJ7'","MBS","FNMA MORTPASS 2% 08/31","15yr",,,,,"993739.34",,,,,,""
"2017-04-26","'3140F8BT3'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"993711.14",,,,,,""
"2017-04-26","'31416X5F3'","MBS","FNMA MORTPASS 4.5% 05/41","30yr",,,,,"993667.1",,,,,,""
"2017-04-26","'3140FEA79'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"993606.9",,,,,,""
"2017-04-26","'3132WDLR3'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"993588.39",,,,,,""
"2017-04-26","'3138WWX53'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"993545.19",,,,,,""
"2017-04-26","'3138NXM53'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"993494.57",,,,,,""
"2017-04-26","'3138XFEY7'","MBS","FNMA MORTPASS 4.5% 11/43","30yr",,,,,"993478.47",,,,,,""
"2017-04-26","'3140E0JV8'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"993255.8",,,,,,""
"2017-04-26","'3140E1Q22'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"993117.55",,,,,,""
"2017-04-26","'36178GVW1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"993115.85",,,,,,""
"2017-04-26","'36177RRG8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"993021.96",,,,,,""
"2017-04-26","'31307TC41'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"993001.43",,,,,,""
"2017-04-26","'3140EWXS9'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"992879.93",,,,,,""
"2017-04-26","'3138YEXL6'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"992858.26",,,,,,""
"2017-04-26","'31417UCP8'","MBS","FNMA MORTPASS 4% 11/24","15yr",,,,,"992765.61",,,,,,""
"2017-04-26","'3138LRWK4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"992628.66",,,,,,""
"2017-04-26","'3132WGCT2'","MBS","FHLMCGLD 3% 09/46","30yr",,,,,"992607.58",,,,,,""
"2017-04-26","'3140E3CF4'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"992571.86",,,,,,""
"2017-04-26","'36176HZ98'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"992541.74",,,,,,""
"2017-04-26","'31307L4N5'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"992511.75",,,,,,""
"2017-04-26","'36176UDS1'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"992465.83",,,,,,""
"2017-04-26","'36178NVP1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"992370.11",,,,,,""
"2017-04-26","'31307PSB6'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"992155.84",,,,,,""
"2017-04-26","'31307LK98'","MBS","FHLMCGLD 2.5% 11/29","15yr",,,,,"991802.5",,,,,,""
"2017-04-26","'3132WFJY6'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"991723.08",,,,,,""
"2017-04-26","'3140E6W32'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"991702.14",,,,,,""
"2017-04-26","'3138YHJP6'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"991505.01",,,,,,""
"2017-04-26","'3138XDDX5'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"991501.86",,,,,,""
"2017-04-26","'3138YGN32'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"991296.57",,,,,,""
"2017-04-26","'3140EAX73'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"991243.17",,,,,,""
"2017-04-26","'3138X22Y9'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"991117.83",,,,,,""
"2017-04-26","'31307AZY1'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"991105.66",,,,,,""
"2017-04-26","'36181JC84'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"991088.62",,,,,,""
"2017-04-26","'36180SN42'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"991045.32",,,,,,""
"2017-04-26","'3140E6X80'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"990947.71",,,,,,""
"2017-04-26","'36177QZQ9'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"990885.52",,,,,,""
"2017-04-26","'31306XE33'","MBS","FHLMCGLD 3.5% 08/27","15yr",,,,,"990810.75",,,,,,""
"2017-04-26","'36176UY90'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"990791.66",,,,,,""
"2017-04-26","'3138MP4M4'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"990781.33",,,,,,""
"2017-04-26","'31307NHN7'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"990658.43",,,,,,""
"2017-04-26","'36179BR22'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"990621.51",,,,,,""
"2017-04-26","'31307PRF8'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"990516.91",,,,,,""
"2017-04-26","'3140E1MG5'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"990417.59",,,,,,""
"2017-04-26","'3138X4TW0'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"990387.33",,,,,,""
"2017-04-26","'3138XYED2'","MBS","FNMA MORTPASS 4% 10/44","30yr",,,,,"990264.96",,,,,,""
"2017-04-26","'31307N6C3'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"990159.72",,,,,,""
"2017-04-26","'3132QURB1'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"990106.98",,,,,,""
"2017-04-26","'3132HQLE0'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"990050.08",,,,,,""
"2017-04-26","'36179HEM9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"989989.03",,,,,,""
"2017-04-26","'3140EBT68'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"989974.13",,,,,,""
