"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-09-20","'3138WUX99'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1916417.53",,,,,,""
"2017-09-20","'36179BLQ5'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1916414.53",,,,,,""
"2017-09-20","'3140FAB76'","MBS","FNMA MORTPASS 3% 06/31","15yr",,,,,"1916401.06",,,,,,""
"2017-09-20","'3132M3SS7'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"1916100.79",,,,,,""
"2017-09-20","'3138YABK0'","MBS","FNMA MORTPASS 3.5% 12/44","30yr",,,,,"1915980.82",,,,,,""
"2017-09-20","'3138NYH32'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"1915607.39",,,,,,""
"2017-09-20","'3138E8R38'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"1915581.47",,,,,,""
"2017-09-20","'3138M1JM1'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1915565.65",,,,,,""
"2017-09-20","'36296JPU3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1915474.36",,,,,,""
"2017-09-20","'36180ULX5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1915163.09",,,,,,""
"2017-09-20","'3138WWDN6'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1915081.58",,,,,,""
"2017-09-20","'31307L4X3'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"1914991.04",,,,,,""
"2017-09-20","'3140FNVG6'","MBS","FNMA MORTPASS 3% 11/31","15yr",,,,,"1914961.85",,,,,,""
"2017-09-20","'3138NXUD7'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1914724.35",,,,,,""
"2017-09-20","'3138X8PB1'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"1914608.65",,,,,,""
"2017-09-20","'3138MKCA2'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1914487.64",,,,,,""
"2017-09-20","'3138YX5F8'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"1914456.3",,,,,,""
"2017-09-20","'31307SSU8'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"1914446.35",,,,,,""
"2017-09-20","'36296VDA3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1914432.71",,,,,,""
"2017-09-20","'3140FHRK5'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"1914325.21",,,,,,""
"2017-09-20","'36176QQ23'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1914230.77",,,,,,""
"2017-09-20","'31307TAQ4'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"1913916.63",,,,,,""
"2017-09-20","'3138YSJB3'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"1913830.71",,,,,,""
"2017-09-20","'3138WHJH6'","MBS","FNMA MORTPASS 3% 05/31","15yr",,,,,"1913451.97",,,,,,""
"2017-09-20","'3140FG2X6'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"1913448.36",,,,,,""
"2017-09-20","'31417EG21'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"1913147.75",,,,,,""
"2017-09-20","'3138X36U1'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"1912470.8",,,,,,""
"2017-09-20","'31307A5D0'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1912163.92",,,,,,""
"2017-09-20","'36178CDD2'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1911957.4",,,,,,""
"2017-09-20","'31307NEE0'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"1911935.66",,,,,,""
"2017-09-20","'31307F3B5'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1911909.78",,,,,,""
"2017-09-20","'31307TRU7'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"1911584.88",,,,,,""
"2017-09-20","'3620AC4M3'","MBS","GNMA I MORTPASS 4% 09/39","30yr",,,,,"1911450.62",,,,,,""
"2017-09-20","'3140EAKR3'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"1911289.68",,,,,,""
"2017-09-20","'3138WXTP2'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1911282.36",,,,,,""
"2017-09-20","'3138X6CU7'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"1911232.48",,,,,,""
"2017-09-20","'36297AC84'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1910593.25",,,,,,""
"2017-09-20","'3138XQLU3'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"1910305.91",,,,,,""
"2017-09-20","'3138YSMY9'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"1910156.58",,,,,,""
"2017-09-20","'3140EYJM4'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"1909722.9",,,,,,""
"2017-09-20","'31307GXL8'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"1909603.23",,,,,,""
"2017-09-20","'3138X0YK8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1908338.42",,,,,,""
"2017-09-20","'3138W6TT3'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"1908317.89",,,,,,""
"2017-09-20","'36182AF89'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"1907522.22",,,,,,""
"2017-09-20","'3140FQBB2'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"1907099.17",,,,,,""
"2017-09-20","'3140FPQW2'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"1906729.56",,,,,,""
"2017-09-20","'31417BU39'","MBS","FNMA MORTPASS 3.5% 05/27","15yr",,,,,"1906606.08",,,,,,""
"2017-09-20","'3138YNUU9'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"1906538.63",,,,,,""
"2017-09-20","'36178SPU6'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1906453.43",,,,,,""
"2017-09-20","'3138X05M6'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1906327.58",,,,,,""
"2017-09-20","'3132M52C5'","MBS","FHLMCGLD 4% 03/44","30yr",,,,,"1905632.17",,,,,,""
"2017-09-20","'36179CZT2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1905631.37",,,,,,""
"2017-09-20","'3132J8H52'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1905015.34",,,,,,""
"2017-09-20","'3140EVZU4'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"1904863.82",,,,,,""
"2017-09-20","'3620AU2V5'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"1904763.77",,,,,,""
"2017-09-20","'36178XCY1'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1904761.72",,,,,,""
"2017-09-20","'3138YTC77'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"1904527.47",,,,,,""
"2017-09-20","'3140EBP96'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"1904312.78",,,,,,""
"2017-09-20","'36179ALY0'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1904204.9",,,,,,""
"2017-09-20","'31307T6K2'","MBS","FHLMCGLD 3% 06/32","15yr",,,,,"1903918.58",,,,,,""
"2017-09-20","'31307ARY0'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"1903843.22",,,,,,""
"2017-09-20","'3138M65Y9'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1903768.76",,,,,,""
"2017-09-20","'3140FCWY0'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"1903728.21",,,,,,""
"2017-09-20","'3138Y8YU8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"1903105.23",,,,,,""
"2017-09-20","'31307ASS2'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"1902569.12",,,,,,""
"2017-09-20","'3140FLZV3'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"1902329.65",,,,,,""
"2017-09-20","'3138YSKA3'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"1902313.84",,,,,,""
"2017-09-20","'3138MFVW4'","MBS","FNMA MORTPASS 2.5% 10/42","30yr",,,,,"1902039.36",,,,,,""
"2017-09-20","'36180JAQ7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1901979.81",,,,,,""
"2017-09-20","'3132WKKP2'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"1901965.99",,,,,,""
"2017-09-20","'3128MCNF8'","MBS","FHLMCGLD 4.5% 04/25","15yr",,,,,"1901761.92",,,,,,""
"2017-09-20","'3140FABQ4'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"1901735.26",,,,,,""
"2017-09-20","'36177QZN6'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"1901401.72",,,,,,""
"2017-09-20","'36178GSJ4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1900644.49",,,,,,""
"2017-09-20","'3620AAWH7'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1900192.34",,,,,,""
"2017-09-20","'36180HJU3'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"1899885.44",,,,,,""
"2017-09-20","'36178NRP6'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1899870.1",,,,,,""
"2017-09-20","'3132WKFW3'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"1899715.42",,,,,,""
"2017-09-20","'31307AJG8'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"1899658.86",,,,,,""
"2017-09-20","'3140FKGS3'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"1899651.19",,,,,,""
"2017-09-20","'36296JFT7'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1899605.67",,,,,,""
"2017-09-20","'3138YSYA8'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"1899551.22",,,,,,""
"2017-09-20","'36180Y7L9'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1899448.71",,,,,,""
"2017-09-20","'3620A63T2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1898485.01",,,,,,""
"2017-09-20","'3140FSZC0'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"1898146.36",,,,,,""
"2017-09-20","'36178GSH8'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1897999.48",,,,,,""
"2017-09-20","'3138MBFB7'","MBS","FNMA MORTPASS 3% 10/27","15yr",,,,,"1897655.82",,,,,,""
"2017-09-20","'31307QLC9'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"1897633.98",,,,,,""
"2017-09-20","'31307HYP6'","MBS","FHLMCGLD 3.5% 08/29","15yr",,,,,"1897593.6",,,,,,""
"2017-09-20","'3132WECF7'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"1897533.97",,,,,,""
"2017-09-20","'36178BYQ2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1897401.12",,,,,,""
"2017-09-20","'3132QT3R5'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"1897148.17",,,,,,""
"2017-09-20","'3140F3XU7'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"1896814.44",,,,,,""
"2017-09-20","'3620AE3K4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1896792.35",,,,,,""
"2017-09-20","'3138X2FQ2'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"1896786.84",,,,,,""
"2017-09-20","'31417BPM3'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"1896685.38",,,,,,""
"2017-09-20","'3132HQ6S6'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"1895942.57",,,,,,""
"2017-09-20","'3138MCUU6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1895737.72",,,,,,""
"2017-09-20","'3138WRET3'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1895652.89",,,,,,""
"2017-09-20","'36230UCP2'","MBS","GNMA I 3.5% 12/40","30yr",,,,,"1895452.99",,,,,,""
"2017-09-20","'36178MW72'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1895425.96",,,,,,""
"2017-09-20","'3138E0TP4'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"1895285.48",,,,,,""
"2017-09-20","'3620A0AJ9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1895264.88",,,,,,""
"2017-09-20","'3138NXAQ0'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1895260.37",,,,,,""
"2017-09-20","'3138XK7G3'","MBS","FNMA MORTPASS 3.5% 07/44","30yr",,,,,"1895077.66",,,,,,""
"2017-09-20","'3138YDCW7'","MBS","FNMA MORTPASS 2.5% 12/29","15yr",,,,,"1894595.42",,,,,,""
"2017-09-20","'3138EBHT5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1894537.75",,,,,,""
"2017-09-20","'3140F7CW7'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"1894345.39",,,,,,""
"2017-09-20","'3140E7JB7'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"1894223.74",,,,,,""
"2017-09-20","'3138WZCS9'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"1894078.31",,,,,,""
"2017-09-20","'36297EF91'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1893911.61",,,,,,""
"2017-09-20","'3138WP6G4'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1893898.07",,,,,,""
"2017-09-20","'3132J7QZ8'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1893780.39",,,,,,""
"2017-09-20","'3138YWBT3'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"1893715.61",,,,,,""
"2017-09-20","'31307F3R0'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1893593.2",,,,,,""
"2017-09-20","'3138AR2R4'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"1893431.96",,,,,,""
"2017-09-20","'3140FDN51'","MBS","FNMA MORTPASS 2% 09/31","15yr",,,,,"1892690.13",,,,,,""
"2017-09-20","'3132WGMF1'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"1892485.55",,,,,,""
"2017-09-20","'3138MQEZ2'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1892480.96",,,,,,""
"2017-09-20","'36177Q6D0'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1892311.54",,,,,,""
"2017-09-20","'36176PTP1'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"1892163.09",,,,,,""
"2017-09-20","'36180HJD1'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1891178.3",,,,,,""
"2017-09-20","'3132M7EA2'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"1890840.76",,,,,,""
"2017-09-20","'3138WSDQ8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1890830.06",,,,,,""
"2017-09-20","'36296XXD1'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1890685.46",,,,,,""
"2017-09-20","'36178UP56'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1890549.53",,,,,,""
"2017-09-20","'3140FL5X2'","MBS","FNMA MORTPASS 3% 11/31","15yr",,,,,"1890497.64",,,,,,""
"2017-09-20","'3140FPX20'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"1890380.19",,,,,,""
"2017-09-20","'31307EA61'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"1890316.59",,,,,,""
"2017-09-20","'36177NMJ6'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1890097.57",,,,,,""
"2017-09-20","'31335AX86'","MBS","FHLMCGLD 4% 09/46","30yr",,,,,"1890018.84",,,,,,""
"2017-09-20","'36177RBR1'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"1889663.32",,,,,,""
"2017-09-20","'3132WFQ85'","MBS","FHLMCGLD 3.5% 08/46","30yr",,,,,"1889427.7",,,,,,""
"2017-09-20","'36177UXV1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1888921.46",,,,,,""
"2017-09-20","'3138YMPT0'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"1888495.14",,,,,,""
"2017-09-20","'3132JNH67'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"1888188.32",,,,,,""
"2017-09-20","'3132L5FJ7'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"1888001.42",,,,,,""
"2017-09-20","'3138X6GM1'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"1887976.71",,,,,,""
"2017-09-20","'3138YHJQ4'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"1887940.71",,,,,,""
"2017-09-20","'36178MKN0'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1887838.68",,,,,,""
"2017-09-20","'36181UW87'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"1887809.34",,,,,,""
"2017-09-20","'31307AXG2'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"1887736.62",,,,,,""
"2017-09-20","'3132JMPF0'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1887598.83",,,,,,""
"2017-09-20","'3132WKSR0'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"1887351.94",,,,,,""
"2017-09-20","'3620A4BX9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1886917.76",,,,,,""
"2017-09-20","'3128PVZU7'","MBS","FHLMCGLD 3.5% 07/26","15yr",,,,,"1886860.18",,,,,,""
"2017-09-20","'3140ECFL8'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"1886856.32",,,,,,""
"2017-09-20","'3138WNE39'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1886711.21",,,,,,""
"2017-09-20","'3138X2GA6'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"1886637.16",,,,,,""
"2017-09-20","'3138W3P64'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1886386.65",,,,,,""
"2017-09-20","'3620A7GJ8'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1886317.76",,,,,,""
"2017-09-20","'36290QNZ4'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"1886020.4",,,,,,""
"2017-09-20","'36295MED7'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1885748.34",,,,,,""
"2017-09-20","'36177RY88'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1885509.56",,,,,,""
"2017-09-20","'36180JDF8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1885357.08",,,,,,""
"2017-09-20","'3138EGQN7'","MBS","FNMA MORTPASS 6.5% 12/37","30yr",,,,,"1884474.84",,,,,,"Y"
"2017-09-20","'36181KJZ4'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1884445.81",,,,,,""
"2017-09-20","'31307QZZ3'","MBS","FHLMCGLD 3% 05/31","15yr",,,,,"1883933.94",,,,,,""
"2017-09-20","'3138XH4P3'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"1883805.11",,,,,,""
"2017-09-20","'3140F9B38'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"1883663.58",,,,,,""
"2017-09-20","'3132QQZ96'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"1883662.05",,,,,,""
"2017-09-20","'36296VBG2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1883318.85",,,,,,""
"2017-09-20","'3128PTGT6'","MBS","FHLMCGLD 3.5% 12/25","15yr",,,,,"1883172.93",,,,,,""
"2017-09-20","'3138XHRK9'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"1883028.77",,,,,,""
"2017-09-20","'3140E5AZ7'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"1882897.39",,,,,,""
"2017-09-20","'3138X8ZW4'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1882602.1",,,,,,""
"2017-09-20","'3138X2UR3'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1882384.82",,,,,,""
"2017-09-20","'3140EY3C3'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"1882355.96",,,,,,""
"2017-09-20","'3132HMQT1'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"1881996.98",,,,,,""
"2017-09-20","'3620A9YM7'","MBS","GNMA I MORTPASS 4% 12/39","30yr",,,,,"1881718.05",,,,,,""
"2017-09-20","'36177LMT8'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1881615.75",,,,,,""
"2017-09-20","'3138YTSA3'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"1881586.33",,,,,,""
"2017-09-20","'3138EKF83'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1881574.02",,,,,,""
"2017-09-20","'3132JABD6'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1881106.6",,,,,,""
"2017-09-20","'36296V7K8'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"1880482.33",,,,,,""
"2017-09-20","'3128MCRP2'","MBS","FHLMCGLD 3.5% 09/25","15yr",,,,,"1880473.58",,,,,,""
"2017-09-20","'3138YVR35'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"1880261.89",,,,,,""
"2017-09-20","'36297G2H2'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"1879777.3",,,,,,""
"2017-09-20","'3620A7NN1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1879633.93",,,,,,""
"2017-09-20","'31307C4V7'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"1879531.69",,,,,,""
"2017-09-20","'3140FV5X0'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"1879408.77",,,,,,""
"2017-09-20","'3138YPB92'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"1879184.46",,,,,,""
"2017-09-20","'31307PDS5'","MBS","FHLMCGLD 3% 09/30","15yr",,,,,"1878987.56",,,,,,""
"2017-09-20","'3140EXTX1'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"1878678.25",,,,,,""
"2017-09-20","'3138WSDR6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1878594.57",,,,,,""
"2017-09-20","'3140FWBJ2'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"1878496.71",,,,,,""
"2017-09-20","'3138WWYG8'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"1878194.71",,,,,,""
"2017-09-20","'3140E5S47'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"1877812.25",,,,,,""
"2017-09-20","'3138YUQQ7'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"1877394.92",,,,,,""
"2017-09-20","'31307QPM3'","MBS","FHLMCGLD 3% 03/31","15yr",,,,,"1877363.46",,,,,,""
"2017-09-20","'3138W4QV6'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"1876706.98",,,,,,""
"2017-09-20","'3140FQAQ0'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"1876684.32",,,,,,""
"2017-09-20","'31307UGY8'","MBS","FHLMCGLD 3% 08/32","15yr",,,,,"1876629.8",,,,,,""
"2017-09-20","'3140F2PM6'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"1876239.17",,,,,,""
"2017-09-20","'3138XER42'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"1876126.42",,,,,,""
"2017-09-20","'3132J9HC5'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1876079.93",,,,,,""
"2017-09-20","'36178A3A3'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1875830.6",,,,,,""
"2017-09-20","'36296YZH8'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1875595.82",,,,,,""
"2017-09-20","'3138YXCA1'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"1875548.48",,,,,,""
"2017-09-20","'3132HNW62'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1875196.69",,,,,,""
"2017-09-20","'31307LGC6'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"1875079.14",,,,,,""
"2017-09-20","'3138A1HY0'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"1875038.51",,,,,,""
"2017-09-20","'3620ALJV7'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"1874830.65",,,,,,""
"2017-09-20","'3132QUWH2'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"1874801.51",,,,,,""
"2017-09-20","'3140F0P73'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"1874673.94",,,,,,""
"2017-09-20","'3138MPZN8'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1874508.8",,,,,,""
"2017-09-20","'3132HQJD5'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"1874257.85",,,,,,""
"2017-09-20","'3138LUTP0'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"1873913.51",,,,,,""
"2017-09-20","'36180URG6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1873877.59",,,,,,""
"2017-09-20","'3140E9SR8'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"1873361.41",,,,,,""
"2017-09-20","'3138W3FX6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1872947.46",,,,,,""
"2017-09-20","'3132WGW45'","MBS","FHLMCGLD 3.5% 09/46","30yr",,,,,"1872938",,,,,,""
"2017-09-20","'3138W7C85'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1872875.63",,,,,,""
"2017-09-20","'3140FKE63'","MBS","FNMA MORTPASS 3% 10/41","30yr",,,,,"1872665.85",,,,,,""
"2017-09-20","'36179QBE0'","MBS","GNMA II MORTPASS 3% 04/44","30yr",,,,,"1872644",,,,,,""
"2017-09-20","'3140E97G5'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"1872612.33",,,,,,""
"2017-09-20","'3138YEV95'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"1872271.5",,,,,,""
"2017-09-20","'31412PG39'","MBS","FNMA MORTPASS 4% 04/39","30yr",,,,,"1872177.92",,,,,,""
"2017-09-20","'3132JBEK5'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"1872095.03",,,,,,""
"2017-09-20","'3620C0UL0'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"1871813.41",,,,,,""
"2017-09-20","'3138MHML4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1871718.51",,,,,,""
"2017-09-20","'3132WK2W7'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"1871171.24",,,,,,""
"2017-09-20","'36178FQR0'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"1871009.8",,,,,,""
"2017-09-20","'3138X0PU6'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"1870637.55",,,,,,""
"2017-09-20","'31307FRU7'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"1870401.7",,,,,,""
"2017-09-20","'3138MPFX8'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1870362.57",,,,,,""
