"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-11-15","'3140FUZ35'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"1451814.05",,,,,,""
"2017-11-15","'3138WEML0'","MBS","FNMA MORTPASS 2.5% 04/30","15yr",,,,,"1451813.18",,,,,,""
"2017-11-15","'3138W44F5'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1451333.01",,,,,,""
"2017-11-15","'3138X5TB3'","MBS","FNMA MORTPASS 3.5% 09/28","15yr",,,,,"1450989.2",,,,,,""
"2017-11-15","'312939UH2'","MBS","FHLMCGLD 4.5% 03/40","30yr",,,,,"1450743.68",,,,,,""
"2017-11-15","'3140E9WK8'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"1450694.91",,,,,,""
"2017-11-15","'3138WSP51'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1450587.81",,,,,,""
"2017-11-15","'3620AKT30'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"1450491.64",,,,,,""
"2017-11-15","'3138X3A51'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1450450.89",,,,,,""
"2017-11-15","'3128Q0SF5'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"1450428.74",,,,,,""
"2017-11-15","'36176RYA4'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1450253.55",,,,,,""
"2017-11-15","'36296JVS1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1450198.15",,,,,,""
"2017-11-15","'36297CQS1'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1450073.51",,,,,,""
"2017-11-15","'3138E0M48'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1449683.4",,,,,,""
"2017-11-15","'3138XQQN4'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"1449668.52",,,,,,""
"2017-11-15","'3140F7CD9'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"1449464.99",,,,,,""
"2017-11-15","'3138WSBJ6'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1449332.11",,,,,,""
"2017-11-15","'36176AP37'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1449318.98",,,,,,""
"2017-11-15","'36297KV81'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1448800.08",,,,,,""
"2017-11-15","'3140EYZ46'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"1447928.27",,,,,,""
"2017-11-15","'3138MBM29'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"1447612.51",,,,,,""
"2017-11-15","'3620AGNK7'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"1447210.71",,,,,,""
"2017-11-15","'3620A3RF3'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"1446900.26",,,,,,""
"2017-11-15","'36241K3G1'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"1446826.55",,,,,,""
"2017-11-15","'3140FDSQ0'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"1446707.31",,,,,,""
"2017-11-15","'3140GY6V6'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"1446629.09",,,,,,""
"2017-11-15","'3138WZYD8'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1446519.8",,,,,,""
"2017-11-15","'31412VBH0'","MBS","FNMA MORTPASS 4.5% 10/24","15yr",,,,,"1446340.15",,,,,,""
"2017-11-15","'3140FSYC1'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"1446257.65",,,,,,""
"2017-11-15","'3140ECM71'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"1446242.91",,,,,,""
"2017-11-15","'3140FPMC0'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"1446095.5",,,,,,""
"2017-11-15","'3138X83F6'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"1446042.12",,,,,,""
"2017-11-15","'36179CDU3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1445941.5",,,,,,""
"2017-11-15","'36296VA81'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1445806.07",,,,,,""
"2017-11-15","'36178SGU6'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"1445773.49",,,,,,""
"2017-11-15","'3138X2VR2'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1445684.52",,,,,,""
"2017-11-15","'36179QGB1'","MBS","GNMA II MORTPASS 3% 06/44","30yr",,,,,"1445598.44",,,,,,""
"2017-11-15","'36296VCK2'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1445320.1",,,,,,""
"2017-11-15","'3138XEEP9'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1444762.31",,,,,,""
"2017-11-15","'31307QBG1'","MBS","FHLMCGLD 2.5% 02/31","15yr",,,,,"1444437.91",,,,,,""
"2017-11-15","'3140EXRJ4'","MBS","FNMA MORTPASS 3% 04/31","15yr",,,,,"1444408.38",,,,,,""
"2017-11-15","'3138X7WH2'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"1444352.97",,,,,,""
"2017-11-15","'36297EAM7'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1443918.38",,,,,,""
"2017-11-15","'3138W6SU1'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1443319.09",,,,,,""
"2017-11-15","'3138X8AA9'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"1443308.73",,,,,,""
"2017-11-15","'36294UWY4'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1443236.93",,,,,,""
"2017-11-15","'31416M3S1'","MBS","FNMA MORTPASS 4% 03/39","30yr",,,,,"1443149.2",,,,,,""
"2017-11-15","'3132WFNK1'","MBS","FHLMCGLD 3.5% 08/46","30yr",,,,,"1443133.97",,,,,,""
"2017-11-15","'3138WQKA9'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1443128.52",,,,,,""
"2017-11-15","'3138MG2P9'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1442958.6",,,,,,""
"2017-11-15","'3132JAQS7'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1442827.26",,,,,,""
"2017-11-15","'3620A5L31'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"1442747.67",,,,,,""
"2017-11-15","'36179JAX5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1442184.72",,,,,,""
"2017-11-15","'31307A2X9'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1442094.41",,,,,,""
"2017-11-15","'36230NKK0'","MBS","GNMA I MORTPASS 4% 02/41","30yr",,,,,"1442061.39",,,,,,""
"2017-11-15","'3140FRNZ4'","MBS","FNMA MORTPASS 2.5% 04/32","15yr",,,,,"1442003.78",,,,,,""
"2017-11-15","'3138X4WS5'","MBS","FNMA MORTPASS 3.5% 08/28","15yr",,,,,"1441936.38",,,,,,""
"2017-11-15","'3140E7VZ0'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"1441865.78",,,,,,""
"2017-11-15","'31307BQH6'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1441856.2",,,,,,""
"2017-11-15","'3138XH5Q0'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"1441706.22",,,,,,""
"2017-11-15","'3138MQAE3'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1441552.74",,,,,,""
"2017-11-15","'36176MJL8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1441404.13",,,,,,""
"2017-11-15","'3140FNXX7'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"1441214.29",,,,,,""
"2017-11-15","'3138MGBW4'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1440927.43",,,,,,""
"2017-11-15","'36206NSR7'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"1440914.24",,,,,,""
"2017-11-15","'3140F0D35'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"1440504.14",,,,,,""
"2017-11-15","'3620A84Z3'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"1440436.37",,,,,,""
"2017-11-15","'3138Y4JJ9'","MBS","FNMA MORTPASS 3.5% 09/44","30yr",,,,,"1440194.71",,,,,,""
"2017-11-15","'3132J8TJ9'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1440152.57",,,,,,""
"2017-11-15","'3138APEP9'","MBS","FNMA MORTPASS 4% 11/42","30yr",,,,,"1440151.4",,,,,,""
"2017-11-15","'3140FEKL7'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"1439934.39",,,,,,""
"2017-11-15","'3140F02E3'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"1439436.47",,,,,,""
"2017-11-15","'3138MKB62'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1439340.4",,,,,,""
"2017-11-15","'3138X84E8'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1439059.29",,,,,,""
"2017-11-15","'36297H5Y0'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1439036.14",,,,,,""
"2017-11-15","'3138M0VF4'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"1438996.98",,,,,,""
"2017-11-15","'3140FG2Q1'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"1438909.75",,,,,,""
"2017-11-15","'3140FPLD9'","MBS","FNMA MORTPASS 2% 12/31","15yr",,,,,"1438668.15",,,,,,""
"2017-11-15","'3128MJT67'","MBS","FHLMCGLD 3.5% 02/44","30yr",,,,,"1438593.77",,,,,,""
"2017-11-15","'3140GTTL4'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"1438347.08",,,,,,""
"2017-11-15","'31307CKD9'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"1438052.44",,,,,,""
"2017-11-15","'3138X05T1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1437956.79",,,,,,""
"2017-11-15","'3138X5S40'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"1437687.69",,,,,,""
"2017-11-15","'3620A83L5'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1437534.31",,,,,,""
"2017-11-15","'3132QPFX7'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"1437294.91",,,,,,""
"2017-11-15","'31307MUG9'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"1437293.03",,,,,,""
"2017-11-15","'3620AKFF8'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"1437237.42",,,,,,""
"2017-11-15","'31307QRS8'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"1437048.06",,,,,,""
"2017-11-15","'3140GQZU3'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"1436765.66",,,,,,""
"2017-11-15","'3132QUZA4'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"1436448.09",,,,,,""
"2017-11-15","'36176SB74'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1436392.38",,,,,,""
"2017-11-15","'36295VLV9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1436344.56",,,,,,""
"2017-11-15","'3132M5BQ4'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"1436307.47",,,,,,""
"2017-11-15","'3138LYK97'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"1436305.94",,,,,,""
"2017-11-15","'3140E2QF1'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"1436270.54",,,,,,""
"2017-11-15","'36297JXZ2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1436203.28",,,,,,""
"2017-11-15","'3138W5GT9'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"1436171.89",,,,,,""
"2017-11-15","'3132WPGN1'","MBS","FHLMCGLD 4% 07/47","30yr",,,,,"1435925.84",,,,,,""
"2017-11-15","'36179BW26'","MBS","GNMA I MORTPASS 4% 08/43","30yr",,,,,"1435427.43",,,,,,""
"2017-11-15","'31417JQ94'","MBS","FNMA MORTPASS 6% 09/39","30yr",,,,,"1435289.76",,,,,,""
"2017-11-15","'31307ESU9'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"1435256.9",,,,,,""
"2017-11-15","'3138X1E44'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"1435155.32",,,,,,""
"2017-11-15","'3132HQT44'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"1434934.67",,,,,,""
"2017-11-15","'3140FUT99'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"1434863.65",,,,,,""
"2017-11-15","'3620AACE6'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1434656.9",,,,,,""
"2017-11-15","'31307QR25'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"1434612.18",,,,,,""
"2017-11-15","'3132WKGY8'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"1434461.82",,,,,,""
"2017-11-15","'3138EDTC5'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"1434223.12",,,,,,""
"2017-11-15","'3138ARH72'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"1434004.02",,,,,,""
"2017-11-15","'3138MLVK7'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1433968.34",,,,,,""
"2017-11-15","'3140GWFL2'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"1433844.12",,,,,,""
"2017-11-15","'3140FL6P8'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"1433732.72",,,,,,""
"2017-11-15","'31368HM59'","MBS","FNMA MORTPASS 6.5% 07/37","30yr",,,,,"1433694.78",,,,,,""
"2017-11-15","'3132M8LL8'","MBS","FHLMCGLD 3.5% 08/44","30yr",,,,,"1433659.88",,,,,,""
"2017-11-15","'3132HMYC9'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"1433222.01",,,,,,""
"2017-11-15","'3132WENM0'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"1433181.22",,,,,,""
"2017-11-15","'3132QLS95'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"1433162.87",,,,,,""
"2017-11-15","'36177UEK6'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1433105.28",,,,,,""
"2017-11-15","'3140FV7E0'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"1432921.02",,,,,,""
"2017-11-15","'3128MAD63'","MBS","FHLMCGLD 4% 02/45","30yr",,,,,"1432907.3",,,,,,""
"2017-11-15","'3140FDP59'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"1432813.01",,,,,,""
"2017-11-15","'31307D2J4'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"1432699.48",,,,,,""
"2017-11-15","'36179FWP6'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1432642.97",,,,,,""
"2017-11-15","'36297HKV9'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1432634.77",,,,,,""
"2017-11-15","'31417LT62'","MBS","FNMA MORTPASS 5% 12/38","30yr",,,,,"1432401.19",,,,,,""
"2017-11-15","'36295MDW6'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1432141.65",,,,,,""
"2017-11-15","'31306XD83'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"1432141.04",,,,,,""
"2017-11-15","'3132QUAC7'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"1431820.49",,,,,,""
"2017-11-15","'3138XBZQ0'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"1431537.61",,,,,,""
"2017-11-15","'3138NY5N1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1431376.84",,,,,,""
"2017-11-15","'31307QZN0'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"1431134.77",,,,,,""
"2017-11-15","'3138WWXL8'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"1431029.72",,,,,,""
"2017-11-15","'3140FPYR4'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"1430937.04",,,,,,""
"2017-11-15","'36181BCQ1'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1430626.55",,,,,,""
"2017-11-15","'3140F0V43'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"1430516.2",,,,,,""
"2017-11-15","'3132M3GL5'","MBS","FHLMCGLD 4.5% 11/43","30yr",,,,,"1430510.46",,,,,,""
"2017-11-15","'3138MBHB5'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1430422.79",,,,,,""
"2017-11-15","'31418PPZ2'","MBS","FNMA MORTPASS 4.5% 03/25","15yr",,,,,"1430170.58",,,,,,""
"2017-11-15","'3128E6LT2'","MBS","FHLMCGLD 3% 07/32","Other",,,,,"1430163.51",,,,,,""
"2017-11-15","'31307FEH0'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"1430050.1",,,,,,""
"2017-11-15","'36176JEY2'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"1429823.83",,,,,,""
"2017-11-15","'36230NXJ9'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1429815.66",,,,,,""
"2017-11-15","'3138X0B98'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1429718.16",,,,,,""
"2017-11-15","'3138MNRZ5'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1429706.97",,,,,,""
"2017-11-15","'3138YNT31'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"1429680.66",,,,,,""
"2017-11-15","'3138YTSE5'","MBS","FNMA MORTPASS 3.5% 06/45","30yr",,,,,"1429604.72",,,,,,""
"2017-11-15","'36177YRM0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1429429.05",,,,,,""
"2017-11-15","'3138WE5N5'","MBS","FNMA MORTPASS 2.5% 02/30","15yr",,,,,"1428484.3",,,,,,""
"2017-11-15","'3140FQ2Z9'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"1428426.59",,,,,,""
"2017-11-15","'3132QRRJ1'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"1428276.06",,,,,,""
"2017-11-15","'3132QVJV4'","MBS","FHLMCGLD 3.5% 01/46","30yr",,,,,"1428252.15",,,,,,""
"2017-11-15","'31307PLH0'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"1428037.08",,,,,,""
"2017-11-15","'3140EWZG3'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"1427993.47",,,,,,""
"2017-11-15","'3140FPMB2'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"1427946.93",,,,,,""
"2017-11-15","'31307CJ82'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"1427618.37",,,,,,""
"2017-11-15","'36296QV55'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"1427532.32",,,,,,""
"2017-11-15","'3140E2TC5'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"1427457.13",,,,,,""
"2017-11-15","'36176UVK8'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1426810.56",,,,,,""
"2017-11-15","'36230KW72'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1426793.71",,,,,,""
"2017-11-15","'3138W1FD4'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1426624.12",,,,,,""
"2017-11-15","'3620AC3D4'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1426588.07",,,,,,""
"2017-11-15","'3140ECAX7'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"1426571.65",,,,,,""
"2017-11-15","'31307PPS2'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"1426497.02",,,,,,""
"2017-11-15","'3620A3RP1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1426065.28",,,,,,""
"2017-11-15","'3140F2YF1'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"1426039.51",,,,,,""
"2017-11-15","'3140F1HW5'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"1425750.5",,,,,,""
"2017-11-15","'3140FGX79'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"1424673.27",,,,,,""
"2017-11-15","'3140F2ZC7'","MBS","FNMA MORTPASS 3% 05/31","15yr",,,,,"1424367.44",,,,,,""
"2017-11-15","'36180UHD4'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1424133.37",,,,,,""
"2017-11-15","'36176LQ57'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1424111.89",,,,,,""
"2017-11-15","'36177PY41'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1424057.1",,,,,,""
"2017-11-15","'36176WH87'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1423711.11",,,,,,""
"2017-11-15","'36177UYS7'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1423479.08",,,,,,""
"2017-11-15","'3132JN3P0'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"1423382.92",,,,,,""
"2017-11-15","'3138E5CT3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1423233.55",,,,,,""
"2017-11-15","'3132HNCB3'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"1423167.49",,,,,,""
"2017-11-15","'36179A5V4'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1423166.59",,,,,,""
"2017-11-15","'3138X4T59'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1422999.41",,,,,,""
"2017-11-15","'3140FQE60'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"1422986.11",,,,,,""
"2017-11-15","'36296VYD4'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1422950.66",,,,,,""
"2017-11-15","'3132QTWS1'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"1422793.29",,,,,,""
"2017-11-15","'36177RZR5'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1422698.06",,,,,,""
"2017-11-15","'3132QPVC5'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"1422697.31",,,,,,""
"2017-11-15","'3140FFXM8'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"1422644.56",,,,,,""
"2017-11-15","'3132WN7G1'","MBS","FHLMCGLD 3.5% 06/47","30yr",,,,,"1422450.99",,,,,,""
"2017-11-15","'3620C6PZ2'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1422294.23",,,,,,""
"2017-11-15","'3140FKGF1'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"1422126.77",,,,,,""
"2017-11-15","'3620C67K5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1421938.09",,,,,,""
"2017-11-15","'3138XLBY7'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"1421898.08",,,,,,""
"2017-11-15","'36178EZS1'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1421821.25",,,,,,""
"2017-11-15","'36297BEP2'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1421759.63",,,,,,""
"2017-11-15","'3138WTGB6'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"1421748.92",,,,,,""
"2017-11-15","'3138M9QS3'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1421744.71",,,,,,""
"2017-11-15","'3132J9ZT8'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1421714.73",,,,,,""
"2017-11-15","'36177VCA8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1421677.34",,,,,,""
"2017-11-15","'3138XH4D0'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"1421451.56",,,,,,""
"2017-11-15","'36241KYZ5'","MBS","GNMA I MORTPASS 5% 01/39","30yr",,,,,"1421193.44",,,,,,""
"2017-11-15","'3620A1PX0'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1420976.88",,,,,,""
"2017-11-15","'3138MGAH8'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1420942.69",,,,,,""
"2017-11-15","'3132JNCT2'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"1420875.91",,,,,,""
"2017-11-15","'31412PPN5'","MBS","FNMA MORTPASS 4% 05/39","30yr",,,,,"1420848.91",,,,,,""
"2017-11-15","'3138ECQ71'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"1420671.64",,,,,,""
"2017-11-15","'3620A3L69'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1420495.52",,,,,,""
"2017-11-15","'3620A7Q65'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1420159.17",,,,,,""
"2017-11-15","'36297EAY1'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1419968.35",,,,,,""
"2017-11-15","'3138XJZJ9'","MBS","FNMA MORTPASS 2.5% 02/30","15yr",,,,,"1419498.49",,,,,,""
"2017-11-15","'36180UM71'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1419395.85",,,,,,""
"2017-11-15","'3132HL7C1'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"1419300.07",,,,,,""
"2017-11-15","'3140GTTN0'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"1419260.48",,,,,,""
"2017-11-15","'3140FGEP0'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"1419181.58",,,,,,""
"2017-11-15","'3140EAQ48'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"1419132.45",,,,,,""
"2017-11-15","'31307NBJ2'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"1419027.96",,,,,,""
"2017-11-15","'3132QN5P0'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"1418944.25",,,,,,""
"2017-11-15","'3140EYZG9'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"1418901.61",,,,,,""
"2017-11-15","'3132JBM75'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1418696.22",,,,,,""
"2017-11-15","'3138WXUE5'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1418672.19",,,,,,""
"2017-11-15","'3138W7NL4'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"1418621.35",,,,,,""
"2017-11-15","'36296TBS1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1418576.29",,,,,,""
"2017-11-15","'3140FNUM4'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"1418535.74",,,,,,""
"2017-11-15","'3140GYV22'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"1418466.73",,,,,,""
"2017-11-15","'36176HTL8'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1418052.78",,,,,,""
"2017-11-15","'3132HRAS9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1418034.82",,,,,,""
"2017-11-15","'3140FQ2W6'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"1418031.24",,,,,,""
"2017-11-15","'3138XBMR2'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"1417662.6",,,,,,""
"2017-11-15","'36296QHZ5'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"1417335.52",,,,,,""
