"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-10-28","'3140H4J96'","MBS","UMBS MORTPASS 2.5% 12/32","15yr",,,,,"849034.01",,,,,,""
"2020-10-28","'3138WMR86'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"848905.24",,,,,,""
"2020-10-28","'3138EK2U8'","MBS","UMBS MORTPASS 2% 05/23","Other",,,,,"848803.65",,,,,,""
"2020-10-28","'3140X55F6'","MBS","UMBS MORTPASS 2.5% 04/30","Other",,,,,"848710.47",,,,,,""
"2020-10-28","'3140H5NA5'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"848681.5",,,,,,""
"2020-10-28","'3132J8SB7'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"848612.65",,,,,,""
"2020-10-28","'3132A8P94'","MBS","UMBS MORTPASS 2.5% 02/27","Other",,,,,"848609.05",,,,,,""
"2020-10-28","'3138WXUF2'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"848590.35",,,,,,""
"2020-10-28","'31307R5P6'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"848286.84",,,,,,""
"2020-10-28","'3132A8FG9'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"848210.05",,,,,,""
"2020-10-28","'36181CYT9'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"848120.8",,,,,,""
"2020-10-28","'36297FK43'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"848106.34",,,,,,""
"2020-10-28","'31307TT92'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"848044.51",,,,,,""
"2020-10-28","'3140JN7E4'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"848033.05",,,,,,""
"2020-10-28","'31334YM46'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"847947.18",,,,,,""
"2020-10-28","'3138MKLX2'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"847821.64",,,,,,""
"2020-10-28","'3131X8J64'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"847402.8",,,,,,""
"2020-10-28","'36177TKZ9'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"847386.73",,,,,,""
"2020-10-28","'31410LQT2'","MBS","UMBS MORTPASS 2% 06/30","15yr",,,,,"847034.09",,,,,,""
"2020-10-28","'31329PFP3'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"846942.44",,,,,,""
"2020-10-28","'3138WKPL3'","MBS","UMBS MORTPASS 3% 04/27","Other",,,,,"846718.92",,,,,,""
"2020-10-28","'3140JLXK5'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"846540.86",,,,,,""
"2020-10-28","'3140X4N36'","MBS","UMBS MORTPASS 2% 03/33","15yr",,,,,"846435.97",,,,,,""
"2020-10-28","'3138WFUC8'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"846049.16",,,,,,""
"2020-10-28","'3140K3ZN5'","MBS","UMBS MORTPASS 3% 02/35","15yr",,,,,"846028.07",,,,,,""
"2020-10-28","'3138ELP31'","MBS","UMBS MORTPASS 2.5% 12/22","Other",,,,,"845762.71",,,,,,""
"2020-10-28","'3140JYR65'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"845629.85",,,,,,""
"2020-10-28","'3140E0HT5'","MBS","UMBS MORTPASS 3% 08/30","15yr",,,,,"845350.26",,,,,,""
"2020-10-28","'3131X8SQ0'","MBS","UMBS MORTPASS 2.5% 02/23","Other",,,,,"845318.34",,,,,,""
"2020-10-28","'3138WJZE1'","MBS","UMBS MORTPASS 3% 02/27","Other",,,,,"844873.93",,,,,,""
"2020-10-28","'31418CXL3'","MBS","UMBS MORTPASS 2.5% 04/28","Other",,,,,"844697.73",,,,,,""
"2020-10-28","'31417DBD4'","MBS","UMBS MORTPASS 2% 10/27","15yr",,,,,"844620.84",,,,,,""
"2020-10-28","'3138YMTX7'","MBS","UMBS MORTPASS 3.5% 08/45","30yr",,,,,"844593.36",,,,,,""
"2020-10-28","'3131Y7BA4'","MBS","UMBS MORTPASS 3.5% 10/38","Other",,,,,"844236.77",,,,,,""
"2020-10-28","'3138WVS93'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"844069.15",,,,,,""
"2020-10-28","'3138E66D3'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"844028.36",,,,,,""
"2020-10-28","'3140JVV58'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"843660.71",,,,,,""
"2020-10-28","'31334WFA4'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"843527.39",,,,,,""
"2020-10-28","'3140FSF73'","MBS","UMBS MORTPASS 4.5% 01/47","30yr",,,,,"843196.29",,,,,,""
"2020-10-28","'3138ER5N6'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"842565.52",,,,,,""
"2020-10-28","'3132GSAP4'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"842243.86",,,,,,""
"2020-10-28","'3128MMT94'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"842026.05",,,,,,""
"2020-10-28","'31307SSN4'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"841959.52",,,,,,""
"2020-10-28","'31417DHU0'","MBS","UMBS MORTPASS 2.5% 10/22","Other",,,,,"841847.36",,,,,,""
"2020-10-28","'36178QHK1'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"841467.77",,,,,,""
"2020-10-28","'3131X8XC5'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"841305.27",,,,,,""
"2020-10-28","'3140JMZZ8'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"841043.87",,,,,,""
"2020-10-28","'3140H7EU7'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"840849.73",,,,,,""
"2020-10-28","'31329QVY4'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"840835.42",,,,,,""
"2020-10-28","'3140HEE81'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"840830.62",,,,,,""
"2020-10-28","'3132JAVY8'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"840495.14",,,,,,""
"2020-10-28","'31307R7J8'","MBS","FHLMCGLD 3% 10/31","15yr",,,,,"840343.58",,,,,,""
"2020-10-28","'3138XT5L5'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"840203.41",,,,,,""
"2020-10-28","'31417GXW1'","MBS","UMBS MORTPASS 2.5% 06/23","Other",,,,,"840191.72",,,,,,""
"2020-10-28","'3128MDGW7'","MBS","FHLMCGLD 3.5% 11/26","15yr",,,,,"840143.48",,,,,,""
"2020-10-28","'3140JXWT1'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"840009.85",,,,,,""
"2020-10-28","'3132M3AK3'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"839654.41",,,,,,""
"2020-10-28","'3138XF6F7'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"839454.27",,,,,,""
"2020-10-28","'3128MB3H8'","MBS","FHLMCGLD 4.5% 05/23","15yr",,,,,"839448.23",,,,,,""
"2020-10-28","'31307UAL2'","MBS","FHLMCGLD 3.5% 06/32","15yr",,,,,"839290.79",,,,,,""
"2020-10-28","'3132JMME6'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"838809.11",,,,,,""
"2020-10-28","'3138X4DU1'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"838610.46",,,,,,""
"2020-10-28","'36178Y3M5'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"838069.24",,,,,,""
"2020-10-28","'3133KHTT3'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"837884.24",,,,,,""
"2020-10-28","'3138W9F88'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"837762.95",,,,,,""
"2020-10-28","'3140FWBX1'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"837598.57",,,,,,""
"2020-10-28","'3140K1G34'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"837198.91",,,,,,""
"2020-10-28","'3131X8NH5'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"837113.92",,,,,,""
"2020-10-28","'3140JVRD6'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"836525.07",,,,,,""
"2020-10-28","'36179MVT4'","MBS","GNMA II MORTPASS 4% 12/42","30yr",,,,,"835775.76",,,,,,""
"2020-10-28","'3138W2WV3'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"835542.32",,,,,,""
"2020-10-28","'36179HWV9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"835104.51",,,,,,""
"2020-10-28","'3128PMV49'","MBS","FHLMCGLD 4% 04/24","15yr",,,,,"834576.35",,,,,,""
"2020-10-28","'31418BSE7'","MBS","UMBS MORTPASS 3.5% 06/25","Other",,,,,"833872.42",,,,,,""
"2020-10-28","'31418CFT6'","MBS","UMBS MORTPASS 3.5% 01/32","15yr",,,,,"833319.22",,,,,,""
"2020-10-28","'3140EB2W0'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"833247.76",,,,,,""
"2020-10-28","'3131XBHA0'","MBS","UMBS MORTPASS 2.5% 06/25","Other",,,,,"833150.06",,,,,,""
"2020-10-28","'3128M9UZ3'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"832800.08",,,,,,""
"2020-10-28","'3138YES81'","MBS","UMBS MORTPASS 3.5% 12/44","30yr",,,,,"832681.91",,,,,,""
"2020-10-28","'31307HDX2'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"832243.76",,,,,,""
"2020-10-28","'3132QNTE9'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"832172.2",,,,,,""
"2020-10-28","'3140JKZN9'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"832159.24",,,,,,""
"2020-10-28","'31307VH82'","MBS","FHLMCGLD 3.5% 01/33","15yr",,,,,"832139.65",,,,,,""
"2020-10-28","'3138MQKV4'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"832077.29",,,,,,""
"2020-10-28","'3132KFUC4'","MBS","FHLMCGLD 2.5% 01/32","15yr",,,,,"832061.89",,,,,,""
"2020-10-28","'3138W9F70'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"831832.22",,,,,,""
"2020-10-28","'3132WJ2Z3'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"831823.34",,,,,,""
"2020-10-28","'3138XUCE0'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"831506.58",,,,,,""
"2020-10-28","'3132M4XH3'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"831410.61",,,,,,""
"2020-10-28","'36297BFF3'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"831331.53",,,,,,""
"2020-10-28","'3620A57H6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"830496.6",,,,,,""
"2020-10-28","'36180DSU2'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"830382.53",,,,,,""
"2020-10-28","'3140H7BN6'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"830152.43",,,,,,""
"2020-10-28","'3132A8Q44'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"830118.46",,,,,,""
"2020-10-28","'3140HHFL4'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"830069.24",,,,,,""
"2020-10-28","'3140FE6B5'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"829816.7",,,,,,""
"2020-10-28","'3131X9BR4'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"829789.58",,,,,,""
"2020-10-28","'3132QQTP7'","MBS","FHLMCGLD 3% 06/45","30yr",,,,,"829688.99",,,,,,""
"2020-10-28","'31307GE21'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"829604.01",,,,,,""
"2020-10-28","'3138W5Z92'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"828988.06",,,,,,""
"2020-10-28","'3131Y0SE3'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"828828.16",,,,,,""
"2020-10-28","'36181A2G6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"828792.43",,,,,,""
"2020-10-28","'3132M9A87'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"828762.26",,,,,,""
"2020-10-28","'3140FSTB9'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"828371.61",,,,,,""
"2020-10-28","'3138M4M41'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"828214.28",,,,,,""
"2020-10-28","'3138LWCN9'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"827421.46",,,,,,""
"2020-10-28","'3138WCW74'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"827281.9",,,,,,""
"2020-10-28","'3138LU6Y6'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"827160.12",,,,,,""
"2020-10-28","'31307UXG8'","MBS","FHLMCGLD 3.5% 11/32","15yr",,,,,"827083.44",,,,,,""
"2020-10-28","'3138M94C2'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"826889.08",,,,,,""
"2020-10-28","'36296VCN6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"826722.15",,,,,,""
"2020-10-28","'31307MZX7'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"826604.8",,,,,,""
"2020-10-28","'3132WJF48'","MBS","FHLMCGLD 4.5% 12/46","30yr",,,,,"826445.46",,,,,,""
"2020-10-28","'3140HARZ5'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"825762.22",,,,,,""
"2020-10-28","'3133KG4U9'","MBS","UMBS MORTPASS 4% 11/49","30yr",,,,,"825670.23",,,,,,""
"2020-10-28","'3140JYAG1'","MBS","UMBS MORTPASS 3% 08/34","15yr",,,,,"825616.34",,,,,,""
"2020-10-28","'3138E2NC5'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"825489.05",,,,,,""
"2020-10-28","'3138X9NX3'","MBS","UMBS MORTPASS 3.5% 09/28","15yr",,,,,"825330.9",,,,,,""
"2020-10-28","'3138YKXX6'","MBS","UMBS MORTPASS 3.5% 06/45","30yr",,,,,"825190.88",,,,,,""
"2020-10-28","'3140H2HF8'","MBS","UMBS MORTPASS 3% 12/32","15yr",,,,,"825158.2",,,,,,""
"2020-10-28","'36297A5D1'","MBS","GNMA I MORTPASS 6% 02/39","30yr",,,,,"824508.92",,,,,,""
"2020-10-28","'31413CSG5'","MBS","UMBS MORTPASS 4% 11/41","30yr",,,,,"823879.98",,,,,,""
"2020-10-28","'3138ERKX7'","MBS","UMBS MORTPASS 3.5% 10/31","15yr",,,,,"823832.09",,,,,,""
"2020-10-28","'3140FNFK5'","MBS","UMBS MORTPASS 4.5% 12/46","30yr",,,,,"823621.86",,,,,,""
"2020-10-28","'3138M5Q51'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"822888.48",,,,,,""
"2020-10-28","'3138EMDC2'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"822502.16",,,,,,""
"2020-10-28","'3140JPKG9'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"821877.94",,,,,,""
"2020-10-28","'31417SYE4'","MBS","UMBS MORTPASS 4% 11/24","15yr",,,,,"821849.49",,,,,,""
"2020-10-28","'31307SNK5'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"821837.4",,,,,,""
"2020-10-28","'3138Y5YW0'","MBS","UMBS MORTPASS 3% 02/45","30yr",,,,,"821614.32",,,,,,""
"2020-10-28","'3140H9HX4'","MBS","UMBS MORTPASS 3% 11/48","30yr",,,,,"821577.97",,,,,,""
"2020-10-28","'3138W0TQ2'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"821449.37",,,,,,""
"2020-10-28","'3140HN4M1'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"821174.95",,,,,,""
"2020-10-28","'3138XQAA9'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"820926.83",,,,,,""
"2020-10-28","'3138MPCS2'","MBS","UMBS MORTPASS 2% 12/27","15yr",,,,,"820817.56",,,,,,""
"2020-10-28","'3138LTMY1'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"820392.25",,,,,,""
"2020-10-28","'3138XBSK1'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"820328.39",,,,,,""
"2020-10-28","'3138W3RN5'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"820227.52",,,,,,""
"2020-10-28","'36179DEH9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"819971.95",,,,,,""
"2020-10-28","'36202FLM6'","MBS","GNMA II 3.5% 10/40","30yr",,,,,"819865.58",,,,,,""
"2020-10-28","'3138W7H23'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"819717.23",,,,,,""
"2020-10-28","'3132A9M46'","MBS","UMBS MORTPASS 2% 01/28","15yr",,,,,"818806.89",,,,,,""
"2020-10-28","'3140HNVZ2'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"818018.24",,,,,,""
"2020-10-28","'3131Y9GR8'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"817872.88",,,,,,""
"2020-10-28","'3138MD2V3'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"817853.78",,,,,,""
"2020-10-28","'3140HJSR3'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"817790.46",,,,,,""
"2020-10-28","'3140F3M62'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"817707.08",,,,,,""
"2020-10-28","'3138YGPE6'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"817651.14",,,,,,""
"2020-10-28","'3131X8CX2'","MBS","UMBS MORTPASS 2.5% 10/22","Other",,,,,"817631.71",,,,,,""
"2020-10-28","'31307SE58'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"817456.4",,,,,,""
"2020-10-28","'31307V2F2'","MBS","FHLMCGLD 3% 04/33","15yr",,,,,"817131.2",,,,,,""
"2020-10-28","'3140JMZ62'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"816849.74",,,,,,""
"2020-10-28","'3140HEQE5'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"816498.42",,,,,,""
"2020-10-28","'3138MPXH3'","MBS","UMBS MORTPASS 2.5% 12/22","Other",,,,,"816431.2",,,,,,""
"2020-10-28","'3138MPXG5'","MBS","UMBS MORTPASS 2.5% 12/22","Other",,,,,"816399.58",,,,,,""
"2020-10-28","'3133LPSL2'","MBS","UMBS MORTPASS 2% 04/30","Other",,,,,"816114.22",,,,,,""
"2020-10-28","'3138XBZY3'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"815823.82",,,,,,""
"2020-10-28","'31307VPX8'","MBS","FHLMCGLD 2.5% 02/33","15yr",,,,,"815676.92",,,,,,""
"2020-10-28","'3131X8LV6'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"815410.34",,,,,,""
"2020-10-28","'3128MMVT7'","MBS","FHLMCGLD 3.5% 11/31","15yr",,,,,"815231.09",,,,,,""
"2020-10-28","'31307PSA8'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"815124.53",,,,,,""
"2020-10-28","'31339SA47'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"814022.25",,,,,,""
"2020-10-28","'3140H3AA4'","MBS","UMBS MORTPASS 4.5% 11/47","30yr",,,,,"813931.58",,,,,,""
"2020-10-28","'3138Y9M47'","MBS","UMBS MORTPASS 3% 01/45","30yr",,,,,"813515.26",,,,,,""
"2020-10-28","'3138W1VZ7'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"813504.58",,,,,,""
"2020-10-28","'3131X7XV5'","MBS","UMBS MORTPASS 2.5% 07/22","Other",,,,,"813394.42",,,,,,""
"2020-10-28","'3138YKRK1'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"813366.38",,,,,,""
"2020-10-28","'31307TRV5'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"813274.2",,,,,,""
"2020-10-28","'3138W9RK8'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"813195.88",,,,,,""
"2020-10-28","'3138XRGR4'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"812986.74",,,,,,""
"2020-10-28","'31418CDE1'","MBS","UMBS MORTPASS 2% 11/26","Other",,,,,"812865.28",,,,,,""
"2020-10-28","'3140E5G24'","MBS","UMBS MORTPASS 3% 11/30","15yr",,,,,"812676.8",,,,,,""
"2020-10-28","'36180KB75'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"812277.3",,,,,,""
"2020-10-28","'3140JVTP7'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"811982.21",,,,,,""
"2020-10-28","'3140HL3V6'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"811903.6",,,,,,""
"2020-10-28","'312933C77'","MBS","FHLMCGLD 5% 05/39","30yr",,,,,"811849.3",,,,,,""
"2020-10-28","'3140X4X43'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"811843.74",,,,,,""
"2020-10-28","'3138AUDP9'","MBS","UMBS MORTPASS 3.5% 11/41","30yr",,,,,"811698.97",,,,,,""
"2020-10-28","'3131X8BV7'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"811677.99",,,,,,""
"2020-10-28","'31307NJA3'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"811073.18",,,,,,""
"2020-10-28","'36178QGX4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"810603.49",,,,,,""
"2020-10-28","'3140HFEJ4'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"810485.16",,,,,,""
"2020-10-28","'3138WA5D5'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"810478.56",,,,,,""
"2020-10-28","'3138YE5P8'","MBS","UMBS MORTPASS 3.5% 02/45","30yr",,,,,"810370.02",,,,,,""
"2020-10-28","'3138YDAU3'","MBS","UMBS MORTPASS 3.5% 01/30","15yr",,,,,"810164.96",,,,,,""
"2020-10-28","'3138EA4Y0'","MBS","UMBS MORTPASS 3% 03/32","Other",,,,,"810126.21",,,,,,""
"2020-10-28","'3138XC3H3'","MBS","UMBS MORTPASS 2.5% 11/28","15yr",,,,,"810036.34",,,,,,""
"2020-10-28","'3138MD6M9'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"810025.94",,,,,,""
"2020-10-28","'3140HARP7'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"810023.43",,,,,,""
"2020-10-28","'3131X8YK6'","MBS","UMBS MORTPASS 2.5% 03/23","Other",,,,,"809892.18",,,,,,""
"2020-10-28","'3138XJNZ6'","MBS","UMBS MORTPASS 3.5% 02/44","30yr",,,,,"809832.8",,,,,,""
"2020-10-28","'3138WEML0'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"809822.9",,,,,,""
"2020-10-28","'3138WQT69'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"809807.32",,,,,,""
"2020-10-28","'3138YJEZ5'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"809642.57",,,,,,""
"2020-10-28","'31307TRM5'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"809570.34",,,,,,""
"2020-10-28","'3138WJ7G7'","MBS","UMBS MORTPASS 3% 03/27","Other",,,,,"809238.26",,,,,,""
"2020-10-28","'3132WNZR6'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"808920.43",,,,,,""
"2020-10-28","'3138MQXE8'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"808369.49",,,,,,""
"2020-10-28","'31307NK94'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"808162.23",,,,,,""
"2020-10-28","'31307VT71'","MBS","FHLMCGLD 3.5% 02/33","15yr",,,,,"807987.88",,,,,,""
"2020-10-28","'36179EJG4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"807361.92",,,,,,""
"2020-10-28","'31417BQZ3'","MBS","UMBS MORTPASS 2.5% 04/22","Other",,,,,"807196.38",,,,,,""
"2020-10-28","'36297HBQ0'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"807104.09",,,,,,""
"2020-10-28","'3140HJRW3'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"806707.11",,,,,,""
"2020-10-28","'3138NXC39'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"806546.77",,,,,,""
"2020-10-28","'3132XVGG2'","MBS","FHLMCGLD 3% 12/47","30yr",,,,,"806238.61",,,,,,""
"2020-10-28","'3138Y47E3'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"806172.21",,,,,,""
"2020-10-28","'31329MF70'","MBS","UMBS MORTPASS 2.5% 05/30","15yr",,,,,"805971.22",,,,,,""
"2020-10-28","'3138MBAH9'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"805814.09",,,,,,""
"2020-10-28","'3132M5UG5'","MBS","FHLMCGLD 3.5% 03/44","30yr",,,,,"805448.64",,,,,,""
"2020-10-28","'3133KHFW1'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"805392.92",,,,,,""
"2020-10-28","'3138YK3G6'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"805196.18",,,,,,""
"2020-10-28","'36176YFE2'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"804816.53",,,,,,""
"2020-10-28","'3131X7J25'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"804688.57",,,,,,""
"2020-10-28","'3138Y4WG0'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"804529.14",,,,,,""
"2020-10-28","'31418CPM0'","MBS","UMBS MORTPASS 3% 09/37","Other",,,,,"804000.64",,,,,,""
"2020-10-28","'31307GXL8'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"803851.92",,,,,,""
"2020-10-28","'3620AC3D4'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"803234.57",,,,,,""
"2020-10-28","'3140EU5Q8'","MBS","UMBS MORTPASS 3% 04/31","15yr",,,,,"803076.81",,,,,,""
"2020-10-28","'3132JNWW3'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"802742.79",,,,,,""
"2020-10-28","'36176W7K1'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"802626.38",,,,,,""
"2020-10-28","'3140JWZ37'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"802570.41",,,,,,""
"2020-10-28","'3138YK3P6'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"801955.97",,,,,,""
"2020-10-28","'31329LDR0'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"801803.66",,,,,,""
"2020-10-28","'3138W46D8'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"801598.63",,,,,,""
"2020-10-28","'31418AEH7'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"801184.8",,,,,,""
"2020-10-28","'3131XWAN3'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"801158.94",,,,,,""
