"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-10-20","'31307WCB8'","MBS","FHLMCGLD 3% 05/33","15yr",,,,,"347363.52",,,,,,""
"2021-10-20","'3620A7PF6'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"347361.72",,,,,,""
"2021-10-20","'3138WFXX9'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"347315.7",,,,,,""
"2021-10-20","'3620AFBQ9'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"347231.36",,,,,,""
"2021-10-20","'31407JDM1'","MBS","UMBS MORTPASS 6% 09/36","30yr",,,,,"347163.89",,,,,,""
"2021-10-20","'31307HKX4'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"346989.61",,,,,,""
"2021-10-20","'3131X8H33'","MBS","UMBS MORTPASS 2.5% 12/22","Other",,,,,"346980.3",,,,,,""
"2021-10-20","'3132QQSH6'","MBS","FHLMCGLD 3% 06/45","30yr",,,,,"346419.15",,,,,,""
"2021-10-20","'3620ABC53'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"346390.6",,,,,,""
"2021-10-20","'36177UYH1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"346244.44",,,,,,""
"2021-10-20","'36179TV36'","MBS","GNMA II 2.5% 04/48","30yr",,,,,"346045.7",,,,,,""
"2021-10-20","'36297BDK4'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"345957.09",,,,,,""
"2021-10-20","'31307SS38'","MBS","FHLMCGLD 3.5% 12/31","15yr",,,,,"345881.41",,,,,,""
"2021-10-20","'3131XCQ67'","MBS","UMBS MORTPASS 2% 01/27","Other",,,,,"345778.43",,,,,,""
"2021-10-20","'3138WWD30'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"345769.36",,,,,,""
"2021-10-20","'36178L4G5'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"345738.99",,,,,,""
"2021-10-20","'3140HMXY5'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"345620.96",,,,,,""
"2021-10-20","'3140F1XE7'","MBS","UMBS MORTPASS 3% 03/31","15yr",,,,,"345533.26",,,,,,""
"2021-10-20","'31307WLT9'","MBS","FHLMCGLD 3% 07/33","15yr",,,,,"345374.21",,,,,,""
"2021-10-20","'3138WFER3'","MBS","UMBS MORTPASS 2.5% 08/25","Other",,,,,"345354.48",,,,,,""
"2021-10-20","'3138WWZF9'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"345310.86",,,,,,""
"2021-10-20","'3138W2X91'","MBS","UMBS MORTPASS 3.5% 11/28","15yr",,,,,"345222.23",,,,,,""
"2021-10-20","'3132CWQB3'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"345185.04",,,,,,""
"2021-10-20","'31417G3H7'","MBS","UMBS MORTPASS 2% 07/23","Other",,,,,"345115.29",,,,,,""
"2021-10-20","'36297KDE8'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"345057.99",,,,,,""
"2021-10-20","'3131YACM0'","MBS","UMBS MORTPASS 2.5% 02/34","15yr",,,,,"345002.83",,,,,,""
"2021-10-20","'3138AXE31'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"344791.47",,,,,,""
"2021-10-20","'3138YFBB9'","MBS","UMBS MORTPASS 2.5% 01/30","15yr",,,,,"344784.13",,,,,,""
"2021-10-20","'31307T4M0'","MBS","FHLMCGLD 3.5% 06/32","15yr",,,,,"344746.63",,,,,,""
"2021-10-20","'3138XBSP0'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"344703.36",,,,,,""
"2021-10-20","'3140H7SP3'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"344632.1",,,,,,""
"2021-10-20","'3138X6R72'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"344541.95",,,,,,""
"2021-10-20","'31307RNK7'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"344539.64",,,,,,""
"2021-10-20","'3131X8PK6'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"344450.72",,,,,,""
"2021-10-20","'31418CWW0'","MBS","UMBS MORTPASS 3.5% 05/38","Other",,,,,"344409.27",,,,,,""
"2021-10-20","'3620AC6T6'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"344402.28",,,,,,""
"2021-10-20","'3138E5FP8'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"344347.52",,,,,,""
"2021-10-20","'3140L1ZS7'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"344286.22",,,,,,""
"2021-10-20","'3138MLCF9'","MBS","UMBS MORTPASS 3% 12/27","15yr",,,,,"344233.63",,,,,,""
"2021-10-20","'3138WURT2'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"344194.03",,,,,,""
"2021-10-20","'31418AWM6'","MBS","UMBS MORTPASS 3% 08/23","Other",,,,,"344011.07",,,,,,""
"2021-10-20","'3131YDFP4'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"343961.45",,,,,,""
"2021-10-20","'3138X5EE3'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"343945",,,,,,""
"2021-10-20","'3138MHFR9'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"343819.5",,,,,,""
"2021-10-20","'31418BVM5'","MBS","UMBS MORTPASS 3% 10/25","Other",,,,,"343796",,,,,,""
"2021-10-20","'31307H6M4'","MBS","FHLMCGLD 3.5% 08/29","15yr",,,,,"343789.14",,,,,,""
"2021-10-20","'31307J4S9'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"343709.68",,,,,,""
"2021-10-20","'3133G66C4'","MBS","UMBS MORTPASS 3% 10/34","15yr",,,,,"343700.54",,,,,,""
"2021-10-20","'3140JLQB3'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"343630.91",,,,,,""
"2021-10-20","'3131X7H92'","MBS","UMBS MORTPASS 2.5% 01/27","15yr",,,,,"343562.94",,,,,,""
"2021-10-20","'3138WBKD6'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"343303.01",,,,,,""
"2021-10-20","'3138MKR65'","MBS","UMBS MORTPASS 4% 09/43","30yr",,,,,"343293.8",,,,,,""
"2021-10-20","'3133KHB47'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"343273.48",,,,,,""
"2021-10-20","'31407JAL6'","MBS","UMBS MORTPASS 6.5% 09/26","Other",,,,,"343193.08",,,,,,""
"2021-10-20","'36202FB47'","MBS","GNMA II MORTPASS 5% 10/39","30yr",,,,,"343148.84",,,,,,""
"2021-10-20","'36296LNQ9'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"343014.37",,,,,,""
"2021-10-20","'36297FYH9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"342964.13",,,,,,""
"2021-10-20","'3133AAP63'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"342925.56",,,,,,""
"2021-10-20","'3140K55M5'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"342890.96",,,,,,""
"2021-10-20","'3138WU4K6'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"342863.27",,,,,,""
"2021-10-20","'3128MD4G5'","MBS","FHLMCGLD 3% 06/24","15yr",,,,,"342859.72",,,,,,""
"2021-10-20","'3132JN4H7'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"342753.27",,,,,,""
"2021-10-20","'36292EP38'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"342691.05",,,,,,""
"2021-10-20","'31418CFF6'","MBS","UMBS MORTPASS 2.5% 01/37","Other",,,,,"342623.77",,,,,,""
"2021-10-20","'36178EQC6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"342617.8",,,,,,""
"2021-10-20","'3138YDJF7'","MBS","UMBS MORTPASS 3% 04/30","15yr",,,,,"342584.4",,,,,,""
"2021-10-20","'3128MDV91'","MBS","FHLMCGLD 3% 12/23","15yr",,,,,"342427.47",,,,,,""
"2021-10-20","'31335BFN1'","MBS","FHLMCGLD 3% 07/47","30yr",,,,,"342391.28",,,,,,""
"2021-10-20","'3620AKVE3'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"342340.73",,,,,,""
"2021-10-20","'3138M1XS2'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"342307.31",,,,,,""
"2021-10-20","'3140FHT98'","MBS","UMBS MORTPASS 2.5% 12/31","15yr",,,,,"342233.91",,,,,,""
"2021-10-20","'3140H6US6'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"342196.55",,,,,,""
"2021-10-20","'3138WWWE5'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"342191.88",,,,,,""
"2021-10-20","'3138XRL56'","MBS","UMBS MORTPASS 4% 08/44","30yr",,,,,"342145.82",,,,,,""
"2021-10-20","'3140HET28'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"342079.21",,,,,,""
"2021-10-20","'3140GWFM0'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"341961.3",,,,,,""
"2021-10-20","'3138XGQA4'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"341956.71",,,,,,""
"2021-10-20","'3138X6GL3'","MBS","UMBS MORTPASS 3% 03/29","15yr",,,,,"341952.67",,,,,,""
"2021-10-20","'3131XXZY0'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"341915.16",,,,,,""
"2021-10-20","'36297BF22'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"341793.51",,,,,,""
"2021-10-20","'3138XBVZ4'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"341736.45",,,,,,""
"2021-10-20","'3138WEZS1'","MBS","UMBS MORTPASS 2.5% 01/30","15yr",,,,,"341698.21",,,,,,""
"2021-10-20","'3140Q9UK7'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"341646.01",,,,,,""
"2021-10-20","'3140JQTK9'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"341624.85",,,,,,""
"2021-10-20","'3620A9PL9'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"341598.2",,,,,,""
"2021-10-20","'3133A5B85'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"341486.96",,,,,,""
"2021-10-20","'36177PMA0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"341273.58",,,,,,""
"2021-10-20","'3132GDD90'","MBS","FHLMCGLD 4% 04/41","30yr",,,,,"341267.36",,,,,,""
"2021-10-20","'3138WKXB6'","MBS","UMBS MORTPASS 3.5% 05/47","30yr",,,,,"341261.11",,,,,,""
"2021-10-20","'3138WURD7'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"341094.17",,,,,,""
"2021-10-20","'3140FMMP8'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"341058.38",,,,,,""
"2021-10-20","'3132DV5U5'","MBS","UMBS MORTPASS 4.5% 04/50","30yr",,,,,"340969.96",,,,,,""
"2021-10-20","'3140QATV2'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"340948.74",,,,,,""
"2021-10-20","'3140HAS50'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"340916.72",,,,,,""
"2021-10-20","'3140JGUR4'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"340721.1",,,,,,""
"2021-10-20","'36181FKG5'","MBS","GNMA I MORTPASS 4% 08/43","30yr",,,,,"340614.21",,,,,,""
"2021-10-20","'3140JPMQ5'","MBS","UMBS MORTPASS 3% 05/34","15yr",,,,,"340558.18",,,,,,""
"2021-10-20","'31307HCR6'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"340542.11",,,,,,""
"2021-10-20","'36179VMB3'","MBS","GNMA II MORTPASS 2% 05/50","30yr",,,,,"340449.03",,,,,,""
"2021-10-20","'36178CRN5'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"340403.68",,,,,,""
"2021-10-20","'3128PST49'","MBS","FHLMCGLD 3.5% 10/25","15yr",,,,,"340341.76",,,,,,""
"2021-10-20","'3140JY2X3'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"340332.26",,,,,,""
"2021-10-20","'3140H8PG4'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"340311.02",,,,,,""
"2021-10-20","'36296YY97'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"340285.22",,,,,,""
"2021-10-20","'3138X7L35'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"340223.33",,,,,,""
"2021-10-20","'31307H2E6'","MBS","FHLMCGLD 3.5% 08/29","15yr",,,,,"340204.56",,,,,,""
"2021-10-20","'31307G4K2'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"340143.93",,,,,,""
"2021-10-20","'3138LTX60'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"340069.08",,,,,,""
"2021-10-20","'3138NYJH9'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"339907.95",,,,,,""
"2021-10-20","'3138WJWW4'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"339811.44",,,,,,""
"2021-10-20","'3140HKCU0'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"339784.64",,,,,,""
"2021-10-20","'3140JMZ62'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"339615.05",,,,,,""
"2021-10-20","'3140JRC41'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"339545.36",,,,,,""
"2021-10-20","'31417JQ94'","MBS","UMBS MORTPASS 6% 09/39","30yr",,,,,"339484.3",,,,,,""
"2021-10-20","'3140GW6W8'","MBS","UMBS MORTPASS 3% 09/47","30yr",,,,,"339437.03",,,,,,""
"2021-10-20","'3138X4WL0'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"339408.49",,,,,,""
"2021-10-20","'36297KMT5'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"339324.92",,,,,,""
"2021-10-20","'3140GXPT2'","MBS","UMBS MORTPASS 2.5% 12/32","15yr",,,,,"339303.64",,,,,,""
"2021-10-20","'36179JAU1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"339229.39",,,,,,""
"2021-10-20","'36295CLN9'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"339205.98",,,,,,""
"2021-10-20","'31418DW65'","MBS","UMBS MORTPASS 2% 02/41","Other",,,,,"338944.85",,,,,,""
"2021-10-20","'36179EJK5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"338799.11",,,,,,""
"2021-10-20","'3138W5YF9'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"338797.89",,,,,,""
"2021-10-20","'3132A8AL3'","MBS","UMBS MORTPASS 2.5% 07/25","Other",,,,,"338737.37",,,,,,""
"2021-10-20","'3138X9XV6'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"338706.88",,,,,,""
"2021-10-20","'3138WCG98'","MBS","UMBS MORTPASS 3.5% 07/24","Other",,,,,"338655.32",,,,,,""
"2021-10-20","'31418CWV2'","MBS","UMBS MORTPASS 3% 04/38","Other",,,,,"338610.73",,,,,,""
"2021-10-20","'31307NBJ2'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"338259.82",,,,,,""
"2021-10-20","'36296SQB4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"338250.02",,,,,,""
"2021-10-20","'36177QZS5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"338186.79",,,,,,""
"2021-10-20","'36179LC75'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"338098.07",,,,,,""
"2021-10-20","'3138ER7G9'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"338090.77",,,,,,""
"2021-10-20","'3138A92W3'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"338080.29",,,,,,""
"2021-10-20","'36295YFQ1'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"338030.39",,,,,,""
"2021-10-20","'3140GXPS4'","MBS","UMBS MORTPASS 2.5% 12/32","15yr",,,,,"337823.82",,,,,,""
"2021-10-20","'3138YKSL8'","MBS","UMBS MORTPASS 3% 05/30","15yr",,,,,"337808.76",,,,,,""
"2021-10-20","'3620AHM26'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"337749.35",,,,,,""
"2021-10-20","'3138WDM99'","MBS","UMBS MORTPASS 3% 12/29","15yr",,,,,"337678.94",,,,,,""
"2021-10-20","'3138WWUX5'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"337637.26",,,,,,""
"2021-10-20","'3138MGC78'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"337611.03",,,,,,""
"2021-10-20","'36202D2R1'","MBS","GNMA II 3.5% 09/33","30yr",,,,,"337524.47",,,,,,""
"2021-10-20","'3131X9WA8'","MBS","UMBS MORTPASS 2% 09/23","Other",,,,,"337484.31",,,,,,""
"2021-10-20","'3138WD7F2'","MBS","UMBS MORTPASS 2.5% 03/30","15yr",,,,,"337483.84",,,,,,""
"2021-10-20","'3138X3FQ0'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"337454.29",,,,,,""
"2021-10-20","'31307GGK9'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"337371.05",,,,,,""
"2021-10-20","'3138XHTS0'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"337300.16",,,,,,""
"2021-10-20","'3132WNZR6'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"337269.57",,,,,,""
"2021-10-20","'31307PGJ2'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"337249.39",,,,,,""
"2021-10-20","'3138MKC38'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"337052.33",,,,,,""
"2021-10-20","'3131XCAU1'","MBS","UMBS MORTPASS 3% 06/31","15yr",,,,,"337027.39",,,,,,""
"2021-10-20","'3138M4X49'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"336984.43",,,,,,""
"2021-10-20","'3140E63E0'","MBS","UMBS MORTPASS 3.5% 11/45","30yr",,,,,"336783.4",,,,,,""
"2021-10-20","'3128MMVC4'","MBS","FHLMCGLD 3.5% 08/31","15yr",,,,,"336769.26",,,,,,""
"2021-10-20","'3131YCRS7'","MBS","UMBS MORTPASS 3% 04/49","30yr",,,,,"336433.98",,,,,,""
"2021-10-20","'3131XBDV8'","MBS","UMBS MORTPASS 2.5% 05/30","15yr",,,,,"336389.45",,,,,,""
"2021-10-20","'31412JBL8'","MBS","UMBS MORTPASS 5% 06/40","30yr",,,,,"336307.08",,,,,,""
"2021-10-20","'3138YLEY3'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"336117.91",,,,,,""
"2021-10-20","'3138XELJ5'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"336114.91",,,,,,""
"2021-10-20","'3140JWZ37'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"336092.88",,,,,,""
"2021-10-20","'3138W4NQ0'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"336033.19",,,,,,""
"2021-10-20","'36179N5U8'","MBS","GNMA II MORTPASS 3% 03/44","30yr",,,,,"336021.73",,,,,,""
"2021-10-20","'36297EB87'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"336019.96",,,,,,""
"2021-10-20","'31329QVY4'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"335998.2",,,,,,""
"2021-10-20","'3140HHF26'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"335953.2",,,,,,""
"2021-10-20","'36290QPH2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"335894.06",,,,,,""
"2021-10-20","'3138XUC59'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"335829.66",,,,,,""
"2021-10-20","'31307PXL8'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"335789.82",,,,,,""
"2021-10-20","'31417MUT8'","MBS","UMBS MORTPASS 4.5% 10/24","15yr",,,,,"335773.9",,,,,,""
"2021-10-20","'31307QUX3'","MBS","FHLMCGLD 3.5% 04/31","15yr",,,,,"335654.59",,,,,,""
"2021-10-20","'3132JBM26'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"335611.21",,,,,,""
"2021-10-20","'3140QBA57'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"335606.38",,,,,,""
"2021-10-20","'3131X8BM7'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"335348.28",,,,,,""
"2021-10-20","'3620A3XV1'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"335322.53",,,,,,""
"2021-10-20","'3132A7HD6'","MBS","UMBS MORTPASS 2.5% 07/22","Other",,,,,"335158.42",,,,,,""
"2021-10-20","'3140QEBS0'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"335055.63",,,,,,""
"2021-10-20","'3140HKL30'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"335050.27",,,,,,""
"2021-10-20","'36178RTS9'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"335018.58",,,,,,""
"2021-10-20","'3138XUC75'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"335012.55",,,,,,""
"2021-10-20","'3138MKMD5'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"334824.35",,,,,,""
"2021-10-20","'3138A2GY9'","MBS","UMBS MORTPASS 4% 12/40","30yr",,,,,"334716.78",,,,,,""
"2021-10-20","'36176TKJ6'","MBS","GNMA I MORTPASS 3% 11/41","30yr",,,,,"334562.74",,,,,,""
"2021-10-20","'3138A1VZ1'","MBS","UMBS MORTPASS 3% 01/26","15yr",,,,,"334538.39",,,,,,""
"2021-10-20","'31417DSH7'","MBS","UMBS MORTPASS 2.5% 11/22","Other",,,,,"334489.26",,,,,,""
"2021-10-20","'31307MDY9'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"334419.12",,,,,,""
"2021-10-20","'3138AU4L8'","MBS","UMBS MORTPASS 4% 10/41","30yr",,,,,"334392.85",,,,,,""
"2021-10-20","'3140HAQG8'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"334389.5",,,,,,""
"2021-10-20","'31307LCD8'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"334327.35",,,,,,""
"2021-10-20","'31417QLL6'","MBS","UMBS MORTPASS 4% 10/24","15yr",,,,,"334318.41",,,,,,""
"2021-10-20","'3140F5BM4'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"334314.37",,,,,,""
"2021-10-20","'3140FGKN8'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"334229.52",,,,,,""
"2021-10-20","'3138LSYB0'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"334180.63",,,,,,""
"2021-10-20","'312939AW1'","MBS","FHLMCGLD 4.5% 05/40","30yr",,,,,"334149.62",,,,,,""
"2021-10-20","'3138EPP81'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"333938.6",,,,,,""
"2021-10-20","'31307MWD4'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"333912.16",,,,,,""
"2021-10-20","'3140FU4S4'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"333695.08",,,,,,""
"2021-10-20","'3620A1TF5'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"333652.22",,,,,,""
"2021-10-20","'31418D6N7'","MBS","UMBS MORTPASS 1.5% 11/31","Other",,,,,"333622",,,,,,""
"2021-10-20","'36178WRA9'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"333563.6",,,,,,""
"2021-10-20","'3140HJYP0'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"333503.9",,,,,,""
"2021-10-20","'31307LMW5'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"333450.82",,,,,,""
"2021-10-20","'3140H5N64'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"333327.4",,,,,,""
"2021-10-20","'3140F4RC2'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"333288.45",,,,,,""
"2021-10-20","'3620ADE81'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"333027.61",,,,,,""
"2021-10-20","'3138EH5Y4'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"333013.44",,,,,,""
"2021-10-20","'3138YUHN4'","MBS","UMBS MORTPASS 3% 09/45","30yr",,,,,"333005.41",,,,,,""
"2021-10-20","'3620ACLF9'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"332874.05",,,,,,""
"2021-10-20","'3140HHDX0'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"332695.63",,,,,,""
"2021-10-20","'3140HNWH1'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"332688.46",,,,,,""
"2021-10-20","'3140K04M7'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"332686.15",,,,,,""
"2021-10-20","'3132A7TH4'","MBS","UMBS MORTPASS 2.5% 11/23","Other",,,,,"332662.08",,,,,,""
"2021-10-20","'3138EQV33'","MBS","UMBS MORTPASS 2.5% 06/29","15yr",,,,,"332606.62",,,,,,""
"2021-10-20","'3133AEWP5'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"332542.07",,,,,,""
"2021-10-20","'3128MEE49'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"332218.87",,,,,,""
"2021-10-20","'31418D3T7'","MBS","UMBS MORTPASS 1.5% 08/31","Other",,,,,"332152.25",,,,,,""
"2021-10-20","'36181FDQ1'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"332104.38",,,,,,""
"2021-10-20","'31307PXK0'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"332065.32",,,,,,""
"2021-10-20","'3140EAPM9'","MBS","UMBS MORTPASS 3% 11/30","15yr",,,,,"332049.46",,,,,,""
"2021-10-20","'3140Q7H67'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"332021.48",,,,,,""
"2021-10-20","'36177LKU7'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"331920.67",,,,,,""
"2021-10-20","'3128PSJ40'","MBS","FHLMCGLD 4% 09/25","15yr",,,,,"331907.14",,,,,,""
"2021-10-20","'3138WPWU4'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"331895.37",,,,,,""
"2021-10-20","'3620AQKP7'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"331848.63",,,,,,""
"2021-10-20","'3140L4EV7'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"331804.47",,,,,,""
"2021-10-20","'3140E42J5'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"331752.17",,,,,,""
"2021-10-20","'3128KWT52'","MBS","FHLMCGLD 6% 09/37","30yr",,,,,"331743.82",,,,,,""
"2021-10-20","'3128PRAF6'","MBS","FHLMCGLD 4.5% 03/25","15yr",,,,,"331370.39",,,,,,""
"2021-10-20","'3138MQDF7'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"331327.12",,,,,,""
"2021-10-20","'3138WEU49'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"331326.24",,,,,,""
