"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-02-20","'3138WZDP4'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1325874.71",,,,,,""
"2019-02-20","'3140FTRM5'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"1325598.95",,,,,,""
"2019-02-20","'3140FBTY6'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"1325391.28",,,,,,""
"2019-02-20","'3138W1HX8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1325312.77",,,,,,""
"2019-02-20","'3138WBC37'","MBS","FNMA MORTPASS 2.5% 03/29","15yr",,,,,"1324973.3",,,,,,""
"2019-02-20","'3132HRK66'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1324906.72",,,,,,""
"2019-02-20","'3132J76Y3'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"1324881.26",,,,,,""
"2019-02-20","'3620A2DA1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1324497.18",,,,,,""
"2019-02-20","'36295LR60'","MBS","GNMA I 5.5% 06/38","30yr",,,,,"1324471.32",,,,,,""
"2019-02-20","'3138ABVT3'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"1324403.05",,,,,,""
"2019-02-20","'36179BKD5'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1324295.43",,,,,,""
"2019-02-20","'31307QXV4'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"1324087.76",,,,,,""
"2019-02-20","'36176YFE2'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1323992.19",,,,,,""
"2019-02-20","'31307TVS7'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"1323916.13",,,,,,""
"2019-02-20","'3138M3BR4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"1323885.21",,,,,,""
"2019-02-20","'3138XKX58'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"1323790.1",,,,,,""
"2019-02-20","'3620A3HR8'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1323462.49",,,,,,""
"2019-02-20","'3132QUU35'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"1323153",,,,,,""
"2019-02-20","'3140EX2Z5'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"1323139.61",,,,,,""
"2019-02-20","'3138WPA87'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1323130.57",,,,,,""
"2019-02-20","'36297EGN9'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1323065.57",,,,,,""
"2019-02-20","'36178UEV1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1322963.28",,,,,,""
"2019-02-20","'3138ER5N6'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"1322836.78",,,,,,""
"2019-02-20","'36295AKC8'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"1322775.15",,,,,,""
"2019-02-20","'3138ETBY1'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"1322007.71",,,,,,""
"2019-02-20","'3138WZRS3'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"1322007.1",,,,,,""
"2019-02-20","'3138MRXK2'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1321796.36",,,,,,""
"2019-02-20","'3140FWA79'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"1321624.3",,,,,,""
"2019-02-20","'3132J95R5'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1321554.43",,,,,,""
"2019-02-20","'3138W1VZ7'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1321393.74",,,,,,""
"2019-02-20","'3620AKPY6'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"1321207.47",,,,,,""
"2019-02-20","'36295MDX4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1321076.91",,,,,,""
"2019-02-20","'3132WLDA1'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"1321059.15",,,,,,""
"2019-02-20","'3132XSJ68'","MBS","FHLMCGLD 4% 08/47","30yr",,,,,"1320535.7",,,,,,""
"2019-02-20","'3140H5GT2'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"1320503.68",,,,,,""
"2019-02-20","'3138WPKP8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1320447.07",,,,,,""
"2019-02-20","'3620AAMK1'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1320218.74",,,,,,""
"2019-02-20","'3620AJEC9'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"1320163.41",,,,,,""
"2019-02-20","'3140FG3N7'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"1319974.38",,,,,,""
"2019-02-20","'31307HN45'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"1319799.43",,,,,,""
"2019-02-20","'3138YUQQ7'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"1319237.31",,,,,,""
"2019-02-20","'3140F6A50'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"1319159.17",,,,,,""
"2019-02-20","'3620C5YY7'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"1318956.06",,,,,,""
"2019-02-20","'3132WL4K9'","MBS","FHLMCGLD 3% 03/47","30yr",,,,,"1318955.9",,,,,,""
"2019-02-20","'3128P7K93'","MBS","FHLMCGLD 5% 09/28","Other",,,,,"1318666.61",,,,,,""
"2019-02-20","'3138WMAH4'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1318656.36",,,,,,""
"2019-02-20","'3132WMKV5'","MBS","FHLMCGLD 4.5% 04/47","30yr",,,,,"1318456.34",,,,,,""
"2019-02-20","'36180S5G5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1317913.91",,,,,,""
"2019-02-20","'3138W62S4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1317796.71",,,,,,""
"2019-02-20","'3140H2BY3'","MBS","FNMA MORTPASS 3% 11/32","15yr",,,,,"1317780.15",,,,,,""
"2019-02-20","'36296PW80'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1317584.71",,,,,,""
"2019-02-20","'3140GS5G3'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"1317548.44",,,,,,""
"2019-02-20","'36297HW46'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"1316897.69",,,,,,""
"2019-02-20","'36180SPC2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1316841.7",,,,,,""
"2019-02-20","'3138WR7L8'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1316615.15",,,,,,""
"2019-02-20","'31307QS73'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"1316285.5",,,,,,""
"2019-02-20","'3140GXXS5'","MBS","FNMA MORTPASS 2.5% 10/32","15yr",,,,,"1316262.1",,,,,,""
"2019-02-20","'3138ML3E2'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1316077.05",,,,,,""
"2019-02-20","'36297KWC1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1315924.11",,,,,,""
"2019-02-20","'36178U3L5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1315913.54",,,,,,""
"2019-02-20","'3140H2B56'","MBS","FNMA MORTPASS 2.5% 11/32","15yr",,,,,"1315736.5",,,,,,""
"2019-02-20","'36177T5V5'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1315427.51",,,,,,""
"2019-02-20","'3138W5Z84'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"1315315.24",,,,,,""
"2019-02-20","'3132WLTF3'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"1315264.68",,,,,,""
"2019-02-20","'31307CBY3'","MBS","FHLMCGLD 2% 05/28","15yr",,,,,"1315150.71",,,,,,""
"2019-02-20","'3138MD6M9'","MBS","FNMA MORTPASS 3% 10/27","15yr",,,,,"1315011.58",,,,,,""
"2019-02-20","'36176R7F3'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"1314854.97",,,,,,""
"2019-02-20","'3140GTTL4'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"1314690.37",,,,,,""
"2019-02-20","'31307EJH8'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"1314246",,,,,,""
"2019-02-20","'312946T30'","MBS","FHLMCGLD 4.5% 03/41","30yr",,,,,"1314243.02",,,,,,""
"2019-02-20","'31307DLE4'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"1314132.07",,,,,,""
"2019-02-20","'3138XJJQ1'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"1314046.41",,,,,,""
"2019-02-20","'36291D3J0'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1313989.87",,,,,,""
"2019-02-20","'3138XLAF9'","MBS","FNMA MORTPASS 3.5% 12/28","15yr",,,,,"1313851.4",,,,,,""
"2019-02-20","'3138YWKG1'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"1313527.78",,,,,,""
"2019-02-20","'3132HMG70'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"1313433.34",,,,,,""
"2019-02-20","'36176VWM1'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1313137.52",,,,,,""
"2019-02-20","'3138M5ZK8'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"1312960.94",,,,,,""
"2019-02-20","'31416XJN1'","MBS","FNMA MORTPASS 3.5% 01/41","30yr",,,,,"1312726.93",,,,,,""
"2019-02-20","'3138YAWA9'","MBS","FNMA MORTPASS 2.5% 01/30","15yr",,,,,"1312518.68",,,,,,""
"2019-02-20","'3138W5A65'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1312155.4",,,,,,""
"2019-02-20","'3140H1Y87'","MBS","FNMA MORTPASS 4% 10/47","30yr",,,,,"1311893.62",,,,,,""
"2019-02-20","'36180GBC3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1311805.36",,,,,,""
"2019-02-20","'31307VEG7'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"1311257.91",,,,,,""
"2019-02-20","'3620A3RP1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1311222.67",,,,,,""
"2019-02-20","'36178DVD0'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"1311176.49",,,,,,""
"2019-02-20","'3138M9A76'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1310619.92",,,,,,""
"2019-02-20","'3138MDY97'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1310602.46",,,,,,""
"2019-02-20","'36177WA34'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1310539.29",,,,,,""
"2019-02-20","'3620A3S70'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1309955.89",,,,,,""
"2019-02-20","'3140GTRX0'","MBS","FNMA MORTPASS 2.5% 07/32","15yr",,,,,"1309294.6",,,,,,""
"2019-02-20","'31292MGA5'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"1308638.84",,,,,,""
"2019-02-20","'3140FFMN8'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"1308637.1",,,,,,""
"2019-02-20","'3138XPGR8'","MBS","FNMA MORTPASS 3.5% 02/44","30yr",,,,,"1308494.79",,,,,,""
"2019-02-20","'36296FBH5'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1308461.51",,,,,,""
"2019-02-20","'3138WQYM8'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"1308139.16",,,,,,""
"2019-02-20","'31307BXQ8'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1307972.07",,,,,,""
"2019-02-20","'36179EHW1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1307689.02",,,,,,""
"2019-02-20","'36178GSJ4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1307520.86",,,,,,""
"2019-02-20","'3140FHZ91'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"1307385.23",,,,,,""
"2019-02-20","'36178SGU6'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"1306879.24",,,,,,""
"2019-02-20","'36181D2F2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1306771.68",,,,,,""
"2019-02-20","'3138W3L27'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1306625.93",,,,,,""
"2019-02-20","'3138AWBP7'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1306488.86",,,,,,""
"2019-02-20","'3138LTU22'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1306425.01",,,,,,""
"2019-02-20","'3138W1NJ2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1306031.01",,,,,,""
"2019-02-20","'3138W2XC4'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"1305776.22",,,,,,""
"2019-02-20","'3140GRNH3'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"1305757.34",,,,,,""
"2019-02-20","'3132JBAH6'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"1305562.18",,,,,,""
"2019-02-20","'36297HZE1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1305502.84",,,,,,""
"2019-02-20","'3140EVWN3'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"1305473.46",,,,,,""
"2019-02-20","'3138X07A0'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1305235.05",,,,,,""
"2019-02-20","'3128MDU92'","MBS","FHLMCGLD 3.5% 06/28","15yr",,,,,"1305061.33",,,,,,""
"2019-02-20","'3620AE3T5'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1304914.29",,,,,,""
"2019-02-20","'36176T4H8'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1304871.96",,,,,,""
"2019-02-20","'3138MQHH9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1304579.15",,,,,,""
"2019-02-20","'3138W8CF7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1304439.47",,,,,,""
"2019-02-20","'3140FBWB2'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"1304132.18",,,,,,""
"2019-02-20","'3138NXUZ8'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1304096.86",,,,,,""
"2019-02-20","'3138XF6L4'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"1304046.54",,,,,,""
"2019-02-20","'36180CXJ3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1303702.15",,,,,,""
"2019-02-20","'3138X5KL0'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"1303620.52",,,,,,""
"2019-02-20","'3140H7H91'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"1303505.5",,,,,,""
"2019-02-20","'3132J83C2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1303483.95",,,,,,""
"2019-02-20","'31307L4S4'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"1303447.5",,,,,,""
"2019-02-20","'3138MKLX2'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"1303442.73",,,,,,""
"2019-02-20","'3140HLJ23'","MBS","FNMA MORTPASS 4% 06/48","30yr",,,,,"1303068.54",,,,,,""
"2019-02-20","'3138W3K77'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1303059.79",,,,,,""
"2019-02-20","'36177SA74'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1302836.05",,,,,,""
"2019-02-20","'3140J9JG7'","MBS","FNMA MORTPASS 4% 03/31","15yr",,,,,"1302789.25",,,,,,""
"2019-02-20","'3138LYEC7'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"1302747.91",,,,,,""
"2019-02-20","'36178MT43'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1302514.93",,,,,,""
"2019-02-20","'3138W1FN2'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1302414.28",,,,,,""
"2019-02-20","'3140HEQQ8'","MBS","FNMA MORTPASS 3% 03/33","15yr",,,,,"1302346.63",,,,,,""
"2019-02-20","'3138WRXR6'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"1302221.77",,,,,,""
"2019-02-20","'36297EQ57'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1302159.59",,,,,,""
"2019-02-20","'3138AWGL1'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"1302116.77",,,,,,""
"2019-02-20","'3132XTQD3'","MBS","FHLMCGLD 4% 10/47","30yr",,,,,"1301794.28",,,,,,""
"2019-02-20","'36178DBV2'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1301706.09",,,,,,""
"2019-02-20","'3138X0PU6'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"1301663.5",,,,,,""
"2019-02-20","'3140F3B80'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"1301563.9",,,,,,""
"2019-02-20","'31418AGH5'","MBS","FNMA MORTPASS 3.5% 06/22","Other",,,,,"1301524.16",,,,,,""
"2019-02-20","'31418CFT6'","MBS","FNMA MORTPASS 3.5% 01/32","15yr",,,,,"1301429.3",,,,,,""
"2019-02-20","'3132J6VC5'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1301346.01",,,,,,""
"2019-02-20","'3138XUCE0'","MBS","FNMA MORTPASS 3% 06/29","15yr",,,,,"1301340.51",,,,,,""
"2019-02-20","'36176JHG8'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"1301193.64",,,,,,""
"2019-02-20","'36297DUJ4'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"1301118.68",,,,,,""
"2019-02-20","'3132HRBY5'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1301025.25",,,,,,""
"2019-02-20","'36180J5B6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1300888.23",,,,,,""
"2019-02-20","'3132J6W75'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1300874.85",,,,,,""
"2019-02-20","'3132GMHY1'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"1300522.68",,,,,,""
"2019-02-20","'36176YFC6'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"1300485.45",,,,,,""
"2019-02-20","'3138NWVE6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1300449.73",,,,,,""
"2019-02-20","'31307EEH3'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"1299922.64",,,,,,""
"2019-02-20","'36230KWX5'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1299813.57",,,,,,""
"2019-02-20","'3140GYQT9'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"1299449.69",,,,,,""
"2019-02-20","'36296UQJ2'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1299380.97",,,,,,""
"2019-02-20","'31417DU68'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1299250.87",,,,,,""
"2019-02-20","'3138WZ6B3'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"1298984.77",,,,,,""
"2019-02-20","'3140FTVJ7'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"1298973.28",,,,,,""
"2019-02-20","'31307B5U0'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"1298730.8",,,,,,""
"2019-02-20","'3132J6VY7'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1298427.04",,,,,,""
"2019-02-20","'3620A1PA0'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1298328.46",,,,,,""
"2019-02-20","'3138X55L7'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"1298304.72",,,,,,""
"2019-02-20","'3132WPY92'","MBS","FHLMCGLD 4% 07/47","30yr",,,,,"1298272.87",,,,,,""
"2019-02-20","'36181JA37'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1298210.16",,,,,,""
"2019-02-20","'3138WZQP0'","MBS","FNMA MORTPASS 3.5% 06/28","15yr",,,,,"1298060.38",,,,,,""
"2019-02-20","'3132J6S96'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1297938.74",,,,,,""
"2019-02-20","'36297DTL1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1297544.01",,,,,,""
"2019-02-20","'36176PT71'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"1297200.91",,,,,,""
"2019-02-20","'3140FRVW2'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"1297114.97",,,,,,""
"2019-02-20","'36181A7G1'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1297077.91",,,,,,""
"2019-02-20","'3138MLH72'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1297008.05",,,,,,""
"2019-02-20","'3140GXW80'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"1297002.56",,,,,,""
"2019-02-20","'3620AKFF8'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"1296439.52",,,,,,""
"2019-02-20","'3132GSNX3'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"1296363.42",,,,,,""
"2019-02-20","'3128PYE67'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"1296308.47",,,,,,""
"2019-02-20","'36181AAN2'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1296184.4",,,,,,""
"2019-02-20","'36178DCG4'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1296142.73",,,,,,""
"2019-02-20","'3620A5Y86'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1296052.66",,,,,,""
"2019-02-20","'31307GSC4'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1296012.85",,,,,,""
"2019-02-20","'3138MN6S4'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"1295988.49",,,,,,""
"2019-02-20","'3128MFFR4'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"1295862.78",,,,,,""
"2019-02-20","'3620AAMD7'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1295800.33",,,,,,""
"2019-02-20","'3138Y5A55'","MBS","FNMA MORTPASS 4% 09/44","30yr",,,,,"1295540.52",,,,,,""
"2019-02-20","'36297GKT6'","MBS","GNMA I MORTPASS 3% 03/42","30yr",,,,,"1295533.66",,,,,,""
"2019-02-20","'3138X7WH2'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"1295497.62",,,,,,""
"2019-02-20","'3128MD4G5'","MBS","FHLMCGLD 3% 06/24","15yr",,,,,"1295439.14",,,,,,""
"2019-02-20","'31307BGX2'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1295272.67",,,,,,""
"2019-02-20","'3132J76Z0'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1295227.4",,,,,,""
"2019-02-20","'3132HQ3R1'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1295163.86",,,,,,""
"2019-02-20","'3138NYAQ8'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1294989.09",,,,,,""
"2019-02-20","'36180BJJ1'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1294891.75",,,,,,""
"2019-02-20","'3138WZQQ8'","MBS","FNMA MORTPASS 3.5% 06/28","15yr",,,,,"1294464.29",,,,,,""
"2019-02-20","'3132XXLA5'","MBS","FHLMCGLD 4% 03/48","30yr",,,,,"1294418.37",,,,,,""
"2019-02-20","'31419DU58'","MBS","FNMA MORTPASS 3.5% 10/25","15yr",,,,,"1294361.3",,,,,,""
"2019-02-20","'3138LQVU5'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"1294358.92",,,,,,""
"2019-02-20","'3140FQ2Z9'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"1294260",,,,,,""
"2019-02-20","'36178AZP5'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"1293848.96",,,,,,""
"2019-02-20","'3132J7UU4'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"1293836.34",,,,,,""
"2019-02-20","'3138YBU35'","MBS","FNMA MORTPASS 3% 03/45","30yr",,,,,"1293399.75",,,,,,""
"2019-02-20","'3138NXBT3'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1293079.39",,,,,,""
"2019-02-20","'36180FMU3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1293028.71",,,,,,""
"2019-02-20","'3138XHTD3'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"1292580.63",,,,,,""
"2019-02-20","'3138Y2FV0'","MBS","FNMA MORTPASS 3.5% 08/44","30yr",,,,,"1292497.28",,,,,,""
"2019-02-20","'3138YVR43'","MBS","FNMA MORTPASS 3% 09/31","15yr",,,,,"1292385.9",,,,,,""
"2019-02-20","'36178NWN5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1292039.75",,,,,,""
"2019-02-20","'3138E0M48'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1291983.06",,,,,,""
"2019-02-20","'3138W6UT1'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1291957.85",,,,,,""
"2019-02-20","'3132WPH91'","MBS","FHLMCGLD 4.5% 06/47","30yr",,,,,"1291893.09",,,,,,""
"2019-02-20","'3620AVWD0'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"1291635.5",,,,,,""
"2019-02-20","'3138WZRR5'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1291514.28",,,,,,""
"2019-02-20","'36177YGN0'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1291300.65",,,,,,""
"2019-02-20","'3138XPFL2'","MBS","FNMA MORTPASS 4% 07/44","30yr",,,,,"1291277.79",,,,,,""
"2019-02-20","'3132J7CU4'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1291092.23",,,,,,""
"2019-02-20","'3620C6PZ2'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1290937.74",,,,,,""
"2019-02-20","'3620A5S67'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1290931.72",,,,,,""
"2019-02-20","'3128MMN33'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"1290578.21",,,,,,""
"2019-02-20","'3138YHGS3'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"1290511.72",,,,,,""
"2019-02-20","'36296QN21'","MBS","GNMA I 4.5% 01/39","30yr",,,,,"1290268.26",,,,,,""
"2019-02-20","'3138WRCQ1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1290264.17",,,,,,""
"2019-02-20","'36180DRU3'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"1290053.6",,,,,,""
"2019-02-20","'3138YJGC4'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"1289916.28",,,,,,""
"2019-02-20","'36180UPJ2'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1289906.66",,,,,,""
"2019-02-20","'36179AVG8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1289500.93",,,,,,""
"2019-02-20","'31307SXK4'","MBS","FHLMCGLD 3% 01/32","15yr",,,,,"1289269.73",,,,,,""
