"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-09-22","'3620A4PR7'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"74121.35",,,,,,""
"2021-09-22","'3131X7DS4'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"74108.23",,,,,,""
"2021-09-22","'3128M9FY3'","MBS","FHLMCGLD 4% 07/42","30yr",,,,,"74090.86",,,,,,""
"2021-09-22","'3133KHJM9'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"74043.57",,,,,,""
"2021-09-22","'31417ARJ0'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"74023.27",,,,,,""
"2021-09-22","'3131XYHD4'","MBS","UMBS MORTPASS 4% 11/47","30yr",,,,,"73957.02",,,,,,""
"2021-09-22","'3620A5YX1'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"73904.79",,,,,,""
"2021-09-22","'3140HMGS7'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"73838.25",,,,,,""
"2021-09-22","'3140J5HM4'","MBS","UMBS MORTPASS 4.5% 07/44","30yr",,,,,"73816.81",,,,,,""
"2021-09-22","'3128MCBF1'","MBS","FHLMCGLD 4.5% 08/23","15yr",,,,,"73812.37",,,,,,""
"2021-09-22","'3140KYGX6'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"73786.14",,,,,,""
"2021-09-22","'3138WFK47'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"73784.42",,,,,,""
"2021-09-22","'36178B2Y0'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"73719.92",,,,,,""
"2021-09-22","'3620C5NA1'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"73699.84",,,,,,""
"2021-09-22","'3131XBBB4'","MBS","UMBS MORTPASS 2% 04/30","15yr",,,,,"73676.24",,,,,,""
"2021-09-22","'3138W9LE8'","MBS","UMBS MORTPASS 2.5% 08/23","Other",,,,,"73603.58",,,,,,""
"2021-09-22","'36295HYV6'","MBS","GNMA I 5.5% 07/37","30yr",,,,,"73574.05",,,,,,""
"2021-09-22","'36177NFJ4'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"73517.41",,,,,,""
"2021-09-22","'3132QNKY4'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"73484.96",,,,,,""
"2021-09-22","'36177PVN2'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"73476.38",,,,,,""
"2021-09-22","'36292NS76'","MBS","GNMA I 5.5% 04/39","30yr",,,,,"73427.19",,,,,,""
"2021-09-22","'3140K44W7'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"73409.17",,,,,,""
"2021-09-22","'3138E0K73'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"73391.45",,,,,,""
"2021-09-22","'31417UAA3'","MBS","UMBS MORTPASS 4.5% 11/24","15yr",,,,,"73364.61",,,,,,""
"2021-09-22","'3138WUBX0'","MBS","UMBS MORTPASS 2.5% 10/43","30yr",,,,,"73305.76",,,,,,""
"2021-09-22","'36176WHG9'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"73300.43",,,,,,""
"2021-09-22","'3620A7DK8'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"73297.2",,,,,,""
"2021-09-22","'3128CURN8'","MBS","FHLMCGLD 4% 07/29","Other",,,,,"73278.99",,,,,,""
"2021-09-22","'31307PUC1'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"73269.72",,,,,,""
"2021-09-22","'36178HT85'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"73248.35",,,,,,""
"2021-09-22","'3128MMSC8'","MBS","FHLMCGLD 3% 06/29","15yr",,,,,"73233.65",,,,,,""
"2021-09-22","'36176SQB9'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"73215.89",,,,,,""
"2021-09-22","'36176E4H1'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"73150.93",,,,,,""
"2021-09-22","'36297FCG5'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"73115.85",,,,,,""
"2021-09-22","'31419JER5'","MBS","UMBS MORTPASS 3.5% 11/25","15yr",,,,,"73075.64",,,,,,""
"2021-09-22","'31335AES3'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"72973.54",,,,,,""
"2021-09-22","'3131X7JS8'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"72970.84",,,,,,""
"2021-09-22","'31307R5U5'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"72953.99",,,,,,""
"2021-09-22","'3138XKCB8'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"72945.56",,,,,,""
"2021-09-22","'36212PCX8'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"72871.51",,,,,,""
"2021-09-22","'3138WDDK4'","MBS","UMBS MORTPASS 2.5% 11/24","Other",,,,,"72809.35",,,,,,""
"2021-09-22","'3140H46U3'","MBS","UMBS MORTPASS 4% 12/47","30yr",,,,,"72793.18",,,,,,""
"2021-09-22","'31417F2F4'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"72785.34",,,,,,""
"2021-09-22","'3138EBK38'","MBS","UMBS MORTPASS 2.5% 04/27","15yr",,,,,"72735.12",,,,,,""
"2021-09-22","'36202W4V8'","MBS","GNMA I MORTPASS 5% 09/33","30yr",,,,,"72733.8",,,,,,""
"2021-09-22","'3138WHD25'","MBS","UMBS MORTPASS 2.5% 06/31","15yr",,,,,"72701.97",,,,,,""
"2021-09-22","'3128MJXC9'","MBS","FHLMCGLD 4.5% 10/45","30yr",,,,,"72692.89",,,,,,""
"2021-09-22","'3620A8TD5'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"72671.27",,,,,,""
"2021-09-22","'3132QTVA1'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"72662.89",,,,,,""
"2021-09-22","'3140EVU96'","MBS","UMBS MORTPASS 4.5% 08/46","30yr",,,,,"72646.49",,,,,,""
"2021-09-22","'36176E6F3'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"72568.46",,,,,,""
"2021-09-22","'3138YNTS6'","MBS","UMBS MORTPASS 3.5% 04/45","30yr",,,,,"72376.17",,,,,,""
"2021-09-22","'3140H47B4'","MBS","UMBS MORTPASS 3% 12/32","15yr",,,,,"72356.28",,,,,,""
"2021-09-22","'3138XXQJ8'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"72342.31",,,,,,""
"2021-09-22","'3138WVSW2'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"72317.34",,,,,,""
"2021-09-22","'3620A86Z1'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"72289.05",,,,,,""
"2021-09-22","'36297H6S2'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"72266.33",,,,,,""
"2021-09-22","'3128KGKK3'","MBS","FHLMCGLD 6.5% 11/36","30yr",,,,,"72257.52",,,,,,""
"2021-09-22","'3140K1GQ3'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"72248.15",,,,,,""
"2021-09-22","'3140GYGZ6'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"72147.94",,,,,,""
"2021-09-22","'36176XER6'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"72145.33",,,,,,""
"2021-09-22","'31307NG73'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"72122.63",,,,,,""
"2021-09-22","'36180KRP8'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"72117.44",,,,,,""
"2021-09-22","'3138YNSU2'","MBS","UMBS MORTPASS 4% 05/45","30yr",,,,,"72099.02",,,,,,""
"2021-09-22","'31419C5K5'","MBS","UMBS MORTPASS 4% 11/40","30yr",,,,,"72050.93",,,,,,""
"2021-09-22","'31418AVM7'","MBS","UMBS MORTPASS 3% 07/23","Other",,,,,"72017.7",,,,,,""
"2021-09-22","'36297ET96'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"72009.04",,,,,,""
"2021-09-22","'3140E9TN6'","MBS","UMBS MORTPASS 3.5% 01/46","30yr",,,,,"71970.82",,,,,,""
"2021-09-22","'3132L7CG2'","MBS","FHLMCGLD 4.5% 09/45","30yr",,,,,"71924.91",,,,,,""
"2021-09-22","'312933TT1'","MBS","FHLMCGLD 5% 06/39","30yr",,,,,"71887.38",,,,,,""
"2021-09-22","'31412USS0'","MBS","UMBS MORTPASS 6% 07/39","30yr",,,,,"71875.55",,,,,,""
"2021-09-22","'3128M5FY1'","MBS","FHLMCGLD 5.5% 10/37","30yr",,,,,"71873.09",,,,,,""
"2021-09-22","'312941LA3'","MBS","FHLMCGLD 5% 07/40","30yr",,,,,"71847.23",,,,,,""
"2021-09-22","'36296A4X9'","MBS","GNMA I 4.5% 04/38","30yr",,,,,"71814.16",,,,,,""
"2021-09-22","'3138ERB90'","MBS","UMBS MORTPASS 3.5% 02/31","15yr",,,,,"71798.93",,,,,,""
"2021-09-22","'36178MHJ3'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"71775.4",,,,,,""
"2021-09-22","'3132WKWL8'","MBS","FHLMCGLD 3% 02/47","30yr",,,,,"71764.71",,,,,,""
"2021-09-22","'3140HAR93'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"71761.93",,,,,,""
"2021-09-22","'3140JSSC4'","MBS","UMBS MORTPASS 2.5% 06/34","15yr",,,,,"71718.16",,,,,,""
"2021-09-22","'36179E3J5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"71712.55",,,,,,""
"2021-09-22","'36179FJA4'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"71650.38",,,,,,""
"2021-09-22","'36211LE73'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"71556.64",,,,,,""
"2021-09-22","'3620AHMZ3'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"71531.02",,,,,,""
"2021-09-22","'3138YM2B4'","MBS","UMBS MORTPASS 3% 05/30","15yr",,,,,"71518.93",,,,,,""
"2021-09-22","'3140JLP81'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"71513.41",,,,,,""
"2021-09-22","'36297KVY4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"71486.1",,,,,,""
"2021-09-22","'3138YD5P0'","MBS","UMBS MORTPASS 3% 01/45","30yr",,,,,"71415.13",,,,,,""
"2021-09-22","'3138XQBH3'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"71366.59",,,,,,""
"2021-09-22","'36297ETE5'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"71345.04",,,,,,""
"2021-09-22","'3132A5HQ1'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"71333.13",,,,,,""
"2021-09-22","'3138XML24'","MBS","UMBS MORTPASS 3.5% 03/29","15yr",,,,,"71303.62",,,,,,""
"2021-09-22","'3132M7B64'","MBS","FHLMCGLD 4% 06/44","30yr",,,,,"71287.15",,,,,,""
"2021-09-22","'36178MWA5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"71260.01",,,,,,""
"2021-09-22","'3140JR4G3'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"71236.47",,,,,,""
"2021-09-22","'36176H6K5'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"71206.88",,,,,,""
"2021-09-22","'3138X1BZ8'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"71204.31",,,,,,""
"2021-09-22","'3138X0DH8'","MBS","UMBS MORTPASS 3.5% 10/23","Other",,,,,"71180.76",,,,,,""
"2021-09-22","'36296LMB3'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"71151.05",,,,,,""
"2021-09-22","'31307QUH8'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"71150.3",,,,,,""
"2021-09-22","'31307VU53'","MBS","FHLMCGLD 3% 03/33","15yr",,,,,"71136.31",,,,,,""
"2021-09-22","'31417YJ24'","MBS","UMBS MORTPASS 5.5% 11/29","Other",,,,,"71094.26",,,,,,""
"2021-09-22","'31307BDJ6'","MBS","FHLMCGLD 2% 03/28","15yr",,,,,"71055.83",,,,,,""
"2021-09-22","'31418CM27'","MBS","UMBS MORTPASS 2.5% 07/32","15yr",,,,,"71043.61",,,,,,""
"2021-09-22","'3132A5FQ3'","MBS","UMBS MORTPASS 2.5% 08/46","30yr",,,,,"71033.37",,,,,,""
"2021-09-22","'31418AAM0'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"71012.08",,,,,,""
"2021-09-22","'3138WF6U5'","MBS","UMBS MORTPASS 3.5% 12/45","30yr",,,,,"71002.43",,,,,,""
"2021-09-22","'31329NY69'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"70979.24",,,,,,""
"2021-09-22","'3128MDNW9'","MBS","FHLMCGLD 3% 02/23","15yr",,,,,"70942.59",,,,,,""
"2021-09-22","'3133A4NM4'","MBS","UMBS MORTPASS 2% 05/50","30yr",,,,,"70924.13",,,,,,""
"2021-09-22","'36202ERB7'","MBS","GNMA II 4.5% 02/38","30yr",,,,,"70901.23",,,,,,""
"2021-09-22","'36176NNA5'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"70891.76",,,,,,""
"2021-09-22","'31306YEL1'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"70817.93",,,,,,""
"2021-09-22","'3133GBDT8'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"70802.4",,,,,,""
"2021-09-22","'3138Y1X67'","MBS","UMBS MORTPASS 2.5% 08/29","15yr",,,,,"70680.59",,,,,,""
"2021-09-22","'3131XA6X4'","MBS","UMBS MORTPASS 2.5% 03/25","Other",,,,,"70651.2",,,,,,""
"2021-09-22","'3140HJSM4'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"70626.55",,,,,,""
"2021-09-22","'3128MEYT2'","MBS","FHLMCGLD 3% 08/31","15yr",,,,,"70597.68",,,,,,""
"2021-09-22","'3620A3Y57'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"70565.08",,,,,,""
"2021-09-22","'3138LY6D4'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"70537.53",,,,,,""
"2021-09-22","'3138XFYJ8'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"70525.68",,,,,,""
"2021-09-22","'31412UAK6'","MBS","UMBS MORTPASS 4.5% 03/24","15yr",,,,,"70523.86",,,,,,""
"2021-09-22","'36295AJ71'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"70507.26",,,,,,""
"2021-09-22","'31307RND3'","MBS","FHLMCGLD 2.5% 07/31","15yr",,,,,"70472.28",,,,,,""
"2021-09-22","'36177LTR5'","MBS","GNMA I MORTPASS 3% 12/41","30yr",,,,,"70469.15",,,,,,""
"2021-09-22","'3140J8TK9'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"70463.3",,,,,,""
"2021-09-22","'3128MEZ61'","MBS","FHLMCGLD 3% 10/31","15yr",,,,,"70441.03",,,,,,""
"2021-09-22","'36296UJM3'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"70439.49",,,,,,""
"2021-09-22","'36177WTV2'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"70413.91",,,,,,""
"2021-09-22","'31416YXD5'","MBS","UMBS MORTPASS 3% 08/26","15yr",,,,,"70393.58",,,,,,""
"2021-09-22","'36177L2F0'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"70384.96",,,,,,""
"2021-09-22","'36178LYY3'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"70344.98",,,,,,""
"2021-09-22","'3133A0G73'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"70337.13",,,,,,""
"2021-09-22","'3131YBQJ0'","MBS","UMBS MORTPASS 4.5% 04/49","30yr",,,,,"70336.32",,,,,,""
"2021-09-22","'3140J9VK4'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"70326.7",,,,,,""
"2021-09-22","'36202X4D6'","MBS","GNMA I MORTPASS 5% 07/33","30yr",,,,,"70318.63",,,,,,""
"2021-09-22","'3620A87G2'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"70291.03",,,,,,""
"2021-09-22","'31418CFM1'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"70282.62",,,,,,""
"2021-09-22","'3140X4MM5'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"70275.84",,,,,,""
"2021-09-22","'3620A85S8'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"70242.89",,,,,,""
"2021-09-22","'36176E4V0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"70140.41",,,,,,""
"2021-09-22","'3620A7RN7'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"70109.69",,,,,,""
"2021-09-22","'3620ARUP4'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"70058.72",,,,,,""
"2021-09-22","'3138E4BK6'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"70057.78",,,,,,""
"2021-09-22","'36296WTN6'","MBS","GNMA I 5.5% 05/39","30yr",,,,,"69949.69",,,,,,""
"2021-09-22","'36297GFB1'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"69773.31",,,,,,""
"2021-09-22","'3620AB3F1'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"69716.37",,,,,,""
"2021-09-22","'3140HARC6'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"69672.74",,,,,,""
"2021-09-22","'3140HEVW9'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"69659.03",,,,,,""
"2021-09-22","'3131X7W53'","MBS","UMBS MORTPASS 2.5% 07/22","Other",,,,,"69652.31",,,,,,""
"2021-09-22","'3140K8KN0'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"69501.28",,,,,,""
"2021-09-22","'36212WQ42'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"69495.41",,,,,,""
"2021-09-22","'3620A4RY0'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"69480.68",,,,,,""
"2021-09-22","'3128PPZJ5'","MBS","FHLMCGLD 4% 09/24","15yr",,,,,"69468.67",,,,,,""
"2021-09-22","'3128MCQR9'","MBS","FHLMCGLD 4% 07/25","15yr",,,,,"69454.52",,,,,,""
"2021-09-22","'3133A3AC2'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"69425.74",,,,,,""
"2021-09-22","'36295NGY7'","MBS","GNMA I 5.5% 04/38","30yr",,,,,"69338.69",,,,,,""
"2021-09-22","'3140JRSC6'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"69323.85",,,,,,""
"2021-09-22","'3131Y9LK7'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"69309.48",,,,,,""
"2021-09-22","'31412MXL7'","MBS","UMBS MORTPASS 5% 06/23","15yr",,,,,"69270.46",,,,,,""
"2021-09-22","'36201SWB1'","MBS","GNMA I MORTPASS 5% 06/33","30yr",,,,,"69236.24",,,,,,""
"2021-09-22","'3131XLDG9'","MBS","UMBS MORTPASS 2.5% 01/43","30yr",,,,,"69230.36",,,,,,""
"2021-09-22","'3138YJB47'","MBS","UMBS MORTPASS 3% 02/45","30yr",,,,,"69226.16",,,,,,""
"2021-09-22","'3140FBET3'","MBS","UMBS MORTPASS 3% 08/31","15yr",,,,,"69199.66",,,,,,""
"2021-09-22","'3140HJXG1'","MBS","UMBS MORTPASS 3% 05/48","30yr",,,,,"69198.86",,,,,,""
"2021-09-22","'3133LPR58'","MBS","UMBS MORTPASS 3.5% 09/29","Other",,,,,"69101.81",,,,,,""
"2021-09-22","'3132J6TQ7'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"69074.78",,,,,,""
"2021-09-22","'3132JBDR1'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"69051.24",,,,,,""
"2021-09-22","'3128PSZU4'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"69001.03",,,,,,""
"2021-09-22","'3138LTLA4'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"68975.32",,,,,,""
"2021-09-22","'3131XAYD7'","MBS","UMBS MORTPASS 3% 12/29","15yr",,,,,"68969.71",,,,,,""
"2021-09-22","'3138YN2X4'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"68950.65",,,,,,""
"2021-09-22","'3128PRBT5'","MBS","FHLMCGLD 4.5% 03/25","15yr",,,,,"68922.4",,,,,,""
"2021-09-22","'31418DY55'","MBS","UMBS MORTPASS 1.5% 05/31","Other",,,,,"68895.8",,,,,,""
"2021-09-22","'3138ERPX2'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"68884.76",,,,,,""
"2021-09-22","'31416SAT8'","MBS","UMBS MORTPASS 6% 08/39","30yr",,,,,"68880.02",,,,,,""
"2021-09-22","'31415VVJ1'","MBS","UMBS MORTPASS 6% 11/38","30yr",,,,,"68847.09",,,,,,""
"2021-09-22","'3131XAC58'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"68833.56",,,,,,""
"2021-09-22","'3140Q8GF6'","MBS","UMBS MORTPASS 3% 12/32","15yr",,,,,"68802.69",,,,,,""
"2021-09-22","'36296TDG5'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"68797.97",,,,,,""
"2021-09-22","'3132WD3Z5'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"68650.25",,,,,,""
"2021-09-22","'3620ARYC9'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"68614.56",,,,,,""
"2021-09-22","'36180HPR3'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"68558.74",,,,,,""
"2021-09-22","'3140HHM28'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"68471.7",,,,,,""
"2021-09-22","'31416QAX3'","MBS","UMBS MORTPASS 6% 04/39","30yr",,,,,"68452.14",,,,,,""
"2021-09-22","'3132A7QP9'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"68436.19",,,,,,""
"2021-09-22","'3140Q9MT7'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"68431.34",,,,,,""
"2021-09-22","'3133G6UC7'","MBS","UMBS MORTPASS 3% 09/34","15yr",,,,,"68423",,,,,,""
"2021-09-22","'36297CVF3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"68396.52",,,,,,""
"2021-09-22","'3140E2VU2'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"68377.5",,,,,,""
"2021-09-22","'3140EW2W4'","MBS","UMBS MORTPASS 2.5% 07/46","30yr",,,,,"68266.64",,,,,,""
"2021-09-22","'3620AULG7'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"68252.23",,,,,,""
"2021-09-22","'3140F0JX3'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"68246.22",,,,,,""
"2021-09-22","'31307JXV0'","MBS","FHLMCGLD 3.5% 11/29","15yr",,,,,"68231.28",,,,,,""
"2021-09-22","'3132J6BQ6'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"68180.94",,,,,,""
"2021-09-22","'3138AJQE5'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"68156.63",,,,,,""
"2021-09-22","'3140Q82G9'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"68126.6",,,,,,""
"2021-09-22","'36179HRW3'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"68087.18",,,,,,""
"2021-09-22","'31418CEN0'","MBS","UMBS MORTPASS 3.5% 11/31","15yr",,,,,"68086.65",,,,,,""
"2021-09-22","'3138ETEL6'","MBS","UMBS MORTPASS 3.5% 08/30","15yr",,,,,"68058.85",,,,,,""
"2021-09-22","'3140F9WL5'","MBS","UMBS MORTPASS 3.5% 01/47","30yr",,,,,"68020.32",,,,,,""
"2021-09-22","'3138YTVV3'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"68012.17",,,,,,""
"2021-09-22","'36177WD98'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"67999.82",,,,,,""
"2021-09-22","'36297GPU8'","MBS","GNMA I 3.5% 10/40","30yr",,,,,"67985.75",,,,,,""
"2021-09-22","'3140K5AB3'","MBS","UMBS MORTPASS 4% 02/50","30yr",,,,,"67984.64",,,,,,""
"2021-09-22","'3620A4VN9'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"67982.11",,,,,,""
"2021-09-22","'3138Y9YH5'","MBS","UMBS MORTPASS 3% 01/45","30yr",,,,,"67974.96",,,,,,""
"2021-09-22","'312938BU6'","MBS","FHLMCGLD 4.5% 12/39","30yr",,,,,"67931.31",,,,,,""
"2021-09-22","'3138ERW63'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"67923.47",,,,,,""
"2021-09-22","'3132J7EK4'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"67918.89",,,,,,""
"2021-09-22","'36176DV59'","MBS","GNMA I MORTPASS 4% 04/41","30yr",,,,,"67910.69",,,,,,""
"2021-09-22","'3128P7BX0'","MBS","FHLMCGLD 4% 12/25","Other",,,,,"67902.58",,,,,,""
"2021-09-22","'3138E9L40'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"67853.39",,,,,,""
"2021-09-22","'3140GUEJ2'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"67841.38",,,,,,""
"2021-09-22","'36181AZF2'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"67830.15",,,,,,""
"2021-09-22","'36296HPA1'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"67730.93",,,,,,""
"2021-09-22","'3140Q9E25'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"67690.48",,,,,,""
"2021-09-22","'3140JABZ0'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"67585.59",,,,,,""
"2021-09-22","'3128PMNW6'","MBS","FHLMCGLD 4% 04/24","15yr",,,,,"67581.73",,,,,,""
"2021-09-22","'31335AYT9'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"67562.29",,,,,,""
"2021-09-22","'31406UHT8'","MBS","UMBS MORTPASS 5% 07/35","30yr",,,,,"67518.66",,,,,,""
"2021-09-22","'31313EK54'","MBS","FHLMCGLD 3.5% 08/25","15yr",,,,,"67508.63",,,,,,""
"2021-09-22","'3128MFF29'","MBS","FHLMCGLD 3.5% 05/32","15yr",,,,,"67430.37",,,,,,""
"2021-09-22","'36179VKN9'","MBS","GNMA II MORTPASS 4% 04/50","30yr",,,,,"67408.24",,,,,,""
"2021-09-22","'31412QUA5'","MBS","UMBS MORTPASS 4% 11/39","30yr",,,,,"67376.48",,,,,,""
"2021-09-22","'3138YUC90'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"67292.43",,,,,,""
"2021-09-22","'3140XBT83'","MBS","UMBS MORTPASS 2% 07/36","15yr",,,,,"67275.96",,,,,,""
"2021-09-22","'3128PQ4C2'","MBS","FHLMCGLD 4% 02/25","15yr",,,,,"67259.96",,,,,,""
"2021-09-22","'36230KVD0'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"67195.06",,,,,,""
"2021-09-22","'3140JGLD5'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"67184.08",,,,,,""
