"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-09-19","'31307DDJ2'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"902604.82",,,,,,""
"2018-09-19","'3128MDPH0'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"902456.35",,,,,,""
"2018-09-19","'31307UKG2'","MBS","FHLMCGLD 3.5% 08/32","15yr",,,,,"902353.51",,,,,,""
"2018-09-19","'3132JBLH4'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"902345.65",,,,,,""
"2018-09-19","'3132QLZQ9'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"902209.16",,,,,,""
"2018-09-19","'31307HN52'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"902150.87",,,,,,""
"2018-09-19","'3138X0UA4'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"902052.72",,,,,,""
"2018-09-19","'31307FGG0'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"902038.37",,,,,,""
"2018-09-19","'3620AJNB1'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"902022.78",,,,,,""
"2018-09-19","'3138E1WZ6'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"901956.07",,,,,,""
"2018-09-19","'3140E5XZ2'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"901873.14",,,,,,""
"2018-09-19","'3138YVHQ5'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"901824.57",,,,,,""
"2018-09-19","'3132HQ2W1'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"901638",,,,,,""
"2018-09-19","'31417AKQ1'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"901596.65",,,,,,""
"2018-09-19","'3140GVQ40'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"901514.32",,,,,,""
"2018-09-19","'36296WRS7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"901431.55",,,,,,""
"2018-09-19","'3128Q0KM8'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"901343.75",,,,,,""
"2018-09-19","'36178CQJ5'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"901150.05",,,,,,""
"2018-09-19","'36295RWP9'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"901107.35",,,,,,""
"2018-09-19","'3620A5RH4'","MBS","GNMA I MORTPASS 4% 09/39","30yr",,,,,"900742.19",,,,,,""
"2018-09-19","'3138YJ3M6'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"900725.99",,,,,,""
"2018-09-19","'31307ELT9'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"900637.49",,,,,,""
"2018-09-19","'3138MCV27'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"900620.32",,,,,,""
"2018-09-19","'3138YYBM4'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"900619.96",,,,,,""
"2018-09-19","'3140GXXT3'","MBS","FNMA MORTPASS 3% 10/47","30yr",,,,,"900535.08",,,,,,""
"2018-09-19","'36297JXX7'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"900525.41",,,,,,""
"2018-09-19","'3138WPHV9'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"900507.59",,,,,,""
"2018-09-19","'3620C55Y9'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"900437.99",,,,,,""
"2018-09-19","'36230NUR4'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"900328.17",,,,,,""
"2018-09-19","'3138X1FF8'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"900161.27",,,,,,""
"2018-09-19","'3132M9XL3'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"900124.99",,,,,,""
"2018-09-19","'3140GXBY6'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"900105.88",,,,,,""
"2018-09-19","'36296AHY3'","MBS","GNMA I 5.5% 03/38","30yr",,,,,"900064.86",,,,,,""
"2018-09-19","'36177TKZ9'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"900044.43",,,,,,""
"2018-09-19","'3132JAE76'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"900028.57",,,,,,""
"2018-09-19","'36178GQ23'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"899968.22",,,,,,""
"2018-09-19","'3620C0JW9'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"899926.57",,,,,,""
"2018-09-19","'31307EXZ2'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"899826.96",,,,,,""
"2018-09-19","'36176FR26'","MBS","GNMA I 3.5% 09/41","30yr",,,,,"899811.97",,,,,,""
"2018-09-19","'36296Q2Y4'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"899760.42",,,,,,""
"2018-09-19","'3138Y3L58'","MBS","FNMA MORTPASS 3.5% 10/29","15yr",,,,,"899515.21",,,,,,""
"2018-09-19","'31307VZP4'","MBS","FHLMCGLD 3.5% 04/33","15yr",,,,,"899482.31",,,,,,""
"2018-09-19","'3138W0LS6'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"899433.8",,,,,,""
"2018-09-19","'36180NLE3'","MBS","GNMA I MORTPASS 4% 08/43","30yr",,,,,"899327",,,,,,""
"2018-09-19","'3132HRHR4'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"899243.35",,,,,,""
"2018-09-19","'3138W5VJ4'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"899103.42",,,,,,""
"2018-09-19","'3128PXKT2'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"899061.38",,,,,,""
"2018-09-19","'3138Y9ZK7'","MBS","FNMA MORTPASS 3% 02/45","30yr",,,,,"898973.73",,,,,,""
"2018-09-19","'3138W1YQ4'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"898891.28",,,,,,""
"2018-09-19","'3140FSN41'","MBS","FNMA MORTPASS 3.5% 02/32","15yr",,,,,"898857.67",,,,,,""
"2018-09-19","'3138XLDG4'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"898645.92",,,,,,""
"2018-09-19","'31307UGU6'","MBS","FHLMCGLD 3% 07/32","15yr",,,,,"898535.61",,,,,,""
"2018-09-19","'312936L96'","MBS","FHLMCGLD 4.5% 10/39","30yr",,,,,"898525.46",,,,,,""
"2018-09-19","'36179BZV9'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"898517.53",,,,,,""
"2018-09-19","'3138XZXW6'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"898502.04",,,,,,""
"2018-09-19","'36181BUM0'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"898303.81",,,,,,""
"2018-09-19","'3138W7SV7'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"898267.4",,,,,,""
"2018-09-19","'36178DVT5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"898203.34",,,,,,""
"2018-09-19","'3140GS6P2'","MBS","FNMA MORTPASS 2.5% 12/32","15yr",,,,,"898037.55",,,,,,""
"2018-09-19","'3140GS3H3'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"897979.23",,,,,,""
"2018-09-19","'3620A5T82'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"897972.87",,,,,,""
"2018-09-19","'3620AE2K5'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"897963.43",,,,,,""
"2018-09-19","'3132M4AV7'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"897821.45",,,,,,""
"2018-09-19","'3138XBSP0'","MBS","FNMA MORTPASS 3.5% 04/29","15yr",,,,,"897797.92",,,,,,""
"2018-09-19","'3132GKF84'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"897631.6",,,,,,""
"2018-09-19","'3138X1EV4'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"897607.46",,,,,,""
"2018-09-19","'31307JV75'","MBS","FHLMCGLD 2.5% 10/29","15yr",,,,,"897543.6",,,,,,""
"2018-09-19","'3128MDGD9'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"897468.09",,,,,,""
"2018-09-19","'3138WRLU2'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"897412.57",,,,,,""
"2018-09-19","'31307D5A0'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"897405.32",,,,,,""
"2018-09-19","'36230JZ56'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"897404.38",,,,,,""
"2018-09-19","'36179FQ65'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"897272.06",,,,,,""
"2018-09-19","'31307DJC1'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"897163.54",,,,,,""
"2018-09-19","'36297K4U2'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"897144.19",,,,,,""
"2018-09-19","'36177TB30'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"896940.8",,,,,,""
"2018-09-19","'3140H6FG9'","MBS","FNMA MORTPASS 3% 01/48","30yr",,,,,"896682.64",,,,,,""
"2018-09-19","'3138X7PR8'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"896641.12",,,,,,""
"2018-09-19","'3138MHSB0'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"896606.68",,,,,,""
"2018-09-19","'36179CH88'","MBS","GNMA I MORTPASS 4% 12/42","30yr",,,,,"896405.93",,,,,,""
"2018-09-19","'31307UC22'","MBS","FHLMCGLD 3% 07/32","15yr",,,,,"896393.69",,,,,,""
"2018-09-19","'36296VAV0'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"896052.69",,,,,,""
"2018-09-19","'36177KVY9'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"896021.02",,,,,,""
"2018-09-19","'36181KLB4'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"895940.6",,,,,,""
"2018-09-19","'3620ADQT2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"895739.37",,,,,,""
"2018-09-19","'3138WSYG7'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"895731.81",,,,,,""
"2018-09-19","'31417HBB9'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"895510.92",,,,,,""
"2018-09-19","'3138MKLS3'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"895493.48",,,,,,""
"2018-09-19","'3128MDB28'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"895382.37",,,,,,""
"2018-09-19","'36178GBV5'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"895262.38",,,,,,""
"2018-09-19","'3138AV7K5'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"895200.35",,,,,,""
"2018-09-19","'3138W5TH1'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"895142.25",,,,,,""
"2018-09-19","'3620C1WV4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"895110.19",,,,,,""
"2018-09-19","'3138ELWF6'","MBS","FNMA MORTPASS 3.5% 09/28","15yr",,,,,"895059.57",,,,,,""
"2018-09-19","'3620ALJT2'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"894716.48",,,,,,""
"2018-09-19","'3140F9U78'","MBS","FNMA MORTPASS 3.5% 12/31","15yr",,,,,"894688.87",,,,,,""
"2018-09-19","'3138MPQB4'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"894660.65",,,,,,""
"2018-09-19","'3140FMY34'","MBS","FNMA MORTPASS 3.5% 03/32","15yr",,,,,"894654.26",,,,,,""
"2018-09-19","'36297KMA6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"894637.13",,,,,,""
"2018-09-19","'3138Y7ER9'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"894525.42",,,,,,""
"2018-09-19","'3132J9WY0'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"894474.67",,,,,,""
"2018-09-19","'3620A9L74'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"894269.9",,,,,,""
"2018-09-19","'3620AULL6'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"894177.34",,,,,,""
"2018-09-19","'3140FKGU8'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"894068.28",,,,,,""
"2018-09-19","'36178MRU7'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"893671.42",,,,,,""
"2018-09-19","'3138WNW39'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"893592.36",,,,,,""
"2018-09-19","'36179CP71'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"893563.45",,,,,,""
"2018-09-19","'3620A42E1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"893539.78",,,,,,""
"2018-09-19","'31307VF92'","MBS","FHLMCGLD 3% 12/32","15yr",,,,,"893497.69",,,,,,""
"2018-09-19","'3138W3BC6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"893457.42",,,,,,""
"2018-09-19","'31412PKL4'","MBS","FNMA MORTPASS 5% 04/29","Other",,,,,"893456.24",,,,,,""
"2018-09-19","'3132WH4T9'","MBS","FHLMCGLD 3% 11/46","30yr",,,,,"893420.37",,,,,,""
"2018-09-19","'3140FTDT5'","MBS","FNMA MORTPASS 2.5% 03/32","15yr",,,,,"893375.26",,,,,,""
"2018-09-19","'36295RNL8'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"893318.06",,,,,,""
"2018-09-19","'3138E6SL1'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"893293.38",,,,,,""
"2018-09-19","'3140H4PY4'","MBS","FNMA MORTPASS 3.5% 11/47","30yr",,,,,"893200.51",,,,,,""
"2018-09-19","'3138A7FP8'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"893031.08",,,,,,""
"2018-09-19","'36176MA29'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"892888.09",,,,,,""
"2018-09-19","'3138XHKY6'","MBS","FNMA MORTPASS 4.5% 03/44","30yr",,,,,"892797.34",,,,,,""
"2018-09-19","'36295RKX5'","MBS","GNMA I MORTPASS 5% 01/39","30yr",,,,,"892621.38",,,,,,""
"2018-09-19","'31307LSP4'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"892619.49",,,,,,""
"2018-09-19","'36178HY30'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"892614.13",,,,,,""
"2018-09-19","'3138MMYR7'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"892579.68",,,,,,""
"2018-09-19","'3140FQKL0'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"892521.92",,,,,,""
"2018-09-19","'3620A63L9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"892480.2",,,,,,""
"2018-09-19","'3138APEW4'","MBS","FNMA MORTPASS 3% 01/28","15yr",,,,,"892411.14",,,,,,""
"2018-09-19","'31417D7A5'","MBS","FNMA MORTPASS 3.5% 10/40","30yr",,,,,"892325.18",,,,,,""
"2018-09-19","'31307PBH1'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"892289.41",,,,,,""
"2018-09-19","'3140EYER8'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"892259.81",,,,,,""
"2018-09-19","'3138EKNX9'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"892066.52",,,,,,""
"2018-09-19","'3138W1D38'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"891888.13",,,,,,""
"2018-09-19","'3620A2BP0'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"891884.65",,,,,,""
"2018-09-19","'36177S3E7'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"891779.37",,,,,,""
"2018-09-19","'3132L7F79'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"891699.2",,,,,,""
"2018-09-19","'31417DRA3'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"891662.08",,,,,,""
"2018-09-19","'31417G6J0'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"891610.31",,,,,,""
"2018-09-19","'36297DQF7'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"891547.29",,,,,,""
"2018-09-19","'3138WRZY9'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"891395.36",,,,,,""
"2018-09-19","'36178NYX1'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"891386.91",,,,,,""
"2018-09-19","'3132XTKV9'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"891265.26",,,,,,""
"2018-09-19","'3138WRJV3'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"891212.25",,,,,,""
"2018-09-19","'36294UT44'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"891088.12",,,,,,""
"2018-09-19","'3620A1TZ1'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"890962.77",,,,,,""
"2018-09-19","'3140E6GB2'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"890626.53",,,,,,""
"2018-09-19","'3140J5LM9'","MBS","FNMA MORTPASS 3.5% 11/31","15yr",,,,,"890389.86",,,,,,""
"2018-09-19","'36297DWX1'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"890110.69",,,,,,""
"2018-09-19","'3138XHB91'","MBS","FNMA MORTPASS 3.5% 01/29","15yr",,,,,"890103.28",,,,,,""
"2018-09-19","'31418AJD1'","MBS","FNMA MORTPASS 4.5% 08/42","30yr",,,,,"890017.99",,,,,,""
"2018-09-19","'31307BMZ0'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"889993.8",,,,,,""
"2018-09-19","'3620ATU62'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"889982.19",,,,,,""
"2018-09-19","'31416T6W4'","MBS","FNMA MORTPASS 3.5% 07/24","15yr",,,,,"889902.2",,,,,,""
"2018-09-19","'3138X9XR5'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"889891.14",,,,,,""
"2018-09-19","'3140FWAH7'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"889854.59",,,,,,""
"2018-09-19","'3132HNCC1'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"889818.19",,,,,,""
"2018-09-19","'3132WN4N9'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"889790.95",,,,,,""
"2018-09-19","'31307NVD3'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"889699.73",,,,,,""
"2018-09-19","'36177JCQ0'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"889681.88",,,,,,""
"2018-09-19","'3620A6SB4'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"889629.15",,,,,,""
"2018-09-19","'31307VG59'","MBS","FHLMCGLD 3.5% 01/33","15yr",,,,,"889444.94",,,,,,""
"2018-09-19","'3140HATL4'","MBS","FNMA MORTPASS 2.5% 01/33","15yr",,,,,"889436.06",,,,,,""
"2018-09-19","'3140H5LG4'","MBS","FNMA MORTPASS 3.5% 12/47","30yr",,,,,"889323.14",,,,,,""
"2018-09-19","'3140EWGL3'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"889293.81",,,,,,""
"2018-09-19","'36297GZ60'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"889287.39",,,,,,""
"2018-09-19","'3138XL7J5'","MBS","FNMA MORTPASS 3.5% 02/44","30yr",,,,,"889229.1",,,,,,""
"2018-09-19","'36177WJB7'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"889216.23",,,,,,""
"2018-09-19","'31417BCF2'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"889204.22",,,,,,""
"2018-09-19","'3138M8RZ8'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"888877.08",,,,,,""
"2018-09-19","'36294WXV5'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"888871.33",,,,,,""
"2018-09-19","'3138WZXS6'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"888830.03",,,,,,""
"2018-09-19","'3138WA6D4'","MBS","FNMA MORTPASS 4% 02/44","30yr",,,,,"888709.75",,,,,,""
"2018-09-19","'3132WDHP2'","MBS","FHLMCGLD 4.5% 02/46","30yr",,,,,"888680.58",,,,,,""
"2018-09-19","'3132GSAP4'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"888649.3",,,,,,""
"2018-09-19","'3138X9XS3'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"888538.91",,,,,,""
"2018-09-19","'36178DWD9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"888535.35",,,,,,""
"2018-09-19","'3140FNZ23'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"888328.77",,,,,,""
"2018-09-19","'31307BYK0'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"888252.65",,,,,,""
"2018-09-19","'3132HLFV0'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"888229.5",,,,,,""
"2018-09-19","'3138WSEZ7'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"888079.54",,,,,,""
"2018-09-19","'36296XXK5'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"888069.53",,,,,,""
"2018-09-19","'3138MMFZ0'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"888050.47",,,,,,""
"2018-09-19","'36178FNB8'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"888047.19",,,,,,""
"2018-09-19","'3140H66N4'","MBS","FNMA MORTPASS 4.5% 12/47","30yr",,,,,"887916.64",,,,,,""
"2018-09-19","'3138W3LW1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"887828.78",,,,,,""
"2018-09-19","'36178KVB8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"887761.7",,,,,,""
"2018-09-19","'36180JTS3'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"887690.06",,,,,,""
"2018-09-19","'36178QER9'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"887644.41",,,,,,""
"2018-09-19","'31307AVT6'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"887533.44",,,,,,""
"2018-09-19","'36178CVT7'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"887472.64",,,,,,""
"2018-09-19","'3128MDNW9'","MBS","FHLMCGLD 3% 02/23","15yr",,,,,"887324.81",,,,,,""
"2018-09-19","'31307ETE4'","MBS","FHLMCGLD 3.5% 10/28","15yr",,,,,"887267.31",,,,,,""
"2018-09-19","'31307MRS7'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"887250.81",,,,,,""
"2018-09-19","'3140H6HL6'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"887222.28",,,,,,""
"2018-09-19","'3138WZLF7'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"887188.08",,,,,,""
"2018-09-19","'3132XTHF8'","MBS","FHLMCGLD 4% 10/47","30yr",,,,,"887108.93",,,,,,""
"2018-09-19","'36177T4M6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"887088.43",,,,,,""
"2018-09-19","'3138LYLD7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"886987.95",,,,,,""
"2018-09-19","'3132HPYG3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"886881.77",,,,,,""
"2018-09-19","'3138E8MY5'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"886860.61",,,,,,""
"2018-09-19","'3138Y4LU1'","MBS","FNMA MORTPASS 3% 09/29","15yr",,,,,"886847.61",,,,,,""
"2018-09-19","'3620AQKY8'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"886788.03",,,,,,""
"2018-09-19","'31416XCL2'","MBS","FNMA MORTPASS 3.5% 12/40","30yr",,,,,"886659.66",,,,,,""
"2018-09-19","'3138XQQN4'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"886415.09",,,,,,""
"2018-09-19","'31307SCN1'","MBS","FHLMCGLD 3% 09/26","15yr",,,,,"886388.88",,,,,,""
"2018-09-19","'3132WPY84'","MBS","FHLMCGLD 4% 07/47","30yr",,,,,"886301.76",,,,,,""
"2018-09-19","'36296UHY9'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"886242.85",,,,,,""
"2018-09-19","'36178EPR4'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"886228.04",,,,,,""
"2018-09-19","'3138MQD26'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"886195.27",,,,,,""
"2018-09-19","'3138X5RF6'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"886073.7",,,,,,""
"2018-09-19","'3138MPGG4'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"885926.45",,,,,,""
"2018-09-19","'36291D4U4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"885867.36",,,,,,""
"2018-09-19","'3620C0HY7'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"885789.54",,,,,,""
"2018-09-19","'36178QWT5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"885777.54",,,,,,""
"2018-09-19","'36296WRV0'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"885701.42",,,,,,""
"2018-09-19","'3140GQLC8'","MBS","FNMA MORTPASS 3.5% 04/32","15yr",,,,,"885627.39",,,,,,""
"2018-09-19","'36296QVR7'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"885567.39",,,,,,""
"2018-09-19","'36179JHE0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"885389.44",,,,,,""
"2018-09-19","'36177TMY0'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"885271.65",,,,,,""
"2018-09-19","'3138WALF2'","MBS","FNMA MORTPASS 3.5% 12/43","30yr",,,,,"885271",,,,,,""
"2018-09-19","'36297GNB2'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"885199.39",,,,,,""
"2018-09-19","'3140EYNH0'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"885022.03",,,,,,""
"2018-09-19","'3140EAQ48'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"884988.19",,,,,,""
"2018-09-19","'36296VDH8'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"884670.4",,,,,,""
"2018-09-19","'36230NYA7'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"884656.54",,,,,,""
"2018-09-19","'36296YVY5'","MBS","GNMA I 4.5% 01/39","30yr",,,,,"884646.26",,,,,,""
"2018-09-19","'3140E9LJ3'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"884522.65",,,,,,""
"2018-09-19","'36176YCL9'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"884481.43",,,,,,""
"2018-09-19","'31307NYJ7'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"884194.1",,,,,,""
"2018-09-19","'36297EJ48'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"884106.42",,,,,,""
"2018-09-19","'3138AG3G1'","MBS","FNMA MORTPASS 3.5% 06/41","30yr",,,,,"884102.86",,,,,,""
"2018-09-19","'36180C4M8'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"883944.61",,,,,,""
