"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-09-23","'3140J8QW6'","MBS","UMBS MORTPASS 3% 04/38","Other",,,,,"1297585.76",,,,,,""
"2020-09-23","'3138M7PV1'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"1297379.72",,,,,,""
"2020-09-23","'3131X9SE5'","MBS","UMBS MORTPASS 2% 08/23","Other",,,,,"1297062.77",,,,,,""
"2020-09-23","'31418AEK0'","MBS","UMBS MORTPASS 3% 04/32","Other",,,,,"1296926.53",,,,,,""
"2020-09-23","'3138WT5U6'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"1296883.73",,,,,,""
"2020-09-23","'3132QLGU1'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"1296854.28",,,,,,""
"2020-09-23","'3131YAK41'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"1296372.61",,,,,,""
"2020-09-23","'36202FFS0'","MBS","GNMA II MORTPASS 4% 04/40","30yr",,,,,"1296224.64",,,,,,""
"2020-09-23","'3140K3XT4'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"1296051.66",,,,,,""
"2020-09-23","'3138X2U69'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"1295963.78",,,,,,""
"2020-09-23","'3133A4HX7'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"1295857.65",,,,,,""
"2020-09-23","'3138MFBH9'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"1295657.61",,,,,,""
"2020-09-23","'3131YBYQ5'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"1295491.95",,,,,,""
"2020-09-23","'36177UY73'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"1295274.23",,,,,,""
"2020-09-23","'3138X1YA8'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"1295225.18",,,,,,""
"2020-09-23","'36297KVR9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1295205.86",,,,,,""
"2020-09-23","'3131X8NL6'","MBS","UMBS MORTPASS 2% 01/23","Other",,,,,"1293851.74",,,,,,""
"2020-09-23","'3140Q9XM0'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"1293709.45",,,,,,""
"2020-09-23","'3138EPSA3'","MBS","UMBS MORTPASS 2% 04/25","Other",,,,,"1293581.88",,,,,,""
"2020-09-23","'36178WM30'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"1293136.71",,,,,,""
"2020-09-23","'36181FBZ3'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1292754.02",,,,,,""
"2020-09-23","'31339SP90'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"1292704.7",,,,,,""
"2020-09-23","'3140J57D5'","MBS","UMBS MORTPASS 3% 06/32","15yr",,,,,"1290996.01",,,,,,""
"2020-09-23","'31307D2B1'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"1290744.04",,,,,,""
"2020-09-23","'31307RQH1'","MBS","FHLMCGLD 2% 08/31","15yr",,,,,"1289999.17",,,,,,""
"2020-09-23","'3138AS5P3'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"1289755.15",,,,,,""
"2020-09-23","'3140K02U1'","MBS","UMBS MORTPASS 2.5% 09/49","30yr",,,,,"1288735.42",,,,,,""
"2020-09-23","'31417AXF1'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"1288716.31",,,,,,""
"2020-09-23","'3140J9VB4'","MBS","UMBS MORTPASS 3% 12/32","15yr",,,,,"1288256.76",,,,,,""
"2020-09-23","'3140HMJY1'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"1286650.06",,,,,,""
"2020-09-23","'3128M8MK7'","MBS","FHLMCGLD 6.5% 01/39","30yr",,,,,"1286428.2",,,,,,"Y"
"2020-09-23","'3128MDUY7'","MBS","FHLMCGLD 3% 11/23","15yr",,,,,"1286278.44",,,,,,""
"2020-09-23","'3132A8CP2'","MBS","UMBS MORTPASS 2.5% 12/28","15yr",,,,,"1285724.3",,,,,,""
"2020-09-23","'36178NLD9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1285567.29",,,,,,""
"2020-09-23","'31307QVN4'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"1284919.76",,,,,,""
"2020-09-23","'3131Y9ES8'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"1284635",,,,,,""
"2020-09-23","'3140FFRK9'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"1284112.12",,,,,,""
"2020-09-23","'3138M8HJ5'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"1284036.49",,,,,,""
"2020-09-23","'3140Q9KU6'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"1283914.98",,,,,,""
"2020-09-23","'3138WSBJ6'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1283191.95",,,,,,""
"2020-09-23","'3138M5SE0'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"1282883.97",,,,,,""
"2020-09-23","'3138MLYD0'","MBS","UMBS MORTPASS 2.5% 11/22","Other",,,,,"1282551.68",,,,,,""
"2020-09-23","'3131XAU33'","MBS","UMBS MORTPASS 3% 09/24","Other",,,,,"1281996.68",,,,,,""
"2020-09-23","'3140F0J54'","MBS","UMBS MORTPASS 3.5% 10/31","15yr",,,,,"1281892.34",,,,,,""
"2020-09-23","'3138YVKY4'","MBS","UMBS MORTPASS 3.5% 05/45","30yr",,,,,"1281634.31",,,,,,""
"2020-09-23","'31329MPG9'","MBS","UMBS MORTPASS 2% 02/27","Other",,,,,"1280997.87",,,,,,""
"2020-09-23","'3140JJN62'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"1280936.3",,,,,,""
"2020-09-23","'3128P7J79'","MBS","FHLMCGLD 5% 06/28","Other",,,,,"1280837.87",,,,,,""
"2020-09-23","'3140FUE46'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"1280649.46",,,,,,""
"2020-09-23","'3140K4K74'","MBS","UMBS MORTPASS 2.5% 02/35","15yr",,,,,"1280184.44",,,,,,""
"2020-09-23","'31417BSL2'","MBS","UMBS MORTPASS 2.5% 03/42","30yr",,,,,"1280004.18",,,,,,""
"2020-09-23","'31329K5C4'","MBS","UMBS MORTPASS 3% 07/26","15yr",,,,,"1279687.15",,,,,,""
"2020-09-23","'3140JQG56'","MBS","UMBS MORTPASS 2% 10/34","15yr",,,,,"1279506.26",,,,,,""
"2020-09-23","'3132QMUQ2'","MBS","FHLMCGLD 4% 02/45","30yr",,,,,"1279318.04",,,,,,""
"2020-09-23","'31307VDM5'","MBS","FHLMCGLD 3.5% 12/32","15yr",,,,,"1279220.64",,,,,,""
"2020-09-23","'3140FN6V1'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"1278937.1",,,,,,""
"2020-09-23","'31418B3M6'","MBS","UMBS MORTPASS 2% 04/31","15yr",,,,,"1278931.11",,,,,,""
"2020-09-23","'31307QNF0'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"1278596.52",,,,,,""
"2020-09-23","'31307HC39'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"1277968.7",,,,,,""
"2020-09-23","'3131YBP28'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"1277903.99",,,,,,""
"2020-09-23","'3140K83J8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"1277823.22",,,,,,""
"2020-09-23","'31417DBH5'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"1277322.14",,,,,,""
"2020-09-23","'31368HMQ3'","MBS","UMBS MORTPASS 5.5% 01/36","30yr",,,,,"1277268.35",,,,,,""
"2020-09-23","'3140J9HT1'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"1277129.98",,,,,,""
"2020-09-23","'31307M5Q5'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"1276906.66",,,,,,""
"2020-09-23","'36295R4L9'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"1276502.05",,,,,,""
"2020-09-23","'3128MERR4'","MBS","FHLMCGLD 3% 12/30","15yr",,,,,"1276393.39",,,,,,""
"2020-09-23","'3138MRTN1'","MBS","UMBS MORTPASS 2.5% 12/42","30yr",,,,,"1275839.47",,,,,,""
"2020-09-23","'3138XR5L9'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"1275484.87",,,,,,""
"2020-09-23","'3138WVBV2'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"1275237.41",,,,,,""
"2020-09-23","'3138MJM63'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"1275007.01",,,,,,""
"2020-09-23","'3140HBCU0'","MBS","UMBS MORTPASS 4.5% 02/48","30yr",,,,,"1274591.51",,,,,,""
"2020-09-23","'3140K9G60'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"1274349.55",,,,,,""
"2020-09-23","'3140KCV66'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"1274163",,,,,,""
"2020-09-23","'3131Y0Z62'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"1273017.96",,,,,,""
"2020-09-23","'36295CFV8'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1272763.71",,,,,,""
"2020-09-23","'3140E4SZ1'","MBS","UMBS MORTPASS 3% 01/31","15yr",,,,,"1271896",,,,,,""
"2020-09-23","'3140JQVF7'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"1271375.74",,,,,,""
"2020-09-23","'36177TM20'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1271269.08",,,,,,""
"2020-09-23","'36178VB59'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1270936.29",,,,,,""
"2020-09-23","'31307ULE6'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"1270884.68",,,,,,""
"2020-09-23","'3132WL4K9'","MBS","FHLMCGLD 3% 03/47","30yr",,,,,"1270808.78",,,,,,""
"2020-09-23","'3131Y9X24'","MBS","UMBS MORTPASS 3% 02/49","30yr",,,,,"1270605.1",,,,,,""
"2020-09-23","'3140X66P1'","MBS","UMBS MORTPASS 2.5% 06/35","15yr",,,,,"1270545.94",,,,,,""
"2020-09-23","'31346YTU7'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"1270328.59",,,,,,""
"2020-09-23","'3140FGMF3'","MBS","UMBS MORTPASS 3% 10/31","15yr",,,,,"1270077.74",,,,,,""
"2020-09-23","'3129293H3'","MBS","FHLMCGLD 5% 12/38","30yr",,,,,"1269867.21",,,,,,""
"2020-09-23","'31307PZ36'","MBS","FHLMCGLD 3% 01/31","15yr",,,,,"1269777.29",,,,,,""
"2020-09-23","'31307VNB8'","MBS","FHLMCGLD 3% 02/33","15yr",,,,,"1268953.58",,,,,,""
"2020-09-23","'31334YXT9'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"1268776.49",,,,,,""
"2020-09-23","'3140H76A0'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"1268592.61",,,,,,""
"2020-09-23","'3140E9NS1'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"1268311.44",,,,,,""
"2020-09-23","'3131X8DT0'","MBS","UMBS MORTPASS 2.5% 11/22","Other",,,,,"1267572.62",,,,,,""
"2020-09-23","'3140JPAP0'","MBS","UMBS MORTPASS 3% 03/34","15yr",,,,,"1267508.32",,,,,,""
"2020-09-23","'3140HM5K6'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"1267410.53",,,,,,""
"2020-09-23","'3128M8QV9'","MBS","FHLMCGLD 6% 03/39","30yr",,,,,"1266929.84",,,,,,"Y"
"2020-09-23","'3138EMW80'","MBS","UMBS MORTPASS 2.5% 04/24","Other",,,,,"1266669.17",,,,,,""
"2020-09-23","'3140JNDS6'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"1266607.56",,,,,,""
"2020-09-23","'3140GN2D4'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"1265484.93",,,,,,""
"2020-09-23","'3138WAFE2'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"1265384.15",,,,,,""
"2020-09-23","'3140KEDN5'","MBS","UMBS MORTPASS 3.5% 06/50","30yr",,,,,"1265056.52",,,,,,""
"2020-09-23","'3138YHLR9'","MBS","UMBS MORTPASS 3% 03/30","15yr",,,,,"1264834",,,,,,""
"2020-09-23","'31418AB31'","MBS","UMBS MORTPASS 3% 01/22","Other",,,,,"1264615.07",,,,,,""
"2020-09-23","'3138WZSM5'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"1264527.8",,,,,,""
"2020-09-23","'3132JATF2'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"1264113.59",,,,,,""
"2020-09-23","'3140K8H38'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"1263777.91",,,,,,""
"2020-09-23","'3133KHC53'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"1263275.79",,,,,,""
"2020-09-23","'3138YAXH3'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"1262927.19",,,,,,""
"2020-09-23","'3138XTCV5'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"1262584.87",,,,,,""
"2020-09-23","'31339UZ60'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"1262554.02",,,,,,""
"2020-09-23","'3140K5HL4'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"1261957.68",,,,,,""
"2020-09-23","'3140K54Y0'","MBS","UMBS MORTPASS 3% 11/44","30yr",,,,,"1261201.96",,,,,,""
"2020-09-23","'36178GSH8'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1260585.55",,,,,,""
"2020-09-23","'3131XY6V6'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"1260300.29",,,,,,""
"2020-09-23","'3138WAX36'","MBS","UMBS MORTPASS 2% 01/24","Other",,,,,"1260078.26",,,,,,""
"2020-09-23","'3140QCSS6'","MBS","UMBS MORTPASS 2% 01/30","Other",,,,,"1259963.71",,,,,,""
"2020-09-23","'3140HANX4'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"1259500.74",,,,,,""
"2020-09-23","'36177TKM8'","MBS","GNMA I MORTPASS 3% 05/42","30yr",,,,,"1259453.05",,,,,,""
"2020-09-23","'3138XUKZ4'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"1259269.09",,,,,,""
"2020-09-23","'31418ADS4'","MBS","UMBS MORTPASS 2.5% 03/22","Other",,,,,"1259190.49",,,,,,""
"2020-09-23","'3138X5SW8'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"1258741.75",,,,,,""
"2020-09-23","'31307F5K3'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"1258699.54",,,,,,""
"2020-09-23","'3140FSND1'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"1258439.68",,,,,,""
"2020-09-23","'3132AAAG9'","MBS","UMBS MORTPASS 2.5% 02/33","Other",,,,,"1257191.4",,,,,,""
"2020-09-23","'31339SZQ1'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"1257178.78",,,,,,""
"2020-09-23","'3138WGHX5'","MBS","UMBS MORTPASS 2.5% 01/31","15yr",,,,,"1256921.97",,,,,,""
"2020-09-23","'3620A7B46'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1255776.21",,,,,,""
"2020-09-23","'3138EJWY0'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"1255744.66",,,,,,""
"2020-09-23","'31417AME6'","MBS","UMBS MORTPASS 2.5% 11/26","15yr",,,,,"1255742.88",,,,,,""
"2020-09-23","'36230SLP7'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1254408.81",,,,,,""
"2020-09-23","'3138YPLL4'","MBS","UMBS MORTPASS 3.5% 05/45","30yr",,,,,"1254322.51",,,,,,""
"2020-09-23","'3140HAP61'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"1253076.04",,,,,,""
"2020-09-23","'3138MBWG7'","MBS","UMBS MORTPASS 2% 09/27","15yr",,,,,"1252912.51",,,,,,""
"2020-09-23","'31418CLL6'","MBS","UMBS MORTPASS 3% 06/27","Other",,,,,"1252553.07",,,,,,""
"2020-09-23","'36176PR57'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1252489.36",,,,,,""
"2020-09-23","'3132HMG70'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"1252468.23",,,,,,""
"2020-09-23","'3620A2ZZ2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1252409.58",,,,,,""
"2020-09-23","'31307UBZ0'","MBS","FHLMCGLD 2.5% 07/32","15yr",,,,,"1252078.37",,,,,,""
"2020-09-23","'31417BG76'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"1251906.51",,,,,,""
"2020-09-23","'3132KE2D6'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"1251809.52",,,,,,""
"2020-09-23","'3132A9RS8'","MBS","UMBS MORTPASS 2.5% 02/31","15yr",,,,,"1251807.72",,,,,,""
"2020-09-23","'3140HNWN8'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"1251509.3",,,,,,""
"2020-09-23","'3133A0HV9'","MBS","UMBS 3.0%","30yr",,,,,"1251410.29",,,,,,""
"2020-09-23","'3140HBZF8'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"1251394.45",,,,,,""
"2020-09-23","'31417CX26'","MBS","UMBS MORTPASS 4% 09/42","30yr",,,,,"1250381.57",,,,,,""
"2020-09-23","'31418BG75'","MBS","UMBS MORTPASS 3% 09/24","Other",,,,,"1250190.93",,,,,,""
"2020-09-23","'3138X0PU6'","MBS","UMBS MORTPASS 4% 07/43","30yr",,,,,"1250031.5",,,,,,""
"2020-09-23","'3140JSFC8'","MBS","UMBS MORTPASS 3% 04/34","15yr",,,,,"1249027.15",,,,,,""
"2020-09-23","'3138W66B7'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"1248971.58",,,,,,""
"2020-09-23","'3140H2CQ9'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"1248832.66",,,,,,""
"2020-09-23","'3140KEBH0'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"1248623.26",,,,,,""
"2020-09-23","'3140JRAZ4'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"1247193.41",,,,,,""
"2020-09-23","'3138XLVE9'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"1246277.07",,,,,,""
"2020-09-23","'36297JTL8'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1245965.75",,,,,,""
"2020-09-23","'36176NUR0'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1245082.63",,,,,,""
"2020-09-23","'3132A7UV1'","MBS","UMBS MORTPASS 2.5% 01/24","Other",,,,,"1244892.22",,,,,,""
"2020-09-23","'31329KWP5'","MBS","UMBS MORTPASS 3% 04/37","Other",,,,,"1244425.26",,,,,,""
"2020-09-23","'36297JC93'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1244078.45",,,,,,""
"2020-09-23","'3138W9EH9'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1243557.24",,,,,,""
"2020-09-23","'31418AUE6'","MBS","UMBS MORTPASS 3% 06/23","Other",,,,,"1243429.66",,,,,,""
"2020-09-23","'31417DRC9'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"1243145.69",,,,,,""
"2020-09-23","'3140HASX9'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"1242583.95",,,,,,""
"2020-09-23","'3131Y9FR9'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"1241916.68",,,,,,""
"2020-09-23","'3131X8QB5'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"1241815.42",,,,,,""
"2020-09-23","'3138EH4A7'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"1241690.03",,,,,,""
"2020-09-23","'31417GD60'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"1240824",,,,,,""
"2020-09-23","'3132WPC96'","MBS","FHLMCGLD 3.5% 06/47","30yr",,,,,"1239820.37",,,,,,""
"2020-09-23","'3138WDVC2'","MBS","UMBS MORTPASS 2.5% 01/25","Other",,,,,"1239732.96",,,,,,""
"2020-09-23","'31307QLC9'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"1239014.77",,,,,,""
"2020-09-23","'31417F3M8'","MBS","UMBS MORTPASS 2% 04/23","Other",,,,,"1238978.3",,,,,,""
"2020-09-23","'3133A4JA5'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"1238939.99",,,,,,""
"2020-09-23","'3138EJV70'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"1238344.59",,,,,,""
"2020-09-23","'31307RZP3'","MBS","FHLMCGLD 3% 09/31","15yr",,,,,"1238039.49",,,,,,""
"2020-09-23","'3138ER5X4'","MBS","UMBS MORTPASS 3% 08/30","15yr",,,,,"1238010.96",,,,,,""
"2020-09-23","'3131X8C87'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"1238004.92",,,,,,""
"2020-09-23","'3138X2WN0'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1237872.81",,,,,,""
"2020-09-23","'3138WNXU8'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"1237732.42",,,,,,""
"2020-09-23","'3140HLVN3'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"1237658.99",,,,,,""
"2020-09-23","'3140JKVB9'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"1237406.85",,,,,,""
"2020-09-23","'3133KHFV3'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"1237320.13",,,,,,""
"2020-09-23","'3131XAYJ4'","MBS","UMBS MORTPASS 2.5% 02/29","15yr",,,,,"1237134.12",,,,,,""
"2020-09-23","'31307NAB0'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"1236776.23",,,,,,""
"2020-09-23","'3138WND48'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"1235766.74",,,,,,""
"2020-09-23","'3140HJS69'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"1234959.65",,,,,,""
"2020-09-23","'3131X76W3'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"1234724.38",,,,,,""
"2020-09-23","'3140HKLA4'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"1233392.96",,,,,,""
"2020-09-23","'36290QNZ4'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"1233280.97",,,,,,""
"2020-09-23","'3138YUWX5'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"1232940.58",,,,,,""
"2020-09-23","'3138LY2H9'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"1232556.96",,,,,,""
"2020-09-23","'3140KCLX8'","MBS","UMBS MORTPASS 2% 05/50","30yr",,,,,"1232104.45",,,,,,""
"2020-09-23","'31307UUE6'","MBS","FHLMCGLD 2.5% 10/32","15yr",,,,,"1231421.01",,,,,,""
"2020-09-23","'31417F2G2'","MBS","UMBS MORTPASS 2% 04/23","Other",,,,,"1231417.38",,,,,,""
"2020-09-23","'3138NYH32'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"1231348.16",,,,,,""
"2020-09-23","'3140K5Y35'","MBS","UMBS MORTPASS 3% 01/35","15yr",,,,,"1231265.91",,,,,,""
"2020-09-23","'36296V6T0'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1231219.74",,,,,,""
"2020-09-23","'3620A4BX9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1230897.93",,,,,,""
"2020-09-23","'31329KX90'","MBS","UMBS MORTPASS 3% 04/38","Other",,,,,"1230649.53",,,,,,""
"2020-09-23","'3133KHLC8'","MBS","UMBS MORTPASS 2.5% 02/50","30yr",,,,,"1230203.61",,,,,,""
"2020-09-23","'3138MCX66'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"1230143.22",,,,,,""
"2020-09-23","'3140HJT68'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"1229870.45",,,,,,""
"2020-09-23","'36178DX22'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"1229865.57",,,,,,""
"2020-09-23","'36182AF89'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"1229628.21",,,,,,""
"2020-09-23","'3140HMH31'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"1229082.13",,,,,,""
"2020-09-23","'3138W46S5'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"1228915.65",,,,,,""
"2020-09-23","'3131X9DR2'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"1228902.79",,,,,,""
"2020-09-23","'3131Y0S60'","MBS","UMBS MORTPASS 3% 03/48","30yr",,,,,"1228338.61",,,,,,""
"2020-09-23","'3140F7ET2'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"1228065.94",,,,,,""
"2020-09-23","'3140HA5V8'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"1227884.02",,,,,,""
"2020-09-23","'36177L2H6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1227150.5",,,,,,""
"2020-09-23","'3133A8WH6'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"1226990.22",,,,,,""
"2020-09-23","'31307TQV6'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"1225940.11",,,,,,""
"2020-09-23","'3140JUJU9'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"1225731.49",,,,,,""
"2020-09-23","'3140HN5N8'","MBS","UMBS MORTPASS 3.5% 09/33","15yr",,,,,"1225412.88",,,,,,""
"2020-09-23","'3140FWBT0'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"1225342.55",,,,,,""
"2020-09-23","'3132J6ZV9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1224894.74",,,,,,""
"2020-09-23","'3140H5MM0'","MBS","UMBS MORTPASS 2.5% 01/33","15yr",,,,,"1224838.31",,,,,,""
"2020-09-23","'31339SNC5'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"1224734.67",,,,,,""
"2020-09-23","'31418CQH0'","MBS","UMBS MORTPASS 3% 10/32","15yr",,,,,"1224712.67",,,,,,""
"2020-09-23","'3138EENW5'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"1224697.08",,,,,,""
"2020-09-23","'31329LFC1'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"1224209.32",,,,,,""
"2020-09-23","'3140HH2Y0'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"1224146.14",,,,,,""
"2020-09-23","'31418ATZ1'","MBS","UMBS MORTPASS 2% 06/28","15yr",,,,,"1224042.4",,,,,,""
"2020-09-23","'31414UJP4'","MBS","UMBS MORTPASS 5% 04/38","30yr",,,,,"1223443.84",,,,,,""
"2020-09-23","'3140K4LK4'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"1223279.44",,,,,,""
"2020-09-23","'3620AUCU6'","MBS","GNMA I MORTPASS 3% 03/42","30yr",,,,,"1223225.03",,,,,,""
