"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-06-27","'36176P6Z4'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1253229.27",,,,,,""
"2012-06-27","'3128PQCE9'","MBS","FHLMC PC GOLD 4.5% 04/24","15yr",,,,,"1252689.68",,,,,,""
"2012-06-27","'3620ABGD2'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"1252543.99",,,,,,""
"2012-06-27","'3620C4MV9'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1251980.52",,,,,,""
"2012-06-27","'3128E4S52'","MBS","FHLMC PC GOLD 5% 04/28","Other",,,,,"1251797.48",,,,,,""
"2012-06-27","'3620A3TL8'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1251646.7",,,,,,""
"2012-06-27","'3620A35L4'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1251553.15",,,,,,""
"2012-06-27","'3138LQD35'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1251272.42",,,,,,""
"2012-06-27","'3138A24N6'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1251064.29",,,,,,""
"2012-06-27","'3138E8MY5'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1250209.47",,,,,,""
"2012-06-27","'3132GFWA1'","MBS","FHLMCGLD 4% 08/41","30yr",,,,,"1249905.87",,,,,,""
"2012-06-27","'36297KM32'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"1249835.6",,,,,,""
"2012-06-27","'36296E3J3'","MBS","GNMA PASS-THRU 5.5% 06/38","30yr",,,,,"1249263.59",,,,,,""
"2012-06-27","'3138EDMA6'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1249137.31",,,,,,""
"2012-06-27","'31417MXS7'","MBS","FNMA PASS-THRU 4.5% 10/24","15yr",,,,,"1249080.27",,,,,,""
"2012-06-27","'3620A25W2'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1248937",,,,,,""
"2012-06-27","'36177SGH6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1248619.99",,,,,,""
"2012-06-27","'312944HE4'","MBS","FHLMC PC GOLD 4% 12/40","30yr",,,,,"1247577.94",,,,,,""
"2012-06-27","'31419DC41'","MBS","FNMA MORTPASS 3.5% 09/26","15yr",,,,,"1247530.17",,,,,,""
"2012-06-27","'36297DLU9'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1247519.54",,,,,,""
"2012-06-27","'3620C56M4'","MBS","GNMA I 3.5% 09/41","30yr",,,,,"1247093.56",,,,,,""
"2012-06-27","'3138EBCJ2'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"1246808.09",,,,,,""
"2012-06-27","'3138E8KR2'","MBS","FED NATL MORT 3% 03/27","15yr",,,,,"1246469.78",,,,,,""
"2012-06-27","'36176U4M4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1245307",,,,,,""
"2012-06-27","'3620AB5A0'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1244897.57",,,,,,""
"2012-06-27","'31416RKR3'","MBS","FNMA PASS-THRU 4% 06/39","30yr",,,,,"1244754.51",,,,,,""
"2012-06-27","'3620A2D29'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"1244608.81",,,,,,""
"2012-06-27","'3128PKKW3'","MBS","FHLMC PC GOLD 15 4% 04/23","15yr",,,,,"1244600.52",,,,,,""
"2012-06-27","'312930WG1'","MBS","FHLMC PC GOLD 4% 01/39","30yr",,,,,"1244336.42",,,,,,""
"2012-06-27","'36295DNU9'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"1243746.15",,,,,,""
"2012-06-27","'36297CQX0'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1242014.66",,,,,,""
"2012-06-27","'31419FPJ9'","MBS","FED NATL MORT 4% 09/40","30yr",,,,,"1241946.47",,,,,,""
"2012-06-27","'3620AB4N3'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1241771.37",,,,,,""
"2012-06-27","'31283HY33'","MBS","FHLMC PC GOLD 5.5% 02/34","30yr",,,,,"1241761.83",,,,,,""
"2012-06-27","'31417L2R5'","MBS","FNMA PASS-THRU 6% 10/39","30yr",,,,,"1241740.5",,,,,,""
"2012-06-27","'3620AJED7'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"1241232.54",,,,,,""
"2012-06-27","'3620A46J6'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1241125.08",,,,,,""
"2012-06-27","'36296YM74'","MBS","GNMA PASS-THRU 3.5% 10/40","30yr",,,,,"1240471.29",,,,,,""
"2012-06-27","'3620A7BQ7'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1240392.38",,,,,,""
"2012-06-27","'3138A1JB8'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1240242.7",,,,,,""
"2012-06-27","'3138AWCQ4'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"1239987.26",,,,,,""
"2012-06-27","'36296NXW1'","MBS","GNMA PASS-THRU X 6% 08/38","30yr",,,,,"1239119.2",,,,,,""
"2012-06-27","'36177RRG8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1238574.83",,,,,,""
"2012-06-27","'36296E4W3'","MBS","GNMA PASS-THRU 5.5% 06/38","30yr",,,,,"1238462.31",,,,,,""
"2012-06-27","'3138A6GC8'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"1238430.33",,,,,,""
"2012-06-27","'36297DTH0'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"1237918.79",,,,,,""
"2012-06-27","'3138E8DJ8'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1237909.99",,,,,,""
"2012-06-27","'36176L3T0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1237820.49",,,,,,""
"2012-06-27","'36177SGW3'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1237732.44",,,,,,""
"2012-06-27","'3138ATNZ9'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"1236573.95",,,,,,""
"2012-06-27","'3620A7B38'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1236231.62",,,,,,""
"2012-06-27","'36178FD94'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1235525",,,,,,""
"2012-06-27","'36295YXH1'","MBS","GNMA PASS-THRU X 5% 04/38","30yr",,,,,"1235487.31",,,,,,""
"2012-06-27","'3138ALWG8'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1235210.96",,,,,,""
"2012-06-27","'31419FXP6'","MBS","FNMA MORTPASS 4% 09/40","30yr",,,,,"1234597.34",,,,,,""
"2012-06-27","'36200AYY9'","MBS","GNMA PASS-THRU 4.5% 05/35","30yr",,,,,"1233055.72",,,,,,""
"2012-06-27","'3138LQB78'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1233037.51",,,,,,""
"2012-06-27","'3138E27F6'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"1232983.13",,,,,,""
"2012-06-27","'36297F3Y6'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1232775.75",,,,,,""
"2012-06-27","'3620AAVW5'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1232745.68",,,,,,""
"2012-06-27","'3620ABDC7'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1232103.84",,,,,,""
"2012-06-27","'36297BES6'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1232097.7",,,,,,""
"2012-06-27","'3620ABDA1'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1231757.77",,,,,,""
"2012-06-27","'3138E7NN0'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"1231397.29",,,,,,""
"2012-06-27","'3620AAX60'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1231199.05",,,,,,""
"2012-06-27","'36176QNK6'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1230939.55",,,,,,""
"2012-06-27","'3132GLXB5'","MBS","FHLMCGLD 4% 12/41","30yr",,,,,"1230800.35",,,,,,""
"2012-06-27","'3620A55T2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1230508.09",,,,,,""
"2012-06-27","'3620A5WB1'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1230343.24",,,,,,""
"2012-06-27","'31418PDN2'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"1230284.94",,,,,,""
"2012-06-27","'3138E6XC5'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"1230160.88",,,,,,""
"2012-06-27","'3620AJX61'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1229809.63",,,,,,""
"2012-06-27","'3138E4R45'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"1229804.34",,,,,,""
"2012-06-27","'3138LVA37'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"1229800",,,,,,""
"2012-06-27","'36176V2U6'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1229468.47",,,,,,""
"2012-06-27","'36295RLP1'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"1228973.12",,,,,,""
"2012-06-27","'3620AB6K7'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"1228335.19",,,,,,""
"2012-06-27","'36297DWU7'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"1227564.93",,,,,,""
"2012-06-27","'3138AXCH2'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1227540.78",,,,,,""
"2012-06-27","'3132GSZ28'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"1227330.72",,,,,,""
"2012-06-27","'31416XSG6'","MBS","FNMA PASS-THRU 3% 01/41","30yr",,,,,"1227019.91",,,,,,""
"2012-06-27","'36176E6G1'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1227017.29",,,,,,""
"2012-06-27","'3138LWX48'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"1226525",,,,,,""
"2012-06-27","'31416KX37'","MBS","FNMA PASS-THRU 4% 05/39","30yr",,,,,"1226453.58",,,,,,""
"2012-06-27","'3138E8BK7'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1226233.86",,,,,,""
"2012-06-27","'3138A7R42'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"1225512.53",,,,,,""
"2012-06-27","'3132GRM57'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"1225386.15",,,,,,""
"2012-06-27","'3138E93J7'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1225222.05",,,,,,""
"2012-06-27","'3132GTTV9'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"1225089.05",,,,,,""
"2012-06-27","'3138AWKF9'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"1224671.3",,,,,,""
"2012-06-27","'36297HUQ9'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"1224325.65",,,,,,""
"2012-06-27","'36176SQX1'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1224143.82",,,,,,""
"2012-06-27","'36297EFA8'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1223718.14",,,,,,""
"2012-06-27","'36178BHZ1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1223366",,,,,,""
"2012-06-27","'3138APQN1'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1223332.12",,,,,,""
"2012-06-27","'3620ASPU7'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1223303.11",,,,,,""
"2012-06-27","'3128PUBE1'","MBS","FHLMCGLD 3.5% 02/26","15yr",,,,,"1223183.77",,,,,,""
"2012-06-27","'3138E72G8'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1222825.7",,,,,,""
"2012-06-27","'3132GRL58'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"1222589.24",,,,,,""
"2012-06-27","'3138A3ZD2'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"1222504.7",,,,,,""
"2012-06-27","'36297BFS5'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1221930.95",,,,,,""
"2012-06-27","'3620AGUU7'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"1221549.1",,,,,,""
"2012-06-27","'3620A1RQ3'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1221466.68",,,,,,""
"2012-06-27","'3620A6RC3'","MBS","GNMA PASS-THRU 5.5% 10/39","30yr",,,,,"1221436.41",,,,,,""
"2012-06-27","'36296WQ74'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"1221400.6",,,,,,""
"2012-06-27","'36296VDF2'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"1220034.83",,,,,,""
"2012-06-27","'36241KYR3'","MBS","GNMA PASS-THRU 5.5% 12/38","30yr",,,,,"1219936.89",,,,,,""
"2012-06-27","'36177NTB6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1219830.63",,,,,,""
"2012-06-27","'36297HKN7'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1219314.75",,,,,,""
"2012-06-27","'3128PXQP4'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"1219172.51",,,,,,""
"2012-06-27","'3138EBEZ4'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1218167.29",,,,,,""
"2012-06-27","'31412UV23'","MBS","FNMA PASS-THRU 4% 01/40","30yr",,,,,"1217510.99",,,,,,""
"2012-06-27","'3128KJW81'","MBS","FHLMC PC GOLD 6% 01/37","30yr",,,,,"1217017.02",,,,,,""
"2012-06-27","'3620A43N0'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1216949.35",,,,,,""
"2012-06-27","'36297HTA6'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1216713.25",,,,,,""
"2012-06-27","'36296UQE3'","MBS","GNMA PASS-THRU X 4% 02/39","30yr",,,,,"1216415.47",,,,,,""
"2012-06-27","'31419JZU5'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1216373.15",,,,,,""
"2012-06-27","'36290S2G5'","MBS","GNMA PASS-THRU X 5% 06/34","30yr",,,,,"1216061.07",,,,,,""
"2012-06-27","'3138AVGS8'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"1215720.21",,,,,,""
"2012-06-27","'36210BVQ5'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"1215284.79",,,,,,""
"2012-06-27","'3620AGT88'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1214750.64",,,,,,""
"2012-06-27","'3138AE5W9'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"1214693.97",,,,,,""
"2012-06-27","'3138A1VB4'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1214367.04",,,,,,""
"2012-06-27","'36212RYS1'","MBS","GNMA PASS-THRU X 5% 01/39","30yr",,,,,"1213707.39",,,,,,""
"2012-06-27","'36296DDV7'","MBS","GNMA PASS-THRU X 5% 08/38","30yr",,,,,"1213527.44",,,,,,""
"2012-06-27","'3620A8PJ6'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1213286.26",,,,,,""
"2012-06-27","'3138A9US1'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"1213229.21",,,,,,""
"2012-06-27","'36177S2G3'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1213084.09",,,,,,""
"2012-06-27","'3138E4GU9'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1212937.27",,,,,,""
"2012-06-27","'36177TS65'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1212610.26",,,,,,""
"2012-06-27","'3620A7A47'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1212480.34",,,,,,""
"2012-06-27","'31419D5W7'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"1212435.07",,,,,,""
"2012-06-27","'3138ADKV6'","MBS","FNMA MORTPASS 4% 08/41","30yr",,,,,"1212113.8",,,,,,""
"2012-06-27","'3620A6SA6'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1211896.86",,,,,,""
"2012-06-27","'3138A3EH6'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"1211644.05",,,,,,""
"2012-06-27","'3620AGTF2'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1211605.29",,,,,,""
"2012-06-27","'3138E23C7'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"1211395.37",,,,,,""
"2012-06-27","'3620ARHA2'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"1211328.99",,,,,,""
"2012-06-27","'31404S4B8'","MBS","FNMA PASS-THRU 5% 01/34","30yr",,,,,"1211319.14",,,,,,""
"2012-06-27","'36297G4Q0'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1210685.43",,,,,,""
"2012-06-27","'3620A36A7'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"1209462.37",,,,,,""
"2012-06-27","'3138A1LG4'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"1209361.4",,,,,,""
"2012-06-27","'36176UJX4'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1209190.29",,,,,,""
"2012-06-27","'3128LCS31'","MBS","FHLMC PC GOLD 6% 06/38","30yr",,,,,"1208987.66",,,,,,""
"2012-06-27","'3138ECYM9'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"1208853.22",,,,,,""
"2012-06-27","'3138A36X0'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"1208811.2",,,,,,""
"2012-06-27","'3138E8RY0'","MBS","FNMA MORTPASS 3% 02/42","30yr",,,,,"1208608.73",,,,,,""
"2012-06-27","'3620ADN32'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1208236.92",,,,,,""
"2012-06-27","'3128PXXA9'","MBS","FHLMCGLD 3.5% 04/26","15yr",,,,,"1208177.32",,,,,,""
"2012-06-27","'36297CS26'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"1207959.94",,,,,,""
"2012-06-27","'3620AB5D4'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1207474.33",,,,,,""
"2012-06-27","'3132GLTT1'","MBS","FHLMCGLD 4% 01/42","30yr",,,,,"1207073.37",,,,,,""
"2012-06-27","'36177UNY6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1206983.36",,,,,,""
"2012-06-27","'3138LT3F3'","MBS","FNMA MORTPASS 3.5% 04/39","30yr",,,,,"1206334",,,,,,""
"2012-06-27","'36177MCT7'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1206082.01",,,,,,""
"2012-06-27","'31415BJT7'","MBS","FNMA PASS-THRU 6% 07/38","30yr",,,,,"1205615.17",,,,,,""
"2012-06-27","'36297ETV7'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1205428.19",,,,,,""
"2012-06-27","'31419FH33'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"1205270.56",,,,,,""
"2012-06-27","'31418TLL9'","MBS","FNMA PASS-THRU 4% 04/25","15yr",,,,,"1204465.18",,,,,,""
"2012-06-27","'36176VK85'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"1203620.46",,,,,,""
"2012-06-27","'3138AXUY5'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1203507.1",,,,,,""
"2012-06-27","'3138EEHU6'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1203123.65",,,,,,""
"2012-06-27","'36296QDN6'","MBS","GNMA I MORTPASS 6% 12/38","30yr",,,,,"1202908.24",,,,,,""
"2012-06-27","'36210B3X1'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"1202142.02",,,,,,""
"2012-06-27","'3620ABLP9'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1202091.65",,,,,,""
"2012-06-27","'3620A1TV0'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1201143.17",,,,,,""
"2012-06-27","'3620A9MA6'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"1201039.89",,,,,,""
"2012-06-27","'3620A1N53'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"1200740.06",,,,,,""
"2012-06-27","'3138A4Z24'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"1200700.44",,,,,,""
"2012-06-27","'36297ES22'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1200210.77",,,,,,""
"2012-06-27","'31419CL68'","MBS","FED NATL MORT 3.5% 02/26","15yr",,,,,"1200128.12",,,,,,""
"2012-06-27","'3132GLCK8'","MBS","FHLMCGLD 4% 12/41","30yr",,,,,"1199911.1",,,,,,""
"2012-06-27","'3138LULC7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"1199185.28",,,,,,""
"2012-06-27","'3138EA4P9'","MBS","FNMA MORTPASS 2.5% 12/26","15yr",,,,,"1199109.08",,,,,,""
"2012-06-27","'36296JPW9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1198903.12",,,,,,""
"2012-06-27","'36176UER2'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1198662.04",,,,,,""
"2012-06-27","'3138LR3W0'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1198439.25",,,,,,""
"2012-06-27","'3138AWEL3'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"1198189.28",,,,,,""
"2012-06-27","'3138ADL37'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"1198168.66",,,,,,""
"2012-06-27","'3620AKAR7'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1197920.84",,,,,,""
"2012-06-27","'31283H2J3'","MBS","FHLMC PC GOLD 4% 11/33","30yr",,,,,"1197787.52",,,,,,""
"2012-06-27","'36230KDX6'","MBS","GNMA PASS-THRU X 4% 09/40","30yr",,,,,"1197758.91",,,,,,""
"2012-06-27","'3620A3JJ4'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1197470.42",,,,,,""
"2012-06-27","'36177LKU7'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1196971.58",,,,,,""
"2012-06-27","'3138AVTU9'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"1196671.85",,,,,,""
"2012-06-27","'3620A1P36'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1195820.21",,,,,,""
"2012-06-27","'3620AGB38'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1195533.99",,,,,,""
"2012-06-27","'3138LUAH8'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"1195394.59",,,,,,""
"2012-06-27","'36297EMG7'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"1195326.38",,,,,,""
"2012-06-27","'36177L2K9'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1195221.18",,,,,,""
"2012-06-27","'3138ADB38'","MBS","FNMA MORTPASS 3.5% 07/41","30yr",,,,,"1194830.75",,,,,,""
"2012-06-27","'3128PMKP4'","MBS","FHLMC PC GOLD 4.5% 02/24","15yr",,,,,"1194805.14",,,,,,""
"2012-06-27","'36295AJZ9'","MBS","GNMA PASS-THRU X 4% 09/39","30yr",,,,,"1194455.52",,,,,,""
"2012-06-27","'31419JME5'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"1194184.66",,,,,,""
"2012-06-27","'3132GJ3K3'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"1193829.92",,,,,,""
"2012-06-27","'36230KVX6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1193809.79",,,,,,""
"2012-06-27","'36296WMM5'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"1193247.5",,,,,,""
"2012-06-27","'36296TDW0'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"1192960.27",,,,,,""
"2012-06-27","'3138E64Z6'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1192941.7",,,,,,""
"2012-06-27","'31418VQQ8'","MBS","FNMA PASS-THRU 4.5% 06/40","30yr",,,,,"1192741.69",,,,,,""
"2012-06-27","'312933E75'","MBS","FHLMC PC GOLD 5% 05/39","30yr",,,,,"1192438.02",,,,,,""
"2012-06-27","'3620AEE22'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"1192116.8",,,,,,""
"2012-06-27","'3620A4TE2'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1192058.32",,,,,,""
"2012-06-27","'31417BPN1'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1191993.11",,,,,,""
"2012-06-27","'3620ABGB6'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1191956.86",,,,,,""
"2012-06-27","'3128PSYJ0'","MBS","FHLMC PC GOLD 3.5% 11/25","15yr",,,,,"1191912.74",,,,,,""
"2012-06-27","'31418QYC1'","MBS","FNMA PASS-THRU 4.5% 02/25","15yr",,,,,"1191540.86",,,,,,""
"2012-06-27","'36297BFM8'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1190439.62",,,,,,""
"2012-06-27","'31417YKV8'","MBS","FNMA PASS-THRU 3.5% 12/39","30yr",,,,,"1190370.12",,,,,,""
"2012-06-27","'36297DKV8'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1189846.17",,,,,,""
"2012-06-27","'3620C6Y90'","MBS","GNMA PASS-THRU X 4% 12/40","30yr",,,,,"1189455.94",,,,,,""
"2012-06-27","'3620AU7F5'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1189268.31",,,,,,""
"2012-06-27","'3128PQ2S9'","MBS","FHLMC PC GOLD 4.5% 02/25","15yr",,,,,"1189110.52",,,,,,""
"2012-06-27","'36297JCE2'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1188542.22",,,,,,""
"2012-06-27","'31419FG67'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"1187968.57",,,,,,""
"2012-06-27","'3128MMLM3'","MBS","FHLMC PC GOLD 5% 11/24","15yr",,,,,"1187502.77",,,,,,""
"2012-06-27","'3132GKPE0'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"1187251.36",,,,,,""
"2012-06-27","'36241LTY2'","MBS","GOVT NATL MTG 4% 03/41","30yr",,,,,"1185696.81",,,,,,""
"2012-06-27","'3620A5R27'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1185633.02",,,,,,""
"2012-06-27","'312930XW5'","MBS","FHLMC PC GOLD 4% 01/39","30yr",,,,,"1185185.08",,,,,,""
"2012-06-27","'3138E0Q51'","MBS","FNMA MORTPASS 3% 12/41","30yr",,,,,"1185106.34",,,,,,""
"2012-06-27","'3128K2EU9'","MBS","FHLMC PC GOLD 5.5% 01/36","30yr",,,,,"1185064.25",,,,,,""
