"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-04-07","'3140KNWX2'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"1022568.46",,,,,,""
"2021-04-07","'36177MGN6'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1022402.75",,,,,,""
"2021-04-07","'31410LTL6'","MBS","UMBS MORTPASS 2% 08/31","15yr",,,,,"1022101.14",,,,,,""
"2021-04-07","'3138WCWJ8'","MBS","UMBS MORTPASS 2.5% 09/29","15yr",,,,,"1022062.24",,,,,,""
"2021-04-07","'36202FKL9'","MBS","GNMA II 3.5% 09/40","30yr",,,,,"1021963.09",,,,,,""
"2021-04-07","'3140HBRZ3'","MBS","UMBS MORTPASS 3% 02/48","30yr",,,,,"1021914.49",,,,,,""
"2021-04-07","'3140KDXR6'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"1021854.39",,,,,,""
"2021-04-07","'3131X8MU7'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"1020903.99",,,,,,""
"2021-04-07","'36295CH53'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1020883.98",,,,,,""
"2021-04-07","'3138W46S5'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"1020539.88",,,,,,""
"2021-04-07","'31418BFC5'","MBS","UMBS MORTPASS 3% 07/24","Other",,,,,"1020527.85",,,,,,""
"2021-04-07","'3140JXD21'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"1019724.35",,,,,,""
"2021-04-07","'3140HEK35'","MBS","UMBS MORTPASS 3.5% 02/33","15yr",,,,,"1019593.05",,,,,,""
"2021-04-07","'3138MFBH9'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"1019412.76",,,,,,""
"2021-04-07","'3140KBHW7'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"1019364.93",,,,,,""
"2021-04-07","'31307MAJ5'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"1018537.63",,,,,,""
"2021-04-07","'36179EHQ4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1017657.73",,,,,,""
"2021-04-07","'3138XTU78'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"1017022.91",,,,,,""
"2021-04-07","'3140EWX59'","MBS","UMBS MORTPASS 3% 03/31","15yr",,,,,"1016998.96",,,,,,""
"2021-04-07","'31418CLL6'","MBS","UMBS MORTPASS 3% 06/27","Other",,,,,"1016752.19",,,,,,""
"2021-04-07","'3140QBTZ1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"1016586.22",,,,,,""
"2021-04-07","'3132M5CA8'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"1016104.36",,,,,,""
"2021-04-07","'3133GBVQ4'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"1015973.12",,,,,,""
"2021-04-07","'3138W7RA4'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"1015764.22",,,,,,""
"2021-04-07","'3140Q9HE6'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"1015711.57",,,,,,""
"2021-04-07","'36176PR40'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1015308.08",,,,,,""
"2021-04-07","'3140K4K41'","MBS","UMBS MORTPASS 3% 02/35","15yr",,,,,"1014923.51",,,,,,""
"2021-04-07","'3140JUD35'","MBS","UMBS MORTPASS 2.5% 06/34","15yr",,,,,"1014524.98",,,,,,""
"2021-04-07","'31329K5C4'","MBS","UMBS MORTPASS 3% 07/26","15yr",,,,,"1014379.76",,,,,,""
"2021-04-07","'3140HJS69'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"1014165.4",,,,,,""
"2021-04-07","'3138XBMR2'","MBS","UMBS MORTPASS 3.5% 01/44","30yr",,,,,"1014149.14",,,,,,""
"2021-04-07","'3140Q9G72'","MBS","UMBS MORTPASS 3% 07/48","30yr",,,,,"1013463.72",,,,,,""
"2021-04-07","'3140KLU83'","MBS","UMBS MORTPASS 1.5% 08/35","15yr",,,,,"1012364.38",,,,,,""
"2021-04-07","'3133A3NH7'","MBS","UMBS MORTPASS 2.5% 03/45","30yr",,,,,"1012287.26",,,,,,""
"2021-04-07","'3131XB4G1'","MBS","UMBS MORTPASS 3% 04/31","15yr",,,,,"1012145.17",,,,,,""
"2021-04-07","'3138MRTN1'","MBS","UMBS MORTPASS 2.5% 12/42","30yr",,,,,"1011397.28",,,,,,""
"2021-04-07","'3132A8CP2'","MBS","UMBS MORTPASS 2.5% 12/28","15yr",,,,,"1011250.33",,,,,,""
"2021-04-07","'31307VG75'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"1011044.58",,,,,,""
"2021-04-07","'3140GN2D4'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"1010082.9",,,,,,""
"2021-04-07","'3133KYTE9'","MBS","UMBS MORTPASS 3% 05/40","Other",,,,,"1009700.16",,,,,,""
"2021-04-07","'3138EJWY0'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"1009370.88",,,,,,""
"2021-04-07","'3138YBMA8'","MBS","UMBS MORTPASS 3.5% 01/45","30yr",,,,,"1008900.33",,,,,,""
"2021-04-07","'3140H5MV0'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"1008529.83",,,,,,""
"2021-04-07","'31307LFA1'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"1008400.31",,,,,,""
"2021-04-07","'3138W9EH9'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1008131.07",,,,,,""
"2021-04-07","'31417AXF1'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"1008098.6",,,,,,""
"2021-04-07","'31307TVG3'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"1008047.49",,,,,,""
"2021-04-07","'3133AF2C4'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"1008040.97",,,,,,""
"2021-04-07","'3140HERN4'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"1008037.75",,,,,,""
"2021-04-07","'36177L2H6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1008006.94",,,,,,""
"2021-04-07","'3138WZSK9'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"1007896.75",,,,,,""
"2021-04-07","'3138X5HE0'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1007744.87",,,,,,""
"2021-04-07","'3140K6CH6'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"1006935.78",,,,,,""
"2021-04-07","'3140HDRN6'","MBS","UMBS MORTPASS 2.5% 11/34","15yr",,,,,"1006706.13",,,,,,""
"2021-04-07","'3140H3EM4'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"1006632.58",,,,,,""
"2021-04-07","'3138LRMK5'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"1006545.67",,,,,,""
"2021-04-07","'3133GBYJ7'","MBS","UMBS MORTPASS 1.5% 01/36","15yr",,,,,"1006240.69",,,,,,""
"2021-04-07","'3138XPU68'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"1005868.36",,,,,,""
"2021-04-07","'3140E3CS6'","MBS","UMBS MORTPASS 3.5% 11/45","30yr",,,,,"1005367.91",,,,,,""
"2021-04-07","'3138X2UP7'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1005202",,,,,,""
"2021-04-07","'3138WGHX5'","MBS","UMBS MORTPASS 2.5% 01/31","15yr",,,,,"1004831.91",,,,,,""
"2021-04-07","'3138MBFB7'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"1004723.56",,,,,,""
"2021-04-07","'3132HRRQ5'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1004468.55",,,,,,""
"2021-04-07","'3140FSMV2'","MBS","UMBS MORTPASS 3.5% 01/47","30yr",,,,,"1003962.2",,,,,,""
"2021-04-07","'31307VDM5'","MBS","FHLMCGLD 3.5% 12/32","15yr",,,,,"1003396.03",,,,,,""
"2021-04-07","'3138MLE26'","MBS","UMBS MORTPASS 4% 11/42","30yr",,,,,"1003369.03",,,,,,""
"2021-04-07","'3140JGV51'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"1003249.55",,,,,,""
"2021-04-07","'3138EENW5'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"1003005.45",,,,,,""
"2021-04-07","'3132J9F78'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1002931.88",,,,,,""
"2021-04-07","'3140JMBC5'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"1002666.58",,,,,,""
"2021-04-07","'3140X8EM5'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"1002600.06",,,,,,""
"2021-04-07","'36296HM30'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1002523.25",,,,,,""
"2021-04-07","'3140Q9UR2'","MBS","UMBS MORTPASS 3% 09/33","15yr",,,,,"1002505.7",,,,,,""
"2021-04-07","'31417BG76'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"1002413.04",,,,,,""
"2021-04-07","'36179EHN1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1002229.71",,,,,,""
"2021-04-07","'31307FYZ8'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1001861.83",,,,,,""
"2021-04-07","'3138YK2Z5'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"1001687.69",,,,,,""
"2021-04-07","'3140HGHP5'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"1001591.84",,,,,,""
"2021-04-07","'31307PXG9'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"1001460.86",,,,,,""
"2021-04-07","'3140JRTT8'","MBS","UMBS MORTPASS 3% 04/49","30yr",,,,,"1001104.52",,,,,,""
"2021-04-07","'3140K33Z3'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"1000662.46",,,,,,""
"2021-04-07","'3133A8H83'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"1000000.41",,,,,,""
"2021-04-07","'3140L3TD3'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"1000000.3",,,,,,""
"2021-04-07","'3140L6TL8'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"1000000",,,,,,""
"2021-04-07","'3140X8HH3'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"999999.52",,,,,,""
"2021-04-07","'3132QMUQ2'","MBS","FHLMCGLD 4% 02/45","30yr",,,,,"999968.61",,,,,,""
"2021-04-07","'3620C5MJ3'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"999288.99",,,,,,""
"2021-04-07","'3140HB4S4'","MBS","UMBS MORTPASS 4.5% 08/49","30yr",,,,,"998641.64",,,,,,""
"2021-04-07","'3140H5N72'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"998380.27",,,,,,""
"2021-04-07","'3133GAUD6'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"997891.81",,,,,,""
"2021-04-07","'36241L6V3'","MBS","GNMA II 4.5% 07/41","30yr",,,,,"997817.04",,,,,,""
"2021-04-07","'3138WTXR2'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"997605.77",,,,,,""
"2021-04-07","'3132A75E7'","MBS","UMBS MORTPASS 2.5% 05/25","Other",,,,,"997272.95",,,,,,""
"2021-04-07","'31307PEX3'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"996498.29",,,,,,""
"2021-04-07","'31307QZ34'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"996430.02",,,,,,""
"2021-04-07","'36179H4B4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"996425.12",,,,,,""
"2021-04-07","'36176PRM0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"996297.71",,,,,,""
"2021-04-07","'3138XC2G6'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"996177.63",,,,,,""
"2021-04-07","'3138M1BC1'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"996094.78",,,,,,""
"2021-04-07","'3138ER5X4'","MBS","UMBS MORTPASS 3% 08/30","15yr",,,,,"995756.5",,,,,,""
"2021-04-07","'3138APEQ7'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"995741.31",,,,,,""
"2021-04-07","'3132A9RS8'","MBS","UMBS MORTPASS 2.5% 02/31","15yr",,,,,"995715.14",,,,,,""
"2021-04-07","'3133ACSY5'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"995603.13",,,,,,""
"2021-04-07","'3138AXEX5'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"995522.3",,,,,,""
"2021-04-07","'3138W9PJ3'","MBS","UMBS MORTPASS 4% 09/43","30yr",,,,,"995425.89",,,,,,""
"2021-04-07","'3138EH4A7'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"995051.08",,,,,,""
"2021-04-07","'36230SLQ5'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"995027.16",,,,,,""
"2021-04-07","'3140F3B80'","MBS","UMBS MORTPASS 3.5% 09/46","30yr",,,,,"995008.99",,,,,,""
"2021-04-07","'3140JKKG0'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"994846.65",,,,,,""
"2021-04-07","'3133KGPV4'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"994844.81",,,,,,""
"2021-04-07","'31307F5K3'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"994824.34",,,,,,""
"2021-04-07","'3140X4XJ0'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"994708.66",,,,,,""
"2021-04-07","'3133A0CW2'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"994272.78",,,,,,""
"2021-04-07","'3138YVKY4'","MBS","UMBS MORTPASS 3.5% 05/45","30yr",,,,,"993322.51",,,,,,""
"2021-04-07","'3138X2F25'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"993089.4",,,,,,""
"2021-04-07","'3138Y0C62'","MBS","UMBS MORTPASS 3.5% 08/29","15yr",,,,,"992982.59",,,,,,""
"2021-04-07","'3620A7BV6'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"992772.39",,,,,,""
"2021-04-07","'31368HM26'","MBS","UMBS MORTPASS 5% 11/36","30yr",,,,,"992455.47",,,,,,""
"2021-04-07","'31339SDF9'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"992288.65",,,,,,""
"2021-04-07","'3620A2XJ0'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"992240.54",,,,,,""
"2021-04-07","'3620AFVH7'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"991780.57",,,,,,""
"2021-04-07","'31307SHT3'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"991557.42",,,,,,""
"2021-04-07","'3133D3NW1'","MBS","UMBS MORTPASS 2.5% 09/40","Other",,,,,"991069.66",,,,,,""
"2021-04-07","'3138MD2T8'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"990928.05",,,,,,""
"2021-04-07","'3138EKLP8'","MBS","UMBS MORTPASS 3% 12/27","15yr",,,,,"990725.69",,,,,,""
"2021-04-07","'31307GJU4'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"990638.34",,,,,,""
"2021-04-07","'3140K3YK2'","MBS","UMBS MORTPASS 2.5% 12/34","15yr",,,,,"990375.99",,,,,,""
"2021-04-07","'3138LY2H9'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"990194.06",,,,,,""
"2021-04-07","'3140KGHK2'","MBS","UMBS MORTPASS 2.5% 06/35","15yr",,,,,"990012.63",,,,,,""
"2021-04-07","'3133A95T8'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"989481.53",,,,,,""
"2021-04-07","'3140FCTX6'","MBS","UMBS MORTPASS 3.5% 02/32","15yr",,,,,"989417.35",,,,,,""
"2021-04-07","'3138Y7DA7'","MBS","UMBS MORTPASS 2.5% 01/31","15yr",,,,,"988837.28",,,,,,""
"2021-04-07","'3140HGAT4'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"988744.38",,,,,,""
"2021-04-07","'3138XMRN2'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"988396.14",,,,,,""
"2021-04-07","'3133A3ET1'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"987928.34",,,,,,""
"2021-04-07","'3140K02U1'","MBS","UMBS MORTPASS 2.5% 09/49","30yr",,,,,"987602.96",,,,,,""
"2021-04-07","'3132WPC96'","MBS","FHLMCGLD 3.5% 06/47","30yr",,,,,"987522.91",,,,,,""
"2021-04-07","'36179EJE9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"987159.02",,,,,,""
"2021-04-07","'31307WPZ1'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"985899.05",,,,,,""
"2021-04-07","'3140J9GM7'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"985845.02",,,,,,""
"2021-04-07","'3620AVAW2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"985505.54",,,,,,""
"2021-04-07","'3140JVK76'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"984770.26",,,,,,""
"2021-04-07","'3140J7MC6'","MBS","UMBS MORTPASS 2% 11/31","15yr",,,,,"984722.12",,,,,,""
"2021-04-07","'3138MJM63'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"984620.63",,,,,,""
"2021-04-07","'3140J7YZ2'","MBS","UMBS MORTPASS 2% 09/31","15yr",,,,,"984347.6",,,,,,""
"2021-04-07","'31329LFC1'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"983635.43",,,,,,""
"2021-04-07","'3140F0J54'","MBS","UMBS MORTPASS 3.5% 10/31","15yr",,,,,"983527.28",,,,,,""
"2021-04-07","'3140JKQK5'","MBS","UMBS MORTPASS 4.5% 04/49","30yr",,,,,"983405.83",,,,,,""
"2021-04-07","'3138XK7G3'","MBS","UMBS MORTPASS 3.5% 07/44","30yr",,,,,"983391.14",,,,,,""
"2021-04-07","'3131Y15E6'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"983074.96",,,,,,""
"2021-04-07","'36177NXV7'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"982757.25",,,,,,""
"2021-04-07","'36179F7A7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"982717.86",,,,,,""
"2021-04-07","'3140JAPP7'","MBS","UMBS MORTPASS 3% 09/27","Other",,,,,"982706.89",,,,,,""
"2021-04-07","'31339SNC5'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"982627.2",,,,,,""
"2021-04-07","'3140KG6D0'","MBS","UMBS MORTPASS 2.5% 08/40","Other",,,,,"982511.2",,,,,,""
"2021-04-07","'31307VEG7'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"982084.09",,,,,,""
"2021-04-07","'3140KRJ34'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"982079.5",,,,,,""
"2021-04-07","'3138YNB30'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"982016.13",,,,,,""
"2021-04-07","'31417EHS3'","MBS","UMBS MORTPASS 2.5% 12/22","Other",,,,,"981500.11",,,,,,""
"2021-04-07","'3140JW7K0'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"981457.58",,,,,,""
"2021-04-07","'36178DX22'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"981432.14",,,,,,""
"2021-04-07","'36297GTM2'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"981400.66",,,,,,""
"2021-04-07","'3140FNPJ7'","MBS","UMBS MORTPASS 3% 12/46","30yr",,,,,"981222.2",,,,,,""
"2021-04-07","'3138EKNU5'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"981037.7",,,,,,""
"2021-04-07","'3131Y0VM1'","MBS","UMBS MORTPASS 3% 03/48","30yr",,,,,"980730.16",,,,,,""
"2021-04-07","'3138EGQN7'","MBS","UMBS MORTPASS 6.5% 12/37","30yr",,,,,"980597.14",,,,,,"Y"
"2021-04-07","'31418B6J0'","MBS","UMBS MORTPASS 3% 07/36","Other",,,,,"980454.51",,,,,,""
"2021-04-07","'36296XXD1'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"980417",,,,,,""
"2021-04-07","'3140EVND5'","MBS","UMBS MORTPASS 3.5% 01/46","30yr",,,,,"980011.08",,,,,,""
"2021-04-07","'31416Y3C0'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"979624.43",,,,,,""
"2021-04-07","'31418CXH2'","MBS","UMBS MORTPASS 2.5% 05/33","15yr",,,,,"979391.36",,,,,,""
"2021-04-07","'31307F6J5'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"979332.84",,,,,,""
"2021-04-07","'3140HAP38'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"979281.87",,,,,,""
"2021-04-07","'31417GRH1'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"978963.69",,,,,,""
"2021-04-07","'3129304X5'","MBS","FHLMCGLD 5% 02/39","30yr",,,,,"978933.8",,,,,,""
"2021-04-07","'3140JYKC9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"978866.89",,,,,,""
"2021-04-07","'31329K7C2'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"978657.61",,,,,,""
"2021-04-07","'31307NAB0'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"978274.51",,,,,,""
"2021-04-07","'3138WWRH4'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"977940.02",,,,,,""
"2021-04-07","'3133D3CZ6'","MBS","UMBS MORTPASS 3% 10/39","Other",,,,,"977877.32",,,,,,""
"2021-04-07","'3132JBPY3'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"977814.28",,,,,,""
"2021-04-07","'3132A7WK3'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"977623.64",,,,,,""
"2021-04-07","'3140J9HT1'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"977483.39",,,,,,""
"2021-04-07","'31307DGT7'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"977470.38",,,,,,""
"2021-04-07","'3138WPT61'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"976905.07",,,,,,""
"2021-04-07","'3140K8AR2'","MBS","UMBS MORTPASS 3% 01/35","15yr",,,,,"976876.08",,,,,,""
"2021-04-07","'3138WGDX9'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"976467.93",,,,,,""
"2021-04-07","'3140JJY52'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"976302.3",,,,,,""
"2021-04-07","'3138MDNR9'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"976258.62",,,,,,""
"2021-04-07","'31329LCT7'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"975712.27",,,,,,""
"2021-04-07","'3140K8N56'","MBS","UMBS MORTPASS 3% 02/35","15yr",,,,,"975389.08",,,,,,""
"2021-04-07","'3138APEP9'","MBS","UMBS MORTPASS 4% 11/42","30yr",,,,,"975331.81",,,,,,""
"2021-04-07","'36202FSC1'","MBS","GNMA II 3.5% 04/41","30yr",,,,,"975292.57",,,,,,""
"2021-04-07","'31307SKH5'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"974733.64",,,,,,""
"2021-04-07","'3140EBHM6'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"974637.04",,,,,,""
"2021-04-07","'312939DR9'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"974074.72",,,,,,""
"2021-04-07","'31307QR25'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"973769.71",,,,,,""
"2021-04-07","'31418CVP6'","MBS","UMBS MORTPASS 3.5% 03/28","Other",,,,,"973585.86",,,,,,""
"2021-04-07","'3138WZRK0'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"973131.34",,,,,,""
"2021-04-07","'36295YFY4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"973077.39",,,,,,""
"2021-04-07","'3138Y4UT4'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"972774.51",,,,,,""
"2021-04-07","'36297KV81'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"972238.12",,,,,,""
"2021-04-07","'3138EM6A4'","MBS","UMBS MORTPASS 2.5% 05/24","Other",,,,,"971700.22",,,,,,""
"2021-04-07","'3132QLGU1'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"971022.87",,,,,,""
"2021-04-07","'3140JUJU9'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"970763.15",,,,,,""
"2021-04-07","'3132JAMG7'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"970109.08",,,,,,""
"2021-04-07","'36177WA34'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"969727.58",,,,,,""
"2021-04-07","'3131XDA39'","MBS","UMBS MORTPASS 3% 11/32","15yr",,,,,"969507.81",,,,,,""
"2021-04-07","'3132A8HK8'","MBS","UMBS MORTPASS 3% 06/31","15yr",,,,,"969353.37",,,,,,""
"2021-04-07","'31329KWP5'","MBS","UMBS MORTPASS 3% 04/37","Other",,,,,"969299.1",,,,,,""
"2021-04-07","'31307J4R1'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"968581.66",,,,,,""
"2021-04-07","'3131X8NN2'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"968502.56",,,,,,""
"2021-04-07","'3140H9SV6'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"968321.94",,,,,,""
"2021-04-07","'3131XCCZ8'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"967880.38",,,,,,""
"2021-04-07","'36296V6T0'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"967698.25",,,,,,""
"2021-04-07","'3140HAQT0'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"967579.02",,,,,,""
"2021-04-07","'3138WAS32'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"967561.95",,,,,,""
"2021-04-07","'3138X7N58'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"967341.35",,,,,,""
"2021-04-07","'31307PJM2'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"967166.15",,,,,,""
"2021-04-07","'3140JJMK2'","MBS","UMBS MORTPASS 3.5% 10/33","15yr",,,,,"966919.97",,,,,,""
"2021-04-07","'31417F3Z9'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"966890.75",,,,,,""
"2021-04-07","'31339U2C3'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"966716.15",,,,,,""
"2021-04-07","'3138WT6C5'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"966436.25",,,,,,""
"2021-04-07","'31307UNQ7'","MBS","FHLMCGLD 2.5% 09/32","15yr",,,,,"966279.39",,,,,,""
"2021-04-07","'3138X4KU3'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"966042.82",,,,,,""
"2021-04-07","'3140JNDS6'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"965781.46",,,,,,""
