"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-11-25","'3138WV2T7'","MBS","UMBS MORTPASS 2% 06/23","Other",,,,,"577656.88",,,,,,""
"2020-11-25","'3132JNUM7'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"577475.42",,,,,,""
"2020-11-25","'3138M3QK3'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"577461.98",,,,,,""
"2020-11-25","'3140GQZJ8'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"577328.84",,,,,,""
"2020-11-25","'36180UPF0'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"577317.22",,,,,,""
"2020-11-25","'3131YBD88'","MBS","UMBS MORTPASS 3% 04/39","Other",,,,,"577217.91",,,,,,""
"2020-11-25","'3132A7QS3'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"577205.85",,,,,,""
"2020-11-25","'3131X8U79'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"577141.57",,,,,,""
"2020-11-25","'3138YFV43'","MBS","UMBS MORTPASS 3% 01/30","15yr",,,,,"576889.27",,,,,,""
"2020-11-25","'36177UYH1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"576556.04",,,,,,""
"2020-11-25","'31307WE42'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"576540.38",,,,,,""
"2020-11-25","'3132L7J59'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"576360.7",,,,,,""
"2020-11-25","'36179F7B5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"576338.64",,,,,,""
"2020-11-25","'3138LY2A4'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"576232.13",,,,,,""
"2020-11-25","'3138XJK30'","MBS","UMBS MORTPASS 3.5% 04/44","30yr",,,,,"575087.02",,,,,,""
"2020-11-25","'3138XDKK5'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"574687.26",,,,,,""
"2020-11-25","'36181JB44'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"574662.94",,,,,,""
"2020-11-25","'3140E5MK7'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"574439.52",,,,,,""
"2020-11-25","'31334WHW4'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"574406.93",,,,,,""
"2020-11-25","'36176LWG6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"574287.02",,,,,,""
"2020-11-25","'3140HPYL5'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"574179.42",,,,,,""
"2020-11-25","'3140JPMQ5'","MBS","UMBS MORTPASS 3% 05/34","15yr",,,,,"574120.98",,,,,,""
"2020-11-25","'31307GG86'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"574095.27",,,,,,""
"2020-11-25","'3138Y2UW1'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"574080.66",,,,,,""
"2020-11-25","'3138YGRT1'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"573693.98",,,,,,""
"2020-11-25","'3140Q7EF0'","MBS","UMBS MORTPASS 4% 08/47","30yr",,,,,"573373.51",,,,,,""
"2020-11-25","'3620A7G33'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"573284.07",,,,,,""
"2020-11-25","'3138WU6X6'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"573241.17",,,,,,""
"2020-11-25","'3138APNR5'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"573236.47",,,,,,""
"2020-11-25","'31307NPV0'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"573186.82",,,,,,""
"2020-11-25","'3140FDHU3'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"572847.57",,,,,,""
"2020-11-25","'3140HAGE4'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"572792.39",,,,,,""
"2020-11-25","'3132WJMR9'","MBS","FHLMCGLD 4% 12/46","30yr",,,,,"572726.76",,,,,,""
"2020-11-25","'36179EH27'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"572622.24",,,,,,""
"2020-11-25","'3132A7V57'","MBS","UMBS MORTPASS 2% 08/23","Other",,,,,"572465.91",,,,,,""
"2020-11-25","'3138MRCC3'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"572419.64",,,,,,""
"2020-11-25","'31418CPR9'","MBS","UMBS MORTPASS 3% 09/27","Other",,,,,"572390.24",,,,,,""
"2020-11-25","'31307PB99'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"572196.51",,,,,,""
"2020-11-25","'31416W6E7'","MBS","UMBS MORTPASS 3% 11/25","15yr",,,,,"572195.13",,,,,,""
"2020-11-25","'3138WZQN5'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"572150.81",,,,,,""
"2020-11-25","'3138XVLY4'","MBS","UMBS MORTPASS 4% 07/44","30yr",,,,,"572099.74",,,,,,""
"2020-11-25","'3140J5NB1'","MBS","UMBS MORTPASS 4.5% 05/47","30yr",,,,,"572074.25",,,,,,""
"2020-11-25","'3131X8DW3'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"571961.29",,,,,,""
"2020-11-25","'3140QB4F2'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"571831.84",,,,,,""
"2020-11-25","'31417NRV5'","MBS","UMBS MORTPASS 4.5% 08/39","30yr",,,,,"571807.31",,,,,,""
"2020-11-25","'3138E8TZ5'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"571728.8",,,,,,""
"2020-11-25","'3138E1R25'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"571511.96",,,,,,""
"2020-11-25","'3138XMBA7'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"571483.51",,,,,,""
"2020-11-25","'3140JN3P3'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"571478.33",,,,,,""
"2020-11-25","'31307LLV8'","MBS","FHLMCGLD 3% 01/30","15yr",,,,,"571205.08",,,,,,""
"2020-11-25","'3138WJEE4'","MBS","UMBS MORTPASS 3% 10/31","15yr",,,,,"570789.73",,,,,,""
"2020-11-25","'3138YPR53'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"570215.21",,,,,,""
"2020-11-25","'31417BYM3'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"570181",,,,,,""
"2020-11-25","'3131XDWU5'","MBS","UMBS MORTPASS 3% 08/33","15yr",,,,,"570154.32",,,,,,""
"2020-11-25","'3138MRDQ1'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"570076.98",,,,,,""
"2020-11-25","'31307HCR6'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"569941.57",,,,,,""
"2020-11-25","'31307WLT9'","MBS","FHLMCGLD 3% 07/33","15yr",,,,,"569652.05",,,,,,""
"2020-11-25","'31307GT90'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"569618.96",,,,,,""
"2020-11-25","'3138X0L97'","MBS","UMBS MORTPASS 3.5% 07/28","15yr",,,,,"569588.5",,,,,,""
"2020-11-25","'3140E1JZ7'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"569491.7",,,,,,""
"2020-11-25","'3620A9L74'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"569447.3",,,,,,""
"2020-11-25","'3138WFER3'","MBS","UMBS MORTPASS 2.5% 08/25","Other",,,,,"569421.9",,,,,,""
"2020-11-25","'3138LSDW7'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"569409.68",,,,,,""
"2020-11-25","'3133A3EQ7'","MBS","UMBS MORTPASS 2.5% 02/50","30yr",,,,,"569213.87",,,,,,""
"2020-11-25","'36297KM99'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"569193.33",,,,,,""
"2020-11-25","'3138ECQJ5'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"568915.37",,,,,,""
"2020-11-25","'3132M7JN9'","MBS","FHLMCGLD 4% 06/44","30yr",,,,,"568735.53",,,,,,""
"2020-11-25","'3138M7NH4'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"568293.42",,,,,,""
"2020-11-25","'3138XMKP4'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"568104.22",,,,,,""
"2020-11-25","'3138MAJD1'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"568092.56",,,,,,""
"2020-11-25","'31418B4Y9'","MBS","UMBS MORTPASS 2.5% 04/36","Other",,,,,"568008.77",,,,,,""
"2020-11-25","'3138M7WL5'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"567889.04",,,,,,""
"2020-11-25","'3138MTDY0'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"567829.28",,,,,,""
"2020-11-25","'31307HUW5'","MBS","FHLMCGLD 3.5% 07/29","15yr",,,,,"567794.88",,,,,,""
"2020-11-25","'3138Y5TV8'","MBS","UMBS MORTPASS 3% 09/29","15yr",,,,,"567615.72",,,,,,""
"2020-11-25","'31417S2D1'","MBS","UMBS MORTPASS 4% 11/24","15yr",,,,,"567542.43",,,,,,""
"2020-11-25","'3140HBJ90'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"567381.79",,,,,,""
"2020-11-25","'36297BDK4'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"567242.03",,,,,,""
"2020-11-25","'3140E65R9'","MBS","UMBS MORTPASS 3.5% 11/30","15yr",,,,,"567195.39",,,,,,""
"2020-11-25","'3138X5EK9'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"566678.57",,,,,,""
"2020-11-25","'31416SVH1'","MBS","UMBS MORTPASS 4% 06/39","30yr",,,,,"566436.04",,,,,,""
"2020-11-25","'3140GQEL6'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"566262.5",,,,,,""
"2020-11-25","'3140HAQY9'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"566207.71",,,,,,""
"2020-11-25","'3132A8GB9'","MBS","UMBS MORTPASS 2.5% 04/26","Other",,,,,"566187.98",,,,,,""
"2020-11-25","'3138X1EV4'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"565927.53",,,,,,""
"2020-11-25","'3131Y2T57'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"565480.09",,,,,,""
"2020-11-25","'3620ACLF9'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"565450.76",,,,,,""
"2020-11-25","'3140X5Y72'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"565389.59",,,,,,""
"2020-11-25","'3138XPWN9'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"565191.34",,,,,,""
"2020-11-25","'3138WN3H0'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"565119.3",,,,,,""
"2020-11-25","'3138WXFF9'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"565084.14",,,,,,""
"2020-11-25","'3131XCA72'","MBS","UMBS MORTPASS 2.5% 06/31","15yr",,,,,"565066.37",,,,,,""
"2020-11-25","'3138WWL98'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"564602.88",,,,,,""
"2020-11-25","'3132M7QR2'","MBS","FHLMCGLD 3.5% 07/44","30yr",,,,,"564542.98",,,,,,""
"2020-11-25","'31307RAQ8'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"564373.68",,,,,,""
"2020-11-25","'3132M6EV8'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"564258.39",,,,,,""
"2020-11-25","'3138MQME0'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"564130.6",,,,,,""
"2020-11-25","'3140X4VU7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"563947.66",,,,,,""
"2020-11-25","'3131XDBU8'","MBS","UMBS MORTPASS 3% 11/32","15yr",,,,,"563791.18",,,,,,""
"2020-11-25","'3140E3BG3'","MBS","UMBS MORTPASS 2.5% 09/30","15yr",,,,,"563657.27",,,,,,""
"2020-11-25","'31307NA46'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"563572.2",,,,,,""
"2020-11-25","'3138WCK44'","MBS","UMBS MORTPASS 2.5% 08/29","15yr",,,,,"563022.28",,,,,,""
"2020-11-25","'3140FVMG8'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"562694.28",,,,,,""
"2020-11-25","'3140K12J4'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"562600.22",,,,,,""
"2020-11-25","'3138M4LC4'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"562517.73",,,,,,""
"2020-11-25","'3131XXZY0'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"562371.95",,,,,,""
"2020-11-25","'36296LNP1'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"562266.88",,,,,,""
"2020-11-25","'3133G6A88'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"562247.37",,,,,,""
"2020-11-25","'3140FHYW1'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"562220.06",,,,,,""
"2020-11-25","'36297CZW2'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"562166.56",,,,,,""
"2020-11-25","'3140GTMQ0'","MBS","UMBS MORTPASS 3% 06/32","15yr",,,,,"561426.04",,,,,,""
"2020-11-25","'31417DRF2'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"561422.83",,,,,,""
"2020-11-25","'3138YPYG1'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"561397.58",,,,,,""
"2020-11-25","'3131X8C95'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"561080.96",,,,,,""
"2020-11-25","'36296YZP0'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"560870.74",,,,,,""
"2020-11-25","'36177XCT3'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"560604.64",,,,,,""
"2020-11-25","'3138WDNK3'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"560503.87",,,,,,""
"2020-11-25","'36296PW72'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"560481.74",,,,,,""
"2020-11-25","'3140JVT28'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"560254.87",,,,,,""
"2020-11-25","'3138E8JS2'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"560197.24",,,,,,""
"2020-11-25","'31307SF40'","MBS","FHLMCGLD 2.5% 10/26","15yr",,,,,"560103.48",,,,,,""
"2020-11-25","'3140H6HN2'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"559876.45",,,,,,""
"2020-11-25","'3138MLUG7'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"559609.26",,,,,,""
"2020-11-25","'3140HPU96'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"559516.58",,,,,,""
"2020-11-25","'3138M0V64'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"559394.29",,,,,,""
"2020-11-25","'3132QML66'","MBS","FHLMCGLD 3% 02/45","30yr",,,,,"559088.27",,,,,,""
"2020-11-25","'31410LP22'","MBS","UMBS MORTPASS 2% 10/28","15yr",,,,,"558942.66",,,,,,""
"2020-11-25","'3140H6US6'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"558703.28",,,,,,""
"2020-11-25","'36178TQM1'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"558503.32",,,,,,""
"2020-11-25","'3132JN4H7'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"558403.05",,,,,,""
"2020-11-25","'36176EMK4'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"558242.55",,,,,,""
"2020-11-25","'3138WBKF1'","MBS","UMBS MORTPASS 3% 03/24","Other",,,,,"558201.74",,,,,,""
"2020-11-25","'3140X5VB6'","MBS","UMBS MORTPASS 2.5% 06/29","15yr",,,,,"558141.66",,,,,,""
"2020-11-25","'36177QBP7'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"557923.48",,,,,,""
"2020-11-25","'3140GRCF9'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"557760.29",,,,,,""
"2020-11-25","'31307LYA0'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"557737.37",,,,,,""
"2020-11-25","'3138YUHN4'","MBS","UMBS MORTPASS 3% 09/45","30yr",,,,,"557713.49",,,,,,""
"2020-11-25","'3132A7H46'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"557668.78",,,,,,""
"2020-11-25","'3138XSDG9'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"557456.65",,,,,,""
"2020-11-25","'36297GS84'","MBS","GNMA I MORTPASS 3% 04/42","30yr",,,,,"557307.91",,,,,,""
"2020-11-25","'3132MAXC0'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"556950.71",,,,,,""
"2020-11-25","'3138W7HW7'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"556935.03",,,,,,""
"2020-11-25","'31307RZL2'","MBS","FHLMCGLD 3% 09/31","15yr",,,,,"556651.11",,,,,,""
"2020-11-25","'36176KMW4'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"556483.33",,,,,,""
"2020-11-25","'3138WFHM1'","MBS","UMBS MORTPASS 3% 08/45","30yr",,,,,"556328.54",,,,,,""
"2020-11-25","'3138LTTQ1'","MBS","UMBS MORTPASS 3% 10/22","Other",,,,,"556239.78",,,,,,""
"2020-11-25","'3138MKMT0'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"556171.25",,,,,,""
"2020-11-25","'3138E5YJ1'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"556169.43",,,,,,""
"2020-11-25","'36179VDQ0'","MBS","GNMA II MORTPASS 4% 01/50","30yr",,,,,"555794.11",,,,,,""
"2020-11-25","'31417CDT9'","MBS","UMBS MORTPASS 2.5% 07/22","Other",,,,,"555741.89",,,,,,""
"2020-11-25","'3128PU5H1'","MBS","FHLMCGLD 4% 05/26","15yr",,,,,"555741.78",,,,,,""
"2020-11-25","'3138YVHQ5'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"555502.44",,,,,,""
"2020-11-25","'31417GSE7'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"555442.54",,,,,,""
"2020-11-25","'36295CKU4'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"555218.87",,,,,,""
"2020-11-25","'3140F4RC2'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"554903",,,,,,""
"2020-11-25","'3138WA6D4'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"554886.13",,,,,,""
"2020-11-25","'3140K5W60'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"554873.5",,,,,,""
"2020-11-25","'3133G6FW0'","MBS","UMBS MORTPASS 3.5% 07/34","15yr",,,,,"554742.73",,,,,,""
"2020-11-25","'3132WHLW3'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"554719.66",,,,,,""
"2020-11-25","'3140J6DU8'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"554604.97",,,,,,""
"2020-11-25","'3140H4ZD9'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"554585.64",,,,,,""
"2020-11-25","'31307HUJ4'","MBS","FHLMCGLD 3% 07/29","15yr",,,,,"554534.53",,,,,,""
"2020-11-25","'3140E2UW9'","MBS","UMBS MORTPASS 2.5% 12/30","15yr",,,,,"553512.8",,,,,,""
"2020-11-25","'3128PTGT6'","MBS","FHLMCGLD 3.5% 12/25","15yr",,,,,"553496.62",,,,,,""
"2020-11-25","'3138XFX75'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"552885.05",,,,,,""
"2020-11-25","'3140HJQP9'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"552809.06",,,,,,""
"2020-11-25","'3138MHFR9'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"552708.39",,,,,,""
"2020-11-25","'3128MMSN4'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"552699.51",,,,,,""
"2020-11-25","'31307WLZ5'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"552404.03",,,,,,""
"2020-11-25","'3140FDZG4'","MBS","UMBS MORTPASS 3% 10/31","15yr",,,,,"552300.9",,,,,,""
"2020-11-25","'3138NY2H7'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"552297.4",,,,,,""
"2020-11-25","'3132A8P45'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"552209.9",,,,,,""
"2020-11-25","'3140EVPN1'","MBS","UMBS MORTPASS 3% 02/31","15yr",,,,,"552083.44",,,,,,""
"2020-11-25","'3620AFHZ3'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"552035.21",,,,,,""
"2020-11-25","'31307PSB6'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"551992.69",,,,,,""
"2020-11-25","'3131YAL81'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"551907.27",,,,,,""
"2020-11-25","'36297FWB4'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"551793.86",,,,,,""
"2020-11-25","'3138EKJJ5'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"551717.61",,,,,,""
"2020-11-25","'31307ATG7'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"551627.94",,,,,,""
"2020-11-25","'3140Q8VY8'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"551618.79",,,,,,""
"2020-11-25","'3138W5YF9'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"551489.06",,,,,,""
"2020-11-25","'3140HJTD3'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"551386.31",,,,,,""
"2020-11-25","'31307FPT2'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"551195.38",,,,,,""
"2020-11-25","'3138W4T68'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"550923.86",,,,,,""
"2020-11-25","'31307G4K2'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"550784.39",,,,,,""
"2020-11-25","'3132DMBL8'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"550595.96",,,,,,""
"2020-11-25","'3140JG2G9'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"550528.48",,,,,,""
"2020-11-25","'3140H7EA1'","MBS","UMBS MORTPASS 4% 05/33","15yr",,,,,"550502.19",,,,,,""
"2020-11-25","'3138WJ7F9'","MBS","UMBS MORTPASS 2.5% 03/27","Other",,,,,"550403.8",,,,,,""
"2020-11-25","'3138WCN58'","MBS","UMBS MORTPASS 3% 08/29","15yr",,,,,"550355.58",,,,,,""
"2020-11-25","'3140EX6H1'","MBS","UMBS MORTPASS 3% 01/46","30yr",,,,,"550237.18",,,,,,""
"2020-11-25","'3138MRTP6'","MBS","UMBS MORTPASS 2.5% 12/42","30yr",,,,,"549811.85",,,,,,""
"2020-11-25","'31307QHU4'","MBS","FHLMCGLD 3% 03/31","15yr",,,,,"549659.77",,,,,,""
"2020-11-25","'3138WTQJ8'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"549655.15",,,,,,""
"2020-11-25","'3140GSU83'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"549479.89",,,,,,""
"2020-11-25","'31329LEB4'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"549387.78",,,,,,""
"2020-11-25","'3140HNVL3'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"549339.1",,,,,,""
"2020-11-25","'36177T4M6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"549334.86",,,,,,""
"2020-11-25","'3138NWYK9'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"549148.25",,,,,,""
"2020-11-25","'3138EPWT7'","MBS","UMBS MORTPASS 3% 06/45","30yr",,,,,"549018.41",,,,,,""
"2020-11-25","'3138ELWF6'","MBS","UMBS MORTPASS 3.5% 09/28","15yr",,,,,"548986.41",,,,,,""
"2020-11-25","'3138AGY28'","MBS","UMBS MORTPASS 3.5% 05/26","15yr",,,,,"548804.06",,,,,,""
"2020-11-25","'36180CRC5'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"548801.55",,,,,,""
"2020-11-25","'36297GLY4'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"548764.29",,,,,,""
"2020-11-25","'31307LSP4'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"548669.98",,,,,,""
"2020-11-25","'3620AQKP7'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"548578.84",,,,,,""
"2020-11-25","'36296XSJ4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"548371.27",,,,,,""
"2020-11-25","'3131X7HJ0'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"548159.23",,,,,,""
"2020-11-25","'3140F9UR4'","MBS","UMBS MORTPASS 2% 12/31","15yr",,,,,"548124.13",,,,,,""
"2020-11-25","'3138XPMM2'","MBS","UMBS MORTPASS 3.5% 03/29","15yr",,,,,"548028.74",,,,,,""
"2020-11-25","'31335CJH8'","MBS","FHLMCGLD 5% 03/36","30yr",,,,,"547736.64",,,,,,"Y"
"2020-11-25","'3132A7SF9'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"547535.23",,,,,,""
"2020-11-25","'3140K04M7'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"547505.43",,,,,,""
"2020-11-25","'31417FRG5'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"547421.94",,,,,,""
"2020-11-25","'31307NMP6'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"547374.58",,,,,,""
"2020-11-25","'3140EWGL3'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"547287.14",,,,,,""
"2020-11-25","'31418C6E9'","MBS","UMBS MORTPASS 3% 11/48","30yr",,,,,"547237.52",,,,,,""
"2020-11-25","'3138XFZA6'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"547202.47",,,,,,""
"2020-11-25","'3140HHEW1'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"547060.6",,,,,,""
"2020-11-25","'3138LYWC7'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"547035.66",,,,,,""
"2020-11-25","'3131XCAX5'","MBS","UMBS MORTPASS 3% 06/31","15yr",,,,,"547018.37",,,,,,""
"2020-11-25","'3140H6MZ9'","MBS","UMBS MORTPASS 3% 03/48","30yr",,,,,"546969.05",,,,,,""
"2020-11-25","'3140FWCF9'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"546902.86",,,,,,""
"2020-11-25","'3131X8PK6'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"546692.45",,,,,,""
"2020-11-25","'3138A2CD9'","MBS","UMBS MORTPASS 3.5% 12/25","15yr",,,,,"546548.75",,,,,,""
"2020-11-25","'3138MJHQ5'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"546269.55",,,,,,""
"2020-11-25","'3138Y7DN9'","MBS","UMBS MORTPASS 2.5% 02/31","15yr",,,,,"546183.58",,,,,,""
