"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2022-05-11","'3140KEQH4'","MBS","UMBS MORTPASS 1.5% 09/35","15yr",,,,,"2059640.3",,,,,,""
"2022-05-11","'31334WF71'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"2059593.23",,,,,,""
"2022-05-11","'3140K34G4'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"2059538.65",,,,,,""
"2022-05-11","'36297GPW4'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"2058941.71",,,,,,""
"2022-05-11","'3133KKLQ0'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"2057758.9",,,,,,""
"2022-05-11","'3140MDLF3'","MBS","UMBS MORTPASS 2% 02/37","15yr",,,,,"2057013.91",,,,,,""
"2022-05-11","'3140K4K90'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"2056477.27",,,,,,""
"2022-05-11","'3133AJ3M3'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"2055682.13",,,,,,""
"2022-05-11","'31418DDG4'","MBS","UMBS MORTPASS 3% 06/39","Other",,,,,"2055301.16",,,,,,""
"2022-05-11","'31418DM74'","MBS","UMBS MORTPASS 2.5% 04/30","Other",,,,,"2054996.38",,,,,,""
"2022-05-11","'3140X4K96'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"2054769.15",,,,,,""
"2022-05-11","'3138E9W71'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"2054653.25",,,,,,""
"2022-05-11","'3140JRHL8'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"2054537.67",,,,,,""
"2022-05-11","'3133AGLS6'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"2054074.58",,,,,,""
"2022-05-11","'3140KVHC7'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"2053518.51",,,,,,""
"2022-05-11","'3140HKAJ7'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"2053456.06",,,,,,""
"2022-05-11","'3140LPRN4'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"2053380.88",,,,,,""
"2022-05-11","'3138MC5N0'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"2052840.17",,,,,,""
"2022-05-11","'3132A9SS7'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"2052732.74",,,,,,""
"2022-05-11","'3138W7VG6'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"2052331.95",,,,,,""
"2022-05-11","'3131X8CA2'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"2052211.21",,,,,,""
"2022-05-11","'3140KGWG4'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"2051997.83",,,,,,""
"2022-05-11","'3133ANM92'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"2051458.93",,,,,,""
"2022-05-11","'3140MJ2X2'","MBS","UMBS MORTPASS 1.5% 03/37","15yr",,,,,"2051147.97",,,,,,""
"2022-05-11","'3133A4CW4'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"2051021.76",,,,,,""
"2022-05-11","'3140MFDV2'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"2050706.84",,,,,,""
"2022-05-11","'3140JV7E6'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"2050497.03",,,,,,""
"2022-05-11","'3131Y2PP7'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"2049688.34",,,,,,""
"2022-05-11","'3131Y9AD5'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"2049141.71",,,,,,""
"2022-05-11","'3133KNBB8'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"2048437.31",,,,,,""
"2022-05-11","'3140KEZB7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"2047919.58",,,,,,""
"2022-05-11","'3140F9AK1'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"2046587.19",,,,,,""
"2022-05-11","'3131X75M6'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"2046419.24",,,,,,""
"2022-05-11","'3138AYLN7'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"2046315.83",,,,,,""
"2022-05-11","'31418CEY6'","MBS","UMBS MORTPASS 3% 12/26","Other",,,,,"2045872.71",,,,,,""
"2022-05-11","'3133AP4N6'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"2045324.65",,,,,,""
"2022-05-11","'3133AD5Z5'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"2045055.41",,,,,,""
"2022-05-11","'31334WPC9'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"2042896.38",,,,,,""
"2022-05-11","'3133KJGC0'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"2042716.78",,,,,,""
"2022-05-11","'3128MDLC5'","MBS","FHLMCGLD 4% 08/26","15yr",,,,,"2042591.99",,,,,,""
"2022-05-11","'3140MDNB0'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"2042307.47",,,,,,""
"2022-05-11","'3132J7PD8'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"2042279.02",,,,,,""
"2022-05-11","'3138MFXV4'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"2041316.45",,,,,,""
"2022-05-11","'3138ECF57'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"2041201.44",,,,,,""
"2022-05-11","'3140MJQ73'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"2040825.35",,,,,,""
"2022-05-11","'3140XCKH0'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"2040421.91",,,,,,""
"2022-05-11","'3140MFT94'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"2040385.33",,,,,,""
"2022-05-11","'31307UTN8'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"2039790.22",,,,,,""
"2022-05-11","'3133A0WB6'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"2039678.15",,,,,,""
"2022-05-11","'3140KUAW2'","MBS","UMBS MORTPASS 2% 06/36","15yr",,,,,"2039599.95",,,,,,""
"2022-05-11","'3140KBFP4'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"2038612.54",,,,,,""
"2022-05-11","'3133G7KT9'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"2036351.32",,,,,,""
"2022-05-11","'3140M3SH4'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"2035945.92",,,,,,""
"2022-05-11","'31307WR97'","MBS","FHLMCGLD 3.5% 09/33","15yr",,,,,"2035217.41",,,,,,""
"2022-05-11","'3133B2RL5'","MBS","UMBS MORTPASS 2% 01/52","30yr",,,,,"2034195.36",,,,,,""
"2022-05-11","'3140HNKT8'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"2033766.57",,,,,,""
"2022-05-11","'3133B9P99'","MBS","UMBS MORTPASS 3.5% 04/52","30yr",,,,,"2033426",,,,,,""
"2022-05-11","'3133A2CJ7'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"2033228.2",,,,,,""
"2022-05-11","'3133KKZN2'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"2032260.51",,,,,,""
"2022-05-11","'3133B0V67'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"2032209.53",,,,,,""
"2022-05-11","'3140MKDY5'","MBS","UMBS MORTPASS 3% 03/52","30yr",,,,,"2031862.49",,,,,,""
"2022-05-11","'3140HN4Y5'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"2031606.27",,,,,,""
"2022-05-11","'3140LVPK9'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"2031294.04",,,,,,""
"2022-05-11","'3140MBET5'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"2031279.28",,,,,,""
"2022-05-11","'3140M4UG1'","MBS","UMBS MORTPASS 2.5% 10/36","15yr",,,,,"2031208.54",,,,,,""
"2022-05-11","'3138YBS79'","MBS","UMBS MORTPASS 2.5% 02/30","15yr",,,,,"2031072.41",,,,,,""
"2022-05-11","'3133AJL92'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"2030928.59",,,,,,""
"2022-05-11","'3138XRLG2'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"2030583.58",,,,,,""
"2022-05-11","'3140M8KA6'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"2029924.72",,,,,,""
"2022-05-11","'3133B1U33'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"2028276.75",,,,,,""
"2022-05-11","'3140LS4R4'","MBS","UMBS MORTPASS 2% 02/52","30yr",,,,,"2028143.65",,,,,,""
"2022-05-11","'3140L15P6'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"2027512.19",,,,,,""
"2022-05-11","'3133A9YM1'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"2026554.73",,,,,,""
"2022-05-11","'3140HJJS1'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"2026460.63",,,,,,""
"2022-05-11","'3140QGYP6'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"2026106.94",,,,,,""
"2022-05-11","'3132J9LC0'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2025736.42",,,,,,""
"2022-05-11","'3140K2C69'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"2025650.92",,,,,,""
"2022-05-11","'3140JGTQ8'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"2024853.82",,,,,,""
"2022-05-11","'3140LQ5P1'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"2024768.17",,,,,,""
"2022-05-11","'3140JWTG5'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"2024323.89",,,,,,""
"2022-05-11","'3133A44Y9'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"2024210.51",,,,,,""
"2022-05-11","'31329LDG4'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"2023504.69",,,,,,""
"2022-05-11","'3138MA6U7'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"2021724.66",,,,,,""
"2022-05-11","'3133A4NK8'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"2021614.98",,,,,,""
"2022-05-11","'3140LU5A5'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"2021374.7",,,,,,""
"2022-05-11","'3133AGXM6'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"2021304.23",,,,,,""
"2022-05-11","'3140HFRR2'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"2021251.07",,,,,,""
"2022-05-11","'3140K1HF6'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"2019213.61",,,,,,""
"2022-05-11","'3132CJAM5'","MBS","UMBS MORTPASS 3.5% 07/29","Other",,,,,"2019113.56",,,,,,""
"2022-05-11","'3132A9RX7'","MBS","UMBS MORTPASS 3% 03/31","15yr",,,,,"2018451.68",,,,,,""
"2022-05-11","'3133AY5Y2'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"2018188.9",,,,,,""
"2022-05-11","'3138ECPQ0'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"2018003.48",,,,,,""
"2022-05-11","'36295R5K0'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2017724.13",,,,,,""
"2022-05-11","'3140KTVX0'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"2017546.91",,,,,,""
"2022-05-11","'3133ALGT9'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"2016459.31",,,,,,""
"2022-05-11","'3138M94G3'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"2016247.85",,,,,,""
"2022-05-11","'3133GCYN6'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"2015936.88",,,,,,""
"2022-05-11","'3131X7PJ1'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"2015189.75",,,,,,""
"2022-05-11","'3131X8N36'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"2015031.13",,,,,,""
"2022-05-11","'3140KRSG5'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"2014940.13",,,,,,""
"2022-05-11","'3138WDVD0'","MBS","UMBS MORTPASS 3% 01/25","Other",,,,,"2014905.7",,,,,,""
"2022-05-11","'3140K2BS2'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"2013081.46",,,,,,""
"2022-05-11","'3140L1RT4'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"2013056.57",,,,,,""
"2022-05-11","'3140LUXJ5'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"2012284.57",,,,,,""
"2022-05-11","'3140K2A61'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"2011968.77",,,,,,""
"2022-05-11","'31418DEH1'","MBS","UMBS MORTPASS 3% 08/29","Other",,,,,"2011357.06",,,,,,""
"2022-05-11","'3138WXGG6'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"2011145.62",,,,,,""
"2022-05-11","'36178B5A9'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2010462.84",,,,,,""
"2022-05-11","'3140J7MK8'","MBS","UMBS MORTPASS 2% 03/32","15yr",,,,,"2009558.35",,,,,,""
"2022-05-11","'3138MFX51'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"2009165.33",,,,,,""
"2022-05-11","'3133AQDB0'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"2008765.22",,,,,,""
"2022-05-11","'3140KKS47'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"2008259.19",,,,,,""
"2022-05-11","'31307CFA1'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"2008238.28",,,,,,""
"2022-05-11","'3140HNF64'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"2007810.93",,,,,,""
"2022-05-11","'3133GDD56'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"2007656.39",,,,,,""
"2022-05-11","'3138WK4R3'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"2004563.02",,,,,,""
"2022-05-11","'3133KGUW6'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"2004508.41",,,,,,""
"2022-05-11","'3140QBPQ5'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"2003818.99",,,,,,""
"2022-05-11","'3140QCZP4'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"2003277.73",,,,,,""
"2022-05-11","'3140JPVN2'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"2002498.65",,,,,,""
"2022-05-11","'3140LVHC6'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"2002435.66",,,,,,""
"2022-05-11","'31418AM39'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"2002289.56",,,,,,""
"2022-05-11","'3140MAJS4'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"2001802.62",,,,,,""
"2022-05-11","'3133GGKA0'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"2001334.07",,,,,,""
"2022-05-11","'3128MJZK9'","MBS","FHLMCGLD 4.5% 01/47","30yr",,,,,"2001117.93",,,,,,""
"2022-05-11","'31329PTF0'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"2000758.76",,,,,,""
"2022-05-11","'3133ANU69'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"2000541.86",,,,,,""
"2022-05-11","'3133ADJF4'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"2000333.27",,,,,,""
"2022-05-11","'3140MPAM3'","MBS","UMBS MORTPASS 2% 04/37","15yr",,,,,"1999800",,,,,,""
"2022-05-11","'3140M8S91'","MBS","UMBS MORTPASS 1.5% 12/36","15yr",,,,,"1998664",,,,,,""
"2022-05-11","'3133A2FP0'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"1997367.45",,,,,,""
"2022-05-11","'3133GCSK9'","MBS","UMBS MORTPASS 2% 04/36","15yr",,,,,"1996743.95",,,,,,""
"2022-05-11","'3140JUC36'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"1996095.85",,,,,,""
"2022-05-11","'3140L3UP4'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"1995839.2",,,,,,""
"2022-05-11","'3140LUVB4'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"1995781.19",,,,,,""
"2022-05-11","'3140KYW67'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"1995770.27",,,,,,""
"2022-05-11","'3140M9GR2'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"1995700.88",,,,,,""
"2022-05-11","'3140L2PV9'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"1995427.14",,,,,,""
"2022-05-11","'3132DV4Y8'","MBS","UMBS MORTPASS 4% 01/50","30yr",,,,,"1995404.06",,,,,,""
"2022-05-11","'31418ABX5'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"1995142.07",,,,,,""
"2022-05-11","'31418BF35'","MBS","UMBS MORTPASS 2.5% 08/24","Other",,,,,"1994017.92",,,,,,""
"2022-05-11","'3140JQND1'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"1993439.95",,,,,,""
"2022-05-11","'3140Q9LP6'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"1993302.52",,,,,,""
"2022-05-11","'3140H7E60'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"1992272.04",,,,,,""
"2022-05-11","'3131YAEF3'","MBS","UMBS MORTPASS 3% 03/34","15yr",,,,,"1991435.54",,,,,,""
"2022-05-11","'3128MFGA0'","MBS","FHLMCGLD 3.5% 03/32","15yr",,,,,"1991408.82",,,,,,""
"2022-05-11","'3140HJX89'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"1991295.63",,,,,,""
"2022-05-11","'3140L6UV4'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"1990895.35",,,,,,""
"2022-05-11","'3133AHC88'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"1990260.78",,,,,,""
"2022-05-11","'3128MMYV9'","MBS","FHLMCGLD 3.5% 02/34","15yr",,,,,"1990054.7",,,,,,""
"2022-05-11","'3140L4N88'","MBS","UMBS MORTPASS 1.5% 08/36","15yr",,,,,"1989643.99",,,,,,""
"2022-05-11","'3140KAX76'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"1989222.01",,,,,,""
"2022-05-11","'3140KVQG8'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"1988074.4",,,,,,""
"2022-05-11","'3133ALWR5'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"1987641.42",,,,,,""
"2022-05-11","'3133AYHV5'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"1984874.44",,,,,,""
"2022-05-11","'3133B2KX6'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"1984362.63",,,,,,""
"2022-05-11","'3138MHQR7'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"1984088.15",,,,,,""
"2022-05-11","'3132A9TV9'","MBS","UMBS MORTPASS 2.5% 08/32","15yr",,,,,"1984022.05",,,,,,""
"2022-05-11","'3140QD4H4'","MBS","UMBS MORTPASS 2.5% 06/35","15yr",,,,,"1984004.04",,,,,,""
"2022-05-11","'3140X4UX2'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"1983185.51",,,,,,""
"2022-05-11","'3133B6WG1'","MBS","UMBS MORTPASS 2% 02/52","30yr",,,,,"1983122.76",,,,,,""
"2022-05-11","'3140MDQS0'","MBS","UMBS MORTPASS 2% 12/51","30yr",,,,,"1982239.62",,,,,,""
"2022-05-11","'3138M05J5'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"1981806.63",,,,,,""
"2022-05-11","'3133GCP71'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"1981385.6",,,,,,""
"2022-05-11","'31417AJC4'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"1981010.13",,,,,,""
"2022-05-11","'3140MHVR7'","MBS","UMBS MORTPASS 2% 02/37","15yr",,,,,"1979730.19",,,,,,""
"2022-05-11","'3133G7GY3'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"1979222.5",,,,,,""
"2022-05-11","'36230LKK4'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1978861.83",,,,,,""
"2022-05-11","'3140KMCD0'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"1978655.88",,,,,,""
"2022-05-11","'3133AYXL9'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"1977762.01",,,,,,""
"2022-05-11","'3140LPE81'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"1977412.57",,,,,,""
"2022-05-11","'3133AXJ60'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"1977149.7",,,,,,""
"2022-05-11","'3133ADKQ8'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"1976981.47",,,,,,""
"2022-05-11","'3133ABST8'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"1975714.02",,,,,,""
"2022-05-11","'3140JML75'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"1975503.01",,,,,,""
"2022-05-11","'31334WCL3'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"1975325.54",,,,,,""
"2022-05-11","'3131X6Z29'","MBS","UMBS MORTPASS 3% 08/26","15yr",,,,,"1975099.94",,,,,,""
"2022-05-11","'3131Y9TA1'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"1975091.08",,,,,,""
"2022-05-11","'3133A1JA1'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"1974775.75",,,,,,""
"2022-05-11","'3140MANE0'","MBS","UMBS MORTPASS 3% 01/52","30yr",,,,,"1974126.72",,,,,,""
"2022-05-11","'3140M1AW4'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"1973635.72",,,,,,""
"2022-05-11","'3140XGB32'","MBS","UMBS MORTPASS 3% 03/52","30yr",,,,,"1973377.46",,,,,,""
"2022-05-11","'3138EHBG6'","MBS","UMBS MORTPASS 5.5% 04/39","30yr",,,,,"1973069.7",,,,,,"Y"
"2022-05-11","'3132A72G5'","MBS","UMBS MORTPASS 3% 12/24","Other",,,,,"1972733.05",,,,,,""
"2022-05-11","'3133ALPA0'","MBS","UMBS MORTPASS 2% 05/46","30yr",,,,,"1972429.98",,,,,,""
"2022-05-11","'3140LSYV2'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"1972316.35",,,,,,""
"2022-05-11","'3133AMZN9'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"1971976.97",,,,,,""
"2022-05-11","'3133AAKG6'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"1971667.64",,,,,,""
"2022-05-11","'3133GFEA9'","MBS","UMBS MORTPASS 2% 10/36","15yr",,,,,"1969037.54",,,,,,""
"2022-05-11","'31418CNG5'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"1968957.2",,,,,,""
"2022-05-11","'3131Y2US5'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"1968040.22",,,,,,""
"2022-05-11","'3138MJHS1'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"1968006.72",,,,,,""
"2022-05-11","'3138NYK20'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"1967465.96",,,,,,""
"2022-05-11","'3140M4YE2'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"1966865.08",,,,,,""
"2022-05-11","'3140M4KK3'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"1966864.02",,,,,,""
"2022-05-11","'3140Q8NT8'","MBS","UMBS MORTPASS 3.5% 02/33","15yr",,,,,"1966766.9",,,,,,""
"2022-05-11","'3140M5JQ9'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"1966526.8",,,,,,""
"2022-05-11","'3138X2F58'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1965897.13",,,,,,""
"2022-05-11","'3133KHBF2'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"1965206.36",,,,,,""
"2022-05-11","'31334XHH5'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"1965184.87",,,,,,""
"2022-05-11","'3132J66S8'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1964283.32",,,,,,""
"2022-05-11","'31307Q5G8'","MBS","FHLMCGLD 3.5% 05/31","15yr",,,,,"1964144.76",,,,,,""
"2022-05-11","'3133G9U49'","MBS","UMBS MORTPASS 1.5% 09/35","15yr",,,,,"1963521.32",,,,,,""
"2022-05-11","'31307WGT5'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"1962846.74",,,,,,""
"2022-05-11","'3133KNKC6'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"1962398.75",,,,,,""
"2022-05-11","'3133GBW42'","MBS","UMBS MORTPASS 1.5% 02/36","15yr",,,,,"1961551.13",,,,,,""
"2022-05-11","'3140FHYV3'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"1961534.45",,,,,,""
"2022-05-11","'3140LPWL2'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"1961515.12",,,,,,""
"2022-05-11","'3133A1HX3'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"1961315.67",,,,,,""
"2022-05-11","'3140JGV85'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"1960435.5",,,,,,""
"2022-05-11","'3140QFBD0'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"1960358.02",,,,,,""
"2022-05-11","'3131X7MH8'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"1959993.08",,,,,,""
"2022-05-11","'36296WF92'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1959950.53",,,,,,""
"2022-05-11","'3140JNS92'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"1959867.63",,,,,,""
"2022-05-11","'3132A8KS7'","MBS","UMBS MORTPASS 3% 08/29","15yr",,,,,"1959849.89",,,,,,""
"2022-05-11","'3133KGQP6'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"1959520.32",,,,,,""
"2022-05-11","'3140L6JB1'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"1959357.33",,,,,,""
"2022-05-11","'3140L4MR7'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"1959183.82",,,,,,""
"2022-05-11","'3140GYKF5'","MBS","UMBS MORTPASS 3.5% 02/33","15yr",,,,,"1958505.76",,,,,,""
"2022-05-11","'3133AFC90'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"1957578.09",,,,,,""
"2022-05-11","'31334XKG3'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"1957413.36",,,,,,""
"2022-05-11","'3133A93W3'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"1957114.09",,,,,,""
