"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-10-03","'31419BSE6'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"938216.75",,,,,,""
"2012-10-03","'3138LU5L5'","MBS","FED NATL MORT 4% 05/42","30yr",,,,,"937818.01",,,,,,""
"2012-10-03","'36176XPW3'","MBS","GNMA I MORTPASS 3% 05/42","30yr",,,,,"937499.73",,,,,,""
"2012-10-03","'312944PA3'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"937409.89",,,,,,""
"2012-10-03","'36177WRD4'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"937290.29",,,,,,""
"2012-10-03","'31416NU67'","MBS","FNMA PASS-THRU 4.5% 05/35","30yr",,,,,"937194.28",,,,,,""
"2012-10-03","'3128PYWF7'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"937177",,,,,,""
"2012-10-03","'36295R4B1'","MBS","GNMA PASS-THRU X 4% 01/39","30yr",,,,,"936982.42",,,,,,""
"2012-10-03","'3138E8KM3'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"936769.61",,,,,,""
"2012-10-03","'36297FGQ9'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"936687.8",,,,,,""
"2012-10-03","'36296TCJ0'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"936633.14",,,,,,""
"2012-10-03","'3138LW5Y3'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"936365.6",,,,,,""
"2012-10-03","'3138MCGC2'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"936339",,,,,,""
"2012-10-03","'31418XT24'","MBS","FED NATL MORT 4% 08/40","30yr",,,,,"935993.64",,,,,,""
"2012-10-03","'31419LFG3'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"935585.57",,,,,,""
"2012-10-03","'3128E4YJ5'","MBS","FHLMC PC GOLD 5% 07/28","Other",,,,,"935309.66",,,,,,""
"2012-10-03","'3138EEES4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"934600.9",,,,,,""
"2012-10-03","'3620A4TE2'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"934256.88",,,,,,""
"2012-10-03","'3138E8S37'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"934041.66",,,,,,""
"2012-10-03","'3138AUMX2'","MBS","FED NATL MORT 3.5% 11/26","15yr",,,,,"934006.12",,,,,,""
"2012-10-03","'31419DQA2'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"933802.13",,,,,,""
"2012-10-03","'31296K5H2'","MBS","FHLMC PC GOLD 4.5% 08/33","30yr",,,,,"932828.55",,,,,,""
"2012-10-03","'3138LW6A4'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"932725.09",,,,,,""
"2012-10-03","'36177QGB3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"932176.1",,,,,,""
"2012-10-03","'31419EQ36'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"931530.23",,,,,,""
"2012-10-03","'3128LXQZ6'","MBS","FHLMC PC GOLD 4% 10/35","30yr",,,,,"931499.88",,,,,,""
"2012-10-03","'3138E65V4'","MBS","FNMA MORTPASS 2.5% 02/27","15yr",,,,,"931382.27",,,,,,""
"2012-10-03","'36297EMP7'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"931015.65",,,,,,""
"2012-10-03","'3138E42X8'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"930810.59",,,,,,""
"2012-10-03","'31416MRZ9'","MBS","FNMA PASS-THRU 3.5% 07/39","30yr",,,,,"930531.72",,,,,,""
"2012-10-03","'31419JAN8'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"930460.83",,,,,,""
"2012-10-03","'3138AXMG3'","MBS","FNMA MORTPASS 3.5% 11/26","15yr",,,,,"930373.22",,,,,,""
"2012-10-03","'36297GF62'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"930338.57",,,,,,""
"2012-10-03","'36297KXZ9'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"930336.25",,,,,,""
"2012-10-03","'36295VL98'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"929874.17",,,,,,""
"2012-10-03","'36230Q5Y0'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"929837.84",,,,,,""
"2012-10-03","'31419EFF1'","MBS","FED NATL MORT 4% 12/40","30yr",,,,,"929663.21",,,,,,""
"2012-10-03","'31417W3R0'","MBS","FNMA PASS-THRU 4.5% 02/25","15yr",,,,,"929575.95",,,,,,""
"2012-10-03","'3128MMNR0'","MBS","FHLMCGLD 3% 08/26","15yr",,,,,"928949.45",,,,,,""
"2012-10-03","'3138LYL47'","MBS","FNMA MORTPASS 3% 08/27","15yr",,,,,"928842.45",,,,,,""
"2012-10-03","'31419CQS5'","MBS","FNMA PASS-THRU 4% 03/40","30yr",,,,,"928378.63",,,,,,""
"2012-10-03","'3620A9AL5'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"928356.74",,,,,,""
"2012-10-03","'3138A8JN7'","MBS","FNMA MORTPASS 3.5% 03/41","30yr",,,,,"928350.63",,,,,,""
"2012-10-03","'3138AXUY5'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"927863.13",,,,,,""
"2012-10-03","'3138M0HB9'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"927678.15",,,,,,""
"2012-10-03","'36295YFG3'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"927597.87",,,,,,""
"2012-10-03","'3138EEFH7'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"926968.72",,,,,,""
"2012-10-03","'31419FG83'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"926762.51",,,,,,""
"2012-10-03","'31419ERD3'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"926305.25",,,,,,""
"2012-10-03","'3138E6BE5'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"926238.36",,,,,,""
"2012-10-03","'3129385C3'","MBS","FHLMC PC GOLD 5.5% 01/40","30yr",,,,,"926233.77",,,,,,""
"2012-10-03","'3132GD5T5'","MBS","FHLMCGLD 4% 05/41","30yr",,,,,"926160.7",,,,,,""
"2012-10-03","'31417BA23'","MBS","FED NATL MORT 4% 02/42","30yr",,,,,"925495.85",,,,,,""
"2012-10-03","'36296WDN3'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"924959.53",,,,,,""
"2012-10-03","'3138A9CE2'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"924766.2",,,,,,""
"2012-10-03","'31417A5K1'","MBS","FED NATL MORT 4% 02/42","30yr",,,,,"924747.14",,,,,,""
"2012-10-03","'3138ARF25'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"924673.14",,,,,,""
"2012-10-03","'3138M0Y38'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"924353.46",,,,,,""
"2012-10-03","'3620A4N81'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"924092.67",,,,,,""
"2012-10-03","'31419LJ61'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"923895.59",,,,,,""
"2012-10-03","'3138EE4F3'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"923706.85",,,,,,""
"2012-10-03","'36297H7E2'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"923023.47",,,,,,""
"2012-10-03","'31418UED2'","MBS","FNMA PASS-THRU 4.5% 06/40","30yr",,,,,"922953.55",,,,,,""
"2012-10-03","'312926WQ7'","MBS","FHLMC PC GOLD 4.5% 02/37","30yr",,,,,"922783.39",,,,,,""
"2012-10-03","'3620C6Y41'","MBS","GNMA PASS-THRU X 4% 12/40","30yr",,,,,"922724.13",,,,,,""
"2012-10-03","'3620C6EG6'","MBS","GNMA PASS-THRU X 4% 11/40","30yr",,,,,"922676",,,,,,""
"2012-10-03","'3138E03W7'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"922546.69",,,,,,""
"2012-10-03","'3620A8VD2'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"922520.82",,,,,,""
"2012-10-03","'31414L2J6'","MBS","FNMA PASS-THRU 4% 02/38","30yr",,,,,"922512.38",,,,,,""
"2012-10-03","'3138LQSF2'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"922466.47",,,,,,""
"2012-10-03","'31416YRH3'","MBS","FED NATL MORT 3.5% 06/41","30yr",,,,,"922248.39",,,,,,""
"2012-10-03","'36176V2U6'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"922247.38",,,,,,""
"2012-10-03","'3620C1WM4'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"921993.33",,,,,,""
"2012-10-03","'31419G4U5'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"921444.94",,,,,,""
"2012-10-03","'3138AMFV2'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"921129.3",,,,,,""
"2012-10-03","'3138MAX29'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"920803",,,,,,""
"2012-10-03","'3138AKZ44'","MBS","FED NATL MORT 4% 07/41","30yr",,,,,"920787.33",,,,,,""
"2012-10-03","'36176SLQ1'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"920516.68",,,,,,""
"2012-10-03","'3128PU4J8'","MBS","FHLMCGLD 3.5% 04/26","15yr",,,,,"920078.93",,,,,,""
"2012-10-03","'3138ADYL3'","MBS","FNMA MORTPASS 4% 08/41","30yr",,,,,"919737.85",,,,,,""
"2012-10-03","'36176YF44'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"919697.93",,,,,,""
"2012-10-03","'36177UJK1'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"919688.4",,,,,,""
"2012-10-03","'31415RGH1'","MBS","FNMA PASS-THRU 4.5% 07/38","30yr",,,,,"919200.46",,,,,,""
"2012-10-03","'31417YXR3'","MBS","FED NATL MORT 3% 03/21","Other",,,,,"919120.21",,,,,,""
"2012-10-03","'31419C4Y6'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"919035.99",,,,,,""
"2012-10-03","'36297DK89'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"918951.56",,,,,,""
"2012-10-03","'3138EAGX9'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"918569.31",,,,,,""
"2012-10-03","'36176XJ59'","MBS","GOVT NATL MTG 3% 04/42","30yr",,,,,"918296.83",,,,,,""
"2012-10-03","'36297G4E7'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"918203.33",,,,,,""
"2012-10-03","'312945N95'","MBS","FHLMCGLD 3.5% 02/41","30yr",,,,,"918137.57",,,,,,""
"2012-10-03","'3138AGJM1'","MBS","FED NATL MORT 3.5% 05/26","15yr",,,,,"917800.7",,,,,,""
"2012-10-03","'3138M6FA0'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"917504.23",,,,,,""
"2012-10-03","'3620A4R95'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"917344.18",,,,,,""
"2012-10-03","'3132GRC90'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"917105.74",,,,,,""
"2012-10-03","'36295WH42'","MBS","GNMA PASS-THRU X 6% 12/38","30yr",,,,,"916977.07",,,,,,""
"2012-10-03","'3138AU6F9'","MBS","FNMA MORTPASS 3.5% 12/26","15yr",,,,,"916621.46",,,,,,""
"2012-10-03","'36295NCM7'","MBS","GNMA PASS-THRU 4.5% 03/38","30yr",,,,,"916330.43",,,,,,""
"2012-10-03","'36176PT55'","MBS","GOVT NATL MTG 3% 06/42","30yr",,,,,"916262.95",,,,,,""
"2012-10-03","'3128PSXK8'","MBS","FHLMC PC GOLD 3.5% 11/25","15yr",,,,,"916162.08",,,,,,""
"2012-10-03","'3620A7BS3'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"916123.41",,,,,,""
"2012-10-03","'3620ABDD5'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"916115.9",,,,,,""
"2012-10-03","'36241LM60'","MBS","GNMA PASS-THRU X 4% 08/40","30yr",,,,,"915730.36",,,,,,""
"2012-10-03","'36297EN43'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"915101.44",,,,,,""
"2012-10-03","'3138AY5S4'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"914782.7",,,,,,""
"2012-10-03","'3138M65F0'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"914711",,,,,,""
"2012-10-03","'36297ECP8'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"914528.26",,,,,,""
"2012-10-03","'31418VQY1'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"914294.54",,,,,,""
"2012-10-03","'31416NHX3'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"914156.76",,,,,,""
"2012-10-03","'36177KQU3'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"914117.08",,,,,,""
"2012-10-03","'3138E7SG0'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"913677.37",,,,,,""
"2012-10-03","'31406GZ36'","MBS","FNMA PASS-THRU 5% 03/35","30yr",,,,,"913524.32",,,,,,""
"2012-10-03","'31371NMR3'","MBS","FNMA MORTPASS 4.5% 09/22","15yr",,,,,"913435.99",,,,,,""
"2012-10-03","'36297DM38'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"913387.52",,,,,,""
"2012-10-03","'3138EC6P3'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"913290.96",,,,,,""
"2012-10-03","'36296NZ25'","MBS","GNMA PASS-THRU 5.5% 08/38","30yr",,,,,"912926.57",,,,,,""
"2012-10-03","'36230MHV2'","MBS","GNMA I MORTPASS 4% 05/41","30yr",,,,,"912737.96",,,,,,""
"2012-10-03","'31416NJH6'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"912693.46",,,,,,""
"2012-10-03","'3138E8ZL9'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"912650.04",,,,,,""
"2012-10-03","'3138ARYZ1'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"912158.35",,,,,,""
"2012-10-03","'3128PVE30'","MBS","FHLMCGLD 3.5% 06/26","15yr",,,,,"911996.15",,,,,,""
"2012-10-03","'31415WTR4'","MBS","FNMA PASS-THRU 5% 10/38","30yr",,,,,"911945.74",,,,,,""
"2012-10-03","'3128Q0WC7'","MBS","FHLMCGLD 3% 07/27","15yr",,,,,"911799.42",,,,,,""
"2012-10-03","'36241KV96'","MBS","GNMA PASS-THRU X 5% 10/38","30yr",,,,,"911317.74",,,,,,""
"2012-10-03","'36295UEG2'","MBS","GNMA PASS-THRU 5.5% 12/37","30yr",,,,,"911119.34",,,,,,""
"2012-10-03","'3620A8PU1'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"910695.03",,,,,,""
"2012-10-03","'31417N7J4'","MBS","FNMA PASS-THRU 4% 08/39","30yr",,,,,"910603.72",,,,,,""
"2012-10-03","'312939GN5'","MBS","FHLMC PC GOLD 5.5% 02/40","30yr",,,,,"910590.45",,,,,,""
"2012-10-03","'3620APYU3'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"910249.96",,,,,,""
"2012-10-03","'36297HMG0'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"910245.35",,,,,,""
"2012-10-03","'36297BC41'","MBS","GNMA PASS-THRU 4.5% 01/39","30yr",,,,,"910019.1",,,,,,""
"2012-10-03","'36176WSR3'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"909851.28",,,,,,""
"2012-10-03","'3138A4QP3'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"909804.95",,,,,,""
"2012-10-03","'31418UH80'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"909483",,,,,,""
"2012-10-03","'31419EPY9'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"909245.93",,,,,,""
"2012-10-03","'36296TC76'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"909153.93",,,,,,""
"2012-10-03","'3620AEJ35'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"908902.83",,,,,,""
"2012-10-03","'3128PVGT1'","MBS","FED HOME LOAN 3.5% 06/26","15yr",,,,,"908488.45",,,,,,""
"2012-10-03","'3138ANR21'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"908473.64",,,,,,""
"2012-10-03","'31419LS79'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"908427.83",,,,,,""
"2012-10-03","'31418XQK7'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"908031.18",,,,,,""
"2012-10-03","'36241KYP7'","MBS","GNMA PASS-THRU X 5% 12/38","30yr",,,,,"908010.07",,,,,,""
"2012-10-03","'31419FC38'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"907779.15",,,,,,""
"2012-10-03","'3132GD5H1'","MBS","FED HOME LOAN 4% 05/41","30yr",,,,,"907704.04",,,,,,""
"2012-10-03","'3128PML99'","MBS","FHLMC PC GOLD 15 5% 03/24","15yr",,,,,"907142.62",,,,,,""
"2012-10-03","'3138AKZS1'","MBS","FNMA MORTPASS 4% 07/41","30yr",,,,,"906851.18",,,,,,""
"2012-10-03","'312930EH9'","MBS","FHLMC PC GOLD 4.5% 12/38","30yr",,,,,"906793.38",,,,,,""
"2012-10-03","'3138LYU88'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"906623.3",,,,,,""
"2012-10-03","'36176PPS9'","MBS","GOVT NATL MTG 4% 07/41","30yr",,,,,"906475.1",,,,,,""
"2012-10-03","'3138ECLK7'","MBS","FED NATL MORT 4% 05/42","30yr",,,,,"906204.05",,,,,,""
"2012-10-03","'3138E2XB6'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"905698.07",,,,,,""
"2012-10-03","'31388WXC5'","MBS","FNMA PASS-THRU 5.5% 01/32","30yr",,,,,"905627.07",,,,,,""
"2012-10-03","'3620ABGK6'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"905553.48",,,,,,""
"2012-10-03","'3138A6DT4'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"905388.4",,,,,,""
"2012-10-03","'3132GJSZ3'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"905366.47",,,,,,""
"2012-10-03","'31419JBM9'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"905159.52",,,,,,""
"2012-10-03","'36177YRH1'","MBS","GOVT NATL MTG 3.5% 05/42","30yr",,,,,"905147.05",,,,,,""
"2012-10-03","'36297JXY5'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"905094.57",,,,,,""
"2012-10-03","'3128PYT53'","MBS","FHLMCGLD 2.5% 04/27","15yr",,,,,"904990.73",,,,,,""
"2012-10-03","'36296U7F1'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"904963.56",,,,,,""
"2012-10-03","'36296AHP2'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"904866.74",,,,,,""
"2012-10-03","'36177R6L0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"904811.12",,,,,,""
"2012-10-03","'3138E0ZL6'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"904718.14",,,,,,""
"2012-10-03","'312944YG0'","MBS","FHLMC PC GOLD 4% 01/41","30yr",,,,,"904649.66",,,,,,""
"2012-10-03","'3620ADTP7'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"904517.99",,,,,,""
"2012-10-03","'36176W2P5'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"904512.04",,,,,,""
"2012-10-03","'36177NNR7'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"904430.48",,,,,,""
"2012-10-03","'3128PRA33'","MBS","FHLMC PC GOLD 4.5% 03/25","15yr",,,,,"904213.67",,,,,,""
"2012-10-03","'3138EBU60'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"904205.15",,,,,,""
"2012-10-03","'3138M6EV5'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"904044.6",,,,,,""
"2012-10-03","'36296WT48'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"903968.98",,,,,,""
"2012-10-03","'31413JCN2'","MBS","FNMA PASS-THRU 4.5% 09/37","30yr",,,,,"903791",,,,,,""
"2012-10-03","'3620AJLL1'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"903582.96",,,,,,""
"2012-10-03","'3128KQCS3'","MBS","FHLMC PC GOLD 4.5% 05/37","30yr",,,,,"903578",,,,,,""
"2012-10-03","'3620A4WL2'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"903380.22",,,,,,""
"2012-10-03","'3138M4RZ7'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"902979.35",,,,,,""
"2012-10-03","'3138E25M3'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"902913.21",,,,,,""
"2012-10-03","'3128MJQC7'","MBS","FHLMCGLD 3.5% 05/41","30yr",,,,,"902473.58",,,,,,""
"2012-10-03","'31417M6T5'","MBS","FNMA PASS-THRU 4% 10/39","30yr",,,,,"902208.53",,,,,,""
"2012-10-03","'3138LXMB2'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"901800",,,,,,""
"2012-10-03","'36296QRT8'","MBS","GOVT NATIONAL 5% 04/39","30yr",,,,,"901617.69",,,,,,""
"2012-10-03","'3138EBS97'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"901444.25",,,,,,""
"2012-10-03","'36177PLX1'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"901410.02",,,,,,""
"2012-10-03","'3128MBYF8'","MBS","FHLMC PC GOLD 5% 11/22","15yr",,,,,"901345.43",,,,,,""
"2012-10-03","'3138AM7M1'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"901241.21",,,,,,""
"2012-10-03","'36296YQ54'","MBS","GNMA PASS-THRU X 4% 08/39","30yr",,,,,"901024.8",,,,,,""
"2012-10-03","'3138M4EV0'","MBS","FED NATL MORT 3% 07/37","30yr",,,,,"900802.83",,,,,,""
"2012-10-03","'3138A1EE7'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"900735.23",,,,,,""
"2012-10-03","'3620A36A7'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"900089.26",,,,,,""
"2012-10-03","'3138ECNF6'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"900000",,,,,,""
"2012-10-03","'3620A2Y75'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"899931.22",,,,,,""
"2012-10-03","'36297KGZ8'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"899814.33",,,,,,""
"2012-10-03","'3138A12E0'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"899801.06",,,,,,""
"2012-10-03","'3138AVLB9'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"899732.85",,,,,,""
"2012-10-03","'3138AGGC6'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"899511.71",,,,,,""
"2012-10-03","'3138AHNJ1'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"899411.95",,,,,,""
"2012-10-03","'3138AB7M5'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"899060.15",,,,,,""
"2012-10-03","'36176LT62'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"899029.4",,,,,,""
"2012-10-03","'3138M3QT4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"898612.07",,,,,,""
"2012-10-03","'3138ABW21'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"898169.59",,,,,,""
"2012-10-03","'36201DWN8'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"897983.92",,,,,,""
"2012-10-03","'3128PQXZ9'","MBS","FHLMC PC GOLD 4.5% 02/25","15yr",,,,,"897668.8",,,,,,""
"2012-10-03","'36176VLQ4'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"897465.88",,,,,,""
"2012-10-03","'36297KM81'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"897272.12",,,,,,""
"2012-10-03","'3132GVD58'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"897028.68",,,,,,""
"2012-10-03","'31417UGG4'","MBS","FNMA PASS-THRU 4% 01/40","30yr",,,,,"896907.15",,,,,,""
"2012-10-03","'31419JMT2'","MBS","FNMA PASS-THRU 3.5% 11/25","15yr",,,,,"896853.6",,,,,,""
"2012-10-03","'3128PXM86'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"896597.58",,,,,,""
"2012-10-03","'3620AHEG4'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"896513.27",,,,,,""
"2012-10-03","'3620A36B5'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"896232.44",,,,,,""
"2012-10-03","'31419LW33'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"896103.05",,,,,,""
"2012-10-03","'3128PQBZ3'","MBS","FHLMC PC GOLD 4.5% 10/24","15yr",,,,,"896087.91",,,,,,""
"2012-10-03","'31415W2R3'","MBS","FNMA PASS-THRU 4.5% 06/38","30yr",,,,,"896073.3",,,,,,""
"2012-10-03","'36177SHS1'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"895501.56",,,,,,""
"2012-10-03","'31417AS67'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"895118.14",,,,,,""
"2012-10-03","'312939JA0'","MBS","FHLMC PC GOLD 3.5% 02/40","30yr",,,,,"895003.07",,,,,,""
"2012-10-03","'36178DAG6'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"894949.79",,,,,,""
"2012-10-03","'31419JHL5'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"894756.78",,,,,,""
"2012-10-03","'3620ABGC4'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"894411.29",,,,,,""
"2012-10-03","'3620A6UH8'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"894360.62",,,,,,""
"2012-10-03","'36297DMR5'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"894336.54",,,,,,""
"2012-10-03","'3138M9EJ6'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"893634.7",,,,,,""
"2012-10-03","'3138EBE35'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"893075.21",,,,,,""
"2012-10-03","'31419EQA0'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"893068.08",,,,,,""
"2012-10-03","'3620A4BB7'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"892782.27",,,,,,""
"2012-10-03","'3138A2YB9'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"892738.81",,,,,,""
"2012-10-03","'3138LVNA7'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"892608.65",,,,,,""
"2012-10-03","'3138E9ZV5'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"892517.14",,,,,,""
