"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-09-04","'31412PG39'","MBS","UMBS MORTPASS 4% 04/39","30yr",,,,,"1271262.25",,,,,,""
"2019-09-04","'3138WRCQ1'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"1271173.97",,,,,,""
"2019-09-04","'31307FG21'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"1270671.62",,,,,,""
"2019-09-04","'3138W37E7'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"1270657.3",,,,,,""
"2019-09-04","'3140FSZY2'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"1270550.41",,,,,,""
"2019-09-04","'3138X0KB3'","MBS","UMBS MORTPASS 4% 10/43","30yr",,,,,"1270376.57",,,,,,""
"2019-09-04","'3138YBU35'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"1270201.85",,,,,,""
"2019-09-04","'3140GS5G3'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"1269762.37",,,,,,""
"2019-09-04","'3140FNPZ1'","MBS","UMBS MORTPASS 4% 12/46","30yr",,,,,"1269430.09",,,,,,""
"2019-09-04","'3140GXZG9'","MBS","UMBS MORTPASS 2.5% 10/32","15yr",,,,,"1269171.97",,,,,,""
"2019-09-04","'3128MJ5D8'","MBS","FHLMCGLD 4.5% 10/48","30yr",,,,,"1269158.42",,,,,,""
"2019-09-04","'3138X7N58'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"1268841.39",,,,,,""
"2019-09-04","'3138YDAU3'","MBS","UMBS MORTPASS 3.5% 01/30","15yr",,,,,"1268808.17",,,,,,""
"2019-09-04","'3132XVEW9'","MBS","FHLMCGLD 3% 12/47","30yr",,,,,"1268725.67",,,,,,""
"2019-09-04","'3132QPL44'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"1268437.57",,,,,,""
"2019-09-04","'3138X6ES0'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"1268202.66",,,,,,""
"2019-09-04","'31307DWR3'","MBS","FHLMCGLD 3.5% 08/28","15yr",,,,,"1267980.42",,,,,,""
"2019-09-04","'3140GVD44'","MBS","UMBS MORTPASS 4% 01/48","30yr",,,,,"1267569.64",,,,,,""
"2019-09-04","'3140E3BK4'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"1267430.43",,,,,,""
"2019-09-04","'3132WPC96'","MBS","FHLMCGLD 3.5% 06/47","30yr",,,,,"1267415.12",,,,,,""
"2019-09-04","'3140H2BY3'","MBS","UMBS MORTPASS 3% 11/32","15yr",,,,,"1267383.92",,,,,,""
"2019-09-04","'36178NFL8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1267107.28",,,,,,""
"2019-09-04","'31307UVZ8'","MBS","FHLMCGLD 3.5% 11/32","15yr",,,,,"1267007.4",,,,,,""
"2019-09-04","'3138NYQ99'","MBS","UMBS MORTPASS 4% 02/43","30yr",,,,,"1266810.41",,,,,,""
"2019-09-04","'3140GTTL4'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"1266564.68",,,,,,""
"2019-09-04","'3132J6ZV9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1265894.31",,,,,,""
"2019-09-04","'36177T5U7'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1265479.63",,,,,,""
"2019-09-04","'3138NYH32'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"1265310.48",,,,,,""
"2019-09-04","'3140FPBK4'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"1265302.72",,,,,,""
"2019-09-04","'3138XUK43'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"1265113.01",,,,,,""
"2019-09-04","'31307BDT4'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1264931.7",,,,,,""
"2019-09-04","'3138X0LJ5'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1264511.5",,,,,,""
"2019-09-04","'3138XEJ25'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"1264166.36",,,,,,""
"2019-09-04","'31307VEG7'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"1263642.52",,,,,,""
"2019-09-04","'3138WXET0'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1263200.45",,,,,,""
"2019-09-04","'3138WZ6B3'","MBS","UMBS MORTPASS 4% 09/43","30yr",,,,,"1263070.67",,,,,,""
"2019-09-04","'3140H3YX8'","MBS","UMBS MORTPASS 4% 11/47","30yr",,,,,"1262984.39",,,,,,""
"2019-09-04","'3138MDEW8'","MBS","UMBS MORTPASS 3% 09/42","30yr",,,,,"1262804.37",,,,,,""
"2019-09-04","'3140H2B56'","MBS","UMBS MORTPASS 2.5% 11/32","15yr",,,,,"1262708.45",,,,,,""
"2019-09-04","'3140GUB97'","MBS","UMBS MORTPASS 3.5% 06/32","15yr",,,,,"1262629.57",,,,,,""
"2019-09-04","'3620ADC59'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1262219.59",,,,,,""
"2019-09-04","'3140FKKU3'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"1262170.85",,,,,,""
"2019-09-04","'3138W8CF7'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"1262092.68",,,,,,""
"2019-09-04","'31417C4P7'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"1261688.24",,,,,,""
"2019-09-04","'3140HJYZ8'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"1261339.54",,,,,,""
"2019-09-04","'31416XEQ9'","MBS","UMBS MORTPASS 3.5% 12/25","15yr",,,,,"1261334.81",,,,,,""
"2019-09-04","'3140Q7JK4'","MBS","UMBS MORTPASS 4% 09/47","30yr",,,,,"1261256.08",,,,,,""
"2019-09-04","'3132HQ2G6'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1261219.04",,,,,,""
"2019-09-04","'3138XHT92'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"1260985.93",,,,,,""
"2019-09-04","'3138M0VY3'","MBS","UMBS MORTPASS 4.5% 07/42","30yr",,,,,"1260880.01",,,,,,""
"2019-09-04","'3140H3DP8'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"1260865.93",,,,,,""
"2019-09-04","'3620AVAS1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1260855.64",,,,,,""
"2019-09-04","'3132GUNW0'","MBS","FHLMCGLD 4% 06/42","30yr",,,,,"1260737.04",,,,,,""
"2019-09-04","'3132JBP31'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"1260657.79",,,,,,""
"2019-09-04","'3138X1NV4'","MBS","UMBS MORTPASS 3.5% 08/28","15yr",,,,,"1260618.05",,,,,,""
"2019-09-04","'3140GTRX0'","MBS","UMBS MORTPASS 2.5% 07/32","15yr",,,,,"1260496.7",,,,,,""
"2019-09-04","'3138WHUV2'","MBS","UMBS MORTPASS 4% 08/46","30yr",,,,,"1260299.83",,,,,,""
"2019-09-04","'3140F7Y78'","MBS","UMBS MORTPASS 4% 06/46","30yr",,,,,"1259981.17",,,,,,""
"2019-09-04","'3138YJFW1'","MBS","UMBS MORTPASS 4% 03/46","30yr",,,,,"1259504.26",,,,,,""
"2019-09-04","'3138W47B1'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"1259180.49",,,,,,""
"2019-09-04","'3138W5LN6'","MBS","UMBS MORTPASS 4% 03/43","30yr",,,,,"1259022.74",,,,,,""
"2019-09-04","'3138NYJ89'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"1259006.74",,,,,,""
"2019-09-04","'3138NXYL5'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"1258903.64",,,,,,""
"2019-09-04","'3140HEWA6'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"1258855.75",,,,,,""
"2019-09-04","'3138MNR44'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"1258774.58",,,,,,""
"2019-09-04","'3132J8UU2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1258694.45",,,,,,""
"2019-09-04","'3140GRNH3'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"1258093.29",,,,,,""
"2019-09-04","'3140F3LD8'","MBS","UMBS MORTPASS 4% 01/47","30yr",,,,,"1257923.5",,,,,,""
"2019-09-04","'31307TRM5'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"1257633.13",,,,,,""
"2019-09-04","'31306XJN4'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"1257518.93",,,,,,""
"2019-09-04","'3140GUQZ3'","MBS","UMBS MORTPASS 4% 07/47","30yr",,,,,"1257417.84",,,,,,""
"2019-09-04","'3140GTSS0'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"1257378.25",,,,,,""
"2019-09-04","'3138AS3X8'","MBS","UMBS MORTPASS 4% 09/41","30yr",,,,,"1257186.72",,,,,,""
"2019-09-04","'36177YC53'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1257011.27",,,,,,""
"2019-09-04","'3132M3NC7'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"1256711.78",,,,,,""
"2019-09-04","'36297FH88'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1256398.23",,,,,,""
"2019-09-04","'36178MMJ7'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1256348.51",,,,,,""
"2019-09-04","'31417EV73'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"1255987.42",,,,,,""
"2019-09-04","'3128P7K93'","MBS","FHLMCGLD 5% 09/28","Other",,,,,"1255528.75",,,,,,""
"2019-09-04","'3138W0MY2'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"1255313.23",,,,,,""
"2019-09-04","'3132XXGE3'","MBS","FHLMCGLD 3% 03/48","30yr",,,,,"1255309.86",,,,,,""
"2019-09-04","'3138W62U9'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"1255034.54",,,,,,""
"2019-09-04","'3138EBSP1'","MBS","UMBS MORTPASS 4% 03/42","30yr",,,,,"1255008.81",,,,,,""
"2019-09-04","'31417YW86'","MBS","UMBS MORTPASS 3.5% 03/21","Other",,,,,"1254965.74",,,,,,""
"2019-09-04","'3140H55W7'","MBS","UMBS MORTPASS 2.5% 11/32","15yr",,,,,"1254783.11",,,,,,""
"2019-09-04","'3132QPG24'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"1254776.15",,,,,,""
"2019-09-04","'3140H7H91'","MBS","UMBS MORTPASS 3% 12/32","15yr",,,,,"1254709.94",,,,,,""
"2019-09-04","'3132J73G5'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1254286.59",,,,,,""
"2019-09-04","'3138W6VM5'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"1253243",,,,,,""
"2019-09-04","'3138WS3Q9'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"1252364.16",,,,,,""
"2019-09-04","'3132J8FM7'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1252077.4",,,,,,""
"2019-09-04","'3132XSWC0'","MBS","FHLMCGLD 3.5% 09/47","30yr",,,,,"1252029.47",,,,,,""
"2019-09-04","'3138W5AM0'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"1251844.65",,,,,,""
"2019-09-04","'3138W3YH0'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"1251744.31",,,,,,""
"2019-09-04","'3138EKSG1'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"1251504.14",,,,,,""
"2019-09-04","'36295CH53'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1251286.08",,,,,,""
"2019-09-04","'36202FPG5'","MBS","GNMA II 4.5% 01/41","30yr",,,,,"1251274.54",,,,,,""
"2019-09-04","'31419HC59'","MBS","UMBS MORTPASS 4% 02/41","30yr",,,,,"1251170.94",,,,,,""
"2019-09-04","'3138YUQQ7'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"1251137.2",,,,,,""
"2019-09-04","'3138WPWN0'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"1251096.21",,,,,,""
"2019-09-04","'3140H5NZ0'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"1250900.09",,,,,,""
"2019-09-04","'3140FUKT4'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"1250867.76",,,,,,""
"2019-09-04","'3138X4UW8'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"1250852.62",,,,,,""
"2019-09-04","'3138W62T2'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"1250819.98",,,,,,""
"2019-09-04","'31417F3X4'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"1250662.27",,,,,,""
"2019-09-04","'3138W77K4'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"1250372.57",,,,,,""
"2019-09-04","'3138WXFJ1'","MBS","UMBS MORTPASS 3% 07/43","30yr",,,,,"1249957.75",,,,,,""
"2019-09-04","'36180UM71'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1249786.17",,,,,,""
"2019-09-04","'3138XYF25'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"1249640.49",,,,,,""
"2019-09-04","'3138XWAG3'","MBS","UMBS MORTPASS 3.5% 06/44","30yr",,,,,"1249610.39",,,,,,""
"2019-09-04","'3138WQWC2'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"1249581.32",,,,,,""
"2019-09-04","'36178DHZ7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1249202.76",,,,,,""
"2019-09-04","'3138MAEN4'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"1249189.11",,,,,,""
"2019-09-04","'3128MDV91'","MBS","FHLMCGLD 3% 12/23","15yr",,,,,"1248541.03",,,,,,""
"2019-09-04","'3138WUAX1'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"1248364.47",,,,,,""
"2019-09-04","'31307CBY3'","MBS","FHLMCGLD 2% 05/28","15yr",,,,,"1248303.32",,,,,,""
"2019-09-04","'3138XHRL7'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"1248162.9",,,,,,""
"2019-09-04","'3132JATD7'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"1248089.34",,,,,,""
"2019-09-04","'31417A4P1'","MBS","UMBS MORTPASS 3.5% 02/42","30yr",,,,,"1247910.45",,,,,,""
"2019-09-04","'3132J9F78'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1247873.68",,,,,,""
"2019-09-04","'3138YAWA9'","MBS","UMBS MORTPASS 2.5% 01/30","15yr",,,,,"1246747.71",,,,,,""
"2019-09-04","'31307SXK4'","MBS","FHLMCGLD 3% 01/32","15yr",,,,,"1246478.7",,,,,,""
"2019-09-04","'3138XS2A4'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"1245129.5",,,,,,""
"2019-09-04","'3138MGJ63'","MBS","UMBS MORTPASS 2.5% 10/42","30yr",,,,,"1244928.23",,,,,,""
"2019-09-04","'3140FSZ71'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"1244580.01",,,,,,""
"2019-09-04","'3138MJBS7'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"1244174.92",,,,,,""
"2019-09-04","'3138WMPJ4'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"1243985.15",,,,,,""
"2019-09-04","'3140FWBE3'","MBS","UMBS MORTPASS 3.5% 07/47","30yr",,,,,"1243813.79",,,,,,""
"2019-09-04","'3138XFXZ3'","MBS","UMBS MORTPASS 3.5% 11/28","15yr",,,,,"1243727.17",,,,,,""
"2019-09-04","'3140FPXZ7'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"1243492.18",,,,,,""
"2019-09-04","'3138WNP29'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"1243364.3",,,,,,""
"2019-09-04","'3620AAS74'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"1243359.36",,,,,,""
"2019-09-04","'3140H3G75'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"1242834.12",,,,,,""
"2019-09-04","'3138WTXR2'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"1242746.58",,,,,,""
"2019-09-04","'3138YVR43'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"1242597.98",,,,,,""
"2019-09-04","'3140EVWN3'","MBS","UMBS MORTPASS 4% 01/46","30yr",,,,,"1241172.63",,,,,,""
"2019-09-04","'3132HPFH2'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"1241087.56",,,,,,""
"2019-09-04","'3140H5TN1'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"1240877.04",,,,,,""
"2019-09-04","'31417YR74'","MBS","UMBS MORTPASS 3.5% 07/40","30yr",,,,,"1240861.14",,,,,,""
"2019-09-04","'3138WVRT0'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"1240818.84",,,,,,""
"2019-09-04","'3140FB5D8'","MBS","UMBS MORTPASS 4% 08/46","30yr",,,,,"1240685.45",,,,,,""
"2019-09-04","'3128MDLL5'","MBS","FHLMCGLD 3.5% 08/27","15yr",,,,,"1240619.85",,,,,,""
"2019-09-04","'3140H5GT2'","MBS","UMBS MORTPASS 3% 12/32","15yr",,,,,"1240562.42",,,,,,""
"2019-09-04","'3132JPPZ9'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"1240023.57",,,,,,""
"2019-09-04","'3140GTSU5'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"1239962.32",,,,,,""
"2019-09-04","'36181BCQ1'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1239844.6",,,,,,""
"2019-09-04","'3138WUX99'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"1239639.7",,,,,,""
"2019-09-04","'3140H45A8'","MBS","UMBS MORTPASS 3.5% 12/32","15yr",,,,,"1239565.45",,,,,,""
"2019-09-04","'3138XFAQ8'","MBS","UMBS MORTPASS 3.5% 12/28","15yr",,,,,"1239501.68",,,,,,""
"2019-09-04","'3140GTSG6'","MBS","UMBS MORTPASS 3% 08/47","30yr",,,,,"1239323",,,,,,""
"2019-09-04","'3138WQDM1'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"1239148.53",,,,,,""
"2019-09-04","'3138E3AB9'","MBS","UMBS MORTPASS 3.5% 02/42","30yr",,,,,"1238911.08",,,,,,""
"2019-09-04","'31417JP46'","MBS","UMBS MORTPASS 5.5% 10/39","30yr",,,,,"1238910.17",,,,,,""
"2019-09-04","'3131YASJ0'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"1238907.71",,,,,,""
"2019-09-04","'31307EJH8'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"1238585.62",,,,,,""
"2019-09-04","'3138WQKA9'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"1238152.5",,,,,,""
"2019-09-04","'3138WJ6W3'","MBS","UMBS MORTPASS 4.5% 03/47","30yr",,,,,"1238039.53",,,,,,""
"2019-09-04","'3140HESE3'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"1237604.79",,,,,,""
"2019-09-04","'3138WR7L8'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"1237488.04",,,,,,""
"2019-09-04","'36296VCN6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1237303.12",,,,,,""
"2019-09-04","'3138XMKH2'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"1237263.77",,,,,,""
"2019-09-04","'3140F84D6'","MBS","UMBS MORTPASS 4% 06/46","30yr",,,,,"1237193.46",,,,,,""
"2019-09-04","'3138LXCY3'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"1236885.42",,,,,,""
"2019-09-04","'3620AHLW1'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"1236268.73",,,,,,""
"2019-09-04","'3138X07A0'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1236226.23",,,,,,""
"2019-09-04","'3140Q9Q48'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"1236092.09",,,,,,""
"2019-09-04","'3140HEGF3'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"1236090.92",,,,,,""
"2019-09-04","'3138XFYW9'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"1235689.41",,,,,,""
"2019-09-04","'31307TZL8'","MBS","FHLMCGLD 3% 06/32","15yr",,,,,"1235504.04",,,,,,""
"2019-09-04","'3138M7JB2'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"1235335.24",,,,,,""
"2019-09-04","'31307AS45'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"1235023.85",,,,,,""
"2019-09-04","'3140GTZB9'","MBS","UMBS MORTPASS 3.5% 07/32","15yr",,,,,"1234752.79",,,,,,""
"2019-09-04","'3132XV4Z3'","MBS","FHLMCGLD 4% 01/48","30yr",,,,,"1234704.39",,,,,,""
"2019-09-04","'3138MLCN2'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"1234508.58",,,,,,""
"2019-09-04","'31307BXQ8'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1234494.37",,,,,,""
"2019-09-04","'36180ULW7'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1234394.58",,,,,,""
"2019-09-04","'31307FDJ7'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"1234325.91",,,,,,""
"2019-09-04","'3132HLL43'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"1234165.87",,,,,,""
"2019-09-04","'3140FRF26'","MBS","UMBS MORTPASS 4% 01/47","30yr",,,,,"1234118.28",,,,,,""
"2019-09-04","'36179AS23'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1234083.57",,,,,,""
"2019-09-04","'3140H5MS7'","MBS","UMBS MORTPASS 2.5% 01/33","15yr",,,,,"1234013.9",,,,,,""
"2019-09-04","'3132J7UU4'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"1233661.77",,,,,,""
"2019-09-04","'3138W2XC4'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"1233385.92",,,,,,""
"2019-09-04","'3138YJXZ4'","MBS","UMBS MORTPASS 3.5% 04/45","30yr",,,,,"1233069.56",,,,,,""
"2019-09-04","'3138XBZN7'","MBS","UMBS MORTPASS 4% 09/43","30yr",,,,,"1233044.62",,,,,,""
"2019-09-04","'3132XYQM2'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"1232818.53",,,,,,""
"2019-09-04","'3138WRXR6'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"1232789.03",,,,,,""
"2019-09-04","'3128MD7B3'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"1232759.49",,,,,,""
"2019-09-04","'3138X4U57'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"1232518.7",,,,,,""
"2019-09-04","'3138W32W2'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"1232264.57",,,,,,""
"2019-09-04","'36297BFV8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1231315.78",,,,,,""
"2019-09-04","'3132XV4U4'","MBS","FHLMCGLD 3% 01/48","30yr",,,,,"1231078.67",,,,,,""
"2019-09-04","'3140FSXQ1'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"1231065.78",,,,,,""
"2019-09-04","'3128PY5P5'","MBS","FHLMCGLD 2.5% 04/27","15yr",,,,,"1231044.55",,,,,,""
"2019-09-04","'3138E15W3'","MBS","UMBS MORTPASS 4% 11/41","30yr",,,,,"1231035.86",,,,,,""
"2019-09-04","'3138W4MS7'","MBS","UMBS MORTPASS 4% 02/43","30yr",,,,,"1230564.51",,,,,,""
"2019-09-04","'31307PEX3'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"1230402.65",,,,,,""
"2019-09-04","'3132J7LT7'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1230114.05",,,,,,""
"2019-09-04","'3138EDLW9'","MBS","UMBS MORTPASS 3.5% 04/42","30yr",,,,,"1230054.15",,,,,,""
"2019-09-04","'31307SHT3'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"1229925.41",,,,,,""
"2019-09-04","'3132JMHR3'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1229821.84",,,,,,""
"2019-09-04","'3138M0L24'","MBS","UMBS MORTPASS 3% 08/42","30yr",,,,,"1229514.12",,,,,,""
"2019-09-04","'31307QR25'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"1229352.91",,,,,,""
"2019-09-04","'31307HDX2'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"1229235.73",,,,,,""
"2019-09-04","'3138A8F43'","MBS","UMBS MORTPASS 4% 03/41","30yr",,,,,"1229029.45",,,,,,""
"2019-09-04","'3140FSY56'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"1228840.95",,,,,,""
"2019-09-04","'31307V4P8'","MBS","FHLMCGLD 3.5% 05/33","15yr",,,,,"1228341.69",,,,,,""
"2019-09-04","'3140GUCV7'","MBS","UMBS MORTPASS 3% 07/47","30yr",,,,,"1228270.95",,,,,,""
"2019-09-04","'3140F2CQ1'","MBS","UMBS MORTPASS 4% 02/46","30yr",,,,,"1228139.16",,,,,,""
"2019-09-04","'3138M7Y82'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"1228064.43",,,,,,""
"2019-09-04","'3132XSA42'","MBS","FHLMCGLD 4.5% 08/47","30yr",,,,,"1227864.75",,,,,,""
"2019-09-04","'3138M4MY5'","MBS","UMBS MORTPASS 3.5% 08/27","15yr",,,,,"1227714.88",,,,,,""
"2019-09-04","'3138ABVT3'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"1227514.96",,,,,,""
"2019-09-04","'3138WUXN8'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"1227487.34",,,,,,""
"2019-09-04","'3140FBU81'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"1227481.6",,,,,,""
"2019-09-04","'3132J8A42'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1227468.49",,,,,,""
"2019-09-04","'3140F75L9'","MBS","UMBS MORTPASS 4% 06/46","30yr",,,,,"1227402.33",,,,,,""
"2019-09-04","'3140FPMA4'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"1227004.44",,,,,,""
"2019-09-04","'3132J72B7'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1226238.44",,,,,,""
"2019-09-04","'3138WNDQ9'","MBS","UMBS MORTPASS 4% 04/43","30yr",,,,,"1226164.27",,,,,,""
"2019-09-04","'3138XLAF9'","MBS","UMBS MORTPASS 3.5% 12/28","15yr",,,,,"1225695.1",,,,,,""
"2019-09-04","'3140GVDQ5'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"1225685.08",,,,,,""
"2019-09-04","'3140FQFF9'","MBS","UMBS MORTPASS 4% 05/47","30yr",,,,,"1224953.31",,,,,,""
"2019-09-04","'31307UZ50'","MBS","FHLMCGLD 3% 11/32","15yr",,,,,"1224762.71",,,,,,""
