"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-12-15","'31307NG73'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"65811.92",,,,,,""
"2021-12-15","'3132J7EK4'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"65808.07",,,,,,""
"2021-12-15","'31404MBH0'","MBS","UMBS MORTPASS 5% 04/34","30yr",,,,,"65767.04",,,,,,""
"2021-12-15","'3620A1T73'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"65739.73",,,,,,""
"2021-12-15","'31418BBD7'","MBS","UMBS MORTPASS 3.5% 03/24","Other",,,,,"65675.82",,,,,,""
"2021-12-15","'3138AVK20'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"65660.22",,,,,,""
"2021-12-15","'3138Y1X67'","MBS","UMBS MORTPASS 2.5% 08/29","15yr",,,,,"65645.6",,,,,,""
"2021-12-15","'3138XVML1'","MBS","UMBS MORTPASS 4% 06/44","30yr",,,,,"65624.84",,,,,,""
"2021-12-15","'3128CURN8'","MBS","FHLMCGLD 4% 07/29","Other",,,,,"65601.29",,,,,,""
"2021-12-15","'3132A5G25'","MBS","UMBS MORTPASS 3.5% 05/47","30yr",,,,,"65590.99",,,,,,""
"2021-12-15","'36295MCL1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"65588.85",,,,,,""
"2021-12-15","'31418DY55'","MBS","UMBS MORTPASS 1.5% 05/31","Other",,,,,"65579.07",,,,,,""
"2021-12-15","'3131X7TM0'","MBS","UMBS MORTPASS 2.5% 05/22","Other",,,,,"65546.48",,,,,,""
"2021-12-15","'3620ABGK6'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"65472.04",,,,,,""
"2021-12-15","'3131X7MY1'","MBS","UMBS MORTPASS 3% 03/22","Other",,,,,"65465.72",,,,,,""
"2021-12-15","'3131XAYD7'","MBS","UMBS MORTPASS 3% 12/29","15yr",,,,,"65463.83",,,,,,""
"2021-12-15","'3140JN5L0'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"65438.43",,,,,,""
"2021-12-15","'3138YD5M7'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"65380.79",,,,,,""
"2021-12-15","'3138XQBH3'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"65372.22",,,,,,""
"2021-12-15","'3140JMLK6'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"65356.92",,,,,,""
"2021-12-15","'31406UHT8'","MBS","UMBS MORTPASS 5% 07/35","30yr",,,,,"65349.17",,,,,,""
"2021-12-15","'3140HDCT9'","MBS","UMBS MORTPASS 4.5% 04/48","30yr",,,,,"65344.8",,,,,,""
"2021-12-15","'3620A2LG9'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"65339.87",,,,,,""
"2021-12-15","'31418AAM0'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"65330.47",,,,,,""
"2021-12-15","'3140JKY59'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"65317.16",,,,,,""
"2021-12-15","'31416YXD5'","MBS","UMBS MORTPASS 3% 08/26","15yr",,,,,"65287.98",,,,,,""
"2021-12-15","'3131XAC58'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"65272.15",,,,,,""
"2021-12-15","'36180KMN8'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"65265.42",,,,,,""
"2021-12-15","'3138MBN69'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"65249.48",,,,,,""
"2021-12-15","'3620A1TA6'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"65241.8",,,,,,""
"2021-12-15","'3138ERB90'","MBS","UMBS MORTPASS 3.5% 02/31","15yr",,,,,"65226.58",,,,,,""
"2021-12-15","'3620ARYC9'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"65204.69",,,,,,""
"2021-12-15","'3133KHJM9'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"65201.57",,,,,,""
"2021-12-15","'3132QTVA1'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"65187.92",,,,,,""
"2021-12-15","'36180SB45'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"65173.55",,,,,,""
"2021-12-15","'3128PRJW0'","MBS","FHLMCGLD 4.5% 04/25","15yr",,,,,"65168.81",,,,,,""
"2021-12-15","'3128PKKW3'","MBS","FHLMCGLD 4% 04/23","15yr",,,,,"65161.18",,,,,,""
"2021-12-15","'3138LRZB1'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"65142.81",,,,,,""
"2021-12-15","'3128MEYT2'","MBS","FHLMCGLD 3% 08/31","15yr",,,,,"65102.17",,,,,,""
"2021-12-15","'3128MEZ61'","MBS","FHLMCGLD 3% 10/31","15yr",,,,,"65031.1",,,,,,""
"2021-12-15","'3620A8MU4'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"64954.88",,,,,,""
"2021-12-15","'36230MJY4'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"64945.81",,,,,,""
"2021-12-15","'3140HEWL2'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"64941.84",,,,,,""
"2021-12-15","'3132QMZK0'","MBS","FHLMCGLD 4% 02/45","30yr",,,,,"64936.6",,,,,,""
"2021-12-15","'31416N2G6'","MBS","UMBS MORTPASS 4% 07/24","15yr",,,,,"64934.79",,,,,,""
"2021-12-15","'36297GPU8'","MBS","GNMA I 3.5% 10/40","30yr",,,,,"64799.09",,,,,,""
"2021-12-15","'3132CJAP8'","MBS","UMBS MORTPASS 3% 07/28","Other",,,,,"64771.8",,,,,,""
"2021-12-15","'36297HSS8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"64720.95",,,,,,""
"2021-12-15","'36178FWP7'","MBS","GNMA I MORTPASS 4% 06/42","30yr",,,,,"64709.94",,,,,,""
"2021-12-15","'3138LTLA4'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"64703.67",,,,,,""
"2021-12-15","'36297A6U2'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"64673.44",,,,,,""
"2021-12-15","'31414UAJ7'","MBS","UMBS MORTPASS 6% 06/38","30yr",,,,,"64645.43",,,,,,""
"2021-12-15","'3138E4BK6'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"64626.41",,,,,,""
"2021-12-15","'3620ARUP4'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"64616.29",,,,,,""
"2021-12-15","'3140X8RQ2'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"64559.84",,,,,,""
"2021-12-15","'3131X9PW8'","MBS","UMBS MORTPASS 2% 07/23","Other",,,,,"64541.65",,,,,,""
"2021-12-15","'3128PPKZ5'","MBS","FHLMCGLD 4% 07/24","15yr",,,,,"64529.39",,,,,,""
"2021-12-15","'3131Y04A7'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"64520.24",,,,,,""
"2021-12-15","'3133KJ3Y6'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"64515.8",,,,,,""
"2021-12-15","'3128PPMX8'","MBS","FHLMCGLD 4% 07/24","15yr",,,,,"64507.43",,,,,,""
"2021-12-15","'36296NGF7'","MBS","GNMA I 5.5% 07/38","30yr",,,,,"64497.2",,,,,,""
"2021-12-15","'3132JBDR1'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"64457.24",,,,,,""
"2021-12-15","'31307RND3'","MBS","FHLMCGLD 2.5% 07/31","15yr",,,,,"64410.39",,,,,,""
"2021-12-15","'31412SZV0'","MBS","UMBS MORTPASS 6.5% 04/38","30yr",,,,,"64335.61",,,,,,""
"2021-12-15","'36296YZK1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"64290.47",,,,,,""
"2021-12-15","'3133A4NM4'","MBS","UMBS MORTPASS 2% 05/50","30yr",,,,,"64243.34",,,,,,""
"2021-12-15","'3132JPU91'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"64234.72",,,,,,""
"2021-12-15","'3620AVAG7'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"64167.83",,,,,,""
"2021-12-15","'3140JLP81'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"64152.65",,,,,,""
"2021-12-15","'31408CV94'","MBS","UMBS MORTPASS 5% 11/35","30yr",,,,,"64137.73",,,,,,""
"2021-12-15","'3138E5KA5'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"64080.91",,,,,,""
"2021-12-15","'3132WKWL8'","MBS","FHLMCGLD 3% 02/47","30yr",,,,,"64074.85",,,,,,""
"2021-12-15","'3140EW2W4'","MBS","UMBS MORTPASS 2.5% 07/46","30yr",,,,,"64064.25",,,,,,""
"2021-12-15","'3128MFF29'","MBS","FHLMCGLD 3.5% 05/32","15yr",,,,,"64052.76",,,,,,""
"2021-12-15","'3132A5FQ3'","MBS","UMBS MORTPASS 2.5% 08/46","30yr",,,,,"64041.57",,,,,,""
"2021-12-15","'3620AGVY8'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"63992.33",,,,,,""
"2021-12-15","'3138WF6U5'","MBS","UMBS MORTPASS 3.5% 12/45","30yr",,,,,"63972.54",,,,,,""
"2021-12-15","'3620C6QP3'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"63919.47",,,,,,""
"2021-12-15","'3138Y1CU7'","MBS","UMBS MORTPASS 3.5% 08/29","15yr",,,,,"63874.13",,,,,,""
"2021-12-15","'36177NZZ6'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"63845.81",,,,,,""
"2021-12-15","'3138YN2X4'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"63815.67",,,,,,""
"2021-12-15","'3140E2VU2'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"63753.13",,,,,,""
"2021-12-15","'3140GYGZ6'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"63573.74",,,,,,""
"2021-12-15","'36297DMM6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"63571.89",,,,,,""
"2021-12-15","'36176PRH1'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"63563.11",,,,,,""
"2021-12-15","'36176Q6A7'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"63553.4",,,,,,""
"2021-12-15","'3140J8TK9'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"63534.64",,,,,,""
"2021-12-15","'3620A5EK1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"63497.23",,,,,,""
"2021-12-15","'36178A4B0'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"63482.06",,,,,,""
"2021-12-15","'36176AAA7'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"63424.43",,,,,,""
"2021-12-15","'36291TR67'","MBS","GNMA I 4.5% 01/35","30yr",,,,,"63352.7",,,,,,""
"2021-12-15","'3132A7QP9'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"63340.09",,,,,,""
"2021-12-15","'3140JVQ47'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"63323.55",,,,,,""
"2021-12-15","'3140FPR27'","MBS","UMBS MORTPASS 4.5% 01/47","30yr",,,,,"63316.01",,,,,,""
"2021-12-15","'31418CFM1'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"63260.17",,,,,,""
"2021-12-15","'3620ABDW3'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"63218.57",,,,,,""
"2021-12-15","'3140F0JX3'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"63185.19",,,,,,""
"2021-12-15","'3128PRBT5'","MBS","FHLMCGLD 4.5% 03/25","15yr",,,,,"63141.44",,,,,,""
"2021-12-15","'36295VE54'","MBS","GNMA I MORTPASS 5% 08/38","30yr",,,,,"63140.25",,,,,,""
"2021-12-15","'3140JPMK8'","MBS","UMBS MORTPASS 2.5% 05/34","15yr",,,,,"63123.06",,,,,,""
"2021-12-15","'3620A5ZJ1'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"62972.09",,,,,,""
"2021-12-15","'31417CBN4'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"62918.5",,,,,,""
"2021-12-15","'36202EGB9'","MBS","GNMA II 4.5% 12/35","30yr",,,,,"62850.15",,,,,,""
"2021-12-15","'3620AAU30'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"62835.21",,,,,,""
"2021-12-15","'3620AB6L5'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"62830.71",,,,,,""
"2021-12-15","'3138E9L40'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"62818.31",,,,,,""
"2021-12-15","'3132M85B8'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"62782.63",,,,,,""
"2021-12-15","'3131X7JS8'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"62759.61",,,,,,""
"2021-12-15","'36178LYY3'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"62700.57",,,,,,""
"2021-12-15","'31307VYB6'","MBS","FHLMCGLD 3% 04/33","15yr",,,,,"62695.99",,,,,,""
"2021-12-15","'3133G6UC7'","MBS","UMBS MORTPASS 3% 09/34","15yr",,,,,"62655.06",,,,,,""
"2021-12-15","'31418CM27'","MBS","UMBS MORTPASS 2.5% 07/32","15yr",,,,,"62652.16",,,,,,""
"2021-12-15","'3620A5XW4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"62568.8",,,,,,""
"2021-12-15","'3131XA6X4'","MBS","UMBS MORTPASS 2.5% 03/25","Other",,,,,"62518.26",,,,,,""
"2021-12-15","'3620A1TR9'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"62490",,,,,,""
"2021-12-15","'3140HPXY8'","MBS","UMBS MORTPASS 3% 12/33","15yr",,,,,"62475.87",,,,,,""
"2021-12-15","'3132CJAE3'","MBS","UMBS MORTPASS 3.5% 03/28","Other",,,,,"62457.73",,,,,,""
"2021-12-15","'36178GTS3'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"62447.4",,,,,,""
"2021-12-15","'36179JDL8'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"62446.88",,,,,,""
"2021-12-15","'3138WREQ9'","MBS","UMBS MORTPASS 2% 04/23","Other",,,,,"62438.82",,,,,,""
"2021-12-15","'3140K1GQ3'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"62332.73",,,,,,""
"2021-12-15","'3620A1T65'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"62293.11",,,,,,""
"2021-12-15","'3128MCQR9'","MBS","FHLMCGLD 4% 07/25","15yr",,,,,"62274.42",,,,,,""
"2021-12-15","'31418AEC8'","MBS","UMBS MORTPASS 3% 04/22","Other",,,,,"62264.75",,,,,,""
"2021-12-15","'3138LVA37'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"62238.2",,,,,,""
"2021-12-15","'3132A9QD2'","MBS","UMBS MORTPASS 2% 01/30","15yr",,,,,"62216.98",,,,,,""
"2021-12-15","'3128MDYE7'","MBS","FHLMCGLD 3% 03/24","15yr",,,,,"62200.1",,,,,,""
"2021-12-15","'31335AYT9'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"62198.21",,,,,,""
"2021-12-15","'3140K1D60'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"62168.79",,,,,,""
"2021-12-15","'31418C3P7'","MBS","UMBS MORTPASS 3% 09/38","Other",,,,,"62131.52",,,,,,""
"2021-12-15","'36177N3Q1'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"62101.54",,,,,,""
"2021-12-15","'3140FBMD9'","MBS","UMBS MORTPASS 3.5% 08/46","30yr",,,,,"62082.92",,,,,,""
"2021-12-15","'3132WD3Z5'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"62037.21",,,,,,""
"2021-12-15","'36202EB81'","MBS","GNMA II 4.5% 01/35","30yr",,,,,"62012.44",,,,,,""
"2021-12-15","'3138AJQE5'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"61987.18",,,,,,""
"2021-12-15","'31307VEP7'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"61955.89",,,,,,""
"2021-12-15","'31416YC89'","MBS","UMBS MORTPASS 4% 04/31","Other",,,,,"61944.68",,,,,,""
"2021-12-15","'31307JHJ5'","MBS","FHLMCGLD 2.5% 09/29","15yr",,,,,"61907.35",,,,,,""
"2021-12-15","'3132A5HQ1'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"61870.03",,,,,,""
"2021-12-15","'3138Y14P7'","MBS","UMBS MORTPASS 3% 09/44","30yr",,,,,"61854.66",,,,,,""
"2021-12-15","'3128MJUF5'","MBS","FHLMCGLD 3.5% 04/44","30yr",,,,,"61849.99",,,,,,""
"2021-12-15","'3140FBET3'","MBS","UMBS MORTPASS 3% 08/31","15yr",,,,,"61846.36",,,,,,""
"2021-12-15","'3140HFJA8'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"61841.85",,,,,,""
"2021-12-15","'3140JSCU1'","MBS","UMBS MORTPASS 1.5% 03/31","Other",,,,,"61839.84",,,,,,""
"2021-12-15","'3138WDDK4'","MBS","UMBS MORTPASS 2.5% 11/24","Other",,,,,"61810.45",,,,,,""
"2021-12-15","'36178TNA0'","MBS","GNMA I MORTPASS 4% 12/42","30yr",,,,,"61808.18",,,,,,""
"2021-12-15","'31412MXS2'","MBS","UMBS MORTPASS 5% 06/38","30yr",,,,,"61766.07",,,,,,""
"2021-12-15","'3620A47A4'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"61738.89",,,,,,""
"2021-12-15","'3132GFSZ1'","MBS","FHLMCGLD 4.5% 07/41","30yr",,,,,"61734.33",,,,,,""
"2021-12-15","'36297FLS9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"61729.75",,,,,,""
"2021-12-15","'36178LXD0'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"61708.42",,,,,,""
"2021-12-15","'3140E7TX8'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"61619.39",,,,,,""
"2021-12-15","'3128PSZU4'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"61592.07",,,,,,""
"2021-12-15","'3132L66Z9'","MBS","FHLMCGLD 4.5% 08/45","30yr",,,,,"61571.17",,,,,,""
"2021-12-15","'31417LNR2'","MBS","UMBS MORTPASS 4% 07/24","15yr",,,,,"61566.56",,,,,,""
"2021-12-15","'36230LQJ1'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"61535.1",,,,,,""
"2021-12-15","'3129396H9'","MBS","FHLMCGLD 4% 04/40","30yr",,,,,"61519.67",,,,,,""
"2021-12-15","'36180MUP0'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"61471.64",,,,,,""
"2021-12-15","'3138ERPX2'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"61468.73",,,,,,""
"2021-12-15","'3138ERW63'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"61402.92",,,,,,""
"2021-12-15","'3131X8YM2'","MBS","UMBS MORTPASS 2.5% 04/23","Other",,,,,"61311.69",,,,,,""
"2021-12-15","'3128P7LX9'","MBS","FHLMCGLD 4% 02/29","Other",,,,,"61287.88",,,,,,""
"2021-12-15","'31418ARR1'","MBS","UMBS MORTPASS 2.5% 03/33","Other",,,,,"61181.04",,,,,,""
"2021-12-15","'3140EVU96'","MBS","UMBS MORTPASS 4.5% 08/46","30yr",,,,,"61180.79",,,,,,""
"2021-12-15","'31412UAK6'","MBS","UMBS MORTPASS 4.5% 03/24","15yr",,,,,"61169.6",,,,,,""
"2021-12-15","'31417K5F0'","MBS","UMBS MORTPASS 4.5% 07/24","15yr",,,,,"61167.66",,,,,,""
"2021-12-15","'36296VZU5'","MBS","GNMA I MORTPASS 5% 12/38","30yr",,,,,"61151.36",,,,,,""
"2021-12-15","'3138WDC90'","MBS","UMBS MORTPASS 4% 11/44","30yr",,,,,"61131.92",,,,,,""
"2021-12-15","'3138XPM91'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"61098.06",,,,,,""
"2021-12-15","'36202ED30'","MBS","GNMA II 4.5% 06/35","30yr",,,,,"61080.72",,,,,,""
"2021-12-15","'3138YLKN0'","MBS","UMBS MORTPASS 4% 03/45","30yr",,,,,"61051.33",,,,,,""
"2021-12-15","'31418A4S4'","MBS","UMBS MORTPASS 3.5% 01/24","Other",,,,,"60996.14",,,,,,""
"2021-12-15","'3138WCZ71'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"60971.44",,,,,,""
"2021-12-15","'3620AQVJ9'","MBS","GNMA I MORTPASS 4% 08/40","30yr",,,,,"60954.51",,,,,,""
"2021-12-15","'36297FLX8'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"60942.1",,,,,,""
"2021-12-15","'3131X8RU2'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"60935.04",,,,,,""
"2021-12-15","'36180FMM1'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"60926.96",,,,,,""
"2021-12-15","'3138AYLR8'","MBS","UMBS MORTPASS 3.5% 12/26","15yr",,,,,"60922.57",,,,,,""
"2021-12-15","'3133A3AC2'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"60919.49",,,,,,""
"2021-12-15","'31329PNA7'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"60908.21",,,,,,""
"2021-12-15","'36178LUE1'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"60869.89",,,,,,""
"2021-12-15","'3128PNAM0'","MBS","FHLMCGLD 4% 06/24","15yr",,,,,"60849.84",,,,,,""
"2021-12-15","'3138WZ7F3'","MBS","UMBS MORTPASS 3.5% 09/28","15yr",,,,,"60766.3",,,,,,""
"2021-12-15","'3128PPZJ5'","MBS","FHLMCGLD 4% 09/24","15yr",,,,,"60743.74",,,,,,""
"2021-12-15","'3128M8VG6'","MBS","FHLMCGLD 4% 06/41","30yr",,,,,"60712.11",,,,,,""
"2021-12-15","'3132M8SQ0'","MBS","FHLMCGLD 4.5% 08/44","30yr",,,,,"60697.84",,,,,,""
"2021-12-15","'3620A5RY7'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"60587.72",,,,,,""
"2021-12-15","'3133KJU75'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"60489.73",,,,,,""
"2021-12-15","'36176E2M2'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"60470.32",,,,,,""
"2021-12-15","'31306YP70'","MBS","FHLMCGLD 2% 12/22","15yr",,,,,"60463.14",,,,,,""
"2021-12-15","'36176QPE8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"60436.02",,,,,,""
"2021-12-15","'36202EWZ8'","MBS","GNMA II 4.5% 10/38","30yr",,,,,"60419.34",,,,,,""
"2021-12-15","'3620A4R95'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"60376.71",,,,,,""
"2021-12-15","'3620A1TW8'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"60355.93",,,,,,""
"2021-12-15","'36176LVQ5'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"60324.59",,,,,,""
"2021-12-15","'3620A1TC2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"60321.05",,,,,,""
"2021-12-15","'3138WXFK8'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"60288.59",,,,,,""
"2021-12-15","'36296QHQ5'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"60168.23",,,,,,""
"2021-12-15","'3138WXSC2'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"60134.78",,,,,,""
"2021-12-15","'3128P7LF8'","MBS","FHLMCGLD 6.5% 10/28","Other",,,,,"60117.67",,,,,,""
"2021-12-15","'3138XML24'","MBS","UMBS MORTPASS 3.5% 03/29","15yr",,,,,"60113.56",,,,,,""
"2021-12-15","'312941LA3'","MBS","FHLMCGLD 5% 07/40","30yr",,,,,"60101.88",,,,,,""
"2021-12-15","'3140J9SP7'","MBS","UMBS MORTPASS 3% 10/48","30yr",,,,,"60095.82",,,,,,""
"2021-12-15","'3138ETEL6'","MBS","UMBS MORTPASS 3.5% 08/30","15yr",,,,,"60093.33",,,,,,""
"2021-12-15","'3138Y6KK9'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"60066.52",,,,,,""
"2021-12-15","'3620A3TC8'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"59964.17",,,,,,""
"2021-12-15","'3138WKUB9'","MBS","UMBS MORTPASS 3.5% 05/47","30yr",,,,,"59929.17",,,,,,""
"2021-12-15","'36176UE76'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"59923.16",,,,,,""
"2021-12-15","'31307VU53'","MBS","FHLMCGLD 3% 03/33","15yr",,,,,"59887.39",,,,,,""
"2021-12-15","'3140EU2A6'","MBS","UMBS MORTPASS 4.5% 12/45","30yr",,,,,"59880.59",,,,,,""
"2021-12-15","'36202EGZ6'","MBS","GNMA II 4.5% 02/36","30yr",,,,,"59853.25",,,,,,""
"2021-12-15","'36297DLU9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"59831.88",,,,,,""
"2021-12-15","'3138YBTZ6'","MBS","UMBS MORTPASS 3.5% 03/45","30yr",,,,,"59830.39",,,,,,""
"2021-12-15","'3138WBFS9'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"59827.38",,,,,,""
"2021-12-15","'36177Q6L2'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"59815.44",,,,,,""
"2021-12-15","'36179VKN9'","MBS","GNMA II MORTPASS 4% 04/50","30yr",,,,,"59788.08",,,,,,""
"2021-12-15","'3132M9GN8'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"59775.7",,,,,,""
"2021-12-15","'31418ASW9'","MBS","UMBS MORTPASS 3% 05/33","Other",,,,,"59761.09",,,,,,""
"2021-12-15","'312937C29'","MBS","FHLMCGLD 4.5% 11/39","30yr",,,,,"59691.69",,,,,,""
"2021-12-15","'3133G7CL5'","MBS","UMBS MORTPASS 2% 11/34","15yr",,,,,"59661.37",,,,,,""
"2021-12-15","'36297CQH5'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"59634.67",,,,,,""
"2021-12-15","'3138EMZZ7'","MBS","UMBS MORTPASS 3.5% 05/29","15yr",,,,,"59602.49",,,,,,""
"2021-12-15","'3140JKZ25'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"59601.55",,,,,,""
"2021-12-15","'31306YEL1'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"59593.8",,,,,,""
"2021-12-15","'3138XZBR1'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"59540.24",,,,,,""
"2021-12-15","'36205UAD2'","MBS","GNMA I 4.5% 04/38","30yr",,,,,"59538.69",,,,,,""
"2021-12-15","'3620A7W68'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"59516.77",,,,,,""
"2021-12-15","'31416J3Z2'","MBS","UMBS MORTPASS 4% 01/39","30yr",,,,,"59283.29",,,,,,""
"2021-12-15","'3140JABZ0'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"59282.86",,,,,,""
"2021-12-15","'36297DK89'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"59269.62",,,,,,""
