"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-01-13","'3620A2DJ2'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"315261.83",,,,,,""
"2021-01-13","'3138YFCS1'","MBS","UMBS MORTPASS 2.5% 02/30","15yr",,,,,"315012.07",,,,,,""
"2021-01-13","'3140JKYY6'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"315008.81",,,,,,""
"2021-01-13","'3138W6WT9'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"314928.97",,,,,,""
"2021-01-13","'31417FL63'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"314922.62",,,,,,""
"2021-01-13","'3138E0KF5'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"314879.47",,,,,,""
"2021-01-13","'3140GVDV4'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"314867",,,,,,""
"2021-01-13","'3131X9J47'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"314845.23",,,,,,""
"2021-01-13","'3140K9EM7'","MBS","UMBS MORTPASS 2% 04/50","30yr",,,,,"314743.89",,,,,,""
"2021-01-13","'3138XTKM6'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"314617.53",,,,,,""
"2021-01-13","'3138XVBZ2'","MBS","UMBS MORTPASS 3% 08/29","15yr",,,,,"314465.45",,,,,,""
"2021-01-13","'36177PGL3'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"314423.97",,,,,,""
"2021-01-13","'31416KMZ8'","MBS","UMBS MORTPASS 4% 02/39","30yr",,,,,"314385",,,,,,""
"2021-01-13","'3138MPC78'","MBS","UMBS MORTPASS 3% 12/27","15yr",,,,,"314347.24",,,,,,""
"2021-01-13","'3138MNLL2'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"314147.3",,,,,,""
"2021-01-13","'31329K3E2'","MBS","UMBS MORTPASS 3% 12/25","15yr",,,,,"314068.25",,,,,,""
"2021-01-13","'3138MRAF8'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"314030.05",,,,,,""
"2021-01-13","'3140FDZT6'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"313984.92",,,,,,""
"2021-01-13","'36295R5P9'","MBS","GNMA I MORTPASS 4% 02/40","30yr",,,,,"313919.43",,,,,,""
"2021-01-13","'3138XQV32'","MBS","UMBS MORTPASS 3.5% 03/29","15yr",,,,,"313844.17",,,,,,""
"2021-01-13","'36179TG25'","MBS","GNMA II 2.5% 09/47","30yr",,,,,"313801.03",,,,,,""
"2021-01-13","'3131X8DN3'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"313786.97",,,,,,""
"2021-01-13","'31307ANB4'","MBS","FHLMCGLD 2% 11/27","15yr",,,,,"313713.05",,,,,,""
"2021-01-13","'36296U6U9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"313677.27",,,,,,""
"2021-01-13","'31416SQB0'","MBS","UMBS MORTPASS 4.5% 07/24","15yr",,,,,"313670.09",,,,,,""
"2021-01-13","'3620A6WK9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"313641.53",,,,,,""
"2021-01-13","'3138M5QK8'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"313629.12",,,,,,""
"2021-01-13","'3620AKUQ7'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"313529.19",,,,,,""
"2021-01-13","'3138XJNS2'","MBS","UMBS MORTPASS 4.5% 01/44","30yr",,,,,"313503.37",,,,,,""
"2021-01-13","'3140JJEA3'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"313435.77",,,,,,""
"2021-01-13","'3620A7BW4'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"313303.06",,,,,,""
"2021-01-13","'3132J8KH2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"313248.69",,,,,,""
"2021-01-13","'3132D54W9'","MBS","UMBS MORTPASS 3.5% 03/35","15yr",,,,,"312968.48",,,,,,""
"2021-01-13","'36178QBM3'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"312286.25",,,,,,""
"2021-01-13","'3138E8ZL9'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"312283.03",,,,,,""
"2021-01-13","'312938JM6'","MBS","FHLMCGLD 4% 12/39","30yr",,,,,"312112.08",,,,,,""
"2021-01-13","'3140H8DD4'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"311987.13",,,,,,""
"2021-01-13","'3128MEHX2'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"311984.34",,,,,,""
"2021-01-13","'31307PS34'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"311922.99",,,,,,""
"2021-01-13","'3138WBFP5'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"311864.16",,,,,,""
"2021-01-13","'3138WGVA9'","MBS","UMBS MORTPASS 3% 03/31","15yr",,,,,"311860.84",,,,,,""
"2021-01-13","'31307KBN9'","MBS","FHLMCGLD 3.5% 11/24","15yr",,,,,"311737.79",,,,,,""
"2021-01-13","'3138X1SG2'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"311687.22",,,,,,""
"2021-01-13","'3138WGE59'","MBS","UMBS MORTPASS 2.5% 01/31","15yr",,,,,"311553.95",,,,,,""
"2021-01-13","'3620A8CF8'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"311291.74",,,,,,""
"2021-01-13","'36207QF93'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"311127.49",,,,,,""
"2021-01-13","'3138MD6E7'","MBS","UMBS MORTPASS 4.5% 10/42","30yr",,,,,"310996.31",,,,,,""
"2021-01-13","'3131XCJW8'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"310987.51",,,,,,""
"2021-01-13","'3138XCY22'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"310898.98",,,,,,""
"2021-01-13","'3138XCBK7'","MBS","UMBS MORTPASS 3% 01/44","30yr",,,,,"310887.71",,,,,,""
"2021-01-13","'3131X8LZ7'","MBS","UMBS MORTPASS 2% 01/23","Other",,,,,"310879.46",,,,,,""
"2021-01-13","'36181FXF3'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"310859.03",,,,,,""
"2021-01-13","'3140H6B81'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"310809.41",,,,,,""
"2021-01-13","'3138AJQF2'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"310796.65",,,,,,""
"2021-01-13","'3138E5FN3'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"310703.73",,,,,,""
"2021-01-13","'31307FFL0'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"310537.76",,,,,,""
"2021-01-13","'3131X7A99'","MBS","UMBS MORTPASS 3% 10/26","15yr",,,,,"310521.05",,,,,,""
"2021-01-13","'3140FB5R7'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"310346.51",,,,,,""
"2021-01-13","'3138XWFF0'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"310320.99",,,,,,""
"2021-01-13","'36176HTV6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"310225.29",,,,,,""
"2021-01-13","'3620ACGN8'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"310173.82",,,,,,""
"2021-01-13","'31329LB50'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"310038.75",,,,,,""
"2021-01-13","'36176QPV0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"309680.39",,,,,,""
"2021-01-13","'3128MMUZ4'","MBS","FHLMCGLD 2% 05/31","15yr",,,,,"309594.18",,,,,,""
"2021-01-13","'3140HMGN8'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"309534.4",,,,,,""
"2021-01-13","'3132A8RJ0'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"309446.37",,,,,,""
"2021-01-13","'3140H6QY8'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"309411.97",,,,,,""
"2021-01-13","'3138MCC51'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"309404.41",,,,,,""
"2021-01-13","'36296JUB9'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"309121.66",,,,,,""
"2021-01-13","'3620A7BU8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"309077.8",,,,,,""
"2021-01-13","'3132A8DW6'","MBS","UMBS MORTPASS 2.5% 12/25","Other",,,,,"309020.92",,,,,,""
"2021-01-13","'3138XWPW2'","MBS","UMBS MORTPASS 4% 06/44","30yr",,,,,"308929.5",,,,,,""
"2021-01-13","'36296LNA4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"308869.2",,,,,,""
"2021-01-13","'3138E1H67'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"308499.03",,,,,,""
"2021-01-13","'31417FRH3'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"308282.88",,,,,,""
"2021-01-13","'3140FB7H7'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"308278.15",,,,,,""
"2021-01-13","'36181CXR4'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"308189.28",,,,,,""
"2021-01-13","'3140H7B48'","MBS","UMBS MORTPASS 3% 03/48","30yr",,,,,"307903.04",,,,,,""
"2021-01-13","'3138XZNC1'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"307902.01",,,,,,""
"2021-01-13","'3140JSSW0'","MBS","UMBS MORTPASS 2.5% 06/34","15yr",,,,,"307892.01",,,,,,""
"2021-01-13","'36297CU64'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"307890.6",,,,,,""
"2021-01-13","'36177NVM9'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"307753.56",,,,,,""
"2021-01-13","'3140EVCX3'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"307748.16",,,,,,""
"2021-01-13","'3138M8HB2'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"307693.76",,,,,,""
"2021-01-13","'36296YZV7'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"307611.83",,,,,,""
"2021-01-13","'3140JPKF1'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"307542.66",,,,,,""
"2021-01-13","'3132WHEE1'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"307343.38",,,,,,""
"2021-01-13","'3138WNXT1'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"307309.54",,,,,,""
"2021-01-13","'31416NAX0'","MBS","UMBS MORTPASS 4.5% 03/24","15yr",,,,,"307210.58",,,,,,""
"2021-01-13","'36230LJR1'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"307061.91",,,,,,""
"2021-01-13","'3138W9GC8'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"306994.21",,,,,,""
"2021-01-13","'36296SPL3'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"306829.02",,,,,,""
"2021-01-13","'3140JNWR7'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"306717.03",,,,,,""
"2021-01-13","'3138XKWG5'","MBS","UMBS MORTPASS 3.5% 01/29","15yr",,,,,"306698.32",,,,,,""
"2021-01-13","'31414NFB5'","MBS","UMBS MORTPASS 6.5% 12/38","30yr",,,,,"306692.79",,,,,,""
"2021-01-13","'3140JLQQ0'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"306448.54",,,,,,""
"2021-01-13","'3138MBNP7'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"306327.17",,,,,,""
"2021-01-13","'3138WKK53'","MBS","UMBS MORTPASS 4.5% 03/47","30yr",,,,,"306256.31",,,,,,""
"2021-01-13","'36177NXB1'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"306196.32",,,,,,""
"2021-01-13","'36176U4R3'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"306179.66",,,,,,""
"2021-01-13","'31307VQ90'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"306081.83",,,,,,""
"2021-01-13","'3138XW2D9'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"306072.36",,,,,,""
"2021-01-13","'3620A3XZ2'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"305965.32",,,,,,""
"2021-01-13","'3132HNVA4'","MBS","FHLMCGLD 4% 11/42","30yr",,,,,"305879",,,,,,""
"2021-01-13","'31417CPE9'","MBS","UMBS MORTPASS 2% 08/27","15yr",,,,,"305864.89",,,,,,""
"2021-01-13","'3138WPTJ3'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"305850.05",,,,,,""
"2021-01-13","'3138Y9X45'","MBS","UMBS MORTPASS 3% 12/29","15yr",,,,,"305825.61",,,,,,""
"2021-01-13","'36178GTF1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"305767.61",,,,,,""
"2021-01-13","'31307SSQ7'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"305575.18",,,,,,""
"2021-01-13","'3132J7T77'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"305537.72",,,,,,""
"2021-01-13","'36295RW53'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"305477.96",,,,,,""
"2021-01-13","'36296WEF9'","MBS","GNMA I MORTPASS 4% 02/39","30yr",,,,,"305331.11",,,,,,""
"2021-01-13","'3138M9BJ9'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"305186.67",,,,,,""
"2021-01-13","'31419JE61'","MBS","UMBS MORTPASS 3.5% 12/25","15yr",,,,,"305145.06",,,,,,""
"2021-01-13","'31307VTR7'","MBS","FHLMCGLD 3% 03/33","15yr",,,,,"305125.06",,,,,,""
"2021-01-13","'3620A2YU4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"304996.62",,,,,,""
"2021-01-13","'36295VK81'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"304952.45",,,,,,""
"2021-01-13","'36297A7E7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"304871.9",,,,,,""
"2021-01-13","'31412VBH0'","MBS","UMBS MORTPASS 4.5% 10/24","15yr",,,,,"304804.43",,,,,,""
"2021-01-13","'36177WJP6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"304780.75",,,,,,""
"2021-01-13","'3140F43F1'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"304724.35",,,,,,""
"2021-01-13","'3131X7G51'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"304667.2",,,,,,""
"2021-01-13","'3132QVZ79'","MBS","FHLMCGLD 4.5% 02/46","30yr",,,,,"304469.01",,,,,,""
"2021-01-13","'3132KEC60'","MBS","FHLMCGLD 3.5% 02/25","15yr",,,,,"304445.12",,,,,,""
"2021-01-13","'36177Y6J0'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"304375.55",,,,,,""
"2021-01-13","'3140J8ND1'","MBS","UMBS MORTPASS 2.5% 06/32","15yr",,,,,"304137.24",,,,,,""
"2021-01-13","'36181FV65'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"303951.92",,,,,,""
"2021-01-13","'36297BF97'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"303917.82",,,,,,""
"2021-01-13","'3140HEK84'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"303910.27",,,,,,""
"2021-01-13","'3620A1RQ3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"303790.85",,,,,,""
"2021-01-13","'31417ARF8'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"303773.09",,,,,,""
"2021-01-13","'3138XFHP3'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"303617.58",,,,,,""
"2021-01-13","'3140HAR44'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"303606.15",,,,,,""
"2021-01-13","'3132QWZ93'","MBS","FHLMCGLD 4.5% 04/46","30yr",,,,,"303462.68",,,,,,""
"2021-01-13","'3620AB6U5'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"303406.98",,,,,,""
"2021-01-13","'36177TBT3'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"303274.59",,,,,,""
"2021-01-13","'36297FKH4'","MBS","GNMA I MORTPASS 4% 11/39","30yr",,,,,"303218.55",,,,,,""
"2021-01-13","'36296LM64'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"303141.85",,,,,,""
"2021-01-13","'3132QSPJ1'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"303003.35",,,,,,""
"2021-01-13","'3131Y0KB7'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"302980.8",,,,,,""
"2021-01-13","'3138YLZ87'","MBS","UMBS MORTPASS 4% 04/45","30yr",,,,,"302925.81",,,,,,""
"2021-01-13","'3138YLR45'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"302830.42",,,,,,""
"2021-01-13","'31307TGB1'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"302770.19",,,,,,""
"2021-01-13","'3140HFH93'","MBS","UMBS MORTPASS 3% 03/48","30yr",,,,,"302696.07",,,,,,""
"2021-01-13","'3138XK4G6'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"302576.8",,,,,,""
"2021-01-13","'31307GZT9'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"302543.64",,,,,,""
"2021-01-13","'3138EHRC8'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"302415.41",,,,,,""
"2021-01-13","'36181NNC4'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"302370.15",,,,,,""
"2021-01-13","'3138LSA42'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"302304.19",,,,,,""
"2021-01-13","'3131X8RE8'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"302283.63",,,,,,""
"2021-01-13","'3132A7WM9'","MBS","UMBS MORTPASS 3% 04/24","Other",,,,,"302262.74",,,,,,""
"2021-01-13","'3138YVUY3'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"302149.44",,,,,,""
"2021-01-13","'3138W1EY9'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"302070.42",,,,,,""
"2021-01-13","'3140HMUW2'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"302061.23",,,,,,""
"2021-01-13","'3131X8LG9'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"301979.84",,,,,,""
"2021-01-13","'3138APZN1'","MBS","UMBS MORTPASS 4.5% 08/41","30yr",,,,,"301888.19",,,,,,""
"2021-01-13","'3132J6YG3'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"301864.96",,,,,,""
"2021-01-13","'3138MKSW7'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"301645.96",,,,,,""
"2021-01-13","'3138WFUK0'","MBS","UMBS MORTPASS 3.5% 10/30","15yr",,,,,"301485.36",,,,,,""
"2021-01-13","'36297EFH3'","MBS","GNMA I 5.5% 05/39","30yr",,,,,"301441.64",,,,,,""
"2021-01-13","'3131Y2TU2'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"301352.91",,,,,,""
"2021-01-13","'36297KMQ1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"301334.8",,,,,,""
"2021-01-13","'3140JKZB5'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"301304.26",,,,,,""
"2021-01-13","'3620AB4U7'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"301296.02",,,,,,""
"2021-01-13","'3132ADX78'","MBS","UMBS MORTPASS 2.5% 12/33","15yr",,,,,"301245.96",,,,,,""
"2021-01-13","'31307VFG6'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"301153.13",,,,,,""
"2021-01-13","'36181CYA0'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"301014.54",,,,,,""
"2021-01-13","'3131X8GY6'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"300973.21",,,,,,""
"2021-01-13","'3138MAC30'","MBS","UMBS MORTPASS 2.5% 09/42","30yr",,,,,"300956.49",,,,,,""
"2021-01-13","'36181QBY2'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"300866.9",,,,,,""
"2021-01-13","'36177WJG6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"300807.43",,,,,,""
"2021-01-13","'3140HL2Z8'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"300704.02",,,,,,""
"2021-01-13","'3138WUM67'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"300386.1",,,,,,""
"2021-01-13","'3620AKTN6'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"300375.2",,,,,,""
"2021-01-13","'36180UE96'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"300350.58",,,,,,""
"2021-01-13","'31307GRC5'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"300120.36",,,,,,""
"2021-01-13","'3140JPWS0'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"300060.41",,,,,,""
"2021-01-13","'3131XAQQ7'","MBS","UMBS MORTPASS 3% 07/24","Other",,,,,"300056.11",,,,,,""
"2021-01-13","'3138WEGE3'","MBS","UMBS MORTPASS 3.5% 04/45","30yr",,,,,"299944.19",,,,,,""
"2021-01-13","'3132QNTR0'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"299787.28",,,,,,""
"2021-01-13","'3138WHQE5'","MBS","UMBS MORTPASS 2.5% 08/26","Other",,,,,"299564.67",,,,,,""
"2021-01-13","'3140QAV80'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"299434.11",,,,,,""
"2021-01-13","'36216GZQ4'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"299408.57",,,,,,""
"2021-01-13","'31307L6R4'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"299201.42",,,,,,""
"2021-01-13","'36178TP83'","MBS","GNMA I MORTPASS 4% 02/43","30yr",,,,,"298689.32",,,,,,""
"2021-01-13","'3138EQ3K6'","MBS","UMBS MORTPASS 3.5% 02/31","15yr",,,,,"298386.89",,,,,,""
"2021-01-13","'3133A7VS5'","MBS","UMBS MORTPASS 3% 07/50","30yr",,,,,"298320.72",,,,,,""
"2021-01-13","'31329MHJ2'","MBS","UMBS MORTPASS 2.5% 09/30","15yr",,,,,"298281.05",,,,,,""
"2021-01-13","'36180B5Q0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"298254.45",,,,,,""
"2021-01-13","'3140HN5T5'","MBS","UMBS MORTPASS 4% 09/33","15yr",,,,,"298153.91",,,,,,""
"2021-01-13","'3138X5JT5'","MBS","UMBS MORTPASS 4.5% 09/43","30yr",,,,,"298003.98",,,,,,""
"2021-01-13","'3132A7GC9'","MBS","UMBS MORTPASS 3% 05/22","Other",,,,,"297964.23",,,,,,""
"2021-01-13","'3140HJL82'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"297943.51",,,,,,""
"2021-01-13","'3138WTPU4'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"297886.32",,,,,,""
"2021-01-13","'3140QEYR7'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"297732.3",,,,,,""
"2021-01-13","'3138WF7H3'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"297633.77",,,,,,""
"2021-01-13","'31334YYP6'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"297489.23",,,,,,""
"2021-01-13","'3128E4WH1'","MBS","FHLMCGLD 5% 05/28","Other",,,,,"297414.84",,,,,,""
"2021-01-13","'3140QBQQ4'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"297349.25",,,,,,""
"2021-01-13","'3132QUBC6'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"297336.39",,,,,,""
"2021-01-13","'31329MG61'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"297203.35",,,,,,""
"2021-01-13","'36296FBB8'","MBS","GNMA I MORTPASS 6% 10/38","30yr",,,,,"297163.63",,,,,,""
"2021-01-13","'3131X8D29'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"297095.04",,,,,,""
"2021-01-13","'3138EAR66'","MBS","UMBS MORTPASS 3% 04/32","Other",,,,,"297079.23",,,,,,""
"2021-01-13","'31418CMF8'","MBS","UMBS MORTPASS 3.5% 07/47","30yr",,,,,"297041.68",,,,,,""
"2021-01-13","'3140H4YR9'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"297041.45",,,,,,""
"2021-01-13","'3138X9NJ4'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"296983.72",,,,,,""
"2021-01-13","'3131Y7TJ6'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"296744.78",,,,,,""
"2021-01-13","'3620AHEA7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"296449.51",,,,,,""
"2021-01-13","'36181A3W0'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"296380.79",,,,,,""
"2021-01-13","'36296YQA3'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"296338.15",,,,,,""
"2021-01-13","'3138XZL82'","MBS","UMBS MORTPASS 2.5% 12/29","15yr",,,,,"296200.87",,,,,,""
"2021-01-13","'31410LR61'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"296071.35",,,,,,""
"2021-01-13","'3620AJX61'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"295923.4",,,,,,""
"2021-01-13","'31329LEU2'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"295730.96",,,,,,""
"2021-01-13","'3132JMQ28'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"295703.69",,,,,,""
"2021-01-13","'3131X7LE6'","MBS","UMBS MORTPASS 2.5% 02/27","15yr",,,,,"295670.56",,,,,,""
"2021-01-13","'3132A7MT5'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"295645.56",,,,,,""
"2021-01-13","'3138MAS25'","MBS","UMBS MORTPASS 2.5% 09/42","30yr",,,,,"295625.95",,,,,,""
"2021-01-13","'3140JLZ56'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"295405.7",,,,,,""
"2021-01-13","'3138YA5G6'","MBS","UMBS MORTPASS 3% 01/30","15yr",,,,,"295276.26",,,,,,""
"2021-01-13","'3138E7UY8'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"295196.31",,,,,,""
"2021-01-13","'3140K2DA9'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"295123.1",,,,,,""
"2021-01-13","'3138MBWR3'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"294918.99",,,,,,""
"2021-01-13","'3138EQCT7'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"294902.16",,,,,,""
"2021-01-13","'3620A8SS3'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"294898.2",,,,,,""
"2021-01-13","'3140JAP36'","MBS","UMBS MORTPASS 3.5% 09/45","30yr",,,,,"294866.05",,,,,,""
"2021-01-13","'36297F2P6'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"294771.68",,,,,,""
