"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-04-12","'3620A95V9'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2391163.48",,,,,,""
"2017-04-12","'36177LH49'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2391081.52",,,,,,""
"2017-04-12","'36202FL95'","MBS","GNMA II 3.5% 11/40","30yr",,,,,"2390669.01",,,,,,""
"2017-04-12","'36179BBN3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2389778.44",,,,,,""
"2017-04-12","'3138MM2Q4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2389605.77",,,,,,""
"2017-04-12","'3140F76U8'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"2389119.08",,,,,,""
"2017-04-12","'3132JBRM7'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"2388745",,,,,,""
"2017-04-12","'36296UQ86'","MBS","GNMA I MORTPASS 6% 02/39","30yr",,,,,"2388484.53",,,,,,""
"2017-04-12","'3138YNLW5'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"2387782.22",,,,,,""
"2017-04-12","'3138W6Q66'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"2387747.33",,,,,,""
"2017-04-12","'3138LUSY2'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"2387674.56",,,,,,""
"2017-04-12","'36180B5L1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2387375.85",,,,,,""
"2017-04-12","'36178RSA9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2387347.8",,,,,,""
"2017-04-12","'36177VCT7'","MBS","GNMA I MORTPASS 4% 04/42","30yr",,,,,"2387210.28",,,,,,""
"2017-04-12","'3138XEED6'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"2386584.44",,,,,,""
"2017-04-12","'36297F2N1'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2385993.92",,,,,,""
"2017-04-12","'3140EBHM6'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"2385472.73",,,,,,""
"2017-04-12","'3140E53D4'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"2385115.23",,,,,,""
"2017-04-12","'3138WQKH4'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2384413.79",,,,,,""
"2017-04-12","'3140E1UU5'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2384182.1",,,,,,""
"2017-04-12","'3132GF5A1'","MBS","FHLMCGLD 4.5% 08/41","30yr",,,,,"2384077.88",,,,,,""
"2017-04-12","'3140F0SJ4'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2383851.81",,,,,,""
"2017-04-12","'3140FF4Q1'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"2383561.53",,,,,,""
"2017-04-12","'36297KXD8'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"2383248.06",,,,,,""
"2017-04-12","'3138E5BZ0'","MBS","FNMA MORTPASS 2.5% 01/27","15yr",,,,,"2382864.44",,,,,,""
"2017-04-12","'31307PQB8'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"2382776.06",,,,,,""
"2017-04-12","'3132QPV84'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"2382725.41",,,,,,""
"2017-04-12","'3138XH4W8'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"2382522.48",,,,,,""
"2017-04-12","'3138M9BR1'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"2382448.31",,,,,,""
"2017-04-12","'3132L5F57'","MBS","FHLMCGLD 4% 05/43","30yr",,,,,"2382035.59",,,,,,""
"2017-04-12","'3138X0MR6'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"2381235.66",,,,,,""
"2017-04-12","'3138WEFU8'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"2381001.51",,,,,,""
"2017-04-12","'31307RG41'","MBS","FHLMCGLD 2.5% 07/31","15yr",,,,,"2380899.48",,,,,,""
"2017-04-12","'3138YHFZ8'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"2380634.71",,,,,,""
"2017-04-12","'31306Y2J9'","MBS","FHLMCGLD 3% 12/27","15yr",,,,,"2380360.85",,,,,,""
"2017-04-12","'3138LRMG4'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2380277.32",,,,,,""
"2017-04-12","'3140FKQ78'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2379685.34",,,,,,""
"2017-04-12","'36180HGM4'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2378854.24",,,,,,""
"2017-04-12","'36177T4L8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2378713.67",,,,,,""
"2017-04-12","'3132QSAN8'","MBS","FHLMCGLD 3% 08/45","30yr",,,,,"2378709.43",,,,,,""
"2017-04-12","'3138MK7M2'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2378543.31",,,,,,""
"2017-04-12","'3138MFGC5'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"2378453.01",,,,,,""
"2017-04-12","'3138MQHJ5'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2378283.95",,,,,,""
"2017-04-12","'31417EG39'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2378166.83",,,,,,""
"2017-04-12","'3138WSQV3'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"2378123.78",,,,,,""
"2017-04-12","'3132M4D93'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"2377997.46",,,,,,""
"2017-04-12","'3132QQ4J8'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"2377373.04",,,,,,""
"2017-04-12","'3140EWF91'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"2376848.97",,,,,,""
"2017-04-12","'3140EVQH3'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2376476.99",,,,,,""
"2017-04-12","'31294MNY3'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"2376206.43",,,,,,""
"2017-04-12","'36296XYQ1'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"2375511.44",,,,,,""
"2017-04-12","'3132QTY91'","MBS","FHLMCGLD 3% 10/45","30yr",,,,,"2374631.53",,,,,,""
"2017-04-12","'3140F4ZA7'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2374302.71",,,,,,""
"2017-04-12","'3140EBS93'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2373837.85",,,,,,""
"2017-04-12","'36176EQU8'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2373724.43",,,,,,""
"2017-04-12","'3140E1RR6'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"2373316.43",,,,,,""
"2017-04-12","'3132QMD65'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"2373225.29",,,,,,""
"2017-04-12","'3620C52Q9'","MBS","GNMA I 3.5% 02/41","30yr",,,,,"2373168.79",,,,,,""
"2017-04-12","'36297E4W2'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"2373078.94",,,,,,""
"2017-04-12","'3138X5RC3'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"2372846.05",,,,,,""
"2017-04-12","'31417F3X4'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2372815.44",,,,,,""
"2017-04-12","'3620C57D3'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2372753.52",,,,,,""
"2017-04-12","'31307MJW7'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"2372069.16",,,,,,""
"2017-04-12","'36176R7D8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2371800.7",,,,,,""
"2017-04-12","'31307HY27'","MBS","FHLMCGLD 3.5% 07/29","15yr",,,,,"2371612.61",,,,,,""
"2017-04-12","'31307LDE5'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"2371540.4",,,,,,""
"2017-04-12","'3140F7MD8'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"2371355.69",,,,,,""
"2017-04-12","'3138YEV95'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"2371134.78",,,,,,""
"2017-04-12","'3138Y76V9'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"2371036.57",,,,,,""
"2017-04-12","'3140E0L94'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"2370121.21",,,,,,""
"2017-04-12","'3140E8QH4'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"2369693.87",,,,,,""
"2017-04-12","'3132QRHN3'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"2369306.93",,,,,,""
"2017-04-12","'3138YAXH3'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"2368211.6",,,,,,""
"2017-04-12","'3140F4WX0'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"2368135.74",,,,,,""
"2017-04-12","'36297K2W0'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"2367864.83",,,,,,""
"2017-04-12","'36180F6V9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2367390.4",,,,,,""
"2017-04-12","'31417JP46'","MBS","FNMA MORTPASS 5.5% 10/39","30yr",,,,,"2367320.7",,,,,,""
"2017-04-12","'3138XRVZ9'","MBS","FNMA MORTPASS 3% 04/29","15yr",,,,,"2367244.56",,,,,,""
"2017-04-12","'3132WHF42'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"2366815.21",,,,,,""
"2017-04-12","'36179DT26'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2366788.54",,,,,,""
"2017-04-12","'3140EXAZ6'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"2366660.63",,,,,,""
"2017-04-12","'36230SLN2'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2366213.07",,,,,,""
"2017-04-12","'3620A2A89'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2366017.2",,,,,,""
"2017-04-12","'3132WLJH0'","MBS","FHLMCGLD 3.5% 03/47","30yr",,,,,"2365759",,,,,,""
"2017-04-12","'3140FLP28'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"2365575.97",,,,,,""
"2017-04-12","'3138XY6M1'","MBS","FNMA MORTPASS 3.5% 07/29","15yr",,,,,"2365472.09",,,,,,""
"2017-04-12","'3138X4ES5'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"2365374.12",,,,,,""
"2017-04-12","'36296PWL1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2365004.4",,,,,,""
"2017-04-12","'3138WM7M7'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2364776.43",,,,,,""
"2017-04-12","'3140F2TU4'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"2364618.57",,,,,,""
"2017-04-12","'36297D7J0'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2363879.39",,,,,,""
"2017-04-12","'36211LFC1'","MBS","GNMA I MORTPASS 3% 11/41","30yr",,,,,"2363875.4",,,,,,""
"2017-04-12","'3132J94X3'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"2363554.73",,,,,,""
"2017-04-12","'3140EUX79'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"2363213.04",,,,,,""
"2017-04-12","'3140E7PK0'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"2363009.02",,,,,,""
"2017-04-12","'36176JHW3'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2362896.75",,,,,,""
"2017-04-12","'3140EYN23'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2362806.58",,,,,,""
"2017-04-12","'36297DTF4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2362389.85",,,,,,""
"2017-04-12","'3140FMDY9'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"2362300.94",,,,,,""
"2017-04-12","'3138LT5G9'","MBS","FNMA MORTPASS 3% 06/42","30yr",,,,,"2361790.92",,,,,,""
"2017-04-12","'3140E2RL7'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"2361653.23",,,,,,""
"2017-04-12","'36178RKT6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2361569.88",,,,,,""
"2017-04-12","'3140E62S0'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"2361515.73",,,,,,""
"2017-04-12","'36296XSG0'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2361168.12",,,,,,""
"2017-04-12","'31416AE89'","MBS","FNMA MORTPASS 3.5% 04/24","15yr",,,,,"2361021.61",,,,,,""
"2017-04-12","'3620A2Y83'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"2360826",,,,,,""
"2017-04-12","'3138WZRK0'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2360704.9",,,,,,""
"2017-04-12","'3132HMY54'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"2360208.16",,,,,,""
"2017-04-12","'3140FAGN6'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"2359925.33",,,,,,""
"2017-04-12","'3138WW4K2'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"2359842.07",,,,,,""
"2017-04-12","'3132WKK49'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"2359550.5",,,,,,""
"2017-04-12","'31417DJ87'","MBS","FNMA MORTPASS 2.5% 10/42","30yr",,,,,"2359432.62",,,,,,""
"2017-04-12","'36179EQL5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2359023.17",,,,,,""
"2017-04-12","'3140E27B1'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"2358234.11",,,,,,""
"2017-04-12","'3138YN6L6'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"2357918.19",,,,,,""
"2017-04-12","'31307CGL6'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"2357586.61",,,,,,""
"2017-04-12","'3138YD6G9'","MBS","FNMA MORTPASS 2.5% 01/30","15yr",,,,,"2357556.94",,,,,,""
"2017-04-12","'3138W9WM8'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"2357548.51",,,,,,""
"2017-04-12","'3138WJXP8'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"2356520.41",,,,,,""
"2017-04-12","'3138XZNG2'","MBS","FNMA MORTPASS 3% 07/29","15yr",,,,,"2356208.64",,,,,,""
"2017-04-12","'3138EJW38'","MBS","FNMA MORTPASS 3% 10/27","15yr",,,,,"2355723.77",,,,,,""
"2017-04-12","'3140EUTW9'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"2355689.03",,,,,,""
"2017-04-12","'3140FGZA0'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2355679.42",,,,,,""
"2017-04-12","'3138WFYQ3'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"2355615.98",,,,,,""
"2017-04-12","'31307FY21'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"2355495.83",,,,,,""
"2017-04-12","'3140FPWV7'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"2355382.15",,,,,,""
"2017-04-12","'36179BWY6'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"2354327.98",,,,,,""
"2017-04-12","'3138YSTR7'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"2353237.11",,,,,,""
"2017-04-12","'3132L5T60'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"2353145.88",,,,,,""
"2017-04-12","'3138YRHD3'","MBS","FNMA MORTPASS 2.5% 04/30","15yr",,,,,"2353049.8",,,,,,""
"2017-04-12","'36179A4D5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2352611.83",,,,,,""
"2017-04-12","'3138XLME9'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"2352409.68",,,,,,""
"2017-04-12","'3138MPGU3'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2352323.4",,,,,,""
"2017-04-12","'3140F2CQ1'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"2352322.49",,,,,,""
"2017-04-12","'3140E9CZ7'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"2352318.41",,,,,,""
"2017-04-12","'3140FGZT9'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2352034.55",,,,,,""
"2017-04-12","'3140E7G79'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"2351392.12",,,,,,""
"2017-04-12","'3138YU3C3'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"2350703.99",,,,,,""
"2017-04-12","'3132J7JW3'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2350533.18",,,,,,""
"2017-04-12","'3138WW3Q0'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2350513.42",,,,,,""
"2017-04-12","'3132WFKS7'","MBS","FHLMCGLD 3% 06/41","30yr",,,,,"2350490.25",,,,,,""
"2017-04-12","'36180UBV0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2350346.65",,,,,,""
"2017-04-12","'3132J95U8'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2350340.67",,,,,,""
"2017-04-12","'36296WRY4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2350305.96",,,,,,""
"2017-04-12","'31307RZ24'","MBS","FHLMCGLD 3% 09/31","15yr",,,,,"2350130.13",,,,,,""
"2017-04-12","'3132WD4S0'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"2349521",,,,,,""
"2017-04-12","'3140FQMX2'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"2348419.64",,,,,,""
"2017-04-12","'3138W16S1'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2348172.39",,,,,,""
"2017-04-12","'36295MEH8'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2348084.3",,,,,,""
"2017-04-12","'3132JNXS1'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"2347849.61",,,,,,""
"2017-04-12","'3140FSXP3'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"2347690.61",,,,,,""
"2017-04-12","'3140F45H5'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"2347532.49",,,,,,""
"2017-04-12","'36297F3K6'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2347172.88",,,,,,""
"2017-04-12","'3140F2BG4'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"2346995.03",,,,,,""
"2017-04-12","'3140F4XY7'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2346595.25",,,,,,""
"2017-04-12","'3132HQGW6'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"2346565.96",,,,,,""
"2017-04-12","'3138XH4Z1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2346087.34",,,,,,""
"2017-04-12","'3138YVRB7'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"2345895.52",,,,,,""
"2017-04-12","'31307LSZ2'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"2345303.16",,,,,,""
"2017-04-12","'36297FV74'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"2344773.87",,,,,,""
"2017-04-12","'36179HTV3'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2344770.68",,,,,,""
"2017-04-12","'31292KZS9'","MBS","FHLMCGLD 6% 12/39","30yr",,,,,"2344741.34",,,,,,""
"2017-04-12","'36296UQF0'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"2344242.17",,,,,,""
"2017-04-12","'3138WU4Z3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2343660.22",,,,,,""
"2017-04-12","'3140EYQN4'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"2343349.35",,,,,,""
"2017-04-12","'3138WT6B7'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2342991.69",,,,,,""
"2017-04-12","'36181NS88'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"2341950.41",,,,,,""
"2017-04-12","'3140FAHA3'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"2341671.22",,,,,,""
"2017-04-12","'3140EVZ83'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2341622.02",,,,,,""
"2017-04-12","'3138W5QT8'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2341604.29",,,,,,""
"2017-04-12","'31307JSY0'","MBS","FHLMCGLD 3% 10/29","15yr",,,,,"2341586.35",,,,,,""
"2017-04-12","'31307PZ36'","MBS","FHLMCGLD 3% 01/31","15yr",,,,,"2340734.99",,,,,,""
"2017-04-12","'3132QTDS2'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"2340684.8",,,,,,""
"2017-04-12","'3138WWRH4'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"2340577.94",,,,,,""
"2017-04-12","'3138YVA90'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"2340462.57",,,,,,""
"2017-04-12","'31307JW33'","MBS","FHLMCGLD 2.5% 11/29","15yr",,,,,"2340175.62",,,,,,""
"2017-04-12","'3140E6ZJ4'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"2340143.03",,,,,,""
"2017-04-12","'3620A84P5'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"2339257.39",,,,,,""
"2017-04-12","'3138MNKW9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2339239.91",,,,,,""
"2017-04-12","'3138WV7K1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2339163.69",,,,,,""
"2017-04-12","'3140FQCB1'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"2339144.73",,,,,,""
"2017-04-12","'3132WEV58'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"2338913.85",,,,,,""
"2017-04-12","'36179HY39'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2338877.1",,,,,,""
"2017-04-12","'31417AVT3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"2338721.61",,,,,,""
"2017-04-12","'3140E9C38'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"2337483.9",,,,,,""
"2017-04-12","'3138WM4X6'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"2337320.02",,,,,,""
"2017-04-12","'3620AHLP6'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2337152.86",,,,,,""
"2017-04-12","'3138W5QL5'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2337037.1",,,,,,""
"2017-04-12","'31417CDF9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2336822.68",,,,,,""
"2017-04-12","'3140EVZV2'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2336212.95",,,,,,""
"2017-04-12","'3138NW7A1'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2336085.66",,,,,,""
"2017-04-12","'31417GRH1'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2334342.63",,,,,,""
"2017-04-12","'3132J83H1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"2334312.28",,,,,,""
"2017-04-12","'3138WMJ44'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2333620.46",,,,,,""
"2017-04-12","'36178VJM4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2333561.71",,,,,,""
"2017-04-12","'36297K5Y3'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2333543.3",,,,,,""
"2017-04-12","'36297HKH0'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2333535.43",,,,,,""
"2017-04-12","'3132QUEU3'","MBS","FHLMCGLD 4% 11/45","30yr",,,,,"2333451.12",,,,,,""
"2017-04-12","'3138W1J99'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2333139.78",,,,,,""
"2017-04-12","'3140E0ZL2'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"2332919.31",,,,,,""
"2017-04-12","'3620AVJU7'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2332729.58",,,,,,""
"2017-04-12","'3138MJRF8'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"2332461.5",,,,,,""
"2017-04-12","'3140F7H69'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"2332428.45",,,,,,""
"2017-04-12","'3140FPKZ1'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"2332219.45",,,,,,""
"2017-04-12","'3140FDAR7'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"2331938.28",,,,,,""
"2017-04-12","'3132QU4R1'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"2331881.23",,,,,,""
"2017-04-12","'3140FQYY7'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"2331876.61",,,,,,""
"2017-04-12","'3132HREK2'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2331699.92",,,,,,""
"2017-04-12","'36178VEE7'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2331580.24",,,,,,""
"2017-04-12","'3138X4NP1'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"2331572.92",,,,,,""
"2017-04-12","'36179KVU5'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2331103.46",,,,,,""
"2017-04-12","'3138X1R32'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"2331093.08",,,,,,""
"2017-04-12","'3140FDD29'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"2331038.11",,,,,,""
"2017-04-12","'3132L5L76'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"2330635.25",,,,,,""
"2017-04-12","'3138LYCC9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2330245.52",,,,,,""
"2017-04-12","'3140E45X1'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"2329551.53",,,,,,""
"2017-04-12","'3128M9LV2'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"2329416.92",,,,,,""
"2017-04-12","'31307DN44'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"2328746.76",,,,,,""
"2017-04-12","'3138WQHX3'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2328615.98",,,,,,""
"2017-04-12","'3138W5QV3'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2328592.8",,,,,,""
"2017-04-12","'3140FC2H0'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"2328484.53",,,,,,""
"2017-04-12","'36179E3K2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2328310.3",,,,,,""
"2017-04-12","'3138YMKV0'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"2328136.78",,,,,,""
"2017-04-12","'3140FAJB9'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"2327532.6",,,,,,""
"2017-04-12","'3140FGX95'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2327290.82",,,,,,""
