"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-04-24","'3138M3BC7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"1933097.43",,,,,,""
"2013-04-24","'36176SJ84'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1932843.13",,,,,,""
"2013-04-24","'31417MSN4'","MBS","FNMA PASS-THRU 4% 08/39","30yr",,,,,"1932691.31",,,,,,""
"2013-04-24","'3138ADLX1'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"1932488.11",,,,,,""
"2013-04-24","'36295WPX9'","MBS","GNMA PASS-THRU X 5% 01/38","30yr",,,,,"1931589.51",,,,,,""
"2013-04-24","'36177SZ44'","MBS","GOVT NATL MTG 3.5% 02/42","30yr",,,,,"1931546.51",,,,,,""
"2013-04-24","'3138E0Q51'","MBS","FED NATL MORT 3% 12/41","30yr",,,,,"1931233.63",,,,,,""
"2013-04-24","'312930T59'","MBS","FHLMC PC GOLD 6.5% 01/39","30yr",,,,,"1931174.85",,,,,,""
"2013-04-24","'3138E43P4'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"1930097.22",,,,,,""
"2013-04-24","'3132GS4A4'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"1930086.96",,,,,,""
"2013-04-24","'3132HLVE0'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"1929715.91",,,,,,""
"2013-04-24","'31415LCB1'","MBS","FNMA PASS-THRU 4% 05/38","30yr",,,,,"1929544.89",,,,,,""
"2013-04-24","'31306XLH4'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"1929484.26",,,,,,""
"2013-04-24","'31306XKQ5'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"1929101.83",,,,,,""
"2013-04-24","'3138NYCJ2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1929010.92",,,,,,""
"2013-04-24","'36297DMM6'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1928703.83",,,,,,""
"2013-04-24","'3128Q0S65'","MBS","FED HOME LOAN 3% 07/27","15yr",,,,,"1928059.79",,,,,,""
"2013-04-24","'36177NT91'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"1927626.05",,,,,,""
"2013-04-24","'36178RTE0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1927328.59",,,,,,""
"2013-04-24","'3138M6F69'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1926385.51",,,,,,""
"2013-04-24","'36297CNE5'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1926372.25",,,,,,""
"2013-04-24","'3138W2T54'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1925964.88",,,,,,""
"2013-04-24","'3138MBEF9'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"1925895.44",,,,,,""
"2013-04-24","'36297GNB2'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"1925764.68",,,,,,""
"2013-04-24","'36296JMR3'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1925692.14",,,,,,""
"2013-04-24","'3128PTZV0'","MBS","FHLMC PC GOLD 15 3% 02/26","15yr",,,,,"1925489.09",,,,,,""
"2013-04-24","'36177KZG4'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1925362.05",,,,,,""
"2013-04-24","'36177RKD2'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1925117.94",,,,,,""
"2013-04-24","'36176C2C8'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"1924994.28",,,,,,""
"2013-04-24","'36177KFS0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1924563.72",,,,,,""
"2013-04-24","'3138MFDL8'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1924397.63",,,,,,""
"2013-04-24","'36176QQ72'","MBS","GOVT NATL MTG 3.5% 05/42","30yr",,,,,"1924200.98",,,,,,""
"2013-04-24","'3138M62N6'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"1924075.17",,,,,,""
"2013-04-24","'3132J8QJ2'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1923478",,,,,,""
"2013-04-24","'31371PC24'","MBS","FNMA PASS-THRU 4% 02/39","30yr",,,,,"1923133.35",,,,,,""
"2013-04-24","'31306XWJ8'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"1922501.88",,,,,,""
"2013-04-24","'3138M6NL7'","MBS","FED NATL MORT 3.5% 10/42","30yr",,,,,"1922086.08",,,,,,""
"2013-04-24","'3128PV3S7'","MBS","FHLMCGLD 3% 07/21","15yr",,,,,"1922054.04",,,,,,""
"2013-04-24","'31419A2T3'","MBS","FNMA PASS-THRU 3% 01/26","15yr",,,,,"1921526.18",,,,,,""
"2013-04-24","'3138NXF36'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"1921517.61",,,,,,""
"2013-04-24","'36176Q4T8'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1921248.73",,,,,,""
"2013-04-24","'3138WNSA8'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1920794.77",,,,,,""
"2013-04-24","'3620AJM48'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"1920647.06",,,,,,""
"2013-04-24","'3138W2LS2'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1920625.65",,,,,,""
"2013-04-24","'31417EFW6'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1920159.15",,,,,,""
"2013-04-24","'3620A2XA9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1919809.18",,,,,,""
"2013-04-24","'3138M7F34'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1918934.41",,,,,,""
"2013-04-24","'3132GL6L3'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"1918792.87",,,,,,""
"2013-04-24","'3138W3YL1'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"1918703",,,,,,""
"2013-04-24","'3138W2GR0'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"1918326.24",,,,,,""
"2013-04-24","'3138M1SP4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"1918239.56",,,,,,""
"2013-04-24","'36230LCU1'","MBS","GNMA PASS-THRU X 4% 11/40","30yr",,,,,"1918197.4",,,,,,""
"2013-04-24","'3138M7GH2'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1918187.91",,,,,,""
"2013-04-24","'3138W8DB5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1918011",,,,,,""
"2013-04-24","'3138AKJ42'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"1917431.85",,,,,,""
"2013-04-24","'31306XLG6'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"1917349.76",,,,,,""
"2013-04-24","'36297EB20'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"1917340.79",,,,,,""
"2013-04-24","'3138M7E68'","MBS","FED NATL MORT 3.5% 08/42","30yr",,,,,"1917191.83",,,,,,""
"2013-04-24","'3620A8NP4'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"1917156.57",,,,,,""
"2013-04-24","'3132HPBL7'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"1916917.8",,,,,,""
"2013-04-24","'36177JCQ0'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1916861.38",,,,,,""
"2013-04-24","'3138M03Q1'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1916781.45",,,,,,""
"2013-04-24","'3138MRSP7'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1916570.53",,,,,,""
"2013-04-24","'36208GTR9'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"1916414.75",,,,,,""
"2013-04-24","'36297A7L1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1916115.84",,,,,,""
"2013-04-24","'31419KUZ6'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"1916057.42",,,,,,""
"2013-04-24","'3138W72J2'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"1916000",,,,,,""
"2013-04-24","'3138W56H6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1915977.19",,,,,,""
"2013-04-24","'31417B6N2'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"1915948.55",,,,,,""
"2013-04-24","'3138M9UZ2'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"1915828.06",,,,,,""
"2013-04-24","'3620A8RY1'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1915768.21",,,,,,""
"2013-04-24","'3138AFXQ8'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"1914710.36",,,,,,""
"2013-04-24","'3620AN5Q9'","MBS","GNMA PASS-THRU X 4% 02/40","30yr",,,,,"1913944.26",,,,,,""
"2013-04-24","'36177YVZ6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1913568.79",,,,,,""
"2013-04-24","'3132HPXZ2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1912954",,,,,,""
"2013-04-24","'3138EEHV4'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1912913.52",,,,,,""
"2013-04-24","'31417BB63'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"1912799.88",,,,,,""
"2013-04-24","'3138LS5C0'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"1912336.68",,,,,,""
"2013-04-24","'3132GS4R7'","MBS","FED HOME LOAN 3.5% 04/42","30yr",,,,,"1912307.04",,,,,,""
"2013-04-24","'3138MKT55'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1912155.86",,,,,,""
"2013-04-24","'3138MRZX2'","MBS","FNMA MORTPASS 2% 01/28","15yr",,,,,"1912054.84",,,,,,""
"2013-04-24","'3138M9EV9'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1911507.06",,,,,,""
"2013-04-24","'3138M5U23'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1910935.51",,,,,,""
"2013-04-24","'3138WPRZ9'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1910757",,,,,,""
"2013-04-24","'3138MJK65'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1910622.31",,,,,,""
"2013-04-24","'3128PRCU1'","MBS","FHLMC PC GOLD 4.5% 03/25","15yr",,,,,"1910610.31",,,,,,""
"2013-04-24","'36296PUX7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1910359.82",,,,,,""
"2013-04-24","'3138LYPT8'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"1910170.96",,,,,,""
"2013-04-24","'36297CMU0'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"1910014.79",,,,,,""
"2013-04-24","'3138MECL2'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"1909798.34",,,,,,""
"2013-04-24","'3620A6Q75'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1909694.73",,,,,,""
"2013-04-24","'36177TEQ6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1909525.99",,,,,,""
"2013-04-24","'3138ABA90'","MBS","FED NATL MORT 3.5% 03/26","15yr",,,,,"1909428.5",,,,,,""
"2013-04-24","'3138LYVN4'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"1908757.86",,,,,,""
"2013-04-24","'36176FVY1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1908551.06",,,,,,""
"2013-04-24","'3138EEHM4'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"1908488.82",,,,,,""
"2013-04-24","'3138NXAF4'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1908379.1",,,,,,""
"2013-04-24","'3620A8M59'","MBS","GNMA PASS-THRU X 4% 09/39","30yr",,,,,"1908294.95",,,,,,""
"2013-04-24","'36296PWA5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1908201.66",,,,,,""
"2013-04-24","'312942BL8'","MBS","FED HOME LOAN 4% 09/40","30yr",,,,,"1907947.76",,,,,,""
"2013-04-24","'3138LW3U3'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"1907537.62",,,,,,""
"2013-04-24","'3132GTC47'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"1907488.58",,,,,,""
"2013-04-24","'3138AWEK5'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"1907453.26",,,,,,""
"2013-04-24","'3128PW3T3'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"1907116.7",,,,,,""
"2013-04-24","'3138MNSS0'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1906892.66",,,,,,""
"2013-04-24","'3620A1XJ2'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1906532.32",,,,,,""
"2013-04-24","'3138W0TG4'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1906461.99",,,,,,""
"2013-04-24","'3138NWCX5'","MBS","FNMA MORTPASS 2% 01/28","15yr",,,,,"1906297.82",,,,,,""
"2013-04-24","'3132HPQ80'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"1906116.02",,,,,,""
"2013-04-24","'3138M7GK5'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1905917.32",,,,,,""
"2013-04-24","'3620AB3F1'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"1905847.18",,,,,,""
"2013-04-24","'3138NXXE2'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"1904935.14",,,,,,""
"2013-04-24","'3138W1X51'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1904654.67",,,,,,""
"2013-04-24","'3138AHGT7'","MBS","FED NATL MORT 4% 06/41","30yr",,,,,"1904611.22",,,,,,""
"2013-04-24","'3132J7GN6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1904497.98",,,,,,""
"2013-04-24","'3620A2ZG4'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"1904417.49",,,,,,""
"2013-04-24","'3132HPZX5'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1903781.41",,,,,,""
"2013-04-24","'3138LW4C2'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1903724.67",,,,,,""
"2013-04-24","'3620AY7J9'","MBS","GNMA I SINGLE 4% 08/41","30yr",,,,,"1903505.73",,,,,,""
"2013-04-24","'3138LWAE1'","MBS","FED NATL MORT 2.5% 07/27","15yr",,,,,"1902745.68",,,,,,""
"2013-04-24","'36297DQH3'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"1902457.66",,,,,,""
"2013-04-24","'3138MR4N8'","MBS","FNMA MORTPASS 3% 12/27","15yr",,,,,"1901928.86",,,,,,""
"2013-04-24","'31412PCD1'","MBS","FEDERAL NATIONAL 4% 03/29","Other",,,,,"1901713.06",,,,,,""
"2013-04-24","'3620A7D28'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1901436.4",,,,,,""
"2013-04-24","'36177PG82'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1900969.22",,,,,,""
"2013-04-24","'3138W3AH6'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1900904.18",,,,,,""
"2013-04-24","'3138A4TF2'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"1900898.67",,,,,,""
"2013-04-24","'31416STJ0'","MBS","FNMA PASS-THRU 4% 03/39","30yr",,,,,"1900773.27",,,,,,""
"2013-04-24","'31415Y4L0'","MBS","FNMA PASS-THRU 6.5% 07/38","30yr",,,,,"1900609.75",,,,,,""
"2013-04-24","'3132J8EY2'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1900591.51",,,,,,""
"2013-04-24","'3138W3H71'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1900492.98",,,,,,""
"2013-04-24","'3138WMCR0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1900470",,,,,,""
"2013-04-24","'3128PXJ80'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"1900460.51",,,,,,""
"2013-04-24","'3138A4HQ1'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"1900410.66",,,,,,""
"2013-04-24","'31419LS61'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"1900398.85",,,,,,""
"2013-04-24","'3138W7B52'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1900194.73",,,,,,""
"2013-04-24","'3138E8S52'","MBS","FNMA MORTPASS 3% 08/27","15yr",,,,,"1900147.33",,,,,,""
"2013-04-24","'3138MJMV8'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"1899940.94",,,,,,""
"2013-04-24","'31419CWN9'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1899913.62",,,,,,""
"2013-04-24","'3132HNG29'","MBS","FEDERAL HOME 3.5% 10/42","30yr",,,,,"1899642.88",,,,,,""
"2013-04-24","'3138E54R6'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"1899578.29",,,,,,""
"2013-04-24","'3138M8DQ3'","MBS","FNMA MORTPASS 2.5% 08/22","Other",,,,,"1899554.74",,,,,,""
"2013-04-24","'3138W2PT6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1899449.13",,,,,,""
"2013-04-24","'31412N3X2'","MBS","FNMA PASS-THRU 4% 02/29","Other",,,,,"1899144.18",,,,,,""
"2013-04-24","'3132GS2K4'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"1899108.07",,,,,,""
"2013-04-24","'3138M3LR3'","MBS","FED NATL MORT 3% 07/42","30yr",,,,,"1898910.13",,,,,,""
"2013-04-24","'36178GA20'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1898903.36",,,,,,""
"2013-04-24","'3138E94M9'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1898413.87",,,,,,""
"2013-04-24","'3138M32E3'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"1898186.77",,,,,,""
"2013-04-24","'3138E5WD6'","MBS","FED NATL MORT 4% 01/42","30yr",,,,,"1898082.72",,,,,,""
"2013-04-24","'3138MQZL0'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1898036.41",,,,,,""
"2013-04-24","'3138MPHS7'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1897882.19",,,,,,""
"2013-04-24","'3138E02K4'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1897498.03",,,,,,""
"2013-04-24","'3138A3KL0'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"1897340.92",,,,,,""
"2013-04-24","'3138MPJF3'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1897150.45",,,,,,""
"2013-04-24","'3138E4J44'","MBS","FNMA MORTPASS 3% 12/21","Other",,,,,"1897013.97",,,,,,""
"2013-04-24","'36179KQ64'","MBS","GOVT NATL MTG 3% 02/43","30yr",,,,,"1896729.71",,,,,,""
"2013-04-24","'3138W2N27'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1896642.45",,,,,,""
"2013-04-24","'36296U5D8'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1896312.73",,,,,,""
"2013-04-24","'36296CCJ7'","MBS","GNMA PASS-THRU 5.5% 05/38","30yr",,,,,"1896199.39",,,,,,""
"2013-04-24","'3620ADT28'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1895977.25",,,,,,""
"2013-04-24","'3138MGK87'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"1895895.28",,,,,,""
"2013-04-24","'3138E8A44'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1895379.28",,,,,,""
"2013-04-24","'3138MQQE6'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"1895325.02",,,,,,""
"2013-04-24","'3138MG6Z3'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"1895300.89",,,,,,""
"2013-04-24","'3138MNSE1'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1895142.31",,,,,,""
"2013-04-24","'3138AJ6B3'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"1895028.33",,,,,,""
"2013-04-24","'36176URY3'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1894979.75",,,,,,""
"2013-04-24","'36180CGC7'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1894922",,,,,,""
"2013-04-24","'36297EGM1'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1894813.07",,,,,,""
"2013-04-24","'3138E6W51'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"1894704.82",,,,,,""
"2013-04-24","'3138EEEF2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1894569.98",,,,,,""
"2013-04-24","'3138LSF47'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"1894303.25",,,,,,""
"2013-04-24","'3138NXBU0'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1894240.67",,,,,,""
"2013-04-24","'3138M4DM1'","MBS","FED NATL MORT 2.5% 07/27","15yr",,,,,"1894160.89",,,,,,""
"2013-04-24","'3620A7N50'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"1893918.28",,,,,,""
"2013-04-24","'36177UYH1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1893422.52",,,,,,""
"2013-04-24","'3620A4GV8'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1893204.71",,,,,,""
"2013-04-24","'3138WQ4B5'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1892937",,,,,,""
"2013-04-24","'36177WHS2'","MBS","GOVT NATL MTG 3.5% 05/42","30yr",,,,,"1892852.59",,,,,,""
"2013-04-24","'3138ASAK8'","MBS","FED NATL MORT 4% 02/42","30yr",,,,,"1892825.99",,,,,,""
"2013-04-24","'3138WRL81'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1892031",,,,,,""
"2013-04-24","'3138LXCA5'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1891865.31",,,,,,""
"2013-04-24","'3138W46Y2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1891692.2",,,,,,""
"2013-04-24","'36176VK77'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1891617.41",,,,,,""
"2013-04-24","'36176BCU9'","MBS","GOVT NATL MTG 3.5% 02/41","30yr",,,,,"1891553.23",,,,,,""
"2013-04-24","'3132GRSQ5'","MBS","FHLMCGLD 3.5% 03/42","30yr",,,,,"1891364.15",,,,,,""
"2013-04-24","'3138M9U66'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"1891229.31",,,,,,""
"2013-04-24","'3138E95K2'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1890807.14",,,,,,""
"2013-04-24","'31410XQM1'","MBS","FNMA PASS-THRU 6.5% 09/36","30yr",,,,,"1890635.75",,,,,,""
"2013-04-24","'3138NXAH0'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1890564.46",,,,,,""
"2013-04-24","'312930JL5'","MBS","FHLMC PC GOLD 6.5% 12/38","30yr",,,,,"1889676.65",,,,,,""
"2013-04-24","'36297HZU5'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1889631.53",,,,,,""
"2013-04-24","'3138LQC85'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"1889154.82",,,,,,""
"2013-04-24","'3620ARVQ1'","MBS","GNMA PASS-THRU 3.5% 12/40","30yr",,,,,"1888853",,,,,,""
"2013-04-24","'3128PYXX7'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"1888736.55",,,,,,""
"2013-04-24","'31412PTN1'","MBS","FNMA PASS-THRU 3.5% 05/39","30yr",,,,,"1888587.23",,,,,,""
"2013-04-24","'3128MMJX2'","MBS","FHLMC PC GOLD 4% 07/23","15yr",,,,,"1888356.57",,,,,,""
"2013-04-24","'3138W0V48'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1888252.92",,,,,,""
"2013-04-24","'3138LVM42'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"1888161.83",,,,,,""
"2013-04-24","'36177SW88'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1888133.7",,,,,,""
"2013-04-24","'3138ECQ71'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"1888068.66",,,,,,""
"2013-04-24","'3138W2EW1'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"1887719.73",,,,,,""
"2013-04-24","'31417DL35'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1887121.41",,,,,,""
"2013-04-24","'36297GZS2'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1887119.44",,,,,,""
"2013-04-24","'3138WNRT8'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1886229.78",,,,,,""
"2013-04-24","'3132J6UE2'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1886178",,,,,,""
"2013-04-24","'3138MAYN2'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1886149.34",,,,,,""
"2013-04-24","'31419JHH4'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1885795.18",,,,,,""
"2013-04-24","'3138W6ND4'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1885647.72",,,,,,""
"2013-04-24","'3128MCVK8'","MBS","FHLMC PC GOLD 3.5% 01/26","15yr",,,,,"1885311.39",,,,,,""
"2013-04-24","'3138LRAK8'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1885057.12",,,,,,""
"2013-04-24","'3138A1P54'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1884802.29",,,,,,""
"2013-04-24","'3132HQG48'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1884695.07",,,,,,""
"2013-04-24","'31419HEJ7'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"1884357.38",,,,,,""
"2013-04-24","'3620ACGR9'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"1883722.62",,,,,,""
"2013-04-24","'3620AE2A7'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1883655.06",,,,,,""
"2013-04-24","'3138W8B92'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1882782",,,,,,""
"2013-04-24","'3132GJYC7'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"1882772.29",,,,,,""
"2013-04-24","'3138NXBA4'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1882264.01",,,,,,""
"2013-04-24","'31418NGN4'","MBS","FNMA PASS-THRU 4% 02/25","15yr",,,,,"1881821.97",,,,,,""
"2013-04-24","'31419DT84'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"1881777.6",,,,,,""
"2013-04-24","'3138LS3J7'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"1881573.77",,,,,,""
