"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-10-25","'3138E8K92'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"460169.12",,,,,,""
"2017-10-25","'3138W7PK4'","MBS","FNMA MORTPASS 3.5% 07/28","15yr",,,,,"460165.68",,,,,,""
"2017-10-25","'36180NAT2'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"460150.53",,,,,,""
"2017-10-25","'3138AWHQ9'","MBS","FNMA MORTPASS 3.5% 12/26","15yr",,,,,"460107.09",,,,,,""
"2017-10-25","'3138M4EK4'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"459955.46",,,,,,""
"2017-10-25","'31307APF3'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"459674.04",,,,,,""
"2017-10-25","'3138ELK77'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"459645.48",,,,,,""
"2017-10-25","'3140F3N87'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"459610.43",,,,,,""
"2017-10-25","'31417AKL2'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"459606.13",,,,,,""
"2017-10-25","'3138LW6K2'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"459459.52",,,,,,""
"2017-10-25","'31307MGP5'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"459451.82",,,,,,""
"2017-10-25","'3138WCPT4'","MBS","FNMA MORTPASS 3.5% 08/44","30yr",,,,,"459451.62",,,,,,""
"2017-10-25","'36178AR66'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"459388.73",,,,,,""
"2017-10-25","'3620AC6K5'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"459126.73",,,,,,""
"2017-10-25","'3138M3LA0'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"459061.83",,,,,,""
"2017-10-25","'3132J84U1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"459053.25",,,,,,""
"2017-10-25","'36176DJY0'","MBS","GNMA I MORTPASS 4% 04/41","30yr",,,,,"459039.42",,,,,,""
"2017-10-25","'36176XE96'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"458911",,,,,,""
"2017-10-25","'3620ARCD1'","MBS","GNMA I MORTPASS 4% 05/40","30yr",,,,,"458829.88",,,,,,""
"2017-10-25","'3620A4BB7'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"458824.55",,,,,,""
"2017-10-25","'36180STH7'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"458728.5",,,,,,""
"2017-10-25","'3132HPP40'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"458669.44",,,,,,""
"2017-10-25","'36177SZF9'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"458493.59",,,,,,""
"2017-10-25","'36296GHY0'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"458382.32",,,,,,""
"2017-10-25","'3128Q0C54'","MBS","FHLMCGLD 3.5% 05/27","15yr",,,,,"458363.54",,,,,,""
"2017-10-25","'3620AHDY6'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"458312.72",,,,,,""
"2017-10-25","'312929XS6'","MBS","FHLMCGLD 6.5% 12/38","30yr",,,,,"458195.98",,,,,,""
"2017-10-25","'36296QVP1'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"457951.98",,,,,,""
"2017-10-25","'31306YYN5'","MBS","FHLMCGLD 2% 12/27","15yr",,,,,"457904.86",,,,,,""
"2017-10-25","'3138X2GR9'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"457840.65",,,,,,""
"2017-10-25","'36230MSH1'","MBS","GNMA I MORTPASS 4% 07/43","30yr",,,,,"457683.81",,,,,,""
"2017-10-25","'36296JPY5'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"457662.98",,,,,,""
"2017-10-25","'3138WQDE9'","MBS","FNMA MORTPASS 4.5% 04/43","30yr",,,,,"457658.66",,,,,,""
"2017-10-25","'36176YFD4'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"457611.72",,,,,,""
"2017-10-25","'3132J92C1'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"457538.45",,,,,,""
"2017-10-25","'3138XK3Q5'","MBS","FNMA MORTPASS 3.5% 02/44","30yr",,,,,"457435.57",,,,,,""
"2017-10-25","'3620AHMY6'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"457433.79",,,,,,""
"2017-10-25","'36296QUV9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"457425.59",,,,,,""
"2017-10-25","'3620A3ZA5'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"457381.69",,,,,,""
"2017-10-25","'36179FUW3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"457365.97",,,,,,""
"2017-10-25","'36177KYP5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"457300.66",,,,,,""
"2017-10-25","'31417ARW1'","MBS","FNMA MORTPASS 3% 12/41","30yr",,,,,"457239.93",,,,,,""
"2017-10-25","'3138X2M35'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"457211.43",,,,,,""
"2017-10-25","'3138WWF79'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"456893.42",,,,,,""
"2017-10-25","'3138XKWR1'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"456742.29",,,,,,""
"2017-10-25","'3620AJJM2'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"456650.23",,,,,,""
"2017-10-25","'36297H4K1'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"456645.92",,,,,,""
"2017-10-25","'36177PB79'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"456523.59",,,,,,""
"2017-10-25","'3132HLL50'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"456521.76",,,,,,""
"2017-10-25","'3138E8KR2'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"456516.15",,,,,,""
"2017-10-25","'36178EY37'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"456450.74",,,,,,""
"2017-10-25","'3138M0HM5'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"456409.25",,,,,,""
"2017-10-25","'3138EH7H9'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"456377.13",,,,,,""
"2017-10-25","'36295YFT5'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"456363.2",,,,,,""
"2017-10-25","'36176PTD8'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"456132.51",,,,,,""
"2017-10-25","'3128MDME0'","MBS","FHLMCGLD 3% 08/27","15yr",,,,,"456113.57",,,,,,""
"2017-10-25","'3138E2LP8'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"456076.65",,,,,,""
"2017-10-25","'36297ACP6'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"455944.69",,,,,,""
"2017-10-25","'36178NZL6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"455929.12",,,,,,""
"2017-10-25","'36178GTF1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"455687.3",,,,,,""
"2017-10-25","'3132GTHR1'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"455559.64",,,,,,""
"2017-10-25","'36230MS32'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"455546.62",,,,,,""
"2017-10-25","'36177MY71'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"455508.58",,,,,,""
"2017-10-25","'36177NNR7'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"455431.17",,,,,,""
"2017-10-25","'3138E6BC9'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"455223.77",,,,,,""
"2017-10-25","'3132GKF76'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"455190.9",,,,,,""
"2017-10-25","'3128PYJH8'","MBS","FHLMCGLD 3.5% 03/27","15yr",,,,,"455119.88",,,,,,""
"2017-10-25","'3138M0LH1'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"455107.58",,,,,,""
"2017-10-25","'3138W6Y26'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"455068.97",,,,,,""
"2017-10-25","'3138X9XP9'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"454842.41",,,,,,""
"2017-10-25","'36176WHG9'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"454775.75",,,,,,""
"2017-10-25","'3138ELFY4'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"454697.64",,,,,,""
"2017-10-25","'36296JWW1'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"454668.8",,,,,,""
"2017-10-25","'31307LH43'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"454661.72",,,,,,""
"2017-10-25","'3138A3V46'","MBS","FNMA MORTPASS 3% 12/25","15yr",,,,,"454619.58",,,,,,""
"2017-10-25","'3140GUXU6'","MBS","FNMA MORTPASS 2.5% 07/32","15yr",,,,,"454555.24",,,,,,""
"2017-10-25","'3138WMWM9'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"454521.19",,,,,,""
"2017-10-25","'3620A1TL2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"454488.22",,,,,,""
"2017-10-25","'3138AWTA1'","MBS","FNMA MORTPASS 3.5% 12/26","15yr",,,,,"454285.99",,,,,,""
"2017-10-25","'31410SBE6'","MBS","FNMA MORTPASS 6.5% 05/36","30yr",,,,,"454187.43",,,,,,""
"2017-10-25","'36297DMU8'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"454133.71",,,,,,""
"2017-10-25","'3132GSKZ1'","MBS","FHLMCGLD 4.5% 03/42","30yr",,,,,"453944.65",,,,,,""
"2017-10-25","'3620AGSR7'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"453929.73",,,,,,""
"2017-10-25","'3138WZLN0'","MBS","FNMA MORTPASS 3.5% 06/28","15yr",,,,,"453920.89",,,,,,""
"2017-10-25","'3138WUTA1'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"453904.67",,,,,,""
"2017-10-25","'36296YZN5'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"453627.66",,,,,,""
"2017-10-25","'3138E7TW4'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"453626.3",,,,,,""
"2017-10-25","'31306YQ20'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"453623.63",,,,,,""
"2017-10-25","'36177R6L0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"453617.47",,,,,,""
"2017-10-25","'3138WMJ51'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"453594.12",,,,,,""
"2017-10-25","'3138WHJ78'","MBS","FNMA MORTPASS 2% 07/31","15yr",,,,,"453590.83",,,,,,""
"2017-10-25","'3138AGT99'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"453510.81",,,,,,""
"2017-10-25","'3620ADQQ8'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"453447.81",,,,,,""
"2017-10-25","'36296AQN7'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"453249.75",,,,,,""
"2017-10-25","'3138Y4Q69'","MBS","FNMA MORTPASS 3.5% 10/29","15yr",,,,,"453150.41",,,,,,""
"2017-10-25","'36177NMM9'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"453092",,,,,,""
"2017-10-25","'3138XBDF8'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"453041.11",,,,,,""
"2017-10-25","'36297ADN0'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"453001.76",,,,,,""
"2017-10-25","'36297DBW6'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"452939.87",,,,,,""
"2017-10-25","'3138XYMY7'","MBS","FNMA MORTPASS 3.5% 11/44","30yr",,,,,"452934.25",,,,,,""
"2017-10-25","'36179EJK5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"452849.41",,,,,,""
"2017-10-25","'3132KE6X8'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"452730.7",,,,,,""
"2017-10-25","'3620ACXB5'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"452574.27",,,,,,""
"2017-10-25","'3138AVRH0'","MBS","FNMA MORTPASS 3% 10/26","15yr",,,,,"452490.85",,,,,,""
"2017-10-25","'3138Y6MB7'","MBS","FNMA MORTPASS 3.5% 12/44","30yr",,,,,"452302.01",,,,,,""
"2017-10-25","'36297CYV5'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"452264.58",,,,,,""
"2017-10-25","'31307AHX3'","MBS","FHLMCGLD 3.5% 01/28","15yr",,,,,"452227.53",,,,,,""
"2017-10-25","'3128PVDN7'","MBS","FHLMCGLD 3.5% 05/26","15yr",,,,,"452191.79",,,,,,""
"2017-10-25","'3620AQJW4'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"452098.39",,,,,,""
"2017-10-25","'3140FME85'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"451993.37",,,,,,""
"2017-10-25","'36181CXR4'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"451883.39",,,,,,""
"2017-10-25","'31418BLH7'","MBS","FNMA MORTPASS 4% 12/44","30yr",,,,,"451875.12",,,,,,""
"2017-10-25","'3140FE3J1'","MBS","FNMA MORTPASS 2.5% 03/32","15yr",,,,,"451860.31",,,,,,""
"2017-10-25","'3620A4N81'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"451850.34",,,,,,""
"2017-10-25","'3138WN6N4'","MBS","FNMA MORTPASS 3.5% 04/28","15yr",,,,,"451833.84",,,,,,""
"2017-10-25","'3140EYD24'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"451498.14",,,,,,""
"2017-10-25","'31307BXP0'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"451481.46",,,,,,""
"2017-10-25","'3138A6RU6'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"451456.43",,,,,,""
"2017-10-25","'3138XKNM2'","MBS","FNMA MORTPASS 3.5% 03/29","15yr",,,,,"451383.38",,,,,,""
"2017-10-25","'31307ALB6'","MBS","FHLMCGLD 3.5% 01/28","15yr",,,,,"451356.94",,,,,,""
"2017-10-25","'3138ELKS1'","MBS","FNMA MORTPASS 3.5% 01/28","15yr",,,,,"451328",,,,,,""
"2017-10-25","'3140F3VB1'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"451125.71",,,,,,""
"2017-10-25","'3128PSWB9'","MBS","FHLMCGLD 3.5% 10/25","15yr",,,,,"451125.08",,,,,,""
"2017-10-25","'36181W6F6'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"450902.08",,,,,,""
"2017-10-25","'3138XQPF2'","MBS","FNMA MORTPASS 3% 07/29","15yr",,,,,"450756.67",,,,,,""
"2017-10-25","'36178V5V9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"450712.85",,,,,,""
"2017-10-25","'3140EWRX5'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"450692.61",,,,,,""
"2017-10-25","'3138Y6KK9'","MBS","FNMA MORTPASS 3.5% 09/29","15yr",,,,,"450670.46",,,,,,""
"2017-10-25","'3138WNJN0'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"450529.19",,,,,,""
"2017-10-25","'3620AJVF3'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"450519.3",,,,,,""
"2017-10-25","'3138X47H7'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"450512.59",,,,,,""
"2017-10-25","'36176L7E9'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"450511.23",,,,,,""
"2017-10-25","'3620A1T81'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"450479.51",,,,,,""
"2017-10-25","'3138A2GR4'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"450346.75",,,,,,""
"2017-10-25","'36295NNB9'","MBS","GNMA I 5.5% 06/38","30yr",,,,,"450235.68",,,,,,""
"2017-10-25","'3620AB6W1'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"450120.54",,,,,,""
"2017-10-25","'36176QNQ3'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"450026.53",,,,,,""
"2017-10-25","'3138WKT54'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"450000.31",,,,,,""
"2017-10-25","'3138WE6S3'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"449813.86",,,,,,""
"2017-10-25","'3138XYRR7'","MBS","FNMA MORTPASS 3% 08/29","15yr",,,,,"449766.86",,,,,,""
"2017-10-25","'36178MTH4'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"449632.15",,,,,,""
"2017-10-25","'3138NYQR9'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"449630.16",,,,,,""
"2017-10-25","'31307QUC9'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"449537.7",,,,,,""
"2017-10-25","'3132J6V92'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"449537.69",,,,,,""
"2017-10-25","'3138XUS37'","MBS","FNMA MORTPASS 4% 07/44","30yr",,,,,"449533.63",,,,,,""
"2017-10-25","'36297HYU6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"449509.8",,,,,,""
"2017-10-25","'36295QJT8'","MBS","GNMA I MORTPASS 5% 06/38","30yr",,,,,"449501.09",,,,,,""
"2017-10-25","'3128PYE83'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"449387.39",,,,,,""
"2017-10-25","'3138W3A45'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"449258.53",,,,,,""
"2017-10-25","'36176UX75'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"449149.65",,,,,,""
"2017-10-25","'3138MP6D2'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"449106.81",,,,,,""
"2017-10-25","'3140ECNB1'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"449106.74",,,,,,""
"2017-10-25","'3132GTWZ6'","MBS","FHLMCGLD 4.5% 05/42","30yr",,,,,"449044.38",,,,,,""
"2017-10-25","'3138WQSN3'","MBS","FNMA MORTPASS 3.5% 04/27","15yr",,,,,"448980.08",,,,,,""
"2017-10-25","'3620AJX61'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"448936.6",,,,,,""
"2017-10-25","'36241KXR4'","MBS","GNMA I 5.5% 11/38","30yr",,,,,"448898.65",,,,,,""
"2017-10-25","'36297DP50'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"448755.62",,,,,,""
"2017-10-25","'36295DN21'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"448679.04",,,,,,""
"2017-10-25","'3138E2S89'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"448674.7",,,,,,""
"2017-10-25","'36177PAS4'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"448500.21",,,,,,""
"2017-10-25","'3138AXFF3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"448435.42",,,,,,""
"2017-10-25","'36202EZE2'","MBS","GNMA II 4.5% 01/39","30yr",,,,,"448430.74",,,,,,""
"2017-10-25","'31307FG96'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"448334.93",,,,,,""
"2017-10-25","'36177TTH0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"448329.29",,,,,,""
"2017-10-25","'3138WNWL9'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"448314.77",,,,,,""
"2017-10-25","'3138AU7A9'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"448228.81",,,,,,""
"2017-10-25","'3620A8T29'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"448227.77",,,,,,""
"2017-10-25","'36297J4S0'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"448150.55",,,,,,""
"2017-10-25","'31416XJZ4'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"447921.19",,,,,,""
"2017-10-25","'3138W6DT0'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"447842.11",,,,,,""
"2017-10-25","'36201DWN8'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"447827.71",,,,,,""
"2017-10-25","'36297GQ60'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"447813.88",,,,,,""
"2017-10-25","'36176QLK8'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"447722.2",,,,,,""
"2017-10-25","'36296LM80'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"447698.27",,,,,,""
"2017-10-25","'31418BJF4'","MBS","FNMA MORTPASS 3% 10/29","15yr",,,,,"447668.43",,,,,,""
"2017-10-25","'36176CUW3'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"447522.89",,,,,,""
"2017-10-25","'3128Q0KM8'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"447398.19",,,,,,""
"2017-10-25","'3128LAVL1'","MBS","FHLMCGLD 6% 05/38","30yr",,,,,"447357.14",,,,,,""
"2017-10-25","'36176XUU1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"447341.88",,,,,,""
"2017-10-25","'36178QE40'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"447329.89",,,,,,""
"2017-10-25","'36241KYJ1'","MBS","GNMA I MORTPASS 5% 12/38","30yr",,,,,"447312.25",,,,,,""
"2017-10-25","'36296WSR8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"447300.69",,,,,,""
"2017-10-25","'36220QAK6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"447251.32",,,,,,""
"2017-10-25","'3138X5CZ8'","MBS","FNMA MORTPASS 3.5% 05/29","15yr",,,,,"447135.15",,,,,,""
"2017-10-25","'3620AJVG1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"447112.66",,,,,,""
"2017-10-25","'3620APMQ5'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"446924.91",,,,,,""
"2017-10-25","'36297BEN7'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"446922.76",,,,,,""
"2017-10-25","'36177NPU8'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"446853.05",,,,,,""
"2017-10-25","'3138WDQ38'","MBS","FNMA MORTPASS 4% 12/44","30yr",,,,,"446723.25",,,,,,""
"2017-10-25","'31419AX93'","MBS","FNMA MORTPASS 3.5% 12/25","15yr",,,,,"446661.41",,,,,,""
"2017-10-25","'36178FZ41'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"446658.29",,,,,,""
"2017-10-25","'36176HQ23'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"446643.19",,,,,,""
"2017-10-25","'3138X4GK0'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"446553.71",,,,,,""
"2017-10-25","'36230NVK8'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"446478.76",,,,,,""
"2017-10-25","'36176F7E2'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"446248.25",,,,,,""
"2017-10-25","'3138WVG96'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"446118.2",,,,,,""
"2017-10-25","'31307BC57'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"445980.84",,,,,,""
"2017-10-25","'31419EZQ5'","MBS","FNMA MORTPASS 4% 10/40","30yr",,,,,"445953.82",,,,,,""
"2017-10-25","'3138M5CQ0'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"445950.18",,,,,,""
"2017-10-25","'3140FFV57'","MBS","FNMA MORTPASS 2% 09/31","15yr",,,,,"445928.21",,,,,,""
"2017-10-25","'3132HL5V1'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"445774.44",,,,,,""
"2017-10-25","'3132J6TL8'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"445726.43",,,,,,""
"2017-10-25","'3140F2BP4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"445660.25",,,,,,""
"2017-10-25","'36180SBX1'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"445626.01",,,,,,""
"2017-10-25","'36296GQD6'","MBS","GNMA I MORTPASS 5% 06/38","30yr",,,,,"445542.3",,,,,,""
"2017-10-25","'36176MK44'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"445533.15",,,,,,""
"2017-10-25","'36180HHA9'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"445455.34",,,,,,""
"2017-10-25","'3138XR4S5'","MBS","FNMA MORTPASS 3.5% 07/29","15yr",,,,,"445415.4",,,,,,""
"2017-10-25","'36177P5Z4'","MBS","GNMA I MORTPASS 4% 06/42","30yr",,,,,"445364.47",,,,,,""
"2017-10-25","'3138WWAT6'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"445294.13",,,,,,""
"2017-10-25","'36176YCN5'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"445265",,,,,,""
"2017-10-25","'36181CYA0'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"445028.71",,,,,,""
"2017-10-25","'3138M0FJ4'","MBS","FNMA MORTPASS 4.5% 07/42","30yr",,,,,"444988.84",,,,,,""
"2017-10-25","'3620A3RS5'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"444962.82",,,,,,""
"2017-10-25","'3138AUDY0'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"444922.82",,,,,,""
"2017-10-25","'3138XB5R1'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"444909.04",,,,,,""
"2017-10-25","'3138MGSB2'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"444707.38",,,,,,""
"2017-10-25","'3132XTMN5'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"444537",,,,,,""
"2017-10-25","'31307AHV7'","MBS","FHLMCGLD 3% 01/28","15yr",,,,,"444432.83",,,,,,""
"2017-10-25","'36178GWP5'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"444157.32",,,,,,""
"2017-10-25","'3138E8XB3'","MBS","FNMA MORTPASS 3.5% 02/27","15yr",,,,,"444016.96",,,,,,""
"2017-10-25","'36294WW95'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"443961.09",,,,,,""
"2017-10-25","'3140FUKY3'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"443898.52",,,,,,""
"2017-10-25","'3620A8LP6'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"443888.26",,,,,,""
"2017-10-25","'3138WSVG0'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"443809.51",,,,,,""
"2017-10-25","'36179C3J9'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"443791.98",,,,,,""
"2017-10-25","'36177UET7'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"443772.7",,,,,,""
"2017-10-25","'3138WWE62'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"443769.82",,,,,,""
"2017-10-25","'3132HMC90'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"443761.13",,,,,,""
"2017-10-25","'31417MCX9'","MBS","FNMA MORTPASS 4.5% 09/24","15yr",,,,,"443688.68",,,,,,""
