"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-02-24","'3138WFHD1'","MBS","UMBS MORTPASS 3% 08/30","15yr",,,,,"335778.84",,,,,,""
"2021-02-24","'31418AJK5'","MBS","UMBS MORTPASS 3% 09/32","Other",,,,,"335528.88",,,,,,""
"2021-02-24","'3131YCHC3'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"335510.9",,,,,,""
"2021-02-24","'3131YBED6'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"335446.31",,,,,,""
"2021-02-24","'3138YNTQ0'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"335417.67",,,,,,""
"2021-02-24","'36177UVR2'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"335373.02",,,,,,""
"2021-02-24","'36296PMY4'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"335195.25",,,,,,""
"2021-02-24","'3131X8FT8'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"335151.51",,,,,,""
"2021-02-24","'3138W4XN6'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"334786.17",,,,,,""
"2021-02-24","'31307LLT3'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"334767.06",,,,,,""
"2021-02-24","'3140F9DN2'","MBS","UMBS MORTPASS 3% 07/31","15yr",,,,,"334750.53",,,,,,""
"2021-02-24","'3128MFKW7'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"334723.99",,,,,,""
"2021-02-24","'31417E3D1'","MBS","UMBS MORTPASS 2.5% 02/23","Other",,,,,"334640.6",,,,,,""
"2021-02-24","'31418CCH5'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"334584.12",,,,,,""
"2021-02-24","'3140JHSF1'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"334449.96",,,,,,""
"2021-02-24","'3138XGV34'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"334410.66",,,,,,""
"2021-02-24","'3138X2DR2'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"334406.65",,,,,,""
"2021-02-24","'3138YTVA9'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"334364.74",,,,,,""
"2021-02-24","'3620A5ZB8'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"334328.65",,,,,,""
"2021-02-24","'3138XKUL6'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"334180.13",,,,,,""
"2021-02-24","'3620A13Y2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"334096.44",,,,,,""
"2021-02-24","'3131X8DZ6'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"334090.66",,,,,,""
"2021-02-24","'3138A5AM4'","MBS","UMBS MORTPASS 3% 01/26","15yr",,,,,"334040.16",,,,,,""
"2021-02-24","'3138WSQ35'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"334021.48",,,,,,""
"2021-02-24","'3131Y8ZN8'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"334004.09",,,,,,""
"2021-02-24","'36180DQG5'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"333989.91",,,,,,""
"2021-02-24","'36176LT70'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"333983.29",,,,,,""
"2021-02-24","'3140Q7UB1'","MBS","UMBS MORTPASS 3% 10/32","15yr",,,,,"333938.06",,,,,,""
"2021-02-24","'3140E8DD7'","MBS","UMBS MORTPASS 2.5% 11/30","15yr",,,,,"333916.15",,,,,,""
"2021-02-24","'3138LUBF1'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"333913.53",,,,,,""
"2021-02-24","'31417DCC5'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"333898.07",,,,,,""
"2021-02-24","'3138X4Y61'","MBS","UMBS MORTPASS 4.5% 11/43","30yr",,,,,"333824.17",,,,,,""
"2021-02-24","'3138WCV91'","MBS","UMBS MORTPASS 2% 09/24","Other",,,,,"333823.83",,,,,,""
"2021-02-24","'31415Y4L0'","MBS","UMBS MORTPASS 6.5% 07/38","30yr",,,,,"333820.52",,,,,,""
"2021-02-24","'3138XPQK2'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"333765.46",,,,,,""
"2021-02-24","'3138XPQD8'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"333722.3",,,,,,""
"2021-02-24","'3140HJSJ1'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"333694.03",,,,,,""
"2021-02-24","'31307NSR6'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"333686.5",,,,,,""
"2021-02-24","'3132GLBL7'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"333679.17",,,,,,""
"2021-02-24","'3138X5PA9'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"333575.3",,,,,,""
"2021-02-24","'3140FAP89'","MBS","UMBS MORTPASS 3% 08/46","30yr",,,,,"333466.99",,,,,,""
"2021-02-24","'3132WDBV5'","MBS","FHLMCGLD 4.5% 04/46","30yr",,,,,"333452.75",,,,,,""
"2021-02-24","'3140GTML1'","MBS","UMBS MORTPASS 3% 06/32","15yr",,,,,"333448.89",,,,,,""
"2021-02-24","'3138X9GJ2'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"333134.28",,,,,,""
"2021-02-24","'3620ABDD5'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"333031.62",,,,,,""
"2021-02-24","'3138EQA36'","MBS","UMBS MORTPASS 3% 08/30","15yr",,,,,"332984.42",,,,,,""
"2021-02-24","'31307L4P0'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"332968.35",,,,,,""
"2021-02-24","'3140HJRH6'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"332885.75",,,,,,""
"2021-02-24","'3138W5DR6'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"332847.66",,,,,,""
"2021-02-24","'3620AB4Y9'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"332710.69",,,,,,""
"2021-02-24","'3138WJET1'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"332587.88",,,,,,""
"2021-02-24","'3131X84J2'","MBS","UMBS MORTPASS 2% 04/23","Other",,,,,"332564.14",,,,,,""
"2021-02-24","'31307F3N9'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"332549.61",,,,,,""
"2021-02-24","'3138WXSC2'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"332171.75",,,,,,""
"2021-02-24","'3620AWC81'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"332162.86",,,,,,""
"2021-02-24","'3138YD2P3'","MBS","UMBS MORTPASS 2% 04/30","15yr",,,,,"332048.05",,,,,,""
"2021-02-24","'3128MMSF1'","MBS","FHLMCGLD 2.5% 07/29","15yr",,,,,"331885.5",,,,,,""
"2021-02-24","'3138YDCV9'","MBS","UMBS MORTPASS 2.5% 12/29","15yr",,,,,"331866.26",,,,,,""
"2021-02-24","'3138Y27C1'","MBS","UMBS MORTPASS 4% 09/44","30yr",,,,,"331805.53",,,,,,""
"2021-02-24","'3138EPQR8'","MBS","UMBS MORTPASS 3% 05/30","15yr",,,,,"331802.05",,,,,,""
"2021-02-24","'3140QAZ60'","MBS","UMBS MORTPASS 3% 07/48","30yr",,,,,"331662.89",,,,,,""
"2021-02-24","'31417GWT9'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"331653.5",,,,,,""
"2021-02-24","'3138WM6F3'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"331465.57",,,,,,""
"2021-02-24","'3140X8EL7'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"331442.29",,,,,,""
"2021-02-24","'3620ABG91'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"331343.58",,,,,,""
"2021-02-24","'36297FJW3'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"331321.46",,,,,,""
"2021-02-24","'3140H6EB1'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"331238.09",,,,,,""
"2021-02-24","'3138XKPY4'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"330945.61",,,,,,""
"2021-02-24","'3138XHTQ4'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"330920.39",,,,,,""
"2021-02-24","'3131X7RW0'","MBS","UMBS MORTPASS 2.5% 04/27","15yr",,,,,"330845.11",,,,,,""
"2021-02-24","'3138WQLY6'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"330782.54",,,,,,""
"2021-02-24","'3620AAHW1'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"330643.64",,,,,,""
"2021-02-24","'31416Y3D8'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"330445.31",,,,,,""
"2021-02-24","'3138Y7PA4'","MBS","UMBS MORTPASS 3% 10/44","30yr",,,,,"330435.33",,,,,,""
"2021-02-24","'3138EDQ53'","MBS","UMBS MORTPASS 2.5% 05/27","15yr",,,,,"330389.1",,,,,,""
"2021-02-24","'3140Q9Q48'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"330370.71",,,,,,""
"2021-02-24","'3140E0EV3'","MBS","UMBS MORTPASS 3% 11/45","30yr",,,,,"330310.91",,,,,,""
"2021-02-24","'3128MMKN2'","MBS","FHLMCGLD 4% 01/24","15yr",,,,,"330084.49",,,,,,""
"2021-02-24","'3138XBV43'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"329919.98",,,,,,""
"2021-02-24","'3131X7DB1'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"329886.82",,,,,,""
"2021-02-24","'31307PD55'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"329876.53",,,,,,""
"2021-02-24","'3140HMGH1'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"329864.04",,,,,,""
"2021-02-24","'3620A8T78'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"329704.01",,,,,,""
"2021-02-24","'3138LYX77'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"329606.45",,,,,,""
"2021-02-24","'31417EVT5'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"329465.45",,,,,,""
"2021-02-24","'31307L3H9'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"329419.08",,,,,,""
"2021-02-24","'3138WJFS2'","MBS","UMBS MORTPASS 3% 11/46","30yr",,,,,"329251.51",,,,,,""
"2021-02-24","'36177QA60'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"329074.71",,,,,,""
"2021-02-24","'31334WJD4'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"329001.51",,,,,,""
"2021-02-24","'36180JFW9'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"328914.78",,,,,,""
"2021-02-24","'3140Q8MR3'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"328872.61",,,,,,""
"2021-02-24","'3138E6XW1'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"328838.51",,,,,,""
"2021-02-24","'36297JJ88'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"328821",,,,,,""
"2021-02-24","'36176HTF1'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"328802.87",,,,,,""
"2021-02-24","'3138WTQK5'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"328781.78",,,,,,""
"2021-02-24","'3132MADV0'","MBS","FHLMCGLD 4% 11/44","30yr",,,,,"328758.29",,,,,,""
"2021-02-24","'36296YSL7'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"328753.78",,,,,,""
"2021-02-24","'3138WNF38'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"328748.32",,,,,,""
"2021-02-24","'3131X8GQ3'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"328593.45",,,,,,""
"2021-02-24","'3138X1P83'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"328414.11",,,,,,""
"2021-02-24","'3138W5X94'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"328296.87",,,,,,""
"2021-02-24","'3138WKVM4'","MBS","UMBS MORTPASS 4.5% 05/47","30yr",,,,,"328265.17",,,,,,""
"2021-02-24","'3138XU4G4'","MBS","UMBS MORTPASS 3.5% 06/29","15yr",,,,,"328237.39",,,,,,""
"2021-02-24","'31419MCU3'","MBS","UMBS MORTPASS 3.5% 04/26","15yr",,,,,"328152.94",,,,,,""
"2021-02-24","'3138WVWT4'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"328079.46",,,,,,""
"2021-02-24","'3140HKXX1'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"327898.27",,,,,,""
"2021-02-24","'3138EPV92'","MBS","UMBS MORTPASS 2.5% 01/29","15yr",,,,,"327777.62",,,,,,""
"2021-02-24","'36178QXL1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"327734.18",,,,,,""
"2021-02-24","'3138YNX69'","MBS","UMBS MORTPASS 2.5% 06/30","15yr",,,,,"327703.1",,,,,,""
"2021-02-24","'31307M6S0'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"327351.23",,,,,,""
"2021-02-24","'31339UBT6'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"327349.99",,,,,,""
"2021-02-24","'3138ERUB4'","MBS","UMBS MORTPASS 3% 03/30","15yr",,,,,"327073.19",,,,,,""
"2021-02-24","'3140JTCX3'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"327023.55",,,,,,""
"2021-02-24","'3138EJ3V8'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"327001.65",,,,,,""
"2021-02-24","'3140GYZ44'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"326907.63",,,,,,""
"2021-02-24","'3138AWHN6'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"326637.3",,,,,,""
"2021-02-24","'3138WQX49'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"326446.9",,,,,,""
"2021-02-24","'3140E7YV6'","MBS","UMBS MORTPASS 4% 10/45","30yr",,,,,"326437.67",,,,,,""
"2021-02-24","'31307L4R6'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"326434.06",,,,,,""
"2021-02-24","'3138MLJK1'","MBS","UMBS MORTPASS 2.5% 11/22","Other",,,,,"326384.61",,,,,,""
"2021-02-24","'36296LMS6'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"326148.44",,,,,,""
"2021-02-24","'3138Y1E92'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"326147.66",,,,,,""
"2021-02-24","'3132A7DV0'","MBS","UMBS MORTPASS 2.5% 01/27","15yr",,,,,"326023.38",,,,,,""
"2021-02-24","'3140KPSK0'","MBS","UMBS MORTPASS 1.5% 09/35","15yr",,,,,"326009.02",,,,,,""
"2021-02-24","'3140HHNB7'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"325992.21",,,,,,""
"2021-02-24","'31307SM83'","MBS","FHLMCGLD 2.5% 11/31","15yr",,,,,"325991.27",,,,,,""
"2021-02-24","'3138MGNJ0'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"325985.42",,,,,,""
"2021-02-24","'3138YXNQ4'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"325817.46",,,,,,""
"2021-02-24","'3138YTZK3'","MBS","UMBS MORTPASS 2.5% 09/30","15yr",,,,,"325544.34",,,,,,""
"2021-02-24","'3138YJGD2'","MBS","UMBS MORTPASS 3% 05/31","15yr",,,,,"325509.96",,,,,,""
"2021-02-24","'3140H7RT6'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"325469.08",,,,,,""
"2021-02-24","'3138WDNQ0'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"324930.62",,,,,,""
"2021-02-24","'31329NTH1'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"324791.49",,,,,,""
"2021-02-24","'36177JAJ8'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"324659.86",,,,,,""
"2021-02-24","'3138YAGT6'","MBS","UMBS MORTPASS 3% 11/29","15yr",,,,,"324371.25",,,,,,""
"2021-02-24","'3138W1D53'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"324279.66",,,,,,""
"2021-02-24","'3138X4WZ9'","MBS","UMBS MORTPASS 2% 08/28","15yr",,,,,"324248.74",,,,,,""
"2021-02-24","'3140H5MJ7'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"324204.25",,,,,,""
"2021-02-24","'31307FEK3'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"324050.55",,,,,,""
"2021-02-24","'3132JM4T3'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"324025.91",,,,,,""
"2021-02-24","'3140JN6Z8'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"323949.51",,,,,,""
"2021-02-24","'3138XK4N1'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"323936.42",,,,,,""
"2021-02-24","'31418QAV5'","MBS","UMBS MORTPASS 4% 03/25","15yr",,,,,"323913.5",,,,,,""
"2021-02-24","'3138MNH45'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"323830.04",,,,,,""
"2021-02-24","'3138M4BS0'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"323786.86",,,,,,""
"2021-02-24","'3138WJKJ6'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"323456.43",,,,,,""
"2021-02-24","'3138YPYK2'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"323448.29",,,,,,""
"2021-02-24","'3138WDQ38'","MBS","UMBS MORTPASS 4% 12/44","30yr",,,,,"323416.77",,,,,,""
"2021-02-24","'3131XCBB2'","MBS","UMBS MORTPASS 3% 06/31","15yr",,,,,"323331.44",,,,,,""
"2021-02-24","'3132QMYR6'","MBS","FHLMCGLD 3% 02/45","30yr",,,,,"323125.06",,,,,,""
"2021-02-24","'36296LM72'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"323074.53",,,,,,""
"2021-02-24","'3140K8R37'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"323000.6",,,,,,""
"2021-02-24","'31417EBK6'","MBS","UMBS MORTPASS 2% 12/27","15yr",,,,,"322886.02",,,,,,""
"2021-02-24","'3620A1TL2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"322850.14",,,,,,""
"2021-02-24","'3138EMMJ7'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"322693.13",,,,,,""
"2021-02-24","'31419H2U5'","MBS","UMBS MORTPASS 3% 12/25","15yr",,,,,"322647.27",,,,,,""
"2021-02-24","'3128MJ6T2'","MBS","FHLMCGLD 3.5% 06/49","30yr",,,,,"322617.85",,,,,,""
"2021-02-24","'3138WBH65'","MBS","UMBS MORTPASS 3% 03/24","Other",,,,,"322589.43",,,,,,""
"2021-02-24","'31412QB81'","MBS","UMBS MORTPASS 3.5% 07/24","15yr",,,,,"322491.1",,,,,,""
"2021-02-24","'3620ABDT0'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"322394.18",,,,,,""
"2021-02-24","'3131X7WK0'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"322336.86",,,,,,""
"2021-02-24","'36178YWY7'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"322267.12",,,,,,""
"2021-02-24","'3138YGNU2'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"322223.44",,,,,,""
"2021-02-24","'3140QD2F0'","MBS","UMBS MORTPASS 2% 06/30","Other",,,,,"322188.33",,,,,,""
"2021-02-24","'3140Q7XX0'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"321955.41",,,,,,""
"2021-02-24","'3138E4AG6'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"321942.59",,,,,,""
"2021-02-24","'3140JNY95'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"321820.78",,,,,,""
"2021-02-24","'3138WFAK2'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"321817.83",,,,,,""
"2021-02-24","'3620ADE73'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"321701.94",,,,,,""
"2021-02-24","'36177NSS0'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"321508.03",,,,,,""
"2021-02-24","'36230MS32'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"321428.4",,,,,,""
"2021-02-24","'3138YNFD4'","MBS","UMBS MORTPASS 3% 05/35","Other",,,,,"321409.56",,,,,,""
"2021-02-24","'3128MFE61'","MBS","FHLMCGLD 2.5% 08/32","15yr",,,,,"321353.98",,,,,,""
"2021-02-24","'3140Q8Q81'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"321126.67",,,,,,""
"2021-02-24","'3138M4XX5'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"321125.23",,,,,,""
"2021-02-24","'3138YRNC8'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"321001.7",,,,,,""
"2021-02-24","'31417ED57'","MBS","UMBS MORTPASS 2.5% 12/22","Other",,,,,"320937.28",,,,,,""
"2021-02-24","'3620A5X20'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"320840.52",,,,,,""
"2021-02-24","'3138M0CX6'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"320774.17",,,,,,""
"2021-02-24","'31307PV71'","MBS","FHLMCGLD 3% 12/30","15yr",,,,,"320642.26",,,,,,""
"2021-02-24","'3140FQTE7'","MBS","UMBS MORTPASS 3% 12/45","30yr",,,,,"320632.25",,,,,,""
"2021-02-24","'3140H5M40'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"320448.17",,,,,,""
"2021-02-24","'36297ADQ3'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"320430.15",,,,,,""
"2021-02-24","'3132HPJZ8'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"320376.24",,,,,,""
"2021-02-24","'3138E54T2'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"320187.91",,,,,,""
"2021-02-24","'36202FE51'","MBS","GNMA II MORTPASS 4% 03/40","30yr",,,,,"320186.26",,,,,,""
"2021-02-24","'3138X6B79'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"320101.4",,,,,,""
"2021-02-24","'3138MBLL8'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"320023.95",,,,,,""
"2021-02-24","'3140X5YQ0'","MBS","UMBS MORTPASS 2.5% 02/35","15yr",,,,,"319960.83",,,,,,""
"2021-02-24","'3138W5TM0'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"319928.44",,,,,,""
"2021-02-24","'3138WPFP4'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"319881.32",,,,,,""
"2021-02-24","'3138AY2D0'","MBS","UMBS MORTPASS 4% 02/42","30yr",,,,,"319677.56",,,,,,""
"2021-02-24","'3132A8AA7'","MBS","UMBS MORTPASS 2.5% 07/25","Other",,,,,"319646.7",,,,,,""
"2021-02-24","'31307H5Q6'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"319630.94",,,,,,""
"2021-02-24","'3140H6FU8'","MBS","UMBS MORTPASS 4.5% 01/48","30yr",,,,,"319541.15",,,,,,""
"2021-02-24","'3133KJ3W0'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"319483.85",,,,,,""
"2021-02-24","'36202EBT5'","MBS","GNMA II 4.5% 12/34","30yr",,,,,"319405.42",,,,,,""
"2021-02-24","'3620A4RE4'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"319389.64",,,,,,""
"2021-02-24","'36297GQ60'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"319334.31",,,,,,""
"2021-02-24","'3140F8H75'","MBS","UMBS MORTPASS 3% 08/46","30yr",,,,,"319140.85",,,,,,""
"2021-02-24","'3128MMTU7'","MBS","FHLMCGLD 3.5% 07/30","15yr",,,,,"319073.28",,,,,,""
"2021-02-24","'3140JP3T0'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"318948.55",,,,,,""
"2021-02-24","'3140HASA9'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"318767.9",,,,,,""
"2021-02-24","'3131YA7G9'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"318736.73",,,,,,""
"2021-02-24","'31418BNM4'","MBS","UMBS MORTPASS 3.5% 02/30","15yr",,,,,"318720.74",,,,,,""
"2021-02-24","'3138YKQK2'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"318691.43",,,,,,""
"2021-02-24","'3128MMSY0'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"318671.25",,,,,,""
"2021-02-24","'36297EBQ7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"318640.43",,,,,,""
"2021-02-24","'3138XELR7'","MBS","UMBS MORTPASS 2.5% 11/29","15yr",,,,,"318454.26",,,,,,""
"2021-02-24","'312930N22'","MBS","FHLMCGLD 5% 01/39","30yr",,,,,"318327.18",,,,,,""
"2021-02-24","'3140FVVS2'","MBS","UMBS MORTPASS 4.5% 06/47","30yr",,,,,"318241.68",,,,,,""
"2021-02-24","'3138WWMH9'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"318164.16",,,,,,""
"2021-02-24","'3138W4XW6'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"318070.9",,,,,,""
"2021-02-24","'3138W9LB4'","MBS","UMBS MORTPASS 2% 08/23","Other",,,,,"317983.21",,,,,,""
"2021-02-24","'3132JBLH4'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"317956.38",,,,,,""
"2021-02-24","'3620AAXW3'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"317868.43",,,,,,""
"2021-02-24","'31307GUB3'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"317813.27",,,,,,""
"2021-02-24","'3132GLQN7'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"317768.61",,,,,,""
"2021-02-24","'3620A63A3'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"317741.52",,,,,,""
"2021-02-24","'36294WXF0'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"317674.31",,,,,,""
"2021-02-24","'3131X9HE7'","MBS","UMBS MORTPASS 2% 06/23","Other",,,,,"317648.47",,,,,,""
"2021-02-24","'36297G5S5'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"317587.83",,,,,,""
"2021-02-24","'31417DJS3'","MBS","UMBS MORTPASS 2% 09/27","15yr",,,,,"317545.46",,,,,,""
"2021-02-24","'36177LBM5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"317531.11",,,,,,""
"2021-02-24","'31346YFQ1'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"317505.93",,,,,,""
"2021-02-24","'3131X9KL7'","MBS","UMBS MORTPASS 2.5% 07/23","Other",,,,,"317479.63",,,,,,""
"2021-02-24","'3138EDCG4'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"317454.89",,,,,,""
