"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-04-28","'3138MNLL2'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"298781.54",,,,,,""
"2021-04-28","'3140QBJL3'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"298736.34",,,,,,""
"2021-04-28","'36296LM64'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"298646.71",,,,,,""
"2021-04-28","'3140KVQG8'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"298616.29",,,,,,""
"2021-04-28","'3140JPWS0'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"298484.63",,,,,,""
"2021-04-28","'36296WEF9'","MBS","GNMA I MORTPASS 4% 02/39","30yr",,,,,"298482.82",,,,,,""
"2021-04-28","'3132A5HF5'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"298480.75",,,,,,""
"2021-04-28","'3138XZBQ3'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"298434.36",,,,,,""
"2021-04-28","'3131X7RW0'","MBS","UMBS MORTPASS 2.5% 04/27","15yr",,,,,"298318.95",,,,,,""
"2021-04-28","'3138M5QK8'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"298225.84",,,,,,""
"2021-04-28","'3620AB4U7'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"298225.37",,,,,,""
"2021-04-28","'31417F3T3'","MBS","UMBS MORTPASS 2% 12/27","15yr",,,,,"298214.94",,,,,,""
"2021-04-28","'36297EFH3'","MBS","GNMA I 5.5% 05/39","30yr",,,,,"298191.47",,,,,,""
"2021-04-28","'3140KVXR6'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"298177.69",,,,,,""
"2021-04-28","'3140HJQC8'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"298126.17",,,,,,""
"2021-04-28","'3140KVHA1'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"298100.52",,,,,,""
"2021-04-28","'3140EVCX3'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"298045.45",,,,,,""
"2021-04-28","'3138WDB83'","MBS","UMBS MORTPASS 2.5% 10/24","Other",,,,,"297979.7",,,,,,""
"2021-04-28","'36297KMQ1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"297971.66",,,,,,""
"2021-04-28","'3138W6WT9'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"297934.8",,,,,,""
"2021-04-28","'3138XVBZ2'","MBS","UMBS MORTPASS 3% 08/29","15yr",,,,,"297809.47",,,,,,""
"2021-04-28","'31307PS34'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"297805.28",,,,,,""
"2021-04-28","'3132J8KH2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"297771.92",,,,,,""
"2021-04-28","'31307F3D1'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"297745.29",,,,,,""
"2021-04-28","'31412P3M1'","MBS","UMBS MORTPASS 4.5% 07/39","30yr",,,,,"297447.13",,,,,,""
"2021-04-28","'36202FE51'","MBS","GNMA II MORTPASS 4% 03/40","30yr",,,,,"297100.37",,,,,,""
"2021-04-28","'36181CYA0'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"297029.86",,,,,,""
"2021-04-28","'3132QSPJ1'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"297013.26",,,,,,""
"2021-04-28","'36297CL72'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"296949.22",,,,,,""
"2021-04-28","'3138MAC30'","MBS","UMBS MORTPASS 2.5% 09/42","30yr",,,,,"296941.04",,,,,,""
"2021-04-28","'31307EMZ4'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"296721.31",,,,,,""
"2021-04-28","'3620AE2Z2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"296685.99",,,,,,""
"2021-04-28","'3138YFF58'","MBS","UMBS MORTPASS 2.5% 01/30","15yr",,,,,"296681.45",,,,,,""
"2021-04-28","'3140F33W6'","MBS","UMBS MORTPASS 3% 07/31","15yr",,,,,"296667.94",,,,,,""
"2021-04-28","'3132J6YG3'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"296641.43",,,,,,""
"2021-04-28","'3140KN7F9'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"296557.81",,,,,,""
"2021-04-28","'3138LYH67'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"296501.45",,,,,,""
"2021-04-28","'36216GZQ4'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"296441.07",,,,,,""
"2021-04-28","'3138ERUB4'","MBS","UMBS MORTPASS 3% 03/30","15yr",,,,,"296199.87",,,,,,""
"2021-04-28","'3138XWFF0'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"296192.24",,,,,,""
"2021-04-28","'3620AKTN6'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"296171.06",,,,,,""
"2021-04-28","'31418QAV5'","MBS","UMBS MORTPASS 4% 03/25","15yr",,,,,"296128.2",,,,,,""
"2021-04-28","'3140QBEB0'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"296028",,,,,,""
"2021-04-28","'3132WDBV5'","MBS","FHLMCGLD 4.5% 04/46","30yr",,,,,"295938.08",,,,,,""
"2021-04-28","'3140HPBT3'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"295875.73",,,,,,""
"2021-04-28","'36181QBY2'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"295862.3",,,,,,""
"2021-04-28","'3138WBFP5'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"295791.92",,,,,,""
"2021-04-28","'36178TP83'","MBS","GNMA I MORTPASS 4% 02/43","30yr",,,,,"295760.28",,,,,,""
"2021-04-28","'3138X5JT5'","MBS","UMBS MORTPASS 4.5% 09/43","30yr",,,,,"295690.7",,,,,,""
"2021-04-28","'3138WBWL5'","MBS","UMBS MORTPASS 2.5% 05/29","15yr",,,,,"295567.54",,,,,,""
"2021-04-28","'31418CBF0'","MBS","UMBS MORTPASS 3% 09/46","30yr",,,,,"295388.05",,,,,,""
"2021-04-28","'3138YLZ87'","MBS","UMBS MORTPASS 4% 04/45","30yr",,,,,"295370.68",,,,,,""
"2021-04-28","'3138EE4E6'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"295348.73",,,,,,""
"2021-04-28","'3138Y9X45'","MBS","UMBS MORTPASS 3% 12/29","15yr",,,,,"295011.01",,,,,,""
"2021-04-28","'3128MMLW1'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"294972.25",,,,,,""
"2021-04-28","'3132DMBR5'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"294859.1",,,,,,""
"2021-04-28","'3138WEQM4'","MBS","UMBS MORTPASS 3% 05/30","15yr",,,,,"294827.79",,,,,,""
"2021-04-28","'31307JBS1'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"294802.52",,,,,,""
"2021-04-28","'3138EMLW9'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"294795.95",,,,,,""
"2021-04-28","'3140H2CJ5'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"294692.82",,,,,,""
"2021-04-28","'3132A86E4'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"294471.48",,,,,,""
"2021-04-28","'3132DMD69'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"294445.46",,,,,,""
"2021-04-28","'3138WW5M7'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"294429.75",,,,,,""
"2021-04-28","'3128PX5B8'","MBS","FHLMCGLD 3% 02/22","15yr",,,,,"294414.81",,,,,,""
"2021-04-28","'3140F3YM4'","MBS","UMBS MORTPASS 2.5% 04/46","30yr",,,,,"294286.48",,,,,,""
"2021-04-28","'3138E2GB5'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"294279.4",,,,,,""
"2021-04-28","'3140H5MJ7'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"294198.89",,,,,,""
"2021-04-28","'312944PD7'","MBS","FHLMCGLD 4% 12/40","30yr",,,,,"294105.82",,,,,,""
"2021-04-28","'3138EJ3V8'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"294091.88",,,,,,""
"2021-04-28","'36296FBB8'","MBS","GNMA I MORTPASS 6% 10/38","30yr",,,,,"294079.22",,,,,,""
"2021-04-28","'3138WPFP4'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"293817.38",,,,,,""
"2021-04-28","'3138X3R95'","MBS","UMBS MORTPASS 2% 08/23","Other",,,,,"293671.85",,,,,,""
"2021-04-28","'31307TGB1'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"293626.75",,,,,,""
"2021-04-28","'31418BGG5'","MBS","UMBS MORTPASS 3% 08/24","Other",,,,,"293524.65",,,,,,""
"2021-04-28","'3128LDJL9'","MBS","FHLMCGLD 5.5% 12/37","30yr",,,,,"293519.53",,,,,,""
"2021-04-28","'3132JMQ28'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"293054.06",,,,,,""
"2021-04-28","'3133KGF52'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"292986.01",,,,,,""
"2021-04-28","'36181A3W0'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"292868.08",,,,,,""
"2021-04-28","'3140X9TS4'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"292783.4",,,,,,""
"2021-04-28","'3131XAD73'","MBS","UMBS MORTPASS 2.5% 01/24","Other",,,,,"292781.2",,,,,,""
"2021-04-28","'3620AJX61'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"292702.63",,,,,,""
"2021-04-28","'3138M0CX6'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"292490.66",,,,,,""
"2021-04-28","'3138YL4A6'","MBS","UMBS MORTPASS 3% 04/30","15yr",,,,,"292375.97",,,,,,""
"2021-04-28","'31307PTU3'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"292207.37",,,,,,""
"2021-04-28","'3138XFHP3'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"292165.33",,,,,,""
"2021-04-28","'31417FRH3'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"291934.75",,,,,,""
"2021-04-28","'3138MBNP7'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"291920.33",,,,,,""
"2021-04-28","'3620AFE29'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"291733.02",,,,,,""
"2021-04-28","'3132A7NS6'","MBS","UMBS MORTPASS 2.5% 05/23","Other",,,,,"291682.23",,,,,,""
"2021-04-28","'3138E5FN3'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"291636.28",,,,,,""
"2021-04-28","'36178XC62'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"291626.95",,,,,,""
"2021-04-28","'3131X8VX1'","MBS","UMBS MORTPASS 2.5% 04/23","Other",,,,,"291594.25",,,,,,""
"2021-04-28","'3620A8SS3'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"291514.12",,,,,,""
"2021-04-28","'36295DN21'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"291454.91",,,,,,""
"2021-04-28","'3133GBGD0'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"291276.71",,,,,,""
"2021-04-28","'3131YAK41'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"291211.07",,,,,,""
"2021-04-28","'36180MJG3'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"291080.26",,,,,,""
"2021-04-28","'3140FQTE7'","MBS","UMBS MORTPASS 3% 12/45","30yr",,,,,"291053.49",,,,,,""
"2021-04-28","'3138XELR7'","MBS","UMBS MORTPASS 2.5% 11/29","15yr",,,,,"290723.72",,,,,,""
"2021-04-28","'36291UPM1'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"290648.03",,,,,,""
"2021-04-28","'31307L2R8'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"290560.82",,,,,,""
"2021-04-28","'31307GZT9'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"290423.7",,,,,,""
"2021-04-28","'3138WGD84'","MBS","UMBS MORTPASS 2% 08/28","15yr",,,,,"290141.49",,,,,,""
"2021-04-28","'3132A7UL3'","MBS","UMBS MORTPASS 3% 01/24","Other",,,,,"290130.95",,,,,,""
"2021-04-28","'31307PSC4'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"290046.48",,,,,,""
"2021-04-28","'3138YVUY3'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"289966.81",,,,,,""
"2021-04-28","'3138WNXT1'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"289890.34",,,,,,""
"2021-04-28","'3138EAR66'","MBS","UMBS MORTPASS 3% 04/32","Other",,,,,"289866.94",,,,,,""
"2021-04-28","'3620AAHW1'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"289720.49",,,,,,""
"2021-04-28","'3138XU4G4'","MBS","UMBS MORTPASS 3.5% 06/29","15yr",,,,,"289625.56",,,,,,""
"2021-04-28","'36297HUZ9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"289546.88",,,,,,""
"2021-04-28","'3140FWB86'","MBS","UMBS MORTPASS 4% 07/47","30yr",,,,,"289497.44",,,,,,""
"2021-04-28","'3132A8AA7'","MBS","UMBS MORTPASS 2.5% 07/25","Other",,,,,"289422.53",,,,,,""
"2021-04-28","'31329MDE7'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"289355.37",,,,,,""
"2021-04-28","'31418C7C2'","MBS","UMBS MORTPASS 4% 02/39","Other",,,,,"289206.05",,,,,,""
"2021-04-28","'3620ABDA1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"289180.03",,,,,,""
"2021-04-28","'36179F7E9'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"289163.46",,,,,,""
"2021-04-28","'3138W7EE0'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"288905.84",,,,,,""
"2021-04-28","'3132DMS22'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"288821.7",,,,,,""
"2021-04-28","'31417DT52'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"288757.24",,,,,,""
"2021-04-28","'36180NRA5'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"288644.5",,,,,,""
"2021-04-28","'31307C6W3'","MBS","FHLMCGLD 3.5% 07/28","15yr",,,,,"288638.54",,,,,,""
"2021-04-28","'3131X7M54'","MBS","UMBS MORTPASS 2.5% 04/22","Other",,,,,"288628.5",,,,,,""
"2021-04-28","'3132M3CV7'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"288559.55",,,,,,""
"2021-04-28","'3140HAR28'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"288537.93",,,,,,""
"2021-04-28","'31418AH76'","MBS","UMBS MORTPASS 3% 08/22","Other",,,,,"288523.36",,,,,,""
"2021-04-28","'36207QVN4'","MBS","GNMA I 5.5% 01/39","30yr",,,,,"288474.1",,,,,,""
"2021-04-28","'3131X7G51'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"288436.71",,,,,,""
"2021-04-28","'3128MEHX2'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"288321.04",,,,,,""
"2021-04-28","'3138AB2K4'","MBS","UMBS MORTPASS 4% 02/41","30yr",,,,,"288271.94",,,,,,""
"2021-04-28","'3620A7P74'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"288119.55",,,,,,""
"2021-04-28","'3131YBED6'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"288098.51",,,,,,""
"2021-04-28","'3138Y1E92'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"288060.78",,,,,,""
"2021-04-28","'3131X8DZ6'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"287859.92",,,,,,""
"2021-04-28","'3138M4XX5'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"287703.08",,,,,,""
"2021-04-28","'36177T4T1'","MBS","GNMA I MORTPASS 4% 04/42","30yr",,,,,"287574.98",,,,,,""
"2021-04-28","'31339UJ43'","MBS","UMBS MORTPASS 4.5% 10/49","30yr",,,,,"287557.92",,,,,,""
"2021-04-28","'3620A7LU7'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"287426.57",,,,,,""
"2021-04-28","'31412QB81'","MBS","UMBS MORTPASS 3.5% 07/24","15yr",,,,,"287306.39",,,,,,""
"2021-04-28","'3140FDAV8'","MBS","UMBS MORTPASS 2.5% 11/46","30yr",,,,,"287281.18",,,,,,""
"2021-04-28","'3131YDG73'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"287251.64",,,,,,""
"2021-04-28","'3138XZNC1'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"287149.77",,,,,,""
"2021-04-28","'3140J74S1'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"287123.28",,,,,,""
"2021-04-28","'3138WGEU4'","MBS","UMBS MORTPASS 3.5% 12/30","15yr",,,,,"287097.69",,,,,,""
"2021-04-28","'3131XY4U0'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"287023.38",,,,,,""
"2021-04-28","'3620A35Q3'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"286980.54",,,,,,""
"2021-04-28","'3620ABDR4'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"286965.4",,,,,,""
"2021-04-28","'3138W1EY9'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"286951.96",,,,,,""
"2021-04-28","'31307TAJ0'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"286810.25",,,,,,""
"2021-04-28","'3138WJBY3'","MBS","UMBS MORTPASS 4.5% 10/46","30yr",,,,,"286553.81",,,,,,""
"2021-04-28","'3620AJVG1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"286536.33",,,,,,""
"2021-04-28","'3138ABFN4'","MBS","UMBS MORTPASS 4% 05/41","30yr",,,,,"286330.11",,,,,,""
"2021-04-28","'36201YAY2'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"286224.52",,,,,,""
"2021-04-28","'3138WKVM4'","MBS","UMBS MORTPASS 4.5% 05/47","30yr",,,,,"286222.09",,,,,,""
"2021-04-28","'3620AAVJ4'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"286141.16",,,,,,""
"2021-04-28","'3138MAS25'","MBS","UMBS MORTPASS 2.5% 09/42","30yr",,,,,"286134.19",,,,,,""
"2021-04-28","'31346YFQ1'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"285914.11",,,,,,""
"2021-04-28","'31416Y3D8'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"285795.84",,,,,,""
"2021-04-28","'3138MBLL8'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"285700.64",,,,,,""
"2021-04-28","'31417CFR1'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"285631.09",,,,,,""
"2021-04-28","'3138MCC51'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"285589.58",,,,,,""
"2021-04-28","'3128PQ4V0'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"285390.82",,,,,,""
"2021-04-28","'31307PVX4'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"285359.3",,,,,,""
"2021-04-28","'3140J6BZ9'","MBS","UMBS MORTPASS 3.5% 05/32","15yr",,,,,"285163.62",,,,,,""
"2021-04-28","'3140X5YQ0'","MBS","UMBS MORTPASS 2.5% 02/35","15yr",,,,,"285046.27",,,,,,""
"2021-04-28","'3140FEC85'","MBS","UMBS MORTPASS 3% 09/46","30yr",,,,,"284971.41",,,,,,""
"2021-04-28","'3132KEYU3'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"284958.29",,,,,,""
"2021-04-28","'3620ABD52'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"284934.24",,,,,,""
"2021-04-28","'36296SPS8'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"284901.92",,,,,,""
"2021-04-28","'31418DTJ1'","MBS","UMBS MORTPASS 2% 10/40","Other",,,,,"284899.04",,,,,,""
"2021-04-28","'3132DV6E0'","MBS","UMBS MORTPASS 3.5% 06/50","30yr",,,,,"284800.76",,,,,,""
"2021-04-28","'36180F2D3'","MBS","GNMA I MORTPASS 4% 08/43","30yr",,,,,"284754.9",,,,,,""
"2021-04-28","'31307NYP3'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"284751.38",,,,,,""
"2021-04-28","'3138EKH99'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"284551.96",,,,,,""
"2021-04-28","'312979TW7'","MBS","FHLMCGLD 4% 08/48","30yr",,,,,"284546.72",,,,,,""
"2021-04-28","'36178D7C9'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"284498.05",,,,,,""
"2021-04-28","'3128PSCZ8'","MBS","FHLMCGLD 4% 08/25","15yr",,,,,"284317.84",,,,,,""
"2021-04-28","'3138EQDC3'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"284282.57",,,,,,""
"2021-04-28","'3140X4UZ7'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"284243.95",,,,,,""
"2021-04-28","'3128MMS79'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"284109.85",,,,,,""
"2021-04-28","'3620AB6W1'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"284106.66",,,,,,""
"2021-04-28","'3140XADX7'","MBS","UMBS MORTPASS 2% 04/31","Other",,,,,"284056.03",,,,,,""
"2021-04-28","'3138MD6E7'","MBS","UMBS MORTPASS 4.5% 10/42","30yr",,,,,"283974.66",,,,,,""
"2021-04-28","'3140FB7H7'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"283865.88",,,,,,""
"2021-04-28","'3140HN5T5'","MBS","UMBS MORTPASS 4% 09/33","15yr",,,,,"283810.78",,,,,,""
"2021-04-28","'3128E4WH1'","MBS","FHLMCGLD 5% 05/28","Other",,,,,"283737.48",,,,,,""
"2021-04-28","'3138XRZB8'","MBS","UMBS MORTPASS 3% 03/29","15yr",,,,,"283633.24",,,,,,""
"2021-04-28","'3140J82W2'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"283535.43",,,,,,""
"2021-04-28","'36178WFP9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"283515.27",,,,,,""
"2021-04-28","'3138ELQL0'","MBS","UMBS MORTPASS 3% 07/23","Other",,,,,"283406.66",,,,,,""
"2021-04-28","'3131X7WY0'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"283124",,,,,,""
"2021-04-28","'3138YA5G6'","MBS","UMBS MORTPASS 3% 01/30","15yr",,,,,"283080.2",,,,,,""
"2021-04-28","'3128MMTX1'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"282933.99",,,,,,""
"2021-04-28","'3128MJWV8'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"282715.81",,,,,,""
"2021-04-28","'31418CCH5'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"282676.17",,,,,,""
"2021-04-28","'3132A8RJ0'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"282530.09",,,,,,""
"2021-04-28","'3140E9RU2'","MBS","UMBS MORTPASS 2.5% 11/30","15yr",,,,,"282448.92",,,,,,""
"2021-04-28","'3138WUM67'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"282342.92",,,,,,""
"2021-04-28","'3138WEJ59'","MBS","UMBS MORTPASS 3.5% 04/45","30yr",,,,,"282237.99",,,,,,""
"2021-04-28","'3138X5B22'","MBS","UMBS MORTPASS 3.5% 12/28","15yr",,,,,"282143.52",,,,,,""
"2021-04-28","'31307F3X7'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"282120.09",,,,,,""
"2021-04-28","'31307GJR1'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"282109.55",,,,,,""
"2021-04-28","'3128K6M98'","MBS","FHLMCGLD 4.5% 05/35","30yr",,,,,"281945.62",,,,,,""
"2021-04-28","'3620AEB25'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"281874.06",,,,,,""
"2021-04-28","'3131XYCF4'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"281743.22",,,,,,""
"2021-04-28","'3138YTSS4'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"281661.46",,,,,,""
"2021-04-28","'3140E0EV3'","MBS","UMBS MORTPASS 3% 11/45","30yr",,,,,"281344.48",,,,,,""
"2021-04-28","'36179TCZ6'","MBS","GNMA II 4.5% 07/47","30yr",,,,,"281287.01",,,,,,""
"2021-04-28","'31419H2U5'","MBS","UMBS MORTPASS 3% 12/25","15yr",,,,,"281269.36",,,,,,""
"2021-04-28","'3132A9SW8'","MBS","UMBS MORTPASS 3% 12/31","15yr",,,,,"281206.28",,,,,,""
"2021-04-28","'31329LB50'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"281198.6",,,,,,""
"2021-04-28","'36178LGM9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"281064.17",,,,,,""
"2021-04-28","'3132J7T77'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"281051.77",,,,,,""
"2021-04-28","'3140H6CQ0'","MBS","UMBS MORTPASS 3.5% 01/33","15yr",,,,,"280835.63",,,,,,""
"2021-04-28","'31307FEK3'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"280571.61",,,,,,""
"2021-04-28","'36178NQ44'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"280568.23",,,,,,""
"2021-04-28","'3138WBH65'","MBS","UMBS MORTPASS 3% 03/24","Other",,,,,"280536.73",,,,,,""
"2021-04-28","'36296HMP1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"280363.73",,,,,,""
"2021-04-28","'3132AAVJ0'","MBS","UMBS MORTPASS 3% 01/41","30yr",,,,,"280276.9",,,,,,""
"2021-04-28","'3140FNJ39'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"280254.96",,,,,,""
"2021-04-28","'3133A9ZV0'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"280207.16",,,,,,""
"2021-04-28","'3138XUCW0'","MBS","UMBS MORTPASS 3.5% 07/44","30yr",,,,,"280153.13",,,,,,""
"2021-04-28","'3140X4H25'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"280009.31",,,,,,""
"2021-04-28","'3138E7UY8'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"279954.27",,,,,,""
"2021-04-28","'36297JE34'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"279882.69",,,,,,""
"2021-04-28","'3133KHSA5'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"279769.44",,,,,,""
"2021-04-28","'3131X7WK0'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"279522.15",,,,,,""
"2021-04-28","'3138EMMJ7'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"279500.35",,,,,,""
