"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-02-27","'31307BE71'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"548038.53",,,,,,""
"2019-02-27","'3132HMY21'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"548005.15",,,,,,""
"2019-02-27","'3138M3ZN7'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"547889.21",,,,,,""
"2019-02-27","'3138W9GG9'","MBS","FNMA MORTPASS 3.5% 08/28","15yr",,,,,"547873.61",,,,,,""
"2019-02-27","'36241LHH2'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"547610.16",,,,,,""
"2019-02-27","'36176RKS0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"547582.49",,,,,,""
"2019-02-27","'3138MD6G2'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"547528.61",,,,,,""
"2019-02-27","'3140GTZG8'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"547475.55",,,,,,""
"2019-02-27","'31307TXC0'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"547359.85",,,,,,""
"2019-02-27","'3138E9L32'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"547264.31",,,,,,""
"2019-02-27","'36179KAD6'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"547197.77",,,,,,""
"2019-02-27","'36176VL27'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"546993.32",,,,,,""
"2019-02-27","'31307B5T3'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"546916.55",,,,,,""
"2019-02-27","'3138MRFS5'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"546787.86",,,,,,""
"2019-02-27","'3140E65M0'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"546781.19",,,,,,""
"2019-02-27","'31416WLX8'","MBS","FNMA MORTPASS 3.5% 07/25","15yr",,,,,"546633.28",,,,,,""
"2019-02-27","'3138WMMY4'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"546631.67",,,,,,""
"2019-02-27","'3138MP2K0'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"546587.15",,,,,,""
"2019-02-27","'3138E0PK9'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"546583.64",,,,,,""
"2019-02-27","'3138MGBR5'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"546477.39",,,,,,""
"2019-02-27","'3138WPWT7'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"546461.47",,,,,,""
"2019-02-27","'31294NNY1'","MBS","FHLMCGLD 2.5% 07/27","15yr",,,,,"546373.36",,,,,,""
"2019-02-27","'3138MHJW4'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"546260.19",,,,,,""
"2019-02-27","'31416TQ93'","MBS","FNMA MORTPASS 3.5% 06/24","15yr",,,,,"546253.8",,,,,,""
"2019-02-27","'31307FEK3'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"546234.85",,,,,,""
"2019-02-27","'36230ND69'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"546086.28",,,,,,""
"2019-02-27","'3138MJUM9'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"545920.76",,,,,,""
"2019-02-27","'3620A3A87'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"545814.05",,,,,,""
"2019-02-27","'3132M7DL9'","MBS","FHLMCGLD 3.5% 06/44","30yr",,,,,"545734.97",,,,,,""
"2019-02-27","'36178ENX3'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"545639.57",,,,,,""
"2019-02-27","'3128PYAA2'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"545625.79",,,,,,""
"2019-02-27","'36179EHH4'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"545512.23",,,,,,""
"2019-02-27","'3132QUBC6'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"545501.34",,,,,,""
"2019-02-27","'3128LAF70'","MBS","FHLMCGLD 6% 04/38","30yr",,,,,"545488.03",,,,,,""
"2019-02-27","'3140E03Q6'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"545452.37",,,,,,""
"2019-02-27","'36177N2D1'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"545436.35",,,,,,""
"2019-02-27","'3138X0YF9'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"545332.79",,,,,,""
"2019-02-27","'3132JAC37'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"545231.85",,,,,,""
"2019-02-27","'36176ESK8'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"545227.73",,,,,,""
"2019-02-27","'36177JAJ8'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"545221.42",,,,,,""
"2019-02-27","'3132GLWX8'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"545041.31",,,,,,""
"2019-02-27","'36297GLE8'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"545021.27",,,,,,""
"2019-02-27","'36181ALM2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"545017.28",,,,,,""
"2019-02-27","'36179HNX5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"544847.38",,,,,,""
"2019-02-27","'36178A6Z5'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"544807.04",,,,,,""
"2019-02-27","'3138MMFY3'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"544714.48",,,,,,""
"2019-02-27","'3138ENQ85'","MBS","FNMA MORTPASS 3.5% 09/29","15yr",,,,,"544672.22",,,,,,""
"2019-02-27","'31307F3D1'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"544606.21",,,,,,""
"2019-02-27","'3128MDRV7'","MBS","FHLMCGLD 4% 06/25","15yr",,,,,"544562.97",,,,,,""
"2019-02-27","'3138EMDB4'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"544552.57",,,,,,""
"2019-02-27","'3620ADL91'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"544534.35",,,,,,""
"2019-02-27","'3128Q02Y2'","MBS","FHLMCGLD 3% 07/27","15yr",,,,,"544515.96",,,,,,""
"2019-02-27","'3132JBGU1'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"544497.16",,,,,,""
"2019-02-27","'3132WDBV5'","MBS","FHLMCGLD 4.5% 04/46","30yr",,,,,"544286.5",,,,,,""
"2019-02-27","'36230KYG0'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"544214.43",,,,,,""
"2019-02-27","'3138WR2R0'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"544204.76",,,,,,""
"2019-02-27","'3620AACJ5'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"544175.51",,,,,,""
"2019-02-27","'3138EDXX4'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"544054.96",,,,,,""
"2019-02-27","'3620A8TX1'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"544016.4",,,,,,""
"2019-02-27","'36230KZX2'","MBS","GNMA I 3.5% 11/40","30yr",,,,,"543833.65",,,,,,""
"2019-02-27","'3138WVHR5'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"543833.11",,,,,,""
"2019-02-27","'36177R5R8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"543637.8",,,,,,""
"2019-02-27","'3138XVMN7'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"543617.33",,,,,,""
"2019-02-27","'3138W6WU6'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"543587.36",,,,,,""
"2019-02-27","'3138WGEU4'","MBS","FNMA MORTPASS 3.5% 12/30","15yr",,,,,"543369.03",,,,,,""
"2019-02-27","'36297C2P3'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"543358.62",,,,,,""
"2019-02-27","'36177YDB9'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"543234.08",,,,,,""
"2019-02-27","'3138MGC78'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"543009.06",,,,,,""
"2019-02-27","'31307BBE9'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"542991.8",,,,,,""
"2019-02-27","'31307PCL1'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"542962.81",,,,,,""
"2019-02-27","'3138EGEY6'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"542888.16",,,,,,""
"2019-02-27","'36179EJA7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"542860.08",,,,,,""
"2019-02-27","'36177KXZ4'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"542841.45",,,,,,""
"2019-02-27","'36296X3H5'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"542833.95",,,,,,""
"2019-02-27","'36230KW72'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"542826.12",,,,,,""
"2019-02-27","'3620A9YP0'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"542784.33",,,,,,""
"2019-02-27","'31417YY76'","MBS","FNMA MORTPASS 3.5% 05/26","15yr",,,,,"542692.45",,,,,,""
"2019-02-27","'36296YCN0'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"542683.42",,,,,,""
"2019-02-27","'36296PW64'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"542621.95",,,,,,""
"2019-02-27","'3138AYRG6'","MBS","FNMA MORTPASS 4.5% 01/42","30yr",,,,,"542601.19",,,,,,""
"2019-02-27","'3138YKYS6'","MBS","FNMA MORTPASS 2.5% 06/30","15yr",,,,,"542432.2",,,,,,""
"2019-02-27","'36296JGJ8'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"542398.85",,,,,,""
"2019-02-27","'3140HERB0'","MBS","FNMA MORTPASS 4% 07/48","30yr",,,,,"542178.61",,,,,,""
"2019-02-27","'31307LLT3'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"542119.84",,,,,,""
"2019-02-27","'36297ECF0'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"542116.69",,,,,,""
"2019-02-27","'3138MKM78'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"542063.97",,,,,,""
"2019-02-27","'3138ECC84'","MBS","FNMA MORTPASS 3% 02/42","30yr",,,,,"542027.05",,,,,,""
"2019-02-27","'31411U5V9'","MBS","FNMA MORTPASS 4% 07/23","15yr",,,,,"542007.59",,,,,,""
"2019-02-27","'3620A2ZV1'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"542000.75",,,,,,""
"2019-02-27","'31416J5H0'","MBS","FNMA MORTPASS 4.5% 01/39","30yr",,,,,"541940.74",,,,,,""
"2019-02-27","'36297EN50'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"541813.34",,,,,,""
"2019-02-27","'3140J6BZ9'","MBS","FNMA MORTPASS 3.5% 05/32","15yr",,,,,"541772.59",,,,,,""
"2019-02-27","'36177WRC6'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"541681.19",,,,,,""
"2019-02-27","'36202DYX3'","MBS","GNMA II MORTPASS 4% 07/33","30yr",,,,,"541653.13",,,,,,""
"2019-02-27","'36178BZA6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"541635.11",,,,,,""
"2019-02-27","'3138WPWS9'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"541571.2",,,,,,""
"2019-02-27","'3138WGZM9'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"541565",,,,,,""
"2019-02-27","'36295CHG9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"541427.66",,,,,,""
"2019-02-27","'31419H3U4'","MBS","FNMA MORTPASS 3.5% 10/25","15yr",,,,,"541402.01",,,,,,""
"2019-02-27","'3138WVVH1'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"541192.78",,,,,,""
"2019-02-27","'31416XZT0'","MBS","FNMA MORTPASS 3.5% 01/26","15yr",,,,,"540974.52",,,,,,""
"2019-02-27","'3138W8CJ9'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"540935.02",,,,,,""
"2019-02-27","'31307N2Q6'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"540887.79",,,,,,""
"2019-02-27","'36296JHU2'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"540734.19",,,,,,""
"2019-02-27","'3132J7BC5'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"540717.83",,,,,,""
"2019-02-27","'36291D3W1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"540663.06",,,,,,""
"2019-02-27","'3138WUVY6'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"540621.43",,,,,,""
"2019-02-27","'3620A16F0'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"540529.76",,,,,,""
"2019-02-27","'31307CV54'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"540413.64",,,,,,""
"2019-02-27","'36296XDD3'","MBS","GNMA I MORTPASS 5% 11/38","30yr",,,,,"540381.41",,,,,,""
"2019-02-27","'312939ED9'","MBS","FHLMCGLD 4% 02/40","30yr",,,,,"540325.79",,,,,,""
"2019-02-27","'31418BMK9'","MBS","FNMA MORTPASS 3.5% 01/30","15yr",,,,,"540311.71",,,,,,""
"2019-02-27","'3138YNTQ0'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"540252.2",,,,,,""
"2019-02-27","'3620A2FG6'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"540132.69",,,,,,""
"2019-02-27","'3620ALLD4'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"540063.52",,,,,,""
"2019-02-27","'3132GVLF7'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"540002.47",,,,,,""
"2019-02-27","'3138A7QH4'","MBS","FNMA MORTPASS 3.5% 01/41","30yr",,,,,"539987.18",,,,,,""
"2019-02-27","'3138WLCJ0'","MBS","FNMA MORTPASS 4% 07/47","30yr",,,,,"539927.09",,,,,,""
"2019-02-27","'3138XMJG6'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"539925.77",,,,,,""
"2019-02-27","'3138WXEV5'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"539855.25",,,,,,""
"2019-02-27","'3620ABL61'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"539717.21",,,,,,""
"2019-02-27","'31307L4P0'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"539708.8",,,,,,""
"2019-02-27","'3620A3XX7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"539509.17",,,,,,""
"2019-02-27","'36181JAG8'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"539385.4",,,,,,""
"2019-02-27","'3138MCY40'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"539353.38",,,,,,""
"2019-02-27","'3138Y52K1'","MBS","FNMA MORTPASS 3.5% 11/44","30yr",,,,,"539278.11",,,,,,""
"2019-02-27","'31417GGY6'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"539260.71",,,,,,""
"2019-02-27","'31307BLP3'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"539214.23",,,,,,""
"2019-02-27","'3132HQ6D9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"539198.36",,,,,,""
"2019-02-27","'3620A9LL3'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"539145",,,,,,""
"2019-02-27","'3132HPWC4'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"539137.09",,,,,,""
"2019-02-27","'3140H73P0'","MBS","FNMA MORTPASS 3% 02/33","15yr",,,,,"538861.77",,,,,,""
"2019-02-27","'3132J7BF8'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"538758.97",,,,,,""
"2019-02-27","'36296YPY2'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"538653.33",,,,,,""
"2019-02-27","'3620A15Q7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"538638.01",,,,,,""
"2019-02-27","'3620ACYM0'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"538598.19",,,,,,""
"2019-02-27","'3138WRQP8'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"538530.06",,,,,,""
"2019-02-27","'3132J6H64'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"538504.37",,,,,,""
"2019-02-27","'31307R2J3'","MBS","FHLMCGLD 3.5% 09/31","15yr",,,,,"538452.03",,,,,,""
"2019-02-27","'3138MCPH1'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"538372.36",,,,,,""
"2019-02-27","'36179JQB6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"538268.64",,,,,,""
"2019-02-27","'36177RRC7'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"538198.86",,,,,,""
"2019-02-27","'3138YKQ89'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"538169.01",,,,,,""
"2019-02-27","'3138YVUK3'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"538060.53",,,,,,""
"2019-02-27","'3132WNU34'","MBS","FHLMCGLD 4.5% 06/47","30yr",,,,,"538048.29",,,,,,""
"2019-02-27","'3620C4N97'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"537880.95",,,,,,""
"2019-02-27","'3140FLJ74'","MBS","FNMA MORTPASS 4.5% 03/47","30yr",,,,,"537836.55",,,,,,""
"2019-02-27","'36296ML63'","MBS","GNMA I 5.5% 09/38","30yr",,,,,"537831",,,,,,""
"2019-02-27","'31417EYB1'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"537749.63",,,,,,""
"2019-02-27","'3138AR7J7'","MBS","FNMA MORTPASS 3.5% 01/27","15yr",,,,,"537547.33",,,,,,""
"2019-02-27","'36180XNP4'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"537476.2",,,,,,""
"2019-02-27","'3140GNGZ0'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"537413.77",,,,,,""
"2019-02-27","'36181A3X8'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"537382",,,,,,""
"2019-02-27","'36176CXU4'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"537351.87",,,,,,""
"2019-02-27","'3138X7DH3'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"537289.21",,,,,,""
"2019-02-27","'31307AVY5'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"537227.84",,,,,,""
"2019-02-27","'3128MMTX1'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"536988.71",,,,,,""
"2019-02-27","'3138M6UY1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"536985.93",,,,,,""
"2019-02-27","'3140E7YV6'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"536962.62",,,,,,""
"2019-02-27","'3140H6F38'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"536698.46",,,,,,""
"2019-02-27","'36176WRZ6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"536612.21",,,,,,""
"2019-02-27","'3138M6KJ5'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"536596.01",,,,,,""
"2019-02-27","'3138W5DR6'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"536507.39",,,,,,""
"2019-02-27","'3138W3XV0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"536493.2",,,,,,""
"2019-02-27","'36179FQZ1'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"536458.48",,,,,,""
"2019-02-27","'3132J9F94'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"536336.94",,,,,,""
"2019-02-27","'3128PTMM4'","MBS","FHLMCGLD 3% 12/25","15yr",,,,,"536323.12",,,,,,""
"2019-02-27","'3138XHSH5'","MBS","FNMA MORTPASS 3.5% 04/44","30yr",,,,,"536322.83",,,,,,""
"2019-02-27","'36180FX64'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"536233.66",,,,,,""
"2019-02-27","'3132M8R40'","MBS","FHLMCGLD 4.5% 08/44","30yr",,,,,"536085.31",,,,,,""
"2019-02-27","'31417BPB7'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"536029.95",,,,,,""
"2019-02-27","'36291UPW9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"535994.03",,,,,,""
"2019-02-27","'3138YYKB8'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"535978.67",,,,,,""
"2019-02-27","'3620A84H3'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"535938.83",,,,,,""
"2019-02-27","'36297CS83'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"535930.42",,,,,,""
"2019-02-27","'36177KXN1'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"535831.2",,,,,,""
"2019-02-27","'3132J9QH4'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"535784.5",,,,,,""
"2019-02-27","'3140GXBD2'","MBS","FNMA MORTPASS 3% 10/32","15yr",,,,,"535710.18",,,,,,""
"2019-02-27","'31417GBR6'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"535650.28",,,,,,""
"2019-02-27","'36178WFP9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"535524.88",,,,,,""
"2019-02-27","'31307CRF7'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"535370.89",,,,,,""
"2019-02-27","'3138ANRD7'","MBS","FNMA MORTPASS 3% 08/27","15yr",,,,,"535329.61",,,,,,""
"2019-02-27","'31419KU86'","MBS","FNMA MORTPASS 3% 11/25","15yr",,,,,"535303.73",,,,,,""
"2019-02-27","'31418AJK5'","MBS","FNMA MORTPASS 3% 09/32","Other",,,,,"535259.97",,,,,,""
"2019-02-27","'3132GJ7F0'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"535232.55",,,,,,""
"2019-02-27","'36177XQT8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"535157.52",,,,,,""
"2019-02-27","'36180UDM8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"535009.58",,,,,,""
"2019-02-27","'3138WRS27'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"534961.54",,,,,,""
"2019-02-27","'3138YJAV8'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"534821.49",,,,,,""
"2019-02-27","'36176VR88'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"534758.17",,,,,,""
"2019-02-27","'31416NFL1'","MBS","FNMA MORTPASS 4% 05/24","15yr",,,,,"534732.46",,,,,,""
"2019-02-27","'3138W1X69'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"534726.46",,,,,,""
"2019-02-27","'3138NXZT7'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"534695.71",,,,,,""
"2019-02-27","'36177SJ83'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"534642.47",,,,,,""
"2019-02-27","'3138YD2F5'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"534640.24",,,,,,""
"2019-02-27","'31294MDR9'","MBS","FHLMCGLD 3% 01/26","15yr",,,,,"534601.46",,,,,,""
"2019-02-27","'31307BZ29'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"534589.15",,,,,,""
"2019-02-27","'3138AYDW6'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"534567.82",,,,,,""
"2019-02-27","'36178QBM3'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"534542.3",,,,,,""
"2019-02-27","'3132HLFV0'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"534540.45",,,,,,""
"2019-02-27","'3138MAJZ2'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"534471.13",,,,,,""
"2019-02-27","'3620AMP30'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"534411.65",,,,,,""
"2019-02-27","'31307UDK1'","MBS","FHLMCGLD 2.5% 07/32","15yr",,,,,"534408.92",,,,,,""
"2019-02-27","'36180CGS2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"534388.47",,,,,,""
"2019-02-27","'3138M4XX5'","MBS","FNMA MORTPASS 3% 08/27","15yr",,,,,"534360.36",,,,,,""
"2019-02-27","'3138WNPM5'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"534343.51",,,,,,""
"2019-02-27","'31412UAL4'","MBS","FNMA MORTPASS 4.5% 03/24","15yr",,,,,"534257.78",,,,,,""
"2019-02-27","'3140H3DC7'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"534201.16",,,,,,""
"2019-02-27","'3138X1YF7'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"534195.98",,,,,,""
"2019-02-27","'31417VJZ7'","MBS","FNMA MORTPASS 4.5% 01/40","30yr",,,,,"534160.87",,,,,,""
"2019-02-27","'3620AGYG4'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"534138.15",,,,,,""
"2019-02-27","'3138MKTM8'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"534131.19",,,,,,""
"2019-02-27","'3138E8AJ1'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"534091.19",,,,,,""
"2019-02-27","'31307ENT7'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"534088.37",,,,,,""
"2019-02-27","'3140FSLS0'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"534060.3",,,,,,""
"2019-02-27","'3138WR6W5'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"534027.47",,,,,,""
"2019-02-27","'36296LNE6'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"534013.96",,,,,,""
"2019-02-27","'36297BFG1'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"533974.54",,,,,,""
"2019-02-27","'3138XSJB4'","MBS","FNMA MORTPASS 3.5% 07/29","15yr",,,,,"533761.51",,,,,,""
"2019-02-27","'3138X1EY8'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"533725.77",,,,,,""
"2019-02-27","'36178QG22'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"533711.09",,,,,,""
"2019-02-27","'3138WYCW3'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"533707.82",,,,,,""
"2019-02-27","'3138WNTW9'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"533557",,,,,,""
"2019-02-27","'3138W7V43'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"533426.9",,,,,,""
"2019-02-27","'3620A6WK9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"533426.32",,,,,,""
"2019-02-27","'3138X4KJ8'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"533162.75",,,,,,""
"2019-02-27","'36178MVJ7'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"533086.22",,,,,,""
"2019-02-27","'3140ECGC7'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"533032.89",,,,,,""
"2019-02-27","'36179C4A7'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"533003.83",,,,,,""
"2019-02-27","'31417ARG6'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"532876.29",,,,,,""
