"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-12-29","'3138WBUM5'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"904056.58",,,,,,""
"2021-12-29","'3133A4ZL3'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"903918.28",,,,,,""
"2021-12-29","'3133GEGB8'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"903452.97",,,,,,""
"2021-12-29","'3140KQMA6'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"903192.3",,,,,,""
"2021-12-29","'3140K4E55'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"903177.28",,,,,,""
"2021-12-29","'36178VB59'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"903031.89",,,,,,""
"2021-12-29","'36241LUQ7'","MBS","GNMA II MORTPASS 4% 03/41","30yr",,,,,"903005.31",,,,,,""
"2021-12-29","'3140GSVT6'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"902996.83",,,,,,""
"2021-12-29","'3138EHD58'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"902618.71",,,,,,""
"2021-12-29","'3140J7W27'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"902097.56",,,,,,""
"2021-12-29","'36296LNC0'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"902004.9",,,,,,""
"2021-12-29","'3140QCST4'","MBS","UMBS MORTPASS 3% 05/28","Other",,,,,"901827.26",,,,,,""
"2021-12-29","'3132DMHH1'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"901598.18",,,,,,""
"2021-12-29","'3138WD6C0'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"901518.28",,,,,,""
"2021-12-29","'3140KUMS8'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"901143.56",,,,,,""
"2021-12-29","'36177TMZ7'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"901108.08",,,,,,""
"2021-12-29","'3138Y4MK2'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"901028.75",,,,,,""
"2021-12-29","'36181A2D3'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"900940.46",,,,,,""
"2021-12-29","'3138YUH79'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"900918.18",,,,,,""
"2021-12-29","'31307LES3'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"900512.79",,,,,,""
"2021-12-29","'3132J9F78'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"900390.55",,,,,,""
"2021-12-29","'31307PCR8'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"900071.95",,,,,,""
"2021-12-29","'3131Y7VH7'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"900045.1",,,,,,""
"2021-12-29","'3140QBZM3'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"899936.98",,,,,,""
"2021-12-29","'3140X5VV2'","MBS","UMBS MORTPASS 2.5% 02/40","Other",,,,,"899627.42",,,,,,""
"2021-12-29","'3138X6E84'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"899484.89",,,,,,""
"2021-12-29","'3133AAUF7'","MBS","UMBS MORTPASS 2.5% 09/40","30yr",,,,,"899198.07",,,,,,""
"2021-12-29","'3140F4GR1'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"899071.97",,,,,,""
"2021-12-29","'3138YTH49'","MBS","UMBS MORTPASS 3.5% 08/45","30yr",,,,,"899039.56",,,,,,""
"2021-12-29","'3140K6AU9'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"898280.26",,,,,,""
"2021-12-29","'31339SPS8'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"898279.4",,,,,,""
"2021-12-29","'36297BFR7'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"898216.57",,,,,,""
"2021-12-29","'31307QNF0'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"898178.8",,,,,,""
"2021-12-29","'3140M8SB6'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"898175",,,,,,""
"2021-12-29","'3138AVRH0'","MBS","UMBS MORTPASS 3% 10/26","15yr",,,,,"897883.75",,,,,,""
"2021-12-29","'3140F3QJ0'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"897291.91",,,,,,""
"2021-12-29","'36296V6T0'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"896689.41",,,,,,""
"2021-12-29","'3140X53Y7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"896688.21",,,,,,""
"2021-12-29","'3140LWEG8'","MBS","UMBS MORTPASS 1.5% 09/36","15yr",,,,,"896653.4",,,,,,""
"2021-12-29","'31417FL55'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"896507.14",,,,,,""
"2021-12-29","'3140M8RL5'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"896227.43",,,,,,""
"2021-12-29","'36230SLQ5'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"896179.85",,,,,,""
"2021-12-29","'3133G8CT6'","MBS","UMBS MORTPASS 3% 03/35","15yr",,,,,"896086.89",,,,,,""
"2021-12-29","'3140JGTJ4'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"896043.02",,,,,,""
"2021-12-29","'3140K8H87'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"895910.42",,,,,,""
"2021-12-29","'3133G7JA2'","MBS","UMBS MORTPASS 2.5% 11/34","15yr",,,,,"895840.52",,,,,,""
"2021-12-29","'3132JN6J1'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"895713.82",,,,,,""
"2021-12-29","'3140F86N2'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"895537.17",,,,,,""
"2021-12-29","'3140KEZG6'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"895465.06",,,,,,""
"2021-12-29","'3129293H3'","MBS","FHLMCGLD 5% 12/38","30yr",,,,,"895425.93",,,,,,""
"2021-12-29","'3140X7VW6'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"895175.77",,,,,,""
"2021-12-29","'3140L6DC5'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"894643.75",,,,,,""
"2021-12-29","'31307VXU5'","MBS","FHLMCGLD 3% 04/33","15yr",,,,,"894473.38",,,,,,""
"2021-12-29","'3138Y4LN7'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"894451.66",,,,,,""
"2021-12-29","'3140XBJY7'","MBS","UMBS MORTPASS 2% 06/36","15yr",,,,,"893715.07",,,,,,""
"2021-12-29","'3138LUQ32'","MBS","UMBS MORTPASS 2.5% 05/27","15yr",,,,,"893688.9",,,,,,""
"2021-12-29","'3140X9ZR9'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"893189.08",,,,,,""
"2021-12-29","'3140X9A47'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"893088.93",,,,,,""
"2021-12-29","'3132JPRM6'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"892838.97",,,,,,""
"2021-12-29","'3132QUMV2'","MBS","FHLMCGLD 4% 12/45","30yr",,,,,"892010.35",,,,,,""
"2021-12-29","'36295R4R6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"891487.47",,,,,,""
"2021-12-29","'3140QG3L9'","MBS","UMBS MORTPASS 2.5% 02/41","Other",,,,,"891303.32",,,,,,""
"2021-12-29","'3138XCXG2'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"890892.68",,,,,,""
"2021-12-29","'31329LD58'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"890451.8",,,,,,""
"2021-12-29","'3133A4JA5'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"889922.44",,,,,,""
"2021-12-29","'3140M1G57'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"889658.56",,,,,,""
"2021-12-29","'31418DSN3'","MBS","UMBS MORTPASS 2.5% 09/35","15yr",,,,,"889582.81",,,,,,""
"2021-12-29","'3133A1JH6'","MBS","UMBS 3.0%","30yr",,,,,"889423.64",,,,,,""
"2021-12-29","'36295AJQ9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"888465.73",,,,,,""
"2021-12-29","'31416QFE0'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"887807.86",,,,,,""
"2021-12-29","'3138XRLK3'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"887508.75",,,,,,""
"2021-12-29","'3140L0VU8'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"887047.24",,,,,,""
"2021-12-29","'31307PPS2'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"886969.28",,,,,,""
"2021-12-29","'36296WAC0'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"886316.37",,,,,,""
"2021-12-29","'31307GWZ8'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"886075.1",,,,,,""
"2021-12-29","'31418BM29'","MBS","UMBS MORTPASS 3% 02/35","Other",,,,,"885635.06",,,,,,""
"2021-12-29","'3140Q8ZP3'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"885068.95",,,,,,""
"2021-12-29","'31307EKR4'","MBS","FHLMCGLD 2.5% 09/28","15yr",,,,,"884829.75",,,,,,""
"2021-12-29","'3132M6N22'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"884535.92",,,,,,""
"2021-12-29","'3138YXH24'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"884203.5",,,,,,""
"2021-12-29","'3140H7JV0'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"883908.8",,,,,,""
"2021-12-29","'31307QNW3'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"881993.29",,,,,,""
"2021-12-29","'3133AJHB2'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"881901.04",,,,,,""
"2021-12-29","'31307FY21'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"881823.71",,,,,,""
"2021-12-29","'3140XCAU2'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"881774.61",,,,,,""
"2021-12-29","'31307UM62'","MBS","FHLMCGLD 3.5% 08/32","15yr",,,,,"881487.75",,,,,,""
"2021-12-29","'31417ESE2'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"881268.28",,,,,,""
"2021-12-29","'3133AFEQ0'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"881142.16",,,,,,""
"2021-12-29","'3131X6HA1'","MBS","UMBS MORTPASS 3% 01/26","15yr",,,,,"881086.94",,,,,,""
"2021-12-29","'3131X64S6'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"880910.65",,,,,,""
"2021-12-29","'31307GUP2'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"880701.58",,,,,,""
"2021-12-29","'31329LAW2'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"880345.13",,,,,,""
"2021-12-29","'31417GD60'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"880296.52",,,,,,""
"2021-12-29","'3132QMUQ2'","MBS","FHLMCGLD 4% 02/45","30yr",,,,,"880104.27",,,,,,""
"2021-12-29","'3133KGS33'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"879776.11",,,,,,""
"2021-12-29","'3140HKFQ6'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"879709.25",,,,,,""
"2021-12-29","'3128MEPH8'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"879662.8",,,,,,""
"2021-12-29","'31307RU60'","MBS","FHLMCGLD 2% 08/31","15yr",,,,,"879574.46",,,,,,""
"2021-12-29","'3132JBPY3'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"879505.36",,,,,,""
"2021-12-29","'3140JMMW9'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"879459.52",,,,,,""
"2021-12-29","'3140H8W43'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"879430.13",,,,,,""
"2021-12-29","'3138E97G9'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"879303.92",,,,,,""
"2021-12-29","'3140L6TL8'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"879272.84",,,,,,""
"2021-12-29","'31418AGQ5'","MBS","UMBS MORTPASS 3% 07/32","Other",,,,,"878734.59",,,,,,""
"2021-12-29","'36178NNN5'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"878685.85",,,,,,""
"2021-12-29","'3138YKTG8'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"878647.2",,,,,,""
"2021-12-29","'3140JLWN0'","MBS","UMBS MORTPASS 3% 03/34","15yr",,,,,"878646.4",,,,,,""
"2021-12-29","'3138W66B7'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"878645.74",,,,,,""
"2021-12-29","'3140EV3U9'","MBS","UMBS MORTPASS 3.5% 12/45","30yr",,,,,"877936.07",,,,,,""
"2021-12-29","'3140K8RW3'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"877891.76",,,,,,""
"2021-12-29","'31329MLV0'","MBS","UMBS MORTPASS 2% 01/33","15yr",,,,,"877724.66",,,,,,""
"2021-12-29","'3138WBCG8'","MBS","UMBS MORTPASS 3% 03/24","Other",,,,,"877550.8",,,,,,""
"2021-12-29","'3132A5G74'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"877376.6",,,,,,""
"2021-12-29","'3138X0ZY7'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"877107.32",,,,,,""
"2021-12-29","'31307QLC9'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"876896.59",,,,,,""
"2021-12-29","'3132AEG83'","MBS","UMBS MORTPASS 2.5% 10/37","Other",,,,,"876672.19",,,,,,""
"2021-12-29","'3131X74R6'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"876666.42",,,,,,""
"2021-12-29","'3138X0PU6'","MBS","UMBS MORTPASS 4% 07/43","30yr",,,,,"876269.08",,,,,,""
"2021-12-29","'3140XCCR7'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"876034.26",,,,,,""
"2021-12-29","'3131X7CG1'","MBS","UMBS MORTPASS 3% 10/26","15yr",,,,,"875878.48",,,,,,""
"2021-12-29","'3131XBND7'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"875877.09",,,,,,""
"2021-12-29","'3140HJS69'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"875613.76",,,,,,""
"2021-12-29","'3140QGJN8'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"875426.76",,,,,,""
"2021-12-29","'3131XAVJ7'","MBS","UMBS MORTPASS 3% 10/24","Other",,,,,"875332.9",,,,,,""
"2021-12-29","'31418DDX7'","MBS","UMBS MORTPASS 2.5% 05/29","Other",,,,,"874899.9",,,,,,""
"2021-12-29","'3140KY4V3'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"874804.02",,,,,,""
"2021-12-29","'31417GCV6'","MBS","UMBS MORTPASS 2.5% 04/23","Other",,,,,"874015.23",,,,,,""
"2021-12-29","'31368HMQ3'","MBS","UMBS MORTPASS 5.5% 01/36","30yr",,,,,"873972.36",,,,,,""
"2021-12-29","'3140M3XZ8'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"873847.86",,,,,,""
"2021-12-29","'3140KTUB9'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"873809.6",,,,,,""
"2021-12-29","'36180ULX5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"873673.24",,,,,,""
"2021-12-29","'3133ADZB5'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"873166.79",,,,,,""
"2021-12-29","'3131Y9WJ8'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"873158.21",,,,,,""
"2021-12-29","'3140HN4K5'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"872986.69",,,,,,""
"2021-12-29","'3138WJM96'","MBS","UMBS MORTPASS 3% 12/46","30yr",,,,,"872887.33",,,,,,""
"2021-12-29","'3140HKCT3'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"872821.93",,,,,,""
"2021-12-29","'36180DWX1'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"872483.12",,,,,,""
"2021-12-29","'36202FEG7'","MBS","GNMA II MORTPASS 4% 02/40","30yr",,,,,"872423.42",,,,,,""
"2021-12-29","'3620A4BX9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"872353.23",,,,,,""
"2021-12-29","'36297AHK2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"872177.55",,,,,,""
"2021-12-29","'3131YCPP5'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"871720.77",,,,,,""
"2021-12-29","'3138XLVE9'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"871696.97",,,,,,""
"2021-12-29","'3132A9PT8'","MBS","UMBS MORTPASS 2.5% 08/29","15yr",,,,,"871629.15",,,,,,""
"2021-12-29","'3132A8H77'","MBS","UMBS MORTPASS 2% 01/29","15yr",,,,,"870480.59",,,,,,""
"2021-12-29","'3138XXGR1'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"870429.1",,,,,,""
"2021-12-29","'3133G9TX7'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"870255.61",,,,,,""
"2021-12-29","'3132J9Q76'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"870228.8",,,,,,""
"2021-12-29","'31329NNY0'","MBS","UMBS MORTPASS 4% 05/47","30yr",,,,,"869806.83",,,,,,""
"2021-12-29","'31416XWJ5'","MBS","UMBS MORTPASS 3.5% 03/26","15yr",,,,,"869425.59",,,,,,""
"2021-12-29","'3132QNQZ5'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"869212.3",,,,,,""
"2021-12-29","'3133AGCY3'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"869196.54",,,,,,""
"2021-12-29","'3132JATF2'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"869091.37",,,,,,""
"2021-12-29","'3132QTY83'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"868786.87",,,,,,""
"2021-12-29","'3138XWNJ3'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"868677.86",,,,,,""
"2021-12-29","'3620A8CS0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"868590.41",,,,,,""
"2021-12-29","'3132A7LU3'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"868456.19",,,,,,""
"2021-12-29","'3138X5SW8'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"868399.43",,,,,,""
"2021-12-29","'31414UJP4'","MBS","UMBS MORTPASS 5% 04/38","30yr",,,,,"868317.57",,,,,,""
"2021-12-29","'3140QHN50'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"867762.85",,,,,,""
"2021-12-29","'3140X4N36'","MBS","UMBS MORTPASS 2% 03/33","15yr",,,,,"867762.25",,,,,,""
"2021-12-29","'36297HKV9'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"867620.67",,,,,,""
"2021-12-29","'31329KYG3'","MBS","UMBS MORTPASS 4% 06/38","Other",,,,,"867157.43",,,,,,""
"2021-12-29","'3140K3PK2'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"866970.91",,,,,,""
"2021-12-29","'31307UQW1'","MBS","FHLMCGLD 2.5% 09/32","15yr",,,,,"866667.17",,,,,,""
"2021-12-29","'3133AGC31'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"866348.18",,,,,,""
"2021-12-29","'3131XDHF5'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"866286.52",,,,,,""
"2021-12-29","'3138Y7MZ2'","MBS","UMBS MORTPASS 2.5% 10/29","15yr",,,,,"866241.92",,,,,,""
"2021-12-29","'3140K5AD9'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"866185.3",,,,,,""
"2021-12-29","'3140KVZQ6'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"865735.28",,,,,,""
"2021-12-29","'3138NYJ89'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"865703.2",,,,,,""
"2021-12-29","'3133A3QD3'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"865436.05",,,,,,""
"2021-12-29","'31307F6J5'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"865395.86",,,,,,""
"2021-12-29","'36297GTM2'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"865379.35",,,,,,""
"2021-12-29","'3128P7J79'","MBS","FHLMCGLD 5% 06/28","Other",,,,,"864819.83",,,,,,""
"2021-12-29","'3140JMBC5'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"864673.34",,,,,,""
"2021-12-29","'31307UFT0'","MBS","FHLMCGLD 3.5% 07/32","15yr",,,,,"864638.21",,,,,,""
"2021-12-29","'3138WVWS6'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"864251.8",,,,,,""
"2021-12-29","'36177PEU5'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"864121.56",,,,,,""
"2021-12-29","'3620AQKF9'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"864020.03",,,,,,""
"2021-12-29","'31418BB54'","MBS","UMBS MORTPASS 3% 04/24","Other",,,,,"863982.2",,,,,,""
"2021-12-29","'3140X8SG3'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"863858.68",,,,,,""
"2021-12-29","'3138W63H7'","MBS","UMBS MORTPASS 2.5% 03/33","Other",,,,,"863835.93",,,,,,""
"2021-12-29","'3620A7BV6'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"863463.88",,,,,,""
"2021-12-29","'31329LE99'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"863213.35",,,,,,""
"2021-12-29","'3140QF5Y1'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"862915.67",,,,,,""
"2021-12-29","'31307LA73'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"862912.93",,,,,,""
"2021-12-29","'3138EP3R3'","MBS","UMBS MORTPASS 2.5% 11/24","Other",,,,,"862688.46",,,,,,""
"2021-12-29","'3140HEHP0'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"862566.32",,,,,,""
"2021-12-29","'3131X63Q1'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"862484.51",,,,,,""
"2021-12-29","'36176H4X9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"862398.11",,,,,,""
"2021-12-29","'3140K3BL5'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"862365.26",,,,,,""
"2021-12-29","'3138LRMK5'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"862204.17",,,,,,""
"2021-12-29","'3140HAW97'","MBS","UMBS MORTPASS 3.5% 08/44","30yr",,,,,"862017.16",,,,,,""
"2021-12-29","'3138YAXH3'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"861669.56",,,,,,""
"2021-12-29","'312939DR9'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"861631.37",,,,,,""
"2021-12-29","'36297KV81'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"861411.7",,,,,,""
"2021-12-29","'3140F5LU5'","MBS","UMBS MORTPASS 2% 11/31","15yr",,,,,"860749.27",,,,,,""
"2021-12-29","'3140HARJ1'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"860732.79",,,,,,""
"2021-12-29","'3132A9QN0'","MBS","UMBS MORTPASS 2% 04/30","15yr",,,,,"860618.27",,,,,,""
"2021-12-29","'3133AFN80'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"860196.2",,,,,,""
"2021-12-29","'3138AXFT3'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"859721.17",,,,,,""
"2021-12-29","'3138WDAD3'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"859489.53",,,,,,""
"2021-12-29","'3140KLQV7'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"859192.47",,,,,,""
"2021-12-29","'3140FFCY5'","MBS","UMBS MORTPASS 3.5% 09/46","30yr",,,,,"859082.26",,,,,,""
"2021-12-29","'3140QKJG4'","MBS","UMBS MORTPASS 2% 04/36","15yr",,,,,"858934.7",,,,,,""
"2021-12-29","'3133A1FV9'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"858342.78",,,,,,""
"2021-12-29","'3140K2V92'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"858063.75",,,,,,""
"2021-12-29","'31307RCK9'","MBS","FHLMCGLD 3% 06/31","15yr",,,,,"857978.17",,,,,,""
"2021-12-29","'3128MMU43'","MBS","FHLMCGLD 3.5% 05/31","15yr",,,,,"857854.24",,,,,,""
"2021-12-29","'3138EMEK3'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"857665.42",,,,,,""
"2021-12-29","'36179CFJ6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"857321.35",,,,,,""
"2021-12-29","'3138WNXU8'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"856939.01",,,,,,""
"2021-12-29","'3140HBZF8'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"856755.16",,,,,,""
"2021-12-29","'3132HQL34'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"856704.97",,,,,,""
"2021-12-29","'3138X5FE2'","MBS","UMBS MORTPASS 4% 11/43","30yr",,,,,"856492.36",,,,,,""
"2021-12-29","'36230SKH6'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"856020.25",,,,,,""
"2021-12-29","'3138W6T22'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"855722.86",,,,,,""
"2021-12-29","'3138M9CC3'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"855604.06",,,,,,""
"2021-12-29","'3140FEXV1'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"854676.28",,,,,,""
"2021-12-29","'3140FHXZ5'","MBS","UMBS MORTPASS 3% 12/31","15yr",,,,,"853811.68",,,,,,""
"2021-12-29","'3138MJLF4'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"853746.54",,,,,,""
"2021-12-29","'3138MRTN1'","MBS","UMBS MORTPASS 2.5% 12/42","30yr",,,,,"853604.39",,,,,,""
"2021-12-29","'3138WQPD8'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"853569.23",,,,,,""
"2021-12-29","'3132AAGK4'","MBS","UMBS MORTPASS 2.5% 05/36","Other",,,,,"853473.16",,,,,,""
"2021-12-29","'36178NP45'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"853299.37",,,,,,""
"2021-12-29","'3132HRRQ5'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"853278.64",,,,,,""
"2021-12-29","'31418CCT9'","MBS","UMBS MORTPASS 2.5% 10/46","30yr",,,,,"853267.06",,,,,,""
