"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-08-15","'36181NNH3'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"1518970.96",,,,,,""
"2018-08-15","'36179ALY0'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1518905.52",,,,,,""
"2018-08-15","'3132QQXC1'","MBS","FHLMCGLD 4% 06/45","30yr",,,,,"1518671.47",,,,,,""
"2018-08-15","'3138X1NV4'","MBS","FNMA MORTPASS 3.5% 08/28","15yr",,,,,"1518514.24",,,,,,""
"2018-08-15","'31307FBF7'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"1518421",,,,,,""
"2018-08-15","'36177WLM0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1518407.46",,,,,,""
"2018-08-15","'3620A7P33'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1517838.24",,,,,,""
"2018-08-15","'36180UBH1'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1517805.68",,,,,,""
"2018-08-15","'3132M3NC7'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"1517758.79",,,,,,""
"2018-08-15","'3140FAB35'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"1517457.13",,,,,,""
"2018-08-15","'36176HGT5'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"1517357.74",,,,,,""
"2018-08-15","'3132MATU5'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"1517210.98",,,,,,""
"2018-08-15","'3620AAXJ2'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"1517147.58",,,,,,""
"2018-08-15","'3140FDZW9'","MBS","FNMA MORTPASS 3% 11/31","15yr",,,,,"1516975.65",,,,,,""
"2018-08-15","'3140FNCS1'","MBS","FNMA MORTPASS 4.5% 11/47","30yr",,,,,"1516970.33",,,,,,""
"2018-08-15","'3140HJQM6'","MBS","FNMA MORTPASS 3.5% 05/33","15yr",,,,,"1516736.73",,,,,,""
"2018-08-15","'3140HEQE5'","MBS","FNMA MORTPASS 3% 02/33","15yr",,,,,"1516590.92",,,,,,""
"2018-08-15","'3138W1KR7'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"1516523.97",,,,,,""
"2018-08-15","'3140HGR74'","MBS","FNMA MORTPASS 4% 03/48","30yr",,,,,"1516324.27",,,,,,""
"2018-08-15","'36180HGM4'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1515700.58",,,,,,""
"2018-08-15","'31417FSL3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1515606.86",,,,,,""
"2018-08-15","'3140FNCE2'","MBS","FNMA MORTPASS 4% 11/47","30yr",,,,,"1515379.18",,,,,,""
"2018-08-15","'3140H5NZ0'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"1515223.09",,,,,,""
"2018-08-15","'3128MD4G5'","MBS","FHLMCGLD 3% 06/24","15yr",,,,,"1515071.75",,,,,,""
"2018-08-15","'3138X12K1'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"1514971.2",,,,,,""
"2018-08-15","'3138YVZX0'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"1514564.13",,,,,,""
"2018-08-15","'31307SNK5'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"1514534.59",,,,,,""
"2018-08-15","'36180EAC9'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1514266.29",,,,,,""
"2018-08-15","'36176H4X9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1514052.46",,,,,,""
"2018-08-15","'31307FG70'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"1513998.51",,,,,,""
"2018-08-15","'36177LJ21'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1513962.94",,,,,,""
"2018-08-15","'3138MN6S4'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"1513912.01",,,,,,""
"2018-08-15","'3138MGR56'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1513805.12",,,,,,""
"2018-08-15","'3138MKF68'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1513786.23",,,,,,""
"2018-08-15","'31416PUP0'","MBS","FNMA MORTPASS 3.5% 05/24","15yr",,,,,"1513407.48",,,,,,""
"2018-08-15","'36296V6T0'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1513187.47",,,,,,""
"2018-08-15","'36177UJP0'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1513032.16",,,,,,""
"2018-08-15","'31307MPJ9'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"1512814.94",,,,,,""
"2018-08-15","'3138WWR50'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"1512634.85",,,,,,""
"2018-08-15","'3138WBW84'","MBS","FNMA MORTPASS 3.5% 05/29","15yr",,,,,"1512038.43",,,,,,""
"2018-08-15","'3140FEXV1'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"1511852.46",,,,,,""
"2018-08-15","'31307QZ34'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"1511569.04",,,,,,""
"2018-08-15","'3138MPE50'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1511079.92",,,,,,""
"2018-08-15","'36178RSV3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1510955.1",,,,,,""
"2018-08-15","'3138XTU78'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"1510920.4",,,,,,""
"2018-08-15","'31307GH28'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"1510716.29",,,,,,""
"2018-08-15","'3140H2B80'","MBS","FNMA MORTPASS 2.5% 11/32","15yr",,,,,"1510529.09",,,,,,""
"2018-08-15","'31417BPM3'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"1510358.4",,,,,,""
"2018-08-15","'3132HQBV3'","MBS","FHLMCGLD 4% 11/42","30yr",,,,,"1510273.94",,,,,,""
"2018-08-15","'3138XBRL0'","MBS","FNMA MORTPASS 4.5% 02/44","30yr",,,,,"1509948.11",,,,,,""
"2018-08-15","'3140FQ3K1'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"1509817.37",,,,,,""
"2018-08-15","'36297EGH2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1509560.37",,,,,,""
"2018-08-15","'3138WWLH0'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"1509523.04",,,,,,""
"2018-08-15","'3138WNCF4'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1508898.07",,,,,,""
"2018-08-15","'3138M3JB1'","MBS","FNMA MORTPASS 3% 08/27","15yr",,,,,"1508771.61",,,,,,""
"2018-08-15","'36297BFE6'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"1508591.65",,,,,,""
"2018-08-15","'3140F75L9'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"1508139.27",,,,,,""
"2018-08-15","'36296WSF4'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1507592.47",,,,,,""
"2018-08-15","'31306XYA5'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"1507561.12",,,,,,""
"2018-08-15","'36297K6H9'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1507547.09",,,,,,""
"2018-08-15","'3140FKKU3'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"1507519.31",,,,,,""
"2018-08-15","'3132WKSR0'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"1507069.3",,,,,,""
"2018-08-15","'3132XUTB1'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"1506446.92",,,,,,""
"2018-08-15","'3132WLRX6'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"1506391.69",,,,,,""
"2018-08-15","'3138W47B1'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1506152.97",,,,,,""
"2018-08-15","'36178MT43'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1505954.62",,,,,,""
"2018-08-15","'3138WJ6W3'","MBS","FNMA MORTPASS 4.5% 03/47","30yr",,,,,"1505952.66",,,,,,""
"2018-08-15","'36297AEX7'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1505407.69",,,,,,""
"2018-08-15","'36297F3K6'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1505406.77",,,,,,""
"2018-08-15","'3138E9JR2'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"1505246.55",,,,,,""
"2018-08-15","'3138WRXR6'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"1505214.82",,,,,,""
"2018-08-15","'3138MF7B7'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1505132.83",,,,,,""
"2018-08-15","'3138M0LY4'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1504892.69",,,,,,""
"2018-08-15","'3138WPA87'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1504775.49",,,,,,""
"2018-08-15","'3140FV6L5'","MBS","FNMA MORTPASS 3% 04/47","30yr",,,,,"1504326.04",,,,,,""
"2018-08-15","'36297HW46'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"1504269.2",,,,,,""
"2018-08-15","'3128MJNC0'","MBS","FHLMCGLD 5.5% 01/40","30yr",,,,,"1504072.84",,,,,,""
"2018-08-15","'3620A5D89'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1504046.28",,,,,,""
"2018-08-15","'31307PEX3'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"1503976.44",,,,,,""
"2018-08-15","'3140H2HF8'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"1503586.21",,,,,,""
"2018-08-15","'3132M9DG6'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"1503486.59",,,,,,""
"2018-08-15","'3138XHC33'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"1503283.03",,,,,,""
"2018-08-15","'36177XS25'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1502501.98",,,,,,""
"2018-08-15","'3138WS5Q7'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1502362.5",,,,,,""
"2018-08-15","'31419BCT0'","MBS","FNMA MORTPASS 3.5% 03/41","30yr",,,,,"1502310.54",,,,,,""
"2018-08-15","'3138MGMU6'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1502003.15",,,,,,""
"2018-08-15","'3138W1NJ2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1501833.81",,,,,,""
"2018-08-15","'3140HG2S5'","MBS","FNMA MORTPASS 3.5% 03/33","15yr",,,,,"1501596.19",,,,,,""
"2018-08-15","'3132J6BT0'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1501311.94",,,,,,""
"2018-08-15","'3138WDLR0'","MBS","FNMA MORTPASS 3.5% 12/44","30yr",,,,,"1501210.8",,,,,,""
"2018-08-15","'3132J9CK2'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1501116.99",,,,,,""
"2018-08-15","'3132HMQT1'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"1501060.02",,,,,,""
"2018-08-15","'3140GRPR9'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"1500994.63",,,,,,""
"2018-08-15","'36180JXX7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1500722.24",,,,,,""
"2018-08-15","'3138X5KL0'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"1499944.6",,,,,,""
"2018-08-15","'3620A9YM7'","MBS","GNMA I MORTPASS 4% 12/39","30yr",,,,,"1499943.06",,,,,,""
"2018-08-15","'3138E0TP4'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"1499803.08",,,,,,""
"2018-08-15","'3138MNR36'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1499212.83",,,,,,""
"2018-08-15","'36180EXX8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1499092.62",,,,,,""
"2018-08-15","'3138XWAH1'","MBS","FNMA MORTPASS 3.5% 06/44","30yr",,,,,"1498939.33",,,,,,""
"2018-08-15","'3138M1UY2'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"1498881.92",,,,,,""
"2018-08-15","'3138MAEN4'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1498853.8",,,,,,""
"2018-08-15","'3138XFBN4'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1498708.38",,,,,,""
"2018-08-15","'3128MD7B3'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"1497755.92",,,,,,""
"2018-08-15","'31307GBM0'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"1497570.87",,,,,,""
"2018-08-15","'36178FNY8'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1497551.96",,,,,,""
"2018-08-15","'31307BX47'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1497222.32",,,,,,""
"2018-08-15","'3138XYG32'","MBS","FNMA MORTPASS 2.5% 09/29","15yr",,,,,"1496717.88",,,,,,""
"2018-08-15","'3138MRUE9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1496577.02",,,,,,""
"2018-08-15","'3132M7HC5'","MBS","FHLMCGLD 4% 06/44","30yr",,,,,"1496341.59",,,,,,""
"2018-08-15","'3132WKKP2'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"1496095.86",,,,,,""
"2018-08-15","'3140FTD99'","MBS","FNMA MORTPASS 3% 04/47","30yr",,,,,"1495848.82",,,,,,""
"2018-08-15","'3140H5MF5'","MBS","FNMA MORTPASS 3% 01/48","30yr",,,,,"1495770.18",,,,,,""
"2018-08-15","'31307B5U0'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"1494627.35",,,,,,""
"2018-08-15","'3140E1YC1'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"1494487.73",,,,,,""
"2018-08-15","'3138WLCK7'","MBS","FNMA MORTPASS 4% 07/47","30yr",,,,,"1494098.12",,,,,,""
"2018-08-15","'312940X53'","MBS","FHLMCGLD 4.5% 06/40","30yr",,,,,"1493893.91",,,,,,""
"2018-08-15","'36295CLM1'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"1493702.27",,,,,,""
"2018-08-15","'3620ACGL2'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1493198.63",,,,,,""
"2018-08-15","'31417BU39'","MBS","FNMA MORTPASS 3.5% 05/27","15yr",,,,,"1493189.57",,,,,,""
"2018-08-15","'3132JMCK3'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1492957.87",,,,,,""
"2018-08-15","'3132HPJ47'","MBS","FHLMCGLD 4% 11/42","30yr",,,,,"1492797.43",,,,,,""
"2018-08-15","'36297JKB9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1492555.49",,,,,,""
"2018-08-15","'36180BZY0'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1492553.95",,,,,,""
"2018-08-15","'36180MLS4'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1492242.18",,,,,,""
"2018-08-15","'3620AEBT6'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"1492087.07",,,,,,""
"2018-08-15","'3138MC3M4'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1492074.79",,,,,,""
"2018-08-15","'3138X85V9'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"1491864.74",,,,,,""
"2018-08-15","'31294NYU7'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"1491819.55",,,,,,""
"2018-08-15","'3138M05Q9'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"1491665.43",,,,,,""
"2018-08-15","'3138LQVU5'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"1491473.03",,,,,,""
"2018-08-15","'3132WLLU8'","MBS","FHLMCGLD 4.5% 03/47","30yr",,,,,"1491452.91",,,,,,""
"2018-08-15","'31417FSC3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1491357.98",,,,,,""
"2018-08-15","'31307RP90'","MBS","FHLMCGLD 3% 08/31","15yr",,,,,"1491352.59",,,,,,""
"2018-08-15","'36178MNP2'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1491340.24",,,,,,""
"2018-08-15","'3138W37E7'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1491150.09",,,,,,""
"2018-08-15","'312939LG4'","MBS","FHLMCGLD 4% 02/40","30yr",,,,,"1491100.76",,,,,,""
"2018-08-15","'3138WWEH8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1491064.68",,,,,,""
"2018-08-15","'36177YK54'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1490847.89",,,,,,""
"2018-08-15","'3620A9K42'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1490299.54",,,,,,""
"2018-08-15","'31307QS73'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"1490241.03",,,,,,""
"2018-08-15","'3138EASR9'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1490195.02",,,,,,""
"2018-08-15","'31307MT30'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"1490145",,,,,,""
"2018-08-15","'36241LCR5'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"1490058.72",,,,,,""
"2018-08-15","'3140FPYQ6'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"1490003.42",,,,,,""
"2018-08-15","'3132M7XP8'","MBS","FHLMCGLD 3.5% 07/44","30yr",,,,,"1489795.17",,,,,,""
"2018-08-15","'3132J7AF9'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1489539.9",,,,,,""
"2018-08-15","'3132J83C2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1489165.71",,,,,,""
"2018-08-15","'36178VGK1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1489075.72",,,,,,""
"2018-08-15","'3138XC4J8'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"1488714.38",,,,,,""
"2018-08-15","'36296YP22'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1488629.58",,,,,,""
"2018-08-15","'3132GUUL6'","MBS","FHLMCGLD 3% 07/42","30yr",,,,,"1488562.95",,,,,,""
"2018-08-15","'3620AU2V5'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"1488469.09",,,,,,""
"2018-08-15","'36178B4Q5'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1487951.03",,,,,,""
"2018-08-15","'3138XFYW9'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"1487907.12",,,,,,""
"2018-08-15","'3132QPG24'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"1487844.98",,,,,,""
"2018-08-15","'36202FPG5'","MBS","GNMA II 4.5% 01/41","30yr",,,,,"1487769.34",,,,,,""
"2018-08-15","'36180FUA8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1487621.48",,,,,,""
"2018-08-15","'3138XFAN5'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"1487323.46",,,,,,""
"2018-08-15","'3620ADAR3'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1486963.37",,,,,,""
"2018-08-15","'3132J9HC5'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1486940.29",,,,,,""
"2018-08-15","'3620ACK29'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1486914.46",,,,,,""
"2018-08-15","'3138XQWD9'","MBS","FNMA MORTPASS 3.5% 03/29","15yr",,,,,"1486896.89",,,,,,""
"2018-08-15","'3140FBU81'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"1486206.04",,,,,,""
"2018-08-15","'36176T4H8'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1486067.64",,,,,,""
"2018-08-15","'36296XT79'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"1485752.04",,,,,,""
"2018-08-15","'3140FCW20'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"1485605.82",,,,,,""
"2018-08-15","'31306YB26'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"1485407.93",,,,,,""
"2018-08-15","'3140HAP38'","MBS","FNMA MORTPASS 2.5% 02/33","15yr",,,,,"1485396.03",,,,,,""
"2018-08-15","'3132JA5N1'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"1485285.81",,,,,,""
"2018-08-15","'36202FKL9'","MBS","GNMA II 3.5% 09/40","30yr",,,,,"1484612.74",,,,,,""
"2018-08-15","'36297ELT0'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"1484040.6",,,,,,""
"2018-08-15","'3132WNZM7'","MBS","FHLMCGLD 3.5% 06/47","30yr",,,,,"1483915.37",,,,,,""
"2018-08-15","'3138M9BS9'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1483824.57",,,,,,""
"2018-08-15","'31417F5M6'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1483785.23",,,,,,""
"2018-08-15","'3620AV4N9'","MBS","GNMA I MORTPASS 4% 05/41","30yr",,,,,"1483749.27",,,,,,""
"2018-08-15","'36178MHN4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1483745.34",,,,,,""
"2018-08-15","'3140FSZ71'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"1483563.09",,,,,,""
"2018-08-15","'31307BDT4'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1483478.46",,,,,,""
"2018-08-15","'3138YJXZ4'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"1483269.87",,,,,,""
"2018-08-15","'31307U3U0'","MBS","FHLMCGLD 3% 11/32","15yr",,,,,"1482864.8",,,,,,""
"2018-08-15","'3620A5S67'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1482730.33",,,,,,""
"2018-08-15","'36180UPJ2'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1482368.24",,,,,,""
"2018-08-15","'31307TXB2'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"1482364.21",,,,,,""
"2018-08-15","'36181JBC6'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"1482270.2",,,,,,""
"2018-08-15","'36176VMQ3'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1482169.3",,,,,,""
"2018-08-15","'3138XS3R6'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"1482134.56",,,,,,""
"2018-08-15","'31307VPR1'","MBS","FHLMCGLD 3% 02/33","15yr",,,,,"1482122.11",,,,,,""
"2018-08-15","'36177T5U7'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1482091.95",,,,,,""
"2018-08-15","'3140H0BJ0'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"1481722.69",,,,,,""
"2018-08-15","'3138MCVY7'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1481522.41",,,,,,""
"2018-08-15","'36178LV75'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1481446.89",,,,,,""
"2018-08-15","'36177QZN6'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"1481411.44",,,,,,""
"2018-08-15","'36179BAU8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1481400.91",,,,,,""
"2018-08-15","'31307HN45'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"1481299.53",,,,,,""
"2018-08-15","'3128PVZU7'","MBS","FHLMCGLD 3.5% 07/26","15yr",,,,,"1481012.94",,,,,,""
"2018-08-15","'3140F0J54'","MBS","FNMA MORTPASS 3.5% 10/31","15yr",,,,,"1480963.96",,,,,,""
"2018-08-15","'31307L3J5'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"1480629.47",,,,,,""
"2018-08-15","'312942F91'","MBS","FHLMCGLD 3.5% 09/40","30yr",,,,,"1480216.58",,,,,,""
"2018-08-15","'3140H6AH2'","MBS","FNMA MORTPASS 4% 12/47","30yr",,,,,"1480184.58",,,,,,""
"2018-08-15","'3620A9BW0'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1479785.27",,,,,,""
"2018-08-15","'3140FTRQ6'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"1479698.76",,,,,,""
"2018-08-15","'36230SKE3'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1479503.39",,,,,,""
"2018-08-15","'36297FJC7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1479434.89",,,,,,""
"2018-08-15","'3132WJYK1'","MBS","FHLMCGLD 3% 12/46","30yr",,,,,"1479409.24",,,,,,""
"2018-08-15","'3140H7DV6'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"1479363.38",,,,,,""
"2018-08-15","'36178WF87'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1479213.14",,,,,,""
"2018-08-15","'31307EA61'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"1479155.77",,,,,,""
"2018-08-15","'3132WNFD9'","MBS","FHLMCGLD 4% 05/47","30yr",,,,,"1478924.37",,,,,,""
"2018-08-15","'3620AAS74'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"1478786.68",,,,,,""
"2018-08-15","'3140FKQ94'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"1478738.51",,,,,,""
"2018-08-15","'3138MG3X1'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1478267.05",,,,,,""
"2018-08-15","'3132GJAG4'","MBS","FHLMCGLD 4.5% 09/41","30yr",,,,,"1478098.03",,,,,,""
"2018-08-15","'3138W62U9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1477902.95",,,,,,""
"2018-08-15","'3132JM3N7'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"1477500.23",,,,,,""
"2018-08-15","'31417GFT8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1477371.37",,,,,,""
"2018-08-15","'3132L7GP8'","MBS","FHLMCGLD 4.5% 10/45","30yr",,,,,"1476993.43",,,,,,""
"2018-08-15","'3138E2VF9'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1476482.74",,,,,,""
"2018-08-15","'3620A7PM1'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1476411.91",,,,,,""
"2018-08-15","'3620AUNV2'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1476124.82",,,,,,""
"2018-08-15","'3620C56N2'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"1475556.59",,,,,,""
"2018-08-15","'3620AAKM9'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"1475136.81",,,,,,""
"2018-08-15","'36179J5X1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1474948.67",,,,,,""
"2018-08-15","'3132HRRP7'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1474930.28",,,,,,""
"2018-08-15","'36180SPC2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1474816.16",,,,,,""
"2018-08-15","'3132HQQF2'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"1473621.61",,,,,,""
