"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-01-23","'36177NL73'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"973242.23",,,,,,""
"2013-01-23","'36297HTD0'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"973194.66",,,,,,""
"2013-01-23","'31413CST7'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"973079.22",,,,,,""
"2013-01-23","'36297KM40'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"972739.69",,,,,,""
"2013-01-23","'36297ESE6'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"972604.76",,,,,,""
"2013-01-23","'3620ABJA5'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"972469.37",,,,,,""
"2013-01-23","'3620AJVG1'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"972421.64",,,,,,""
"2013-01-23","'36297B5F4'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"972349.55",,,,,,""
"2013-01-23","'31419HT28'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"971739.98",,,,,,""
"2013-01-23","'3128PYL44'","MBS","FHLMCGLD 2.5% 04/22","15yr",,,,,"971504.26",,,,,,""
"2013-01-23","'36296WQ74'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"971403.19",,,,,,""
"2013-01-23","'36297HPJ1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"971376.33",,,,,,""
"2013-01-23","'3138M5TT6'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"971081.29",,,,,,""
"2013-01-23","'36178CTS2'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"970791.94",,,,,,""
"2013-01-23","'3620A1SE9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"970714.44",,,,,,""
"2013-01-23","'3620AEE22'","MBS","GOVT NATL MTG 4% 08/41","30yr",,,,,"970449.96",,,,,,""
"2013-01-23","'3128PYDH4'","MBS","FHLMCGLD 3% 02/22","15yr",,,,,"970432.74",,,,,,""
"2013-01-23","'36297DRS8'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"970430.8",,,,,,""
"2013-01-23","'3128E4S52'","MBS","FHLMC PC GOLD 5% 04/28","Other",,,,,"970284.98",,,,,,""
"2013-01-23","'3138M7RD9'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"970259.33",,,,,,""
"2013-01-23","'3138A8HC3'","MBS","FNMA MORTPASS 3% 02/41","30yr",,,,,"970034.79",,,,,,""
"2013-01-23","'31417LLP8'","MBS","FNMA PASS-THRU 4.5% 07/24","15yr",,,,,"969995.22",,,,,,""
"2013-01-23","'3138A9NY6'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"969759.52",,,,,,""
"2013-01-23","'312939TV3'","MBS","FHLMC PC GOLD 4.5% 03/40","30yr",,,,,"969699.84",,,,,,""
"2013-01-23","'3620AUGL2'","MBS","GNMA PASS-THRU 3.5% 12/40","30yr",,,,,"969636.45",,,,,,""
"2013-01-23","'3132GKCV6'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"969632.86",,,,,,""
"2013-01-23","'3138LWQK0'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"969531.46",,,,,,""
"2013-01-23","'3138AVK87'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"969281.28",,,,,,""
"2013-01-23","'36296LNV8'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"969139.41",,,,,,""
"2013-01-23","'36201YAY2'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"969038.93",,,,,,""
"2013-01-23","'3138LU6D2'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"968804.95",,,,,,""
"2013-01-23","'3138M3ZQ0'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"968788.89",,,,,,""
"2013-01-23","'3138A1K26'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"968626.98",,,,,,""
"2013-01-23","'3138LW6J5'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"968397.75",,,,,,""
"2013-01-23","'31419JZU5'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"968324.23",,,,,,""
"2013-01-23","'36230KDX6'","MBS","GNMA PASS-THRU X 4% 09/40","30yr",,,,,"968245.51",,,,,,""
"2013-01-23","'36297FLY6'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"967634.02",,,,,,""
"2013-01-23","'3620A35L4'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"967314.33",,,,,,""
"2013-01-23","'31418WXA3'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"967298.1",,,,,,""
"2013-01-23","'31371NRA5'","MBS","FEDERAL 4.5% 01/23","15yr",,,,,"967098.93",,,,,,""
"2013-01-23","'3620A55T2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"967038.11",,,,,,""
"2013-01-23","'3138E0BQ1'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"967003.86",,,,,,""
"2013-01-23","'3620A4NL2'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"966687.13",,,,,,""
"2013-01-23","'3138MFZH3'","MBS","FEDERAL 3.5% 10/42","30yr",,,,,"966440.25",,,,,,""
"2013-01-23","'3620AE2P4'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"966101.59",,,,,,""
"2013-01-23","'36179HQV6'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"965636.79",,,,,,""
"2013-01-23","'36295UED9'","MBS","GNMA PASS-THRU 4.5% 12/37","30yr",,,,,"965522.41",,,,,,""
"2013-01-23","'36297DTH0'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"965481.27",,,,,,""
"2013-01-23","'36297ACT8'","MBS","GNMA PASS-THRU X 4% 08/39","30yr",,,,,"965036.8",,,,,,""
"2013-01-23","'3138A1JB8'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"965002.83",,,,,,""
"2013-01-23","'3620AGSU0'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"964753.9",,,,,,""
"2013-01-23","'3128M7WF9'","MBS","FHLMC PC GOLD 6% 11/38","30yr",,,,,"964594.72",,,,,,""
"2013-01-23","'3138A44Z5'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"964458.45",,,,,,""
"2013-01-23","'36177N2Q2'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"964319.41",,,,,,""
"2013-01-23","'3620AAHP6'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"964256.43",,,,,,""
"2013-01-23","'3128PVUT5'","MBS","FED HOME LOAN 3.5% 07/26","15yr",,,,,"963235.8",,,,,,""
"2013-01-23","'36295YXH1'","MBS","GNMA PASS-THRU X 5% 04/38","30yr",,,,,"962759.41",,,,,,""
"2013-01-23","'36176QKB9'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"962300.38",,,,,,""
"2013-01-23","'3128PYY65'","MBS","FHLMCGLD 2.5% 04/22","15yr",,,,,"962278.42",,,,,,""
"2013-01-23","'3138LWMF5'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"962040.8",,,,,,""
"2013-01-23","'3138M0LB4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"961827.07",,,,,,""
"2013-01-23","'36296LNP1'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"961799.41",,,,,,""
"2013-01-23","'3138AYVW6'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"961788.45",,,,,,""
"2013-01-23","'31417QDX9'","MBS","FNMA PASS-THRU 4% 07/40","30yr",,,,,"961642.98",,,,,,""
"2013-01-23","'3138NYWW1'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"961556",,,,,,""
"2013-01-23","'36297CS42'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"961519.9",,,,,,""
"2013-01-23","'3138E74S0'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"961516.93",,,,,,""
"2013-01-23","'31414AY71'","MBS","FNMA PASS-THRU 4.5% 01/23","15yr",,,,,"961357.86",,,,,,""
"2013-01-23","'3138ASAJ1'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"961266.7",,,,,,""
"2013-01-23","'3138M4PY2'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"960978.34",,,,,,""
"2013-01-23","'31419GV35'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"960929.45",,,,,,""
"2013-01-23","'3138E2TE5'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"960865.38",,,,,,""
"2013-01-23","'31411YLM3'","MBS","FNMA PASS-THRU 5.5% 05/37","30yr",,,,,"960803.2",,,,,,""
"2013-01-23","'36296JDL6'","MBS","GNMA PASS-THRU 5.5% 01/39","30yr",,,,,"960422.97",,,,,,""
"2013-01-23","'3138A8N93'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"960372.48",,,,,,""
"2013-01-23","'3132HPVH4'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"960218.83",,,,,,""
"2013-01-23","'36179D2Q2'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"960063.97",,,,,,""
"2013-01-23","'36297BEQ0'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"960063.17",,,,,,""
"2013-01-23","'36297JJ96'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"959823.16",,,,,,""
"2013-01-23","'31413CSK6'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"959534.62",,,,,,""
"2013-01-23","'3138A94B7'","MBS","FED NATL MORT 4% 03/36","30yr",,,,,"959218.98",,,,,,""
"2013-01-23","'3138LWLL3'","MBS","FED NATL MORT 3% 07/42","30yr",,,,,"959019.79",,,,,,""
"2013-01-23","'3620ABR24'","MBS","GNMA PASS-THRU X 4% 03/40","30yr",,,,,"959010.26",,,,,,""
"2013-01-23","'3138AW6E8'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"958914.91",,,,,,""
"2013-01-23","'3620A2ZE9'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"958210.02",,,,,,""
"2013-01-23","'3132HM5M9'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"958209.58",,,,,,""
"2013-01-23","'31412H5S4'","MBS","FNMA PASS-THRU 5.5% 07/39","30yr",,,,,"957649.73",,,,,,""
"2013-01-23","'36296AKC7'","MBS","GNMA PASS-THRU 5.5% 04/38","30yr",,,,,"957493.76",,,,,,""
"2013-01-23","'31418UJM7'","MBS","FNMA MORTPASS 4% 08/41","30yr",,,,,"957352.35",,,,,,""
"2013-01-23","'3138AJ2S0'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"957308.03",,,,,,""
"2013-01-23","'3138MA6P8'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"957288.28",,,,,,""
"2013-01-23","'3138LR3E0'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"956992.48",,,,,,""
"2013-01-23","'3128PWF94'","MBS","FHLMCGLD 3.5% 09/26","15yr",,,,,"956943.95",,,,,,""
"2013-01-23","'3138M3BN3'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"956733.77",,,,,,""
"2013-01-23","'3138NYSW6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"956558",,,,,,""
"2013-01-23","'36230PED8'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"956319.08",,,,,,""
"2013-01-23","'3129444C2'","MBS","FHLMC PC GOLD 4% 01/41","30yr",,,,,"956274.42",,,,,,""
"2013-01-23","'3620A82U6'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"956177.13",,,,,,""
"2013-01-23","'36176USV8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"955716",,,,,,""
"2013-01-23","'3138EEGJ2'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"955708.5",,,,,,""
"2013-01-23","'3138A1LB5'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"955705.55",,,,,,""
"2013-01-23","'3138LVA94'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"955280.42",,,,,,""
"2013-01-23","'3620A45Q1'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"955242.32",,,,,,""
"2013-01-23","'3620AYMU7'","MBS","GNMA PASS-THRU 3.5% 10/40","30yr",,,,,"955187.4",,,,,,""
"2013-01-23","'3138M7GS8'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"954988.6",,,,,,""
"2013-01-23","'36297CL72'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"954728",,,,,,""
"2013-01-23","'31419HKR2'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"954596.38",,,,,,""
"2013-01-23","'3128E4WH1'","MBS","FHLMC PC GOLD 5% 05/28","Other",,,,,"954421.21",,,,,,""
"2013-01-23","'3138AX5W7'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"954002.35",,,,,,""
"2013-01-23","'36296VZU5'","MBS","GNMA PASS-THRU X 5% 12/38","30yr",,,,,"953930.27",,,,,,""
"2013-01-23","'36177SGV5'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"953708.06",,,,,,""
"2013-01-23","'36296QH85'","MBS","GNMA PASS-THRU 5.5% 02/39","30yr",,,,,"953458.82",,,,,,""
"2013-01-23","'3620ABDT0'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"953344.41",,,,,,""
"2013-01-23","'3128PYD76'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"952668.04",,,,,,""
"2013-01-23","'3138NWMX4'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"952433",,,,,,""
"2013-01-23","'3128PQMG3'","MBS","FHLMC PC GOLD 15 4% 11/24","15yr",,,,,"952274.44",,,,,,""
"2013-01-23","'3620AE3L2'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"952220.12",,,,,,""
"2013-01-23","'3620AYJE7'","MBS","GNMA PASS-THRU X 4% 11/40","30yr",,,,,"951827.8",,,,,,""
"2013-01-23","'3138LSWG1'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"951700.75",,,,,,""
"2013-01-23","'3138M1YG7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"951580.97",,,,,,""
"2013-01-23","'36177LMM3'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"951536.5",,,,,,""
"2013-01-23","'36177T4Q7'","MBS","GNMA I MORTPASS 3% 04/42","30yr",,,,,"951518.98",,,,,,""
"2013-01-23","'3138A76F0'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"951449.09",,,,,,""
"2013-01-23","'36176SQX1'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"951281.93",,,,,,""
"2013-01-23","'31419DG47'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"951277.51",,,,,,""
"2013-01-23","'3138E4ZJ3'","MBS","FNMA MORTPASS 4% 12/34","30yr",,,,,"951133.06",,,,,,""
"2013-01-23","'36177KVR4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"951026.76",,,,,,""
"2013-01-23","'36210B3W3'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"950828.11",,,,,,""
"2013-01-23","'31371PAZ3'","MBS","FNMA PASS-THRU 4.5% 11/38","30yr",,,,,"950770.22",,,,,,""
"2013-01-23","'3138AAPE5'","MBS","FED NATL MORT 3.5% 02/26","15yr",,,,,"950514.46",,,,,,""
"2013-01-23","'3620A9G70'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"950162.85",,,,,,""
"2013-01-23","'3128PX3K0'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"949816.81",,,,,,""
"2013-01-23","'3620AB6U5'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"949698.01",,,,,,""
"2013-01-23","'3620AAQR2'","MBS","GOVT NATL MTG 4% 08/41","30yr",,,,,"949296.57",,,,,,""
"2013-01-23","'3128MMKR3'","MBS","FHLMC PC GOLD 4.5% 03/24","15yr",,,,,"948961.55",,,,,,""
"2013-01-23","'3138E1TH0'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"948804.38",,,,,,""
"2013-01-23","'3138E5JF6'","MBS","FED NATL MORT 2.5% 02/27","15yr",,,,,"948780.14",,,,,,""
"2013-01-23","'36297G4Q0'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"948672.46",,,,,,""
"2013-01-23","'3138EEU80'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"948625.98",,,,,,""
"2013-01-23","'3128P7JW4'","MBS","FHLMC PC GOLD 4.5% 03/28","Other",,,,,"948607.97",,,,,,""
"2013-01-23","'3128MDJE4'","MBS","FHLMCGLD 2.5% 09/22","15yr",,,,,"948606.7",,,,,,""
"2013-01-23","'3138MQPR8'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"948510.12",,,,,,""
"2013-01-23","'31419FQV1'","MBS","FNMA PASS-THRU 3.5% 10/25","15yr",,,,,"948438.51",,,,,,""
"2013-01-23","'3128KVND3'","MBS","FHLMC PC GOLD 4.5% 08/37","30yr",,,,,"948240.91",,,,,,""
"2013-01-23","'3132HQTE2'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"948233.28",,,,,,""
"2013-01-23","'3138LW5L1'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"948176.32",,,,,,""
"2013-01-23","'36176YAB3'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"947978.9",,,,,,""
"2013-01-23","'3138E4PK1'","MBS","FED NATL MORT 4% 01/42","30yr",,,,,"947945.84",,,,,,""
"2013-01-23","'31417K5F0'","MBS","FNMA PASS-THRU 4.5% 07/24","15yr",,,,,"947916.11",,,,,,""
"2013-01-23","'3132GUXW9'","MBS","FED HOME LOAN 4% 07/42","30yr",,,,,"947760.18",,,,,,""
"2013-01-23","'3620A3DU5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"947464.44",,,,,,""
"2013-01-23","'3138E8CH3'","MBS","FED NATL MORT 2.5% 02/27","15yr",,,,,"947205.95",,,,,,""
"2013-01-23","'3128MJLZ1'","MBS","FHLMC PC GOLD 4% 05/39","30yr",,,,,"947023.38",,,,,,""
"2013-01-23","'31417AQ77'","MBS","FED NATL MORT 3.5% 12/31","Other",,,,,"947002.5",,,,,,""
"2013-01-23","'36296X5M2'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"946906.18",,,,,,""
"2013-01-23","'31417YH59'","MBS","FNMA PASS-THRU 5.5% 10/29","Other",,,,,"946717.78",,,,,,""
"2013-01-23","'36296Q7M5'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"946575.8",,,,,,""
"2013-01-23","'36296VD21'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"946022.34",,,,,,""
"2013-01-23","'3138A2VG1'","MBS","FNMA PASS-THRU 3.5% 12/30","Other",,,,,"945904.12",,,,,,""
"2013-01-23","'3620A8T52'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"945831.87",,,,,,""
"2013-01-23","'3138AXC41'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"945810.76",,,,,,""
"2013-01-23","'3138MCUE2'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"945406",,,,,,""
"2013-01-23","'36296YQ62'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"945340.79",,,,,,""
"2013-01-23","'3132GDLU4'","MBS","FHLMCGLD 3.5% 03/41","30yr",,,,,"945328.46",,,,,,""
"2013-01-23","'31419FRA6'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"945309.72",,,,,,""
"2013-01-23","'3138E6BC9'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"945301.2",,,,,,""
"2013-01-23","'3620A8PJ6'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"944835.64",,,,,,""
"2013-01-23","'36297BEV9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"944771.18",,,,,,""
"2013-01-23","'3138EEZH5'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"944566.56",,,,,,""
"2013-01-23","'36213FZY2'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"944562.37",,,,,,""
"2013-01-23","'36297ESH9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"944442.38",,,,,,""
"2013-01-23","'31417JU24'","MBS","FNMA PASS-THRU 4.5% 12/24","15yr",,,,,"944407.69",,,,,,""
"2013-01-23","'36176CXU4'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"944305.48",,,,,,""
"2013-01-23","'3138ANR96'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"944223.04",,,,,,""
"2013-01-23","'31419FG67'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"943996.94",,,,,,""
"2013-01-23","'312938SU8'","MBS","FHLMC PC GOLD 5.5% 01/40","30yr",,,,,"943990.74",,,,,,""
"2013-01-23","'3138M1K31'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"943906.87",,,,,,""
"2013-01-23","'36177JML0'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"943345.26",,,,,,""
"2013-01-23","'36297BFG1'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"943284.68",,,,,,""
"2013-01-23","'36294SYE1'","MBS","GNMA PASS-THRU 5.5% 05/37","30yr",,,,,"943203.17",,,,,,""
"2013-01-23","'3620ABH33'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"943169",,,,,,""
"2013-01-23","'36297FCH3'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"942574.45",,,,,,""
"2013-01-23","'31418WWP1'","MBS","FNMA MORTPASS 3.5% 03/41","30yr",,,,,"942484.08",,,,,,""
"2013-01-23","'36176LWG6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"942378.08",,,,,,""
"2013-01-23","'3128Q0VY0'","MBS","FHLMCGLD 3% 07/27","15yr",,,,,"942278.77",,,,,,""
"2013-01-23","'36207QFX0'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"941895.36",,,,,,""
"2013-01-23","'3620A5XP9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"941816.83",,,,,,""
"2013-01-23","'31416M5G5'","MBS","FNMA PASS-THRU 4% 03/39","30yr",,,,,"941716.96",,,,,,""
"2013-01-23","'3620A8T29'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"941575.54",,,,,,""
"2013-01-23","'3138LWNU1'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"941277.59",,,,,,""
"2013-01-23","'31414MVG8'","MBS","FNMA PASS-THRU 4% 07/38","30yr",,,,,"940900.96",,,,,,""
"2013-01-23","'3138E8ZL9'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"940753.48",,,,,,""
"2013-01-23","'36296FTM5'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"940670.98",,,,,,""
"2013-01-23","'3138AMZQ1'","MBS","FED NATL MORT 4% 08/36","30yr",,,,,"940663.64",,,,,,""
"2013-01-23","'3620ANDX5'","MBS","GNMA PASS-THRU X 4% 06/40","30yr",,,,,"940403.47",,,,,,""
"2013-01-23","'3128PPZJ5'","MBS","FHLMC PC GOLD 15 4% 09/24","15yr",,,,,"940252.11",,,,,,""
"2013-01-23","'3138MLZT4'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"940093.99",,,,,,""
"2013-01-23","'36296WAG1'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"940019.48",,,,,,""
"2013-01-23","'3620AGZE8'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"939471.27",,,,,,""
"2013-01-23","'31412QQ36'","MBS","FNMA PASS-THRU 5% 10/29","Other",,,,,"939109.14",,,,,,""
"2013-01-23","'3138A1QA2'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"937773.82",,,,,,""
"2013-01-23","'3128P7LF8'","MBS","FHLMC PC GOLD 6.5% 10/28","Other",,,,,"937543.7",,,,,,""
"2013-01-23","'3138LQY32'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"937484.11",,,,,,""
"2013-01-23","'312944HE4'","MBS","FHLMC PC GOLD 4% 12/40","30yr",,,,,"937428.05",,,,,,""
"2013-01-23","'31417ADZ9'","MBS","FNMA MORTPASS 2.5% 10/26","15yr",,,,,"937386.61",,,,,,""
"2013-01-23","'3138AMNY7'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"937253.84",,,,,,""
"2013-01-23","'31292SAE0'","MBS","FED HOME LOAN 4% 07/42","30yr",,,,,"937078.91",,,,,,""
"2013-01-23","'3138E1YF8'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"936857.82",,,,,,""
"2013-01-23","'3138AXFG1'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"936798.09",,,,,,""
"2013-01-23","'3128PYCF9'","MBS","FHLMCGLD 2.5% 03/22","15yr",,,,,"936633.27",,,,,,""
"2013-01-23","'3620A8K77'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"936602.2",,,,,,""
"2013-01-23","'36296PMY4'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"936579.2",,,,,,""
"2013-01-23","'3128PQCE9'","MBS","FHLMC PC GOLD 4.5% 04/24","15yr",,,,,"936486.05",,,,,,""
"2013-01-23","'3128KCV53'","MBS","FHLMC PC GOLD 6% 07/36","30yr",,,,,"936465.52",,,,,,""
"2013-01-23","'3132HL4D2'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"935925.68",,,,,,""
"2013-01-23","'3620AB3P9'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"935657",,,,,,""
"2013-01-23","'36297ETB1'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"935014.44",,,,,,""
"2013-01-23","'36176E5J6'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"934910.15",,,,,,""
"2013-01-23","'36230TMP4'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"934812.65",,,,,,""
"2013-01-23","'3128PXGY6'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"934683.04",,,,,,""
"2013-01-23","'3620AKT63'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"934291.62",,,,,,""
"2013-01-23","'3132GLQ80'","MBS","FED HOME LOAN 4% 12/41","30yr",,,,,"934272.45",,,,,,""
"2013-01-23","'31419BSE6'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"933870.18",,,,,,""
"2013-01-23","'3138E6BD7'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"933799.96",,,,,,""
"2013-01-23","'3138E1ZD2'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"933787.3",,,,,,""
"2013-01-23","'3138LU5L5'","MBS","FED NATL MORT 4% 05/42","30yr",,,,,"933627.71",,,,,,""
