"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-07-10","'31417DL35'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"607840.8",,,,,,""
"2019-07-10","'31417NRV5'","MBS","UMBS MORTPASS 4.5% 08/39","30yr",,,,,"607695.57",,,,,,""
"2019-07-10","'3138XK5P5'","MBS","UMBS MORTPASS 3.5% 04/44","30yr",,,,,"607648.33",,,,,,""
"2019-07-10","'3132JNCF2'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"607615.2",,,,,,""
"2019-07-10","'3140H8ED3'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"607554.23",,,,,,""
"2019-07-10","'3138E0SD2'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"607535.87",,,,,,""
"2019-07-10","'3140H2HG6'","MBS","UMBS MORTPASS 2.5% 12/32","15yr",,,,,"607409.29",,,,,,""
"2019-07-10","'3132J6GZ1'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"607380.75",,,,,,""
"2019-07-10","'3138WDES6'","MBS","UMBS MORTPASS 2.5% 11/29","15yr",,,,,"607321.37",,,,,,""
"2019-07-10","'3138MCTS3'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"607240.66",,,,,,""
"2019-07-10","'31307CJX7'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"607162.26",,,,,,""
"2019-07-10","'31307JUY7'","MBS","FHLMCGLD 3% 10/29","15yr",,,,,"607100.16",,,,,,""
"2019-07-10","'3132HPUY8'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"606993.52",,,,,,""
"2019-07-10","'31307WNL4'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"606931.88",,,,,,""
"2019-07-10","'3620A2CP9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"606915.53",,,,,,""
"2019-07-10","'3132GJTS8'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"606577.28",,,,,,""
"2019-07-10","'3140F9DN2'","MBS","UMBS MORTPASS 3% 07/31","15yr",,,,,"606461.11",,,,,,""
"2019-07-10","'3138MMN81'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"606384.1",,,,,,""
"2019-07-10","'3140FSP80'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"606093.72",,,,,,""
"2019-07-10","'3138W0FG9'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"606064.41",,,,,,""
"2019-07-10","'3140HEE24'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"605989.46",,,,,,""
"2019-07-10","'31307TXU0'","MBS","FHLMCGLD 3.5% 05/32","15yr",,,,,"605944.99",,,,,,""
"2019-07-10","'31307AFC1'","MBS","FHLMCGLD 3% 01/28","15yr",,,,,"605871.9",,,,,,""
"2019-07-10","'3140FRTR6'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"605756.62",,,,,,""
"2019-07-10","'31418UZH0'","MBS","UMBS MORTPASS 4% 05/25","15yr",,,,,"605749.24",,,,,,""
"2019-07-10","'3140FVVS2'","MBS","UMBS MORTPASS 4.5% 06/47","30yr",,,,,"605662.42",,,,,,""
"2019-07-10","'31306YRG8'","MBS","FHLMCGLD 3% 12/27","15yr",,,,,"605587.36",,,,,,""
"2019-07-10","'3138X0K56'","MBS","UMBS MORTPASS 3.5% 07/28","15yr",,,,,"605411.39",,,,,,""
"2019-07-10","'3132JANL5'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"605389.93",,,,,,""
"2019-07-10","'3138LVAP8'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"605119.45",,,,,,""
"2019-07-10","'3140GXX97'","MBS","UMBS MORTPASS 2.5% 10/32","15yr",,,,,"604969.24",,,,,,""
"2019-07-10","'3140HLLA2'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"604879.16",,,,,,""
"2019-07-10","'3140GRSD7'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"604861.09",,,,,,""
"2019-07-10","'31307JUZ4'","MBS","FHLMCGLD 2.5% 10/29","15yr",,,,,"604812.75",,,,,,""
"2019-07-10","'31306YM32'","MBS","FHLMCGLD 3% 12/27","15yr",,,,,"604810.73",,,,,,""
"2019-07-10","'3620A9MA6'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"604695.75",,,,,,""
"2019-07-10","'3138X6TA3'","MBS","UMBS MORTPASS 3.5% 09/28","15yr",,,,,"604689.57",,,,,,""
"2019-07-10","'31307HFE2'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"604393.13",,,,,,""
"2019-07-10","'3132MAXC0'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"604359.95",,,,,,""
"2019-07-10","'3128MMVC4'","MBS","FHLMCGLD 3.5% 08/31","15yr",,,,,"604349.36",,,,,,""
"2019-07-10","'3140FCF78'","MBS","UMBS MORTPASS 3% 07/46","30yr",,,,,"604269.49",,,,,,""
"2019-07-10","'3138MBPL4'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"604264.47",,,,,,""
"2019-07-10","'31292R7M8'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"604197.22",,,,,,""
"2019-07-10","'31307PXK0'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"604129.25",,,,,,""
"2019-07-10","'3132GVKQ4'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"604112.05",,,,,,""
"2019-07-10","'3138WRB41'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"604107.87",,,,,,""
"2019-07-10","'3138APZN1'","MBS","UMBS MORTPASS 4.5% 08/41","30yr",,,,,"603880.98",,,,,,""
"2019-07-10","'3140EYFM8'","MBS","UMBS MORTPASS 4% 02/46","30yr",,,,,"603766.72",,,,,,""
"2019-07-10","'3132WHNA9'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"603720.67",,,,,,""
"2019-07-10","'3140EXGX5'","MBS","UMBS MORTPASS 4% 03/46","30yr",,,,,"603716.12",,,,,,""
"2019-07-10","'3138WM6R7'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"603696.13",,,,,,""
"2019-07-10","'36177QA60'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"603576.96",,,,,,""
"2019-07-10","'3138W4RM5'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"603545.65",,,,,,""
"2019-07-10","'3138W6ZU3'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"603503.29",,,,,,""
"2019-07-10","'3138WM5X5'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"603424.53",,,,,,""
"2019-07-10","'31307MX92'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"603374.34",,,,,,""
"2019-07-10","'31417F5V6'","MBS","UMBS MORTPASS 4% 04/43","30yr",,,,,"603297.76",,,,,,""
"2019-07-10","'3138XPRB1'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"603284.37",,,,,,""
"2019-07-10","'3132QQUX8'","MBS","FHLMCGLD 3% 06/45","30yr",,,,,"603107.99",,,,,,""
"2019-07-10","'31307PDL0'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"602986.67",,,,,,""
"2019-07-10","'3138WSYJ1'","MBS","UMBS MORTPASS 3.5% 05/28","15yr",,,,,"602825.24",,,,,,""
"2019-07-10","'3138AYFE4'","MBS","UMBS MORTPASS 4% 11/41","30yr",,,,,"602824.96",,,,,,""
"2019-07-10","'3138X9MT3'","MBS","UMBS MORTPASS 2.5% 11/28","15yr",,,,,"602808.42",,,,,,""
"2019-07-10","'31306X4T7'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"602772.24",,,,,,""
"2019-07-10","'3138MMKK7'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"602770.74",,,,,,""
"2019-07-10","'3138YJGD2'","MBS","UMBS MORTPASS 3% 05/31","15yr",,,,,"602630.43",,,,,,""
"2019-07-10","'31306YQK0'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"602427.63",,,,,,""
"2019-07-10","'3138W8B92'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"602368.14",,,,,,""
"2019-07-10","'3138WRZP8'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"602318.19",,,,,,""
"2019-07-10","'3132HPJX3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"602240.51",,,,,,""
"2019-07-10","'3138X7YP2'","MBS","UMBS MORTPASS 3% 03/29","15yr",,,,,"602233.86",,,,,,""
"2019-07-10","'3138AU5V5'","MBS","UMBS MORTPASS 3.5% 11/41","30yr",,,,,"602210.94",,,,,,""
"2019-07-10","'3138WQYL0'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"602090.24",,,,,,""
"2019-07-10","'3138MKC38'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"601833.97",,,,,,""
"2019-07-10","'3138Y3CW9'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"601694.29",,,,,,""
"2019-07-10","'31307PR92'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"601646.76",,,,,,""
"2019-07-10","'3138NYNF8'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"601614.14",,,,,,""
"2019-07-10","'3140H6EB1'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"601590.81",,,,,,""
"2019-07-10","'3138XMZG8'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"601568.86",,,,,,""
"2019-07-10","'31417EVT5'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"601550.16",,,,,,""
"2019-07-10","'3620AE3U2'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"601376.57",,,,,,""
"2019-07-10","'3138MAUG1'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"601289.81",,,,,,""
"2019-07-10","'3132GR2B6'","MBS","FHLMCGLD 3% 03/42","30yr",,,,,"601195.29",,,,,,""
"2019-07-10","'36176LWG6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"601170.01",,,,,,""
"2019-07-10","'31417W3P4'","MBS","UMBS MORTPASS 4% 01/25","15yr",,,,,"601136.8",,,,,,""
"2019-07-10","'3138MMTJ1'","MBS","UMBS MORTPASS 3% 11/42","30yr",,,,,"601062.69",,,,,,""
"2019-07-10","'3138XBVZ4'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"601024.4",,,,,,""
"2019-07-10","'3128MDNW9'","MBS","FHLMCGLD 3% 02/23","15yr",,,,,"600940",,,,,,""
"2019-07-10","'3132KFTY8'","MBS","FHLMCGLD 3.5% 01/27","15yr",,,,,"600936.6",,,,,,""
"2019-07-10","'3620A36A7'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"600833.45",,,,,,""
"2019-07-10","'3128E22P0'","MBS","FHLMCGLD 4.5% 08/23","Other",,,,,"600800.62",,,,,,""
"2019-07-10","'3138XLF49'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"600627.26",,,,,,""
"2019-07-10","'3138WCFH1'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"600607.73",,,,,,""
"2019-07-10","'3138WFT55'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"600557.65",,,,,,""
"2019-07-10","'3132J6VW1'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"600538.02",,,,,,""
"2019-07-10","'31307BLK4'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"600524.88",,,,,,""
"2019-07-10","'3138EQ3R1'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"600374.7",,,,,,""
"2019-07-10","'3138WMAR2'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"600324.86",,,,,,""
"2019-07-10","'3138MDDL3'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"600227.16",,,,,,""
"2019-07-10","'3132HPZV9'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"600155.77",,,,,,""
"2019-07-10","'3138XGLW1'","MBS","UMBS MORTPASS 4% 11/43","30yr",,,,,"600111.85",,,,,,""
"2019-07-10","'3138WSAK4'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"600102.35",,,,,,""
"2019-07-10","'31306XTY9'","MBS","FHLMCGLD 3.5% 09/27","15yr",,,,,"600092.4",,,,,,""
"2019-07-10","'312943FX6'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"600062.65",,,,,,""
"2019-07-10","'3138XT5Z4'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"599987.14",,,,,,""
"2019-07-10","'31307FGS4'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"599967.14",,,,,,""
"2019-07-10","'3138MLAS3'","MBS","UMBS MORTPASS 3.5% 11/27","15yr",,,,,"599916.82",,,,,,""
"2019-07-10","'3138WXFG7'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"599878.99",,,,,,""
"2019-07-10","'31417ACQ0'","MBS","UMBS MORTPASS 3.5% 10/41","30yr",,,,,"599839.27",,,,,,""
"2019-07-10","'3138X8BZ3'","MBS","UMBS MORTPASS 4% 09/43","30yr",,,,,"599626.07",,,,,,""
"2019-07-10","'3140GV2D6'","MBS","UMBS MORTPASS 4.5% 12/47","30yr",,,,,"599531.7",,,,,,""
"2019-07-10","'3132J8MS6'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"599449.12",,,,,,""
"2019-07-10","'31307F3N9'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"599440.81",,,,,,""
"2019-07-10","'3138WFRS7'","MBS","UMBS MORTPASS 2.5% 10/30","15yr",,,,,"599440.79",,,,,,""
"2019-07-10","'31335BAW6'","MBS","FHLMCGLD 4.5% 02/47","30yr",,,,,"599286.46",,,,,,""
"2019-07-10","'36178EQC6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"599176.63",,,,,,""
"2019-07-10","'31307PV71'","MBS","FHLMCGLD 3% 12/30","15yr",,,,,"599047.17",,,,,,""
"2019-07-10","'31307PEV7'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"598939.61",,,,,,""
"2019-07-10","'3138NXBU0'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"598861.49",,,,,,""
"2019-07-10","'3140FR4J1'","MBS","UMBS MORTPASS 3.5% 02/32","15yr",,,,,"598856.7",,,,,,""
"2019-07-10","'3138XVUL2'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"598840.78",,,,,,""
"2019-07-10","'3138XQHN4'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"598748.85",,,,,,""
"2019-07-10","'36179EKH0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"598740.22",,,,,,""
"2019-07-10","'3132J92Z0'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"598714.43",,,,,,""
"2019-07-10","'3140J5V63'","MBS","UMBS MORTPASS 3.5% 09/24","Other",,,,,"598678.45",,,,,,""
"2019-07-10","'3138LRV74'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"598623.59",,,,,,""
"2019-07-10","'3138WFUC8'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"598616.29",,,,,,""
"2019-07-10","'31307LVS4'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"598607.77",,,,,,""
"2019-07-10","'3138X6GL3'","MBS","UMBS MORTPASS 3% 03/29","15yr",,,,,"598588.47",,,,,,""
"2019-07-10","'3138XBPH1'","MBS","UMBS MORTPASS 4% 10/43","30yr",,,,,"598409.93",,,,,,""
"2019-07-10","'3138XSDB0'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"598371.37",,,,,,""
"2019-07-10","'3132HPVV3'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"598338.99",,,,,,""
"2019-07-10","'3138MDAU6'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"598287.82",,,,,,""
"2019-07-10","'3138XGW66'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"598123.5",,,,,,""
"2019-07-10","'3138AA2K6'","MBS","UMBS MORTPASS 4% 04/41","30yr",,,,,"597992.76",,,,,,""
"2019-07-10","'3140HHEW1'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"597982.72",,,,,,""
"2019-07-10","'3138MGNU5'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"597939.03",,,,,,""
"2019-07-10","'3138W0LT4'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"597856.47",,,,,,""
"2019-07-10","'3138MQDF7'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"597788.29",,,,,,""
"2019-07-10","'3132J9Q92'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"597601.54",,,,,,""
"2019-07-10","'3138MQAD5'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"597533.5",,,,,,""
"2019-07-10","'3138MBWF9'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"597484.5",,,,,,""
"2019-07-10","'36241LW51'","MBS","GNMA II 4.5% 07/41","30yr",,,,,"597482.69",,,,,,""
"2019-07-10","'3140E8PP7'","MBS","UMBS MORTPASS 3% 11/30","15yr",,,,,"597455.55",,,,,,""
"2019-07-10","'36296FTX1'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"597385.16",,,,,,""
"2019-07-10","'3132GUAF1'","MBS","FHLMCGLD 4% 06/42","30yr",,,,,"597349.15",,,,,,""
"2019-07-10","'3132GFHK6'","MBS","FHLMCGLD 4% 07/41","30yr",,,,,"597338.63",,,,,,""
"2019-07-10","'3138YELL9'","MBS","UMBS MORTPASS 3% 01/30","15yr",,,,,"597262.62",,,,,,""
"2019-07-10","'31307UAH1'","MBS","FHLMCGLD 3.5% 06/32","15yr",,,,,"597245.78",,,,,,""
"2019-07-10","'312939KZ3'","MBS","FHLMCGLD 4% 02/40","30yr",,,,,"597190.53",,,,,,""
"2019-07-10","'3138AHUY0'","MBS","UMBS MORTPASS 3.5% 06/26","15yr",,,,,"597106.05",,,,,,""
"2019-07-10","'3138MQEV1'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"597104.15",,,,,,""
"2019-07-10","'3138MBPM2'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"597042.57",,,,,,""
"2019-07-10","'3138WSVW5'","MBS","UMBS MORTPASS 4% 04/43","30yr",,,,,"597021.38",,,,,,""
"2019-07-10","'3140Q7VW4'","MBS","UMBS MORTPASS 2.5% 08/32","15yr",,,,,"596747.55",,,,,,""
"2019-07-10","'3132GLBV5'","MBS","FHLMCGLD 3.5% 09/41","30yr",,,,,"596665.04",,,,,,""
"2019-07-10","'3138XUNT5'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"596646.49",,,,,,""
"2019-07-10","'31307CUS5'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"596645.48",,,,,,""
"2019-07-10","'3138NYJH9'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"596538.59",,,,,,""
"2019-07-10","'31307GK24'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"596452.63",,,,,,""
"2019-07-10","'36179EH27'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"596302.8",,,,,,""
"2019-07-10","'3138XW5X2'","MBS","UMBS MORTPASS 3.5% 06/29","15yr",,,,,"596222.6",,,,,,""
"2019-07-10","'36178TQN9'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"596120.78",,,,,,""
"2019-07-10","'31410LRY0'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"596067.16",,,,,,""
"2019-07-10","'31417CAZ8'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"595947.77",,,,,,""
"2019-07-10","'3138W1LM7'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"595912.23",,,,,,""
"2019-07-10","'3138MMKM3'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"595886.79",,,,,,""
"2019-07-10","'3138W0TS8'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"595836.79",,,,,,""
"2019-07-10","'3140H5LV1'","MBS","UMBS MORTPASS 2.5% 01/33","15yr",,,,,"595761.17",,,,,,""
"2019-07-10","'3138X9CN7'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"595745.53",,,,,,""
"2019-07-10","'36296XSV7'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"595745.02",,,,,,""
"2019-07-10","'3138WUGW7'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"595673.42",,,,,,""
"2019-07-10","'3140F1DU3'","MBS","UMBS MORTPASS 4% 05/46","30yr",,,,,"595629.12",,,,,,""
"2019-07-10","'3138X6A39'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"595452.15",,,,,,""
"2019-07-10","'3132WGRE9'","MBS","FHLMCGLD 4.5% 09/46","30yr",,,,,"595320.55",,,,,,""
"2019-07-10","'3138WTVW3'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"595218.8",,,,,,""
"2019-07-10","'3138XP7C1'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"595197.9",,,,,,""
"2019-07-10","'3140FUJW9'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"595102.02",,,,,,""
"2019-07-10","'31307BBQ2'","MBS","FHLMCGLD 3% 03/28","15yr",,,,,"595022.06",,,,,,""
"2019-07-10","'36296PW72'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"594900.2",,,,,,""
"2019-07-10","'3138Y3TL5'","MBS","UMBS MORTPASS 3.5% 08/44","30yr",,,,,"594811.01",,,,,,""
"2019-07-10","'3138M7WL5'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"594733.62",,,,,,""
"2019-07-10","'3132QQSH6'","MBS","FHLMCGLD 3% 06/45","30yr",,,,,"594671.64",,,,,,""
"2019-07-10","'3138E0BQ1'","MBS","UMBS MORTPASS 3.5% 12/41","30yr",,,,,"594610.34",,,,,,""
"2019-07-10","'31307BB41'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"594492.77",,,,,,""
"2019-07-10","'36297BDK4'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"594406.19",,,,,,""
"2019-07-10","'3138XLPG1'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"594320.64",,,,,,""
"2019-07-10","'3138XBD35'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"594254.81",,,,,,""
"2019-07-10","'3129425S0'","MBS","FHLMCGLD 3.5% 10/40","30yr",,,,,"594154.72",,,,,,""
"2019-07-10","'3138WRZD5'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"593897.23",,,,,,""
"2019-07-10","'36296WAG1'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"593641.59",,,,,,""
"2019-07-10","'3138WUN41'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"593610.12",,,,,,""
"2019-07-10","'36177MAZ5'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"593551.09",,,,,,""
"2019-07-10","'31307DBV7'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"593518.88",,,,,,""
"2019-07-10","'3128MMTG8'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"593508.81",,,,,,""
"2019-07-10","'3138NWYK9'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"593501.86",,,,,,""
"2019-07-10","'3138ELV83'","MBS","UMBS MORTPASS 3.5% 02/26","15yr",,,,,"593308.47",,,,,,""
"2019-07-10","'3132WM3T9'","MBS","FHLMCGLD 4.5% 05/47","30yr",,,,,"593293.35",,,,,,""
"2019-07-10","'3140F2Y20'","MBS","UMBS MORTPASS 4% 05/46","30yr",,,,,"593217.21",,,,,,""
"2019-07-10","'3140FF3C3'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"593158.98",,,,,,""
"2019-07-10","'31417FVB1'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"593157.84",,,,,,""
"2019-07-10","'3140H3GK6'","MBS","UMBS MORTPASS 3% 10/47","30yr",,,,,"593074.37",,,,,,""
"2019-07-10","'3140GYKK4'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"592790.81",,,,,,""
"2019-07-10","'3138AV3U7'","MBS","UMBS MORTPASS 4% 10/41","30yr",,,,,"592599.19",,,,,,""
"2019-07-10","'36297CZW2'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"592523.88",,,,,,""
"2019-07-10","'31307XBP6'","MBS","FHLMCGLD 3.5% 12/33","15yr",,,,,"592523.24",,,,,,""
"2019-07-10","'36297DWS2'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"592470.97",,,,,,""
"2019-07-10","'3132M9LP7'","MBS","FHLMCGLD 4% 09/44","30yr",,,,,"592408.53",,,,,,""
"2019-07-10","'3138WACD7'","MBS","UMBS MORTPASS 3.5% 10/43","30yr",,,,,"592401.09",,,,,,""
"2019-07-10","'3132GLHT4'","MBS","FHLMCGLD 4% 12/41","30yr",,,,,"592400.46",,,,,,""
"2019-07-10","'3138MPHT5'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"592361.06",,,,,,""
"2019-07-10","'3138XPJU8'","MBS","UMBS MORTPASS 3% 03/29","15yr",,,,,"592346.72",,,,,,""
"2019-07-10","'31412PLL3'","MBS","UMBS MORTPASS 4% 04/39","30yr",,,,,"592331.15",,,,,,""
"2019-07-10","'3138E0KP3'","MBS","UMBS MORTPASS 3.5% 12/26","15yr",,,,,"592255.44",,,,,,""
"2019-07-10","'3140GU3H8'","MBS","UMBS MORTPASS 4% 07/47","30yr",,,,,"592147.69",,,,,,""
"2019-07-10","'3138XJNS2'","MBS","UMBS MORTPASS 4.5% 01/44","30yr",,,,,"592123.45",,,,,,""
"2019-07-10","'3132GVGD8'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"592095.02",,,,,,""
"2019-07-10","'3138ELGM9'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"591970.48",,,,,,""
"2019-07-10","'31307AZA3'","MBS","FHLMCGLD 3% 02/23","15yr",,,,,"591933.49",,,,,,""
"2019-07-10","'3620A3XV1'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"591870.29",,,,,,""
"2019-07-10","'3138W3ZR7'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"591857.19",,,,,,""
"2019-07-10","'3138MDDE9'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"591853.36",,,,,,""
"2019-07-10","'3138W7FF6'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"591844.8",,,,,,""
"2019-07-10","'3138MGP25'","MBS","UMBS MORTPASS 3% 11/42","30yr",,,,,"591818.98",,,,,,""
"2019-07-10","'3132GJKL2'","MBS","FHLMCGLD 3.5% 09/41","30yr",,,,,"591298.86",,,,,,""
"2019-07-10","'3132JBP23'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"591146.78",,,,,,""
"2019-07-10","'3132HNAH2'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"590929.87",,,,,,""
"2019-07-10","'3140GVR72'","MBS","UMBS MORTPASS 3.5% 07/47","30yr",,,,,"590886.25",,,,,,""
