"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-02-15","'36296YP71'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"63335.75",,,,,,""
"2017-02-15","'31307LGD4'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"63308.2",,,,,,""
"2017-02-15","'36290T3G2'","MBS","GNMA I MORTPASS 5% 02/37","30yr",,,,,"63274.49",,,,,,""
"2017-02-15","'3128PRZJ1'","MBS","FHLMCGLD 3.5% 07/25","15yr",,,,,"63254.5",,,,,,""
"2017-02-15","'36296XZU1'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"63202.47",,,,,,""
"2017-02-15","'36290XL40'","MBS","GNMA I MORTPASS 5% 08/33","30yr",,,,,"63198.81",,,,,,""
"2017-02-15","'31414TV57'","MBS","FNMA MORTPASS 5.5% 11/38","30yr",,,,,"63182.15",,,,,,""
"2017-02-15","'3620APMS1'","MBS","GNMA I 3.5% 11/40","30yr",,,,,"63181.54",,,,,,""
"2017-02-15","'3132M4C94'","MBS","FHLMCGLD 4.5% 01/44","30yr",,,,,"63139.44",,,,,,""
"2017-02-15","'3132QMWA5'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"63137.93",,,,,,""
"2017-02-15","'3620A8ME0'","MBS","GNMA I MORTPASS 4% 09/39","30yr",,,,,"63110.5",,,,,,""
"2017-02-15","'36207QGA9'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"63103.12",,,,,,""
"2017-02-15","'31368HML4'","MBS","FNMA MORTPASS 5.5% 11/35","30yr",,,,,"63070.86",,,,,,""
"2017-02-15","'36291FK98'","MBS","GNMA I MORTPASS 5% 05/35","30yr",,,,,"63028.93",,,,,,""
"2017-02-15","'36297GSZ4'","MBS","GNMA I MORTPASS 3% 03/42","30yr",,,,,"63004.32",,,,,,""
"2017-02-15","'36297HR91'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"63001.36",,,,,,""
"2017-02-15","'31417FGM4'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"62998.13",,,,,,""
"2017-02-15","'3138MJEQ8'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"62950.07",,,,,,""
"2017-02-15","'36210B2Q7'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"62945.66",,,,,,""
"2017-02-15","'36291FFA1'","MBS","GNMA I MORTPASS 5% 03/34","30yr",,,,,"62852.37",,,,,,""
"2017-02-15","'3138Y2QA4'","MBS","FNMA MORTPASS 4% 10/44","30yr",,,,,"62844.32",,,,,,""
"2017-02-15","'3138X5A64'","MBS","FNMA MORTPASS 3.5% 08/28","15yr",,,,,"62830.26",,,,,,""
"2017-02-15","'31415CBD8'","MBS","FNMA MORTPASS 5.5% 10/38","30yr",,,,,"62818.74",,,,,,""
"2017-02-15","'31416JHY0'","MBS","FNMA MORTPASS 6.5% 12/38","30yr",,,,,"62709.63",,,,,,""
"2017-02-15","'36177KMR4'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"62708.71",,,,,,""
"2017-02-15","'31417QCJ1'","MBS","FNMA MORTPASS 4% 07/39","30yr",,,,,"62529.12",,,,,,""
"2017-02-15","'36176QA53'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"62485.12",,,,,,""
"2017-02-15","'31415TRM4'","MBS","FNMA MORTPASS 3% 01/26","15yr",,,,,"62462.58",,,,,,""
"2017-02-15","'3140EBHJ3'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"62454.94",,,,,,""
"2017-02-15","'3128PKPJ7'","MBS","FHLMCGLD 4.5% 04/23","15yr",,,,,"62445.38",,,,,,""
"2017-02-15","'3138W6FN1'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"62378.39",,,,,,""
"2017-02-15","'36290WKD3'","MBS","GNMA I MORTPASS 5% 09/33","30yr",,,,,"62366.64",,,,,,""
"2017-02-15","'3620AB2Y1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"62349.03",,,,,,""
"2017-02-15","'36291QWD2'","MBS","GNMA I MORTPASS 5% 12/34","30yr",,,,,"62250.72",,,,,,""
"2017-02-15","'3138Y4N62'","MBS","FNMA MORTPASS 3.5% 10/29","15yr",,,,,"62232.26",,,,,,""
"2017-02-15","'36178TKX3'","MBS","GNMA I MORTPASS 4% 11/42","30yr",,,,,"62167.83",,,,,,""
"2017-02-15","'31419K5W1'","MBS","FNMA MORTPASS 4.5% 11/40","30yr",,,,,"62164.23",,,,,,""
"2017-02-15","'3128PX7L4'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"62133.6",,,,,,""
"2017-02-15","'36200CSK2'","MBS","GNMA I MORTPASS 5% 03/33","30yr",,,,,"61988.65",,,,,,""
"2017-02-15","'3138M5W39'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"61981.07",,,,,,""
"2017-02-15","'36296UDQ0'","MBS","GNMA I 4.5% 01/39","30yr",,,,,"61951.12",,,,,,""
"2017-02-15","'3128K8MU7'","MBS","FHLMCGLD 5% 11/35","30yr",,,,,"61948.24",,,,,,""
"2017-02-15","'3128MJK66'","MBS","FHLMCGLD 6.5% 01/39","30yr",,,,,"61930.67",,,,,,""
"2017-02-15","'3128L1XK1'","MBS","FHLMCGLD 5.5% 12/37","30yr",,,,,"61899.26",,,,,,""
"2017-02-15","'3620AJ4E6'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"61888.33",,,,,,""
"2017-02-15","'3138X2YE8'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"61817.88",,,,,,""
"2017-02-15","'36210B3X1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"61811.79",,,,,,""
"2017-02-15","'3140EAA60'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"61801.25",,,,,,""
"2017-02-15","'3620A2XC5'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"61781.18",,,,,,""
"2017-02-15","'3620C4HE3'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"61640.01",,,,,,""
"2017-02-15","'36297DDE4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"61639.89",,,,,,""
"2017-02-15","'3138AHVB9'","MBS","FNMA MORTPASS 4.5% 07/41","30yr",,,,,"61615.67",,,,,,""
"2017-02-15","'36176AS59'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"61586.48",,,,,,""
"2017-02-15","'3620AC5U4'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"61569.04",,,,,,""
"2017-02-15","'3620AVA77'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"61562.09",,,,,,""
"2017-02-15","'36176UJA4'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"61517.67",,,,,,""
"2017-02-15","'31416SRU7'","MBS","FNMA MORTPASS 4% 07/39","30yr",,,,,"61513.08",,,,,,""
"2017-02-15","'31416W4V1'","MBS","FNMA MORTPASS 3.5% 11/40","30yr",,,,,"61478.89",,,,,,""
"2017-02-15","'36291AHG7'","MBS","GNMA I MORTPASS 5% 01/35","30yr",,,,,"61440.04",,,,,,""
"2017-02-15","'3140E2AL5'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"61421.31",,,,,,""
"2017-02-15","'36176APV5'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"61389.21",,,,,,""
"2017-02-15","'3138X2MZ4'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"61375.03",,,,,,""
"2017-02-15","'31417YEN3'","MBS","FNMA MORTPASS 4.5% 08/29","Other",,,,,"61359.48",,,,,,""
"2017-02-15","'3128MBSK4'","MBS","FHLMCGLD 5.5% 02/23","15yr",,,,,"61253.6",,,,,,""
"2017-02-15","'31416RB69'","MBS","FNMA MORTPASS 4.5% 02/22","15yr",,,,,"61219.14",,,,,,""
"2017-02-15","'36296N3M6'","MBS","GNMA I 5.5% 08/38","30yr",,,,,"61208.28",,,,,,""
"2017-02-15","'3138YKDQ3'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"61186.53",,,,,,""
"2017-02-15","'31412S3B9'","MBS","FNMA MORTPASS 5% 05/38","30yr",,,,,"61159.35",,,,,,""
"2017-02-15","'3138W9Z78'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"61149.12",,,,,,""
"2017-02-15","'36241KTU2'","MBS","GNMA I 5.5% 07/38","30yr",,,,,"61122.77",,,,,,""
"2017-02-15","'36176APW3'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"61110.09",,,,,,""
"2017-02-15","'31413RUF1'","MBS","FNMA MORTPASS 5.5% 11/37","30yr",,,,,"61075.06",,,,,,""
"2017-02-15","'31417DWS8'","MBS","FNMA MORTPASS 3% 11/32","Other",,,,,"61063.27",,,,,,""
"2017-02-15","'31417DTT0'","MBS","FNMA MORTPASS 3% 11/32","Other",,,,,"61041.26",,,,,,""
"2017-02-15","'31416JYW5'","MBS","FNMA MORTPASS 6.5% 01/39","30yr",,,,,"61038.45",,,,,,""
"2017-02-15","'3128MEYY1'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"61020.37",,,,,,""
"2017-02-15","'36179RGA1'","MBS","GNMA II MORTPASS 4% 06/45","30yr",,,,,"60985.93",,,,,,""
"2017-02-15","'3620ARQ46'","MBS","GNMA I 3.5% 11/40","30yr",,,,,"60980.86",,,,,,""
"2017-02-15","'36297HRP5'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"60963.89",,,,,,""
"2017-02-15","'3138M8ND1'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"60937.11",,,,,,""
"2017-02-15","'36297H4H8'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"60921.28",,,,,,""
"2017-02-15","'3140E9LP9'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"60900.86",,,,,,""
"2017-02-15","'3138LUT47'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"60796.92",,,,,,""
"2017-02-15","'36296UFE5'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"60778.74",,,,,,""
"2017-02-15","'31307L4Q8'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"60754.14",,,,,,""
"2017-02-15","'36177SWZ8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"60732.48",,,,,,""
"2017-02-15","'31418PFQ3'","MBS","FNMA MORTPASS 3.5% 02/25","15yr",,,,,"60730.58",,,,,,""
"2017-02-15","'36295HY38'","MBS","GNMA I MORTPASS 6% 07/37","30yr",,,,,"60652.21",,,,,,""
"2017-02-15","'36297BX55'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"60587.43",,,,,,""
"2017-02-15","'36213CWR7'","MBS","GNMA I MORTPASS 5% 09/35","30yr",,,,,"60581.32",,,,,,""
"2017-02-15","'36297CFW4'","MBS","GNMA I 3.5% 09/40","30yr",,,,,"60547.68",,,,,,""
"2017-02-15","'3128E3CQ5'","MBS","FHLMCGLD 5% 11/23","Other",,,,,"60526.87",,,,,,""
"2017-02-15","'3140EB4B4'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"60486.98",,,,,,""
"2017-02-15","'36296X5U4'","MBS","GNMA I MORTPASS 4% 11/39","30yr",,,,,"60481.14",,,,,,""
"2017-02-15","'36181MMY9'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"60387.08",,,,,,""
"2017-02-15","'3140E6KF8'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"60384.97",,,,,,""
"2017-02-15","'31417GUU8'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"60369.27",,,,,,""
"2017-02-15","'3132GVGT3'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"60335.19",,,,,,""
"2017-02-15","'36290X7J3'","MBS","GNMA I MORTPASS 6% 03/37","30yr",,,,,"60316.22",,,,,,""
"2017-02-15","'3132M3XK8'","MBS","FHLMCGLD 4.5% 12/43","30yr",,,,,"60275.4",,,,,,""
"2017-02-15","'31414TZ87'","MBS","FNMA MORTPASS 4.5% 03/23","15yr",,,,,"60241.8",,,,,,""
"2017-02-15","'3138XLZG0'","MBS","FNMA MORTPASS 4% 09/44","30yr",,,,,"60233.49",,,,,,""
"2017-02-15","'31411KL43'","MBS","FNMA MORTPASS 5.5% 03/37","30yr",,,,,"60205.61",,,,,,""
"2017-02-15","'36295XYV1'","MBS","GNMA I 5.5% 02/38","30yr",,,,,"60197.52",,,,,,""
"2017-02-15","'36210BY90'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"60183.24",,,,,,""
"2017-02-15","'3128PJW29'","MBS","FHLMCGLD 4.5% 02/23","15yr",,,,,"60172.16",,,,,,""
"2017-02-15","'36291YTX5'","MBS","GNMA I MORTPASS 5% 08/35","30yr",,,,,"60150.88",,,,,,""
"2017-02-15","'3138MGMS1'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"60146.42",,,,,,""
"2017-02-15","'3138Y6TK0'","MBS","FNMA MORTPASS 2.5% 10/29","15yr",,,,,"60139.32",,,,,,""
"2017-02-15","'3620A2AP1'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"60121.34",,,,,,""
"2017-02-15","'31415RLS1'","MBS","FNMA MORTPASS 5.5% 09/38","30yr",,,,,"60046.19",,,,,,""
"2017-02-15","'31416WRT1'","MBS","FNMA MORTPASS 4.5% 09/40","30yr",,,,,"59972.7",,,,,,""
"2017-02-15","'3128PVRE2'","MBS","FHLMCGLD 3.5% 06/26","15yr",,,,,"59967.74",,,,,,""
"2017-02-15","'3620A5VT3'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"59958.62",,,,,,""
"2017-02-15","'36290RNL3'","MBS","GNMA I MORTPASS 5% 07/33","30yr",,,,,"59953.76",,,,,,""
"2017-02-15","'31419GPZ1'","MBS","FNMA MORTPASS 4.5% 10/40","30yr",,,,,"59926.19",,,,,,""
"2017-02-15","'3128PJY43'","MBS","FHLMCGLD 5.5% 02/23","15yr",,,,,"59882.41",,,,,,""
"2017-02-15","'31416TU49'","MBS","FNMA MORTPASS 4.5% 06/29","Other",,,,,"59846.41",,,,,,""
"2017-02-15","'36295XAB1'","MBS","GNMA I MORTPASS 6% 02/38","30yr",,,,,"59840.81",,,,,,""
"2017-02-15","'31371L7C7'","MBS","FNMA MORTPASS 4.5% 02/25","Other",,,,,"59811.75",,,,,,""
"2017-02-15","'31415QAS5'","MBS","FNMA MORTPASS 5% 06/23","15yr",,,,,"59790.01",,,,,,""
"2017-02-15","'36291JUK4'","MBS","GNMA I MORTPASS 5% 05/34","30yr",,,,,"59780.3",,,,,,""
"2017-02-15","'3138XCLX8'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"59771.16",,,,,,""
"2017-02-15","'3138WCLQ4'","MBS","FNMA MORTPASS 3.5% 08/44","30yr",,,,,"59749.03",,,,,,""
"2017-02-15","'3128PRAR0'","MBS","FHLMCGLD 4.5% 03/25","15yr",,,,,"59700.21",,,,,,""
"2017-02-15","'36213CXN5'","MBS","GNMA I MORTPASS 5% 10/35","30yr",,,,,"59697.67",,,,,,""
"2017-02-15","'36180DTM9'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"59693.28",,,,,,""
"2017-02-15","'3138WA2A4'","MBS","FNMA MORTPASS 3.5% 02/44","30yr",,,,,"59679.7",,,,,,""
"2017-02-15","'3620AVUV2'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"59667.13",,,,,,""
"2017-02-15","'36292DKF8'","MBS","GNMA I MORTPASS 5% 08/35","30yr",,,,,"59663.65",,,,,,""
"2017-02-15","'31419CX24'","MBS","FNMA MORTPASS 4.5% 09/40","30yr",,,,,"59645.73",,,,,,""
"2017-02-15","'31419CV91'","MBS","FNMA MORTPASS 3.5% 10/40","30yr",,,,,"59637.44",,,,,,""
"2017-02-15","'3138WEFA2'","MBS","FNMA MORTPASS 2.5% 03/30","15yr",,,,,"59548.61",,,,,,""
"2017-02-15","'36291UNH4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"59495.98",,,,,,""
"2017-02-15","'3128PKVE1'","MBS","FHLMCGLD 4.5% 05/23","15yr",,,,,"59476.49",,,,,,""
"2017-02-15","'36296NXX9'","MBS","GNMA I MORTPASS 5% 08/38","30yr",,,,,"59466.04",,,,,,""
"2017-02-15","'3138YSP67'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"59458.82",,,,,,""
"2017-02-15","'3138EKVL6'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"59450.34",,,,,,""
"2017-02-15","'31414HYW1'","MBS","FNMA MORTPASS 4.5% 12/22","15yr",,,,,"59399.72",,,,,,""
"2017-02-15","'31371LE39'","MBS","FNMA MORTPASS 4.5% 10/23","Other",,,,,"59395.56",,,,,,""
"2017-02-15","'3138W9WF3'","MBS","FNMA MORTPASS 3.5% 10/43","30yr",,,,,"59375.37",,,,,,""
"2017-02-15","'3128PYUK8'","MBS","FHLMCGLD 3.5% 04/27","15yr",,,,,"59320.71",,,,,,""
"2017-02-15","'31419KAC9'","MBS","FNMA MORTPASS 3.5% 12/25","15yr",,,,,"59287.95",,,,,,""
"2017-02-15","'3138XRKS7'","MBS","FNMA MORTPASS 3% 12/29","15yr",,,,,"59265.17",,,,,,""
"2017-02-15","'31417D2S1'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"59259.31",,,,,,""
"2017-02-15","'3140EYAF8'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"59195.88",,,,,,""
"2017-02-15","'312963RX1'","MBS","FHLMCGLD 3.5% 12/18","15yr",,,,,"59133.78",,,,,,""
"2017-02-15","'3620C5RC3'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"59053.6",,,,,,""
"2017-02-15","'3140E44Z7'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"58947.48",,,,,,""
"2017-02-15","'3128P7LL5'","MBS","FHLMCGLD 6.5% 01/29","Other",,,,,"58896.36",,,,,,""
"2017-02-15","'36176E2F7'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"58831.99",,,,,,""
"2017-02-15","'31306XY23'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"58803.96",,,,,,""
"2017-02-15","'31418BY75'","MBS","FNMA MORTPASS 2% 01/31","15yr",,,,,"58780.07",,,,,,""
"2017-02-15","'3138W1LP0'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"58748.26",,,,,,""
"2017-02-15","'3128MBZJ9'","MBS","FHLMCGLD 5.5% 08/23","15yr",,,,,"58708.21",,,,,,""
"2017-02-15","'36296XU77'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"58695.88",,,,,,""
"2017-02-15","'36292CEH3'","MBS","GNMA I MORTPASS 5% 09/35","30yr",,,,,"58678.66",,,,,,""
"2017-02-15","'3138EEFK0'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"58672.76",,,,,,""
"2017-02-15","'31416PWS2'","MBS","FNMA MORTPASS 5.5% 05/39","30yr",,,,,"58672.66",,,,,,""
"2017-02-15","'36201NU40'","MBS","GNMA I MORTPASS 5% 08/33","30yr",,,,,"58631.79",,,,,,""
"2017-02-15","'31292SB90'","MBS","FHLMCGLD 4% 10/44","30yr",,,,,"58560.16",,,,,,""
"2017-02-15","'3128PJL21'","MBS","FHLMCGLD 5% 12/22","15yr",,,,,"58476.96",,,,,,""
"2017-02-15","'36230LMB2'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"58466.1",,,,,,""
"2017-02-15","'3138WFZM1'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"58443.95",,,,,,""
"2017-02-15","'3138XGG49'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"58366.36",,,,,,""
"2017-02-15","'3620A7JU0'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"58331.87",,,,,,""
"2017-02-15","'31418PW92'","MBS","FNMA MORTPASS 4% 08/40","30yr",,,,,"58316.53",,,,,,""
"2017-02-15","'31416RZ30'","MBS","FNMA MORTPASS 4% 01/35","30yr",,,,,"58312.93",,,,,,""
"2017-02-15","'3138M36B5'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"58245.74",,,,,,""
"2017-02-15","'31412LQ94'","MBS","FNMA MORTPASS 6% 07/37","30yr",,,,,"58232.22",,,,,,""
"2017-02-15","'31419MAE1'","MBS","FNMA MORTPASS 4% 10/40","30yr",,,,,"58223.16",,,,,,""
"2017-02-15","'31416SJM4'","MBS","FNMA MORTPASS 4.5% 06/24","15yr",,,,,"58219.08",,,,,,""
"2017-02-15","'36295RLR7'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"58164.52",,,,,,""
"2017-02-15","'31419E2B4'","MBS","FNMA MORTPASS 4% 10/40","30yr",,,,,"58154.13",,,,,,""
"2017-02-15","'36178RTM2'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"58140.95",,,,,,""
"2017-02-15","'3128E4DJ8'","MBS","FHLMCGLD 5% 06/27","Other",,,,,"57992.2",,,,,,""
"2017-02-15","'36176PRL2'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"57958.86",,,,,,""
"2017-02-15","'36296L6E5'","MBS","GNMA I 4.5% 01/39","30yr",,,,,"57953.46",,,,,,""
"2017-02-15","'36292CAG9'","MBS","GNMA I MORTPASS 5% 06/35","30yr",,,,,"57931.64",,,,,,""
"2017-02-15","'31413SLV4'","MBS","FNMA MORTPASS 5.5% 11/37","30yr",,,,,"57922.66",,,,,,""
"2017-02-15","'3138WNZ93'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"57916.03",,,,,,""
"2017-02-15","'3138X1FM3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"57879.44",,,,,,""
"2017-02-15","'3128MBM61'","MBS","FHLMCGLD 4.5% 11/22","15yr",,,,,"57805.68",,,,,,""
"2017-02-15","'3620APPA7'","MBS","GNMA I 3.5% 12/40","30yr",,,,,"57775.26",,,,,,""
"2017-02-15","'31415MP41'","MBS","FNMA MORTPASS 5% 05/38","30yr",,,,,"57760.75",,,,,,""
"2017-02-15","'312926N53'","MBS","FHLMCGLD 6% 01/38","30yr",,,,,"57735.23",,,,,,""
"2017-02-15","'31410QTE1'","MBS","FNMA MORTPASS 6% 10/36","30yr",,,,,"57663.14",,,,,,""
"2017-02-15","'3620C4KZ2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"57591.94",,,,,,""
"2017-02-15","'36178EUJ6'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"57546.78",,,,,,""
"2017-02-15","'3138LTJT6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"57499.09",,,,,,""
"2017-02-15","'3138YFUH5'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"57496.48",,,,,,""
"2017-02-15","'3138M8FW8'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"57481.49",,,,,,""
"2017-02-15","'36296B6U1'","MBS","GNMA I 5.5% 06/38","30yr",,,,,"57466.94",,,,,,""
"2017-02-15","'3620AB7B6'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"57405.46",,,,,,""
"2017-02-15","'312933P57'","MBS","FHLMCGLD 6% 06/39","30yr",,,,,"57389.38",,,,,,""
"2017-02-15","'3138M5RQ4'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"57381.54",,,,,,""
"2017-02-15","'31296QQM5'","MBS","FHLMCGLD 5.5% 12/33","30yr",,,,,"57346.43",,,,,,""
"2017-02-15","'36295YW33'","MBS","GNMA I 4.5% 04/38","30yr",,,,,"57309.71",,,,,,""
"2017-02-15","'3132QR4X5'","MBS","FHLMCGLD 4% 07/45","30yr",,,,,"57260.5",,,,,,""
"2017-02-15","'36290UGJ9'","MBS","GNMA I 5.5% 09/37","30yr",,,,,"57174.18",,,,,,""
"2017-02-15","'3128L8RR8'","MBS","FHLMCGLD 4.5% 03/38","30yr",,,,,"57132.94",,,,,,""
"2017-02-15","'3138WVW98'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"57087.03",,,,,,""
"2017-02-15","'31412QVZ9'","MBS","FNMA MORTPASS 4.5% 10/20","15yr",,,,,"57079.64",,,,,,""
"2017-02-15","'31296TM27'","MBS","FHLMCGLD 4% 10/33","30yr",,,,,"57068.51",,,,,,""
"2017-02-15","'36296TAE3'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"57055.03",,,,,,""
"2017-02-15","'36297F5A6'","MBS","GNMA I MORTPASS 4% 12/39","30yr",,,,,"57013.99",,,,,,""
"2017-02-15","'31409GTT3'","MBS","FNMA MORTPASS 6% 11/36","30yr",,,,,"57008.61",,,,,,""
"2017-02-15","'3128KQX50'","MBS","FHLMCGLD 6% 05/37","30yr",,,,,"56978.98",,,,,,""
"2017-02-15","'3128L94A8'","MBS","FHLMCGLD 6% 04/38","30yr",,,,,"56968.06",,,,,,""
"2017-02-15","'36178DRZ6'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"56963.9",,,,,,""
"2017-02-15","'3620A94L2'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"56959.52",,,,,,""
"2017-02-15","'31371NTU9'","MBS","FNMA MORTPASS 5% 04/28","Other",,,,,"56943.22",,,,,,""
"2017-02-15","'3128PLB50'","MBS","FHLMCGLD 5% 12/22","15yr",,,,,"56895.91",,,,,,""
"2017-02-15","'36296SQE8'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"56812.6",,,,,,""
"2017-02-15","'36176WSJ1'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"56811.97",,,,,,""
"2017-02-15","'36202DYY1'","MBS","GNMA II 4.5% 08/33","30yr",,,,,"56795.73",,,,,,""
"2017-02-15","'31416QNY7'","MBS","FNMA MORTPASS 4.5% 02/38","30yr",,,,,"56727.47",,,,,,""
"2017-02-15","'36296JFP5'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"56701.85",,,,,,""
"2017-02-15","'3138Y5YH3'","MBS","FNMA MORTPASS 3% 02/45","30yr",,,,,"56689.64",,,,,,""
"2017-02-15","'31412QVY2'","MBS","FNMA MORTPASS 4.5% 12/24","15yr",,,,,"56676.69",,,,,,""
"2017-02-15","'3128PW7B8'","MBS","FHLMCGLD 3.5% 10/21","15yr",,,,,"56666.64",,,,,,""
"2017-02-15","'36296S2R5'","MBS","GNMA I 4.5% 01/39","30yr",,,,,"56609.26",,,,,,""
"2017-02-15","'3138YARC1'","MBS","FNMA MORTPASS 4% 12/44","30yr",,,,,"56587.9",,,,,,""
"2017-02-15","'31417MYE7'","MBS","FNMA MORTPASS 6.5% 10/39","30yr",,,,,"56575.88",,,,,,""
"2017-02-15","'36202EHR3'","MBS","GNMA II MORTPASS 5% 04/36","30yr",,,,,"56551.02",,,,,,""
"2017-02-15","'3138WHBL5'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"56547.89",,,,,,""
"2017-02-15","'3138E7YC2'","MBS","FNMA MORTPASS 4.5% 01/42","30yr",,,,,"56495.6",,,,,,""
"2017-02-15","'31371NU37'","MBS","FNMA MORTPASS 4.5% 04/28","Other",,,,,"56484.9",,,,,,""
"2017-02-15","'31407EAH6'","MBS","FNMA MORTPASS 5% 07/35","30yr",,,,,"56473.06",,,,,,""
