"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-11-07","'31417GUM6'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"1067071.57",,,,,,""
"2018-11-07","'3132JMXR5'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"1066958.31",,,,,,""
"2018-11-07","'3138W3KP7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1066949.34",,,,,,""
"2018-11-07","'3132M4G66'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"1066748.19",,,,,,""
"2018-11-07","'31416XLX6'","MBS","FNMA MORTPASS 3.5% 09/25","15yr",,,,,"1066705.19",,,,,,""
"2018-11-07","'3138NWSV2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1066697.26",,,,,,""
"2018-11-07","'3138E2U45'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1066675.48",,,,,,""
"2018-11-07","'3132HL7C1'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"1066628.52",,,,,,""
"2018-11-07","'3140GWPR8'","MBS","FNMA MORTPASS 2.5% 08/32","15yr",,,,,"1066609.93",,,,,,""
"2018-11-07","'36178BTU9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1066597.15",,,,,,""
"2018-11-07","'36296WTD8'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1066305.25",,,,,,""
"2018-11-07","'3138MLE26'","MBS","FNMA MORTPASS 4% 11/42","30yr",,,,,"1066143.3",,,,,,""
"2018-11-07","'36180KRF0'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1066078.46",,,,,,""
"2018-11-07","'31307SE58'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"1065937.68",,,,,,""
"2018-11-07","'31307FU58'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"1065933.23",,,,,,""
"2018-11-07","'31307C2M9'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"1065577.18",,,,,,""
"2018-11-07","'36180NQN8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1065472.18",,,,,,""
"2018-11-07","'3138W46P1'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1065120.56",,,,,,""
"2018-11-07","'3620AHLQ4'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"1064967.36",,,,,,""
"2018-11-07","'36177NRF9'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1064862.9",,,,,,""
"2018-11-07","'3138EQA93'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"1064713.1",,,,,,""
"2018-11-07","'36181XT36'","MBS","GNMA I 3.5% 10/43","30yr",,,,,"1064512.78",,,,,,""
"2018-11-07","'3140FTHJ3'","MBS","FNMA MORTPASS 2.5% 04/32","15yr",,,,,"1064434.52",,,,,,""
"2018-11-07","'36176AA41'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1064315.9",,,,,,""
"2018-11-07","'3140H7D20'","MBS","FNMA MORTPASS 3.5% 03/33","15yr",,,,,"1063957.17",,,,,,""
"2018-11-07","'3620A57J2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1063919.58",,,,,,""
"2018-11-07","'3140FSW66'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"1063717.65",,,,,,""
"2018-11-07","'3140GY6A2'","MBS","FNMA MORTPASS 3.5% 09/32","15yr",,,,,"1063655.58",,,,,,""
"2018-11-07","'31307AQT2'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"1063610.06",,,,,,""
"2018-11-07","'3140GQVJ2'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"1063458.44",,,,,,""
"2018-11-07","'3138MDET5'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1063426.81",,,,,,""
"2018-11-07","'3620A6UA3'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1063338.68",,,,,,""
"2018-11-07","'3138M5BJ7'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"1063121.48",,,,,,""
"2018-11-07","'36178KUL7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1063039.3",,,,,,""
"2018-11-07","'3138WJ4C9'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"1063027.16",,,,,,""
"2018-11-07","'31294MC90'","MBS","FHLMCGLD 3% 11/25","15yr",,,,,"1063010.71",,,,,,""
"2018-11-07","'3620ACLT9'","MBS","GNMA I MORTPASS 4% 12/39","30yr",,,,,"1062722.47",,,,,,""
"2018-11-07","'3140H0CK6'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"1062713.33",,,,,,""
"2018-11-07","'3138NXFQ5'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"1062608.22",,,,,,""
"2018-11-07","'3140FPYN3'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"1062567.2",,,,,,""
"2018-11-07","'3132XSJ35'","MBS","FHLMCGLD 3.5% 08/47","30yr",,,,,"1062482.96",,,,,,""
"2018-11-07","'3138WAEJ2'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"1062421.22",,,,,,""
"2018-11-07","'36177N3V0'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"1062383.44",,,,,,""
"2018-11-07","'3138Y2ST1'","MBS","FNMA MORTPASS 4% 09/44","30yr",,,,,"1062332.2",,,,,,""
"2018-11-07","'3140GRB52'","MBS","FNMA MORTPASS 3% 06/47","30yr",,,,,"1062086.98",,,,,,""
"2018-11-07","'3138X2Z64'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"1062057.66",,,,,,""
"2018-11-07","'3140GTB74'","MBS","FNMA MORTPASS 2.5% 08/32","15yr",,,,,"1061748.18",,,,,,""
"2018-11-07","'3132J9VJ4'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1061622.67",,,,,,""
"2018-11-07","'3140F2CX6'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"1061553.42",,,,,,""
"2018-11-07","'31417EWV9'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1061487.24",,,,,,""
"2018-11-07","'3140FTDS7'","MBS","FNMA MORTPASS 3% 03/47","30yr",,,,,"1061093.58",,,,,,""
"2018-11-07","'3132XWEB3'","MBS","FHLMCGLD 4% 01/48","30yr",,,,,"1061064",,,,,,""
"2018-11-07","'3138E4FQ9'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"1060933.08",,,,,,""
"2018-11-07","'3132XY5C7'","MBS","FHLMCGLD 3.5% 05/48","30yr",,,,,"1060866.51",,,,,,""
"2018-11-07","'3132WLFK7'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"1060777",,,,,,""
"2018-11-07","'3620AF2B2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1060728.02",,,,,,""
"2018-11-07","'36297HZB7'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1060576.08",,,,,,""
"2018-11-07","'3132XU3D5'","MBS","FHLMCGLD 4% 12/47","30yr",,,,,"1060427.88",,,,,,""
"2018-11-07","'3140HAR77'","MBS","FNMA MORTPASS 3.5% 04/48","30yr",,,,,"1060308.82",,,,,,""
"2018-11-07","'3132WMR71'","MBS","FHLMCGLD 4% 04/47","30yr",,,,,"1060217.42",,,,,,""
"2018-11-07","'3140F3KV9'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"1060172.64",,,,,,""
"2018-11-07","'3620C56D4'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1060081.36",,,,,,""
"2018-11-07","'36180JYR9'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1059697.69",,,,,,""
"2018-11-07","'36180GRE2'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"1059472.03",,,,,,""
"2018-11-07","'3138X8P21'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"1059366.72",,,,,,""
"2018-11-07","'3138WEMH9'","MBS","FNMA MORTPASS 2.5% 05/30","15yr",,,,,"1059304.4",,,,,,""
"2018-11-07","'31307CR91'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"1059250.97",,,,,,""
"2018-11-07","'312944BH3'","MBS","FHLMCGLD 4% 12/40","30yr",,,,,"1059237.53",,,,,,""
"2018-11-07","'3620AQQN6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1059131.83",,,,,,""
"2018-11-07","'3138MPVS1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1059090.79",,,,,,""
"2018-11-07","'31307MWD4'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"1059083.52",,,,,,""
"2018-11-07","'3138WZXT4'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1058953.13",,,,,,""
"2018-11-07","'3138Y2UH4'","MBS","FNMA MORTPASS 3.5% 09/44","30yr",,,,,"1058879.44",,,,,,""
"2018-11-07","'36297KYU9'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1058700.97",,,,,,""
"2018-11-07","'3138WVCV1'","MBS","FNMA MORTPASS 2.5% 09/28","15yr",,,,,"1058480.68",,,,,,""
"2018-11-07","'3138X2HK3'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"1058177.78",,,,,,""
"2018-11-07","'3138XCYT3'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"1057888.49",,,,,,""
"2018-11-07","'3138WTAF3'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1057739.76",,,,,,""
"2018-11-07","'31307EV27'","MBS","FHLMCGLD 3.5% 10/28","15yr",,,,,"1057732.56",,,,,,""
"2018-11-07","'36297HQW1'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"1057653.53",,,,,,""
"2018-11-07","'3132JMME6'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"1057428.19",,,,,,""
"2018-11-07","'36178UEZ2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1057356.93",,,,,,""
"2018-11-07","'36178ULF8'","MBS","GNMA I MORTPASS 4% 11/42","30yr",,,,,"1057168.09",,,,,,""
"2018-11-07","'3140FSMV2'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"1057039.91",,,,,,""
"2018-11-07","'31417AJK6'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1056969.3",,,,,,""
"2018-11-07","'36179EJE9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1056912.26",,,,,,""
"2018-11-07","'36241KQ84'","MBS","GNMA I 5.5% 02/38","30yr",,,,,"1056903.71",,,,,,""
"2018-11-07","'36177SZD4'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1056871.29",,,,,,""
"2018-11-07","'36297EQ65'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"1056661.92",,,,,,""
"2018-11-07","'3138W23V5'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1056660.48",,,,,,""
"2018-11-07","'3620A24D5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1056655.26",,,,,,""
"2018-11-07","'3138X6VJ1'","MBS","FNMA MORTPASS 3.5% 10/43","30yr",,,,,"1056567.57",,,,,,""
"2018-11-07","'3138MDT36'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1056486.97",,,,,,""
"2018-11-07","'3138WNN47'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1056470.14",,,,,,""
"2018-11-07","'31307GP86'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1056442.4",,,,,,""
"2018-11-07","'3128PYNV2'","MBS","FHLMCGLD 3% 03/22","15yr",,,,,"1056321.13",,,,,,""
"2018-11-07","'3132J7RG9'","MBS","FHLMCGLD 4% 03/43","30yr",,,,,"1056270.19",,,,,,""
"2018-11-07","'36297C4R7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1056255.34",,,,,,""
"2018-11-07","'3140EVGQ4'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"1056043.75",,,,,,""
"2018-11-07","'36176T5T1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1056017.68",,,,,,""
"2018-11-07","'3138MPJN6'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"1055819.69",,,,,,""
"2018-11-07","'31419CZJ5'","MBS","FNMA MORTPASS 3.5% 09/40","30yr",,,,,"1055686.33",,,,,,""
"2018-11-07","'3138X4ME7'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"1055488.7",,,,,,""
"2018-11-07","'36295DND7'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"1055386.4",,,,,,""
"2018-11-07","'3132HRHW3'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1055380.44",,,,,,""
"2018-11-07","'31419HAF9'","MBS","FNMA MORTPASS 4% 11/40","30yr",,,,,"1054948.85",,,,,,""
"2018-11-07","'3132XYTY3'","MBS","FHLMCGLD 3.5% 05/48","30yr",,,,,"1054946",,,,,,""
"2018-11-07","'3140FU2F4'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"1054783.26",,,,,,""
"2018-11-07","'36177TKV8'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1054778.44",,,,,,""
"2018-11-07","'3138YTH49'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"1054605.11",,,,,,""
"2018-11-07","'31307VAG1'","MBS","FHLMCGLD 3% 12/32","15yr",,,,,"1054554.75",,,,,,""
"2018-11-07","'3140H5QR5'","MBS","FNMA MORTPASS 4% 08/48","30yr",,,,,"1054270.02",,,,,,""
"2018-11-07","'3132HRE97'","MBS","FHLMCGLD 4% 01/43","30yr",,,,,"1053979.21",,,,,,""
"2018-11-07","'3138XR2X6'","MBS","FNMA MORTPASS 3% 06/29","15yr",,,,,"1053888.9",,,,,,""
"2018-11-07","'3140GVDS1'","MBS","FNMA MORTPASS 2.5% 12/32","15yr",,,,,"1053820.7",,,,,,""
"2018-11-07","'3138EE3B3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1053808.81",,,,,,""
"2018-11-07","'3138WR3F5'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"1053803.97",,,,,,""
"2018-11-07","'3138X3BM3'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1053734.92",,,,,,""
"2018-11-07","'3138ETMJ2'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"1053681.18",,,,,,""
"2018-11-07","'3132WJUS8'","MBS","FHLMCGLD 3% 12/46","30yr",,,,,"1053611.27",,,,,,""
"2018-11-07","'36178BTV7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1053523.75",,,,,,""
"2018-11-07","'3140ECFM6'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"1053398.04",,,,,,""
"2018-11-07","'3138A7UL0'","MBS","FNMA MORTPASS 4.5% 03/41","30yr",,,,,"1053366.57",,,,,,""
"2018-11-07","'36230S5P5'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"1053260.56",,,,,,""
"2018-11-07","'3140F8P35'","MBS","FNMA MORTPASS 3% 08/31","15yr",,,,,"1053230",,,,,,""
"2018-11-07","'36296USR2'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"1053205.59",,,,,,""
"2018-11-07","'3138XTQ81'","MBS","FNMA MORTPASS 3.5% 09/29","15yr",,,,,"1053167.08",,,,,,""
"2018-11-07","'31307NJA3'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"1053011.51",,,,,,""
"2018-11-07","'3140HHDU6'","MBS","FNMA MORTPASS 3% 03/33","15yr",,,,,"1052920.69",,,,,,""
"2018-11-07","'36178FZ74'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"1052846.85",,,,,,""
"2018-11-07","'36179BC44'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1052594.04",,,,,,""
"2018-11-07","'36295MDW6'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1052556.38",,,,,,""
"2018-11-07","'36178EPU7'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"1052379.25",,,,,,""
"2018-11-07","'3140GW6W8'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"1052306.12",,,,,,""
"2018-11-07","'3138WZLJ9'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"1052290.09",,,,,,""
"2018-11-07","'3620A9ME8'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"1052152.54",,,,,,""
"2018-11-07","'3132J66F6'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1052093",,,,,,""
"2018-11-07","'3128MD3X9'","MBS","FHLMCGLD 3.5% 05/26","15yr",,,,,"1052053.18",,,,,,""
"2018-11-07","'3138YMSV2'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"1051963.85",,,,,,""
"2018-11-07","'3138Y5WU6'","MBS","FNMA MORTPASS 2.5% 12/29","15yr",,,,,"1051726.61",,,,,,""
"2018-11-07","'3140F0AB0'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"1051616.38",,,,,,""
"2018-11-07","'3128PTVN2'","MBS","FHLMCGLD 3.5% 01/26","15yr",,,,,"1051285.41",,,,,,""
"2018-11-07","'36297ECN3'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1051026.75",,,,,,""
"2018-11-07","'3140GRR55'","MBS","FNMA MORTPASS 4.5% 07/47","30yr",,,,,"1051015.49",,,,,,""
"2018-11-07","'36177YRM0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1050881.72",,,,,,""
"2018-11-07","'31307UCB2'","MBS","FHLMCGLD 3% 07/32","15yr",,,,,"1050702.23",,,,,,""
"2018-11-07","'3138ABL31'","MBS","FNMA MORTPASS 3.5% 04/26","15yr",,,,,"1050450.45",,,,,,""
"2018-11-07","'3138W7ED2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1050413.64",,,,,,""
"2018-11-07","'3140GU6V4'","MBS","FNMA MORTPASS 4.5% 08/47","30yr",,,,,"1050187.26",,,,,,""
"2018-11-07","'36176FQD3'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"1050186.02",,,,,,""
"2018-11-07","'3132HNX87'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"1050162.36",,,,,,""
"2018-11-07","'3138E2LH6'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1050148.65",,,,,,""
"2018-11-07","'36181REF8'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"1050130.61",,,,,,""
"2018-11-07","'3138W7Z80'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1050017.75",,,,,,""
"2018-11-07","'3132GVEZ1'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"1050017.28",,,,,,""
"2018-11-07","'3620AN5P1'","MBS","GNMA I MORTPASS 4% 02/40","30yr",,,,,"1049903.71",,,,,,""
"2018-11-07","'3140GXYN5'","MBS","FNMA MORTPASS 2.5% 10/32","15yr",,,,,"1049809.5",,,,,,""
"2018-11-07","'36180JFT6'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1049690.1",,,,,,""
"2018-11-07","'36177RZR5'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1049595.95",,,,,,""
"2018-11-07","'3138MPFL4'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1049564.38",,,,,,""
"2018-11-07","'3132M3BA4'","MBS","FHLMCGLD 3.5% 11/43","30yr",,,,,"1049526.39",,,,,,""
"2018-11-07","'3140FBXF2'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"1049370.39",,,,,,""
"2018-11-07","'36177RBU4'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"1049301.32",,,,,,""
"2018-11-07","'36179AV94'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1049230.33",,,,,,""
"2018-11-07","'3140GWAH6'","MBS","FNMA MORTPASS 3.5% 11/47","30yr",,,,,"1049045.72",,,,,,""
"2018-11-07","'36178AU96'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"1048973.05",,,,,,""
"2018-11-07","'3138YGRT1'","MBS","FNMA MORTPASS 3% 03/45","30yr",,,,,"1048688.09",,,,,,""
"2018-11-07","'3620A4VG4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1048650.26",,,,,,""
"2018-11-07","'3132WNQE5'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"1048634.82",,,,,,""
"2018-11-07","'31307PFJ3'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"1048634.4",,,,,,""
"2018-11-07","'3132HQSF0'","MBS","FHLMCGLD 4% 12/42","30yr",,,,,"1048609.55",,,,,,""
"2018-11-07","'36230N4V4'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1048579.01",,,,,,""
"2018-11-07","'31307NJX3'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"1048567.25",,,,,,""
"2018-11-07","'3138Y62E3'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"1048460.44",,,,,,""
"2018-11-07","'3138M73U7'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1048427.12",,,,,,""
"2018-11-07","'3138W7DY7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1048348.58",,,,,,""
"2018-11-07","'36292EQR4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1048312.29",,,,,,""
"2018-11-07","'31307EGU2'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"1047974.99",,,,,,""
"2018-11-07","'31419KYZ2'","MBS","FNMA MORTPASS 4% 11/40","30yr",,,,,"1047927.99",,,,,,""
"2018-11-07","'3140FWA87'","MBS","FNMA MORTPASS 3% 06/47","30yr",,,,,"1047891.91",,,,,,""
"2018-11-07","'3140H2KL1'","MBS","FNMA MORTPASS 2.5% 01/33","15yr",,,,,"1047856.16",,,,,,""
"2018-11-07","'3140FRNV3'","MBS","FNMA MORTPASS 3% 03/47","30yr",,,,,"1047564.62",,,,,,""
"2018-11-07","'36297K6V8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1047546.03",,,,,,""
"2018-11-07","'3132J6VX9'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1047535.59",,,,,,""
"2018-11-07","'3138Y1X34'","MBS","FNMA MORTPASS 2.5% 08/29","15yr",,,,,"1047444.26",,,,,,""
"2018-11-07","'36297AHK2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1047413.91",,,,,,""
"2018-11-07","'3138WGZP2'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"1047399.15",,,,,,""
"2018-11-07","'3138E45M9'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1047346.8",,,,,,""
"2018-11-07","'3138MSC72'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1047015.76",,,,,,""
"2018-11-07","'3138W2G90'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1046888.79",,,,,,""
"2018-11-07","'3132QVCP4'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"1046727.78",,,,,,""
"2018-11-07","'3140HKUR7'","MBS","FNMA MORTPASS 4% 06/48","30yr",,,,,"1046295.47",,,,,,""
"2018-11-07","'3138YLK26'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"1046186.13",,,,,,""
"2018-11-07","'3138WQRN4'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1046166.06",,,,,,""
"2018-11-07","'3140FPMS5'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"1046145.72",,,,,,""
"2018-11-07","'3138WTYH3'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"1046097.65",,,,,,""
"2018-11-07","'3132HRFY1'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"1045744.38",,,,,,""
"2018-11-07","'3138MFGY7'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1045726.4",,,,,,""
"2018-11-07","'3138X9YC7'","MBS","FNMA MORTPASS 3.5% 04/29","15yr",,,,,"1045699.35",,,,,,""
"2018-11-07","'36241LDM5'","MBS","GNMA I 5.5% 11/39","30yr",,,,,"1045547.93",,,,,,""
"2018-11-07","'3140F0M92'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"1045534.62",,,,,,""
"2018-11-07","'36296JMM4'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1045489.22",,,,,,""
"2018-11-07","'31307FKJ9'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"1045244.13",,,,,,""
"2018-11-07","'3620A7K95'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"1045105.76",,,,,,""
"2018-11-07","'3138WWAW9'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1045025.85",,,,,,""
"2018-11-07","'31418PPZ2'","MBS","FNMA MORTPASS 4.5% 03/25","15yr",,,,,"1045023.26",,,,,,""
"2018-11-07","'3138M4WF5'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1044919.22",,,,,,""
"2018-11-07","'31307NXJ8'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"1044854.03",,,,,,""
"2018-11-07","'36297CSC4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1044823.07",,,,,,""
"2018-11-07","'36295R4R6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1044503.11",,,,,,""
"2018-11-07","'36177WQE3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1044401.59",,,,,,""
"2018-11-07","'3138WNXL8'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1044142.59",,,,,,""
"2018-11-07","'3140GYHM4'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"1043926.21",,,,,,""
"2018-11-07","'3620AJMX4'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"1043800.65",,,,,,""
"2018-11-07","'3132M92D5'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"1043700.79",,,,,,""
"2018-11-07","'3132HQKT8'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"1043403.82",,,,,,""
"2018-11-07","'36178MUY5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1043294.81",,,,,,""
"2018-11-07","'3620AAXM5'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1042997.54",,,,,,""
"2018-11-07","'36178SHL5'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"1042969.96",,,,,,""
"2018-11-07","'3138XXF84'","MBS","FNMA MORTPASS 3.5% 01/27","15yr",,,,,"1042695.16",,,,,,""
"2018-11-07","'3138WPNL4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1042664.45",,,,,,""
"2018-11-07","'3138MEBC3'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1042620.55",,,,,,""
"2018-11-07","'3138MMDC3'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1042592.06",,,,,,""
"2018-11-07","'3132J6L51'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1042556.68",,,,,,""
"2018-11-07","'36295VMG1'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1042456.4",,,,,,""
