"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-02-20","'3138W4XS5'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2229788",,,,,,""
"2013-02-20","'31419G2H6'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"2229689.53",,,,,,""
"2013-02-20","'3138AUDP9'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"2229672.3",,,,,,""
"2013-02-20","'36178TQN9'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"2228861",,,,,,""
"2013-02-20","'3138AEL92'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"2227992.37",,,,,,""
"2013-02-20","'3128PWEA2'","MBS","FED HOME LOAN 3% 08/26","15yr",,,,,"2227383.14",,,,,,""
"2013-02-20","'3138MCQG2'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"2227323.98",,,,,,""
"2013-02-20","'3138AXVC2'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"2227033.93",,,,,,""
"2013-02-20","'3138MHFQ1'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2226835.6",,,,,,""
"2013-02-20","'3620AAKC1'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"2226793.54",,,,,,""
"2013-02-20","'31306YSF9'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2226283.38",,,,,,""
"2013-02-20","'3138E8DK5'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"2226137.86",,,,,,""
"2013-02-20","'3138MKX84'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2225583.36",,,,,,""
"2013-02-20","'3138LUM85'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"2225307.85",,,,,,""
"2013-02-20","'3138MBM29'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"2225000.08",,,,,,""
"2013-02-20","'3138M6FH5'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"2224845.63",,,,,,""
"2013-02-20","'3138MAND6'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"2224137.6",,,,,,""
"2013-02-20","'3138MNLQ1'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"2223787.94",,,,,,""
"2013-02-20","'3138W1ZU4'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"2223725.5",,,,,,""
"2013-02-20","'36297B6N6'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"2223570.59",,,,,,""
"2013-02-20","'36179HET4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2223185.42",,,,,,""
"2013-02-20","'36176SA26'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2222664.5",,,,,,""
"2013-02-20","'3620AV6T4'","MBS","GOVT NATL MTG 4% 07/41","30yr",,,,,"2222278.16",,,,,,""
"2013-02-20","'3138MNVS6'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"2221962.92",,,,,,""
"2013-02-20","'3620A9VY4'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"2221919.84",,,,,,""
"2013-02-20","'3138LRJ60'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"2221621.13",,,,,,""
"2013-02-20","'3132GSNG0'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"2221379.69",,,,,,""
"2013-02-20","'3138LVAA1'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"2220636.78",,,,,,""
"2013-02-20","'36179BKK9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2220196.73",,,,,,""
"2013-02-20","'3138E5YF9'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"2219123.13",,,,,,""
"2013-02-20","'36216GZT8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2219033.59",,,,,,""
"2013-02-20","'3128PWKT4'","MBS","FED HOME LOAN 3% 09/26","15yr",,,,,"2218791.24",,,,,,""
"2013-02-20","'3128M6RE0'","MBS","FHLMC PC GOLD 4.5% 06/38","30yr",,,,,"2218523.96",,,,,,""
"2013-02-20","'3138ADLT0'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"2218416.69",,,,,,""
"2013-02-20","'36212PCQ3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2217866.47",,,,,,""
"2013-02-20","'36178AWX1'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"2217080.14",,,,,,""
"2013-02-20","'3138A4DD4'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"2214560.71",,,,,,""
"2013-02-20","'36296U5D8'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"2214173.61",,,,,,""
"2013-02-20","'3128L4T79'","MBS","FHLMC PC GOLD 6% 01/38","30yr",,,,,"2213853.49",,,,,,""
"2013-02-20","'3132GJY78'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"2213725.88",,,,,,""
"2013-02-20","'3138A23N7'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"2213664.56",,,,,,""
"2013-02-20","'3138E5RL4'","MBS","FNMA MORTPASS 3.5% 03/32","Other",,,,,"2213249.57",,,,,,""
"2013-02-20","'3138LUW76'","MBS","FEDERAL 3.5% 06/42","30yr",,,,,"2213165.55",,,,,,""
"2013-02-20","'3138MJA41'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2213088.14",,,,,,""
"2013-02-20","'3132GKWC6'","MBS","FHLMCGLD 4% 11/41","30yr",,,,,"2212322.42",,,,,,""
"2013-02-20","'31419FM94'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"2212041.56",,,,,,""
"2013-02-20","'3138E0M48'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"2211838.29",,,,,,""
"2013-02-20","'31306YBW0'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2210658.03",,,,,,""
"2013-02-20","'3138M7F34'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"2210106.52",,,,,,""
"2013-02-20","'3138EEVJ5'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"2210089.28",,,,,,""
"2013-02-20","'31306YDY4'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2209748.63",,,,,,""
"2013-02-20","'36176MA29'","MBS","GOVT NATL MTG 4% 07/41","30yr",,,,,"2209564.06",,,,,,""
"2013-02-20","'31371PC24'","MBS","FNMA PASS-THRU 4% 02/39","30yr",,,,,"2209119.57",,,,,,""
"2013-02-20","'3138M9DV0'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2209112.8",,,,,,""
"2013-02-20","'3132GSX46'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"2208913.81",,,,,,""
"2013-02-20","'3138NWDP1'","MBS","FNMA MORTPASS 2% 01/28","15yr",,,,,"2208500",,,,,,""
"2013-02-20","'36176QXX7'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2208456.75",,,,,,""
"2013-02-20","'31419ELH0'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"2208238.39",,,,,,""
"2013-02-20","'3138MQRJ4'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2207659.58",,,,,,""
"2013-02-20","'3620AFCX3'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"2207468.05",,,,,,""
"2013-02-20","'36296XXK5'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"2207321.32",,,,,,""
"2013-02-20","'3132GLFC3'","MBS","FHLMCGLD 4% 12/41","30yr",,,,,"2207292.46",,,,,,""
"2013-02-20","'3620AB5T9'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"2207207.77",,,,,,""
"2013-02-20","'3138EB3A1'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"2207093.28",,,,,,""
"2013-02-20","'31419JG77'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"2206524.38",,,,,,""
"2013-02-20","'3138LVA86'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"2206317.72",,,,,,""
"2013-02-20","'312944C58'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"2205861.84",,,,,,""
"2013-02-20","'36178B6Q3'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2205773.2",,,,,,""
"2013-02-20","'36177XYT9'","MBS","GOVT NATL MTG 3.5% 05/42","30yr",,,,,"2205602.46",,,,,,""
"2013-02-20","'36179J5S2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2205357.79",,,,,,""
"2013-02-20","'36177PB20'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"2205300.66",,,,,,""
"2013-02-20","'31306XAD5'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"2204488.89",,,,,,""
"2013-02-20","'3138E8S52'","MBS","FNMA MORTPASS 3% 08/27","15yr",,,,,"2203974.39",,,,,,""
"2013-02-20","'36296MC63'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"2203452.56",,,,,,""
"2013-02-20","'3128MBEH6'","MBS","FHLMC PC GOLD 4.5% 04/22","15yr",,,,,"2203362.41",,,,,,""
"2013-02-20","'3132GS6U8'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"2202765.61",,,,,,""
"2013-02-20","'3138NXX28'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2202652.3",,,,,,""
"2013-02-20","'3620A4WH1'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"2202252.34",,,,,,""
"2013-02-20","'36178K7K5'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"2202194.24",,,,,,""
"2013-02-20","'36295DZV4'","MBS","GNMA PASS-THRU 5.5% 07/37","30yr",,,,,"2201845.57",,,,,,""
"2013-02-20","'36296YZB1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"2201760.06",,,,,,""
"2013-02-20","'3138MMZK1'","MBS","FNMA MORTPASS 3% 11/32","Other",,,,,"2201660.45",,,,,,""
"2013-02-20","'3138W24L6'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2201545.65",,,,,,""
"2013-02-20","'3138AV7K5'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"2200870.19",,,,,,""
"2013-02-20","'31389DSZ1'","MBS","FNMA PASS-THRU 4% 09/31","30yr",,,,,"2200617.33",,,,,,""
"2013-02-20","'31419EQC6'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"2200308.62",,,,,,""
"2013-02-20","'3138M1N95'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"2200245.99",,,,,,""
"2013-02-20","'3138AY6C8'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"2199806.71",,,,,,""
"2013-02-20","'3128MMML4'","MBS","FHLMC PC GOLD 3.5% 08/25","15yr",,,,,"2199484.12",,,,,,""
"2013-02-20","'3138AJ3Z3'","MBS","FED NATL MORT 4% 07/41","30yr",,,,,"2199405.12",,,,,,""
"2013-02-20","'36176P2S4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"2199234.19",,,,,,""
"2013-02-20","'3138W2BB0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2199216.4",,,,,,""
"2013-02-20","'36296MGW2'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"2199083.15",,,,,,""
"2013-02-20","'36297KG47'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"2199048.56",,,,,,""
"2013-02-20","'31418VH96'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"2199000.37",,,,,,""
"2013-02-20","'3138NW5F2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2199000",,,,,,""
"2013-02-20","'3138ECYM9'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"2198676.47",,,,,,""
"2013-02-20","'3620A44U3'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"2198397.13",,,,,,""
"2013-02-20","'3138E95R7'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"2198377.59",,,,,,""
"2013-02-20","'3138NWC80'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"2198300",,,,,,""
"2013-02-20","'36210BXV2'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"2198203.69",,,,,,""
"2013-02-20","'3138AMMX0'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"2198153.31",,,,,,""
"2013-02-20","'3138NWCE7'","MBS","FNMA MORTPASS 2% 01/28","15yr",,,,,"2196107.68",,,,,,""
"2013-02-20","'36296YZ54'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"2195248.04",,,,,,""
"2013-02-20","'31306YEV9'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2195241.94",,,,,,""
"2013-02-20","'3138LUPX7'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"2195197.76",,,,,,""
"2013-02-20","'31417YC88'","MBS","FNMA PASS-THRU 3.5% 05/39","30yr",,,,,"2194851.91",,,,,,""
"2013-02-20","'3138MMF31'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2194809.58",,,,,,""
"2013-02-20","'36296UKM1'","MBS","GNMA PASS-THRU 4.5% 12/38","30yr",,,,,"2194645.53",,,,,,""
"2013-02-20","'36178GQ23'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2194566.77",,,,,,""
"2013-02-20","'3138AEJA2'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"2194153.03",,,,,,""
"2013-02-20","'3620A9S93'","MBS","GOVT NATIONAL 4% 09/39","30yr",,,,,"2193785.53",,,,,,""
"2013-02-20","'31419C6A6'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"2193723.35",,,,,,""
"2013-02-20","'31416NJ78'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"2193559.98",,,,,,""
"2013-02-20","'3138ECZG1'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"2193258.08",,,,,,""
"2013-02-20","'3132HRJ76'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"2192885.8",,,,,,""
"2013-02-20","'3138E8HM7'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"2192710.13",,,,,,""
"2013-02-20","'3138AG3G1'","MBS","FNMA MORTPASS 3.5% 06/41","30yr",,,,,"2192275.51",,,,,,""
"2013-02-20","'3138A6MU1'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"2191977.53",,,,,,""
"2013-02-20","'3138MRXE6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2191848",,,,,,""
"2013-02-20","'3138MBBH8'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2191589.18",,,,,,""
"2013-02-20","'31306XMD2'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"2191005.57",,,,,,""
"2013-02-20","'36297DPW1'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"2190251.41",,,,,,""
"2013-02-20","'31418SBP3'","MBS","FNMA PASS-THRU 5.5% 04/40","30yr",,,,,"2189160.78",,,,,,""
"2013-02-20","'36178QHK1'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2188929.08",,,,,,""
"2013-02-20","'3620A6RZ2'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"2186521.99",,,,,,""
"2013-02-20","'36179CP71'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"2185994.47",,,,,,""
"2013-02-20","'3138LQC93'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"2185372.23",,,,,,""
"2013-02-20","'31368HMU4'","MBS","FNMA PASS-THRU 6.5% 07/36","30yr",,,,,"2185160.83",,,,,,""
"2013-02-20","'36176GUB0'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2184514.86",,,,,,""
"2013-02-20","'3138LQY24'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"2184228.8",,,,,,""
"2013-02-20","'36230PV64'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"2183731.55",,,,,,""
"2013-02-20","'3138AUEE3'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"2183696.55",,,,,,""
"2013-02-20","'36297ECE3'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"2181947.4",,,,,,""
"2013-02-20","'3620ACGF5'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"2181250.2",,,,,,""
"2013-02-20","'31419G2J2'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"2180764.3",,,,,,""
"2013-02-20","'36176QPW8'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"2180754.3",,,,,,""
"2013-02-20","'36177T4K0'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2179894.25",,,,,,""
"2013-02-20","'36296JQC2'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"2179784.43",,,,,,""
"2013-02-20","'31419KS48'","MBS","FNMA PASS-THRU 3.5% 11/25","15yr",,,,,"2179680.3",,,,,,""
"2013-02-20","'3128MMPA5'","MBS","FED HOME LOAN 3.5% 12/26","15yr",,,,,"2179678.58",,,,,,""
"2013-02-20","'36176UTJ4'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2179653.25",,,,,,""
"2013-02-20","'36176UU45'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"2179070",,,,,,""
"2013-02-20","'36177PG82'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2178413.93",,,,,,""
"2013-02-20","'36296WXC5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"2178273.01",,,,,,""
"2013-02-20","'3138EDKE0'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"2177762.74",,,,,,""
"2013-02-20","'3138W0NV7'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2177552.89",,,,,,""
"2013-02-20","'3132HNZU6'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"2177059.81",,,,,,""
"2013-02-20","'3620AB5H5'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"2176947.94",,,,,,""
"2013-02-20","'31292SA59'","MBS","FED HOME LOAN 3.5% 01/43","30yr",,,,,"2176640.86",,,,,,""
"2013-02-20","'36176SBG4'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"2176342.14",,,,,,""
"2013-02-20","'31306YGD7'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2175467",,,,,,""
"2013-02-20","'3138M5B40'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"2175448.48",,,,,,""
"2013-02-20","'31306YJW2'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2175133.22",,,,,,""
"2013-02-20","'3138AMPA7'","MBS","FED NATL MORT 3.5% 09/41","30yr",,,,,"2174984.74",,,,,,""
"2013-02-20","'3138MDL83'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"2174602.17",,,,,,""
"2013-02-20","'3138MLTW4'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"2174559.23",,,,,,""
"2013-02-20","'36179D2V1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2174496.81",,,,,,""
"2013-02-20","'3620AKUK0'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"2174261.8",,,,,,""
"2013-02-20","'31417YQK6'","MBS","FNMA PASS-THRU 4% 07/30","Other",,,,,"2174102.63",,,,,,""
"2013-02-20","'36177Q5B5'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2173948.54",,,,,,""
"2013-02-20","'3128PXQA7'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"2173689.02",,,,,,""
"2013-02-20","'3138MCMW1'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"2173637.81",,,,,,""
"2013-02-20","'3128PXLP9'","MBS","FED HOME LOAN 3% 12/26","15yr",,,,,"2173043.06",,,,,,""
"2013-02-20","'3132HPW26'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"2172834.7",,,,,,""
"2013-02-20","'3138E3CG6'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"2172631.07",,,,,,""
"2013-02-20","'31306XMC4'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"2172480.19",,,,,,""
"2013-02-20","'3138M0HV5'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"2172402.72",,,,,,""
"2013-02-20","'3138E0VW6'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"2171190.19",,,,,,""
"2013-02-20","'3138MQV91'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"2170974.25",,,,,,""
"2013-02-20","'31416YSA7'","MBS","FED NATL MORT 3% 07/21","Other",,,,,"2170844.66",,,,,,""
"2013-02-20","'3620ACGR9'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"2170635.58",,,,,,""
"2013-02-20","'31292LE35'","MBS","FED HOME LOAN 3.5% 03/42","30yr",,,,,"2170083.09",,,,,,""
"2013-02-20","'3138EA4Y0'","MBS","FNMA MORTPASS 3% 03/32","Other",,,,,"2169740.24",,,,,,""
"2013-02-20","'3128MJRS1'","MBS","FED HOME LOAN 4% 06/42","30yr",,,,,"2169581.98",,,,,,""
"2013-02-20","'36297GLE8'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"2169354.43",,,,,,""
"2013-02-20","'3138A6GS3'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"2169339.34",,,,,,""
"2013-02-20","'31418RJ51'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"2168758.13",,,,,,""
"2013-02-20","'3138AENJ8'","MBS","FED NATL MORT 3.5% 06/26","15yr",,,,,"2168644.9",,,,,,""
"2013-02-20","'36296SQ81'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2168562.46",,,,,,""
"2013-02-20","'36294UT44'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2168369.01",,,,,,""
"2013-02-20","'3138LSFZ8'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"2167877.08",,,,,,""
"2013-02-20","'36178FPS9'","MBS","GOVT NATL MTG 3.5% 07/42","30yr",,,,,"2166909.02",,,,,,""
"2013-02-20","'3620A1ZC5'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"2165795.71",,,,,,""
"2013-02-20","'31417YKM8'","MBS","FNMA PASS-THRU 4% 01/30","Other",,,,,"2165623.32",,,,,,""
"2013-02-20","'3138EDF89'","MBS","FED NATL MORT 3% 08/42","30yr",,,,,"2165278.54",,,,,,""
"2013-02-20","'36297BA35'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"2165231.56",,,,,,""
"2013-02-20","'36202E7H6'","MBS","GNMA PASS-THRU M 5% 07/39","30yr",,,,,"2164359.26",,,,,,""
"2013-02-20","'3138MFL54'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2164274.98",,,,,,""
"2013-02-20","'36176FR26'","MBS","GOVT NATL MTG 3.5% 09/41","30yr",,,,,"2164250.61",,,,,,""
"2013-02-20","'3138ASM74'","MBS","FED NATL MORT 3.5% 09/26","15yr",,,,,"2164230.79",,,,,,""
"2013-02-20","'3138MSAC3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2163935",,,,,,""
"2013-02-20","'3620AE2B5'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"2163236.64",,,,,,""
"2013-02-20","'3138MDCU4'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2162819.69",,,,,,""
"2013-02-20","'3138M03C2'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"2162798.42",,,,,,""
"2013-02-20","'3128PPMX8'","MBS","FHLMC PC GOLD 15 4% 07/24","15yr",,,,,"2162776.05",,,,,,""
"2013-02-20","'31419DSL6'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"2162588.47",,,,,,""
"2013-02-20","'36178DCF6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2162439.85",,,,,,""
"2013-02-20","'36178QZQ8'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2162227.5",,,,,,""
"2013-02-20","'31416YUQ9'","MBS","FNMA MORTPASS 3.5% 07/31","Other",,,,,"2162092.92",,,,,,""
"2013-02-20","'3620ADQ96'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"2161987.17",,,,,,""
"2013-02-20","'3620A7N50'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"2161976.59",,,,,,""
"2013-02-20","'3132J6L51'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2161620",,,,,,""
"2013-02-20","'36176QPV0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2161296.68",,,,,,""
"2013-02-20","'3138MBEJ1'","MBS","FED NATL MORT 3% 09/42","30yr",,,,,"2161184.83",,,,,,""
"2013-02-20","'36230S5P5'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"2160940.49",,,,,,""
"2013-02-20","'3138NWBA6'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"2160940.13",,,,,,""
"2013-02-20","'3620AJC31'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"2160395.78",,,,,,""
"2013-02-20","'3138MBC53'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2159030.24",,,,,,""
"2013-02-20","'3138MCSK1'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2158925.6",,,,,,""
"2013-02-20","'36297FJK9'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"2157988.78",,,,,,""
"2013-02-20","'3620A8MS9'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"2157636.36",,,,,,""
"2013-02-20","'3138NYS71'","MBS","FNMA MORTPASS 2% 01/28","15yr",,,,,"2157204",,,,,,""
"2013-02-20","'3138MR6H9'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"2157072.12",,,,,,""
"2013-02-20","'31416MX74'","MBS","FNMA PASS-THRU 3.5% 04/39","30yr",,,,,"2156120.86",,,,,,""
"2013-02-20","'36297EBQ7'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"2155528.19",,,,,,""
"2013-02-20","'3138E02G3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"2154988.34",,,,,,""
"2013-02-20","'36296LGV6'","MBS","GNMA PASS-THRU X 4% 02/39","30yr",,,,,"2154947.57",,,,,,""
"2013-02-20","'3620A4BC5'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"2154751.47",,,,,,""
"2013-02-20","'3138AAWL1'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"2154722.87",,,,,,""
"2013-02-20","'3620A1PW2'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"2154425.41",,,,,,""
"2013-02-20","'31418AL48'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"2154060.94",,,,,,""
"2013-02-20","'31419FNA0'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"2154028.46",,,,,,""
"2013-02-20","'3620ALAW4'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"2153553.8",,,,,,""
