"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-09-25","'3138WPFP4'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"448061.53",,,,,,""
"2019-09-25","'3138XP7D9'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"447997.79",,,,,,""
"2019-09-25","'36176PT30'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"447925.52",,,,,,""
"2019-09-25","'3131XCAU1'","MBS","UMBS MORTPASS 3% 06/31","15yr",,,,,"447841.95",,,,,,""
"2019-09-25","'3140GUMW4'","MBS","UMBS MORTPASS 2.5% 11/32","15yr",,,,,"447616.51",,,,,,""
"2019-09-25","'36176SLX6'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"447471.54",,,,,,""
"2019-09-25","'31416XCK4'","MBS","UMBS MORTPASS 3.5% 12/40","30yr",,,,,"447390.37",,,,,,""
"2019-09-25","'36230LJR1'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"447371.28",,,,,,""
"2019-09-25","'31334WZH7'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"447369.25",,,,,,""
"2019-09-25","'3140F9U45'","MBS","UMBS MORTPASS 3% 12/31","15yr",,,,,"447348.13",,,,,,""
"2019-09-25","'3138MRW56'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"447274.87",,,,,,""
"2019-09-25","'3140GXDB4'","MBS","UMBS MORTPASS 2.5% 09/32","15yr",,,,,"447267.61",,,,,,""
"2019-09-25","'31307ALF7'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"447121.15",,,,,,""
"2019-09-25","'3138WVQD6'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"447022.78",,,,,,""
"2019-09-25","'3620A7P74'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"446930.04",,,,,,""
"2019-09-25","'3140F5RN5'","MBS","UMBS MORTPASS 4% 07/46","30yr",,,,,"446781.95",,,,,,""
"2019-09-25","'3138MK3H7'","MBS","UMBS MORTPASS 4% 11/42","30yr",,,,,"446370.75",,,,,,""
"2019-09-25","'3138LS5X4'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"446339.42",,,,,,""
"2019-09-25","'3140H2H35'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"446323.54",,,,,,""
"2019-09-25","'31412P3M1'","MBS","UMBS MORTPASS 4.5% 07/39","30yr",,,,,"445921.75",,,,,,""
"2019-09-25","'3140H7Z42'","MBS","UMBS MORTPASS 4% 01/48","30yr",,,,,"445856.81",,,,,,""
"2019-09-25","'3138MC5J9'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"445790.1",,,,,,""
"2019-09-25","'3140JHFQ1'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"445725.81",,,,,,""
"2019-09-25","'3138MKM94'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"445692.81",,,,,,""
"2019-09-25","'3132KEYU3'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"445659.06",,,,,,""
"2019-09-25","'36295RNW4'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"445579.6",,,,,,""
"2019-09-25","'3138WWUF4'","MBS","UMBS MORTPASS 3% 07/43","30yr",,,,,"445520.46",,,,,,""
"2019-09-25","'31417BPW1'","MBS","UMBS MORTPASS 3.5% 04/42","30yr",,,,,"445515.65",,,,,,""
"2019-09-25","'36181CY77'","MBS","GNMA I 3.5% 10/43","30yr",,,,,"445349.64",,,,,,""
"2019-09-25","'31307JYU1'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"445195.37",,,,,,""
"2019-09-25","'3138WSAA6'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"445166.8",,,,,,""
"2019-09-25","'3138WRXS4'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"445078.2",,,,,,""
"2019-09-25","'31417GHD1'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"445034.9",,,,,,""
"2019-09-25","'3140JU2Q6'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"444939.82",,,,,,""
"2019-09-25","'3132QPG99'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"444887.13",,,,,,""
"2019-09-25","'3138YKRQ8'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"444827.54",,,,,,""
"2019-09-25","'3620A2DJ2'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"444665.05",,,,,,""
"2019-09-25","'3138W4NQ0'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"444582.82",,,,,,""
"2019-09-25","'31306XKN2'","MBS","FHLMCGLD 3.5% 09/27","15yr",,,,,"444551.88",,,,,,""
"2019-09-25","'3132XTMY1'","MBS","FHLMCGLD 4% 10/47","30yr",,,,,"444520",,,,,,""
"2019-09-25","'3140H5EQ0'","MBS","UMBS MORTPASS 2.5% 12/32","15yr",,,,,"444428.77",,,,,,""
"2019-09-25","'3138M4X49'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"444341.93",,,,,,""
"2019-09-25","'36297D7H4'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"444227.96",,,,,,""
"2019-09-25","'31412VJ33'","MBS","UMBS MORTPASS 3.5% 05/25","15yr",,,,,"444123.47",,,,,,""
"2019-09-25","'31307JKR3'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"444120.8",,,,,,""
"2019-09-25","'3138WAJE8'","MBS","UMBS MORTPASS 3.5% 09/27","15yr",,,,,"443974.94",,,,,,""
"2019-09-25","'3132JAGH2'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"443943.16",,,,,,""
"2019-09-25","'3140FTRN3'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"443929.92",,,,,,""
"2019-09-25","'3132J6F25'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"443677.76",,,,,,""
"2019-09-25","'36178SGV4'","MBS","GNMA I MORTPASS 4% 11/42","30yr",,,,,"443672.13",,,,,,""
"2019-09-25","'3138EBRE7'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"443497.96",,,,,,""
"2019-09-25","'3138W2T54'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"443486.35",,,,,,""
"2019-09-25","'3138W3P31'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"443474.01",,,,,,""
"2019-09-25","'3138M0M80'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"443409.74",,,,,,""
"2019-09-25","'3138AD6E0'","MBS","UMBS MORTPASS 3.5% 04/26","15yr",,,,,"443361.08",,,,,,""
"2019-09-25","'3128PYXT6'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"443252.01",,,,,,""
"2019-09-25","'3128MJUN8'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"442982.38",,,,,,""
"2019-09-25","'3138E7RW6'","MBS","UMBS MORTPASS 3.5% 02/42","30yr",,,,,"442925.82",,,,,,""
"2019-09-25","'3138WP6K5'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"442905.5",,,,,,""
"2019-09-25","'3138EKRM9'","MBS","UMBS MORTPASS 3.5% 02/28","15yr",,,,,"442755.84",,,,,,""
"2019-09-25","'3138MHJD6'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"442591.48",,,,,,""
"2019-09-25","'36177ULH5'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"442548.14",,,,,,""
"2019-09-25","'3138W4W23'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"442363.88",,,,,,""
"2019-09-25","'3138EFBF2'","MBS","UMBS MORTPASS 3.5% 04/42","30yr",,,,,"442362.72",,,,,,""
"2019-09-25","'3132JAFL4'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"442148.18",,,,,,""
"2019-09-25","'31307LLT3'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"442030.62",,,,,,""
"2019-09-25","'31294MFE6'","MBS","FHLMCGLD 3% 04/21","15yr",,,,,"441976.14",,,,,,""
"2019-09-25","'3138M7ZY4'","MBS","UMBS MORTPASS 3% 09/42","30yr",,,,,"441972.12",,,,,,""
"2019-09-25","'31417KZJ9'","MBS","UMBS MORTPASS 4.5% 09/24","15yr",,,,,"441873.58",,,,,,""
"2019-09-25","'31307MLA2'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"441857.04",,,,,,""
"2019-09-25","'3138EKJH9'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"441784.96",,,,,,""
"2019-09-25","'3138XKWK6'","MBS","UMBS MORTPASS 3.5% 01/29","15yr",,,,,"441608.53",,,,,,""
"2019-09-25","'3138XTKM6'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"441436.29",,,,,,""
"2019-09-25","'3140GUW78'","MBS","UMBS MORTPASS 4% 07/47","30yr",,,,,"441342.23",,,,,,""
"2019-09-25","'36296JUB9'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"441120.47",,,,,,""
"2019-09-25","'3138X9UU1'","MBS","UMBS MORTPASS 4% 09/43","30yr",,,,,"441100.43",,,,,,""
"2019-09-25","'31417YG50'","MBS","UMBS MORTPASS 6% 10/39","30yr",,,,,"441052.39",,,,,,""
"2019-09-25","'3131XCBB2'","MBS","UMBS MORTPASS 3% 06/31","15yr",,,,,"441007",,,,,,""
"2019-09-25","'3138WQDE9'","MBS","UMBS MORTPASS 4.5% 04/43","30yr",,,,,"440968.24",,,,,,""
"2019-09-25","'3138XFHU2'","MBS","UMBS MORTPASS 3.5% 11/28","15yr",,,,,"440903.94",,,,,,""
"2019-09-25","'3140GY5D7'","MBS","UMBS MORTPASS 3% 10/47","30yr",,,,,"440891.08",,,,,,""
"2019-09-25","'3138XPQK2'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"440663.43",,,,,,""
"2019-09-25","'31417NLM1'","MBS","UMBS MORTPASS 4% 01/25","15yr",,,,,"440641.02",,,,,,""
"2019-09-25","'31418BB70'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"440484.94",,,,,,""
"2019-09-25","'3140HESM5'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"440306.61",,,,,,""
"2019-09-25","'3138W1D53'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"440302.13",,,,,,""
"2019-09-25","'3132J8UZ1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"440293.74",,,,,,""
"2019-09-25","'3138WZDU3'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"440278.67",,,,,,""
"2019-09-25","'3138MJ2B4'","MBS","UMBS MORTPASS 3.5% 11/27","15yr",,,,,"440005.64",,,,,,""
"2019-09-25","'3138YGQP0'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"439971.03",,,,,,""
"2019-09-25","'3138M0HZ6'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"439801.89",,,,,,""
"2019-09-25","'3140FR6S9'","MBS","UMBS MORTPASS 3.5% 07/32","15yr",,,,,"439751.76",,,,,,""
"2019-09-25","'31417WGT2'","MBS","UMBS MORTPASS 4.5% 12/39","30yr",,,,,"439728.79",,,,,,""
"2019-09-25","'3128K8VW3'","MBS","FHLMCGLD 4% 08/35","30yr",,,,,"439725.37",,,,,,""
"2019-09-25","'3620A4YM8'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"439719.37",,,,,,""
"2019-09-25","'36179FV51'","MBS","GNMA I MORTPASS 4% 05/43","30yr",,,,,"439594.3",,,,,,""
"2019-09-25","'3138X6ST3'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"439584.72",,,,,,""
"2019-09-25","'31307B2E9'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"439524.9",,,,,,""
"2019-09-25","'312942KK0'","MBS","FHLMCGLD 4% 09/40","30yr",,,,,"439510.73",,,,,,""
"2019-09-25","'3138XLCE0'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"439483.16",,,,,,""
"2019-09-25","'3138MJBP3'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"439453.96",,,,,,""
"2019-09-25","'3620AKTM8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"439426.5",,,,,,""
"2019-09-25","'3138WP3K8'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"439377.12",,,,,,""
"2019-09-25","'3138X6AZ8'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"439152.89",,,,,,""
"2019-09-25","'3138WPKG8'","MBS","UMBS MORTPASS 4% 03/43","30yr",,,,,"438964.32",,,,,,""
"2019-09-25","'3140FRQF5'","MBS","UMBS MORTPASS 3.5% 12/46","30yr",,,,,"438941.3",,,,,,""
"2019-09-25","'31307E4A9'","MBS","FHLMCGLD 3.5% 10/28","15yr",,,,,"438932.93",,,,,,""
"2019-09-25","'31307EU28'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"438894.86",,,,,,""
"2019-09-25","'3140E7XM7'","MBS","UMBS MORTPASS 4% 07/46","30yr",,,,,"438746.37",,,,,,""
"2019-09-25","'3138W5TM0'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"438694.06",,,,,,""
"2019-09-25","'31417AQD4'","MBS","UMBS MORTPASS 4% 12/41","30yr",,,,,"438579.31",,,,,,""
"2019-09-25","'3138WW5M7'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"438577.44",,,,,,""
"2019-09-25","'3132L6LT6'","MBS","FHLMCGLD 3.5% 06/44","30yr",,,,,"438561.55",,,,,,""
"2019-09-25","'3140GXA68'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"438534.59",,,,,,""
"2019-09-25","'3138W75Y6'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"438491.84",,,,,,""
"2019-09-25","'31307UAS7'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"438415.18",,,,,,""
"2019-09-25","'3138W7FN9'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"438259.28",,,,,,""
"2019-09-25","'3138ATCV0'","MBS","UMBS MORTPASS 3% 02/42","30yr",,,,,"438217.35",,,,,,""
"2019-09-25","'3138X9X53'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"438044.48",,,,,,""
"2019-09-25","'31307FDV0'","MBS","FHLMCGLD 2.5% 11/28","15yr",,,,,"437960.82",,,,,,""
"2019-09-25","'31306YBD2'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"437933.91",,,,,,""
"2019-09-25","'31418CNP5'","MBS","UMBS MORTPASS 3.5% 08/27","Other",,,,,"437687.41",,,,,,""
"2019-09-25","'3138WNNZ8'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"437533.3",,,,,,""
"2019-09-25","'31307ASE3'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"437366.58",,,,,,""
"2019-09-25","'3138M0SE1'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"437276.93",,,,,,""
"2019-09-25","'3138WRK90'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"437200.87",,,,,,""
"2019-09-25","'3138YDTP4'","MBS","UMBS MORTPASS 3.5% 04/22","Other",,,,,"437132.32",,,,,,""
"2019-09-25","'31307HSY4'","MBS","FHLMCGLD 3.5% 07/29","15yr",,,,,"437053.88",,,,,,""
"2019-09-25","'3132J84U1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"437013.94",,,,,,""
"2019-09-25","'3138X4YQ7'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"436878.4",,,,,,""
"2019-09-25","'31416XLK4'","MBS","UMBS MORTPASS 3.5% 01/26","15yr",,,,,"436757.81",,,,,,""
"2019-09-25","'3138M9UE9'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"436744.43",,,,,,""
"2019-09-25","'31307M2L9'","MBS","FHLMCGLD 3.5% 05/30","15yr",,,,,"436552.14",,,,,,""
"2019-09-25","'31417DUG6'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"436527.25",,,,,,""
"2019-09-25","'3138W7ED2'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"436468.44",,,,,,""
"2019-09-25","'3128MEHX2'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"436466.27",,,,,,""
"2019-09-25","'3138WRR85'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"436355.54",,,,,,""
"2019-09-25","'3138XK4G6'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"436293.66",,,,,,""
"2019-09-25","'3138WWTE9'","MBS","UMBS MORTPASS 3.5% 07/28","15yr",,,,,"436241.74",,,,,,""
"2019-09-25","'3138MLRK2'","MBS","UMBS MORTPASS 4% 09/43","30yr",,,,,"436192.43",,,,,,""
"2019-09-25","'3138EJUP1'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"436184.79",,,,,,""
"2019-09-25","'31419KGC3'","MBS","UMBS MORTPASS 4% 12/40","30yr",,,,,"436088.53",,,,,,""
"2019-09-25","'31307C6F0'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"436029.21",,,,,,""
"2019-09-25","'3138XKWR1'","MBS","UMBS MORTPASS 3.5% 01/44","30yr",,,,,"436009.45",,,,,,""
"2019-09-25","'31307LS90'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"435845.27",,,,,,""
"2019-09-25","'3138X7W25'","MBS","UMBS MORTPASS 3.5% 01/44","30yr",,,,,"435804.87",,,,,,""
"2019-09-25","'3132Y3WD2'","MBS","FHLMCGLD 4% 11/48","30yr",,,,,"435792.16",,,,,,""
"2019-09-25","'3138MLM50'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"435774.69",,,,,,""
"2019-09-25","'3138W2LS2'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"435567.31",,,,,,""
"2019-09-25","'3138MTEM5'","MBS","UMBS MORTPASS 2.5% 04/27","15yr",,,,,"435492.04",,,,,,""
"2019-09-25","'3138XHTM3'","MBS","UMBS MORTPASS 3.5% 12/28","15yr",,,,,"435304.27",,,,,,""
"2019-09-25","'3138E4UP4'","MBS","UMBS MORTPASS 3% 01/42","30yr",,,,,"435166.34",,,,,,""
"2019-09-25","'3138NWMX4'","MBS","UMBS MORTPASS 2% 12/27","15yr",,,,,"435157.85",,,,,,""
"2019-09-25","'36177WJG6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"435113.06",,,,,,""
"2019-09-25","'36178L5N9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"435022.71",,,,,,""
"2019-09-25","'3128PXAZ9'","MBS","FHLMCGLD 3.5% 11/26","15yr",,,,,"435011.13",,,,,,""
"2019-09-25","'3138WQZN5'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"434954.12",,,,,,""
"2019-09-25","'36230MSH1'","MBS","GNMA I MORTPASS 4% 07/43","30yr",,,,,"434907.68",,,,,,""
"2019-09-25","'36178LS87'","MBS","GNMA I MORTPASS 4% 07/42","30yr",,,,,"434729.39",,,,,,""
"2019-09-25","'3138MPGS8'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"434726.1",,,,,,""
"2019-09-25","'3138EMFY2'","MBS","UMBS MORTPASS 3.5% 12/43","30yr",,,,,"434563.02",,,,,,""
"2019-09-25","'3138WJKJ6'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"434518.08",,,,,,""
"2019-09-25","'3132QVZ79'","MBS","FHLMCGLD 4.5% 02/46","30yr",,,,,"434509.45",,,,,,""
"2019-09-25","'3140GVC29'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"434453.29",,,,,,""
"2019-09-25","'31307CM47'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"434419.35",,,,,,""
"2019-09-25","'3138X4JL5'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"434376.78",,,,,,""
"2019-09-25","'3138YVUY3'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"434299.38",,,,,,""
"2019-09-25","'36230MS32'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"434199.57",,,,,,""
"2019-09-25","'3132JBNH2'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"434143.72",,,,,,""
"2019-09-25","'3128Q05F0'","MBS","FHLMCGLD 3% 07/27","15yr",,,,,"434070.37",,,,,,""
"2019-09-25","'3138X83Q2'","MBS","UMBS MORTPASS 3.5% 10/28","15yr",,,,,"434003.77",,,,,,""
"2019-09-25","'3138E2UN3'","MBS","UMBS MORTPASS 4% 02/42","30yr",,,,,"433806.15",,,,,,""
"2019-09-25","'31416WX80'","MBS","UMBS MORTPASS 3.5% 10/25","15yr",,,,,"433770.93",,,,,,""
"2019-09-25","'3138EQCP5'","MBS","UMBS MORTPASS 3.5% 07/28","15yr",,,,,"433723.56",,,,,,""
"2019-09-25","'31419MCU3'","MBS","UMBS MORTPASS 3.5% 04/26","15yr",,,,,"433665.19",,,,,,""
"2019-09-25","'31307W3C6'","MBS","FHLMCGLD 3.5% 11/33","15yr",,,,,"433356.68",,,,,,""
"2019-09-25","'3138WZX80'","MBS","UMBS MORTPASS 3.5% 07/28","15yr",,,,,"433241.12",,,,,,""
"2019-09-25","'31417AJL4'","MBS","UMBS MORTPASS 3.5% 11/41","30yr",,,,,"433019.53",,,,,,""
"2019-09-25","'3138XELJ5'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"432841.03",,,,,,""
"2019-09-25","'3132XSJX9'","MBS","FHLMCGLD 4% 08/47","30yr",,,,,"432671.4",,,,,,""
"2019-09-25","'3128PUAD4'","MBS","FHLMCGLD 3.5% 02/26","15yr",,,,,"432416.5",,,,,,""
"2019-09-25","'31419JE61'","MBS","UMBS MORTPASS 3.5% 12/25","15yr",,,,,"432377.91",,,,,,""
"2019-09-25","'3138E7VZ4'","MBS","UMBS MORTPASS 4% 02/42","30yr",,,,,"432231.36",,,,,,""
"2019-09-25","'3138M0LH1'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"432191.87",,,,,,""
"2019-09-25","'3140FTZL8'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"431963.95",,,,,,""
"2019-09-25","'31417BFX0'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"431763.76",,,,,,""
"2019-09-25","'3138WWUV9'","MBS","UMBS MORTPASS 4% 07/43","30yr",,,,,"431752.67",,,,,,""
"2019-09-25","'3138EMLH2'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"431592.82",,,,,,""
"2019-09-25","'31307A7C0'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"431531.91",,,,,,""
"2019-09-25","'3138WMFL0'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"431412.29",,,,,,""
"2019-09-25","'3620AFBQ9'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"431323.89",,,,,,""
"2019-09-25","'3140F34E5'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"431201.59",,,,,,""
"2019-09-25","'31417GM29'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"431181.43",,,,,,""
"2019-09-25","'3138WZ4N9'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"431169.77",,,,,,""
"2019-09-25","'3140HJS51'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"431169.75",,,,,,""
"2019-09-25","'3138WEGE3'","MBS","UMBS MORTPASS 3.5% 04/45","30yr",,,,,"431065",,,,,,""
"2019-09-25","'3138XBDF8'","MBS","UMBS MORTPASS 4% 11/43","30yr",,,,,"430874.68",,,,,,""
"2019-09-25","'36176LT70'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"430792.87",,,,,,""
"2019-09-25","'36179EJK5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"430786.52",,,,,,""
"2019-09-25","'3132GLWX8'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"430754.88",,,,,,""
"2019-09-25","'3128PUU67'","MBS","FHLMCGLD 3.5% 04/26","15yr",,,,,"430744.61",,,,,,""
"2019-09-25","'3138WQA77'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"430525.09",,,,,,""
"2019-09-25","'3138NWUN7'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"430502.36",,,,,,""
"2019-09-25","'3128PQ4V0'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"430488.77",,,,,,""
"2019-09-25","'36180BH87'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"430440.03",,,,,,""
"2019-09-25","'3138X8E31'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"430390.05",,,,,,""
"2019-09-25","'31417FU22'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"430351.17",,,,,,""
"2019-09-25","'3138AHRH1'","MBS","UMBS MORTPASS 4.5% 11/34","30yr",,,,,"430167.08",,,,,,""
"2019-09-25","'3140Q8MR3'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"430100.45",,,,,,""
"2019-09-25","'36177UV92'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"429967.41",,,,,,""
"2019-09-25","'3138Y1DH5'","MBS","UMBS MORTPASS 3.5% 08/29","15yr",,,,,"429794.53",,,,,,""
"2019-09-25","'3132A7TH4'","MBS","UMBS MORTPASS 2.5% 11/23","Other",,,,,"429601.98",,,,,,""
"2019-09-25","'3138LU5W1'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"429587.68",,,,,,""
"2019-09-25","'3620AKUQ7'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"429561.58",,,,,,""
"2019-09-25","'3620ADSP8'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"429506.85",,,,,,""
"2019-09-25","'3140H6B81'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"429488.96",,,,,,""
"2019-09-25","'31418ANX2'","MBS","UMBS MORTPASS 3% 12/22","Other",,,,,"429464.74",,,,,,""
"2019-09-25","'31417GHJ8'","MBS","UMBS MORTPASS 3.5% 04/28","15yr",,,,,"429420.29",,,,,,""
"2019-09-25","'3128P7LM3'","MBS","FHLMCGLD 5% 11/28","Other",,,,,"429375.87",,,,,,""
"2019-09-25","'3138MD6E7'","MBS","UMBS MORTPASS 4.5% 10/42","30yr",,,,,"429290.8",,,,,,""
"2019-09-25","'3140HMFR0'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"429140.44",,,,,,""
"2019-09-25","'3132J6CR3'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"429130.59",,,,,,""
"2019-09-25","'3138WUPT4'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"429102.8",,,,,,""
"2019-09-25","'3132JMQB8'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"429014.49",,,,,,""
"2019-09-25","'31417ARF8'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"428840.16",,,,,,""
"2019-09-25","'3138WMQJ3'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"428753.91",,,,,,""
"2019-09-25","'3138NXM95'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"428673.36",,,,,,""
