"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-12-18","'3138YUDA6'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"634674.78",,,,,,""
"2019-12-18","'31307CV39'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"634577.65",,,,,,""
"2019-12-18","'3620AVAJ1'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"634576.51",,,,,,""
"2019-12-18","'31307JPV9'","MBS","FHLMCGLD 3% 10/24","15yr",,,,,"634545.32",,,,,,""
"2019-12-18","'31417YMF1'","MBS","UMBS MORTPASS 4% 03/20","Other",,,,,"634423.23",,,,,,""
"2019-12-18","'36297JJ88'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"634405.99",,,,,,""
"2019-12-18","'3138E0QP7'","MBS","UMBS MORTPASS 3.5% 12/41","30yr",,,,,"634312.74",,,,,,""
"2019-12-18","'3138WRSV3'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"634179.33",,,,,,""
"2019-12-18","'3138X5EK9'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"634160.61",,,,,,""
"2019-12-18","'31417G2R6'","MBS","UMBS MORTPASS 3% 07/43","30yr",,,,,"634114.08",,,,,,""
"2019-12-18","'3132M9J21'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"634112.88",,,,,,""
"2019-12-18","'3132JBKU6'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"634088.74",,,,,,""
"2019-12-18","'3138X2F82'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"634081.91",,,,,,""
"2019-12-18","'3138WEF46'","MBS","UMBS MORTPASS 3.5% 03/30","15yr",,,,,"634006.4",,,,,,""
"2019-12-18","'3138XR6K0'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"633988.68",,,,,,""
"2019-12-18","'36176AQA0'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"633873.67",,,,,,""
"2019-12-18","'3138ESCX4'","MBS","UMBS MORTPASS 4.5% 03/24","Other",,,,,"633820.1",,,,,,""
"2019-12-18","'31307HQ26'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"633742.53",,,,,,""
"2019-12-18","'36297GML1'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"633712.31",,,,,,""
"2019-12-18","'3132A7LM1'","MBS","UMBS MORTPASS 2.5% 11/22","Other",,,,,"633521.08",,,,,,""
"2019-12-18","'31307HFS1'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"633493.78",,,,,,""
"2019-12-18","'36202FB47'","MBS","GNMA II MORTPASS 5% 10/39","30yr",,,,,"633439.09",,,,,,""
"2019-12-18","'3138Y2TL7'","MBS","UMBS MORTPASS 3.5% 11/44","30yr",,,,,"633183.96",,,,,,""
"2019-12-18","'3140E9K62'","MBS","UMBS MORTPASS 3.5% 11/45","30yr",,,,,"633081.58",,,,,,""
"2019-12-18","'3138WNFB0'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"633072.86",,,,,,""
"2019-12-18","'3138WPUV4'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"632983.75",,,,,,""
"2019-12-18","'3138XUKY7'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"632954.22",,,,,,""
"2019-12-18","'36177TMK0'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"632787.42",,,,,,""
"2019-12-18","'3138X0ZX9'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"632677.52",,,,,,""
"2019-12-18","'3132GFPT8'","MBS","FHLMCGLD 4% 07/41","30yr",,,,,"632673.66",,,,,,""
"2019-12-18","'3132A8YQ6'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"632541.86",,,,,,""
"2019-12-18","'3140FWCF9'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"632526.82",,,,,,""
"2019-12-18","'3138A2QY8'","MBS","UMBS MORTPASS 3.5% 12/25","15yr",,,,,"632367.84",,,,,,""
"2019-12-18","'31307W6Z2'","MBS","FHLMCGLD 3.5% 11/33","15yr",,,,,"632285.2",,,,,,""
"2019-12-18","'312943TW3'","MBS","FHLMCGLD 3.5% 11/40","30yr",,,,,"631991.96",,,,,,""
"2019-12-18","'3138WNNL9'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"631981.87",,,,,,""
"2019-12-18","'36176W5X5'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"631942.72",,,,,,""
"2019-12-18","'3132J9BQ0'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"631938.08",,,,,,""
"2019-12-18","'3620A8U27'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"631621.7",,,,,,""
"2019-12-18","'3138W7XY5'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"631417.5",,,,,,""
"2019-12-18","'3138WRJ35'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"631352.38",,,,,,""
"2019-12-18","'31307BVH0'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"631287.1",,,,,,""
"2019-12-18","'3138YNBF3'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"631252.89",,,,,,""
"2019-12-18","'36176H2C7'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"631222.23",,,,,,""
"2019-12-18","'3138WZJN3'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"631055.35",,,,,,""
"2019-12-18","'3138W4T68'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"630988.6",,,,,,""
"2019-12-18","'3138WFHM1'","MBS","UMBS MORTPASS 3% 08/45","30yr",,,,,"630963.24",,,,,,""
"2019-12-18","'3138MRHE4'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"630951.58",,,,,,""
"2019-12-18","'3128PSW86'","MBS","FHLMCGLD 4% 10/25","15yr",,,,,"630839.51",,,,,,""
"2019-12-18","'36177NT91'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"630741.48",,,,,,""
"2019-12-18","'3128PUAC6'","MBS","FHLMCGLD 3.5% 02/26","15yr",,,,,"630739.22",,,,,,""
"2019-12-18","'31417UET8'","MBS","UMBS MORTPASS 5% 05/40","30yr",,,,,"630639.19",,,,,,""
"2019-12-18","'3138YEQK6'","MBS","UMBS MORTPASS 3.5% 04/45","30yr",,,,,"630634.78",,,,,,""
"2019-12-18","'31307SCR2'","MBS","FHLMCGLD 3.5% 10/31","15yr",,,,,"630591.22",,,,,,""
"2019-12-18","'3620AEMZ0'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"630448.31",,,,,,""
"2019-12-18","'3140F34K1'","MBS","UMBS MORTPASS 3% 07/31","15yr",,,,,"630433.05",,,,,,""
"2019-12-18","'3140HLP26'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"630154.36",,,,,,""
"2019-12-18","'36296LMX5'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"630088.2",,,,,,""
"2019-12-18","'3140E5MK7'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"630042.88",,,,,,""
"2019-12-18","'3140E4UB1'","MBS","UMBS MORTPASS 3.5% 03/31","15yr",,,,,"629974.98",,,,,,""
"2019-12-18","'3140FGKN8'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"629845.89",,,,,,""
"2019-12-18","'3128MJWP1'","MBS","FHLMCGLD 3% 07/45","30yr",,,,,"629815.41",,,,,,""
"2019-12-18","'3140FHYW1'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"629790.53",,,,,,""
"2019-12-18","'3138MAK56'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"629784.21",,,,,,""
"2019-12-18","'3140FQD79'","MBS","UMBS MORTPASS 3% 05/47","30yr",,,,,"629641.48",,,,,,""
"2019-12-18","'3132J95E4'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"629635.13",,,,,,""
"2019-12-18","'31307FHZ7'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"629593",,,,,,""
"2019-12-18","'31307PB99'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"629513.47",,,,,,""
"2019-12-18","'31416XA59'","MBS","UMBS MORTPASS 3.5% 11/20","Other",,,,,"629420.98",,,,,,""
"2019-12-18","'3138X6DL6'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"629409.01",,,,,,""
"2019-12-18","'31307EH72'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"629238.51",,,,,,""
"2019-12-18","'3138WQYG1'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"629207.01",,,,,,""
"2019-12-18","'3138W62C9'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"629184.02",,,,,,""
"2019-12-18","'3138XS3H8'","MBS","UMBS MORTPASS 3.5% 06/44","30yr",,,,,"629084.22",,,,,,""
"2019-12-18","'3140F2UH1'","MBS","UMBS MORTPASS 3% 06/46","30yr",,,,,"629065.84",,,,,,""
"2019-12-18","'3138XLLX8'","MBS","UMBS MORTPASS 3.5% 01/29","15yr",,,,,"629036.27",,,,,,""
"2019-12-18","'3138X7DD2'","MBS","UMBS MORTPASS 2.5% 10/28","15yr",,,,,"628861.52",,,,,,""
"2019-12-18","'3138MCX58'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"628768",,,,,,""
"2019-12-18","'3140FUF60'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"628742.18",,,,,,""
"2019-12-18","'3138EH5B4'","MBS","UMBS MORTPASS 3.5% 05/27","15yr",,,,,"628313.21",,,,,,""
"2019-12-18","'31419AXE2'","MBS","UMBS MORTPASS 3.5% 01/26","15yr",,,,,"628166.84",,,,,,""
"2019-12-18","'3132JPET5'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"628035.26",,,,,,""
"2019-12-18","'3140H6HN2'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"627975.84",,,,,,""
"2019-12-18","'31307GZ36'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"627861.61",,,,,,""
"2019-12-18","'3140J5RP6'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"627626.43",,,,,,""
"2019-12-18","'31410LUJ9'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"627528.58",,,,,,""
"2019-12-18","'3620A9PL9'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"627467.88",,,,,,""
"2019-12-18","'3140FAP89'","MBS","UMBS MORTPASS 3% 08/46","30yr",,,,,"627440.99",,,,,,""
"2019-12-18","'31418AJD1'","MBS","UMBS MORTPASS 4.5% 08/42","30yr",,,,,"627347.24",,,,,,""
"2019-12-18","'3132JA2G9'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"627313.46",,,,,,""
"2019-12-18","'3140FQYK7'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"627123.14",,,,,,""
"2019-12-18","'3138WQC91'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"627102.41",,,,,,""
"2019-12-18","'36176KMW4'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"626981.17",,,,,,""
"2019-12-18","'3140FQT80'","MBS","UMBS MORTPASS 3% 11/30","15yr",,,,,"626954.89",,,,,,""
"2019-12-18","'3132JMDL0'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"626643.8",,,,,,""
"2019-12-18","'31306XNV1'","MBS","FHLMCGLD 3.5% 09/27","15yr",,,,,"626426.05",,,,,,""
"2019-12-18","'36176UTM7'","MBS","GNMA I MORTPASS 4% 04/42","30yr",,,,,"626154.07",,,,,,""
"2019-12-18","'31307WB52'","MBS","FHLMCGLD 3% 05/33","15yr",,,,,"626068.17",,,,,,""
"2019-12-18","'36297BFQ9'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"625963.04",,,,,,""
"2019-12-18","'31307B6U9'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"625746.31",,,,,,""
"2019-12-18","'3132A7HD6'","MBS","UMBS MORTPASS 2.5% 07/22","Other",,,,,"625468.2",,,,,,""
"2019-12-18","'3132HPPC2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"625467.15",,,,,,""
"2019-12-18","'3138W6WV4'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"625464.27",,,,,,""
"2019-12-18","'3132D53P5'","MBS","UMBS MORTPASS 3% 09/34","15yr",,,,,"625193.8",,,,,,""
"2019-12-18","'31307H2C0'","MBS","FHLMCGLD 3.5% 08/29","15yr",,,,,"625066",,,,,,""
"2019-12-18","'3138WG4E1'","MBS","UMBS MORTPASS 3% 05/31","15yr",,,,,"625054",,,,,,""
"2019-12-18","'3138XJDW4'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"624930.29",,,,,,""
"2019-12-18","'31307CKN7'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"624924",,,,,,""
"2019-12-18","'3138WWUC1'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"624350.62",,,,,,""
"2019-12-18","'3138W3TM5'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"624259.08",,,,,,""
"2019-12-18","'3138YF5V2'","MBS","UMBS MORTPASS 3.5% 03/45","30yr",,,,,"624257.31",,,,,,""
"2019-12-18","'31307AVT6'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"624201.88",,,,,,""
"2019-12-18","'3138LVR62'","MBS","UMBS MORTPASS 2.5% 05/27","15yr",,,,,"624122.46",,,,,,""
"2019-12-18","'31307L6S2'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"624057.65",,,,,,""
"2019-12-18","'31307GG86'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"623936.16",,,,,,""
"2019-12-18","'3138X1NS1'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"623496.55",,,,,,""
"2019-12-18","'36176EMK4'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"623475.6",,,,,,""
"2019-12-18","'3620A7PT6'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"623264.41",,,,,,""
"2019-12-18","'3138W6Z41'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"623258.59",,,,,,""
"2019-12-18","'36296XSJ4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"623177.54",,,,,,""
"2019-12-18","'36297GS84'","MBS","GNMA I MORTPASS 3% 04/42","30yr",,,,,"623096.33",,,,,,""
"2019-12-18","'3138W6FC5'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"623032.79",,,,,,""
"2019-12-18","'3138LSLD0'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"622839.35",,,,,,""
"2019-12-18","'3138ML5N0'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"622688.99",,,,,,""
"2019-12-18","'3138MGKD6'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"622536.81",,,,,,""
"2019-12-18","'3138X9XY0'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"622524.26",,,,,,""
"2019-12-18","'3140GPQ43'","MBS","UMBS MORTPASS 3% 07/47","30yr",,,,,"622320.86",,,,,,""
"2019-12-18","'3138LRMU3'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"622316.13",,,,,,""
"2019-12-18","'3128MFAN8'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"622025.76",,,,,,""
"2019-12-18","'31307GT90'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"621943.8",,,,,,""
"2019-12-18","'3138XLFM9'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"621877.34",,,,,,""
"2019-12-18","'3132M4AV7'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"621827.71",,,,,,""
"2019-12-18","'3620A2Y67'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"621161.42",,,,,,""
"2019-12-18","'3138W7AJ3'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"621134.42",,,,,,""
"2019-12-18","'3138WR3F5'","MBS","UMBS MORTPASS 4% 10/43","30yr",,,,,"621075.37",,,,,,""
"2019-12-18","'3138W1EH6'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"620956.79",,,,,,""
"2019-12-18","'3620AJKQ1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"620833.17",,,,,,""
"2019-12-18","'36180FTR3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"620763.39",,,,,,""
"2019-12-18","'31307FKQ3'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"620727.22",,,,,,""
"2019-12-18","'31307PK81'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"620653.67",,,,,,""
"2019-12-18","'3620AAKC1'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"620634.75",,,,,,""
"2019-12-18","'3140FQW94'","MBS","UMBS MORTPASS 3% 03/47","30yr",,,,,"620593.16",,,,,,""
"2019-12-18","'3138XBSP0'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"620183.08",,,,,,""
"2019-12-18","'3138XRTT6'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"620141.4",,,,,,""
"2019-12-18","'3132M6F62'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"619950.06",,,,,,""
"2019-12-18","'3128M9HC9'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"619925.95",,,,,,""
"2019-12-18","'36180DQG5'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"619914.42",,,,,,""
"2019-12-18","'3140GRCF9'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"619897.02",,,,,,""
"2019-12-18","'3138A15M9'","MBS","UMBS MORTPASS 4% 12/40","30yr",,,,,"619872.37",,,,,,""
"2019-12-18","'3140FSQV8'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"619775.93",,,,,,""
"2019-12-18","'3138WTQJ8'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"619766.83",,,,,,""
"2019-12-18","'3138AXGR6'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"619625.65",,,,,,""
"2019-12-18","'3140H6RW1'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"619540.16",,,,,,""
"2019-12-18","'3138XRJJ9'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"619498.7",,,,,,""
"2019-12-18","'31307HFW2'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"619228.08",,,,,,""
"2019-12-18","'3132HLZF3'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"619152.8",,,,,,""
"2019-12-18","'3138W5RU4'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"618930.73",,,,,,""
"2019-12-18","'3140HF2A6'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"618811.71",,,,,,""
"2019-12-18","'3138MAKL1'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"618749.22",,,,,,""
"2019-12-18","'3138YXW35'","MBS","UMBS MORTPASS 3.5% 10/45","30yr",,,,,"618717.45",,,,,,""
"2019-12-18","'3620A7N50'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"618585.14",,,,,,""
"2019-12-18","'3138AAP47'","MBS","UMBS MORTPASS 4.5% 03/41","30yr",,,,,"618436.42",,,,,,""
"2019-12-18","'3138LQ5Z3'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"618395.94",,,,,,""
"2019-12-18","'31307HJ24'","MBS","FHLMCGLD 3% 06/29","15yr",,,,,"618275.11",,,,,,""
"2019-12-18","'3132J92E7'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"618222.6",,,,,,""
"2019-12-18","'3132QN6W4'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"618180.35",,,,,,""
"2019-12-18","'31417SCF5'","MBS","UMBS MORTPASS 5.5% 11/39","30yr",,,,,"618129.06",,,,,,""
"2019-12-18","'3138WX2X4'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"618109.11",,,,,,""
"2019-12-18","'3138WMLX7'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"618002.65",,,,,,""
"2019-12-18","'3138MBA48'","MBS","UMBS MORTPASS 3% 08/42","30yr",,,,,"617946.45",,,,,,""
"2019-12-18","'36297EB87'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"617802.96",,,,,,""
"2019-12-18","'31416XJM3'","MBS","UMBS MORTPASS 3.5% 01/41","30yr",,,,,"617789.31",,,,,,""
"2019-12-18","'3138YBRM7'","MBS","UMBS MORTPASS 3.5% 12/44","30yr",,,,,"617769.14",,,,,,""
"2019-12-18","'3132QRES5'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"617696.08",,,,,,""
"2019-12-18","'3140JHEQ2'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"617587.13",,,,,,""
"2019-12-18","'31417GAC0'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"617512.64",,,,,,""
"2019-12-18","'36297C5Z8'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"617437.14",,,,,,""
"2019-12-18","'3140HJSJ1'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"617330.17",,,,,,""
"2019-12-18","'3138X3A44'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"617150.79",,,,,,""
"2019-12-18","'3140FSY98'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"617119.62",,,,,,""
"2019-12-18","'3138X5UY1'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"617015.96",,,,,,""
"2019-12-18","'3138XUCC4'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"616996.57",,,,,,""
"2019-12-18","'36177TQP5'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"616992.57",,,,,,""
"2019-12-18","'3132JBP64'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"616683.11",,,,,,""
"2019-12-18","'3138ECQJ5'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"616280.24",,,,,,""
"2019-12-18","'36297FJ94'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"616149.68",,,,,,""
"2019-12-18","'3138A4KB0'","MBS","UMBS MORTPASS 4% 12/40","30yr",,,,,"616118.85",,,,,,""
"2019-12-18","'31307F4B4'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"616027.05",,,,,,""
"2019-12-18","'31412UCX6'","MBS","UMBS MORTPASS 4% 07/24","15yr",,,,,"615987.66",,,,,,""
"2019-12-18","'3138W9MB3'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"615890.1",,,,,,""
"2019-12-18","'3138WFXX9'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"615555.5",,,,,,""
"2019-12-18","'31339UCN8'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"615544.51",,,,,,""
"2019-12-18","'31307LCD8'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"615544.21",,,,,,""
"2019-12-18","'31307HMV6'","MBS","FHLMCGLD 3% 06/24","15yr",,,,,"615435",,,,,,""
"2019-12-18","'3140E65R9'","MBS","UMBS MORTPASS 3.5% 11/30","15yr",,,,,"615182.41",,,,,,""
"2019-12-18","'3138AMCF0'","MBS","UMBS MORTPASS 3.5% 08/26","15yr",,,,,"615090.58",,,,,,""
"2019-12-18","'3138XK2A1'","MBS","UMBS MORTPASS 4.5% 01/44","30yr",,,,,"615065.2",,,,,,""
"2019-12-18","'31307DYH3'","MBS","FHLMCGLD 3.5% 08/28","15yr",,,,,"614813.85",,,,,,""
"2019-12-18","'3138MF6T9'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"614770.75",,,,,,""
"2019-12-18","'31419JYR3'","MBS","UMBS MORTPASS 3.5% 11/25","15yr",,,,,"614468.66",,,,,,""
"2019-12-18","'3138WUMC4'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"614406.34",,,,,,""
"2019-12-18","'3138EQZS4'","MBS","UMBS MORTPASS 3.5% 01/46","30yr",,,,,"614398.4",,,,,,""
"2019-12-18","'3140H4J96'","MBS","UMBS MORTPASS 2.5% 12/32","15yr",,,,,"613914.62",,,,,,""
"2019-12-18","'3140FWBH6'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"613913.15",,,,,,""
"2019-12-18","'3138A2U64'","MBS","UMBS MORTPASS 4.5% 12/40","30yr",,,,,"613616.93",,,,,,""
"2019-12-18","'3138W7FR0'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"613616.58",,,,,,""
"2019-12-18","'3128MMTQ6'","MBS","FHLMCGLD 3.5% 06/30","15yr",,,,,"613531.47",,,,,,""
"2019-12-18","'3132J8ZS2'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"613466.65",,,,,,""
"2019-12-18","'3132JBLS0'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"613451.54",,,,,,""
"2019-12-18","'31307F3Z2'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"613372.16",,,,,,""
"2019-12-18","'3138E24G7'","MBS","UMBS MORTPASS 3.5% 12/26","15yr",,,,,"613319.33",,,,,,""
"2019-12-18","'3138EH5Y4'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"613136.15",,,,,,""
"2019-12-18","'3138X1ZX7'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"613008.6",,,,,,""
"2019-12-18","'3138YVTF6'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"612966.08",,,,,,""
"2019-12-18","'3140H2CM8'","MBS","UMBS MORTPASS 2.5% 11/32","15yr",,,,,"612963.2",,,,,,""
"2019-12-18","'3138AT2H2'","MBS","UMBS MORTPASS 4.5% 02/42","30yr",,,,,"612958.7",,,,,,""
"2019-12-18","'3138Y1GT6'","MBS","UMBS MORTPASS 3% 08/44","30yr",,,,,"612900.95",,,,,,""
"2019-12-18","'3138NXRC3'","MBS","UMBS MORTPASS 3.5% 01/28","15yr",,,,,"612843.85",,,,,,""
"2019-12-18","'3138W5X94'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"612787.42",,,,,,""
"2019-12-18","'31306X6J7'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"612725.88",,,,,,""
"2019-12-18","'3138ELE90'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"612707.47",,,,,,""
"2019-12-18","'3138X4WL0'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"612626.58",,,,,,""
"2019-12-18","'31417GG91'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"612558.23",,,,,,""
"2019-12-18","'3140F0WM2'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"612556.76",,,,,,""
"2019-12-18","'36176H6P4'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"612432.28",,,,,,""
"2019-12-18","'3138WTTK2'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"612286.39",,,,,,""
"2019-12-18","'312938L27'","MBS","FHLMCGLD 4% 01/40","30yr",,,,,"612228.06",,,,,,""
"2019-12-18","'3138E5Q35'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"612120.18",,,,,,""
